,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
195,2014-10-14,"[0.         0.         0.         0.11094881 0.08371448 0.1018338
 0.10236026 0.14913817 0.         0.09864701 0.13804802 0.09251903
 0.12279044]",1.0488919804058796,1.0189460874029266,0.015116171053206975,0.0,0.0,0.11094880772481341,0.08371447949604165,0.10183379529207848,0.10236025544483351,0.14913816728392132,0.0,0.09864700976303648,0.1380480172629508,0.09251902669847634,0.122790441033848,0.0
196,2014-10-15,"[0.         0.         0.         0.11053692 0.08374698 0.10212795
 0.10271424 0.14852921 0.         0.09849485 0.13829248 0.09266761
 0.12288976]",1.0495671130858881,1.0177772125871265,0.01779731354198485,0.0,0.0,0.11053692268367937,0.08374698423513373,0.10212795012703114,0.10271424176627923,0.14852920532085476,0.0,0.09849485028067681,0.1382924768468074,0.092667608021473,0.1228897607180646,0.0
197,2014-10-16,"[0.         0.         0.         0.11031736 0.08380945 0.10220293
 0.10199614 0.14847381 0.         0.09833072 0.13903132 0.09261569
 0.12322258]",1.0366026957936623,1.0095038450513023,0.018591394948468266,0.0,0.0,0.11031735883782438,0.08380944627133526,0.10220293176695279,0.1019961360117765,0.1484738138553709,0.0,0.09833072219651688,0.1390313207395631,0.09261568744831795,0.12322258287234242,0.0
198,2014-10-17,"[0.         0.         0.         0.11063875 0.08387198 0.10165954
 0.10242104 0.14851073 0.         0.0985573  0.13871934 0.0927016
 0.12291973]",1.046751276855748,1.014659213411049,0.01557055247746155,0.0,0.0,0.11063874615748129,0.08387197926647708,0.10165954137001985,0.10242104401681863,0.14851072668825918,0.0,0.09855730141697101,0.13871933894017185,0.09270159569094506,0.12291972645285595,0.0
199,2014-10-20,"[0.         0.         0.         0.11036321 0.08390345 0.10176815
 0.10217179 0.14861371 0.         0.09854457 0.139234   0.0921847
 0.12321642]",1.0850945336604445,1.0457236415941815,0.01682749018804221,0.0,0.0,0.11036321156429098,0.0839034535588387,0.10176815339887417,0.10217179318096016,0.14861370537876117,0.0,0.09854456601592787,0.13923399903697742,0.09218469646600999,0.12321642139935945,0.0
200,2014-10-21,"[0.         0.         0.         0.11091093 0.08409975 0.10192652
 0.10179203 0.14846977 0.         0.09875118 0.13845178 0.09269808
 0.12289996]",1.0706683026265502,1.0315497083132186,0.011576856007785784,0.0,0.0,0.11091092755849097,0.08409974736008996,0.10192652096373597,0.1017920332934145,0.1484697731855996,0.0,0.09875117985991162,0.13845177765546007,0.09269808499242552,0.12289995513087179,0.0
201,2014-10-22,"[0.         0.         0.         0.11091232 0.08408421 0.10149872
 0.10174535 0.14922272 0.         0.09869582 0.13863519 0.09206815
 0.12313754]",1.0863041571523429,1.0418272042500238,0.02027273885539095,0.0,0.0,0.11091231737740423,0.08408420640633754,0.10149871540301215,0.10174535327122418,0.14922271537479143,0.0,0.0986958157843149,0.13863518956460397,0.09206815077844324,0.12313753603986827,0.0
202,2014-10-23,"[0.         0.         0.         0.11084458 0.08384786 0.10196896
 0.10119344 0.14874498 0.         0.09851437 0.13861979 0.09275775
 0.12350827]",1.103241448703352,1.0551613975090277,0.01642019652897018,0.0,0.0,0.11084457572308333,0.08384786442956496,0.10196895557426103,0.10119344227800973,0.148744975488447,0.0,0.0985143735824988,0.13861978963488567,0.09275774956225522,0.12350827372699416,0.0
203,2014-10-24,"[0.         0.         0.         0.1111114  0.08410104 0.10191055
 0.10209799 0.14881755 0.         0.0985824  0.13787526 0.09268763
 0.12281618]",1.0934828802595487,1.0449435590402028,0.012147393447369077,0.0,0.0,0.11111140225877965,0.08410103939238901,0.10191055486727148,0.10209799150344624,0.14881754809442382,0.0,0.09858239767255692,0.13787526182090343,0.09268762684727612,0.12281617754295321,0.0
204,2014-10-27,"[0.         0.         0.         0.11088924 0.08402459 0.10202241
 0.10184438 0.14895834 0.         0.09855458 0.1382358  0.09239916
 0.1230715 ]",1.1056528314591947,1.0546967010787367,0.011456904649649444,0.0,0.0,0.1108892401509028,0.08402458674687739,0.1020224082004018,0.10184438239154965,0.14895834142674225,0.0,0.0985545758759899,0.1382358043853532,0.09239915587607817,0.1230715049461047,0.0
205,2014-10-28,"[0.         0.         0.         0.11063466 0.08410295 0.10202482
 0.10203638 0.14864227 0.         0.09820685 0.13869744 0.09266879
 0.12298583]",1.1067499070303826,1.060662569615661,0.009842732079787309,0.0,0.0,0.11063465543558257,0.084102954284744,0.10202481876318795,0.10203638275858239,0.14864227481554387,0.0,0.09820685078147877,0.1386974447033349,0.09266879292938614,0.12298582552815951,0.0
206,2014-10-29,"[0.         0.         0.         0.11072492 0.08407074 0.10201437
 0.10189625 0.14872791 0.         0.09833124 0.13813904 0.0932721
 0.12282343]",1.1102528871891595,1.061165260887555,0.008615497036700484,0.0,0.0,0.11072492343128994,0.08407073803679087,0.10201436880449388,0.10189625055919382,0.14872790854384646,0.0,0.09833124007566568,0.13813903673405797,0.09327209940832155,0.12282343440633957,0.0
207,2014-10-30,"[0.         0.         0.         0.11078399 0.08415378 0.10166418
 0.10206888 0.14880396 0.         0.09823301 0.13874813 0.09274009
 0.12280398]",1.1407815418569938,1.080418652324349,0.010944349748845218,0.0,0.0,0.11078399351276336,0.08415377998887338,0.10166417579719482,0.10206888085421739,0.14880395897116094,0.0,0.09823301037851224,0.13874812872688097,0.09274008890517302,0.1228039828652239,0.0
208,2014-10-31,"[0.         0.         0.         0.1107246  0.08463521 0.10179402
 0.10164432 0.14880094 0.         0.09824139 0.13901465 0.09252222
 0.12262263]",1.1490142262537961,1.08606482844741,0.019587334286909334,0.0,0.0,0.11072460416771258,0.08463521461086469,0.101794015111548,0.10164432441632398,0.14880094434557647,0.0,0.09824139296284617,0.13901465340986324,0.0925222173614563,0.1226226336138085,0.0
209,2014-11-03,"[0.         0.         0.         0.11145567 0.08341872 0.10148242
 0.10188316 0.14787077 0.         0.09823214 0.13994051 0.09296021
 0.12275641]",1.17815119442769,1.103235910607662,0.039224098503788184,0.0,0.0,0.11145567198343537,0.0834187181365813,0.10148241850211216,0.10188316351179902,0.1478707676175829,0.0,0.09823214225944252,0.1399405052632099,0.09296020546370036,0.12275640726213659,0.0
210,2014-11-04,"[0.         0.         0.         0.11010708 0.08387713 0.10197008
 0.10154002 0.14890971 0.         0.0981595  0.13905391 0.09315447
 0.12322809]",1.1746834773379509,1.0991481494119755,0.02516645991252923,0.0,0.0,0.11010707948129095,0.08387713304470645,0.10197008275685523,0.10154001830446367,0.14890970605499199,0.0,0.09815950323707098,0.13905390943457915,0.09315447494662903,0.12322809273941261,0.0
211,2014-11-05,"[0.         0.         0.         0.11082465 0.08417282 0.10205762
 0.10173248 0.14876897 0.         0.09852722 0.13845351 0.0923154
 0.12314734]",1.163700645114738,1.0933832920997393,0.015737717136587406,0.0,0.0,0.11082465277529675,0.08417281760221512,0.10205762298738079,0.10173247800169731,0.1487689687193444,0.0,0.0985272167605363,0.13845350683351454,0.09231540082187563,0.1231473354981392,0.0
212,2014-11-06,"[0.         0.         0.         0.11090592 0.0840136  0.10183686
 0.10208298 0.14895373 0.         0.09817449 0.13851005 0.09273448
 0.12278789]",1.1700789476728548,1.0977978289512353,0.010485416431123466,0.0,0.0,0.11090591612447055,0.08401360067052745,0.10183685925332055,0.10208297885488256,0.14895372599394902,0.0,0.0981744942460669,0.1385100483681813,0.0927344843177292,0.12278789217087249,0.0
213,2014-11-07,"[0.         0.         0.         0.11076    0.08401852 0.102072
 0.10188311 0.1488486  0.         0.09827896 0.13872609 0.0927719
 0.12264081]",1.1633114160189195,1.093745201416653,0.005507098517410634,0.0,0.0,0.11075999866101796,0.08401852069926732,0.10207200096326521,0.10188311137631079,0.14884859574681641,0.0,0.09827896326483042,0.1387260946448063,0.09277190221668727,0.12264081242699841,0.0
214,2014-11-10,"[0.         0.         0.         0.11095173 0.0840757  0.10199851
 0.10161821 0.14873107 0.         0.09825717 0.13857867 0.0928977
 0.12289124]",1.1690029727626667,1.095942084757937,0.007446067460836184,0.0,0.0,0.11095173366327504,0.08407569856247019,0.10199851237563824,0.10161821357676107,0.1487310678293702,0.0,0.09825717381266191,0.1385786651548348,0.09289769917590528,0.12289123584908322,0.0
215,2014-11-11,"[0.         0.         0.         0.11087618 0.08411665 0.10203818
 0.10200621 0.14877196 0.         0.09822227 0.13878696 0.09261078
 0.12257081]",1.1593526682679962,1.0896590316036159,0.008352476575393196,0.0,0.0,0.11087618247036993,0.08411664869191943,0.1020381835989831,0.10200621366477235,0.14877195793034997,0.0,0.09822226769477499,0.13878695723027637,0.0926107782261591,0.12257081049239485,0.0
216,2014-11-12,"[0.         0.         0.         0.11088648 0.08416959 0.1017848
 0.10192819 0.14885582 0.         0.09834472 0.13865943 0.09255913
 0.12281185]",1.1543738684537892,1.082873814914473,0.009592436638059362,0.0,0.0,0.11088647784209296,0.0841695903298912,0.10178479685546975,0.10192819236589966,0.1488558185485572,0.0,0.09834472304844792,0.1386594252777077,0.09255912981375515,0.12281184591817847,0.0
217,2014-11-13,"[0.         0.         0.         0.10997846 0.08355899 0.09988082
 0.10262845 0.14913665 0.         0.10016086 0.13989508 0.0909498
 0.12381089]",1.145323871523922,1.0785879361780626,0.016963828531759092,0.0,0.0,0.10997846268370208,0.08355899395455656,0.09988081560089421,0.10262845014219102,0.14913664959343365,0.0,0.1001608629960248,0.1398950764035016,0.09094979725986617,0.12381089136583,0.0
218,2014-11-14,"[0.         0.         0.         0.10720399 0.08272327 0.09639167
 0.10525336 0.14963866 0.         0.10390026 0.14014401 0.08852604
 0.12621873]",1.1678432395473413,1.101244215738699,0.018838991261495568,0.0,0.0,0.10720399371592672,0.08272327108357146,0.09639167087549508,0.10525335556816232,0.14963866386321667,0.0,0.10390026115746478,0.14014401414402453,0.08852603824473534,0.12621873134740327,0.0
219,2014-11-17,"[0.         0.         0.         0.08627236 0.0851523  0.12947114
 0.09194511 0.16162219 0.         0.12813775 0.12773708 0.09020589
 0.09945617]",1.1526669041698714,1.0890340426338168,0.18406761535678862,0.0,0.0,0.08627235969450914,0.08515230450361282,0.12947114313748914,0.09194511277208565,0.16162219178590317,0.0,0.12813774563559308,0.1277370769891126,0.09020589479889736,0.09945617068279708,0.0
220,2014-11-18,"[0.         0.         0.         0.1015775  0.0850446  0.11103875
 0.10005955 0.15243451 0.         0.1074254  0.13063179 0.09570718
 0.11608072]",1.141086711600415,1.0774533490796638,0.11981984665548223,0.0,0.0,0.10157750328318732,0.08504459799460178,0.11103874735284985,0.10005955453300337,0.1524345062631113,0.0,0.10742539589005501,0.13063178623229874,0.09570718418223281,0.1160807242686598,0.0
221,2014-11-19,"[0.         0.         0.         0.10531995 0.08546594 0.10513176
 0.10206614 0.14942505 0.         0.10283262 0.13154314 0.09635566
 0.12185975]",1.1502851094302462,1.0863951359035409,0.040512756631300786,0.0,0.0,0.10531994654074292,0.08546594061933274,0.10513175530191933,0.10206613840534168,0.14942505496034453,0.0,0.10283261715935064,0.13154314171412837,0.09635566012561209,0.12185974517322765,0.0
222,2014-11-20,"[0.         0.         0.         0.10580207 0.08548784 0.10337944
 0.10325661 0.14858459 0.         0.10211332 0.13111413 0.09731598
 0.12294603]",1.141772219064551,1.0803167039307775,0.015322640789801745,0.0,0.0,0.10580207039703386,0.08548783984226867,0.10337944279428919,0.10325660508860147,0.1485845920810193,0.0,0.1021133155414126,0.13111412541112819,0.09731597619622664,0.12294603264802004,0.0
223,2014-11-21,"[0.         0.         0.         0.10589742 0.08561596 0.10310616
 0.10337059 0.1484007  0.         0.10210572 0.13140188 0.09649155
 0.12361003]",1.132475749248835,1.0772086978513509,0.008861440758331165,0.0,0.0,0.10589741666770343,0.08561596213597437,0.10310615520635448,0.10337058740050287,0.14840069731436947,0.0,0.1021057204532915,0.1314018751561679,0.09649155450359526,0.12361003116204074,0.0
224,2014-11-24,"[0.         0.         0.         0.10583842 0.08552941 0.10269419
 0.10345171 0.14843981 0.         0.10210032 0.1310729  0.09729263
 0.12358062]",1.1620046143701863,1.0918420341657538,0.012818613432291508,0.0,0.0,0.10583841798760266,0.08552940697480531,0.10269418747933606,0.10345171242725731,0.14843980583664756,0.0,0.10210031764746953,0.13107289913351755,0.09729262819191584,0.123580624321448,0.0
225,2014-11-25,"[0.         0.         0.         0.10583939 0.08558606 0.10320334
 0.10322616 0.14817467 0.         0.10206661 0.13180683 0.09665468
 0.12344226]",1.1570923198477296,1.0886088618101275,0.012141615484950614,0.0,0.0,0.10583938531237351,0.08558606449832888,0.10320334220352796,0.10322615926629158,0.1481746656470725,0.0,0.10206661266838019,0.1318068296885802,0.09665467979171435,0.12344226092373072,0.0
226,2014-11-26,"[0.         0.         0.         0.10611478 0.08549439 0.10299341
 0.10315993 0.14856333 0.         0.10194054 0.13152799 0.09671935
 0.12348628]",1.1680886136576325,1.0927606804428056,0.007316551868131174,0.0,0.0,0.10611478326326454,0.08549439311506062,0.10299340852113811,0.10315993340866357,0.1485633253854155,0.0,0.10194053534892167,0.13152799352503297,0.09671934604746829,0.12348628138503476,0.0
227,2014-11-28,"[0.         0.         0.         0.10588815 0.08539112 0.1030374
 0.10340093 0.14866816 0.         0.10183055 0.13186855 0.09648238
 0.12343275]",1.1635957328125668,1.089959905761456,0.010650396658522736,0.0,0.0,0.10588815348857344,0.08539111960378146,0.10303739961186364,0.10340093386603157,0.14866815737839773,0.0,0.10183054908884141,0.13186855221439334,0.09648238190394035,0.1234327528441771,0.0
228,2014-12-01,"[0.         0.         0.         0.10616577 0.08539645 0.10280112
 0.10321172 0.14866321 0.         0.10195262 0.13216916 0.09637288
 0.12326706]",1.154669554637533,1.0835727983444434,0.005368312017865974,0.0,0.0,0.10616577493967035,0.08539645144798175,0.1028011213860814,0.10321172216327906,0.14866320694387683,0.0,0.10195262415417966,0.1321691553032436,0.09637288025534915,0.12326706340633825,0.0
229,2014-12-02,"[0.         0.         0.         0.10644193 0.08519835 0.10289174
 0.10303019 0.14902475 0.         0.1017499  0.13278594 0.09577702
 0.12310017]",1.1548656759001752,1.086417479648416,0.009024836232188516,0.0,0.0,0.10644193226229545,0.08519834655181688,0.10289173973410166,0.10303019313838835,0.14902475366504062,0.0,0.10174990412115145,0.13278593830741295,0.09577701939447908,0.12310017282531364,0.0
230,2014-12-03,"[0.         0.         0.         0.10650522 0.08475001 0.10275846
 0.10323112 0.14894452 0.         0.10137619 0.13308032 0.09640847
 0.12294569]",1.1492843873640695,1.0823965759821566,0.022070633170879515,0.0,0.0,0.10650522314160119,0.08475000977742021,0.10275845767861316,0.10323112494063963,0.14894452454630647,0.0,0.10137618526076426,0.1330803194370951,0.09640847017109641,0.12294568504646373,0.0
231,2014-12-04,"[0.         0.         0.         0.10728607 0.08454571 0.10299503
 0.10291255 0.14917082 0.         0.10124944 0.13438744 0.09461132
 0.12284163]",1.1608910367921115,1.0907433647861133,0.016058259573017042,0.0,0.0,0.10728606758208338,0.08454571203301653,0.10299502749500522,0.10291254886781319,0.14917081972381402,0.0,0.1012494394797377,0.13438743592462907,0.09461131960826503,0.12284162928563575,0.0
232,2014-12-05,"[0.         0.         0.         0.10854466 0.08416417 0.10245407
 0.10250931 0.14959914 0.         0.10015854 0.13657511 0.09389862
 0.12209637]",1.1653787638062822,1.093881935148237,0.01584278003441531,0.0,0.0,0.1085446626869877,0.08416417403590869,0.10245406566938497,0.1025093072298603,0.14959914391649384,0.0,0.10015854173240159,0.13657511350279677,0.09389862436139873,0.12209636686476737,0.0
233,2014-12-08,"[0.         0.         0.         0.1095353  0.08401285 0.10177586
 0.10201761 0.14992818 0.         0.0998089  0.13761068 0.09317122
 0.12213939]",1.1641811597570324,1.0934922107223413,0.013112109979846768,0.0,0.0,0.10953530351098344,0.08401285238706663,0.10177586164960774,0.10201760796485702,0.14992818173033443,0.0,0.09980890251307922,0.13761068039908417,0.093171217043317,0.12213939280167026,0.0
234,2014-12-09,"[0.         0.         0.         0.09792523 0.10056897 0.08992224
 0.10901236 0.1284359  0.         0.10639604 0.09356324 0.1236099
 0.15056612]",1.1679358949046104,1.0968085122429871,0.20169182906125557,0.0,0.0,0.09792522600798699,0.10056896502167376,0.08992223857940665,0.109012363833871,0.12843589977793424,0.0,0.10639604477784738,0.09356323575517267,0.12360990257244196,0.15056612367366531,0.0
235,2014-12-10,"[0.         0.         0.         0.10005607 0.09615475 0.09582611
 0.10662533 0.13438592 0.         0.1042312  0.10400391 0.11616406
 0.14255264]",1.1498467662695004,1.0846841695064906,0.06203542840656949,0.0,0.0,0.10005607233250138,0.0961547504913697,0.09582611324139771,0.10662533362218224,0.1343859162920743,0.0,0.10423120366745255,0.10400390777347489,0.1161640620205448,0.14255264055900235,0.0
236,2014-12-11,"[0.         0.         0.         0.1027932  0.09186127 0.09984898
 0.10548357 0.14004307 0.         0.10268725 0.113955   0.10881375
 0.13451392]",1.1676189337142597,1.0952162691366265,0.05034501658110781,0.0,0.0,0.10279319858403868,0.09186127018651456,0.09984898143181706,0.10548356723243457,0.14004306909584532,0.0,0.10268725451036584,0.11395499539835222,0.10881374635746405,0.13451391720316758,0.0
237,2014-12-12,"[0.         0.         0.         0.10367628 0.09004362 0.10158628
 0.10473123 0.14239109 0.         0.10246268 0.11965105 0.10472307
 0.1307347 ]",1.1531917877893956,1.0827507377722465,0.02244790218486944,0.0,0.0,0.10367628401206908,0.0900436200005034,0.10158627920047725,0.10473123205557514,0.1423910871877502,0.0,0.10246267941995724,0.1196510488481044,0.10472306867630254,0.13073470059926084,0.0
238,2014-12-15,"[0.         0.         0.         0.10429473 0.08892649 0.10183512
 0.10459359 0.14387647 0.         0.10193709 0.12241226 0.10299244
 0.12913181]",1.1406483063357349,1.0767308878861224,0.01373856272420633,0.0,0.0,0.10429472712584507,0.08892649339848079,0.1018351209940304,0.10459359204789628,0.14387647206651097,0.0,0.10193708931598786,0.12241226370143243,0.10299243610346659,0.12913180524634968,0.0
239,2014-12-16,"[0.         0.         0.         0.1044554  0.08870563 0.10179889
 0.10451962 0.1444908  0.         0.10197919 0.12321133 0.10292315
 0.12791598]",1.1413462005226325,1.0773710411188337,0.013409052038207523,0.0,0.0,0.10445539850537007,0.08870563265656625,0.10179889294650259,0.10451962176053532,0.14449080407685713,0.0,0.1019791883585832,0.12321133102672265,0.10292314776393549,0.12791598290492734,0.0
240,2014-12-17,"[0.         0.         0.         0.10448452 0.0882204  0.10217041
 0.10445383 0.14487784 0.         0.10223307 0.12362448 0.10254043
 0.12739502]",1.1190563418634545,1.0618529984857306,0.016052030217294868,0.0,0.0,0.10448451883685222,0.0882203977635237,0.10217040509428052,0.10445383328638465,0.1448778389099727,0.0,0.10223307458349452,0.1236244821402104,0.10254042548034656,0.12739502390493465,0.0
241,2014-12-18,"[0.         0.         0.         0.10459717 0.0879372  0.10190142
 0.10442928 0.14503055 0.         0.10234438 0.12447289 0.10166179
 0.12762531]",1.1206061804524075,1.0615472300697215,0.007634026130023017,0.0,0.0,0.10459716629200727,0.08793720486205026,0.1019014243852245,0.10442928043573435,0.14503055169654422,0.0,0.10234438179730934,0.12447289084359266,0.10166178931079718,0.12762531037674016,0.0
242,2014-12-19,"[0.         0.         0.         0.1048862  0.08781283 0.10199736
 0.10421362 0.14547179 0.         0.10216675 0.12502723 0.10110851
 0.12731569]",1.153464966612312,1.0823622896008542,0.0064094265653238695,0.0,0.0,0.10488620491177952,0.08781283071888943,0.1019973635489958,0.10421361886254163,0.1454717912182972,0.0,0.10216675323374949,0.12502723249569708,0.1011085143822593,0.1273156906277905,0.0
243,2014-12-22,"[0.         0.         0.         0.10499611 0.08790038 0.10241355
 0.10381653 0.14548022 0.         0.10215597 0.12572949 0.10062213
 0.12688564]",1.1683958033354565,1.0939208834248588,0.014169119910237006,0.0,0.0,0.10499610999750246,0.08790037725003289,0.10241354590312565,0.10381652743594857,0.14548021691040958,0.0,0.10215596630608312,0.12572948968826891,0.10062212614945408,0.12688564035917482,0.0
244,2014-12-23,"[0.         0.         0.         0.10503182 0.08754084 0.10225991
 0.10403409 0.14567269 0.         0.10191846 0.1262802  0.10076079
 0.12650121]",1.166288070320208,1.0948726228195134,0.005997157133725345,0.0,0.0,0.10503182083757259,0.08754083714628956,0.10225990598536558,0.10403408938877705,0.14567269128274218,0.0,0.10191846250399576,0.1262801961784776,0.10076079145885328,0.1265012052179263,0.0
245,2014-12-24,"[0.         0.         0.         0.10513361 0.0876759  0.10195852
 0.10375973 0.1461654  0.         0.10195077 0.12641438 0.10062128
 0.12632041]",1.1719392557710564,1.0965644587794643,0.013100117513869188,0.0,0.0,0.10513361003549616,0.08767589761650763,0.10195851849297521,0.10375972788919416,0.1461654029332075,0.0,0.1019507743892011,0.12641437974246625,0.10062128211173782,0.1263204067892142,0.0
246,2014-12-26,"[0.         0.         0.         0.10507738 0.08745694 0.10262196
 0.10382716 0.14596149 0.         0.10192646 0.1266432  0.10049671
 0.12598869]",1.1819394303193986,1.1021089272787639,0.009237726118848124,0.0,0.0,0.10507738411264933,0.08745693726653167,0.10262195917404333,0.10382716391013945,0.1459614937766748,0.0,0.10192645672002895,0.12664319813234168,0.10049671206785603,0.12598869483973482,0.0
247,2014-12-29,"[0.         0.         0.         0.10528305 0.08755654 0.10292187
 0.10389821 0.14562321 0.         0.10185138 0.12640054 0.10033627
 0.12612893]",1.1929233719693564,1.1116307593151005,0.013184520978576973,0.0,0.0,0.10528304750108408,0.08755654122745363,0.10292187306570273,0.10389820607979651,0.14562321245698046,0.0,0.10185138043860824,0.12640054216296773,0.10033627050708459,0.1261289265603219,0.0
248,2014-12-30,"[0.         0.         0.         0.10465091 0.08780806 0.10279379
 0.1040826  0.14565937 0.         0.10235275 0.12508331 0.10125165
 0.12631755]",1.1939643564040407,1.1088186192178988,0.009841651747474738,0.0,0.0,0.10465091393745857,0.08780806411190406,0.10279378505202384,0.10408260152642723,0.14565937411757623,0.0,0.10235275106374826,0.1250833089767809,0.10125165251534272,0.12631754869873807,0.0
249,2014-12-31,"[0.         0.         0.         0.10456076 0.08789744 0.10257638
 0.10424118 0.14569588 0.         0.10231784 0.12511289 0.10123786
 0.12635978]",1.1860680269458124,1.1079586796408225,0.006573388087258603,0.0,0.0,0.10456075930690067,0.087897435176071,0.10257637865423033,0.10424118423903671,0.1456958801487142,0.0,0.1023178441475242,0.12511288730702386,0.101237855696088,0.126359775324411,0.0
250,2015-01-02,"[0.         0.         0.         0.10479936 0.0878994  0.10223826
 0.10399868 0.1457556  0.         0.10241695 0.12515912 0.10134712
 0.12638549]",1.187193603040876,1.1073038828966926,0.006678860385914792,0.0,0.0,0.1047993616103796,0.08789940459380538,0.10223826457952061,0.10399868273242917,0.14575559669164023,0.0,0.10241695267580353,0.12515912259314732,0.10134712241457666,0.12638549210869762,0.0
251,2015-01-05,"[0.         0.         0.         0.10438823 0.08820508 0.10223551
 0.10415635 0.14553476 0.         0.1024697  0.12436144 0.102249
 0.12639994]",1.1820804294895897,1.1069690544889406,0.008003573845326196,0.0,0.0,0.10438823210770054,0.08820507520758875,0.10223551360654431,0.10415634577638352,0.14553475580098452,0.0,0.10246969544030876,0.12436144415183445,0.10224899961546619,0.12639993829318893,0.0
252,2015-01-06,"[0.         0.         0.         0.10443313 0.08810278 0.10240625
 0.10433848 0.14537926 0.         0.10249443 0.12485267 0.10158497
 0.12640803]",1.1601276423532607,1.094917695190422,0.009829799521742563,0.0,0.0,0.10443313290655877,0.08810278002265107,0.10240624752597396,0.10433848409592228,0.14537925626204565,0.0,0.10249442596289254,0.12485266748104068,0.10158497298830006,0.12640803275461504,0.0
253,2015-01-07,"[0.         0.         0.         0.10432564 0.08823999 0.10219733
 0.10452066 0.1451095  0.         0.10275252 0.12372968 0.10267064
 0.12645403]",1.1467141519290414,1.0875427438794651,0.01694791251663578,0.0,0.0,0.10432563678529334,0.08823999467703057,0.10219733491009164,0.10452066141330427,0.14510950222175215,0.0,0.10275251801580294,0.12372968119558782,0.10267063641241328,0.12645403436872416,0.0
254,2015-01-08,"[0.         0.         0.         0.10384513 0.08831931 0.10184954
 0.10471906 0.14541447 0.         0.10327423 0.12307017 0.10305256
 0.12645552]",1.1408340500172363,1.0825212033228373,0.020927769403686357,0.0,0.0,0.10384512874280266,0.08831931477384045,0.10184954374768815,0.10471905984910052,0.1454144711099727,0.0,0.10327423183585524,0.12307017390988574,0.10305255718013083,0.12645551885072379,0.0
255,2015-01-09,"[0.         0.         0.         0.1039662  0.08841414 0.10213324
 0.10436753 0.14521861 0.         0.10286876 0.12324282 0.10291229
 0.12687639]",1.1634153065024178,1.1040206128593801,0.010944600560343274,0.0,0.0,0.10396620433849886,0.08841414027193382,0.10213324078547524,0.10436752982370724,0.14521861265486188,0.0,0.10286876346093145,0.1232428229127641,0.10291229353804404,0.12687639221378344,0.0
256,2015-01-12,"[0.         0.         0.         0.10399759 0.08823639 0.1022481
 0.10410489 0.14471534 0.         0.10257303 0.12348823 0.10297736
 0.12765908]",1.1683065594048485,1.1093303927703428,0.02409452843544971,0.0,0.0,0.10399758533859495,0.08823638520011834,0.10224810182738846,0.10410489343700646,0.14471533811762557,0.0,0.10257303301055419,0.1234882295439871,0.10297735701973754,0.12765907650498734,0.0
257,2015-01-13,"[0.         0.         0.         0.10407302 0.08846748 0.10207137
 0.10417783 0.14512316 0.         0.10317869 0.12347196 0.10265216
 0.12678433]",1.164285183999907,1.1054381165553047,0.011003819995791763,0.0,0.0,0.10407302074605011,0.08846748385717344,0.10207136738059462,0.10417783335268195,0.14512315896870104,0.0,0.10317868759968064,0.12347195821045243,0.10265216092616238,0.12678432895850325,0.0
258,2015-01-14,"[0.         0.         0.         0.10416121 0.08829712 0.10174379
 0.10433496 0.14513069 0.         0.10295318 0.12350599 0.10263348
 0.12723958]",1.1653058300521402,1.1029775287079524,0.007997417155150493,0.0,0.0,0.10416120893205531,0.08829712186796884,0.10174378995335318,0.10433495597957503,0.14513068506654514,0.0,0.10295318321801072,0.12350599000096579,0.1026334814827049,0.12723958349882097,0.0
259,2015-01-15,"[0.         0.         0.         0.10433812 0.08827063 0.10239872
 0.10440325 0.14511113 0.         0.10278155 0.12369168 0.1017202
 0.12728471]",1.1628709534218689,1.0968220046583717,0.013884737451631109,0.0,0.0,0.10433811955023235,0.08827062787609832,0.102398716232543,0.10440325482024233,0.14511113499924336,0.0,0.10278155161508705,0.12369167909347403,0.10172020451551504,0.12728471129756455,0.0
260,2015-01-16,"[0.         0.         0.         0.10412763 0.08815873 0.10241572
 0.10425067 0.14522145 0.         0.10249121 0.12478512 0.10163617
 0.1269133 ]",1.1696087133313773,1.1019021878606614,0.019779025126474604,0.0,0.0,0.1041276331943892,0.08815873366790156,0.10241571786474932,0.10425066585846278,0.14522144855247707,0.0,0.10249121445742111,0.1247851247423317,0.10163616614425651,0.12691329551801075,0.0
261,2015-01-20,"[0.         0.         0.         0.10435167 0.08830168 0.10222771
 0.10425595 0.14523211 0.         0.10271524 0.12400957 0.10209762
 0.12680844]",1.158739555463405,1.0926308107008171,0.0071353319483158035,0.0,0.0,0.10435167409690073,0.08830168118420291,0.10222770941701316,0.10425595323525834,0.14523211217973184,0.0,0.1027152367702049,0.12400957385789013,0.1020976230336159,0.12680843622518218,0.0
262,2015-01-21,"[0.         0.         0.         0.10430713 0.08821683 0.10177994
 0.10444087 0.14530533 0.         0.1025938  0.12424991 0.10221434
 0.12689185]",1.1723273901362463,1.0989816703366777,0.0084032611444721,0.0,0.0,0.10430712912245008,0.08821683482528014,0.10177993643659215,0.10444086748165395,0.14530533242799828,0.0,0.10259379866144443,0.12424990985167195,0.10221434374543784,0.12689184744747123,0.0
