,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
31,2014-03-31,[0.   0.25 0.   0.   0.25 0.25 0.   0.25 0.   0.   0.   0.   0.  ],1.01322702577696,1.0379992126449582,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
32,2014-04-01,[0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.  0.  0.2 0.  0. ],1.0120479766595898,1.0385435815415751,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224
33,2014-04-02,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.   0.  ],1.0192124503854998,1.0462391688741877,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25
34,2014-04-03,"[0.1111111 0.        0.1111111 0.1111111 0.1111111 0.1111111 0.
 0.1111111 0.        0.1111111 0.1111111 0.1111111 0.       ]",1.0267901021566457,1.049095882449433,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728
35,2014-04-04,"[0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.
 0.        0.        0.1111111 0.1111111 0.1111111 0.1111111]",1.0298319048648783,1.0511357953488196,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728
36,2014-04-07,[0.2 0.2 0.2 0.  0.2 0.2 0.  0.  0.  0.  0.  0.  0. ],1.0324661061767855,1.0533953837360388,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
37,2014-04-08,"[0.16666666 0.         0.         0.16666666 0.         0.
 0.16666666 0.         0.         0.         0.16666666 0.16666666
 0.16666666]",1.0118291350538282,1.0284713872942832,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592
38,2014-04-09,"[0.    0.    0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.125 0.125
 0.125]",1.0111376376158576,1.0259846827357557,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0
39,2014-04-10,"[0.         0.14285715 0.         0.         0.14285715 0.14285715
 0.14285715 0.14285715 0.14285715 0.14285715 0.         0.
 0.        ]",1.0134220961415639,1.028990172981473,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0
40,2014-04-11,"[0.16666666 0.16666666 0.         0.         0.16666666 0.16666666
 0.16666666 0.         0.16666666 0.         0.         0.
 0.        ]",1.01798854329768,1.0353791205877774,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592
41,2014-04-14,"[0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.
 0.        0.1111111 0.1111111 0.1111111 0.1111111 0.       ]",0.991472361772805,0.999108978296519,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728
42,2014-04-15,"[0.        0.3333333 0.        0.        0.3333333 0.        0.
 0.        0.        0.        0.        0.        0.3333333]",1.0013190770993257,1.0055068113059675,0.3333333134651184,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333134651184,0.0
43,2014-04-16,"[0.125 0.    0.125 0.125 0.    0.125 0.    0.    0.    0.125 0.125 0.125
 0.125]",1.00697068977132,1.004463219359288,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125
44,2014-04-17,[0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.  0.  0.  0.2],1.0127325460125642,1.0127301049544648,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0
45,2014-04-21,"[0.14285715 0.         0.         0.         0.14285715 0.14285715
 0.         0.14285715 0.         0.14285715 0.14285715 0.14285715
 0.        ]",1.0010624545881346,1.0082090720536474,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
46,2014-04-22,[0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.25],1.0117033691017188,1.016001362000591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25
47,2014-04-23,"[0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.         0.         0.         0.16666666 0.16666666 0.
 0.16666666]",1.0147129051365604,1.0155149545105027,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
48,2014-04-24,"[0.1111111 0.        0.1111111 0.1111111 0.1111111 0.        0.
 0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111]",1.018648371578522,1.0215135050776174,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728
49,2014-04-25,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.0113381382474829,1.0162748448934658,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
50,2014-04-28,"[0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125
 0.   ]",0.9806191857125167,1.0039572031838002,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125
51,2014-04-29,"[0.         0.         0.16666666 0.         0.16666666 0.16666666
 0.         0.         0.16666666 0.         0.16666666 0.16666666
 0.        ]",0.9801872701800465,0.9979352090598242,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0
52,2014-04-30,"[0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.125 0.    0.    0.125
 0.125]",0.9688285351648035,0.9939540202793832,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.125
53,2014-05-01,"[0.    0.125 0.    0.125 0.125 0.125 0.    0.125 0.125 0.125 0.125 0.
 0.   ]",0.9691292184737443,0.9916664412648422,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0
54,2014-05-02,"[0.125 0.    0.125 0.    0.125 0.    0.125 0.    0.    0.125 0.125 0.125
 0.125]",0.9701603645942799,0.9938952097583375,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125
55,2014-05-05,"[0.1111111 0.        0.        0.1111111 0.1111111 0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.1111111]",0.9675848859101688,0.99320078705157,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728
56,2014-05-06,"[0.        0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111
 0.        0.1111111 0.1111111 0.        0.1111111 0.1111111]",0.9582610062403943,0.9815187968389689,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0
57,2014-05-07,[0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0.  0.  0.  0.  0. ],0.9571575352235242,0.9811170618006402,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
58,2014-05-08,[0.   0.   0.   0.   0.   0.   0.25 0.25 0.   0.25 0.   0.   0.25],0.9479907640062144,0.9757460962671772,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0
59,2014-05-09,"[0.         0.         0.         0.         0.14285715 0.
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.14285715]",0.9499073590304352,0.9777811704230286,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0
60,2014-05-12,"[0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.         0.         0.16666666 0.16666666 0.         0.
 0.16666666]",0.9442760303134828,0.9734259809961162,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592
61,2014-05-13,"[0.14285715 0.14285715 0.         0.         0.14285715 0.14285715
 0.         0.14285715 0.14285715 0.         0.         0.
 0.14285715]",0.951545727515848,0.9819693392877754,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548
62,2014-05-14,[0.2 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.2 0.2],0.9586129619080961,0.9919753194287205,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224
63,2014-05-15,[0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0.2 0.  0.2 0. ],0.9473551706590709,0.984606969022294,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
64,2014-05-16,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.
 0.   ]",0.9190080752238872,0.9659405528413242,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.125
65,2014-05-19,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.  0.2 0. ],0.9184586963584669,0.9644250220030405,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0
66,2014-05-20,"[0.16666666 0.         0.16666666 0.         0.         0.
 0.         0.         0.16666666 0.16666666 0.16666666 0.
 0.16666666]",0.9264856382080232,0.9668472284594877,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
67,2014-05-21,[0.25 0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25],0.9376260080811184,0.9775021351670818,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
68,2014-05-22,"[0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.
 0.1111111 0.1111111 0.        0.1111111 0.        0.1111111]",0.9342453364016081,0.9757585039253998,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728
69,2014-05-23,[0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1],0.9346203528155288,0.9756101287310388,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612
70,2014-05-27,"[0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.1111111
 0.1111111 0.        0.1111111 0.        0.        0.1111111]",0.9395532698365489,0.9817202874503799,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728
71,2014-05-28,"[0.        0.3333333 0.        0.        0.3333333 0.        0.
 0.3333333 0.        0.        0.        0.        0.       ]",0.9455127336615549,0.9902372503353927,0.3333333134651184,0.0,0.0,0.3333333134651184,0.0,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0
72,2014-05-29,[0.25 0.   0.   0.   0.25 0.25 0.   0.   0.   0.   0.   0.   0.25],0.9452252574407843,0.9967423916821001,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
73,2014-05-30,[0.  0.  0.2 0.  0.  0.2 0.2 0.  0.2 0.  0.  0.2 0. ],0.9448408612961163,0.9966892558169564,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0
74,2014-06-02,"[0.16666666 0.16666666 0.16666666 0.         0.         0.16666666
 0.         0.         0.         0.16666666 0.         0.
 0.16666666]",0.9440622484687137,0.9959081446411836,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592
75,2014-06-03,"[0.16666666 0.         0.         0.         0.16666666 0.
 0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.16666666]",0.9477188999722418,0.9967688268642994,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592
76,2014-06-04,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.1 0. ],0.9473007929477633,0.9906355672976722,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612
77,2014-06-05,"[0.         0.         0.16666666 0.16666666 0.16666666 0.
 0.16666666 0.16666666 0.16666666 0.         0.         0.
 0.        ]",0.9477930957139202,0.9909750986249056,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.0
78,2014-06-06,"[0.         0.         0.16666666 0.16666666 0.16666666 0.16666666
 0.         0.         0.16666666 0.16666666 0.         0.
 0.        ]",0.9470155481127187,0.9943416773221696,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0
79,2014-06-09,[0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.2 0.2 0.  0. ],0.9631262291919882,1.011568997451271,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0
80,2014-06-10,[0.2 0.2 0.  0.  0.  0.  0.2 0.  0.  0.2 0.  0.2 0. ],0.9651315399078014,1.0134597257226148,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
81,2014-06-11,"[0.14285715 0.         0.         0.         0.14285715 0.14285715
 0.14285715 0.         0.14285715 0.14285715 0.         0.14285715
 0.        ]",0.9713660326413857,1.0180692440311967,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548
82,2014-06-12,[0.2 0.  0.2 0.2 0.  0.  0.  0.2 0.  0.  0.2 0.  0. ],0.9690363606064166,1.0148261093395343,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224
83,2014-06-13,[0.2 0.2 0.  0.2 0.2 0.  0.  0.2 0.  0.  0.  0.  0. ],0.9673316514263895,1.009535710440199,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
84,2014-06-16,"[0.        0.1111111 0.1111111 0.1111111 0.        0.1111111 0.1111111
 0.1111111 0.        0.        0.1111111 0.1111111 0.1111111]",0.9641665375826934,1.0128996766332725,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0
85,2014-06-17,"[0.         0.16666666 0.         0.         0.         0.16666666
 0.         0.16666666 0.16666666 0.         0.         0.16666666
 0.16666666]",0.962401103896119,1.0117034025695022,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0
86,2014-06-18,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.125
 0.125]",0.9644841602153273,1.012844857925292,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0
