,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
10,2014-01-21,"[0.         0.12892687 0.14602769 0.11812103 0.11074635 0.131467
 0.         0.         0.12647749 0.12770405 0.11052952 0.
 0.        ]",1.0686310817343323,1.0421025745796262,0.012962751433838094,0.12892686853965818,0.14602768999272936,0.11812102926649493,0.11074634530203971,0.1314670044908885,0.0,0.0,0.12647748564309422,0.12770405421620776,0.11052952254888736,0.0,0.0,0.0
11,2014-01-22,"[0.         0.12899924 0.14594527 0.11775351 0.11087791 0.13173953
 0.         0.         0.12684878 0.12759237 0.11024338 0.
 0.        ]",1.0749936879067157,1.0464143245937068,0.007296338174820917,0.12899924298445664,0.14594526867148602,0.11775351448409542,0.11087791389519261,0.13173953272572034,0.0,0.0,0.12684877589028018,0.1275923715990747,0.1102433797496941,0.0,0.0,0.0
12,2014-01-23,"[0.         0.12882122 0.14626151 0.11796518 0.11077542 0.13121325
 0.         0.         0.12741244 0.12745143 0.11009956 0.
 0.        ]",1.0886332066097597,1.050465123698245,0.011566743373231263,0.12882122223313694,0.14626151354627126,0.11796517982673399,0.11077541532796083,0.13121324720948757,0.0,0.0,0.1274124407014125,0.12745142600738135,0.11009955514761566,0.0,0.0,0.0
13,2014-01-24,"[0.         0.13004339 0.14622229 0.11762477 0.11073355 0.13125028
 0.         0.         0.12651454 0.12757622 0.11003497 0.
 0.        ]",1.086778846566466,1.0571602387649355,0.016790525159735732,0.1300433887595656,0.14622228561052725,0.11762477219458248,0.11073354725945078,0.1312502769345149,0.0,0.0,0.12651454179515148,0.12757621775266384,0.11003496969354351,0.0,0.0,0.0
14,2014-01-27,"[0.         0.12883685 0.14667382 0.11789854 0.11092609 0.13145907
 0.         0.         0.12653179 0.12753593 0.1101379  0.
 0.        ]",1.0740955247432922,1.0465035174797839,0.009999612856519992,0.1288368462423789,0.14667381839183688,0.11789854469466547,0.11092608777688644,0.13145907489211528,0.0,0.0,0.12653179459645966,0.12753593068381014,0.1101379027218472,0.0,0.0,0.0
15,2014-01-28,"[0.         0.1291199  0.1460742  0.11794284 0.11116301 0.13162733
 0.         0.         0.12640315 0.12762334 0.11004622 0.
 0.        ]",1.0562310536498893,1.031508193440554,0.009689506675129604,0.1291199006814395,0.14607419822993964,0.11794284368962844,0.11116300563413505,0.1316273337900484,0.0,0.0,0.12640315359191107,0.12762334381267998,0.11004622057021783,0.0,0.0,0.0
16,2014-01-29,"[0.         0.12911043 0.14620535 0.11804177 0.1111792  0.13118795
 0.         0.         0.1266303  0.12752526 0.11011974 0.
 0.        ]",1.0350206694658757,1.0165566805225283,0.010200977817738599,0.1291104324707841,0.14620534809833088,0.11804176748947773,0.11117920365369176,0.13118794743888249,0.0,0.0,0.12663029542460807,0.12752526389593236,0.11011974152829254,0.0,0.0,0.0
17,2014-01-30,"[0.         0.12906258 0.14590426 0.11790972 0.11127841 0.13121972
 0.         0.         0.12553159 0.1283315  0.11076222 0.
 0.        ]",1.0317335060928865,1.0112940032515512,0.01804485824118732,0.12906257568598162,0.14590426449759308,0.11790971519379964,0.11127841337266277,0.13121971896515044,0.0,0.0,0.12553159376207854,0.12833150166949805,0.11076221685323598,0.0,0.0,0.0
18,2014-01-31,"[0.         0.12884134 0.14615597 0.11805217 0.11105184 0.1307375
 0.         0.         0.12664702 0.12802909 0.11048507 0.
 0.        ]",1.0511676986656933,1.0290416313979907,0.004989649649729775,0.12884133978993217,0.14615597034482114,0.11805217301526105,0.11105184457977692,0.13073749982324642,0.0,0.0,0.12664702019740512,0.12802908521491765,0.11048506703463969,0.0,0.0,0.0
19,2014-02-03,"[0.         0.12869658 0.14648465 0.11766516 0.11073894 0.1313224
 0.         0.         0.12674679 0.12790884 0.11043665 0.
 0.        ]",1.0396731842489688,1.0176742449102818,0.017828752197080435,0.1286965807816831,0.14648465089205784,0.11766516330232456,0.11073894027108548,0.13132239890403127,0.0,0.0,0.12674678539369438,0.12790883528106126,0.1104366451740621,0.0,0.0,0.0
20,2014-02-04,"[0.         0.12911236 0.1457481  0.11794409 0.11112811 0.13108694
 0.         0.         0.12634677 0.12813032 0.11050331 0.
 0.        ]",1.0405930799805074,1.0194435787339589,0.011062179622532338,0.12911236191425038,0.14574809893368726,0.11794408822020569,0.11112810833481263,0.13108693918496356,0.0,0.0,0.12634676917699775,0.1281303247178411,0.1105033095172415,0.0,0.0,0.0
21,2014-02-05,"[0.         0.12905156 0.14631132 0.11817102 0.11124149 0.13097527
 0.         0.         0.12548024 0.12826057 0.11050853 0.
 0.        ]",1.013165040158541,0.9981452823645649,0.01707066166536636,0.12905155948835734,0.14631131853496387,0.11817101736234703,0.11124148852669002,0.1309752734425087,0.0,0.0,0.12548023858418855,0.12826057351601816,0.11050853054492617,0.0,0.0,0.0
22,2014-02-06,"[0.         0.12899831 0.14606236 0.11801915 0.11118691 0.13047911
 0.         0.         0.127062   0.12764004 0.11055212 0.
 0.        ]",1.016354458236074,1.0035440834235925,0.015347153135218195,0.12899831419531335,0.14606236153166036,0.11801914808076511,0.1111869078397048,0.13047910649227776,0.0,0.0,0.1270619964282292,0.1276400449902291,0.11055212044182015,0.0,0.0,0.0
23,2014-02-07,"[0.         0.12878327 0.14598281 0.11778714 0.11102961 0.13103168
 0.         0.         0.1273684  0.12763949 0.11037759 0.
 0.        ]",1.0212729187748921,1.013271869853804,0.01215533447099583,0.1287832723185815,0.14598281489032264,0.11778713785396192,0.11102961492020216,0.13103168255266406,0.0,0.0,0.1273683995341002,0.12763948670628053,0.11037759122388711,0.0,0.0,0.0
24,2014-02-10,"[0.         0.12888385 0.14572398 0.11766918 0.11106423 0.13178949
 0.         0.         0.12649329 0.12781402 0.11056197 0.
 0.        ]",1.042215633733451,1.0222660231879694,0.005499801503367139,0.1288838477718302,0.14572397584653785,0.11766917808769854,0.11106422740367555,0.13178948521632425,0.0,0.0,0.12649329175714805,0.12781402291604016,0.11056197100074545,0.0,0.0,0.0
25,2014-02-11,"[0.         0.12909609 0.14531645 0.11784648 0.11084972 0.13210319
 0.         0.         0.12579713 0.12786777 0.11112317 0.
 0.        ]",1.0496069862420347,1.0282789457878263,0.02096928089357901,0.12909609297140595,0.14531644590241968,0.11784648324033423,0.11084971822163761,0.13210318864934842,0.0,0.0,0.12579713214784044,0.1278677686005748,0.1111231702664388,0.0,0.0,0.0
26,2014-02-12,"[0.         0.12918518 0.14610069 0.11787719 0.11087982 0.13120449
 0.         0.         0.12632958 0.12775246 0.11067059 0.
 0.        ]",1.0525995315520618,1.031643439662826,0.007747659191379202,0.129185179576214,0.14610069354722655,0.11787718966550331,0.1108798240124348,0.1312044888251042,0.0,0.0,0.1263295804549324,0.12775245733436888,0.11067058658421582,0.0,0.0,0.0
27,2014-02-13,"[0.         0.12889871 0.14608358 0.11787051 0.11077268 0.13084842
 0.         0.         0.12671124 0.12798889 0.11082596 0.
 0.        ]",1.0543019260565991,1.0332508612702922,0.00980559444358024,0.12889871434797065,0.14608358476875427,0.11787050520316603,0.11077267859262982,0.13084842388589304,0.0,0.0,0.12671124276613463,0.12798888601516972,0.11082596442028196,0.0,0.0,0.0
28,2014-02-14,"[0.         0.12913832 0.14586014 0.11792029 0.11093006 0.13061897
 0.         0.         0.12624944 0.12828579 0.11099699 0.
 0.        ]",1.0362805048917705,1.021396316601961,0.0074027681714839986,0.1291383249972276,0.14586014371356135,0.1179202867225503,0.11093005528930132,0.13061896906051906,0.0,0.0,0.12624944371166408,0.12828578903176263,0.1109969874734134,0.0,0.0,0.0
29,2014-02-18,"[0.         0.12904764 0.14605751 0.11766024 0.11102302 0.13112141
 0.         0.         0.12603728 0.12806527 0.11098763 0.
 0.        ]",1.0603517688114872,1.036476644697168,0.006395610939417266,0.12904764402456406,0.146057506617547,0.11766024413293075,0.11102301888133234,0.13112140911877823,0.0,0.0,0.12603727686590813,0.12806526781404956,0.11098763254488991,0.0,0.0,0.0
30,2014-02-19,"[0.         0.12944369 0.14511742 0.11795439 0.11046077 0.1293327
 0.         0.         0.1262483  0.12944682 0.1119959  0.
 0.        ]",1.0641205809733871,1.0415233737279315,0.016038800213933,0.1294436899884327,0.1451174233239102,0.11795439286068589,0.11046077226411335,0.129332702995176,0.0,0.0,0.12624829905174845,0.12944681795877472,0.11199590155715866,0.0,0.0,0.0
31,2014-02-20,"[0.         0.1297198  0.14486033 0.11797254 0.11035138 0.12858223
 0.         0.         0.12560813 0.12994725 0.11295833 0.
 0.        ]",1.068557113484695,1.0439380419431423,0.009303668971567878,0.12971980244104211,0.14486032909164365,0.1179725440856146,0.11035138080644416,0.12858223331778018,0.0,0.0,0.1256081340038487,0.12994724603057575,0.11295833022305089,0.0,0.0,0.0
32,2014-02-21,"[0.         0.12965501 0.1447651  0.11796014 0.11016688 0.12894026
 0.         0.         0.12543426 0.13018638 0.11289196 0.
 0.        ]",1.068856544923494,1.046271480490003,0.008045749714758835,0.12965501458006887,0.14476510439252974,0.11796013917446409,0.1101668756789664,0.12894026381767934,0.0,0.0,0.12543425844965148,0.1301863802934528,0.11289196361318726,0.0,0.0,0.0
33,2014-02-24,"[0.         0.12962846 0.14463187 0.11811906 0.1101033  0.12928295
 0.         0.         0.12566867 0.12960949 0.11295621 0.
 0.        ]",1.0740275179845322,1.0527688665891066,0.009553499344398374,0.12962845662363523,0.1446318736688593,0.11811905843011687,0.11010329646923336,0.12928295223961012,0.0,0.0,0.1256686661333734,0.12960949114283735,0.11295620529233431,0.0,0.0,0.0
34,2014-02-25,"[0.         0.12968234 0.14509354 0.11844133 0.11011521 0.12904093
 0.         0.         0.12526973 0.12947016 0.11288677 0.
 0.        ]",1.0771152754864426,1.0519237327332036,0.015967594415477564,0.12968233889554295,0.1450935351306029,0.11844132840304358,0.11011521251182436,0.12904092946039739,0.0,0.0,0.12526972968232294,0.12947015876509768,0.11288676715116819,0.0,0.0,0.0
35,2014-02-26,"[0.         0.12969894 0.1449622  0.11755008 0.11015007 0.13006654
 0.         0.         0.12567613 0.12925232 0.11264371 0.
 0.        ]",1.0819670838781583,1.0564419616995384,0.010091395805065973,0.1296989408031048,0.14496220475206575,0.117550081183062,0.11015006653401622,0.13006654243444316,0.0,0.0,0.12567612787401233,0.1292523239114081,0.11264371250788775,0.0,0.0,0.0
36,2014-02-27,"[0.         0.12958184 0.14533644 0.1176935  0.11011649 0.1297599
 0.         0.         0.12538556 0.129495   0.11263127 0.
 0.        ]",1.077016888182924,1.0496360988988558,0.005372173560255176,0.12958184458436808,0.14533643769862795,0.11769349690022192,0.11011648992673552,0.12975990389181344,0.0,0.0,0.12538555802249096,0.12949499779116025,0.11263127118458179,0.0,0.0,0.0
37,2014-02-28,"[0.         0.12987633 0.14531392 0.11722839 0.11024406 0.12948798
 0.         0.         0.12493856 0.12987984 0.11303093 0.
 0.        ]",1.0900530974724423,1.0608226154270508,0.013797131779864481,0.1298763266130321,0.14531392078216016,0.1172283918879066,0.11024405676641437,0.12948797770473272,0.0,0.0,0.1249385557360585,0.12987983597196254,0.11303093453773284,0.0,0.0,0.0
38,2014-03-03,"[0.         0.1293605  0.14561892 0.11784266 0.10987104 0.12948342
 0.         0.         0.12497075 0.1296104  0.1132423  0.
 0.        ]",1.1109609291843539,1.0720678426024604,0.01654488409900712,0.12936049833188124,0.14561891570370397,0.11784266277128684,0.109871042945472,0.12948342473239052,0.0,0.0,0.12497075356564505,0.12961040422671988,0.11324229772290062,0.0,0.0,0.0
39,2014-03-04,"[0.         0.12950726 0.14484722 0.11741586 0.1099164  0.13092813
 0.         0.         0.12494697 0.12947241 0.11296575 0.
 0.        ]",1.1012544856555153,1.0677376088678636,0.017944231699171757,0.12950725886454545,0.14484722303949624,0.11741586186349305,0.109916399978628,0.13092812741475437,0.0,0.0,0.12494696878244656,0.12947240861540524,0.11296575144123115,0.0,0.0,0.0
40,2014-03-05,"[0.         0.13005131 0.14510415 0.11761222 0.11017479 0.12993556
 0.         0.         0.12469469 0.12936852 0.11305877 0.
 0.        ]",1.1304700007681545,1.0892280003722856,0.008575795068346125,0.13005130592300268,0.14510414989915082,0.11761222294849429,0.11017478672621032,0.12993555638171173,0.0,0.0,0.12469469040349815,0.12936852240846503,0.11305876530946699,0.0,0.0,0.0
41,2014-03-06,"[0.         0.12942067 0.14507874 0.11750341 0.11005684 0.1312534
 0.         0.         0.1251519  0.12899549 0.11253955 0.
 0.        ]",1.1508246796532664,1.0991743823224343,0.022469443918830632,0.12942066577468755,0.14507874035854568,0.11750341413078519,0.11005684172756432,0.13125339661133792,0.0,0.0,0.12515190249992988,0.1289954885401004,0.11253955035704909,0.0,0.0,0.0
42,2014-03-07,"[0.         0.12924577 0.14531199 0.11759162 0.11000037 0.13028612
 0.         0.         0.12523561 0.12984943 0.1124791  0.
 0.        ]",1.152701967780808,1.1034139136695529,0.017436240634898265,0.1292457696539065,0.1453119887934824,0.11759161622478725,0.11000037436453505,0.1302861156540991,0.0,0.0,0.1252356080953112,0.129849427952863,0.1124790992610155,0.0,0.0,0.0
43,2014-03-10,"[0.         0.12932712 0.14541979 0.11763039 0.11015691 0.13015061
 0.         0.         0.12517453 0.12961377 0.11252686 0.
 0.        ]",1.167734149140083,1.1183407200844098,0.011669769040086693,0.1293271194590157,0.1454197919628563,0.11763039435152153,0.11015691494109701,0.13015061170581238,0.0,0.0,0.12517453184273242,0.12961377209573582,0.1125268636412288,0.0,0.0,0.0
44,2014-03-11,"[0.         0.12913826 0.14515777 0.11771805 0.11015638 0.13076261
 0.         0.         0.12547242 0.1291722  0.1124223  0.
 0.        ]",1.1697885758563216,1.1166773401855987,0.012699478618725366,0.12913825962980355,0.1451577712037879,0.11771805346227536,0.11015637740612073,0.1307626103952749,0.0,0.0,0.1254724247780612,0.12917220438760074,0.11242229873707581,0.0,0.0,0.0
45,2014-03-12,"[0.         0.12958199 0.14535449 0.11763993 0.11004763 0.12938267
 0.         0.         0.12528102 0.12903271 0.11367955 0.
 0.        ]",1.1629455618889457,1.1159451490694494,0.020167357780934106,0.12958199282349064,0.14535448653120103,0.11763992723051546,0.11004763431183415,0.1293826684777761,0.0,0.0,0.12528102338346503,0.1290327134287625,0.11367955381295504,0.0,0.0,0.0
46,2014-03-13,"[0.         0.12949479 0.14542187 0.11760474 0.11030953 0.12938182
 0.         0.         0.12555656 0.1296066  0.11262409 0.
 0.        ]",1.1607310491601295,1.1107118485394476,0.015522096814251098,0.12949479482810894,0.14542187107145307,0.11760473920291993,0.11030953349684798,0.12938181684898925,0.0,0.0,0.12555656234072696,0.12960659624746979,0.1126240859634841,0.0,0.0,0.0
47,2014-03-14,"[0.         0.12939665 0.145422   0.11762469 0.11050915 0.13063618
 0.         0.         0.12541553 0.12876852 0.11222728 0.
 0.        ]",1.1761657533063312,1.1172215162510757,0.009779192143243728,0.12939665325901945,0.1454219965459208,0.11762469230503411,0.11050915102071122,0.13063617984572815,0.0,0.0,0.1254155258112225,0.12876852200037894,0.1122272792119848,0.0,0.0,0.0
48,2014-03-17,"[0.         0.12927813 0.14550477 0.117522   0.11006288 0.13061136
 0.         0.         0.12600971 0.12885385 0.11215729 0.
 0.        ]",1.1512421054679576,1.1050175252892769,0.01335869868422101,0.12927813296680615,0.14550477089714403,0.11752199547405362,0.11006288481192536,0.13061136123549286,0.0,0.0,0.12600970746737186,0.12885385485960857,0.11215729228759752,0.0,0.0,0.0
49,2014-03-18,"[0.         0.12931828 0.14585308 0.11751748 0.11023152 0.13034988
 0.         0.         0.12528126 0.12900632 0.11244219 0.
 0.        ]",1.1747126304508921,1.114454317760623,0.011373629566641716,0.12931828102912693,0.14585307800365596,0.11751747629250746,0.11023152026737434,0.13034987564154302,0.0,0.0,0.12528126173326806,0.12900632056678601,0.1124421864657383,0.0,0.0,0.0
50,2014-03-19,"[0.         0.12928998 0.14539993 0.11780662 0.11003693 0.13147498
 0.         0.         0.12531306 0.12880848 0.11187002 0.
 0.        ]",1.1877775224105978,1.1233447154508054,0.015667450105568175,0.12928998188953822,0.14539992780433034,0.11780662032687413,0.11003693243874502,0.1314749772180178,0.0,0.0,0.12531305918287272,0.12880848335429326,0.11187001778532839,0.0,0.0,0.0
51,2014-03-20,"[0.         0.12912938 0.14569509 0.11730655 0.10998697 0.13200342
 0.         0.         0.12549737 0.12848935 0.11189188 0.
 0.        ]",1.2019258930090768,1.1343124874146975,0.011103130576080734,0.12912937892524193,0.14569509030880598,0.11730654543594102,0.10998697171178047,0.13200342073307392,0.0,0.0,0.12549736514571164,0.12848934810502916,0.11189187963441596,0.0,0.0,0.0
52,2014-03-21,"[0.         0.1292115  0.14547357 0.11756325 0.10996351 0.13151311
 0.         0.         0.12612466 0.12835123 0.11179915 0.
 0.        ]",1.1873662014218829,1.1308447681969493,0.015906784944502317,0.12921150187854083,0.14547357385038837,0.11756325447312145,0.1099635118270569,0.13151311420870673,0.0,0.0,0.12612465955609234,0.1283512304104248,0.11179915379566861,0.0,0.0,0.0
53,2014-03-24,"[0.         0.12917177 0.14524718 0.11736959 0.11012455 0.13186813
 0.         0.         0.12553854 0.12864024 0.11204    0.
 0.        ]",1.1960077590739429,1.1320737467805835,0.012164145018620329,0.1291717689355426,0.14524718424604519,0.11736958796600488,0.11012455149871805,0.1318681309045296,0.0,0.0,0.12553854132359332,0.12864023660942406,0.11203999851614244,0.0,0.0,0.0
54,2014-03-25,"[0.         0.12926744 0.14618872 0.11766225 0.11029365 0.13059359
 0.         0.         0.12529771 0.12844845 0.1122482  0.
 0.        ]",1.1845435993670304,1.1250429983480408,0.014754884773883037,0.12926743525772447,0.1461887220089577,0.1176622487984403,0.11029365068751423,0.13059358575433036,0.0,0.0,0.1252977105287315,0.12844844866693286,0.1122481982973684,0.0,0.0,0.0
55,2014-03-26,"[0.         0.12911601 0.14552641 0.11736383 0.1102113  0.13177638
 0.         0.         0.12538217 0.12861208 0.11201182 0.
 0.        ]",1.1797346036349263,1.1188410934006734,0.010326753578149234,0.12911600809557844,0.14552641381598844,0.11736383131548948,0.11021129796072002,0.13177638442438824,0.0,0.0,0.12538216510912378,0.12861207529983346,0.11201182397887818,0.0,0.0,0.0
56,2014-03-27,"[0.         0.12920415 0.14550722 0.11739053 0.11033072 0.13107531
 0.         0.         0.12593018 0.12852102 0.11204088 0.
 0.        ]",1.1679485028617014,1.116076256420704,0.008817099016803968,0.12920414512554307,0.14550721770795116,0.1173905283637161,0.110330723302969,0.13107530717255533,0.0,0.0,0.1259301778349177,0.1285210184981977,0.11204088199414987,0.0,0.0,0.0
57,2014-03-28,"[0.         0.12946003 0.1457895  0.11757174 0.11033877 0.13169861
 0.         0.         0.12498433 0.12814179 0.11201523 0.
 0.        ]",1.1497691266282255,1.0967585260993606,0.010987656711267777,0.12946003206019563,0.14578949961801813,0.11757173977171158,0.11033877047670416,0.13169860864030505,0.0,0.0,0.12498433336597686,0.12814178915775398,0.11201522690933445,0.0,0.0,0.0
58,2014-03-31,"[0.         0.1292987  0.14569805 0.11712061 0.11042183 0.13171538
 0.         0.         0.12605679 0.12774519 0.11194345 0.
 0.        ]",1.1475368347517207,1.0982940939294263,0.01743242630375561,0.12929869847356204,0.14569805406619482,0.11712060769601716,0.11042183413604681,0.13171537818410792,0.0,0.0,0.12605678823283165,0.1277451867477124,0.11194345246352713,0.0,0.0,0.0
59,2014-04-01,"[0.         0.12906405 0.14571438 0.11719751 0.11041399 0.13206172
 0.         0.         0.12603516 0.12779122 0.11172198 0.
 0.        ]",1.1557148951713414,1.1012278343304076,0.009433985719689394,0.12906404803772245,0.1457143761231304,0.11719751442117614,0.11041398770031058,0.13206171960532473,0.0,0.0,0.12603515513225033,0.12779122214709146,0.11172197683299395,0.0,0.0,0.0
60,2014-04-02,"[0.         0.12938479 0.13096348 0.12181771 0.         0.12511925
 0.         0.         0.10576349 0.09822904 0.14858171 0.
 0.14014052]",1.1870002393477093,1.1229931926875727,0.42129724901357224,0.12938479035366424,0.1309634797730079,0.12181771453240896,0.0,0.12511925407198263,0.0,0.0,0.10576349331410148,0.09822903924666951,0.1485817116974389,0.0,0.14014051701072647,0.0
61,2014-04-03,"[0.         0.12751555 0.12587508 0.12171124 0.         0.11906101
 0.         0.         0.10718903 0.09692104 0.15234562 0.
 0.14938143]",1.215017100708982,1.1404013402994189,0.052782423410061806,0.12751554869468903,0.12587508166184722,0.12171124478291903,0.0,0.11906100618406718,0.0,0.0,0.10718902863802388,0.09692103572818471,0.15234562457543377,0.0,0.1493814297348353,0.0
62,2014-04-04,"[0.         0.12800397 0.12342802 0.12367401 0.         0.11614171
 0.         0.         0.10913174 0.0987008  0.15525719 0.
 0.14566256]",1.219415884699006,1.147034711374937,0.027389428651365035,0.1280039747591453,0.12342802262458567,0.1236740064974786,0.0,0.11614171223295607,0.0,0.0,0.10913174116620224,0.09870079642007497,0.1552571871967011,0.0,0.1456625591028561,0.0
63,2014-04-07,"[0.         0.12797407 0.12161474 0.12496066 0.         0.11463586
 0.         0.         0.1118746  0.09924231 0.15858123 0.
 0.14111653]",1.2045207210337394,1.1405199903416952,0.02406606300663397,0.12797407096087504,0.1216147361138071,0.12496065709047108,0.0,0.11463586248370032,0.0,0.0,0.11187460303898349,0.09924230784903326,0.15858122918819434,0.0,0.1411165332749353,0.0
64,2014-04-08,"[0.         0.12778875 0.11997243 0.12721624 0.         0.11299855
 0.         0.         0.11513682 0.09874681 0.16124011 0.
 0.13690031]",1.170079444836538,1.1082575140970694,0.02317321874793511,0.12778874756821612,0.11997242524964524,0.12721624043016003,0.0,0.11299854619480743,0.0,0.0,0.11513681580721434,0.09874681397553538,0.16124010542621725,0.0,0.13690030534820416,0.0
65,2014-04-09,"[0.         0.1271229  0.11781673 0.12893221 0.         0.11060725
 0.         0.         0.11931335 0.09938316 0.1637694  0.
 0.133055  ]",1.1395317400694431,1.0893145536902036,0.02129762452593134,0.12712290147871622,0.11781673309618461,0.12893220682035966,0.0,0.1106072481410093,0.0,0.0,0.11931334838611009,0.09938315853309222,0.163769402047376,0.0,0.13305500149715183,0.0
66,2014-04-10,"[0.         0.12693904 0.11686432 0.12987527 0.         0.10839824
 0.         0.         0.12124597 0.10070091 0.16644872 0.
 0.12952754]",1.1439222243082983,1.095610546807053,0.017106841527474975,0.12693903817937335,0.11686431769733484,0.12987526693192028,0.0,0.108398242947872,0.0,0.0,0.12124596888497546,0.10070091091849882,0.16644871865541314,0.0,0.12952753578461207,0.0
67,2014-04-11,"[0.         0.12701557 0.11689034 0.12962226 0.         0.10778699
 0.         0.         0.12375174 0.10200354 0.16621427 0.
 0.12671529]",1.153653348600366,1.0986437127515327,0.02053741222012425,0.12701556635990136,0.11689034368448403,0.1296222583952805,0.0,0.10778698860445976,0.0,0.0,0.12375174320757253,0.10200354113490062,0.16621426798137462,0.0,0.12671529063202663,0.0
68,2014-04-14,"[0.         0.1171477  0.10692455 0.11757379 0.         0.09946109
 0.         0.         0.11882576 0.09424951 0.15004997 0.08299316
 0.11277448]",1.120761258201648,1.074881375361067,0.1914906679533033,0.11714769752090472,0.10692454681218387,0.11757379330085431,0.0,0.09946108553939338,0.0,0.0,0.11882575662575241,0.0942495112663465,0.1500499666354807,0.08299315742706553,0.11277448487201851,0.0
69,2014-04-15,"[0.         0.11624106 0.1045608  0.11172992 0.         0.09877901
 0.         0.         0.12400671 0.09723302 0.14154352 0.09575545
 0.1101505 ]",1.1244562964549507,1.077454533081488,0.04039478048235173,0.11624106476993139,0.10456079822522425,0.11172991987935448,0.0,0.0987790132175445,0.0,0.0,0.12400671422369765,0.09723302462790918,0.1415435168394603,0.09575544558537322,0.11015050263150508,0.0
