,Date,Weights,Profit,Base Profit,Volume,IEX,FLS,GGG,ITT,SANM,FLEX,CTS,IEC,ANDE,UVV,STKL,PYX,cash
17,2014-01-30,"[0.         0.0968079  0.10121958 0.         0.1197449  0.12792005
 0.11135459 0.12266865 0.10085964 0.         0.         0.12154866
 0.09787604]",0.965861815699787,0.9571290026716053,0.027905322308710512,0.09680790454149246,0.10121957957744598,0.0,0.11974490433931351,0.12792004644870758,0.11135458946228027,0.12266864627599716,0.1008596420288086,0.0,0.0,0.12154866009950638,0.09787604212760925,0.0
18,2014-01-31,"[0.         0.09701426 0.10111752 0.         0.1197093  0.12793057
 0.11132377 0.12287056 0.1006556  0.         0.         0.12140927
 0.09796914]",0.9807553357055342,0.9701774748060207,0.014388847986278748,0.09701425582170486,0.10111752152442932,0.0,0.11970929801464081,0.12793056666851044,0.1113237664103508,0.1228705644607544,0.10065560042858124,0.0,0.0,0.12140927463769913,0.09796913713216782,0.0
19,2014-02-03,"[0.         0.09720591 0.10114674 0.         0.11961544 0.12811828
 0.11109059 0.12297986 0.10055059 0.         0.         0.12150663
 0.09778597]",0.9689289792507203,0.9592415290962482,0.021357288593781453,0.09720591455698013,0.10114673525094986,0.0,0.11961544305086136,0.12811827659606934,0.11109058558940887,0.12297986447811127,0.1005505919456482,0.0,0.0,0.12150663137435913,0.09778597205877304,0.0
20,2014-02-04,"[0.         0.0972842  0.10111964 0.         0.1195671  0.1282336
 0.11094522 0.1230261  0.10050646 0.         0.         0.12159779
 0.09771992]",0.9650123204671659,0.9551806455989916,0.0074864141160863205,0.09728419780731201,0.10111963748931885,0.0,0.11956709623336792,0.12823359668254852,0.11094522476196289,0.12302610278129578,0.10050646215677261,0.0,0.0,0.1215977892279625,0.09771992266178131,0.0
21,2014-02-05,"[0.         0.09734983 0.10105082 0.         0.11954924 0.12834634
 0.11085889 0.12308766 0.1004014  0.         0.         0.12158909
 0.09776677]",0.9341869874896686,0.9253207663242878,0.008434767574502932,0.09734982997179031,0.10105081647634506,0.0,0.11954924464225769,0.12834633886814117,0.11085888743400574,0.12308765947818756,0.10040140151977539,0.0,0.0,0.12158908694982529,0.09776677191257477,0.0
22,2014-02-06,"[0.         0.09733582 0.10101134 0.         0.11955022 0.128372
 0.11082289 0.12314725 0.10034201 0.         0.         0.12151799
 0.09790046]",0.937327356262494,0.9292206247911476,0.011657943187389726,0.0973358154296875,0.10101133584976196,0.0,0.11955022066831589,0.12837199866771698,0.110822893679142,0.12314724922180176,0.10034201294183731,0.0,0.0,0.12151798605918884,0.09790045768022537,0.0
23,2014-02-07,"[0.         0.09732454 0.10095819 0.         0.11956105 0.1283664
 0.11080366 0.12321376 0.10030863 0.         0.         0.12148001
 0.09798374]",0.9433655466521422,0.9327722913434625,0.013077802840312415,0.09732453525066376,0.1009581908583641,0.0,0.11956104636192322,0.1283663958311081,0.11080366373062134,0.1232137605547905,0.1003086268901825,0.0,0.0,0.12148001044988632,0.09798374027013779,0.0
24,2014-02-10,"[0.         0.09739877 0.10091228 0.         0.11953794 0.12813358
 0.11094038 0.1232397  0.10045179 0.         0.         0.12158405
 0.09780148]",0.9532263884445695,0.9485814208555414,0.015569326891489065,0.09739876538515091,0.10091228038072586,0.0,0.11953794211149216,0.12813358008861542,0.11094038188457489,0.12323970347642899,0.10045178979635239,0.0,0.0,0.12158405035734177,0.09780148416757584,0.0
25,2014-02-11,"[0.         0.09740032 0.10092244 0.         0.11954001 0.12803109
 0.1110573  0.12326248 0.10047313 0.         0.         0.12152711
 0.09778611]",0.9800147618372341,0.9741610804517662,0.01206545743716667,0.09740032255649567,0.10092244297266006,0.0,0.1195400133728981,0.12803108990192413,0.11105730384588242,0.12326247990131378,0.10047312825918198,0.0,0.0,0.12152711302042007,0.09778610616922379,0.0
26,2014-02-12,"[0.         0.09763657 0.10096719 0.         0.11935093 0.128391
 0.11079992 0.12359361 0.10015769 0.         0.         0.12126881
 0.09783426]",0.9630283385161502,0.9659019537863258,0.024367863313362475,0.09763656556606293,0.10096719115972519,0.0,0.11935093253850937,0.12839099764823914,0.11079991608858109,0.12359361350536346,0.10015768557786942,0.0,0.0,0.12126880884170532,0.0978342592716217,0.0
27,2014-02-13,"[0.         0.09782026 0.10093295 0.         0.1192174  0.12938921
 0.10974826 0.12413547 0.09983436 0.         0.         0.12141391
 0.09750822]",0.9794032514386259,0.9748314746766212,0.02601917774312739,0.09782025963068008,0.10093294829130173,0.0,0.1192173957824707,0.1293892115354538,0.10974825918674469,0.12413547188043594,0.09983436018228531,0.0,0.0,0.12141390889883041,0.09750822186470032,0.0
28,2014-02-14,"[0.         0.09775484 0.10096069 0.         0.11921632 0.12965037
 0.10959229 0.12413176 0.09967192 0.         0.         0.12130978
 0.09771203]",0.982480242613316,0.9760353307721014,0.008486716898091481,0.09775484353303909,0.10096069425344467,0.0,0.11921632289886475,0.12965036928653717,0.10959228873252869,0.12413176149129868,0.09967192262411118,0.0,0.0,0.1213097795844078,0.09771203249692917,0.0
29,2014-02-18,"[0.         0.09776282 0.10093137 0.         0.11922352 0.1295169
 0.1097106  0.12414738 0.09973013 0.         0.         0.12129427
 0.097683  ]",1.0026661093007971,0.9955148554477704,0.013280199426014296,0.0977628231048584,0.10093136876821518,0.0,0.11922352015972137,0.12951689958572388,0.10971060395240784,0.12414737790822983,0.09973013401031494,0.0,0.0,0.12129426747560501,0.09768299758434296,0.0
30,2014-02-19,"[0.         0.09869399 0.0989542  0.         0.11864284 0.13150476
 0.10628747 0.12658685 0.09785311 0.         0.         0.11940425
 0.10207248]",1.0111032505915645,1.0046343813517375,0.021601914101731314,0.09869398921728134,0.0989542007446289,0.0,0.11864284425973892,0.13150475919246674,0.10628747195005417,0.12658685445785522,0.09785310924053192,0.0,0.0,0.11940424889326096,0.10207248479127884,0.0
31,2014-02-20,"[0.         0.09870275 0.09900729 0.         0.11865547 0.13141197
 0.10641652 0.12652254 0.09789483 0.         0.         0.11935408
 0.1020345 ]",1.0083051593735013,1.0015057110965782,0.009222482548854985,0.09870275110006332,0.09900729358196259,0.0,0.11865546554327011,0.13141196966171265,0.10641652345657349,0.12652254104614258,0.0978948324918747,0.0,0.0,0.11935407668352127,0.10203450173139572,0.0
32,2014-02-21,"[0.         0.09861422 0.09889832 0.         0.11863667 0.13155955
 0.10628337 0.12650478 0.0979277  0.         0.         0.11951677
 0.10205863]",1.0149579769688162,1.0040994208709675,0.01077229463783752,0.09861422330141068,0.09889832139015198,0.0,0.11863666772842407,0.1315595507621765,0.10628336668014526,0.1265047788619995,0.09792770445346832,0.0,0.0,0.1195167675614357,0.10205863416194916,0.0
33,2014-02-24,"[0.         0.09861226 0.0989142  0.         0.11864997 0.13141435
 0.10643105 0.12651029 0.09796007 0.         0.         0.11941311
 0.10209467]",1.0384546399242685,1.0243842878422926,0.016948353434931167,0.09861225634813309,0.09891419857740402,0.0,0.11864997446537018,0.13141435384750366,0.10643105208873749,0.12651029229164124,0.09796006977558136,0.0,0.0,0.1194131076335907,0.10209466516971588,0.0
34,2014-02-25,"[0.         0.09875033 0.09901701 0.         0.11856645 0.13137788
 0.10646713 0.12649933 0.0980189  0.         0.         0.11942799
 0.10187504]",1.03476346297745,1.0203047476369023,0.016975213599219403,0.09875033050775528,0.09901700913906097,0.0,0.11856644600629807,0.13137787580490112,0.10646712779998779,0.12649932503700256,0.09801889955997467,0.0,0.0,0.11942798644304276,0.10187503695487976,0.0
35,2014-02-26,"[0.         0.09872347 0.09897669 0.         0.11858128 0.1314851
 0.1063685  0.1265295  0.09796619 0.         0.         0.11944593
 0.10192332]",1.043627862861598,1.0266478355100968,0.01300665364897359,0.09872347116470337,0.09897668659687042,0.0,0.11858128011226654,0.13148510456085205,0.10636849701404572,0.1265294998884201,0.09796619415283203,0.0,0.0,0.11944593489170074,0.10192331671714783,0.0
36,2014-02-27,"[0.         0.09879472 0.09905459 0.         0.11853296 0.13136306
 0.10648781 0.12651147 0.09803361 0.         0.         0.11939774
 0.10182399]",1.0366607775908525,1.0224069153876152,0.010868101639558841,0.09879472106695175,0.09905458986759186,0.0,0.11853295564651489,0.13136306405067444,0.10648781061172485,0.12651146948337555,0.0980336144566536,0.0,0.0,0.11939773708581924,0.10182399302721024,0.0
37,2014-02-28,"[0.         0.0988232  0.09907081 0.         0.11852308 0.1313969
 0.10645658 0.12651137 0.09800993 0.         0.         0.11940192
 0.10180621]",1.028759629871216,1.0180657873886898,0.012148937586579606,0.09882320463657379,0.09907080978155136,0.0,0.11852307617664337,0.13139690458774567,0.10645657777786255,0.1265113651752472,0.09800992906093597,0.0,0.0,0.11940191686153412,0.10180620849132538,0.0
38,2014-03-03,"[0.         0.0987884  0.09904154 0.         0.11854763 0.131472
 0.10637331 0.12653767 0.09795388 0.         0.         0.11940856
 0.10187704]",1.033571352511238,1.0228470687007432,0.01370423715728977,0.09878839552402496,0.09904153645038605,0.0,0.11854763329029083,0.13147200644016266,0.10637331008911133,0.12653766572475433,0.09795387834310532,0.0,0.0,0.11940856277942657,0.10187704116106033,0.0
39,2014-03-04,"[0.         0.09877408 0.09902735 0.         0.11855231 0.13144809
 0.10639933 0.12652512 0.09796294 0.         0.         0.11941718
 0.10189363]",1.022503298802793,1.0141575871623232,0.009786306669061343,0.09877407550811768,0.0990273505449295,0.0,0.1185523122549057,0.13144809007644653,0.10639933496713638,0.1265251189470291,0.09796293824911118,0.0,0.0,0.11941717565059662,0.10189363360404968,0.0
40,2014-03-05,"[0.         0.09879244 0.09901655 0.         0.11854634 0.13136911
 0.10645528 0.12652576 0.09800012 0.         0.         0.11941984
 0.10187454]",1.0414267786893638,1.0348709149630397,0.006406437868785204,0.09879244118928909,0.09901655465364456,0.0,0.11854634433984756,0.13136911392211914,0.10645528137683868,0.12652575969696045,0.09800012409687042,0.0,0.0,0.11941984295845032,0.10187453776597977,0.0
41,2014-03-06,"[0.         0.09890968 0.09908099 0.         0.11845727 0.1313584
 0.10646863 0.12651011 0.09809899 0.         0.         0.11946754
 0.10164841]",1.0579949861752131,1.048111443385843,0.010617903917039604,0.09890968352556229,0.09908098727464676,0.0,0.11845727264881134,0.13135839998722076,0.10646863281726837,0.1265101134777069,0.0980989933013916,0.0,0.0,0.11946754157543182,0.10164840519428253,0.0
42,2014-03-07,"[0.         0.0988746  0.09903914 0.         0.11847778 0.13145956
 0.10635132 0.12653263 0.09804546 0.         0.         0.11951035
 0.10170914]",1.0529782034753357,1.0435739309532006,0.008284085874026648,0.09887459874153137,0.09903913736343384,0.0,0.11847777664661407,0.1314595639705658,0.1063513234257698,0.1265326291322708,0.0980454608798027,0.0,0.0,0.11951035261154175,0.10170914232730865,0.0
43,2014-03-10,"[0.         0.09889027 0.09905325 0.         0.11847237 0.13140677
 0.10639548 0.1265271  0.09806138 0.         0.         0.11949373
 0.10169966]",1.052737859997818,1.043629429503114,0.010412185745063005,0.0988902673125267,0.09905324876308441,0.0,0.11847236752510071,0.131406769156456,0.10639548301696777,0.1265271008014679,0.09806137531995773,0.0,0.0,0.11949373036623001,0.10169965773820877,0.0
44,2014-03-11,"[0.         0.09889692 0.09904793 0.         0.11848473 0.13144128
 0.10636977 0.12654132 0.09801807 0.         0.         0.11948323
 0.10171674]",1.0466477466273425,1.0362869421350565,0.00715613280349265,0.09889692068099976,0.09904792904853821,0.0,0.118484728038311,0.13144128024578094,0.10636977106332779,0.12654131650924683,0.09801807254552841,0.0,0.0,0.11948322504758835,0.10171674191951752,0.0
45,2014-03-12,"[0.         0.09889481 0.09906597 0.         0.11849822 0.13146602
 0.10635769 0.12656647 0.09796538 0.         0.         0.11943957
 0.10174583]",1.0468855195220181,1.0344159880862465,0.019003858775599285,0.09889481216669083,0.09906597435474396,0.0,0.11849822103977203,0.13146601617336273,0.10635768622159958,0.12656646966934204,0.09796538203954697,0.0,0.0,0.11943957209587097,0.10174582898616791,0.0
46,2014-03-13,"[0.         0.09878523 0.09900549 0.         0.11857745 0.131608
 0.10622524 0.12658077 0.09783892 0.         0.         0.11944144
 0.10193752]",1.0401536287239581,1.0239333968867395,0.011219131044502303,0.09878522902727127,0.09900549054145813,0.0,0.11857745051383972,0.1316079944372177,0.10622523725032806,0.12658077478408813,0.09783891588449478,0.0,0.0,0.1194414421916008,0.10193752497434616,0.0
47,2014-03-14,"[0.         0.09880634 0.09899037 0.         0.11857562 0.1316344
 0.10620251 0.12660019 0.09782782 0.         0.         0.11944531
 0.10191741]",1.0557980229910076,1.0381941906422312,0.01720565556296769,0.09880634397268295,0.09899036586284637,0.0,0.11857561767101288,0.1316343992948532,0.10620250552892685,0.12660019099712372,0.09782782196998596,0.0,0.0,0.1194453090429306,0.10191740840673447,0.0
48,2014-03-17,"[0.         0.0988287  0.09903804 0.         0.11858385 0.1315717
 0.10626516 0.12662837 0.09778704 0.         0.         0.11935532
 0.10194177]",1.0285678630290545,1.0122728613674994,0.01776607097161303,0.09882869571447372,0.09903804212808609,0.0,0.11858385056257248,0.1315716952085495,0.10626516491174698,0.12662836909294128,0.0977870374917984,0.0,0.0,0.11935532093048096,0.10194177180528641,0.0
49,2014-03-18,"[0.         0.09887876 0.09904575 0.         0.11854567 0.13151503
 0.10632206 0.12660237 0.09785189 0.         0.         0.1193902
 0.10184821]",1.047928556598043,1.0320561334735063,0.012501773041845689,0.09887875616550446,0.0990457534790039,0.0,0.11854567378759384,0.1315150260925293,0.10632206499576569,0.12660236656665802,0.09785189479589462,0.0,0.0,0.11939020454883575,0.10184821486473083,0.0
50,2014-03-19,"[0.         0.09893734 0.09910168 0.         0.11852938 0.13148326
 0.10635739 0.12662904 0.09783932 0.         0.         0.11931689
 0.10180568]",1.0465383705498368,1.0308682458011338,0.011013465148861652,0.09893734008073807,0.09910168498754501,0.0,0.11852937936782837,0.131483256816864,0.1063573881983757,0.126629039645195,0.09783931821584702,0.0,0.0,0.11931689083576202,0.101805679500103,0.0
51,2014-03-20,"[0.         0.09896176 0.09908756 0.         0.1184902  0.13149726
 0.10631895 0.1266431  0.09789151 0.         0.         0.11937702
 0.1017326 ]",1.0489674285248325,1.031809499520343,0.01712466312810375,0.09896175563335419,0.09908755868673325,0.0,0.11849020421504974,0.13149726390838623,0.10631895065307617,0.126643106341362,0.09789150953292847,0.0,0.0,0.1193770170211792,0.10173259675502777,0.0
52,2014-03-21,"[0.         0.09892249 0.09908684 0.         0.11852824 0.13151093
 0.10629637 0.12667526 0.09784002 0.         0.         0.11931393
 0.10182592]",1.0394210812515265,1.0215370630891945,0.013172536976054732,0.0989224910736084,0.09908684343099594,0.0,0.11852823942899704,0.131510928273201,0.1062963679432869,0.12667526304721832,0.09784001857042313,0.0,0.0,0.11931392550468445,0.10182592272758484,0.0
53,2014-03-24,"[0.         0.09896842 0.09912129 0.         0.11849751 0.13147038
 0.10633897 0.12666383 0.09787695 0.         0.         0.11931071
 0.10175191]",1.0554483723362655,1.0360886032235113,0.0074243291959872615,0.09896841645240784,0.09912128746509552,0.0,0.11849750578403473,0.13147038221359253,0.1063389703631401,0.12666383385658264,0.09787695109844208,0.0,0.0,0.11931070685386658,0.101751908659935,0.0
54,2014-03-25,"[0.         0.09892054 0.09908205 0.         0.118544   0.13146186
 0.1063339  0.12666844 0.09785737 0.         0.         0.11930506
 0.10182679]",1.0687590273719436,1.0460430146173278,0.00835062607030073,0.098920539021492,0.09908205270767212,0.0,0.11854399740695953,0.13146185874938965,0.1063339039683342,0.12666843831539154,0.09785737097263336,0.0,0.0,0.11930505931377411,0.10182678699493408,0.0
55,2014-03-26,"[0.         0.09885728 0.09901819 0.         0.11858304 0.13146189
 0.10632952 0.12666416 0.09784234 0.         0.         0.11933906
 0.1019045 ]",1.0730076753501188,1.049332878299388,0.02310280222629347,0.09885728359222412,0.09901818633079529,0.0,0.11858303844928741,0.13146188855171204,0.1063295230269432,0.1266641616821289,0.09784233570098877,0.0,0.0,0.11933905631303787,0.1019045040011406,0.0
56,2014-03-27,"[0.         0.09889776 0.09905656 0.         0.11855556 0.13147457
 0.10632925 0.12666386 0.09784749 0.         0.         0.11932644
 0.10184854]",1.073939743800768,1.052104397772571,0.0137921679367043,0.09889775514602661,0.09905656427145004,0.0,0.11855556070804596,0.131474569439888,0.10632925480604172,0.12666386365890503,0.09784749150276184,0.0,0.0,0.11932643502950668,0.1018485352396965,0.0
57,2014-03-28,"[0.         0.09885955 0.09902763 0.         0.11857794 0.13151586
 0.10630046 0.12666182 0.0978087  0.         0.         0.11934517
 0.10190289]",1.0535215152145596,1.0316330893811427,0.0061021032056071565,0.09885954856872559,0.09902763366699219,0.0,0.11857794225215912,0.13151586055755615,0.1063004583120346,0.12666182219982147,0.09780869632959366,0.0,0.0,0.11934516578912735,0.10190288722515106,0.0
58,2014-03-31,"[0.         0.0985675  0.09887465 0.         0.11877783 0.1304887
 0.10725701 0.12679434 0.09791665 0.         0.         0.11864815
 0.10267518]",1.0530559105746367,1.0309225956402734,0.0178626604174068,0.09856750071048737,0.09887465089559555,0.0,0.11877783387899399,0.13048869371414185,0.10725700855255127,0.12679433822631836,0.09791664779186249,0.0,0.0,0.11864814907312393,0.1026751771569252,0.0
59,2014-04-01,"[0.08731405 0.09184542 0.09104985 0.         0.10687639 0.11457852
 0.10251208 0.11564971 0.09151837 0.         0.         0.10868622
 0.08996936]",1.0650413515315846,1.0438546468725587,0.09194662025987593,0.09184541553258896,0.09104984998703003,0.0,0.10687638819217682,0.11457851529121399,0.10251207649707794,0.11564970761537552,0.09151837229728699,0.0,0.0,0.10868622362613678,0.08996935933828354,0.08731404691934586
60,2014-04-02,"[0.09831741 0.1060801  0.0980083  0.         0.11656915 0.11513845
 0.11918285 0.12435935 0.10286761 0.         0.         0.1194768
 0.        ]",1.0747021611775278,1.052411536354204,0.17934263881055992,0.10608009994029999,0.09800829738378525,0.0,0.1165691539645195,0.1151384487748146,0.11918284744024277,0.12435934692621231,0.10286761075258255,0.0,0.0,0.1194767951965332,0.0,0.09831741452217102
61,2014-04-03,"[0.0963859  0.10486512 0.09920312 0.         0.11861561 0.12042423
 0.11660491 0.1251141  0.10056811 0.         0.         0.11821891
 0.        ]",1.0858006895904175,1.0641258519119845,0.016966320899152065,0.10486511886119843,0.09920311719179153,0.0,0.11861561238765717,0.12042422592639923,0.11660490930080414,0.1251140981912613,0.10056810826063156,0.0,0.0,0.11821891367435455,0.0,0.0963858962059021
62,2014-04-04,"[0.09644648 0.10486301 0.09923512 0.         0.11856905 0.12028065
 0.11669087 0.12509204 0.1006176  0.         0.         0.1182052
 0.        ]",1.0935876851569402,1.0704397762310502,0.007380500981098631,0.1048630103468895,0.09923511743545532,0.0,0.11856904625892639,0.12028064578771591,0.11669087409973145,0.1250920444726944,0.10061759501695633,0.0,0.0,0.11820520460605621,0.0,0.09644648432731628
63,2014-04-07,"[0.09638963 0.10483192 0.09914621 0.         0.11864812 0.12027253
 0.11676551 0.1250459  0.10062335 0.         0.         0.11827686
 0.        ]",1.092117579733143,1.0718825957258271,0.007448395001551516,0.10483191907405853,0.09914620965719223,0.0,0.11864811927080154,0.12027253210544586,0.11676551401615143,0.12504589557647705,0.10062335431575775,0.0,0.0,0.11827685683965683,0.0,0.09638962894678116
64,2014-04-08,"[0.09618191 0.10458566 0.09917495 0.         0.11881097 0.12096684
 0.11631456 0.12512912 0.10042521 0.         0.         0.11841074
 0.        ]",1.069822420717221,1.0420731794344364,0.012852754809918616,0.104585662484169,0.09917495399713516,0.0,0.1188109740614891,0.120966836810112,0.11631456017494202,0.1251291185617447,0.10042520612478256,0.0,0.0,0.11841073632240295,0.0,0.09618191421031952
65,2014-04-09,"[0.09608164 0.10445558 0.09916635 0.         0.11887173 0.12127504
 0.11602571 0.12520482 0.10036352 0.         0.         0.1185556
 0.        ]",1.051579490468925,1.025390808682048,0.00976311176391869,0.10445557534694672,0.09916634857654572,0.0,0.11887172609567642,0.12127504497766495,0.11602570861577988,0.12520481646060944,0.10036351531744003,0.0,0.0,0.11855559796094894,0.0,0.09608163684606552
66,2014-04-10,"[0.09617742 0.10462468 0.09914778 0.         0.11884198 0.12089108
 0.116317   0.12515502 0.10042701 0.         0.         0.11841803
 0.        ]",1.064039718645163,1.038907653353432,0.009785825151901325,0.1046246811747551,0.09914778172969818,0.0,0.1188419833779335,0.12089107930660248,0.11631699651479721,0.1251550167798996,0.10042700916528702,0.0,0.0,0.11841803044080734,0.0,0.09617742151021957
67,2014-04-11,"[0.09626006 0.10472444 0.09911224 0.         0.11881252 0.12063818
 0.11652357 0.12511212 0.10045502 0.         0.         0.1183619
 0.        ]",1.072111015966629,1.0473403993915822,0.008364431934781749,0.10472443699836731,0.09911223500967026,0.0,0.11881252378225327,0.1206381767988205,0.11652357131242752,0.1251121163368225,0.10045501589775085,0.0,0.0,0.11836189776659012,0.0,0.09626005589962006
