,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
10,2014-01-21,"[0.         0.08095888 0.08442643 0.08504988 0.08756134 0.08436053
 0.08445    0.08128216 0.08405696 0.08079993 0.07950927 0.0853111
 0.08223354]",1.1131364452844659,1.126291601887839,0.024379279448407558,0.08095888048410416,0.08442642539739609,0.08504988253116608,0.08756133913993835,0.0843605250120163,0.08444999903440475,0.08128216117620468,0.08405695855617523,0.08079992979764938,0.07950926572084427,0.08531109988689423,0.08223354071378708,0.0
11,2014-01-22,"[0.         0.08105424 0.0844445  0.08496339 0.08753692 0.08436901
 0.0844589  0.08128694 0.08408066 0.08084027 0.07947155 0.0853112
 0.08218241]",1.120801959362004,1.1368226642114447,0.010913303294994294,0.08105424046516418,0.08444450050592422,0.08496338874101639,0.08753691613674164,0.08436901122331619,0.08445889502763748,0.08128693699836731,0.08408065885305405,0.08084027469158173,0.07947155088186264,0.08531119674444199,0.08218241482973099,0.0
12,2014-01-23,"[0.         0.08106644 0.08443946 0.08497103 0.0875446  0.08429829
 0.0844677  0.08128028 0.08403721 0.08082809 0.07949494 0.0853105
 0.08226149]",1.1317453389249512,1.145314405879642,0.01648904296487945,0.08106643706560135,0.0844394639134407,0.08497102558612823,0.08754459768533707,0.08429829031229019,0.08446770161390305,0.08128028362989426,0.08403720706701279,0.08082809299230576,0.07949493825435638,0.08531049638986588,0.08226148784160614,0.0
13,2014-01-24,"[0.         0.08104406 0.0844271  0.08503269 0.0875591  0.08429625
 0.08442004 0.08139376 0.08395628 0.08080194 0.07949462 0.08522858
 0.0823456 ]",1.1451483397694668,1.1576861945627952,0.021603127740687546,0.08104406297206879,0.08442710340023041,0.08503268659114838,0.08755910396575928,0.08429624885320663,0.08442004024982452,0.0813937559723854,0.083956278860569,0.08080194145441055,0.07949461787939072,0.0852285772562027,0.08234559744596481,0.0
14,2014-01-27,"[0.         0.08111501 0.08439931 0.08498479 0.08756665 0.08428676
 0.08444046 0.08136435 0.08399583 0.08082493 0.07945396 0.0852897
 0.08227827]",1.1526896920084975,1.1666508205041661,0.0287243678265528,0.08111501485109329,0.08439931273460388,0.08498478680849075,0.08756665140390396,0.08428676426410675,0.08444046229124069,0.08136434853076935,0.08399582654237747,0.08082492649555206,0.0794539600610733,0.08528970181941986,0.08227827399969101,0.0
15,2014-01-28,"[0.         0.08113807 0.08443683 0.08502925 0.08760905 0.08435217
 0.08449457 0.08138407 0.08404928 0.08075579 0.0792761  0.08534031
 0.08213452]",1.1206610712078275,1.1281002822702244,0.029180274564200446,0.08113806694746017,0.0844368264079094,0.0850292518734932,0.08760904520750046,0.08435216546058655,0.08449456840753555,0.0813840702176094,0.0840492844581604,0.0807557925581932,0.07927609980106354,0.08534030616283417,0.08213451504707336,0.0
16,2014-01-29,"[0.         0.08113828 0.08433005 0.08503345 0.08758671 0.08438495
 0.08434612 0.08148127 0.08398201 0.08092626 0.07932743 0.08528961
 0.08217382]",1.0972726960236945,1.100008828087696,0.03803789185798593,0.08113828301429749,0.08433005213737488,0.08503345400094986,0.08758670836687088,0.08438494801521301,0.08434612303972244,0.08148127049207687,0.08398200571537018,0.08092626184225082,0.07932742685079575,0.0852896124124527,0.08217382431030273,0.0
17,2014-01-30,"[0.         0.08111006 0.0843242  0.08518646 0.08760696 0.0843189
 0.08428268 0.08162789 0.08385264 0.08089849 0.07932574 0.08520476
 0.08226124]",1.107175061551699,1.1093160407589886,0.041561920677711216,0.08111006021499634,0.08432420343160629,0.08518645912408829,0.08760695904493332,0.08431889861822128,0.08428268134593964,0.08162789046764374,0.08385264128446579,0.08089848607778549,0.07932574301958084,0.08520475775003433,0.08226124197244644,0.0
18,2014-01-31,"[0.         0.08119822 0.08434322 0.08515681 0.08760063 0.08432661
 0.08443933 0.08148666 0.08400672 0.08087271 0.07915223 0.08540057
 0.0820163 ]",1.1119949054934657,1.1105482077727529,0.03099786316513301,0.08119822293519974,0.08434322476387024,0.08515681326389313,0.08760063350200653,0.0843266099691391,0.08443932980298996,0.08148665726184845,0.08400671929121017,0.08087270706892014,0.07915223389863968,0.08540057390928268,0.08201629668474197,0.0
19,2014-02-03,"[0.         0.08114272 0.08430825 0.08517529 0.08757732 0.08432636
 0.08440331 0.08146986 0.08399918 0.08089279 0.07920136 0.08544332
 0.08206021]",1.1025778622244062,1.1001912593791772,0.02367236011625679,0.08114272356033325,0.08430825173854828,0.0851752907037735,0.08757732063531876,0.0843263566493988,0.08440330624580383,0.08146985620260239,0.08399917930364609,0.08089279383420944,0.0792013630270958,0.08544331789016724,0.08206021040678024,0.0
20,2014-02-04,"[0.         0.08134756 0.0842214  0.08520865 0.08745611 0.0843622
 0.0846052  0.08131377 0.0843104  0.08097143 0.07879259 0.08595263
 0.08145806]",1.1174991507116276,1.1148684496965715,0.009589120995357107,0.08134756237268448,0.08422140032052994,0.08520864695310593,0.087456114590168,0.0843622013926506,0.08460520207881927,0.08131377398967743,0.08431040495634079,0.08097143471240997,0.07879258692264557,0.08595263212919235,0.08145806193351746,0.0
21,2014-02-05,"[0.         0.08148341 0.08418348 0.08513801 0.08736922 0.08441509
 0.08471959 0.08122923 0.0844898  0.08106484 0.07862924 0.08613303
 0.08114506]",1.0891732760578112,1.087297272659524,0.02729243543334209,0.08148340880870819,0.0841834768652916,0.08513800799846649,0.08736921846866608,0.08441508561372757,0.08471959084272385,0.08122923225164413,0.08448980003595352,0.08106484264135361,0.07862924039363861,0.08613302558660507,0.08114506304264069,0.0
22,2014-02-06,"[0.         0.08157673 0.08413222 0.08513195 0.08729341 0.08436348
 0.08478859 0.08125711 0.08456904 0.08109796 0.07854399 0.0861913
 0.08105424]",1.0945786910229365,1.0933898151902806,0.02102189337923178,0.08157673478126526,0.08413221687078476,0.08513195067644119,0.08729340881109238,0.08436347544193268,0.08478859066963196,0.08125711232423782,0.0845690369606018,0.08109796047210693,0.07854399085044861,0.08619130402803421,0.08105424046516418,0.0
23,2014-02-07,"[0.         0.08160608 0.08411615 0.08511432 0.08730253 0.08441122
 0.08478488 0.08121929 0.08461135 0.08110934 0.07848018 0.08628315
 0.0809615 ]",1.084529138498652,1.0833593746805663,0.020249361660153193,0.08160607516765594,0.0841161459684372,0.08511432260274887,0.08730252832174301,0.08441121876239777,0.08478488028049469,0.08121928572654724,0.08461134880781174,0.08110934495925903,0.07848018407821655,0.08628315478563309,0.08096149563789368,0.0
24,2014-02-10,"[0.         0.08152191 0.08416732 0.08521064 0.08739753 0.08438724
 0.08474559 0.08127011 0.08449493 0.08099768 0.07853472 0.08616202
 0.08111028]",1.089310363806517,1.08272018604594,0.01362544242356742,0.0815219134092331,0.08416732400655746,0.0852106437087059,0.08739753067493439,0.08438724279403687,0.08474558591842651,0.08127010613679886,0.0844949260354042,0.08099768310785294,0.07853472232818604,0.0861620157957077,0.08111027628183365,0.0
25,2014-02-11,"[0.         0.08141308 0.08415207 0.08526585 0.08740968 0.08435816
 0.0846339  0.081374   0.08434798 0.08100365 0.07869606 0.08600295
 0.08134265]",1.1015883107712374,1.0975125039054028,0.02394752031828693,0.08141307532787323,0.08415206521749496,0.08526584506034851,0.08740967512130737,0.08435816317796707,0.08463390171527863,0.08137399703264236,0.08434797823429108,0.08100365102291107,0.07869606465101242,0.08600294589996338,0.0813426524400711,0.0
26,2014-02-12,"[0.         0.08143559 0.08414131 0.0852724  0.08742414 0.08432087
 0.08472706 0.08125661 0.08444707 0.08098435 0.07860736 0.08618446
 0.08119874]",1.1080606833186908,1.102040684233114,0.026051801399088814,0.08143559098243713,0.084141306579113,0.0852724015712738,0.0874241441488266,0.08432086557149887,0.08472706377506256,0.08125661313533783,0.08444707095623016,0.08098435401916504,0.07860735803842545,0.08618445694446564,0.08119874447584152,0.0
27,2014-02-13,"[0.         0.0815104  0.08414247 0.08521172 0.0874258  0.08436345
 0.08475004 0.08117492 0.08452    0.08098052 0.07854265 0.08630342
 0.08107465]",1.1115210601976286,1.1070260725518066,0.019136881561977476,0.08151040226221085,0.08414246886968613,0.08521171659231186,0.08742579817771912,0.08436344563961029,0.08475004136562347,0.08117492496967316,0.08452000468969345,0.08098051697015762,0.07854264974594116,0.08630342036485672,0.08107464760541916,0.0
28,2014-02-14,"[0.         0.08126473 0.08378707 0.08548709 0.0875342  0.08425375
 0.08536913 0.08114538 0.0852356  0.08098213 0.07797935 0.08690239
 0.08005921]",1.1126810163084553,1.1091367576018132,0.01812522171289584,0.08126473426818848,0.08378706872463226,0.08548709005117416,0.08753419667482376,0.08425375074148178,0.08536912500858307,0.08114537596702576,0.085235595703125,0.08098213374614716,0.07797934859991074,0.08690239489078522,0.08005920797586441,0.0
29,2014-02-18,"[0.         0.08125217 0.08376098 0.08550345 0.08752421 0.0842284
 0.08537653 0.08112837 0.08524624 0.08098992 0.07798496 0.08694675
 0.08005805]",1.1327252831479993,1.1293285585132993,0.020024418958161892,0.08125216513872147,0.08376097679138184,0.08550345152616501,0.08752420544624329,0.08422840386629105,0.08537653088569641,0.08112837374210358,0.085246242582798,0.08098991960287094,0.07798495888710022,0.0869467481970787,0.08005805313587189,0.0
30,2014-02-19,"[0.         0.08179988 0.08229709 0.08409445 0.08640552 0.08374375
 0.08568193 0.08302724 0.08587385 0.08140254 0.07955875 0.08507425
 0.08104073]",1.121487932378937,1.1179327290431513,0.01731517502194037,0.08179987967014313,0.08229709416627884,0.08409444987773895,0.08640552312135696,0.08374375104904175,0.08568193018436432,0.08302724361419678,0.08587384968996048,0.08140254020690918,0.07955875247716904,0.08507424592971802,0.08104073256254196,0.0
31,2014-02-20,"[0.         0.08181278 0.0822634  0.08406955 0.08642831 0.08368872
 0.08578511 0.08291901 0.08596772 0.08135888 0.07952859 0.08523157
 0.08094633]",1.1293289051510835,1.1288113989184345,0.018170890261259082,0.0818127766251564,0.08226340264081955,0.08406955003738403,0.08642831444740295,0.08368872106075287,0.08578511327505112,0.08291900902986526,0.08596771955490112,0.0813588798046112,0.07952859252691269,0.08523157238960266,0.08094632625579834,0.0
32,2014-02-21,"[0.         0.0820834  0.08207148 0.08435052 0.08638681 0.08340355
 0.08584182 0.08300272 0.08583044 0.08141907 0.07930004 0.08552673
 0.08078341]",1.1493051451190737,1.148272484345021,0.020962979091249556,0.08208339661359787,0.08207148313522339,0.08435051888227463,0.08638681471347809,0.08340355008840561,0.0858418196439743,0.0830027163028717,0.0858304351568222,0.08141907304525375,0.07930003851652145,0.0855267271399498,0.080783411860466,0.0
33,2014-02-24,"[0.         0.08201937 0.08212413 0.08433516 0.08633029 0.08335618
 0.08589171 0.08288247 0.08583435 0.0814403  0.07942328 0.0854723
 0.08089046]",1.1557246300402133,1.1584960071353267,0.039478233043728155,0.0820193663239479,0.08212412893772125,0.08433515578508377,0.08633028715848923,0.08335617929697037,0.0858917087316513,0.08288247138261795,0.08583434671163559,0.08144029974937439,0.07942327857017517,0.08547230064868927,0.0808904618024826,0.0
34,2014-02-25,"[0.         0.08198421 0.08214583 0.08430333 0.08639819 0.08332845
 0.08595531 0.08284404 0.08587034 0.08136467 0.07943209 0.08544526
 0.08092824]",1.163805334745336,1.1686649779825895,0.033233397502023164,0.08198421448469162,0.08214583247900009,0.08430333435535431,0.08639819175004959,0.08332844823598862,0.08595531433820724,0.08284404128789902,0.08587034046649933,0.08136466890573502,0.07943209260702133,0.08544526249170303,0.08092823624610901,0.0
35,2014-02-26,"[0.         0.08198301 0.08214421 0.08432247 0.08637276 0.0833833
 0.08586509 0.0828822  0.08582719 0.08140791 0.07942683 0.08545039
 0.08093464]",1.1626818278685314,1.1665960095139716,0.014403543757424015,0.08198300749063492,0.08214420825242996,0.0843224748969078,0.08637276291847229,0.08338329941034317,0.0858650878071785,0.08288219571113586,0.08582719415426254,0.08140791207551956,0.0794268250465393,0.08545038849115372,0.08093464374542236,0.0
36,2014-02-27,"[0.         0.08195086 0.08215324 0.08426031 0.08637849 0.08334053
 0.0859505  0.08281484 0.08588257 0.08137663 0.07949238 0.08542652
 0.08097312]",1.1607437276977441,1.165549290014756,0.016105994517399976,0.08195085823535919,0.08215323835611343,0.08426030725240707,0.08637849241495132,0.08334053307771683,0.08595050126314163,0.08281483501195908,0.08588257431983948,0.08137662708759308,0.07949237525463104,0.08542651683092117,0.08097311854362488,0.0
37,2014-02-28,"[0.         0.08205245 0.08214187 0.08432377 0.08640078 0.08329995
 0.08584376 0.08286626 0.08575165 0.08138416 0.07948652 0.08541443
 0.08103439]",1.1614835579055136,1.1680172260194501,0.015266243676750264,0.08205245435237885,0.08214186877012253,0.08432377129793167,0.08640078455209732,0.08329994976520538,0.0858437642455101,0.08286625891923904,0.08575164526700974,0.08138415962457657,0.07948651909828186,0.08541443198919296,0.08103439211845398,0.0
38,2014-03-03,"[0.         0.08206505 0.08208573 0.0843787  0.086348   0.08331706
 0.08587218 0.08290691 0.08581769 0.08144201 0.07934851 0.08555272
 0.08086547]",1.1722032596375744,1.1753680984515884,0.0250659083138185,0.08206504583358765,0.08208572864532471,0.08437870442867279,0.08634799718856812,0.08331706374883652,0.08587218075990677,0.08290690928697586,0.08581768721342087,0.08144200593233109,0.07934851199388504,0.08555272221565247,0.08086546510457993,0.0
39,2014-03-04,"[0.         0.08214784 0.08204095 0.08438272 0.08635259 0.08327039
 0.08582984 0.08298712 0.08574847 0.08146861 0.07936214 0.08551701
 0.08089229]",1.1688815506338672,1.170064357161996,0.02361218665507803,0.08214784413576126,0.0820409506559372,0.08438272029161453,0.08635258674621582,0.08327038586139679,0.08582983911037445,0.08298712223768234,0.08574847131967545,0.0814686119556427,0.07936213910579681,0.08551701158285141,0.08089229464530945,0.0
40,2014-03-05,"[0.         0.08212418 0.08201168 0.08437513 0.08631128 0.08327618
 0.08581595 0.08298683 0.08575965 0.08151422 0.07936826 0.08555534
 0.08090125]",1.1875985989700435,1.1894288303843166,0.017441982035460053,0.08212418109178543,0.08201168477535248,0.08437512814998627,0.08631128072738647,0.0832761824131012,0.08581595122814178,0.08298683166503906,0.08575965464115143,0.08151421695947647,0.07936826348304749,0.08555534482002258,0.08090125024318695,0.0
41,2014-03-06,"[0.         0.08209283 0.08203476 0.08442631 0.0864175  0.08325857
 0.0858626  0.08294474 0.0857754  0.08138153 0.07932226 0.08559372
 0.08088982]",1.2066574816337607,1.212676707536985,0.026458944249077385,0.08209282904863358,0.08203475922346115,0.08442631363868713,0.08641749620437622,0.08325856924057007,0.08586259931325912,0.08294473588466644,0.08577539771795273,0.08138152956962585,0.07932226359844208,0.08559372276067734,0.08088982105255127,0.0
42,2014-03-07,"[0.         0.08209514 0.08208165 0.08443044 0.08642328 0.08324259
 0.08580501 0.08298355 0.08566864 0.08136504 0.07941784 0.08545401
 0.08103278]",1.2070458265115744,1.2107586424088925,0.021065936391931894,0.08209513872861862,0.08208165317773819,0.08443044126033783,0.08642327785491943,0.08324258774518967,0.0858050063252449,0.08298355340957642,0.0856686383485794,0.08136504143476486,0.07941783964633942,0.08545400947332382,0.08103277534246445,0.0
43,2014-03-10,"[0.         0.08216508 0.08212182 0.08445103 0.08641781 0.08324532
 0.0856906  0.08307346 0.08554491 0.08135788 0.07942998 0.08535091
 0.0811512 ]",1.216562675812346,1.2170918377539517,0.017372556116440556,0.08216508477926254,0.0821218192577362,0.08445103466510773,0.08641780912876129,0.08324532210826874,0.08569059520959854,0.0830734595656395,0.08554491400718689,0.08135788142681122,0.0794299840927124,0.08535090833902359,0.08115120232105255,0.0
44,2014-03-11,"[0.         0.08205792 0.08218168 0.08446116 0.08653219 0.08339024
 0.08564177 0.08313543 0.08557058 0.0812472  0.07938807 0.08524665
 0.08114713]",1.22119348023031,1.2196719405014715,0.03005613084663325,0.08205792307853699,0.08218168467283249,0.08446116000413895,0.08653219044208527,0.0833902433514595,0.0856417715549469,0.08313543349504471,0.08557058125734329,0.08124719560146332,0.07938806712627411,0.08524665236473083,0.08114713430404663,0.0
45,2014-03-12,"[0.         0.08209858 0.08213513 0.084488   0.08652405 0.08331414
 0.08557307 0.08320986 0.08547405 0.08129007 0.07943227 0.08520551
 0.08125524]",1.2313777062803295,1.230016452791443,0.015203070169375025,0.0820985808968544,0.08213513344526291,0.08448800444602966,0.08652405440807343,0.08331413567066193,0.08557306975126266,0.08320986479520798,0.08547405153512955,0.08129006624221802,0.07943227142095566,0.08520551025867462,0.081255242228508,0.0
46,2014-03-13,"[0.         0.08203777 0.08220699 0.08446069 0.08659626 0.08339278
 0.08554756 0.08321799 0.08547818 0.0812168  0.07946613 0.08509514
 0.0812837 ]",1.2157637833380486,1.2131007597147025,0.01886906169936509,0.08203776925802231,0.08220699429512024,0.08446069061756134,0.08659625798463821,0.08339277654886246,0.0855475589632988,0.08321799337863922,0.08547817915678024,0.08121679723262787,0.07946612685918808,0.08509513735771179,0.08128369599580765,0.0
47,2014-03-14,"[0.         0.08198962 0.08224261 0.08439309 0.08661304 0.08340933
 0.08551972 0.08318561 0.08545785 0.08120275 0.07957896 0.08500658
 0.08140082]",1.2192239311267603,1.2176001846420392,0.016549454853702187,0.08198961615562439,0.08224260807037354,0.08439309149980545,0.08661303669214249,0.08340933173894882,0.08551972359418869,0.0831856057047844,0.08545785397291183,0.08120275288820267,0.0795789584517479,0.08500657975673676,0.08140081912279129,0.0
48,2014-03-17,"[0.         0.08205599 0.08224111 0.08438747 0.08665985 0.08329904
 0.08563315 0.08309843 0.08547424 0.08114566 0.07958513 0.0850311
 0.0813888 ]",1.1845439181750514,1.1846070073404085,0.022423341653673073,0.08205599337816238,0.08224111050367355,0.08438747376203537,0.08665984869003296,0.08329904079437256,0.08563315123319626,0.08309842646121979,0.08547423779964447,0.08114565908908844,0.07958513498306274,0.08503109961748123,0.08138880133628845,0.0
49,2014-03-18,"[0.         0.0820749  0.08224088 0.08433843 0.08663455 0.08332337
 0.08566356 0.08301568 0.08554007 0.0811504  0.07957018 0.08512806
 0.0813199 ]",1.1924437326089259,1.1925711758430402,0.021905493020498837,0.08207489550113678,0.08224087953567505,0.08433843404054642,0.0866345465183258,0.08332337439060211,0.0856635645031929,0.08301568031311035,0.08554007112979889,0.08115039765834808,0.07957018166780472,0.0851280614733696,0.0813198983669281,0.0
50,2014-03-19,"[0.         0.0820517  0.08222649 0.08433437 0.08664333 0.08333292
 0.08567347 0.08300164 0.08557744 0.08116757 0.07956555 0.08514687
 0.08127861]",1.1896055498266203,1.1882145601368386,0.014070759187187821,0.08205170184373856,0.08222649246454239,0.0843343734741211,0.08664333075284958,0.08333291858434677,0.08567346632480621,0.08300164341926575,0.08557744324207306,0.08116757124662399,0.07956554740667343,0.08514686673879623,0.08127860724925995,0.0
51,2014-03-20,"[0.         0.08210893 0.08215662 0.08435908 0.08656388 0.08328915
 0.08566901 0.08306408 0.08557019 0.08123983 0.079528   0.08522677
 0.08122446]",1.2110585052680949,1.2104936888945528,0.013708916554590913,0.08210892975330353,0.08215662091970444,0.0843590795993805,0.08656387776136398,0.08328915387392044,0.08566901087760925,0.08306407928466797,0.08557018637657166,0.08123982697725296,0.07952799648046494,0.08522677421569824,0.0812244638800621,0.0
52,2014-03-21,"[0.         0.082145   0.08214235 0.08437393 0.08651402 0.08326925
 0.0856901  0.08312558 0.0855671  0.08128785 0.07950135 0.08518042
 0.08120307]",1.221237810337527,1.2152967814057847,0.020434781159203212,0.08214499801397324,0.08214234560728073,0.08437392860651016,0.08651401847600937,0.08326924592256546,0.08569010347127914,0.08312558382749557,0.08556710183620453,0.08128784596920013,0.07950134575366974,0.08518042415380478,0.08120307326316833,0.0
53,2014-03-24,"[0.         0.08212483 0.0821588  0.08434701 0.08651301 0.08330362
 0.0856118  0.0831952  0.08550413 0.08131026 0.07957195 0.08506186
 0.08129752]",1.2134651501593163,1.2087193194957935,0.029259860773091693,0.08212482929229736,0.08215880393981934,0.08434700965881348,0.08651300519704819,0.08330362290143967,0.08561179786920547,0.08319520205259323,0.08550412952899933,0.08131026476621628,0.07957194745540619,0.08506186306476593,0.08129752427339554,0.0
54,2014-03-25,"[0.         0.08208338 0.08225842 0.08440105 0.08661935 0.08331982
 0.08556192 0.08315612 0.08538625 0.08118125 0.07963356 0.08496452
 0.08143441]",1.2009973073472844,1.194066952147691,0.015793410379301067,0.08208338171243668,0.08225841820240021,0.08440104871988297,0.08661934733390808,0.08331982046365738,0.08556191623210907,0.08315611630678177,0.0853862538933754,0.08118125051259995,0.07963355630636215,0.08496452122926712,0.08143441379070282,0.0
55,2014-03-26,"[0.         0.08195379 0.08239493 0.08430009 0.08672336 0.08345391
 0.08544666 0.08319677 0.08530448 0.08108971 0.0798199  0.08464417
 0.08167225]",1.182521159571055,1.172727713044235,0.02177315120209433,0.08195378631353378,0.08239492774009705,0.08430008590221405,0.08672336488962173,0.08345390856266022,0.08544665575027466,0.08319676667451859,0.08530448377132416,0.08108970522880554,0.07981989532709122,0.08464416861534119,0.08167225122451782,0.0
56,2014-03-27,"[0.         0.08190068 0.08243439 0.08428665 0.08675888 0.08347613
 0.08541092 0.08319157 0.08527044 0.08106484 0.07987145 0.08457305
 0.08176099]",1.1822110083577162,1.1721266492994515,0.021767760382344754,0.08190067857503891,0.08243439346551895,0.0842866525053978,0.08675888180732727,0.08347613364458084,0.08541091531515121,0.08319157361984253,0.08527044206857681,0.08106484264135361,0.07987145334482193,0.08457304537296295,0.08176098763942719,0.0
57,2014-03-28,"[0.         0.08190907 0.08242638 0.08431628 0.08679073 0.08346335
 0.08540591 0.08323807 0.08523329 0.08103338 0.07987511 0.08453763
 0.08177079]",1.1706855884870024,1.1599621614100128,0.007464015922365989,0.08190906792879105,0.08242638409137726,0.08431627601385117,0.08679072558879852,0.08346334844827652,0.08540590852499008,0.08323806524276733,0.08523328602313995,0.0810333788394928,0.07987511157989502,0.08453763276338577,0.08177078515291214,0.0
58,2014-03-31,"[0.         0.08192071 0.08243189 0.08424042 0.086741   0.08348441
 0.08534423 0.08330454 0.08520015 0.08108757 0.07996962 0.08440622
 0.08186925]",1.1747029877148771,1.1655398945936846,0.017216820339525103,0.08192070573568344,0.08243189007043839,0.08424042165279388,0.08674100041389465,0.08348441123962402,0.08534422516822815,0.08330453932285309,0.08520015329122543,0.08108757436275482,0.079969622194767,0.08440621942281723,0.08186925202608109,0.0
59,2014-04-01,"[0.         0.081852   0.08251328 0.08408412 0.08678391 0.08362554
 0.08545498 0.0831923  0.08545641 0.08105102 0.07985275 0.08446849
 0.08166521]",1.1713857845594537,1.162966589415106,0.0193480396161877,0.08185199648141861,0.08251328021287918,0.08408411592245102,0.08678390830755234,0.08362554013729095,0.08545497804880142,0.08319229632616043,0.08545640856027603,0.08105102181434631,0.07985275238752365,0.08446849137544632,0.08166521042585373,0.0
