,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
13,2014-04-22,"[0.         0.16602287 0.10768872 0.1118847  0.         0.
 0.09232907 0.17723697 0.         0.13164038 0.         0.
 0.2131973 ]",1.022989675788697,0.995273607961016,0.02291505489464689,0.16602287105595032,0.10768871903420706,0.11188469965255853,0.0,0.0,0.0923290665391546,0.17723696829862162,0.0,0.13164037958984717,0.0,0.0,0.21319729582966074,0.0
14,2014-04-29,"[0.         0.16706067 0.10996221 0.11067164 0.         0.
 0.09479023 0.1730208  0.         0.13333034 0.         0.
 0.2111641 ]",1.0487186195878582,1.0185182866005082,0.028537208885491494,0.16706067125822094,0.10996221266362252,0.11067164258000323,0.0,0.0,0.09479023251382557,0.17302079860923275,0.0,0.133330337774588,0.0,0.0,0.2111641046005068,0.0
15,2014-05-06,"[0.         0.16283493 0.11220775 0.11398803 0.         0.
 0.08967002 0.17741562 0.         0.12986128 0.         0.
 0.21402237]",1.025517878616605,1.005267658783896,0.04511234280069569,0.16283492882658737,0.11220774678694961,0.1139880317754781,0.0,0.0,0.08967002441979609,0.17741561574263645,0.0,0.12986128424244694,0.0,0.0,0.2140223682061055,0.0
16,2014-05-13,"[0.         0.1618594  0.11227994 0.11458241 0.         0.
 0.0894526  0.17815802 0.         0.12934427 0.         0.
 0.21432336]",1.0213561288736501,1.0005301818291303,0.025671313475871704,0.16185939958537016,0.11227993761809078,0.11458240820050204,0.0,0.0,0.08945260370926253,0.1781580235789545,0.0,0.12934427155994943,0.0,0.0,0.2143233557478705,0.0
17,2014-05-20,"[0.         0.16007282 0.11078583 0.11520566 0.         0.
 0.08782372 0.18154234 0.         0.12699553 0.         0.
 0.21757409]",1.0131180240731097,1.0019779070017278,0.03792076887731971,0.16007282406104847,0.11078583127941692,0.11520566366803459,0.0,0.0,0.08782371596682861,0.18154234447531337,0.0,0.12699552886601265,0.0,0.0,0.21757409168334543,0.0
18,2014-05-28,"[0.         0.15057559 0.11277746 0.0961685  0.         0.05787797
 0.11030094 0.14504376 0.         0.1380777  0.         0.
 0.18917809]",0.9913052335634512,0.983911573056583,0.1786548065821044,0.1505755870422264,0.11277745980172088,0.09616849713122351,0.0,0.05787797187779215,0.11030093809928726,0.1450437606103837,0.0,0.1380776984520378,0.0,0.0,0.18917808698532837,0.0
19,2014-06-04,"[0.         0.14981638 0.11152139 0.1000496  0.         0.06181256
 0.11073601 0.14312997 0.         0.13810099 0.         0.
 0.18483312]",1.0232327245712982,1.0134238173123875,0.034596545725821964,0.14981637623351785,0.11152138820662255,0.10004959530073894,0.0,0.061812558200350726,0.11073600817656128,0.14312996592019955,0.0,0.13810098723874795,0.0,0.0,0.18483312072326108,0.0
20,2014-06-11,"[0.         0.1505693  0.10998668 0.10065058 0.         0.06307773
 0.11091504 0.14367963 0.         0.13673133 0.         0.
 0.18438972]",1.032603036018366,1.0179180092826956,0.01255938306600625,0.15056929624896487,0.10998667876091613,0.10065057791762182,0.0,0.06307773099966851,0.11091503915844332,0.14367962693841524,0.0,0.1367313259451645,0.0,0.0,0.18438972403080567,0.0
21,2014-06-18,"[0.         0.1512265  0.11344282 0.09817384 0.         0.06245443
 0.11297761 0.13930996 0.         0.13845481 0.         0.
 0.18396003]",1.0525773549133812,1.03106798850309,0.027987202350875373,0.15122649760871537,0.1134428196823562,0.09817384019486101,0.0,0.06245443155041842,0.11297760504872245,0.1393099635838901,0.0,0.13845481090763087,0.0,0.0,0.18396003142340545,0.0
22,2014-06-25,"[0.         0.15197383 0.11186909 0.09761398 0.         0.06380981
 0.11357541 0.1394087  0.         0.13756059 0.         0.
 0.1841886 ]",1.0638776299350994,1.0404994283649096,0.020501595194531437,0.1519738254525485,0.11186909005307837,0.09761397899649649,0.0,0.06380980620492023,0.11357540992200672,0.13940869671014575,0.0,0.1375605877054516,0.0,0.0,0.18418860495535244,0.0
23,2014-07-02,"[0.         0.15344749 0.11433302 0.08995567 0.         0.06469841
 0.1175126  0.13442654 0.         0.14079286 0.         0.
 0.1848334 ]",1.0457307918546215,1.0190076197724283,0.026654659877874784,0.15344749071034863,0.11433301819248307,0.08995567065644658,0.0,0.06469841495900955,0.1175126040800756,0.13442654086031924,0.0,0.14079286087745652,0.0,0.0,0.18483339966386098,0.0
24,2014-07-10,"[0.         0.15986418 0.11228038 0.07715507 0.         0.07035502
 0.1239077  0.12741474 0.         0.14237487 0.         0.
 0.18664803]",1.069347191234841,1.0319651209239824,0.04577673706066904,0.15986418052115012,0.11228038261221686,0.07715506970621566,0.0,0.07035502259920497,0.12390770054033587,0.12741474252651042,0.0,0.14237486840108068,0.0,0.0,0.18664803309328548,0.0
25,2014-07-17,"[0.         0.15994021 0.11158355 0.08113806 0.         0.06993707
 0.12158751 0.12857519 0.         0.14157579 0.         0.
 0.18566262]",1.0394449743853007,1.0121372150481034,0.021906484245178506,0.1599402113303267,0.111583546688578,0.08113805560458867,0.0,0.06993706913014629,0.12158751347709668,0.12857519339877,0.0,0.1415757905979026,0.0,0.0,0.1856626197725911,0.0
26,2014-07-24,"[0.         0.15894611 0.10861136 0.08686673 0.         0.07004099
 0.11861048 0.1329423  0.         0.13911015 0.         0.
 0.18487188]",1.064295410055182,1.03807313603452,0.041270708754518215,0.15894610826245975,0.108611356114446,0.08686673253628845,0.0,0.07004099242095023,0.1186104810322919,0.13294230013280173,0.0,0.1391101464504029,0.0,0.0,0.18487188305035906,0.0
27,2014-07-31,"[0.         0.15693408 0.10965261 0.09565    0.         0.06771107
 0.11526062 0.13439612 0.         0.13678718 0.         0.
 0.18360831]",1.0844393424149554,1.072894939608265,0.024192970738925165,0.15693407715620342,0.10965261230638718,0.09565000223933334,0.0,0.06771107487052005,0.11526061770186465,0.1343961191412912,0.0,0.13678718432000886,0.0,0.0,0.1836083122643913,0.0
28,2014-08-07,"[0.         0.15706181 0.10863958 0.09645465 0.         0.06860279
 0.1155177  0.13507006 0.         0.13489638 0.         0.
 0.18375704]",1.0511008967164328,1.0481878965183866,0.03518795542773134,0.15706180766494363,0.1086395801651598,0.09645465351170183,0.0,0.06860278692182062,0.11551769696127184,0.13507005506977476,0.0,0.13489637750589253,0.0,0.0,0.18375704219943498,0.0
29,2014-08-14,"[0.         0.15712578 0.10837807 0.09587946 0.         0.06881916
 0.11500129 0.13564043 0.         0.13529882 0.         0.
 0.18385698]",1.0299761654841268,1.0249816803305014,0.022385055603232812,0.15712578265186197,0.10837807165697565,0.09587946422716499,0.0,0.06881915972946945,0.11500128998582933,0.13564043302198905,0.0,0.13529882170122462,0.0,0.0,0.18385697702548498,0.0
30,2014-08-21,"[0.         0.15694988 0.10877499 0.09540262 0.         0.06936144
 0.11549296 0.13403441 0.         0.13664457 0.         0.
 0.18333914]",1.0379939035589905,1.0354568727849403,0.017564766093670872,0.15694987851370876,0.10877498806119848,0.09540261604784116,0.0,0.06936144160199206,0.11549296366343106,0.13403440865134447,0.0,0.1366445684112971,0.0,0.0,0.18333913504918695,0.0
31,2014-08-28,"[0.         0.16708194 0.12340461 0.05818941 0.         0.10018846
 0.13284261 0.07340663 0.         0.16215922 0.         0.
 0.18272711]",1.0362811856913734,1.0346533259725288,0.18911846511178607,0.1670819430222336,0.12340461486263284,0.058189409222618525,0.0,0.10018845827982586,0.13284261182679702,0.07340663342177174,0.0,0.16215922411294473,0.0,0.0,0.18272710525117572,0.0
32,2014-09-05,"[0.         0.17726884 0.13273508 0.         0.         0.10894117
 0.14241373 0.07144754 0.         0.17517024 0.         0.
 0.1920234 ]",1.0548361606680947,1.0471090697948862,0.1168868503352679,0.17726884321658326,0.1327350753228267,0.0,0.0,0.10894116885882962,0.1424137296059436,0.07144754496208053,0.0,0.17517024162234093,0.0,0.0,0.19202339641139532,0.0
33,2014-09-12,"[0.         0.17745947 0.1322839  0.         0.         0.1089688
 0.14217458 0.07186099 0.         0.17541125 0.         0.
 0.19184101]",1.0568590847218002,1.0444262259856207,0.013560562686270247,0.17745947147661947,0.1322839018071095,0.0,0.0,0.10896880298451919,0.14217457797291028,0.07186099261102664,0.0,0.17541124597137664,0.0,0.0,0.1918410071764382,0.0
34,2014-09-19,"[0.         0.17824886 0.12785304 0.         0.         0.11081865
 0.14083949 0.07825111 0.         0.17318085 0.         0.
 0.190808  ]",1.0608144770923047,1.0670846178215994,0.021949692557204123,0.17824886176048457,0.12785304052928392,0.0,0.0,0.11081865199867731,0.14083949313849084,0.07825111037199498,0.0,0.17318084671277856,0.0,0.0,0.19080799548828964,0.0
35,2014-09-26,"[0.         0.16906107 0.11640857 0.05638686 0.         0.10545993
 0.13008941 0.08293134 0.         0.16092829 0.         0.
 0.17873453]",1.0685659369421396,1.0849009222581267,0.11832864277070498,0.16906107117048172,0.11640856530816382,0.056386857769216404,0.0,0.10545993433290075,0.13008941498429305,0.08293133787786733,0.0,0.16092828953406824,0.0,0.0,0.17873452902300865,0.0
36,2014-10-03,"[0.         0.16875515 0.1125864  0.06050698 0.         0.10548643
 0.1285322  0.08815354 0.         0.15874441 0.         0.
 0.17723488]",1.0321366705440074,1.0444667992879906,0.023329813021001455,0.16875515237500913,0.11258640350877577,0.06050697669463747,0.0,0.10548643295283101,0.12853219792240445,0.08815354471979227,0.0,0.1587444099332493,0.0,0.0,0.1772348818933007,0.0
37,2014-10-10,"[0.         0.1531464  0.12215825 0.06236002 0.         0.10100771
 0.11428588 0.07239557 0.05867698 0.15398556 0.         0.
 0.16198363]",1.020987199525855,1.0383439532650482,0.13344957486761888,0.15314640206757085,0.12215825371376422,0.062360021185460884,0.0,0.1010077112611484,0.11428588108836828,0.07239556501917106,0.058676982157853885,0.1539855568339336,0.0,0.0,0.16198362667272895,0.0
38,2014-10-17,"[0.         0.15189808 0.12492061 0.06328902 0.         0.09868731
 0.11352126 0.07097475 0.06064922 0.15454838 0.         0.
 0.16151137]",0.9720020030275198,0.9821571459972913,0.05589627917165172,0.15189807907279834,0.1249206085235628,0.06328902163032007,0.0,0.09868731182857914,0.1135212620606792,0.07097474915792987,0.06064921608376008,0.15454838073330918,0.0,0.0,0.16151137090906142,0.0
39,2014-10-24,"[0.         0.15181448 0.12431358 0.06322713 0.         0.09717786
 0.11226761 0.07363891 0.061812   0.15426468 0.         0.
 0.16148375]",0.9534010156833901,0.9714490731720684,0.031386612283762896,0.15181447607924958,0.12431357975870204,0.06322712888171192,0.0,0.09717786145323672,0.1122676068546032,0.07363891066676659,0.06181200237450241,0.15426468277716138,0.0,0.0,0.16148375115406594,0.0
40,2014-10-31,"[0.         0.15035208 0.1248191  0.06743623 0.         0.09460858
 0.10751478 0.07772388 0.06520965 0.1531309  0.         0.
 0.1592048 ]",0.9650217292876225,0.9986135449739819,0.04236093844353535,0.1503520757266776,0.12481910071400634,0.06743623406215331,0.0,0.09460858233944165,0.1075147756354264,0.07772387685904834,0.06520965294113537,0.15313089862069706,0.0,0.0,0.15920480310141397,0.0
41,2014-11-07,"[0.         0.15117777 0.12311922 0.06602558 0.         0.09360868
 0.10690246 0.08030089 0.06608543 0.15306143 0.         0.
 0.15971854]",1.0040759378341766,1.0333692870171598,0.028496062442639664,0.15117777212614653,0.1231192155053998,0.06602557800765363,0.0,0.09360868372084939,0.1069024555893336,0.08030089262653176,0.06608543220457368,0.1530614328190655,0.0,0.0,0.15971853740044614,0.0
42,2014-11-14,"[0.         0.15150636 0.12375997 0.06646912 0.         0.09239209
 0.10673129 0.08034377 0.06498232 0.15324685 0.         0.
 0.16056823]",0.9944480907440195,1.0197820706052396,0.022375695938728207,0.15150636036602727,0.12375996929050168,0.06646911853526365,0.0,0.09239208510109241,0.10673129212255957,0.0803437718668079,0.0649823195152976,0.15324685262685314,0.0,0.0,0.16056823057559683,0.0
43,2014-11-21,"[0.         0.15249122 0.12523566 0.06716599 0.         0.09106381
 0.10500032 0.08013128 0.06355883 0.15374132 0.         0.
 0.16161157]",0.9895875241264298,1.0132789455674722,0.019699224036738204,0.15249121552707262,0.12523566144379855,0.06716598944288382,0.0,0.09106381481987286,0.1050003179727834,0.08013127768484563,0.06355883106506957,0.153741317530131,0.0,0.0,0.16161157451354252,0.0
44,2014-12-01,"[0.         0.15029611 0.11882822 0.09592507 0.         0.
 0.08040913 0.11592341 0.06156818 0.14412469 0.0600602  0.
 0.17286501]",0.9942617964731849,1.0173598074027295,0.2872084975025978,0.15029610582805378,0.11882821508042456,0.09592506817318526,0.0,0.0,0.08040912671954296,0.11592341067677944,0.061568179017079935,0.14412468767433786,0.06006019595690088,0.0,0.17286501087369524,0.0
45,2014-12-08,"[0.         0.14842585 0.1167061  0.09996683 0.         0.
 0.0764569  0.11931283 0.0614798  0.14126539 0.06377833 0.
 0.17260797]",0.9425551806264455,0.9748036308342091,0.04681472521986097,0.14842584587267493,0.11670610404672262,0.09996682676805797,0.0,0.0,0.07645690441713301,0.11931282549032814,0.061479802602102805,0.1412653891759311,0.06377833387731069,0.0,0.17260796774973874,0.0
46,2014-12-15,"[0.         0.14752518 0.11741419 0.10029822 0.         0.
 0.0756758  0.11872383 0.06188902 0.1412013  0.06513434 0.
 0.17213812]",0.9172877574814293,0.9676955599044373,0.06138692908422782,0.14752517907600826,0.11741419070135009,0.10029821866793061,0.0,0.0,0.0756758019479049,0.1187238314602811,0.061889021315901564,0.14120130403162384,0.06513433700706234,0.0,0.17213811579193736,0.0
47,2014-12-22,"[0.         0.14791326 0.1171509  0.09988923 0.         0.
 0.07650329 0.1186043  0.06178202 0.14135203 0.06453388 0.
 0.17227109]",0.8837372977189478,0.936980543610209,0.010107748375137192,0.1479132617783565,0.11715090398452804,0.09988923479160403,0.0,0.0,0.07650328579278973,0.11860429566935558,0.06178201746324218,0.14135202731027788,0.06453388061615402,0.0,0.1722710925936921,0.0
48,2014-12-30,"[0.         0.1482026  0.11720138 0.10034284 0.         0.
 0.07718776 0.11773088 0.06171377 0.14137581 0.06426493 0.
 0.17198002]",0.9321237810906012,0.9687843212473128,0.03272804303187206,0.1482026043539612,0.11720138441297709,0.10034284069737119,0.0,0.0,0.07718775894900656,0.11773088006716373,0.0617137665437966,0.1413758111886386,0.06426493332919628,0.0,0.17198002045788868,0.0
49,2015-01-07,"[0.         0.1477731  0.11767104 0.10100702 0.         0.
 0.07659393 0.11739974 0.06205002 0.14120859 0.06482173 0.
 0.17147484]",0.933790057842936,0.9707113528591437,0.014953875664635338,0.1477730956299849,0.11767103580622663,0.10100702461854644,0.0,0.0,0.07659393241191441,0.11739973817488075,0.06205001732064218,0.14120858805540568,0.06482172962810759,0.0,0.17147483835429156,0.0
50,2015-01-14,"[0.         0.14003251 0.11793086 0.11234963 0.         0.
 0.07414505 0.12446041 0.05708052 0.13765921 0.06504456 0.
 0.17129725]",0.8795350911479185,0.9325614674850387,0.05521201912362466,0.14003250709415804,0.11793086314665248,0.11234962595043581,0.0,0.0,0.07414505138082805,0.12446040904753931,0.05708052248705447,0.13765921293952402,0.06504455781642,0.0,0.17129725013738772,0.0
51,2015-01-22,"[0.         0.13942847 0.11551242 0.11433879 0.         0.
 0.07435927 0.12974391 0.05534536 0.13522531 0.06259174 0.
 0.17345473]",0.8635683971655572,0.9214134725235691,0.061608071896816406,0.1394284719145426,0.11551242139079454,0.11433878603357028,0.0,0.0,0.074359274043552,0.12974390910185135,0.055345362131656625,0.13522530839189056,0.06259173776135463,0.0,0.17345472923078728,0.0
52,2015-01-29,"[0.         0.13896552 0.11590404 0.11434956 0.         0.
 0.07447346 0.1292784  0.05577923 0.13521286 0.06278645 0.
 0.17325047]",0.8748251395669037,0.9304282327416399,0.03681747566899133,0.13896552405632548,0.11590403775239856,0.1143495619273881,0.0,0.0,0.07447346240260765,0.12927840225319945,0.055779225274940634,0.13521285931026256,0.06278645276028046,0.0,0.17325047426259713,0.0
53,2015-02-05,"[0.         0.13902376 0.11526117 0.11511959 0.         0.
 0.07455165 0.13042034 0.05525607 0.13457812 0.06215336 0.
 0.17363594]",0.8438291713159827,0.9112609668778697,0.045434083033506156,0.1390237555285451,0.11526117486814573,0.11511958820531637,0.0,0.0,0.07455164922362263,0.1304203444942471,0.055256073835564246,0.13457811844076278,0.06215335867695416,0.0,0.17363593672684183,0.0
54,2015-02-12,"[0.         0.13808182 0.11735831 0.11640571 0.         0.
 0.07368385 0.12704313 0.05617761 0.13551967 0.06428304 0.
 0.17144686]",0.8828785845681189,0.9341724601391002,0.06538521356368082,0.13808182022832333,0.11735830717936956,0.1164057093183128,0.0,0.0,0.0736838488358999,0.1270431343135009,0.05617760519320813,0.13551967293342324,0.06428303920799998,0.0,0.17144686278996224,0.0
55,2015-02-20,"[0.         0.13807128 0.11628687 0.11735089 0.         0.
 0.07353583 0.12835149 0.05610895 0.1350767  0.0635023  0.
 0.1717157 ]",0.912674005013836,0.9516620839572644,0.044718503024859836,0.13807128119450948,0.11628686774931293,0.11735088974813228,0.0,0.0,0.073535830231853,0.12835148629256912,0.05610894826669479,0.13507669705400643,0.06350229927730214,0.0,0.17171570018561985,0.0
56,2015-02-27,"[0.         0.13869269 0.11376473 0.12017752 0.         0.
 0.07257457 0.13092121 0.05562994 0.13390937 0.0622754  0.
 0.17205458]",0.9467909480492707,0.9632312007300372,0.04412341203475027,0.1386926868407744,0.1137647257509026,0.1201775210088207,0.0,0.0,0.07257456730137656,0.13092121399454587,0.055629936954657976,0.13390936521063992,0.06227539843929673,0.0,0.17205458449898522,0.0
57,2015-03-06,"[0.         0.1384729  0.11458076 0.11968363 0.         0.
 0.07252766 0.12986857 0.05589464 0.13432544 0.06302233 0.
 0.17162406]",0.9342160567383985,0.9570684332292794,0.05537864857537198,0.13847289931320894,0.11458076366460765,0.11968362637891501,0.0,0.0,0.07252766130542922,0.1298685712270736,0.05589463723072881,0.13432544462770102,0.0630223313774811,0.0,0.1716240648748547,0.0
58,2015-03-13,"[0.         0.13918596 0.11284929 0.11835553 0.         0.
 0.07301614 0.13208294 0.05570271 0.1339198  0.0616701  0.
 0.17321754]",0.9458406779403336,0.9617295389195895,0.02921283083725173,0.13918595948589976,0.11284929093269119,0.11835552952150681,0.0,0.0,0.07301613551868598,0.13208293712293176,0.05570270610156019,0.13391980410463267,0.06167009799688751,0.0,0.17321753921520394,0.0
59,2015-03-20,"[0.         0.1390482  0.1122332  0.11884311 0.         0.
 0.07307688 0.13326269 0.05534684 0.13322145 0.06113205 0.
 0.17383559]",0.9210920107616919,0.9497630919571919,0.03251905027677098,0.13904819669464832,0.11223319562518701,0.1188431121278285,0.0,0.0,0.07307687771029314,0.13326268629728683,0.05534683578156162,0.13322144837388103,0.061132053099450134,0.0,0.17383559428986353,0.0
60,2015-03-27,"[0.         0.1470433  0.1188696  0.12565018 0.         0.
 0.0775322  0.14157011 0.         0.14041794 0.0645146  0.
 0.18440208]",0.9100446475145725,0.9479203052891002,0.11634477367996372,0.14704329813944594,0.11886959778778818,0.12565018220780866,0.0,0.0,0.07753219644340134,0.14157010905272815,0.0,0.14041794213451628,0.0645145991945415,0.0,0.18440207503976994,0.0
61,2015-04-06,"[0.         0.14683427 0.12076647 0.12492199 0.         0.
 0.07751853 0.13839847 0.         0.14248194 0.06558218 0.
 0.18349615]",0.9103986313904111,0.9407040810104587,0.03737763578155606,0.14683427349525663,0.12076646618218381,0.12492198602684167,0.0,0.0,0.0775185324103504,0.1383984720623967,0.0,0.14248193776367413,0.0655821793670149,0.0,0.18349615269228173,0.0
62,2015-04-13,"[0.         0.12624191 0.11519251 0.12080857 0.         0.
 0.07036972 0.1324834  0.05960653 0.14022861 0.06331882 0.
 0.17174993]",0.9183109676655747,0.94118887526086,0.1271922329621002,0.12624191327753514,0.11519250746975246,0.12080857213142253,0.0,0.0,0.07036972057199264,0.13248339914641968,0.05960652651936696,0.14022860681987037,0.06331882096896377,0.0,0.1717499330946766,0.0
63,2015-04-20,"[0.         0.12437666 0.11566617 0.12066024 0.         0.
 0.07020429 0.1313214  0.06342282 0.14053311 0.06390897 0.
 0.16990634]",0.9591951588358203,0.9702373116869032,0.029289597828863194,0.12437666487433623,0.11566617495906306,0.12066023950866897,0.0,0.0,0.07020428821251305,0.13132139522438482,0.06342281961968509,0.1405331092954141,0.06390897296143021,0.0,0.16990633534450444,0.0
64,2015-04-27,"[0.         0.12432006 0.11523618 0.12089569 0.         0.
 0.07039812 0.13151115 0.06381199 0.14069546 0.06338869 0.
 0.16974266]",0.9757598490708239,0.9781241535547848,0.017466281284145804,0.12432006101061044,0.11523617880923744,0.12089568764768681,0.0,0.0,0.070398122515113,0.13151114563689895,0.06381199372144289,0.14069545708717737,0.06338869442088815,0.0,0.16974265915094489,0.0
65,2015-05-04,"[0.         0.12414777 0.11610129 0.12188354 0.         0.
 0.06977323 0.12992581 0.06425306 0.14099658 0.06438545 0.
 0.16853327]",0.9776844273145666,0.9834825342870155,0.02344069761405125,0.12414777142272339,0.11610129436760165,0.12188353580459417,0.0,0.0,0.06977322980397858,0.12992581367363004,0.06425306007724627,0.14099657564278648,0.06438545381057943,0.0,0.16853326539686014,0.0
66,2015-05-11,"[0.         0.1242958  0.11639792 0.12211    0.         0.
 0.07005998 0.12928869 0.06436472 0.14120041 0.06424372 0.
 0.16803876]",0.9755153465938002,0.9755118077852989,0.032161337732591486,0.12429580249017558,0.11639791594697929,0.12210999980152445,0.0,0.0,0.07005998170786928,0.12928868689886866,0.06436471857934896,0.1412004146513653,0.06424372267389618,0.0,0.16803875724997236,0.0
67,2015-05-18,"[0.         0.1242785  0.11655643 0.12181958 0.         0.
 0.0699524  0.12901236 0.06466158 0.14136336 0.06442849 0.
 0.16792731]",0.9803449449859641,0.9809986794681134,0.023258913050345886,0.12427849721940233,0.11655642849825704,0.1218195759108178,0.0,0.0,0.06995239967491877,0.12901236249056902,0.06466157689812195,0.14136336466040048,0.06442848744914599,0.0,0.16792730719836654,0.0
68,2015-05-26,"[0.         0.10781099 0.11585703 0.10597258 0.         0.
 0.07675023 0.13711491 0.07675832 0.14523664 0.06442953 0.
 0.17006976]",0.9823911300909286,0.9831789389707752,0.0730366295604208,0.10781099236172766,0.11585703239233765,0.10597258341941317,0.0,0.0,0.07675022875057672,0.13711491104564444,0.07675832279102497,0.14523664296910285,0.06442953097794354,0.0,0.1700697552922289,0.0
