,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
10,2014-01-21,"[0.0960587  0.10293087 0.         0.09076127 0.08824532 0.
 0.         0.10595512 0.08915941 0.11058316 0.08701425 0.11552761
 0.11376427]",1.0414136961011136,1.0244820257396765,0.020164173357958726,0.10293087363243103,0.0,0.09076127409934998,0.08824531733989716,0.0,0.0,0.10595512390136719,0.08915940672159195,0.11058315634727478,0.08701425045728683,0.11552761495113373,0.11376427114009857,0.09605869650840759
11,2014-01-22,"[0.09603176 0.10286461 0.         0.09075544 0.08820727 0.
 0.         0.10599425 0.08909019 0.11068021 0.08701475 0.11555625
 0.11380526]",1.046577613869239,1.0350046013747964,0.021408362917209947,0.10286460816860199,0.0,0.09075544029474258,0.08820727467536926,0.0,0.0,0.10599425435066223,0.08909019082784653,0.11068020761013031,0.08701474964618683,0.1155562475323677,0.11380525678396225,0.09603176265954971
12,2014-01-23,"[0.09612595 0.10277977 0.         0.09080789 0.08818573 0.
 0.         0.10609271 0.08914098 0.11065307 0.08707824 0.11538436
 0.11375126]",1.0513097879032902,1.039624496807128,0.007452248180218802,0.10277976840734482,0.0,0.09080789238214493,0.08818572759628296,0.0,0.0,0.10609271377325058,0.08914098143577576,0.11065307259559631,0.08707823604345322,0.11538436263799667,0.11375126242637634,0.09612595289945602
13,2014-01-24,"[0.0962076  0.10281487 0.         0.09084297 0.08821815 0.
 0.         0.10608599 0.08925474 0.11053106 0.08709753 0.1152515
 0.11369562]",1.0556264786805172,1.0451563113169813,0.007445056626947437,0.10281486809253693,0.0,0.09084296971559525,0.08821815252304077,0.0,0.0,0.10608599334955215,0.08925474435091019,0.11053106188774109,0.08709752559661865,0.11525150388479233,0.11369562149047852,0.09620760381221771
14,2014-01-27,"[0.09626812 0.10271868 0.         0.09086609 0.08822266 0.
 0.         0.10612283 0.08926622 0.11055783 0.08709977 0.11521506
 0.11366278]",1.047221520640911,1.030915114006491,0.018607346109974266,0.10271868109703064,0.0,0.0908660888671875,0.08822266012430191,0.0,0.0,0.10612282902002335,0.08926621824502945,0.11055783182382584,0.08709976822137833,0.11521506309509277,0.11366277933120728,0.09626811742782593
15,2014-01-28,"[0.09625532 0.10266756 0.         0.09087614 0.08821157 0.
 0.         0.10615768 0.08924875 0.11058369 0.08711603 0.11521418
 0.11366902]",1.0353592477698697,1.017345055819767,0.010348321396607936,0.10266755521297455,0.0,0.09087613970041275,0.08821157366037369,0.0,0.0,0.10615768283605576,0.08924875408411026,0.11058369278907776,0.08711602538824081,0.11521418392658234,0.1136690229177475,0.09625532478094101
16,2014-01-29,"[0.09631987 0.10270717 0.         0.09090476 0.08822728 0.
 0.         0.10618366 0.08934291 0.11047731 0.08716863 0.11506528
 0.11360311]",1.0324683615403538,1.0129517353781146,0.00891295302121065,0.10270716995000839,0.0,0.09090475738048553,0.088227279484272,0.0,0.0,0.10618365556001663,0.08934290707111359,0.11047730594873428,0.0871686264872551,0.11506528407335281,0.11360310763120651,0.09631986916065216
17,2014-01-30,"[0.09620879 0.10286772 0.         0.09085319 0.08826657 0.
 0.         0.1060354  0.0893345  0.1104204  0.08708996 0.11525144
 0.11367205]",1.030859962199695,1.0092251977004527,0.01778240994320604,0.1028677225112915,0.0,0.09085319191217422,0.08826656639575958,0.0,0.0,0.10603540390729904,0.08933450281620026,0.11042039841413498,0.08708995580673218,0.11525143682956696,0.11367204785346985,0.09620878845453262
18,2014-01-31,"[0.09609356 0.10289341 0.         0.09081207 0.08829881 0.
 0.         0.10591853 0.08927136 0.11045744 0.08699379 0.11550761
 0.11375341]",1.0380027009718351,1.0151910813291989,0.01379024650833314,0.1028934121131897,0.0,0.0908120721578598,0.08829881250858307,0.0,0.0,0.1059185341000557,0.08927135914564133,0.11045744270086288,0.08699379116296768,0.11550761014223099,0.11375340819358826,0.0960935577750206
19,2014-02-03,"[0.09611797 0.10286661 0.         0.09084459 0.08828942 0.
 0.         0.10595191 0.08932111 0.11041129 0.08701944 0.11542917
 0.11374851]",1.0241318950701708,0.992941196415745,0.008059817374714678,0.10286661237478256,0.0,0.09084458649158478,0.08828942477703094,0.0,0.0,0.10595190525054932,0.08932110667228699,0.11041128635406494,0.0870194360613823,0.11542917042970657,0.11374851316213608,0.09611797332763672
20,2014-02-04,"[0.09609933 0.10293188 0.         0.0908281  0.08831338 0.
 0.         0.10590073 0.08933591 0.11037789 0.08700135 0.11546041
 0.11375102]",1.018179358057113,0.9886825321529652,0.01707177634650822,0.10293187946081161,0.0,0.09082809835672379,0.08831337839365005,0.0,0.0,0.10590073466300964,0.08933591097593307,0.11037788540124893,0.08700135350227356,0.11546041071414948,0.11375102400779724,0.09609933197498322
21,2014-02-05,"[0.09600731 0.10306718 0.         0.09078633 0.08835786 0.
 0.         0.10578481 0.08933678 0.11031495 0.08695269 0.11560952
 0.11378256]",1.0049248435321374,0.970913142031443,0.008113102006435714,0.10306718200445175,0.0,0.09078633040189743,0.08835785835981369,0.0,0.0,0.1057848110795021,0.08933677524328232,0.11031495034694672,0.08695268630981445,0.11560951918363571,0.11378256231546402,0.09600730985403061
22,2014-02-06,"[0.09591264 0.10317515 0.         0.0907327  0.0883989  0.
 0.         0.1056339  0.08930206 0.11031372 0.08685175 0.11582093
 0.11385823]",1.0044680955005936,0.96906045329039,0.016475867749775757,0.10317514836788177,0.0,0.09073270112276077,0.08839889615774155,0.0,0.0,0.10563389956951141,0.08930206298828125,0.11031372100114822,0.08685174584388733,0.11582092940807343,0.11385823041200638,0.0959126427769661
23,2014-02-07,"[0.09594345 0.10319925 0.         0.09074456 0.08844873 0.
 0.         0.10554759 0.08938401 0.11022661 0.08678789 0.11584227
 0.11387567]",0.9998374346092105,0.9666890852638936,0.02310263732474982,0.10319925099611282,0.0,0.09074456244707108,0.08844872564077377,0.0,0.0,0.10554759204387665,0.08938401192426682,0.11022660881280899,0.0867878869175911,0.11584226787090302,0.11387567222118378,0.09594345092773438
24,2014-02-10,"[0.09583221 0.10327695 0.         0.09068552 0.08844548 0.
 0.         0.10546872 0.0892878  0.11029709 0.08673336 0.11602605
 0.11394682]",1.0113283544263894,0.9804806158221591,0.01431133568363463,0.10327695310115814,0.0,0.09068552404642105,0.08844547718763351,0.0,0.0,0.10546872019767761,0.08928779512643814,0.11029709130525589,0.0867333635687828,0.11602605134248734,0.1139468178153038,0.0958322063088417
25,2014-02-11,"[0.09585415 0.10324171 0.         0.09070771 0.08842536 0.
 0.         0.1055229  0.08930097 0.11029254 0.08677001 0.11595161
 0.11393306]",1.0077222851096195,0.9789838572507664,0.011992204436324073,0.10324171185493469,0.0,0.09070771187543869,0.08842536062002182,0.0,0.0,0.10552290081977844,0.0893009677529335,0.11029253900051117,0.08677000552415848,0.11595161259174347,0.11393305659294128,0.09585414826869965
26,2014-02-12,"[0.09598029 0.10318281 0.         0.09075409 0.08841725 0.
 0.         0.10559919 0.08937365 0.11025997 0.0868246  0.11574302
 0.11386517]",1.0128489108930208,0.9867548957256624,0.014145620838722318,0.10318280756473541,0.0,0.09075409173965454,0.08841724693775177,0.0,0.0,0.10559918731451035,0.0893736481666565,0.11025996506214142,0.08682460337877274,0.11574301868677139,0.11386516690254211,0.09598029404878616
27,2014-02-13,"[0.09604859 0.10320095 0.         0.09075388 0.08840293 0.
 0.         0.10564943 0.08938053 0.11026912 0.08687392 0.1156157
 0.11380494]",1.0208478468057738,1.000564222661991,0.010719624879861948,0.10320094972848892,0.0,0.09075388312339783,0.08840293437242508,0.0,0.0,0.105649434030056,0.08938052505254745,0.11026912182569504,0.08687391877174377,0.11561569571495056,0.11380493640899658,0.09604859352111816
28,2014-02-14,"[0.09612584 0.10315118 0.         0.09078825 0.08841559 0.
 0.         0.10567735 0.08944291 0.11022757 0.08688933 0.1155217
 0.11376029]",1.0259067860742912,1.0031199967322595,0.011047694279987214,0.10315117985010147,0.0,0.09078824520111084,0.08841559290885925,0.0,0.0,0.10567735135555267,0.0894429087638855,0.110227569937706,0.08688933402299881,0.11552169919013977,0.11376029253005981,0.09612584114074707
29,2014-02-18,"[0.09608307 0.10316467 0.         0.09077108 0.08840021 0.
 0.         0.10566893 0.08940049 0.1102641  0.08687811 0.11557358
 0.11379577]",1.0350096553372077,1.0167546530019418,0.02250393572277377,0.1031646728515625,0.0,0.09077107906341553,0.0884002149105072,0.0,0.0,0.10566893219947815,0.08940048515796661,0.11026410013437271,0.08687810599803925,0.11557357758283615,0.11379577219486237,0.09608307480812073
30,2014-02-19,"[0.09619085 0.10297348 0.         0.09080943 0.08835161 0.
 0.         0.10580043 0.08936626 0.11037903 0.08692168 0.11545472
 0.11375246]",1.0286482911555324,1.0095083260504043,0.010694036083688368,0.10297347605228424,0.0,0.0908094272017479,0.08835161477327347,0.0,0.0,0.10580043494701385,0.08936626464128494,0.11037903279066086,0.08692168444395065,0.11545471847057343,0.11375246196985245,0.09619084745645523
31,2014-02-20,"[0.0963151  0.10284016 0.         0.09083929 0.08829931 0.
 0.         0.10596202 0.08934368 0.11047435 0.08701576 0.11525265
 0.11365769]",1.0355242193391894,1.016925718075745,0.01725836380882811,0.10284015536308289,0.0,0.09083928912878036,0.08829931169748306,0.0,0.0,0.10596201568841934,0.08934368193149567,0.1104743480682373,0.08701576292514801,0.11525265127420425,0.11365769058465958,0.09631510078907013
32,2014-02-21,"[0.09639499 0.10267524 0.         0.0908973  0.08825259 0.
 0.         0.1061035  0.0893509  0.11051652 0.08707918 0.11510175
 0.11362802]",1.0367400160334874,1.0223861958649374,0.012116534275860732,0.10267523676156998,0.0,0.09089729934930801,0.08825258910655975,0.0,0.0,0.10610350221395493,0.08935090154409409,0.1105165183544159,0.08707918226718903,0.11510175466537476,0.11362802237272263,0.09639498591423035
33,2014-02-24,"[0.09625634 0.10308076 0.         0.09078837 0.08831044 0.
 0.         0.10591413 0.08935456 0.11038772 0.08706579 0.11521644
 0.11362547]",1.0278760554928204,1.0141328205749534,0.00878913018956876,0.10308075696229935,0.0,0.09078837186098099,0.08831043541431427,0.0,0.0,0.10591413080692291,0.08935455977916718,0.11038772016763687,0.08706578612327576,0.1152164414525032,0.11362547427415848,0.09625633805990219
34,2014-02-25,"[0.0964044  0.10295115 0.         0.09084963 0.08829151 0.
 0.         0.10603215 0.08941655 0.11038962 0.08713605 0.11498671
 0.11354224]",1.0313696809004322,1.0185967521380588,0.024642757755186675,0.10295115411281586,0.0,0.0908496305346489,0.08829151093959808,0.0,0.0,0.10603214800357819,0.08941654860973358,0.11038962006568909,0.08713605254888535,0.11498671025037766,0.11354223638772964,0.09640439599752426
35,2014-02-26,"[0.09634644 0.10301211 0.         0.09082396 0.08826189 0.
 0.         0.10604291 0.08936729 0.1104116  0.08715408 0.11501215
 0.11356755]",1.0334402247102081,1.0251770351434646,0.011937233373485179,0.10301211476325989,0.0,0.09082396328449249,0.08826188743114471,0.0,0.0,0.10604291409254074,0.08936729282140732,0.11041159927845001,0.0871540755033493,0.11501214653253555,0.1135675460100174,0.09634643793106079
36,2014-02-27,"[0.0962363  0.10303721 0.         0.09077537 0.08825286 0.
 0.         0.10598223 0.0892636  0.11050336 0.08709758 0.11519755
 0.11365394]",1.0204001559653986,1.0120708550577429,0.013993372247846737,0.10303720831871033,0.0,0.09077537059783936,0.08825286477804184,0.0,0.0,0.1059822291135788,0.08926359564065933,0.11050336062908173,0.08709757775068283,0.11519755423069,0.11365394294261932,0.09623630344867706
37,2014-02-28,"[0.09635296 0.10303634 0.         0.09079959 0.08826037 0.
 0.         0.10604087 0.08932892 0.11045816 0.08716441 0.11501396
 0.11354443]",1.0261559526560529,1.016608303381719,0.014849503382547122,0.10303634405136108,0.0,0.09079959243535995,0.08826036751270294,0.0,0.0,0.10604087263345718,0.08932892233133316,0.11045815795660019,0.08716440945863724,0.1150139644742012,0.11354443430900574,0.0963529571890831
38,2014-03-03,"[0.09631816 0.10300657 0.         0.09082253 0.08825701 0.
 0.         0.10605006 0.08934917 0.11042332 0.08716312 0.11503918
 0.11357088]",1.033621106561389,1.0221827854477183,0.01475000418265501,0.10300657153129578,0.0,0.09082252532243729,0.08825700730085373,0.0,0.0,0.10605005919933319,0.089349165558815,0.11042331904172897,0.08716312050819397,0.11503918468952179,0.11357088387012482,0.09631816297769547
39,2014-03-04,"[0.09642273 0.10285652 0.         0.09088363 0.08823613 0.
 0.         0.10614885 0.08939536 0.11043019 0.08720117 0.11489175
 0.1135337 ]",1.0372741859198877,1.023781953687956,0.015597980259357547,0.10285652428865433,0.0,0.09088362753391266,0.08823613077402115,0.0,0.0,0.1061488538980484,0.08939535915851593,0.11043018847703934,0.08720117062330246,0.11489174515008926,0.11353369802236557,0.09642273187637329
40,2014-03-05,"[0.09635683 0.10288719 0.         0.09086626 0.08823927 0.
 0.         0.10611665 0.0893701  0.11043619 0.08718073 0.11497615
 0.11357062]",1.0460911523526286,1.0311026503481344,0.010634560896384784,0.10288719087839127,0.0,0.09086626023054123,0.08823926746845245,0.0,0.0,0.1061166450381279,0.08937010169029236,0.11043619364500046,0.0871807262301445,0.11497615277767181,0.11357061564922333,0.0963568314909935
41,2014-03-06,"[0.09649765 0.10270447 0.         0.09092496 0.08816227 0.
 0.         0.10633029 0.08937138 0.11051624 0.08730355 0.1147121
 0.11347707]",1.058883038776713,1.0428910482042086,0.02055334091641391,0.1027044728398323,0.0,0.0909249559044838,0.08816227316856384,0.0,0.0,0.10633029043674469,0.08937138319015503,0.11051623523235321,0.08730354905128479,0.11471210420131683,0.11347706615924835,0.09649764746427536
42,2014-03-07,"[0.09644794 0.10274535 0.         0.09089863 0.08819205 0.
 0.         0.10624807 0.08934981 0.11051827 0.08724418 0.11484186
 0.11351383]",1.0592276737203725,1.0437110636673814,0.01884901535262015,0.10274534672498703,0.0,0.09089862555265427,0.08819205313920975,0.0,0.0,0.10624806582927704,0.08934981375932693,0.11051826924085617,0.0872441753745079,0.11484186351299286,0.11351382732391357,0.09644793719053268
43,2014-03-10,"[0.09656443 0.10280821 0.         0.09092022 0.08823638 0.
 0.         0.10622787 0.0894768  0.11039618 0.08726353 0.11468354
 0.11342282]",1.0744593364155732,1.0627678311210291,0.01499862466968362,0.10280821472406387,0.0,0.09092021733522415,0.08823638409376144,0.0,0.0,0.10622786730527878,0.0894768014550209,0.11039618402719498,0.08726353198289871,0.11468353867530823,0.11342281848192215,0.09656443446874619
44,2014-03-11,"[0.09665813 0.10276437 0.         0.09095493 0.08822117 0.
 0.         0.10630517 0.08952414 0.11037586 0.08732349 0.11451361
 0.11335915]",1.08123382287123,1.0684106225172012,0.01877285105499044,0.10276436805725098,0.0,0.09095492959022522,0.08822117000818253,0.0,0.0,0.10630517452955246,0.08952414244413376,0.11037585884332657,0.08732348680496216,0.11451361328363419,0.11335914582014084,0.0966581329703331
45,2014-03-12,"[0.09668504 0.1027032  0.         0.09098148 0.08820498 0.
 0.         0.1063647  0.0895376  0.11038104 0.08735703 0.11444186
 0.11334306]",1.0841247279921449,1.0723454508170809,0.00710666441080496,0.10270319879055023,0.0,0.09098148345947266,0.08820497989654541,0.0,0.0,0.10636469721794128,0.0895375981926918,0.11038103699684143,0.08735702931880951,0.11444185674190521,0.11334306001663208,0.09668504446744919
46,2014-03-13,"[0.09659766 0.10276803 0.         0.09092927 0.08822954 0.
 0.         0.10626221 0.08946996 0.11042609 0.08728506 0.11463141
 0.11340072]",1.0654339404711133,1.0492183203876335,0.010849367103069213,0.10276803374290466,0.0,0.09092926979064941,0.08822953701019287,0.0,0.0,0.10626220703125,0.08946996182203293,0.11042609065771103,0.08728505671024323,0.11463141441345215,0.11340072005987167,0.09659766405820847
47,2014-03-14,"[0.09671159 0.10260231 0.         0.09098287 0.08816361 0.
 0.         0.10644886 0.08947491 0.1104895  0.08738935 0.11441111
 0.11332587]",1.0875521488842317,1.0705262590125157,0.025348660896636475,0.10260231047868729,0.0,0.09098286926746368,0.08816360682249069,0.0,0.0,0.10644885897636414,0.08947490900754929,0.11048949509859085,0.08738934993743896,0.11441110819578171,0.11332587152719498,0.09671159088611603
48,2014-03-17,"[0.09673236 0.10257913 0.         0.09094203 0.08816306 0.
 0.         0.1064546  0.08938719 0.11061244 0.08738379 0.11445189
 0.11329352]",1.0541304671057314,1.0382832416030254,0.03068875821931216,0.10257913172245026,0.0,0.09094203263521194,0.08816305547952652,0.0,0.0,0.10645459592342377,0.0893871933221817,0.11061243712902069,0.08738379180431366,0.11445189267396927,0.11329352110624313,0.09673235565423965
49,2014-03-18,"[0.09677318 0.10259227 0.         0.0909365  0.08814739 0.
 0.         0.10647629 0.08938967 0.11063237 0.0874048  0.11437668
 0.11327083]",1.0600042857996852,1.0502665570350627,0.026172647134736403,0.10259226709604263,0.0,0.09093650430440903,0.08814739435911179,0.0,0.0,0.10647629201412201,0.08938966691493988,0.11063237488269806,0.08740480244159698,0.11437667906284332,0.1132708340883255,0.0967731848359108
50,2014-03-19,"[0.09659076 0.10267264 0.         0.09087143 0.08814321 0.
 0.         0.10636913 0.08927254 0.11070095 0.08731875 0.11466002
 0.11340052]",1.0591729118174515,1.0493638513622392,0.013431556910580102,0.10267264395952225,0.0,0.0908714309334755,0.08814321458339691,0.0,0.0,0.10636913031339645,0.08927253633737564,0.11070095002651215,0.08731874823570251,0.11466002464294434,0.11340051889419556,0.09659076482057571
51,2014-03-20,"[0.09652374 0.10265192 0.         0.09086918 0.08814008 0.
 0.         0.10634333 0.08924218 0.11072148 0.08728268 0.11476428
 0.11346117]",1.0686741044295056,1.057635859609363,0.014051423207415346,0.1026519238948822,0.0,0.09086918085813522,0.0881400778889656,0.0,0.0,0.1063433289527893,0.08924217522144318,0.11072147637605667,0.0872826799750328,0.11476428061723709,0.11346117407083511,0.09652373939752579
52,2014-03-21,"[0.09651874 0.10272229 0.         0.09088912 0.08819171 0.
 0.         0.10627043 0.08934376 0.11058537 0.08725546 0.11475768
 0.11346547]",1.0781829297934111,1.0636459228016564,0.01562863266452518,0.10272228717803955,0.0,0.09088911861181259,0.08819171041250229,0.0,0.0,0.10627042502164841,0.08934376388788223,0.11058536916971207,0.08725545555353165,0.11475767940282822,0.11346546560525894,0.09651874005794525
53,2014-03-24,"[0.09651714 0.102672   0.         0.09089404 0.08818787 0.
 0.         0.10628957 0.08932266 0.11061642 0.08725347 0.11477984
 0.11346701]",1.0850198221598364,1.07184348756549,0.029665896581528167,0.10267199575901031,0.0,0.09089404344558716,0.08818786591291428,0.0,0.0,0.1062895655632019,0.08932266384363174,0.11061641573905945,0.08725347369909286,0.11477983742952347,0.1134670078754425,0.09651713818311691
54,2014-03-25,"[0.09663379 0.1026457  0.         0.09092591 0.08814935 0.
 0.         0.10641125 0.08936319 0.11060497 0.08735716 0.1145355
 0.11337321]",1.0860091346740006,1.0732262689716954,0.015097970153308776,0.10264570266008377,0.0,0.0909259095788002,0.08814934641122818,0.0,0.0,0.10641124844551086,0.08936318755149841,0.11060497164726257,0.08735715597867966,0.11453550308942795,0.11337320506572723,0.09663379192352295
55,2014-03-26,"[0.096715   0.10251398 0.         0.09096263 0.08812723 0.
 0.         0.10650786 0.08936948 0.11065311 0.08740146 0.11442078
 0.11332846]",1.092124849888949,1.0776466321621463,0.017363433634332306,0.10251397639513016,0.0,0.09096262603998184,0.08812723308801651,0.0,0.0,0.10650786012411118,0.08936947584152222,0.1106531098484993,0.08740145713090897,0.11442077904939651,0.11332845687866211,0.09671500325202942
56,2014-03-27,"[0.09675289 0.10249823 0.         0.09097295 0.0881217  0.
 0.         0.10652632 0.08939348 0.11064272 0.08740671 0.11436845
 0.11331656]",1.0772183889705274,1.06169659892274,0.01469036417789869,0.10249823331832886,0.0,0.09097294509410858,0.08812170475721359,0.0,0.0,0.10652631521224976,0.0893934816122055,0.11064271628856659,0.0874067097902298,0.11436844617128372,0.11331655830144882,0.09675288945436478
57,2014-03-28,"[0.09679428 0.10243586 0.         0.090997   0.08813419 0.
 0.         0.10653322 0.08942163 0.11063676 0.08739382 0.11433823
 0.11331504]",1.066519021918957,1.0503799389542883,0.01989905443909289,0.10243585705757141,0.0,0.09099700301885605,0.08813419193029404,0.0,0.0,0.1065332219004631,0.08942162990570068,0.11063676327466965,0.08739382028579712,0.1143382340669632,0.11331503838300705,0.09679427742958069
58,2014-03-31,"[0.09664693 0.1025086  0.         0.09094019 0.08814039 0.
 0.         0.10643222 0.08932921 0.11068954 0.08731453 0.11458307
 0.1134153 ]",1.0696636600119624,1.0557133041691147,0.01705167563332544,0.10250860452651978,0.0,0.0909401923418045,0.08814039081335068,0.0,0.0,0.1064322218298912,0.08932921290397644,0.11068953573703766,0.08731453120708466,0.11458306759595871,0.11341530084609985,0.09664692729711533
59,2014-04-01,"[0.09666029 0.10256943 0.         0.09091832 0.08815889 0.
 0.         0.10639232 0.08933359 0.11067847 0.08729913 0.11458742
 0.11340211]",1.0686842224047215,1.0608140198112435,0.012530785857741514,0.10256943106651306,0.0,0.09091831743717194,0.08815889060497284,0.0,0.0,0.10639231652021408,0.08933359384536743,0.11067847162485123,0.08729913085699081,0.11458741873502731,0.1134021133184433,0.09666029363870621
60,2014-04-02,"[0.10563742 0.08978663 0.         0.09553801 0.08785371 0.
 0.         0.11689795 0.10648196 0.10070941 0.09039602 0.09539068
 0.11130819]",1.069083050303134,1.0603787935818942,0.08840249319169281,0.08978662639856339,0.0,0.09553801268339157,0.08785370737314224,0.0,0.0,0.11689794808626175,0.10648196190595627,0.10070940852165222,0.09039601683616638,0.095390684902668,0.11130818724632263,0.10563741624355316
61,2014-04-03,"[0.10513017 0.09008588 0.         0.09517124 0.08790112 0.
 0.         0.11662178 0.10616066 0.10105801 0.0902082  0.09607942
 0.11158352]",1.075077165841785,1.0669099523389338,0.012694737964340754,0.09008587896823883,0.0,0.0951712429523468,0.08790111541748047,0.0,0.0,0.11662177741527557,0.10616065561771393,0.1010580062866211,0.09020819514989853,0.09607942402362823,0.11158351600170135,0.10513017326593399
62,2014-04-04,"[0.10464228 0.09039377 0.         0.09480014 0.0879591  0.
 0.         0.11633239 0.10589903 0.10137266 0.09000684 0.09673337
 0.11186042]",1.0747129002040525,1.0667288190028097,0.007062828868340374,0.09039377421140671,0.0,0.09480013698339462,0.08795909583568573,0.0,0.0,0.11633238941431046,0.10589902848005295,0.10137265920639038,0.09000683575868607,0.09673336893320084,0.11186041682958603,0.10464227944612503
63,2014-04-07,"[0.10478365 0.09053086 0.         0.09478644 0.08799854 0.
 0.         0.1162286  0.10601699 0.10124828 0.09000088 0.09662963
 0.11177616]",1.0759466292462367,1.0662030052213278,0.010056508445956763,0.09053085744380951,0.0,0.09478643536567688,0.08799853920936584,0.0,0.0,0.11622859537601471,0.10601698607206345,0.10124827921390533,0.09000087529420853,0.09662963449954987,0.11177615821361542,0.10478365421295166
64,2014-04-08,"[0.10481653 0.09043428 0.         0.09478638 0.08797702 0.
 0.         0.1162786  0.10592695 0.101317   0.0900268  0.09670068
 0.11173574]",1.0581777624632527,1.0457470590147573,0.011918328507698786,0.09043427556753159,0.0,0.0947863757610321,0.08797702193260193,0.0,0.0,0.11627859622240067,0.10592694580554962,0.10131700336933136,0.09002679586410522,0.09670067578554153,0.1117357388138771,0.10481653362512589
