,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
17,2014-01-30,"[0.27826226 0.16429463 0.         0.         0.         0.21068007
 0.         0.         0.17985038 0.         0.         0.
 0.16691266]",0.9679316992658454,0.9659634248118457,0.009163867399623526,0.16429463028907776,0.0,0.0,0.0,0.2106800675392151,0.0,0.0,0.17985038459300995,0.0,0.0,0.0,0.16691266000270844,0.27826225757598877
18,2014-01-31,"[0.27882493 0.16371916 0.         0.         0.         0.20979461
 0.         0.         0.180796   0.         0.         0.
 0.16686529]",0.9784350741625566,0.9705769490263307,0.005360484021580937,0.16371916234493256,0.0,0.0,0.0,0.20979461073875427,0.0,0.0,0.18079599738121033,0.0,0.0,0.0,0.1668652892112732,0.27882492542266846
19,2014-02-03,"[0.2787288  0.16381812 0.         0.         0.         0.20997472
 0.         0.         0.18048558 0.         0.         0.
 0.16699275]",0.9655618126021346,0.9564775421583573,0.015652257539773267,0.1638181209564209,0.0,0.0,0.0,0.2099747210741043,0.0,0.0,0.1804855763912201,0.0,0.0,0.0,0.16699275374412537,0.27872881293296814
20,2014-02-04,"[0.27901253 0.16370507 0.         0.         0.         0.20986561
 0.         0.         0.1807388  0.         0.         0.
 0.16667801]",0.9669689501184212,0.9605875331501861,0.0038868875457887817,0.16370506584644318,0.0,0.0,0.0,0.20986561477184296,0.0,0.0,0.18073880672454834,0.0,0.0,0.0,0.16667801141738892,0.279012531042099
21,2014-02-05,"[0.2791177  0.16383353 0.         0.         0.         0.21032424
 0.         0.         0.1805133  0.         0.         0.
 0.16621126]",0.9520801517616068,0.9397148153259565,0.011951649250245269,0.16383352875709534,0.0,0.0,0.0,0.2103242427110672,0.0,0.0,0.18051329255104065,0.0,0.0,0.0,0.16621126234531403,0.2791177034378052
22,2014-02-06,"[0.2789001  0.16391504 0.         0.         0.         0.21017617
 0.         0.         0.18062012 0.         0.         0.
 0.16638859]",0.9579092913829224,0.9451007618184372,0.014191287002228829,0.16391503810882568,0.0,0.0,0.0,0.21017616987228394,0.0,0.0,0.18062011897563934,0.0,0.0,0.0,0.1663885861635208,0.2789000868797302
23,2014-02-07,"[0.27919108 0.16382885 0.         0.         0.         0.21035808
 0.         0.         0.18049291 0.         0.         0.
 0.1661291 ]",0.9626775111931771,0.9454724710464797,0.005550516331054409,0.16382884979248047,0.0,0.0,0.0,0.21035808324813843,0.0,0.0,0.18049290776252747,0.0,0.0,0.0,0.16612909734249115,0.2791910767555237
24,2014-02-10,"[0.27926803 0.16383256 0.         0.         0.         0.21059662
 0.         0.         0.18027577 0.         0.         0.
 0.166027  ]",0.9620308542752245,0.95599298350645,0.020059602360048747,0.16383256018161774,0.0,0.0,0.0,0.21059662103652954,0.0,0.0,0.18027576804161072,0.0,0.0,0.0,0.1660269945859909,0.2792680263519287
25,2014-02-11,"[0.2798554  0.16303809 0.         0.         0.         0.2086675
 0.         0.         0.18135202 0.         0.         0.
 0.16708699]",0.9631645558635312,0.9748622056215799,0.0062556320433732856,0.16303808987140656,0.0,0.0,0.0,0.20866750180721283,0.0,0.0,0.18135201930999756,0.0,0.0,0.0,0.16708698868751526,0.2798554003238678
26,2014-02-12,"[0.27961326 0.16338176 0.         0.         0.         0.20882294
 0.         0.         0.18110913 0.         0.         0.
 0.16707298]",0.9657004257803878,0.9703496191264962,0.011091120582495296,0.16338175535202026,0.0,0.0,0.0,0.20882293581962585,0.0,0.0,0.18110913038253784,0.0,0.0,0.0,0.16707298159599304,0.2796132564544678
27,2014-02-13,"[0.27967602 0.16330382 0.         0.         0.         0.20872766
 0.         0.         0.18130739 0.         0.         0.
 0.16698511]",0.9831656497094599,0.9777523551796754,0.003865557005063885,0.16330382227897644,0.0,0.0,0.0,0.2087276577949524,0.0,0.0,0.18130739033222198,0.0,0.0,0.0,0.16698510944843292,0.27967602014541626
28,2014-02-14,"[0.27979648 0.16314775 0.         0.         0.         0.20818467
 0.         0.         0.18168446 0.         0.         0.
 0.16718665]",0.9815787073839598,0.9690531196193606,0.0110410395893426,0.16314774751663208,0.0,0.0,0.0,0.20818467438220978,0.0,0.0,0.1816844642162323,0.0,0.0,0.0,0.1671866476535797,0.2797964811325073
29,2014-02-18,"[0.2798212  0.1631582  0.         0.         0.         0.20824417
 0.         0.         0.18159106 0.         0.         0.
 0.16718537]",0.9967374655576625,0.9848765137639192,0.00590401237182574,0.16315819323062897,0.0,0.0,0.0,0.2082441747188568,0.0,0.0,0.18159106373786926,0.0,0.0,0.0,0.16718536615371704,0.2798211872577667
30,2014-02-19,"[0.2287373  0.14554137 0.         0.         0.         0.18655872
 0.13542427 0.         0.15913203 0.         0.         0.
 0.14460634]",0.9958084932397074,0.98965395388369,0.2232976324717937,0.14554136991500854,0.0,0.0,0.0,0.18655872344970703,0.13542427122592926,0.0,0.15913203358650208,0.0,0.0,0.0,0.1446063369512558,0.22873729467391968
31,2014-02-20,"[0.2007096  0.12770113 0.         0.         0.         0.16190863
 0.11949729 0.         0.14352676 0.         0.         0.11977199
 0.12688461]",0.9957955265506818,0.9901855387096912,0.2106725959681138,0.12770113348960876,0.0,0.0,0.0,0.16190862655639648,0.11949729174375534,0.0,0.14352676272392273,0.0,0.0,0.11977199465036392,0.1268846094608307,0.20070959627628326
32,2014-02-21,"[0.20088899 0.12776075 0.         0.         0.         0.16202347
 0.11947615 0.         0.14350575 0.         0.         0.11983353
 0.12651132]",0.99061043626021,0.9901847061661709,0.00558184130809094,0.12776075303554535,0.0,0.0,0.0,0.16202346980571747,0.11947615444660187,0.0,0.1435057520866394,0.0,0.0,0.11983352899551392,0.1265113204717636,0.200888991355896
33,2014-02-24,"[0.20026216 0.128453   0.         0.         0.         0.16270246
 0.11950097 0.         0.14323744 0.         0.         0.11979507
 0.12604886]",1.006080147758256,1.008315410671606,0.00961336490424423,0.12845300137996674,0.0,0.0,0.0,0.16270245611667633,0.11950097233057022,0.0,0.14323744177818298,0.0,0.0,0.1197950690984726,0.12604886293411255,0.2002621591091156
34,2014-02-25,"[0.20042707 0.12836856 0.         0.         0.         0.16269745
 0.11951534 0.         0.14321671 0.         0.         0.11979026
 0.12598461]",1.0011196191520166,1.002051438637398,0.012702760353929577,0.1283685564994812,0.0,0.0,0.0,0.1626974493265152,0.11951533704996109,0.0,0.14321671426296234,0.0,0.0,0.11979025602340698,0.12598460912704468,0.2004270702600479
35,2014-02-26,"[0.20062962 0.12819284 0.         0.         0.         0.1624809
 0.1195344  0.         0.14349061 0.         0.         0.11989009
 0.12578152]",1.009670619682333,1.0118858561446202,0.012949033772189403,0.12819284200668335,0.0,0.0,0.0,0.1624809056520462,0.11953439563512802,0.0,0.14349061250686646,0.0,0.0,0.11989008635282516,0.12578152120113373,0.20062962174415588
36,2014-02-27,"[0.20063037 0.12808757 0.         0.         0.         0.16223955
 0.11946716 0.         0.14364548 0.         0.         0.11994686
 0.12598304]",1.0077357145651435,1.0039289253031993,0.012241613665111683,0.12808756530284882,0.0,0.0,0.0,0.16223955154418945,0.11946716159582138,0.0,0.1436454802751541,0.0,0.0,0.11994685977697372,0.12598304450511932,0.20063036680221558
37,2014-02-28,"[0.22794214 0.1448768  0.         0.         0.         0.18299946
 0.         0.         0.16416769 0.         0.         0.13627419
 0.14373976]",1.0012001749017092,1.0051249997161664,0.21105693749137697,0.14487679302692413,0.0,0.0,0.0,0.18299946188926697,0.0,0.0,0.16416768729686737,0.0,0.0,0.13627418875694275,0.1437397599220276,0.22794213891029358
38,2014-03-03,"[0.2648042  0.16760735 0.         0.         0.         0.21173277
 0.         0.         0.18976589 0.         0.         0.
 0.16608974]",1.0107617150136632,1.0150294067777277,0.23621437688681673,0.1676073521375656,0.0,0.0,0.0,0.21173277497291565,0.0,0.0,0.18976588547229767,0.0,0.0,0.0,0.1660897433757782,0.2648042142391205
39,2014-03-04,"[0.26519078 0.16717115 0.         0.         0.         0.21128848
 0.         0.         0.19021289 0.         0.         0.
 0.16613673]",1.0089711843955214,1.011175514533615,0.005252071180433858,0.1671711504459381,0.0,0.0,0.0,0.2112884819507599,0.0,0.0,0.1902128905057907,0.0,0.0,0.0,0.1661367267370224,0.2651907801628113
40,2014-03-05,"[0.26502916 0.16727494 0.         0.         0.         0.21134092
 0.         0.         0.190208   0.         0.         0.
 0.16614695]",1.0187807269921552,1.0293574302653659,0.005397055108485953,0.16727493703365326,0.0,0.0,0.0,0.21134091913700104,0.0,0.0,0.19020800292491913,0.0,0.0,0.0,0.16614694893360138,0.2650291621685028
41,2014-03-06,"[0.26494458 0.16704057 0.         0.         0.         0.21078064
 0.         0.         0.19083223 0.         0.         0.
 0.16640204]",1.0331418531228371,1.0419574698454777,0.011771280147751782,0.16704057157039642,0.0,0.0,0.0,0.21078063547611237,0.0,0.0,0.1908322274684906,0.0,0.0,0.0,0.16640204191207886,0.26494458317756653
42,2014-03-07,"[0.2643732  0.16584927 0.         0.         0.         0.20721678
 0.         0.         0.1934384  0.         0.         0.
 0.16912231]",1.0443165681059723,1.0429912664833985,0.014893624004687375,0.16584926843643188,0.0,0.0,0.0,0.2072167843580246,0.0,0.0,0.19343839585781097,0.0,0.0,0.0,0.16912230849266052,0.26437321305274963
43,2014-03-10,"[0.26435608 0.16587324 0.         0.         0.         0.20720743
 0.         0.         0.19344553 0.         0.         0.
 0.16911776]",1.039049077704317,1.04386804677159,0.007006652387162614,0.16587324440479279,0.0,0.0,0.0,0.20720742642879486,0.0,0.0,0.19344553351402283,0.0,0.0,0.0,0.1691177636384964,0.2643560767173767
44,2014-03-11,"[0.22840199 0.14315706 0.         0.         0.         0.17888181
 0.         0.         0.1675421  0.         0.         0.13621153
 0.14580551]",1.037511362147097,1.041903193569065,0.24431963414903282,0.14315706491470337,0.0,0.0,0.0,0.17888180911540985,0.0,0.0,0.16754209995269775,0.0,0.0,0.13621152937412262,0.1458055078983307,0.22840198874473572
45,2014-03-12,"[0.22843486 0.14309478 0.         0.         0.         0.17875244
 0.         0.         0.16758388 0.         0.         0.13635464
 0.1457794 ]",1.033075369456132,1.0396110980405915,0.015157518352476166,0.14309477806091309,0.0,0.0,0.0,0.17875243723392487,0.0,0.0,0.1675838828086853,0.0,0.0,0.13635464012622833,0.14577940106391907,0.22843486070632935
46,2014-03-13,"[0.22862154 0.14314844 0.         0.         0.         0.17906977
 0.         0.         0.16726528 0.         0.         0.13637964
 0.14551532]",1.0340123733937348,1.0339968064772163,0.00510239300745661,0.14314843714237213,0.0,0.0,0.0,0.17906977236270905,0.0,0.0,0.16726528108119965,0.0,0.0,0.1363796442747116,0.1455153226852417,0.22862154245376587
47,2014-03-14,"[0.22855563 0.14314364 0.         0.         0.         0.17903727
 0.         0.         0.16744141 0.         0.         0.13640028
 0.14542176]",1.0420640563445331,1.050620346776846,0.004236463357387295,0.1431436389684677,0.0,0.0,0.0,0.17903727293014526,0.0,0.0,0.16744141280651093,0.0,0.0,0.1364002823829651,0.14542175829410553,0.22855563461780548
48,2014-03-17,"[0.22852919 0.14323089 0.         0.         0.         0.179201
 0.         0.         0.16755879 0.         0.         0.13643146
 0.14504868]",1.0282031809926477,1.0314049117608919,0.0022964596692031576,0.1432308852672577,0.0,0.0,0.0,0.17920100688934326,0.0,0.0,0.16755878925323486,0.0,0.0,0.13643145561218262,0.14504867792129517,0.2285291850566864
49,2014-03-18,"[0.22855207 0.14307946 0.         0.         0.         0.17888589
 0.         0.         0.1679139  0.         0.         0.1364771
 0.14509153]",1.0386630485091686,1.0505546208018264,0.013534564831467186,0.1430794596672058,0.0,0.0,0.0,0.17888589203357697,0.0,0.0,0.16791389882564545,0.0,0.0,0.13647709786891937,0.14509153366088867,0.22855207324028015
50,2014-03-19,"[0.22865036 0.14289628 0.         0.         0.         0.17854634
 0.         0.         0.16817448 0.         0.         0.13643032
 0.14530218]",1.0401472771097522,1.0503352020569754,0.004507446676885004,0.14289627969264984,0.0,0.0,0.0,0.17854633927345276,0.0,0.0,0.16817447543144226,0.0,0.0,0.13643032312393188,0.1453021764755249,0.22865036129951477
51,2014-03-20,"[0.22842234 0.14310813 0.         0.         0.         0.17861189
 0.         0.         0.16804971 0.         0.         0.13635288
 0.14545505]",1.0409860872476886,1.053371317021168,0.006100101251944065,0.14310812950134277,0.0,0.0,0.0,0.1786118894815445,0.0,0.0,0.16804970800876617,0.0,0.0,0.13635288178920746,0.14545504748821259,0.2284223437309265
52,2014-03-21,"[0.22857545 0.14311405 0.         0.         0.         0.17889503
 0.         0.         0.16792165 0.         0.         0.13640185
 0.14509198]",1.030914955529737,1.0348380727619084,0.0035550287159771287,0.14311404526233673,0.0,0.0,0.0,0.1788950264453888,0.0,0.0,0.16792164742946625,0.0,0.0,0.13640184700489044,0.1450919806957245,0.2285754531621933
53,2014-03-24,"[0.22855851 0.14296372 0.         0.         0.         0.17863427
 0.         0.         0.16825864 0.         0.         0.1364969
 0.14508793]",1.0504888300008903,1.053352326267777,0.012195787122479233,0.1429637223482132,0.0,0.0,0.0,0.17863427102565765,0.0,0.0,0.1682586371898651,0.0,0.0,0.136496901512146,0.14508792757987976,0.2285585105419159
54,2014-03-25,"[0.2288622  0.14288965 0.         0.         0.         0.1788437
 0.         0.         0.1681278  0.         0.         0.1364197
 0.14485691]",1.071294342011999,1.0607752395228127,0.008934117233429338,0.14288964867591858,0.0,0.0,0.0,0.17884370684623718,0.0,0.0,0.16812780499458313,0.0,0.0,0.13641969859600067,0.14485691487789154,0.2288621962070465
55,2014-03-26,"[0.22915508 0.14279707 0.         0.         0.         0.17899436
 0.         0.         0.1679307  0.         0.         0.13641456
 0.14470822]",1.0714432812201482,1.059675259704707,0.031397331128776886,0.1427970677614212,0.0,0.0,0.0,0.17899435758590698,0.0,0.0,0.1679307073354721,0.0,0.0,0.1364145576953888,0.14470821619033813,0.22915507853031158
56,2014-03-27,"[0.22938618 0.14263451 0.         0.         0.         0.17887786
 0.         0.         0.16816846 0.         0.         0.13640606
 0.14452691]",1.0805235645312818,1.0691979865797099,0.01051435687874566,0.14263451099395752,0.0,0.0,0.0,0.17887786030769348,0.0,0.0,0.16816845536231995,0.0,0.0,0.1364060640335083,0.1445269137620926,0.22938618063926697
57,2014-03-28,"[0.22968102 0.14251234 0.         0.         0.         0.1790235
 0.         0.         0.16806372 0.         0.         0.13645883
 0.1442606 ]",1.0609538271702221,1.0508884447242959,0.009150508673069085,0.14251233637332916,0.0,0.0,0.0,0.17902350425720215,0.0,0.0,0.1680637151002884,0.0,0.0,0.13645882904529572,0.14426060020923615,0.22968101501464844
58,2014-03-31,"[0.22986676 0.14240256 0.         0.         0.         0.17907035
 0.         0.         0.16791931 0.         0.         0.1364178
 0.1443232 ]",1.056195614190995,1.0479587518377438,0.016550571223705055,0.1424025595188141,0.0,0.0,0.0,0.1790703535079956,0.0,0.0,0.1679193079471588,0.0,0.0,0.13641780614852905,0.1443231999874115,0.22986675798892975
59,2014-04-01,"[0.19115153 0.13058014 0.         0.         0.         0.15924084
 0.1198076  0.         0.14751722 0.         0.         0.12582166
 0.125881  ]",1.0562928933836415,1.0552072080703068,0.21111493805353476,0.1305801421403885,0.0,0.0,0.0,0.15924084186553955,0.11980760097503662,0.0,0.14751721918582916,0.0,0.0,0.12582166492938995,0.12588100135326385,0.19115152955055237
60,2014-04-02,"[0.1881121  0.12862064 0.         0.         0.         0.15801911
 0.12072612 0.         0.15060836 0.         0.         0.12943153
 0.12448211]",1.061813076435909,1.063335609230453,0.015640172227584563,0.12862063944339752,0.0,0.0,0.0,0.15801911056041718,0.12072612345218658,0.0,0.1506083607673645,0.0,0.0,0.12943153083324432,0.12448211014270782,0.18811209499835968
61,2014-04-03,"[0.18653329 0.12983489 0.         0.         0.         0.1584567
 0.12028931 0.         0.15081605 0.         0.         0.12899187
 0.12507793]",1.078750047167897,1.0818968548806576,0.00791381177305791,0.12983489036560059,0.0,0.0,0.0,0.1584566980600357,0.12028931081295013,0.0,0.15081605315208435,0.0,0.0,0.12899187207221985,0.12507793307304382,0.18653328716754913
62,2014-04-04,"[0.18657024 0.13004754 0.         0.         0.         0.15867974
 0.12030968 0.         0.15054384 0.         0.         0.12887846
 0.12497044]",1.0716877304816126,1.0778253113578826,0.0060030890689557834,0.13004754483699799,0.0,0.0,0.0,0.15867973864078522,0.12030968070030212,0.0,0.15054383873939514,0.0,0.0,0.12887845933437347,0.124970443546772,0.18657024204730988
63,2014-04-07,"[0.18754429 0.12955326 0.         0.         0.         0.15841644
 0.12035501 0.         0.15096946 0.         0.         0.12858672
 0.12457489]",1.0769695273310542,1.0801343326475774,0.006676292278052583,0.12955325841903687,0.0,0.0,0.0,0.15841643512248993,0.12035501003265381,0.0,0.150969460606575,0.0,0.0,0.12858672440052032,0.12457489222288132,0.18754428625106812
64,2014-04-08,"[0.1881922  0.12942393 0.         0.         0.         0.15861557
 0.12044593 0.         0.15092659 0.         0.         0.12827502
 0.12412072]",1.0541696901820066,1.0518914219190858,0.01193326439672605,0.12942393124103546,0.0,0.0,0.0,0.1586155742406845,0.12044592946767807,0.0,0.1509265899658203,0.0,0.0,0.12827502191066742,0.12412071973085403,0.1881922036409378
65,2014-04-09,"[0.18859251 0.12945051 0.         0.         0.         0.15888676
 0.12051914 0.         0.15043724 0.         0.         0.12813792
 0.12397593]",1.048209750279375,1.0368987210922607,0.011886135065549808,0.12945051491260529,0.0,0.0,0.0,0.15888676047325134,0.12051913887262344,0.0,0.15043723583221436,0.0,0.0,0.12813791632652283,0.12397592514753342,0.18859250843524933
66,2014-04-10,"[0.1888059  0.12942116 0.         0.         0.         0.15894204
 0.1205439  0.         0.15044712 0.         0.         0.12803249
 0.12380739]",1.055492360266269,1.0488480937389912,0.010082307641443461,0.1294211596250534,0.0,0.0,0.0,0.15894204378128052,0.12054390460252762,0.0,0.15044711530208588,0.0,0.0,0.12803249061107635,0.1238073855638504,0.18880589306354523
67,2014-04-11,"[0.18871711 0.12933408 0.         0.         0.         0.15867537
 0.12045538 0.         0.15063106 0.         0.         0.1281005
 0.12408654]",1.0585380890932103,1.0558400957010572,0.00304292033286019,0.12933407723903656,0.0,0.0,0.0,0.15867537260055542,0.12045538425445557,0.0,0.15063105523586273,0.0,0.0,0.12810049951076508,0.12408653646707535,0.18871711194515228
68,2014-04-14,"[0.18998003 0.12879556 0.         0.         0.         0.15835424
 0.12057368 0.         0.15078568 0.         0.         0.12777555
 0.12373522]",1.0293120493730552,1.0288910307239785,0.006585050276216625,0.1287955641746521,0.0,0.0,0.0,0.1583542376756668,0.12057368457317352,0.0,0.1507856845855713,0.0,0.0,0.12777554988861084,0.1237352192401886,0.18998003005981445
69,2014-04-15,"[0.18982151 0.12891926 0.         0.         0.         0.15860885
 0.12063376 0.         0.1506951  0.         0.         0.12777294
 0.12354851]",1.0363934746921493,1.0381267932650708,0.016165118917382322,0.12891925871372223,0.0,0.0,0.0,0.15860885381698608,0.12063375860452652,0.0,0.1506951004266739,0.0,0.0,0.12777294218540192,0.12354850769042969,0.1898215115070343
70,2014-04-16,"[0.1902511  0.12866624 0.         0.         0.         0.15829211
 0.12057932 0.         0.15079737 0.         0.         0.12769966
 0.12371427]",1.0331182757646633,1.0403441460953868,0.01301590592487946,0.1286662369966507,0.0,0.0,0.0,0.15829211473464966,0.1205793246626854,0.0,0.15079736709594727,0.0,0.0,0.12769965827465057,0.12371426820755005,0.19025109708309174
71,2014-04-17,"[0.19061837 0.12847245 0.         0.         0.         0.15819107
 0.12062516 0.         0.15101962 0.         0.         0.12757914
 0.12349421]",1.0339551698644598,1.0447450517472516,0.009891194655657833,0.1284724473953247,0.0,0.0,0.0,0.15819106996059418,0.12062516063451767,0.0,0.1510196179151535,0.0,0.0,0.12757913768291473,0.1234942078590393,0.1906183660030365
72,2014-04-21,"[0.19048813 0.12859063 0.         0.         0.         0.15823096
 0.12059398 0.         0.15101795 0.         0.         0.12758149
 0.12349686]",1.0358847921749441,1.040638559116298,0.00973378462343765,0.1285906285047531,0.0,0.0,0.0,0.1582309603691101,0.12059397995471954,0.0,0.1510179489850998,0.0,0.0,0.12758149206638336,0.12349686026573181,0.19048812985420227
73,2014-04-22,"[0.1913139  0.12834553 0.         0.         0.         0.15813872
 0.12063185 0.         0.15124251 0.         0.         0.12723872
 0.12308883]",1.0373581112820394,1.0435545940041715,0.0030697870208160594,0.1283455342054367,0.0,0.0,0.0,0.1581387221813202,0.12063185125589371,0.0,0.15124250948429108,0.0,0.0,0.12723872065544128,0.12308882921934128,0.19131389260292053
74,2014-04-23,"[0.19164039 0.12818214 0.         0.         0.         0.15796304
 0.12061292 0.         0.1514351  0.         0.         0.12711707
 0.12304934]",1.03394303701195,1.0423392873340143,0.011310496362599171,0.12818214297294617,0.0,0.0,0.0,0.15796303749084473,0.12061291933059692,0.0,0.15143510699272156,0.0,0.0,0.1271170675754547,0.12304934114217758,0.19164039194583893
75,2014-04-24,"[0.19114453 0.128317   0.         0.         0.         0.15790257
 0.12050638 0.         0.15142652 0.         0.         0.12730013
 0.12340292]",1.0406236720555893,1.0479436852212871,0.003188935668513329,0.1283169984817505,0.0,0.0,0.0,0.1579025685787201,0.12050638347864151,0.0,0.1514265239238739,0.0,0.0,0.12730012834072113,0.1234029158949852,0.19114452600479126
76,2014-04-25,"[0.1914221  0.12836392 0.         0.         0.         0.15818428
 0.12065322 0.         0.15112077 0.         0.         0.12719922
 0.12305654]",1.0373803421176901,1.0453291907843378,0.011936614542983559,0.12836392223834991,0.0,0.0,0.0,0.15818427503108978,0.12065321952104568,0.0,0.15112076699733734,0.0,0.0,0.1271992176771164,0.12305653840303421,0.19142210483551025
