,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
15,2014-01-28,"[0.         0.11126331 0.09743138 0.08211679 0.08456409 0.07444127
 0.06850634 0.07972236 0.08648578 0.06819286 0.07901941 0.09749797
 0.07075845]",1.007560567018003,1.0056286660654172,0.01208701187299909,0.11126330835190786,0.09743137793707671,0.08211679175530719,0.08456408542862691,0.07444126751027612,0.06850633870514712,0.0797223632887474,0.08648578182006814,0.06819285510289128,0.0790194137764768,0.09749797083024019,0.07075844549323454,0.0
16,2014-01-29,"[0.         0.11099355 0.09761508 0.08233409 0.08420377 0.07438088
 0.06862913 0.07972821 0.08655741 0.06817054 0.07892022 0.09782034
 0.07064678]",0.998354613338862,0.9960103451016747,0.013043438884451936,0.11099355308800261,0.09761508093088009,0.08233409047870059,0.08420377305758336,0.07438088216180126,0.06862912935896806,0.07972821048724486,0.08655740932423193,0.06817053981596452,0.07892021790674594,0.09782033570779725,0.07064677768207933,0.0
17,2014-01-30,"[0.         0.11098824 0.09751452 0.08259322 0.08421931 0.0743732
 0.06867655 0.07970293 0.08651031 0.06805697 0.07898756 0.09777319
 0.07060401]",0.9911084184556763,0.9899700842408685,0.015249890397234433,0.11098824247414318,0.09751451996821442,0.08259322032706824,0.08421930537388776,0.07437319721234861,0.06867654789294189,0.07970292902911517,0.08651031351767803,0.06805696862957007,0.07898755666456105,0.09777319326049083,0.07060400564998058,0.0
18,2014-01-31,"[0.         0.11097905 0.09734011 0.08217786 0.08477357 0.07441824
 0.06860075 0.07969054 0.08655332 0.0683173  0.0790421  0.09759022
 0.07051694]",1.0062585588568604,1.0026729262713683,0.011603424077962417,0.11097904904010797,0.09734010568805933,0.08217786305547617,0.08477357067877933,0.07441824372960251,0.06860074938767774,0.07969053893795307,0.08655331942212194,0.0683172976499329,0.07904209742058368,0.09759022008194299,0.07051694490776245,0.0
19,2014-02-03,"[0.         0.11089373 0.09721494 0.08257028 0.08494299 0.07429552
 0.0685001  0.07970946 0.08637244 0.06811627 0.07895443 0.09776402
 0.07066582]",0.9973225738837723,0.995693332159495,0.014925475353326972,0.11089373284329236,0.09721493745496679,0.08257027812557846,0.08494299171473792,0.07429551742578917,0.06850009936839668,0.07970946480832763,0.08637244352872388,0.06811627144330837,0.07895442944448011,0.09776401586243799,0.0706658179799607,0.0
20,2014-02-04,"[0.         0.11094513 0.09724564 0.08248246 0.08456548 0.07442681
 0.0686532  0.07972385 0.08659406 0.0682002  0.07904149 0.09741436
 0.07070733]",0.990276250019483,0.9900155350909079,0.007072272281832196,0.11094513102363328,0.09724563573424133,0.08248246186016801,0.08456547510368462,0.07442680645723072,0.06865320258381631,0.07972385181903352,0.08659406110909214,0.06820020110985787,0.0790414884960662,0.09741435748671236,0.07070732721646349,0.0
21,2014-02-05,"[0.         0.11095128 0.09735962 0.08242182 0.0846678  0.07441108
 0.06856773 0.07976773 0.08656018 0.06825946 0.07908445 0.09727364
 0.07067523]",0.967229133170809,0.9696697664093721,0.007145960035698947,0.11095127672061834,0.09735961868505898,0.08242182325881835,0.08466780041309332,0.07441107737730303,0.06856772826871935,0.0797677257208883,0.08656017712502936,0.06825945968875609,0.07908444901371141,0.0972736370888802,0.07067522663912335,0.0
22,2014-02-06,"[0.         0.11107425 0.09731586 0.08257687 0.084444   0.07430309
 0.06851549 0.0796422  0.08671755 0.06826112 0.07913351 0.09754992
 0.07046615]",0.9691071685774677,0.9731363678531891,0.013653119525620034,0.11107425106728835,0.09731585810511333,0.08257687198938513,0.08444400291897951,0.07430308731667007,0.06851548771566433,0.07964220064110192,0.08671754636630365,0.06826111631420113,0.07913351404156915,0.09754991741256994,0.0704661461111536,0.0
23,2014-02-07,"[0.         0.11104013 0.09709784 0.08239404 0.08459725 0.07438183
 0.06832098 0.07978169 0.08658182 0.06821724 0.07919599 0.09738828
 0.0710029 ]",0.9580420404487112,0.9626281073275281,0.011858674953851329,0.11104013217946472,0.09709783539103409,0.08239403504747134,0.08459725330662134,0.07438183125652266,0.06832098430831801,0.0797816932484313,0.08658182288776059,0.06821724496485725,0.07919599035777823,0.09738827858857226,0.07100289846316828,0.0
24,2014-02-10,"[0.         0.1112616  0.09716672 0.08247715 0.08427128 0.07450441
 0.06851646 0.0799272  0.08666174 0.06820122 0.07922395 0.0973688
 0.07041948]",0.9708790433235204,0.974064529233913,0.01344605466964468,0.11126160178076783,0.09716672193687409,0.08247714674034017,0.0842712778919747,0.07450440810885307,0.06851646127978138,0.07992719905088283,0.08666173508638902,0.06820121957817286,0.07922395286884691,0.09736879905052337,0.07041947662659388,0.0
25,2014-02-11,"[0.         0.11107524 0.09716082 0.08248635 0.08453627 0.07444518
 0.06844209 0.07988955 0.08646984 0.06810075 0.07910942 0.09756858
 0.07071591]",0.9833127608722793,0.9825387605566592,0.00765498074029785,0.111075239798203,0.09716082400446414,0.08248634779675894,0.0845362663162779,0.0744451845625883,0.06844209382885554,0.07988954828140689,0.08646983761278355,0.06810074904125571,0.0791094163462701,0.0975685849460905,0.07071590746504545,0.0
26,2014-02-12,"[0.         0.11115844 0.09725486 0.08227062 0.0849308  0.07439862
 0.06853861 0.0799753  0.0865177  0.06803152 0.07912358 0.09749499
 0.07030498]",0.9910334716850173,0.9899643926464166,0.013392956829776051,0.11115843658924913,0.09725485587324442,0.082270617237326,0.08493079689360893,0.07439862472503286,0.06853860890388193,0.0799752953777874,0.08651769721951127,0.0680315220625022,0.07912357912133038,0.09749498705892974,0.07030497893759571,0.0
27,2014-02-13,"[0.         0.11118088 0.09716747 0.08250695 0.08477234 0.07445685
 0.06848816 0.07981234 0.08641351 0.06823717 0.07908536 0.09729319
 0.07058578]",0.980925284933693,0.9831216972146389,0.011071096910172402,0.1111808777317998,0.09716746659152932,0.08250695242341334,0.08477233783884067,0.07445684753706729,0.06848816253375462,0.07981234224165444,0.08641351172556379,0.06823716638499024,0.07908536491505175,0.09729319337229211,0.07058577670404263,0.0
28,2014-02-14,"[0.         0.11134527 0.09651234 0.08216743 0.08462306 0.07463191
 0.06861201 0.08005196 0.08667599 0.06814182 0.07928991 0.0972971
 0.07065121]",0.9806082046901393,0.9838205163568245,0.01995297018295835,0.11134526969150753,0.0965123362216584,0.08216742839162651,0.0846230612574385,0.07463191209423897,0.06861200645925311,0.08005195533670213,0.08667598714896822,0.06814182240896201,0.07928990946806952,0.09729709860386032,0.07065121291771484,0.0
29,2014-02-18,"[0.         0.11130554 0.09706223 0.08240121 0.0843309  0.07446572
 0.06838632 0.07994839 0.0864937  0.06796454 0.07915922 0.09758235
 0.07089987]",0.998645454203327,0.9992650222166238,0.012588954800584258,0.11130554462674044,0.0970622328699961,0.08240121208284674,0.08433090314597605,0.07446571668936162,0.06838631945425327,0.07994838763828346,0.08649370053696853,0.06796454401352228,0.07915922095537588,0.09758234512928733,0.0708998728573884,0.0
30,2014-02-19,"[0.         0.11046149 0.09784179 0.07950888 0.08554653 0.07397221
 0.06493088 0.08023296 0.08849191 0.0690609  0.07869664 0.09722442
 0.07403142]",0.9943494334223982,0.9944092694764095,0.018143668537186745,0.11046148800646194,0.09784178697891519,0.07950887528666475,0.08554653393161793,0.07397220519454797,0.06493087512843633,0.0802329566030375,0.08849191028537273,0.06906089595988275,0.0786966370388145,0.09722441923743753,0.07403141634881079,0.0
31,2014-02-20,"[0.         0.1105733  0.09848808 0.0792807  0.08542568 0.07404957
 0.0648474  0.07997323 0.08871185 0.06926348 0.07867415 0.09677691
 0.07393564]",1.0008865828666542,1.0009735165589297,0.020452776130256818,0.11057330040704759,0.0984880844638219,0.07928070175250426,0.08542568174347165,0.07404957401342273,0.06484740358537068,0.07997322775541514,0.08871185062474014,0.06926347908478417,0.07867415381958792,0.0967769073889723,0.07393563536086149,0.0
32,2014-02-21,"[0.         0.11040943 0.09794525 0.07932608 0.08554493 0.07407196
 0.06495588 0.0801028  0.08861759 0.06925178 0.07851309 0.09701948
 0.07424175]",0.9995108832256266,0.9994435004570071,0.012484873667375837,0.11040943202541519,0.09794524629965558,0.07932607659244037,0.08554492621357991,0.07407195920357623,0.06495587998283117,0.08010279515936332,0.08861759228000618,0.06925177560507868,0.07851308747948163,0.09701948079110943,0.07424174836746232,0.0
33,2014-02-24,"[0.         0.11031132 0.0979827  0.07931097 0.08567638 0.07384908
 0.06475406 0.0800413  0.08880759 0.06922604 0.0783984  0.09733642
 0.07430573]",0.9991686611115771,0.9973267501521207,0.007137980853266477,0.11031131891047422,0.09798270142795126,0.07931096973038618,0.08567637747029541,0.07384908220016131,0.06475406144496088,0.08004130320875137,0.08880759428897435,0.06922604271393963,0.07839839821282638,0.09733642072024692,0.07430572967103218,0.0
34,2014-02-25,"[0.         0.11051205 0.09804322 0.07929165 0.08563258 0.07399822
 0.06476783 0.0801648  0.088864   0.06929149 0.07861157 0.09700576
 0.07381683]",0.9983304851930264,0.9968701084317745,0.016706800802228954,0.11051204752299863,0.09804322093314327,0.0792916513371066,0.0856325773379991,0.07399821602511253,0.06476783409046329,0.08016479741965528,0.08886400077051985,0.06929148981559058,0.07861157351130331,0.09700576458715161,0.07381682664895593,0.0
35,2014-02-26,"[0.         0.11027341 0.09826056 0.07941111 0.08535268 0.07385717
 0.06461564 0.08004332 0.08886106 0.06940192 0.07826393 0.09714392
 0.07451528]",1.0028716581530448,1.0003825275957654,0.012138616718300842,0.11027341192458712,0.09826056107780426,0.07941111417996047,0.08535267713267616,0.07385716651547786,0.06461563799532817,0.08004332010975615,0.08886105859188423,0.06940192496653033,0.0782639280079215,0.09714392310803178,0.07451527639004209,0.0
36,2014-02-27,"[0.         0.11033662 0.09773894 0.07923635 0.08614115 0.0738247
 0.06486257 0.08004046 0.08885635 0.06938423 0.07831724 0.09712872
 0.07413266]",0.9992628631700364,0.9982935416806116,0.017427312625503864,0.11033662000023615,0.09773894423487556,0.0792363474432969,0.08614115422106818,0.07382469960260662,0.06486256634057062,0.08004046434537751,0.08885634740006113,0.06938422903610444,0.07831724237270699,0.09712872484574149,0.0741326601573543,0.0
37,2014-02-28,"[0.         0.11047053 0.0978864  0.07951133 0.08587587 0.07392165
 0.06459353 0.0800447  0.08893265 0.06948656 0.07825703 0.09680772
 0.07421204]",1.0004599819461553,0.9999779483319645,0.009919856440483325,0.11047053058253217,0.09788639671611862,0.07951133155026985,0.08587586885071137,0.07392165478105503,0.06459352658263459,0.08004469935971008,0.08893264730879183,0.06948656046479255,0.07825702536781333,0.09680772305630414,0.07421203537926654,0.0
38,2014-03-03,"[0.         0.11040275 0.09802061 0.07959843 0.08551632 0.07378343
 0.06458976 0.08017089 0.08895342 0.0693772  0.07823739 0.09684815
 0.07450164]",1.0168887480453779,1.0115984141952226,0.009483817209955414,0.11040274559842901,0.09802060929276485,0.07959842972529732,0.085516319334145,0.07378343328483968,0.06458975817445987,0.08017089338350332,0.08895342425826126,0.06937720232556718,0.07823739363557067,0.09684814833206885,0.07450164265509314,0.0
39,2014-03-04,"[0.         0.11035791 0.09778383 0.07970881 0.08575208 0.07378735
 0.06473864 0.08005968 0.08864921 0.06927265 0.07822775 0.09760142
 0.07406067]",1.014184696635522,1.0097248085682136,0.016900584581847553,0.1103579083472628,0.09778382580721215,0.07970881201327559,0.0857520809220687,0.07378735038714308,0.06473864094008913,0.0800596821037232,0.08864921008396041,0.06927264948760184,0.07822775243527433,0.09760141893469568,0.074060668537693,0.0
40,2014-03-05,"[0.         0.11041129 0.0977265  0.07926759 0.08571587 0.07384878
 0.06466846 0.08003795 0.0889209  0.06938003 0.07813518 0.09737806
 0.07450939]",1.0252665124203246,1.0200206666079807,0.0131123298686864,0.11041129089582381,0.09772650000102696,0.07926758566775494,0.0857158748606085,0.07384877965242335,0.06466845735935982,0.08003795279002995,0.08892089855390665,0.06938002859297464,0.07813518243994173,0.09737805685041738,0.07450939233573226,0.0
41,2014-03-06,"[0.         0.11032643 0.09805888 0.07961529 0.0856798  0.07384645
 0.06475971 0.07995702 0.08867134 0.06980698 0.07810526 0.09697198
 0.07420085]",1.0330730298729602,1.0281274620096343,0.013270190220268586,0.11032642849544451,0.09805888044043395,0.07961529114149711,0.085679803242293,0.0738464540310204,0.06475970606483178,0.07995702133507222,0.08867134451263342,0.06980698051324448,0.07810525829475674,0.09697198498013955,0.07420084694863284,0.0
42,2014-03-07,"[0.         0.11047712 0.09814483 0.07963676 0.08566659 0.0737699
 0.06509331 0.0800752  0.08845256 0.06938652 0.07816705 0.09688535
 0.07424482]",1.0499485445907202,1.0455350792805704,0.018574802023240456,0.11047711674609703,0.09814482585992446,0.07963676051855406,0.08566658523506991,0.07376989571079091,0.06509331143641936,0.08007520022517321,0.08845256196737011,0.06938651665980784,0.07816705063985474,0.09688535435552571,0.07424482064541255,0.0
43,2014-03-10,"[0.         0.11024191 0.09775223 0.07948522 0.08704673 0.07373815
 0.0644918  0.07997775 0.08875735 0.06932003 0.07808289 0.096897
 0.07420894]",1.0428576151405446,1.0352852483111337,0.03170001122432211,0.11024191277637799,0.09775222769242206,0.0794852167241435,0.08704673304525815,0.07373814846315609,0.06449180205608165,0.07997775116559336,0.08875735306541264,0.06932002641038701,0.07808288942596245,0.09689699507937484,0.07420894409583034,0.0
44,2014-03-11,"[0.         0.11057792 0.09798108 0.07978971 0.08483572 0.07392269
 0.0647099  0.08014232 0.08884657 0.06944106 0.07829986 0.09718881
 0.07426438]",1.044899258901475,1.0363890368505018,0.017199020300809744,0.11057791862238596,0.0979810787078033,0.07978970745521034,0.08483571711746388,0.0739226860919715,0.06470989993770247,0.08014232076643736,0.0888465707039065,0.06944105737199673,0.0782998553649949,0.09718880503462463,0.0742643828255024,0.0
45,2014-03-12,"[0.         0.11047057 0.09778952 0.07966396 0.08540022 0.07382305
 0.0646973  0.08014344 0.08899385 0.06938166 0.07814859 0.09723429
 0.07425355]",1.063195719763926,1.056173671050152,0.007590546575600435,0.11047057423093506,0.09778951664853969,0.07966396049175377,0.08540022247178668,0.07382304557430916,0.0646972985314489,0.08014343787841965,0.08899385213366115,0.06938165929154719,0.07814858991034615,0.09723429391385059,0.07425354892340205,0.0
46,2014-03-13,"[0.         0.11034732 0.09761989 0.07930521 0.08689318 0.0737745
 0.06463992 0.08012966 0.08849586 0.0693025  0.07820444 0.09711445
 0.07417307]",1.0303749057009928,1.0257313308994853,0.03005329550596699,0.11034731750284715,0.09761989366941261,0.0793052115863511,0.08689318149601183,0.07377449587898922,0.06463992338458302,0.08012966002372607,0.08849586405220528,0.06930249700742215,0.07820443783422823,0.0971144525496543,0.07417306501456888,0.0
47,2014-03-14,"[0.         0.1102199  0.09792541 0.08004225 0.08475479 0.07387289
 0.06454533 0.08010116 0.08898546 0.06964126 0.07821985 0.09727704
 0.07441465]",1.0587642475789851,1.0508172495177266,0.0314188188216316,0.11021990016559502,0.09792541461372255,0.08004225353852092,0.0847547907354174,0.07387288687569342,0.06454533364237613,0.08010116390091924,0.08898545610804175,0.06964126277159143,0.07821985034122413,0.09727704219823752,0.07441464510866039,0.0
48,2014-03-17,"[0.         0.1107956  0.09773083 0.08001802 0.08595777 0.07394635
 0.06503557 0.0800099  0.08833303 0.06910235 0.0782218  0.09691703
 0.07393174]",1.032923162428966,1.0316219992339752,0.029852955655248883,0.1107956029331903,0.09773083494895993,0.0800180209317214,0.08595776745061673,0.07394635109460809,0.065035569149833,0.0800099016947464,0.08833302875087437,0.06910235372758465,0.0782218004307624,0.09691702505689191,0.07393174383021092,0.0
49,2014-03-18,"[0.         0.11083102 0.0979805  0.07987101 0.08552299 0.07403096
 0.06450136 0.08029777 0.08860111 0.06933859 0.07827092 0.09662983
 0.07412395]",1.0481542335346228,1.0457826599555944,0.019045439949143452,0.11083102269010896,0.09798049640532448,0.07987100972037814,0.08552299217210015,0.07403095645166789,0.06450136178718341,0.08029777276486655,0.08860110672399431,0.06933859097280484,0.07827091775142463,0.09662982634832454,0.07412394621182226,0.0
50,2014-03-19,"[0.         0.11067076 0.09810158 0.0802905  0.08567747 0.07384171
 0.06476432 0.08007418 0.08812407 0.06912327 0.0782776  0.09712588
 0.07392866]",1.058746982593224,1.0573555302093456,0.019767839069415056,0.11067076032510201,0.09810157997563013,0.0802905018207992,0.08567747026062848,0.07384171052392086,0.06476431611097641,0.08007418061261734,0.08812406948161022,0.06912327342007432,0.07827759806970772,0.09712588437507681,0.0739286550238565,0.0
51,2014-03-20,"[0.         0.11083353 0.09790447 0.07955983 0.086126   0.07383974
 0.06466058 0.08000273 0.08838332 0.06913635 0.07814225 0.09737068
 0.07404052]",1.067364515591594,1.0605574077871183,0.016543775250603132,0.11083352774232948,0.09790447330974106,0.07955982747826038,0.08612600292994868,0.0738397373428321,0.06466057936448205,0.08000273200401478,0.08838332273353947,0.06913635071755932,0.07814224617665422,0.09737068160416223,0.07404051859647615,0.0
52,2014-03-21,"[0.         0.11080754 0.09784672 0.07951908 0.08509775 0.07381535
 0.0646313  0.08031436 0.08878908 0.06913131 0.07817045 0.09772894
 0.07414811]",1.0724482062070957,1.060368618108049,0.014126820335618951,0.1108075398515265,0.09784671799395867,0.07951908235257904,0.08509775127379438,0.0738153526635689,0.064631298156299,0.08031436100262525,0.0887890805930993,0.06913131262843068,0.0781704477767999,0.09772894434023043,0.07414811136708795,0.0
53,2014-03-24,"[0.         0.11064001 0.09775089 0.07937688 0.0852332  0.07381814
 0.06438411 0.08029585 0.08855903 0.0691533  0.07813955 0.09852565
 0.07412338]",1.0745969117124843,1.06181945170091,0.02422675613934118,0.11064001145681676,0.09775089312704484,0.0793768778611676,0.08523320182298623,0.0738181400680641,0.06438411282428248,0.08029585234596663,0.08855903312945648,0.06915330043142687,0.07813954900845815,0.09852565061495315,0.0741233773093767,0.0
54,2014-03-25,"[0.         0.11094028 0.09805847 0.07943529 0.08532917 0.07394957
 0.06466307 0.08023692 0.08892058 0.06924242 0.07811445 0.09686999
 0.07423979]",1.0723989179767042,1.0602913854807494,0.017724953235306443,0.11094027676236926,0.09805847463699903,0.0794352871231489,0.08532917121270729,0.07394957216440198,0.06466306587066477,0.08023691636671391,0.08892057747837055,0.06924242323483167,0.07811444954481751,0.09686999250120656,0.0742397931037686,0.0
55,2014-03-26,"[0.         0.11066271 0.09798563 0.07949891 0.08529132 0.0739891
 0.06485287 0.08016147 0.08887351 0.06929111 0.07828433 0.09693641
 0.07417263]",1.0694397167601455,1.0579116060686968,0.015305887962699445,0.11066271226231536,0.09798562841200631,0.07949891020552943,0.08529131923787701,0.0739891037441974,0.06485286836032496,0.08016146545975197,0.08887351065101559,0.0692911091928119,0.07828433135827108,0.09693641423062828,0.07417262688527072,0.0
56,2014-03-27,"[0.         0.11054137 0.09797226 0.07975973 0.08530672 0.07394908
 0.06469426 0.08012894 0.08879488 0.06934861 0.07819189 0.0970452
 0.07426706]",1.0664652754225477,1.055531222006218,0.010812595413214623,0.110541372505636,0.09797226428660527,0.07975972988690412,0.08530671804653411,0.07394908148839861,0.06469426436298016,0.08012893740430675,0.08879487827525774,0.06934861233166212,0.07819189024964746,0.09704519516586989,0.07426705599619779,0.0
57,2014-03-28,"[0.         0.11071274 0.097705   0.07959124 0.08549839 0.07407782
 0.06476052 0.0799819  0.08863498 0.06932571 0.07835916 0.09730976
 0.07404278]",1.0408870091468283,1.032868996437121,0.007368594054090293,0.1107127400564567,0.09770499627141939,0.07959123888267836,0.08549839028385438,0.07407782411100844,0.06476051951526156,0.07998189803639551,0.08863498191155637,0.06932571414971037,0.07835915948491148,0.09730975715605931,0.07404278014068823,0.0
58,2014-03-31,"[0.         0.1105728  0.09756223 0.07949172 0.08495393 0.0741464
 0.06446533 0.08021223 0.08913007 0.06944615 0.07826934 0.09733392
 0.07441587]",1.0326416209995168,1.0245978105882632,0.020040411451757726,0.11057279791052557,0.09756223118956697,0.07949171668951878,0.08495393424913322,0.07414640101563331,0.064465332357613,0.0802122344297678,0.08913006934517127,0.06944615045503617,0.07826934146901052,0.09733392014722929,0.0744158707417941,0.0
59,2014-04-01,"[0.         0.11066289 0.09752972 0.07937915 0.08505174 0.07418295
 0.06454826 0.08021928 0.08875514 0.06937616 0.07848594 0.0976101
 0.07419865]",1.0280632983082953,1.021973227452051,0.012017153861788091,0.11066289193890676,0.09752971712394659,0.07937915034014302,0.08505174459237089,0.07418295081361655,0.06454826458448319,0.08021928425224083,0.0887551401567828,0.06937616463103705,0.07848593973978632,0.09761009834086702,0.0741986534858191,0.0
