,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
719,2016-11-10,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909 0.09090909 0.         0.09090909 0.09090909 0.09090909
 0.09090909]",1.2815007111120973,1.0860491092329123,0.020336106392959404,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
720,2016-11-11,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909 0.09090909 0.         0.09090909 0.09090909 0.09090909
 0.09090909]",1.3150245595202128,1.1155898485894589,0.04261530153836824,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
721,2016-11-14,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909 0.09090909 0.         0.09090909 0.09090909 0.09090909
 0.09090909]",1.3212010095311209,1.1182015226803723,0.04931736112310554,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
722,2016-11-15,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.
 0.09090909 0.09090909 0.         0.09090909 0.09090909 0.09090909
 0.09090909]",1.3765845245242225,1.1725861899189758,0.022389988617397605,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
723,2016-11-16,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3817795357458953,1.1696853558805287,0.4898653812074815,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
724,2016-11-17,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4016176516668466,1.1816409701015589,0.018202386657816212,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
725,2016-11-18,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4142607393708508,1.1902827766840054,0.026587450854373217,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
726,2016-11-21,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.413068270617205,1.1894514580896918,0.010821395900703992,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
727,2016-11-22,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4278513290631174,1.1923497455589298,0.020370953909606693,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
728,2016-11-23,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.43891843413065,1.2205124253505581,0.04313239369843701,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
729,2016-11-25,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4257739716041198,1.2069246834903966,0.03606795098348915,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
730,2016-11-28,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4491736114321316,1.224199154931525,0.03750496586185417,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
731,2016-11-29,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.45159562235453,1.2232348480606658,0.023985020404810722,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
732,2016-11-30,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4256335443690826,1.2034077764518383,0.017535416532121602,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
733,2016-12-01,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4582178395379646,1.2213651859984003,0.028930014796196096,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
734,2016-12-02,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4650622968461535,1.2181934404476875,0.036830008248671844,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
735,2016-12-05,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4198531829325438,1.2125210519912706,0.026822429467179457,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
736,2016-12-06,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4353254819524237,1.2142664289823595,0.09548866807409988,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
737,2016-12-07,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4410143225955794,1.201505623982138,0.03167196312477168,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
738,2016-12-08,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4476634346931356,1.2144230162474554,0.04715337591683381,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
739,2016-12-09,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4405970630921887,1.2184562095578007,0.035644711360186286,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
740,2016-12-12,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4434040572397102,1.2282212156901333,0.01948284389265675,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
741,2016-12-13,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4565663824756614,1.2407979351271128,0.02961268674267994,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
742,2016-12-14,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4616667998360124,1.2367203643767068,0.016074546512579526,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
743,2016-12-15,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4556736559179266,1.2299614556298724,0.04730058496137874,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
744,2016-12-16,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4468238088274454,1.2164810585995762,0.029507422133781703,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
745,2016-12-19,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4617574380939398,1.2273193473364274,0.0111455276267164,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
746,2016-12-20,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4566140607078082,1.2257544586363762,0.02261637227971837,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
747,2016-12-21,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4690124988864286,1.246733091673415,0.01961409552344349,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
748,2016-12-22,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4732860164624555,1.243510248118358,0.019553554781102947,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
749,2016-12-23,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4523219280085116,1.2332274520720974,0.008273253304497399,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
750,2016-12-27,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4540377561356708,1.2248406820164293,0.024363671472377894,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
751,2016-12-28,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.453753818999677,1.2242671873212638,0.02284975354227796,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
752,2016-12-29,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4484307691952252,1.2286475798960579,0.012980727539853142,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
753,2016-12-30,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4475820743429153,1.2259988923759293,0.022558693588210357,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
754,2017-01-03,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.44935954880617,1.2307779089523416,0.021426667174084337,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
755,2017-01-04,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4694923398890403,1.2325599811300019,0.014038888964630998,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
756,2017-01-05,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4747801680116843,1.2378226351386679,0.046873078298491876,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
757,2017-01-06,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4962989738037684,1.2609299106995333,0.035400693587500295,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
758,2017-01-09,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.474231498026509,1.2388590785005973,0.019631791924582052,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
759,2017-01-10,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4532753411953019,1.2219096303483052,0.02086683571716274,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
760,2017-01-11,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.456903333110009,1.220707613987441,0.020385994190699322,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
761,2017-01-12,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4519565535349768,1.2295053182914548,0.019141953878186534,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
762,2017-01-13,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4643076300962778,1.2343958296762583,0.03108590400608857,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
763,2017-01-17,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4509498980223643,1.2195195775208292,0.02933650095320156,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
764,2017-01-18,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4492117880047506,1.22045564411472,0.022871533180993296,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
765,2017-01-19,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4280082791105861,1.2063986844294698,0.011029597703809055,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
766,2017-01-20,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4490970765299218,1.2186578861413961,0.02108105051226835,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
767,2017-01-23,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4360547465831106,1.1969101879270718,0.022323557547614392,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
768,2017-01-24,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.434752312576409,1.1942016950138168,0.01978914253500711,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
769,2017-01-25,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4337617811017884,1.185949443689696,0.0168618113483622,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
770,2017-01-26,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.449246798240682,1.2172025636404686,0.007025680799065784,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
771,2017-01-27,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4533068350928406,1.22354676749756,0.02462492042614041,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
772,2017-01-30,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4456224235745943,1.2109088269714177,0.023208735913172553,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
773,2017-01-31,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4343599134919243,1.2003544669908408,0.0205454988220415,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
774,2017-02-01,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.425023268695688,1.1867468819637594,0.009027866173190994,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
775,2017-02-02,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4503113171516864,1.2077775320324715,0.01457631404006456,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
776,2017-02-03,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.446259251166214,1.199849512716067,0.022550647137321553,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
777,2017-02-06,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4368914690857757,1.2013793780616158,0.01763264481820494,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
778,2017-02-07,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.446938687154439,1.2074916034719203,0.025860132386890847,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
779,2017-02-08,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4342649031751606,1.1960056208496659,0.012719227624056688,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
780,2017-02-09,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4225718651328891,1.1926955502713903,0.023031306297700296,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
781,2017-02-10,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4139988319430963,1.1904461524934165,0.01821860654036365,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
782,2017-02-13,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4253989631548785,1.2070344623380607,0.019294635263753024,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
783,2017-02-14,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4468305659045542,1.2223770897313566,0.01767351388050584,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
784,2017-02-15,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4332122876511482,1.2145362535253643,0.03036147852800316,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
785,2017-02-16,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4663635814199392,1.2257762561892962,0.016854130572761063,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
786,2017-02-17,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.460810937908401,1.2267485610231406,0.032770276086914775,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
787,2017-02-21,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4288113844704473,1.215963358197757,0.0207024686464967,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
788,2017-02-22,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.459069128168829,1.2198381180081261,0.036858942982676474,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
789,2017-02-23,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4486710987743647,1.2072329836839437,0.048719395715723895,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
790,2017-02-24,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4538384294286106,1.2146772781070756,0.028072528564134672,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
791,2017-02-27,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4280291415389825,1.1877459289845564,0.017436478421357603,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
792,2017-02-28,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4446537193194637,1.2042829990923034,0.02110354034113451,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
793,2017-03-01,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4653635827949736,1.2184110714314125,0.037375968126914225,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
794,2017-03-02,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4611740597599805,1.2168742830934727,0.03664385570287912,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
795,2017-03-03,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4486985161218378,1.209918124988584,0.016550658882400985,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
796,2017-03-06,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4401051357176846,1.2050873599974075,0.033496445668403554,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
797,2017-03-07,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4150272318761272,1.1922311559289838,0.01990219264406982,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
798,2017-03-08,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4221907634348239,1.186984279753728,0.020598056996503866,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
799,2017-03-09,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4288419638250134,1.188092721706221,0.029294662699298687,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
800,2017-03-10,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4034250723571544,1.1675034307108698,0.022378700655463924,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
801,2017-03-13,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4013910201676538,1.169383711079304,0.019169080356193163,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
802,2017-03-14,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.4034158414805724,1.1592583595075479,0.01993227687847852,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
803,2017-03-15,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3941890945326791,1.1490730541684389,0.011792027048841455,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
804,2017-03-16,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3959442077224393,1.1528788187398575,0.015504207544362882,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
805,2017-03-17,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3964373228471196,1.1551010039276797,0.034375660764108015,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
806,2017-03-20,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.387765910231752,1.1452948793574707,0.02143512309099667,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
807,2017-03-21,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3704629819190113,1.1357395861258504,0.01638618206083732,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
808,2017-03-22,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3747152352171854,1.1283641526773758,0.012978546617972545,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
809,2017-03-23,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3225355686759293,1.0758187323003254,0.016864026356746747,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
810,2017-03-24,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3043653705208242,1.0567199837055694,0.02523298734234373,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
811,2017-03-27,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3184274336273867,1.0757980068956157,0.02769900523541417,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
812,2017-03-28,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.2885875269596623,1.0584816910395654,0.024995278931979954,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
813,2017-03-29,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.300039021741725,1.067525876144665,0.027847715741381417,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
814,2017-03-30,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3099848161240955,1.0772129333713591,0.009442530626622628,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
815,2017-03-31,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.295693439140786,1.067360817861468,0.016007868109070553,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
816,2017-04-03,[0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.3021052607594343,1.081725208306399,0.035539728380891956,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
