,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
278,2015-02-12,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2954424983002042,1.2026218221827811,0.24737404029612015,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
279,2015-02-13,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.        ]",1.3276009359714547,1.2338840000425357,0.24909227395131409,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112
280,2015-02-17,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3540432237278,1.2523887480786415,0.25434776080861243,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
281,2015-02-18,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.
 0.        ]",1.3364034308965538,1.2436537273509853,0.26645257558252183,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112
282,2015-02-19,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3305599017187146,1.2431975990158128,0.2504777033564457,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
283,2015-02-20,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3252190315933063,1.2321555204026757,0.03617643330282481,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
284,2015-02-23,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3547386531278658,1.26351008638184,0.03938976391057252,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
285,2015-02-24,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3342643457238494,1.2657187995854657,0.029194841551632388,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
286,2015-02-25,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3444090752689037,1.2685868960533246,0.03260056530853988,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
287,2015-02-26,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3462539740407842,1.266877264636739,0.027531608532952414,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
288,2015-02-27,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3477139554642499,1.2735933014356915,0.014225496162959426,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
289,2015-03-02,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3457889448798037,1.2728215007364119,0.016795887964463466,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
290,2015-03-03,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3485032465926847,1.2724151961397794,0.015080555654374977,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
291,2015-03-04,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3494102762716125,1.2834214164204178,0.03220532075632415,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
292,2015-03-05,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3539511474790946,1.2936555561145109,0.03036746458341004,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
293,2015-03-06,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3491882732080305,1.2885106507645507,0.020591472314569724,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
294,2015-03-09,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3454308641885624,1.2795078484128752,0.025653207430499803,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
295,2015-03-10,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3321347170086644,1.268506271805183,0.012235703141982107,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
296,2015-03-11,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3134290042908017,1.2402102255137626,0.012604600155879175,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
297,2015-03-12,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3095024990216242,1.2484679308355398,0.02784963688738517,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
298,2015-03-13,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3117715842488913,1.2527838088048193,0.020506431100568698,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
299,2015-03-16,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3060104997082669,1.2484139214461554,0.017729767604641202,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
300,2015-03-17,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3025254524654903,1.2496246173626537,0.019686699362834775,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
301,2015-03-18,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3090214743509814,1.256454765072303,0.027988484204835396,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
302,2015-03-19,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3062972860488022,1.259444308714361,0.01009720767975197,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
303,2015-03-20,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.315991778070405,1.2730976225783728,0.011021992632099015,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
304,2015-03-23,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.32257021473561,1.2884138323744458,0.014149210925144772,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
305,2015-03-24,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3225353986782327,1.2735889894703338,0.022233192993232922,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
306,2015-03-25,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3180089256167915,1.260332882658712,0.040842174653114134,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
307,2015-03-26,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3203600770683714,1.2621938879630867,0.022931723298272783,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
308,2015-03-27,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2841140780912181,1.19503935239795,0.019961044512210854,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
309,2015-03-30,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.2785732633061981,1.1998302314032274,0.044159507919631476,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
310,2015-03-31,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3085691205007042,1.2441023038672419,0.025512539043644634,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
311,2015-04-01,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3154869102271651,1.2506433121954155,0.029283132752557617,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
312,2015-04-02,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.324861447191297,1.2522571900770727,0.028393940479039884,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
313,2015-04-06,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3408492790171838,1.2575705393672658,0.027548468771586215,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
314,2015-04-07,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3456886782090396,1.2562809386971352,0.04164988805872766,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
315,2015-04-08,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3648141402582288,1.2719458443389409,0.02763805825048297,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
316,2015-04-09,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3497825739838185,1.2687236052362443,0.029979281362156617,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
317,2015-04-10,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3658124201882247,1.2909908696380827,0.01841103992447984,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
318,2015-04-13,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3740118837807598,1.29809054343288,0.017537925341129586,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
319,2015-04-14,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.382666218821514,1.3083265938269146,0.02147237394275906,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
320,2015-04-15,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3716274907298942,1.3041459650090335,0.01347807876370036,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
321,2015-04-16,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3770033893463036,1.3099725863372924,0.019356264101197142,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
322,2015-04-17,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4000921728080866,1.3208676877708048,0.014979553636301027,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
323,2015-04-20,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3946657985944528,1.3165524376120141,0.032449894026764015,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
324,2015-04-21,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.39200750199213,1.3113452320286847,0.02119917559426955,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
325,2015-04-22,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4224048823689004,1.3326279424834286,0.02215754937388299,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
326,2015-04-23,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3916463354955602,1.318168090993275,0.033184276280431094,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
327,2015-04-24,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.401274283272707,1.3214897018646221,0.04141550773192036,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
328,2015-04-27,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4169692448160023,1.331955373132518,0.02073190766993711,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
329,2015-04-28,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4184175159788774,1.3340334409004286,0.019054493916680404,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
330,2015-04-29,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3798973475396719,1.2818583477052254,0.011087770842334732,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
331,2015-04-30,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.386094195456634,1.2656851270604683,0.03906931720826286,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
332,2015-05-01,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.366932254950772,1.2495232779946461,0.04318071872001509,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
333,2015-05-04,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3494548088337335,1.2222317526336195,0.02756461967129102,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
334,2015-05-05,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3622575821519007,1.2414401605334484,0.02208111025077898,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
335,2015-05-06,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3667037611640946,1.2463766660819766,0.01603904516885637,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
336,2015-05-07,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3556961771114608,1.2187916313522522,0.01287086970159533,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
337,2015-05-08,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3617061736937133,1.241764790708574,0.024825748287083747,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
338,2015-05-11,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3795910004750935,1.2659146282928213,0.03295009977859385,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
339,2015-05-12,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3961222173566377,1.2859526021285828,0.01673334847945051,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
340,2015-05-13,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.3905319144750852,1.2785623611549193,0.014655708677921823,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
341,2015-05-14,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4082927585465481,1.2990157341019197,0.02541874851956196,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
342,2015-05-15,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4262137872255742,1.3266381970222452,0.025283353018712516,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
343,2015-05-18,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0. ],1.4279268351885925,1.3244384142388086,0.03008782866121894,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1
344,2015-05-19,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4381356127425156,1.3267769585586127,0.2468138144490864,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
345,2015-05-20,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4380215687679718,1.340671572765239,0.01654881239179171,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
346,2015-05-21,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4409033019915989,1.344338910975372,0.0378097948177244,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
347,2015-05-22,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4585542976251493,1.352492800914945,0.016731369012165275,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
348,2015-05-26,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.468755674158278,1.362011545096767,0.016303264064289346,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
349,2015-05-27,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.448483277287031,1.3439273186519403,0.0179552732617152,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
350,2015-05-28,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4449949618411775,1.3429544639568975,0.022666721000227066,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
351,2015-05-29,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4406883879231949,1.3410772079738384,0.01565157130426489,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
352,2015-06-01,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4480524881586034,1.3467302726567674,0.013639793046284937,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
353,2015-06-02,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4336892816662923,1.348806258271189,0.021744059327249567,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
354,2015-06-03,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4231810899725859,1.3244849787261097,0.025539125484943404,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
355,2015-06-04,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.446174514660103,1.3503000470000202,0.021659039315591076,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
356,2015-06-05,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4587470942352798,1.363344228101466,0.012836418427858107,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
357,2015-06-08,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4348268110999445,1.3357864250101217,0.018031366865881783,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
358,2015-06-09,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4862082914994408,1.3888296286072785,0.02582346431933124,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
359,2015-06-10,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.47528325796615,1.368891498637261,0.03966931806454987,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
360,2015-06-11,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4780773125339983,1.3756767546976352,0.027974228343412937,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
361,2015-06-12,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.482139385281538,1.3732923251310596,0.021015270860555886,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
362,2015-06-15,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4717209530711004,1.3725013700067077,0.01807995818988592,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
363,2015-06-16,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.        ]",1.4385534631680919,1.345785996856693,0.018287193328710396,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091
