,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
10,2014-01-21,"[0.0717905  0.08001365 0.07561996 0.07733717 0.07971156 0.07718919
 0.07893459 0.07604632 0.07759682 0.07847545 0.07628688 0.07755098
 0.07344692]",1.0424449126679014,1.045312951088758,0.013027602550779636,0.08001364767551422,0.07561995834112167,0.07733716815710068,0.07971156388521194,0.07718919217586517,0.07893459498882294,0.07604631781578064,0.07759682089090347,0.0784754529595375,0.07628688216209412,0.0775509849190712,0.07344692200422287,0.07179050147533417
11,2014-01-22,"[0.07182996 0.0799677  0.07566579 0.07732423 0.07968377 0.07713778
 0.07891279 0.07606316 0.07755968 0.07845094 0.07635233 0.07758265
 0.07346924]",1.046744872628423,1.0500016072450846,0.005340719659647999,0.07996769994497299,0.07566578686237335,0.07732422649860382,0.07968377321958542,0.0771377831697464,0.07891278713941574,0.07606315612792969,0.07755967974662781,0.07845094054937363,0.0763523280620575,0.07758264988660812,0.07346923649311066,0.07182995975017548
12,2014-01-23,"[0.07184155 0.07998262 0.07568874 0.07737882 0.07966845 0.07705759
 0.07888593 0.07610573 0.07748085 0.0784107  0.07639233 0.07765632
 0.07345039]",1.0577319315362284,1.062245495288514,0.008624911552612973,0.07998262345790863,0.07568874210119247,0.07737881690263748,0.07966844737529755,0.07705759257078171,0.07888592779636383,0.07610572874546051,0.07748084515333176,0.07841069996356964,0.07639233022928238,0.0776563212275505,0.07345038652420044,0.07184154540300369
13,2014-01-24,"[0.07181033 0.08007844 0.07555538 0.07743391 0.07977732 0.07714394
 0.07892992 0.07610316 0.07756539 0.07843583 0.07617709 0.07762495
 0.07336435]",1.0585914247385533,1.0629376181791446,0.01942181329580199,0.08007843792438507,0.07555537670850754,0.07743391394615173,0.0797773152589798,0.07714394479990005,0.07892991602420807,0.07610315829515457,0.07756539434194565,0.07843583077192307,0.07617709040641785,0.07762494683265686,0.07336435467004776,0.07181032747030258
14,2014-01-27,"[0.07180446 0.08001239 0.07558266 0.07752231 0.07973968 0.07709531
 0.07886595 0.0761898  0.07752378 0.07845382 0.07618885 0.07766252
 0.07335846]",1.0490893863231254,1.0521025923980525,0.0072554093033793746,0.08001238852739334,0.07558266073465347,0.07752230763435364,0.07973968237638474,0.07709531486034393,0.07886594533920288,0.0761898010969162,0.07752378284931183,0.07845381647348404,0.07618884742259979,0.07766252011060715,0.0733584612607956,0.0718044564127922
15,2014-01-28,"[0.07186707 0.07990333 0.075664   0.0777551  0.07972582 0.07688262
 0.07871576 0.07640322 0.07735063 0.07843368 0.07626093 0.07769276
 0.07334505]",1.0418129370849532,1.0445660031553068,0.009326710625865703,0.07990333437919617,0.07566399872303009,0.07775510102510452,0.07972582429647446,0.07688261568546295,0.07871576398611069,0.07640321552753448,0.07735063135623932,0.07843367755413055,0.07626093178987503,0.07769276201725006,0.07334505021572113,0.07186707109212875
16,2014-01-29,"[0.07213383 0.07969733 0.07591578 0.07819901 0.0796975  0.07620277
 0.07837768 0.07683808 0.07686136 0.07833835 0.07662532 0.07782977
 0.0732832 ]",1.0401492747228773,1.0435090755558463,0.007945261018963678,0.07969733327627182,0.07591577619314194,0.07819900661706924,0.07969750463962555,0.07620277255773544,0.07837767899036407,0.07683808356523514,0.07686135917901993,0.07833834737539291,0.07662531733512878,0.0778297707438469,0.07328319549560547,0.07213383167982101
17,2014-01-30,"[0.07194516 0.07994138 0.0757269  0.07778441 0.07976609 0.07670217
 0.07865549 0.07644339 0.07718942 0.07841823 0.07640029 0.07770646
 0.0733206 ]",1.039422018386315,1.0418275993774886,0.019666711676355184,0.07994137704372406,0.07572689652442932,0.07778441160917282,0.07976608723402023,0.07670217007398605,0.07865548878908157,0.0764433890581131,0.07718942314386368,0.07841822504997253,0.07640029489994049,0.0777064636349678,0.07332059741020203,0.07194516062736511
18,2014-01-31,"[0.07179972 0.07981928 0.07564773 0.0774851  0.07958778 0.07721555
 0.07879356 0.07615178 0.07755608 0.07847244 0.07626515 0.07766461
 0.07354119]",1.032892155424902,1.0335293134975188,0.014177477174271803,0.07981928437948227,0.07564772665500641,0.0774850994348526,0.07958777993917465,0.07721555233001709,0.07879355549812317,0.0761517807841301,0.0775560811161995,0.07847243547439575,0.07626514881849289,0.07766461372375488,0.07354119420051575,0.07179971784353256
19,2014-02-03,"[0.07189048 0.07986403 0.07575054 0.07764582 0.07966605 0.0768519
 0.07869026 0.07638095 0.07729175 0.07839717 0.07641103 0.07775259
 0.07340743]",1.0245447984686264,1.0247812034395831,0.0222952991537903,0.0798640325665474,0.07575054466724396,0.07764581590890884,0.07966604828834534,0.07685189694166183,0.07869026064872742,0.07638095319271088,0.07729174941778183,0.07839716970920563,0.07641103118658066,0.07775259017944336,0.07340743392705917,0.07189048081636429
20,2014-02-04,"[0.07196407 0.07985816 0.07578025 0.07772207 0.07967806 0.07674486
 0.07864898 0.07643712 0.07719194 0.07838237 0.07646134 0.07774616
 0.07338461]",1.0317496123622438,1.0324194678364784,0.016585858325396906,0.07985816150903702,0.07578025013208389,0.07772206515073776,0.07967805862426758,0.07674486190080643,0.07864898443222046,0.07643711566925049,0.07719194144010544,0.07838237285614014,0.07646134495735168,0.07774616032838821,0.0733846053481102,0.0719640702009201
21,2014-02-05,"[0.07200088 0.07974469 0.0759118  0.07798644 0.07962445 0.07646172
 0.07846981 0.0766772  0.07695704 0.0783226  0.07662895 0.07784403
 0.07337042]",1.0124754274575514,1.011833271070871,0.005759945923066169,0.07974468916654587,0.07591179758310318,0.07798644155263901,0.07962445169687271,0.07646172493696213,0.07846980541944504,0.07667719572782516,0.07695703953504562,0.07832260429859161,0.07662895321846008,0.0778440311551094,0.07337041944265366,0.07200087606906891
22,2014-02-06,"[0.07212996 0.07964674 0.0760016  0.07815117 0.07962831 0.07620423
 0.07834219 0.07688364 0.07679246 0.07828505 0.07675328 0.0778779
 0.07330348]",1.023856881408205,1.0252525983196024,0.009846051528449948,0.07964673638343811,0.0760015994310379,0.078151173889637,0.07962831109762192,0.07620423287153244,0.07834219187498093,0.07688363641500473,0.07679246366024017,0.07828505337238312,0.07675328105688095,0.07787790149450302,0.07330348342657089,0.07212995737791061
23,2014-02-07,"[0.07213689 0.07967672 0.07594288 0.07808698 0.07967184 0.07629272
 0.07836528 0.07680054 0.07685933 0.07837473 0.07667239 0.07778081
 0.07333887]",1.0165639509250284,1.0155049644275953,0.022307557913028655,0.07967672497034073,0.07594288140535355,0.0780869796872139,0.07967184484004974,0.07629271596670151,0.0783652812242508,0.07680054008960724,0.07685932517051697,0.07837472856044769,0.07667239010334015,0.07778080552816391,0.07333887368440628,0.07213688641786575
24,2014-02-10,"[0.07210029 0.07979044 0.07595142 0.07815675 0.07974625 0.07614323
 0.07835237 0.07692604 0.07674853 0.07831965 0.07670593 0.07785381
 0.07320529]",1.0318054661961071,1.0331775366946043,0.016596626781378954,0.07979044318199158,0.07595141977071762,0.07815675437450409,0.07974624633789062,0.07614322751760483,0.07835236936807632,0.07692603766918182,0.07674852758646011,0.07831965386867523,0.0767059326171875,0.07785381376743317,0.07320529222488403,0.07210028916597366
25,2014-02-11,"[0.0724045  0.07988953 0.07606396 0.07821757 0.07970221 0.07586299
 0.07852446 0.07688763 0.07633454 0.0782042  0.07675629 0.07800882
 0.0731433 ]",1.0388423155963837,1.0391516131428489,0.01667704460733565,0.07988952845335007,0.07606396079063416,0.07821756601333618,0.07970220595598221,0.07586298882961273,0.07852445542812347,0.07688762992620468,0.07633454352617264,0.0782041996717453,0.07675629109144211,0.07800882309675217,0.07314329594373703,0.07240449637174606
26,2014-02-12,"[0.07209254 0.08018608 0.07583945 0.07777301 0.07977767 0.0764576
 0.07885233 0.07644298 0.07675168 0.07826838 0.07649247 0.07791471
 0.07315108]",1.0483338007014935,1.049476374050578,0.020470116862250125,0.08018608391284943,0.07583945244550705,0.07777301222085953,0.07977767288684845,0.07645759731531143,0.0788523331284523,0.07644297927618027,0.07675167918205261,0.0782683789730072,0.07649247348308563,0.07791470736265182,0.07315108180046082,0.07209254056215286
27,2014-02-13,"[0.07227268 0.08005357 0.07596881 0.07806984 0.07972762 0.07602753
 0.07867227 0.07674091 0.07647398 0.07818437 0.076671   0.07804127
 0.07309616]",1.057180045693836,1.0590611788997972,0.008747501158357963,0.08005356788635254,0.07596880942583084,0.07806983590126038,0.07972761988639832,0.0760275349020958,0.07867226749658585,0.07674090564250946,0.07647398114204407,0.07818437367677689,0.07667099684476852,0.07804127037525177,0.07309615612030029,0.07227268069982529
28,2014-02-14,"[0.07209512 0.08017346 0.07581772 0.07774884 0.07972468 0.07649737
 0.07889734 0.0763873  0.07680214 0.07825574 0.07645595 0.07794496
 0.07319943]",1.0446018283546317,1.0448201399167216,0.005991155243103229,0.08017346262931824,0.07581771910190582,0.07774883508682251,0.07972467690706253,0.07649736851453781,0.07889734208583832,0.07638730108737946,0.07680214196443558,0.07825573533773422,0.07645595073699951,0.07794495671987534,0.07319942861795425,0.0720951184630394
29,2014-02-18,"[0.07200266 0.08032902 0.07573753 0.07777944 0.07961664 0.07652701
 0.07905779 0.07632051 0.07682245 0.07813133 0.07634499 0.07814694
 0.07318369]",1.0621677214675727,1.0633592747394816,0.009919831456033942,0.08032902330160141,0.07573752850294113,0.07777944207191467,0.07961664348840714,0.07652700692415237,0.07905779033899307,0.07632051408290863,0.07682245224714279,0.07813133299350739,0.07634498924016953,0.07814694195985794,0.07318368554115295,0.07200266420841217
30,2014-02-19,"[0.07220113 0.07764127 0.07726298 0.0807033  0.0782741  0.07419324
 0.07692844 0.08032226 0.07556836 0.07804969 0.07762796 0.07815392
 0.07307334]",1.0713126705447404,1.0737121521299542,0.03379702441624846,0.07764127105474472,0.0772629827260971,0.08070329576730728,0.07827410101890564,0.07419323921203613,0.07692844420671463,0.0803222581744194,0.07556836307048798,0.0780496895313263,0.07762795686721802,0.07815392315387726,0.07307334244251251,0.07220113277435303
31,2014-02-20,"[0.07244894 0.07764965 0.07736031 0.08078977 0.07835953 0.07398645
 0.07692656 0.08030386 0.07528529 0.07802963 0.07784078 0.07797698
 0.07304227]",1.0670796271022214,1.0684929181639296,0.010743173828729257,0.07764964550733566,0.07736030966043472,0.08078977465629578,0.07835952937602997,0.07398644834756851,0.07692655920982361,0.0803038626909256,0.07528528571128845,0.07802962511777878,0.07784078270196915,0.07797697931528091,0.07304226607084274,0.07244893908500671
32,2014-02-21,"[0.07243781 0.0776433  0.07736355 0.08085709 0.07842278 0.07393198
 0.07687502 0.08040129 0.07526249 0.07806147 0.07784034 0.07791229
 0.07299059]",1.0756391007352895,1.0781969000251799,0.009569801577487371,0.07764329761266708,0.07736355066299438,0.08085709065198898,0.07842278480529785,0.073931984603405,0.07687502354383469,0.08040129393339157,0.07526248693466187,0.07806146889925003,0.07784034311771393,0.07791229337453842,0.07299058884382248,0.07243780791759491
33,2014-02-24,"[0.07288767 0.07739519 0.07754568 0.08141565 0.07859765 0.07323883
 0.07640911 0.08106405 0.07470568 0.07796265 0.07813098 0.07795324
 0.07269365]",1.0842315430152356,1.0869401707808242,0.018523090907590623,0.07739518582820892,0.07754568010568619,0.08141564577817917,0.07859764993190765,0.07323882728815079,0.07640910893678665,0.08106404542922974,0.07470568269491196,0.07796265184879303,0.07813098281621933,0.07795324176549911,0.07269364595413208,0.07288766652345657
34,2014-02-25,"[0.0727092  0.07748005 0.07747997 0.08125587 0.07871285 0.07345818
 0.07650598 0.080938   0.07492589 0.07807094 0.07801434 0.07776907
 0.07267968]",1.0772507173715227,1.0784401164204531,0.01668974592898694,0.07748004794120789,0.07747996598482132,0.08125586807727814,0.07871285080909729,0.07345817983150482,0.07650598138570786,0.08093799650669098,0.07492589205503464,0.07807093858718872,0.07801433652639389,0.07776907086372375,0.07267968356609344,0.07270919531583786
35,2014-02-26,"[0.07303599 0.07726564 0.07760249 0.08165945 0.07860004 0.07302035
 0.0762284  0.08129481 0.07451633 0.07792204 0.07822561 0.07803468
 0.0725942 ]",1.0910845354220196,1.0936832579503388,0.014971959334335094,0.07726563513278961,0.07760249078273773,0.08165945112705231,0.07860004156827927,0.07302034646272659,0.07622839510440826,0.08129481226205826,0.07451632618904114,0.0779220387339592,0.07822560518980026,0.07803467661142349,0.07259419560432434,0.07303598523139954
36,2014-02-27,"[0.0730819  0.0772491  0.077627   0.08166322 0.07855319 0.07298663
 0.07622701 0.08130254 0.0744634  0.0779025  0.07826713 0.0780649
 0.07261146]",1.0867973439638061,1.0885324067534767,0.019501306215456864,0.07724910229444504,0.07762700319290161,0.08166322112083435,0.07855319231748581,0.07298662513494492,0.07622700929641724,0.08130253851413727,0.07446339726448059,0.07790250331163406,0.07826713472604752,0.07806489616632462,0.07261145859956741,0.07308189570903778
37,2014-02-28,"[0.07281406 0.07743273 0.0775196  0.0811715  0.07848798 0.07348711
 0.0765641  0.08078471 0.07484477 0.07790973 0.07810653 0.07810307
 0.07277414]",1.0875787052078003,1.0891741104247834,0.014540982652239555,0.07743272930383682,0.07751959562301636,0.08117149770259857,0.07848798483610153,0.07348711043596268,0.07656410336494446,0.08078470826148987,0.07484477013349533,0.07790973037481308,0.07810653001070023,0.07810307294130325,0.07277414202690125,0.07281406223773956
38,2014-03-03,"[0.07283002 0.07744534 0.07752969 0.08136342 0.07845801 0.07331089
 0.07654785 0.08093879 0.07472171 0.07781834 0.07809122 0.07822026
 0.07272444]",1.096468598090377,1.0990419876092732,0.01455295216732466,0.07744533568620682,0.07752969115972519,0.08136341720819473,0.07845801115036011,0.07331088930368423,0.07654784619808197,0.08093879371881485,0.07472170889377594,0.07781834155321121,0.07809121906757355,0.07822026312351227,0.07272443920373917,0.07283002138137817
39,2014-03-04,"[0.07286092 0.07744937 0.07748856 0.08135255 0.07854445 0.07333074
 0.07650131 0.08100295 0.07474338 0.0779068  0.07798976 0.07814102
 0.07268821]",1.088594591353813,1.0903668189298448,0.013140326577616433,0.07744937390089035,0.07748855650424957,0.08135254681110382,0.07854444533586502,0.07333073765039444,0.07650130987167358,0.08100295066833496,0.0747433751821518,0.07790680229663849,0.07798976451158524,0.07814101874828339,0.07268820703029633,0.07286091893911362
40,2014-03-05,"[0.07287432 0.07740316 0.0775295  0.08130522 0.07850541 0.0733655
 0.07651004 0.08093072 0.0747461  0.07788669 0.07807015 0.07814343
 0.07272971]",1.0988759435904702,1.1013351061486858,0.009037678043821227,0.07740315794944763,0.07752950489521027,0.08130522072315216,0.07850541174411774,0.07336550205945969,0.07651004195213318,0.08093072474002838,0.07474610209465027,0.0778866857290268,0.07807014882564545,0.07814342528581619,0.07272970676422119,0.07287432253360748
41,2014-03-06,"[0.07287677 0.07743149 0.07754082 0.08127803 0.07852678 0.07332138
 0.07654364 0.08092624 0.074734   0.07783747 0.07807955 0.07821497
 0.07268888]",1.1071390429337582,1.1104888831766102,0.006346694505867093,0.07743148505687714,0.077540822327137,0.08127803355455399,0.07852678000926971,0.0733213797211647,0.0765436440706253,0.08092623949050903,0.07473400235176086,0.07783747464418411,0.07807955145835876,0.07821496576070786,0.07268887758255005,0.07287676632404327
42,2014-03-07,"[0.07296584 0.07757426 0.07754383 0.08121765 0.07857015 0.07326742
 0.07659636 0.08085451 0.07460605 0.07777304 0.07804225 0.07838197
 0.07260662]",1.1044210341006944,1.107100038584236,0.011880611966584534,0.07757426053285599,0.07754383236169815,0.08121765404939651,0.07857014983892441,0.07326742261648178,0.07659636437892914,0.08085451275110245,0.0746060460805893,0.07777304202318192,0.07804225385189056,0.0783819705247879,0.07260662317276001,0.0729658380150795
43,2014-03-10,"[0.07291892 0.07759026 0.07754774 0.08118852 0.07855477 0.0732972
 0.07658163 0.08085728 0.07461047 0.07778833 0.07808314 0.07838319
 0.07259855]",1.1087647737815314,1.1119962657658358,0.008220030242805525,0.07759026437997818,0.07754774391651154,0.08118852227926254,0.07855477184057236,0.07329720258712769,0.07658163458108902,0.0808572843670845,0.07461047172546387,0.0777883306145668,0.07808313518762589,0.0783831924200058,0.07259855419397354,0.07291892170906067
44,2014-03-11,"[0.07300505 0.07758313 0.07760204 0.08129043 0.07853993 0.07313251
 0.07651886 0.08095536 0.07445873 0.07770129 0.07818989 0.07848645
 0.07253633]",1.1207022369199007,1.125530674169506,0.007091192719999822,0.07758313417434692,0.07760204374790192,0.08129043132066727,0.07853993028402328,0.07313250750303268,0.07651886343955994,0.08095536381006241,0.07445873320102692,0.07770129293203354,0.0781898945569992,0.07848645001649857,0.07253632694482803,0.07300505042076111
45,2014-03-12,"[0.07295236 0.07761882 0.07755888 0.08125588 0.07855603 0.07319969
 0.07657008 0.08087344 0.07454444 0.07773145 0.0781199  0.07844579
 0.07257326]",1.1161358859706259,1.1202255624660213,0.013905916851935705,0.07761882245540619,0.07755888253450394,0.08125588297843933,0.07855603098869324,0.07319968938827515,0.07657007873058319,0.08087344467639923,0.07454443722963333,0.07773144543170929,0.07811989635229111,0.07844579219818115,0.07257325947284698,0.07295235991477966
46,2014-03-13,"[0.07301208 0.07752217 0.07759881 0.08137056 0.07857233 0.07312047
 0.07643877 0.08101161 0.07445776 0.07779003 0.07820135 0.07834309
 0.07256096]",1.1071008064794507,1.1094433861004664,0.0057081237241606905,0.0775221735239029,0.07759881019592285,0.08137056231498718,0.0785723328590393,0.07312047481536865,0.076438769698143,0.08101160824298859,0.07445776462554932,0.0777900293469429,0.07820135354995728,0.07834308594465256,0.07256095856428146,0.07301207631826401
47,2014-03-14,"[0.07293155 0.07757346 0.0775616  0.08124536 0.07867661 0.07325005
 0.0765275  0.08092989 0.07459765 0.07783522 0.07811013 0.07820406
 0.07255694]",1.118099363747734,1.1213958845174838,0.018008440109666516,0.07757345587015152,0.07756160199642181,0.08124535530805588,0.07867661118507385,0.07325004786252975,0.07652749866247177,0.08092989027500153,0.07459764927625656,0.07783521711826324,0.07811012864112854,0.07820405811071396,0.07255693525075912,0.07293155044317245
48,2014-03-17,"[0.07296039 0.07752312 0.07757823 0.08129007 0.07866469 0.07320975
 0.07645718 0.08099985 0.07455293 0.07784812 0.07814132 0.0782029
 0.07257147]",1.0974589106378416,1.0981144264428913,0.006557303574325455,0.0775231197476387,0.07757823169231415,0.08129006624221802,0.07866469025611877,0.073209747672081,0.076457180082798,0.08099985122680664,0.07455293089151382,0.07784812152385712,0.07814131677150726,0.07820290327072144,0.07257147133350372,0.07296039164066315
49,2014-03-18,"[0.07280882 0.07762568 0.07750376 0.08109584 0.0787538  0.07344536
 0.07660007 0.08080842 0.0747764  0.07790888 0.07801307 0.07808457
 0.07257534]",1.1070660518315123,1.1086703160893117,0.01320296818095033,0.07762568444013596,0.0775037556886673,0.08109583705663681,0.07875379920005798,0.07344536483287811,0.0766000747680664,0.08080841600894928,0.07477640360593796,0.07790888100862503,0.07801306992769241,0.0780845656991005,0.07257533818483353,0.07280882447957993
50,2014-03-19,"[0.07273289 0.07768426 0.07748404 0.08094335 0.07867823 0.07357241
 0.07669201 0.08068275 0.07485019 0.07789528 0.07799868 0.07812973
 0.07265615]",1.111793444946504,1.1141920548063853,0.009523037362225185,0.07768426090478897,0.07748404145240784,0.08094335347414017,0.07867822796106339,0.07357241213321686,0.07669201493263245,0.08068275451660156,0.07485019415616989,0.07789528369903564,0.07799868285655975,0.07812973111867905,0.07265614718198776,0.07273288816213608
51,2014-03-20,"[0.07293862 0.0776445  0.0774691  0.08117087 0.0790108  0.0733242
 0.07668856 0.08076347 0.07486036 0.07782999 0.07788263 0.0779961
 0.07242078]",1.1401027814911895,1.1432464419711867,0.009873130376709633,0.07764450460672379,0.07746909558773041,0.08117087185382843,0.07901079952716827,0.07332419604063034,0.07668855786323547,0.08076347410678864,0.0748603567481041,0.0778299942612648,0.07788263261318207,0.07799610495567322,0.07242077589035034,0.07293862104415894
52,2014-03-21,"[0.07285619 0.07764886 0.07744295 0.08107912 0.07894778 0.07340625
 0.07668797 0.08070815 0.07492206 0.07791744 0.0778778  0.07800669
 0.07249873]",1.1309937932500949,1.1331482368401626,0.03255564417653716,0.07764885574579239,0.0774429515004158,0.08107911795377731,0.07894778251647949,0.07340624928474426,0.07668796926736832,0.08070815354585648,0.07492205500602722,0.0779174417257309,0.07787780463695526,0.07800669223070145,0.07249873131513596,0.07285618782043457
53,2014-03-24,"[0.07284798 0.07769684 0.0774563  0.08105983 0.07893705 0.07342911
 0.07672703 0.08063883 0.07491423 0.07784627 0.07791696 0.07804034
 0.07248924]",1.144566678099679,1.1479654267194226,0.01252869897581335,0.07769683748483658,0.07745630294084549,0.08105982840061188,0.07893704622983932,0.07342910766601562,0.07672702521085739,0.0806388333439827,0.07491423189640045,0.07784626632928848,0.0779169574379921,0.07804033905267715,0.07248923927545547,0.07284797728061676
54,2014-03-25,"[0.07265024 0.07782374 0.07735683 0.08078946 0.0789876  0.07374082
 0.07692998 0.08038256 0.07520812 0.07794248 0.07775198 0.07786629
 0.07256993]",1.1348988076701778,1.1368888328899367,0.014087841589354043,0.07782374322414398,0.07735683023929596,0.0807894617319107,0.07898759841918945,0.07374081760644913,0.0769299790263176,0.0803825631737709,0.07520812004804611,0.07794248312711716,0.07775197923183441,0.07786629348993301,0.07256992906332016,0.0726502388715744
55,2014-03-26,"[0.0729105  0.07758013 0.07748728 0.08117045 0.07890501 0.07334495
 0.07667984 0.08069399 0.0748833  0.07785499 0.07792015 0.07802388
 0.07254555]",1.1329382098318637,1.134997116088938,0.013202034557948819,0.07758013159036636,0.0774872750043869,0.081170454621315,0.07890500873327255,0.07334495335817337,0.07667984068393707,0.08069398999214172,0.07488330453634262,0.07785499095916748,0.07792014628648758,0.07802388072013855,0.07254555076360703,0.07291049510240555
56,2014-03-27,"[0.07290793 0.07762079 0.07748132 0.08115396 0.0789476  0.07333843
 0.0766621  0.08071134 0.07486361 0.07787278 0.07792615 0.07800782
 0.07250615]",1.1387682891677577,1.1409811679496054,0.008447370156519855,0.07762078940868378,0.07748132199048996,0.08115395903587341,0.07894759625196457,0.07333842664957047,0.0766621008515358,0.08071134239435196,0.07486360520124435,0.07787278294563293,0.0779261514544487,0.07800782471895218,0.07250615209341049,0.0729079321026802
57,2014-03-28,"[0.0730684  0.07739659 0.07756972 0.08125004 0.07883555 0.07322531
 0.07652169 0.08081802 0.0747528  0.07787244 0.07805176 0.07804063
 0.07259706]",1.1145073433815866,1.1136125533425383,0.015250817810450616,0.07739658653736115,0.07756972312927246,0.08125004172325134,0.07883555442094803,0.07322531193494797,0.07652168720960617,0.08081801980733871,0.0747528001666069,0.07787244021892548,0.07805176079273224,0.07804062962532043,0.07259706407785416,0.07306840270757675
