,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
18,2014-01-31,"[0.         0.         0.         0.31065499 0.         0.16463787
 0.17789918 0.         0.10188232 0.         0.         0.24492564
 0.        ]",0.9834664686800406,0.9715803343615037,0.007840278473082898,0.0,0.0,0.31065498760575966,0.0,0.16463786826149163,0.17789918335202573,0.0,0.10188231692829916,0.0,0.0,0.24492564385242382,0.0,0.0
19,2014-02-03,"[0.         0.         0.         0.31068492 0.         0.16442822
 0.17836682 0.         0.10143964 0.         0.         0.2450804
 0.        ]",0.9707982331189219,0.9599510237273983,0.00828732092974499,0.0,0.0,0.31068491837806383,0.0,0.16442822222287684,0.17836682093035608,0.0,0.10143963798726732,0.0,0.0,0.24508040048143587,0.0,0.0
20,2014-02-04,"[0.         0.         0.         0.31092101 0.         0.16370875
 0.17788968 0.         0.10256212 0.         0.         0.24491843
 0.        ]",0.9742436445436504,0.963340979233677,0.00321203357118556,0.0,0.0,0.31092101260658217,0.0,0.16370875451805245,0.17788968023838744,0.0,0.10256212024804716,0.0,0.0,0.24491843238893077,0.0,0.0
21,2014-02-05,"[0.         0.         0.         0.3111542  0.         0.16322405
 0.17734243 0.         0.10357558 0.         0.         0.24470374
 0.        ]",0.9563242082761303,0.9461249841475744,0.007863320754701614,0.0,0.0,0.311154203611286,0.0,0.16322404762240303,0.1773424320001968,0.0,0.10357557712126152,0.0,0.0,0.24470373964485267,0.0,0.0
22,2014-02-06,"[0.         0.         0.         0.31108905 0.         0.16373598
 0.17747365 0.         0.10291926 0.         0.         0.24478206
 0.        ]",0.9644877805686641,0.9505673585968147,0.008458958596040303,0.0,0.0,0.31108904730573356,0.0,0.16373598262893047,0.17747364745546682,0.0,0.10291925796656434,0.0,0.0,0.24478206464330493,0.0,0.0
23,2014-02-07,"[0.         0.         0.         0.31123449 0.         0.1635437
 0.17712892 0.         0.10328412 0.         0.         0.24480877
 0.        ]",0.9571331209077011,0.9508739475277496,0.010041190904148997,0.0,0.0,0.3112344917468312,0.0,0.16354370374711363,0.1771289162857583,0.0,0.10328411794249583,0.0,0.0,0.2448087702778011,0.0,0.0
24,2014-02-10,"[0.         0.         0.         0.31137337 0.         0.16273569
 0.17749826 0.         0.10347742 0.         0.         0.24491526
 0.        ]",0.9666201729545129,0.9595513556324041,0.008010247658757727,0.0,0.0,0.3113733707573481,0.0,0.162735685681893,0.1774982596597476,0.0,0.1034774211006911,0.0,0.0,0.24491526280032022,0.0,0.0
25,2014-02-11,"[0.         0.         0.         0.31169143 0.         0.16211769
 0.17726923 0.         0.10395559 0.         0.         0.24496606
 0.        ]",0.988674610366798,0.9751148504272964,0.03267899668847675,0.0,0.0,0.3116914275241531,0.0,0.16211769247089547,0.1772692310132936,0.0,0.1039555908998478,0.0,0.0,0.2449660580918101,0.0,0.0
26,2014-02-12,"[0.         0.         0.         0.31174211 0.         0.16173882
 0.17783704 0.         0.10343878 0.         0.         0.24524325
 0.        ]",0.998054982402136,0.9713928307277443,0.007102024589577094,0.0,0.0,0.31174210578635325,0.0,0.16173882373601656,0.1778370401432076,0.0,0.10343877833750681,0.0,0.0,0.2452432519969157,0.0,0.0
27,2014-02-13,"[0.         0.         0.         0.31176823 0.         0.16172794
 0.17763944 0.         0.10367526 0.         0.         0.24518912
 0.        ]",1.0118889794702925,0.9774986703499956,0.006047448285539145,0.0,0.0,0.31176823302749446,0.0,0.16172794438821728,0.17763944108343716,0.0,0.1036752621586619,0.0,0.0,0.2451891193421892,0.0,0.0
28,2014-02-14,"[0.         0.         0.         0.31161639 0.         0.16280806
 0.17736556 0.         0.10302437 0.         0.         0.24518563
 0.        ]",1.0124505519900848,0.9703234669136047,0.0122723345103765,0.0,0.0,0.31161638683529574,0.0,0.16280805595710626,0.17736555937681678,0.0,0.10302436901235758,0.0,0.0,0.24518562881842368,0.0,0.0
29,2014-02-18,"[0.         0.         0.         0.31159799 0.         0.16258269
 0.17750173 0.         0.10310981 0.         0.         0.24520778
 0.        ]",1.0237589836325258,0.9833747369078728,0.005443380042726875,0.0,0.0,0.3115979872732019,0.0,0.1625826949343933,0.1775017335733362,0.0,0.10310980882983718,0.0,0.0,0.24520777538923139,0.0,0.0
30,2014-02-19,"[0.         0.         0.         0.31253678 0.         0.16841503
 0.17664247 0.         0.09530644 0.         0.         0.24709929
 0.        ]",1.0269729440188653,0.9873152101284058,0.021896664503853747,0.0,0.0,0.3125367810051818,0.0,0.16841502753579166,0.17664246936458666,0.0,0.0953064369195399,0.0,0.0,0.2470992851748999,0.0,0.0
31,2014-02-20,"[0.         0.         0.         0.31275073 0.         0.16576513
 0.1784076  0.         0.09438817 0.         0.         0.24868837
 0.        ]",1.02527741677473,0.9877536658115305,0.01191270242676859,0.0,0.0,0.3127507276431809,0.0,0.16576512901152798,0.1784076034708123,0.0,0.09438817413182389,0.0,0.0,0.24868836574265496,0.0,0.0
32,2014-02-21,"[0.         0.         0.         0.31283781 0.         0.1651968
 0.17828179 0.         0.09475372 0.         0.         0.24892987
 0.        ]",1.0236661186554163,0.987752979122558,0.004701271715854841,0.0,0.0,0.31283781337508904,0.0,0.16519679980202898,0.17828179101084535,0.0,0.09475372210122944,0.0,0.0,0.24892987371080708,0.0,0.0
33,2014-02-24,"[0.         0.         0.         0.31286287 0.         0.16525843
 0.17825086 0.         0.09452922 0.         0.         0.24909861
 0.        ]",1.0345274896876318,1.002707338315342,0.0024547787155040773,0.0,0.0,0.31286287239731075,0.0,0.16525843363998893,0.17825086018264288,0.0,0.09452922248745699,0.0,0.0,0.2490986112926005,0.0,0.0
34,2014-02-25,"[0.         0.         0.         0.31283757 0.         0.16520551
 0.178248   0.         0.09463899 0.         0.         0.24906993
 0.        ]",1.0350848963063102,0.9975407609357911,0.011891240887562451,0.0,0.0,0.31283757397302553,0.0,0.1652055067627474,0.17824800185187487,0.0,0.09463899196968519,0.0,0.0,0.249069925442667,0.0,0.0
35,2014-02-26,"[0.         0.         0.         0.31276664 0.         0.16574171
 0.17779571 0.         0.09489603 0.         0.         0.24879991
 0.        ]",1.0463568209517418,1.0056522720913956,0.010223825177510845,0.0,0.0,0.31276664184671826,0.0,0.16574170814628916,0.17779571144359607,0.0,0.09489603349392972,0.0,0.0,0.24879990506946667,0.0,0.0
36,2014-02-27,"[0.         0.         0.         0.31284816 0.         0.16552626
 0.17784603 0.         0.09492692 0.         0.         0.24885263
 0.        ]",1.046877361161215,0.9990893278969722,0.013257123575622795,0.0,0.0,0.31284816174850555,0.0,0.16552625719932815,0.17784602609076894,0.0,0.09492692320689532,0.0,0.0,0.24885263175450203,0.0,0.0
37,2014-02-28,"[0.         0.         0.         0.31293799 0.         0.16527718
 0.1778523  0.         0.09506161 0.         0.         0.24887092
 0.        ]",1.0440723613676106,1.000075860239797,0.008009331564582445,0.0,0.0,0.31293799361239044,0.0,0.1652771760237205,0.1778523039514693,0.0,0.09506160988328982,0.0,0.0,0.24887091652912988,0.0,0.0
38,2014-03-03,"[0.         0.         0.         0.31300675 0.         0.16518927
 0.17778538 0.         0.09511353 0.         0.         0.24890506
 0.        ]",1.0562828162065283,1.0082450993747538,0.0037177593774775086,0.0,0.0,0.31300675118305155,0.0,0.16518927474854664,0.17778538314692224,0.0,0.09511353248625912,0.0,0.0,0.24890505843522046,0.0,0.0
39,2014-03-04,"[0.         0.         0.         0.3130919  0.         0.16506158
 0.17766728 0.         0.09528886 0.         0.         0.24889039
 0.        ]",1.0571431987493074,1.0050663762925112,0.009322468776743947,0.0,0.0,0.3130918974760972,0.0,0.1650615759530461,0.17766727754309655,0.0,0.0952888557283526,0.0,0.0,0.24889039329940757,0.0,0.0
40,2014-03-05,"[0.         0.         0.         0.31315538 0.         0.16479444
 0.17786158 0.         0.09515276 0.         0.         0.24903584
 0.        ]",1.0705065678995491,1.0200629749400718,0.008505560416227714,0.0,0.0,0.31315537652257264,0.0,0.16479443549973544,0.1778615816709981,0.0,0.09515276266932389,0.0,0.0,0.24903584363736986,0.0,0.0
41,2014-03-06,"[0.         0.         0.         0.31319588 0.         0.16480959
 0.17763153 0.         0.09544453 0.         0.         0.24891847
 0.        ]",1.0753380615187744,1.0304555946900544,0.010171106022118487,0.0,0.0,0.31319587795109494,0.0,0.16480959074599197,0.17763152798460646,0.0,0.09544453133022311,0.0,0.0,0.24891847198808348,0.0,0.0
42,2014-03-07,"[0.         0.         0.         0.31324944 0.         0.16476018
 0.17770303 0.         0.09537082 0.         0.         0.24891653
 0.        ]",1.0739036323468638,1.0313082789446089,0.011570103249375602,0.0,0.0,0.31324943926436377,0.0,0.16476017829530556,0.1777030276861722,0.0,0.09537082271602736,0.0,0.0,0.24891653203813122,0.0,0.0
43,2014-03-10,"[0.         0.         0.         0.31328101 0.         0.16462071
 0.17781376 0.         0.09532105 0.         0.         0.24896347
 0.        ]",1.0665984907324682,1.032031454779218,0.011686695318346665,0.0,0.0,0.3132810055298601,0.0,0.16462071249273766,0.17781376387286194,0.0,0.09532104753129697,0.0,0.0,0.2489634705732434,0.0,0.0
44,2014-03-11,"[0.         0.         0.         0.31331297 0.         0.16472602
 0.17730171 0.         0.09592946 0.         0.         0.24872984
 0.        ]",1.05956609832075,1.0304108271559043,0.019408337173831697,0.0,0.0,0.3133129681590648,0.0,0.1647260225188924,0.17730171265715639,0.0,0.09592945859647349,0.0,0.0,0.2487298380684129,0.0,0.0
45,2014-03-12,"[0.         0.         0.         0.31342255 0.         0.16477371
 0.17678987 0.         0.09644523 0.         0.         0.24856865
 0.        ]",1.0538653597734935,1.028520287280485,0.007349810960084302,0.0,0.0,0.3134225475741238,0.0,0.16477371044007727,0.1767898694418335,0.0,0.09644522737836869,0.0,0.0,0.24856864516559674,0.0,0.0
46,2014-03-13,"[0.         0.         0.         0.31347247 0.         0.16473652
 0.17672223 0.         0.09647196 0.         0.         0.24859682
 0.        ]",1.0465041440136993,1.0238895718757661,0.013607340200544119,0.0,0.0,0.31347247492383806,0.0,0.16473651639465767,0.1767222275408084,0.0,0.09647196136832088,0.0,0.0,0.2485968197723749,0.0,0.0
47,2014-03-14,"[0.         0.         0.         0.31350901 0.         0.16482998
 0.17648555 0.         0.09664852 0.         0.         0.24852694
 0.        ]",1.0547528984583558,1.0376008092202311,0.002240949572249129,0.0,0.0,0.3135090094480336,0.0,0.16482997695255264,0.17648554908390604,0.0,0.09664852499171092,0.0,0.0,0.24852693952379665,0.0,0.0
48,2014-03-17,"[0.         0.         0.         0.3135792  0.         0.16482509
 0.17608175 0.         0.09711285 0.         0.         0.24840111
 0.        ]",1.037131162225863,1.0217517550818196,0.006976671025368211,0.0,0.0,0.31357919722319194,0.0,0.16482509113531044,0.1760817514852764,0.0,0.09711285365152024,0.0,0.0,0.24840110650470099,0.0,0.0
49,2014-03-18,"[0.         0.         0.         0.31368557 0.         0.16457834
 0.17595747 0.         0.09740052 0.         0.         0.24837811
 0.        ]",1.0535458278975527,1.0375465978773433,0.004485893601202259,0.0,0.0,0.3136855680781509,0.0,0.16457833725373552,0.17595746782310873,0.0,0.09740052107016488,0.0,0.0,0.2483781057748399,0.0,0.0
50,2014-03-19,"[0.         0.         0.         0.31374607 0.         0.1645701
 0.17587319 0.         0.09744637 0.         0.         0.24836428
 0.        ]",1.0535630671740297,1.0373656194314615,0.003223342455800249,0.0,0.0,0.313746066624745,0.0,0.16457009691001354,0.17587319336225954,0.0,0.09744636569377192,0.0,0.0,0.24836427740921005,0.0,0.0
51,2014-03-20,"[0.         0.         0.         0.31372538 0.         0.16450422
 0.1762349  0.         0.09701894 0.         0.         0.24851655
 0.        ]",1.0606363187327685,1.0398698328618616,0.00532439061039626,0.0,0.0,0.31372538459649096,0.0,0.1645042247203789,0.17623489981211787,0.0,0.09701894046996161,0.0,0.0,0.24851655040105058,0.0,0.0
52,2014-03-21,"[0.         0.         0.         0.31366615 0.         0.16451429
 0.17606924 0.         0.09737569 0.         0.         0.24837463
 0.        ]",1.0499343668194498,1.0245834554584083,0.010367262993208434,0.0,0.0,0.3136661466745627,0.0,0.164514291514938,0.1760692413690902,0.0,0.09737568718309132,0.0,0.0,0.24837463325831777,0.0,0.0
53,2014-03-24,"[0.         0.         0.         0.31368309 0.         0.16448748
 0.17577095 0.         0.09788024 0.         0.         0.24817825
 0.        ]",1.0627168360276507,1.0398541691270375,0.006041359152857584,0.0,0.0,0.31368309358601826,0.0,0.1644874763975864,0.17577094536088878,0.0,0.09788023695567709,0.0,0.0,0.24817824769982955,0.0,0.0
54,2014-03-25,"[0.         0.         0.         0.31361585 0.         0.16477696
 0.17552717 0.         0.09809898 0.         0.         0.24798104
 0.        ]",1.068999059532224,1.0459766510768924,0.011372016413012428,0.0,0.0,0.31361584739025017,0.0,0.16477695792688324,0.175527174400961,0.0,0.09809898494338688,0.0,0.0,0.24798103533851862,0.0,0.0
55,2014-03-26,"[0.         0.         0.         0.31358159 0.         0.16484426
 0.17546096 0.         0.09823141 0.         0.         0.24788179
 0.        ]",1.0669412998644427,1.0450693783727438,0.0056598578374127545,0.0,0.0,0.3135815927881704,0.0,0.16484425671848904,0.17546095905471007,0.0,0.09823140507621028,0.0,0.0,0.24788178636242025,0.0,0.0
56,2014-03-27,"[0.         0.         0.         0.31360371 0.         0.16485171
 0.1750539  0.         0.09885369 0.         0.         0.24763699
 0.        ]",1.0814085646418543,1.0529238044454252,0.005172082175903425,0.0,0.0,0.313603706419149,0.0,0.16485170817122868,0.17505390245854713,0.0,0.09885368957012702,0.0,0.0,0.24763699338094822,0.0,0.0
57,2014-03-28,"[0.         0.         0.         0.31368874 0.         0.16475381
 0.17475404 0.         0.09928745 0.         0.         0.24751597
 0.        ]",1.0603181952107494,1.0378219386862049,0.010659515521001015,0.0,0.0,0.3136887385534121,0.0,0.16475381160644045,0.1747540369725548,0.0,0.09928744670283524,0.0,0.0,0.24751596616475727,0.0,0.0
58,2014-03-31,"[0.         0.         0.         0.31367004 0.         0.16495049
 0.17475268 0.         0.09914125 0.         0.         0.24748553
 0.        ]",1.0507537876320743,1.0354055030900642,0.008912231908886223,0.0,0.0,0.3136700448644472,0.0,0.16495048914667917,0.1747526792650662,0.0,0.09914125342971199,0.0,0.0,0.24748553329409542,0.0,0.0
59,2014-04-01,"[0.         0.         0.         0.31405659 0.         0.17036604
 0.1698925  0.         0.09642065 0.         0.         0.24926422
 0.        ]",1.0532457641744617,1.041384091404844,0.013881937300261396,0.0,0.0,0.3140565913017094,0.0,0.17036604139703912,0.1698924954186589,0.0,0.09642064752672651,0.0,0.0,0.24926422435586626,0.0,0.0
60,2014-04-02,"[0.08253686 0.         0.         0.29093686 0.         0.1484801
 0.15367546 0.         0.09019917 0.         0.         0.23417153
 0.        ]",1.0611937477585593,1.0480884657757035,0.08253686379636614,0.0,0.0,0.2909368608378943,0.0,0.14848010300089443,0.15367546439396476,0.0,0.09019917395801318,0.0,0.0,0.2341715340128672,0.0,0.08253686379636621
61,2014-04-03,"[0.0905166  0.         0.         0.28678043 0.         0.14591639
 0.15242502 0.         0.09192858 0.         0.         0.23243299
 0.        ]",1.0737100363929992,1.063397938964429,0.010666238520817953,0.0,0.0,0.28678042696252154,0.0,0.14591638632561074,0.15242502064327293,0.0,0.09192858107054766,0.0,0.0,0.23243298685378935,0.0,0.09051659814425785
62,2014-04-04,"[0.09128058 0.         0.         0.28597747 0.         0.1459322
 0.15264493 0.         0.09178999 0.         0.         0.23237482
 0.        ]",1.0719368634609754,1.0600396952574411,0.012054890755455086,0.0,0.0,0.2859774715528136,0.0,0.14593220332919862,0.15264493359672957,0.0,0.09178999040148039,0.0,0.0,0.23237482166701093,0.0,0.09128057945276691
63,2014-04-07,"[0.09150627 0.         0.         0.28574977 0.         0.14551292
 0.15222258 0.         0.09277486 0.         0.         0.2322336
 0.        ]",1.0724986960821645,1.0619441956445899,0.010780229761186935,0.0,0.0,0.28574977008933344,0.0,0.14551292131124777,0.15222257940453046,0.0,0.09277486435962251,0.0,0.0,0.23223359939963828,0.0,0.0915062654356274
64,2014-04-08,"[0.09173447 0.         0.         0.28567637 0.         0.14523334
 0.15184632 0.         0.09328307 0.         0.         0.23222643
 0.        ]",1.0419771329928644,1.0386492028020897,0.007991097038298714,0.0,0.0,0.28567637313389704,0.0,0.14523333846929612,0.15184631674215252,0.0,0.0932830685003619,0.0,0.0,0.2322264288874779,0.0,0.09173447426681458
65,2014-04-09,"[0.091514   0.         0.         0.28562962 0.         0.14531782
 0.15212942 0.         0.09314118 0.         0.         0.23226795
 0.        ]",1.0372903574010939,1.0262830957174431,0.006148434734410527,0.0,0.0,0.28562962297627853,0.0,0.14531782100956908,0.1521294205329426,0.0,0.09314118397489958,0.0,0.0,0.2322679485786578,0.0,0.09151400292765229
66,2014-04-10,"[0.09156565 0.         0.         0.28557356 0.         0.1454163
 0.15196558 0.         0.09329751 0.         0.         0.23218139
 0.        ]",1.0469828145990001,1.036139039849899,0.002872735481288205,0.0,0.0,0.28557356223148267,0.0,0.14541629813644963,0.15196557832033386,0.0,0.0932975138627088,0.0,0.0,0.232181392776774,0.0,0.09156565467225099
67,2014-04-11,"[0.09154781 0.         0.         0.28561327 0.         0.14531056
 0.15215312 0.         0.09311617 0.         0.         0.23225907
 0.        ]",1.0465136104906076,1.0419061025024308,0.008145843679176923,0.0,0.0,0.28561326646534135,0.0,0.14531056417498522,0.15215311595393238,0.0,0.0931161703655801,0.0,0.0,0.23225906807074195,0.0,0.09154781496941904
68,2014-04-14,"[0.09157921 0.         0.         0.2855837  0.         0.14466851
 0.1519718  0.         0.09398573 0.         0.         0.23221105
 0.        ]",1.02620180631598,1.0196782846337928,0.01359572642191989,0.0,0.0,0.2855836969492949,0.0,0.1446685120624223,0.15197179535861358,0.0,0.09398573479402904,0.0,0.0,0.23221104938195256,0.0,0.09157921145368761
69,2014-04-15,"[0.09162842 0.         0.         0.28554396 0.         0.14478252
 0.15182745 0.         0.09403463 0.         0.         0.23218302
 0.        ]",1.0319526906972318,1.0272960200845775,0.007194985461953948,0.0,0.0,0.2855439602252361,0.0,0.14478251885046498,0.15182744830714007,0.0,0.0940346318951526,0.0,0.0,0.232183021874082,0.0,0.09162841884792418
70,2014-04-16,"[0.09158549 0.         0.         0.28551378 0.         0.14469483
 0.15190925 0.         0.09415262 0.         0.         0.23214403
 0.        ]",1.0336883492619668,1.0291249115472199,0.008784512334447464,0.0,0.0,0.2855137800911044,0.0,0.14469483348480458,0.15190924808603123,0.0,0.09415261582793215,0.0,0.0,0.2321440278716168,0.0,0.09158549463851075
71,2014-04-17,"[0.0916714  0.         0.         0.28548966 0.         0.1444992
 0.15162427 0.         0.09464118 0.         0.         0.23207428
 0.        ]",1.0385060998485918,1.0327548159379627,0.0038376270809662716,0.0,0.0,0.28548966066902093,0.0,0.14449920187226395,0.15162426611000185,0.0,0.09464118387489268,0.0,0.0,0.232074283610235,0.0,0.09167140386358559
72,2014-04-21,"[0.09167069 0.         0.         0.2854805  0.         0.14470496
 0.15161388 0.         0.09453257 0.         0.         0.2319974
 0.        ]",1.0374437355366029,1.0293677459094708,0.0030697921945217893,0.0,0.0,0.2854804996729337,0.0,0.14470496333221763,0.15161387861261716,0.0,0.09453256697362293,0.0,0.0,0.23199740274999098,0.0,0.09167068865861767
73,2014-04-22,"[0.09177885 0.         0.         0.28540145 0.         0.14478697
 0.15115994 0.         0.09514279 0.         0.         0.23173001
 0.        ]",1.0356791948212267,1.0317729162722042,0.008976423238314477,0.0,0.0,0.2854014536812785,0.0,0.1447869702232309,0.15115993502315225,0.0,0.09514278512087802,0.0,0.0,0.23173000773532543,0.0,0.09177884821613486
74,2014-04-23,"[0.09181116 0.         0.         0.28540783 0.         0.14468675
 0.15102467 0.         0.09542161 0.         0.         0.23164799
 0.        ]",1.0348655154412008,1.030770521000169,0.003464866860509827,0.0,0.0,0.2854078277861307,0.0,0.14468674802911333,0.15102466748625,0.0,0.09542160828446104,0.0,0.0,0.23164798786126325,0.0,0.0918111605527818
75,2014-04-24,"[0.09176568 0.         0.         0.28543017 0.         0.1449272
 0.15129734 0.         0.09488157 0.         0.         0.23169804
 0.        ]",1.0354218891904778,1.0353930760167394,0.011418015234401113,0.0,0.0,0.2854301721695626,0.0,0.1449271953675721,0.15129734362361946,0.0,0.09488157023354243,0.0,0.0,0.23169803671343148,0.0,0.09176568189227188
76,2014-04-25,"[0.09167004 0.         0.         0.28537694 0.         0.14506236
 0.15123505 0.         0.09502489 0.         0.         0.23163072
 0.        ]",1.0418708416485458,1.033236618781117,0.006886252348023522,0.0,0.0,0.28537694083420834,0.0,0.14506236190041288,0.15123505280529256,0.0,0.09502488750396165,0.0,0.0,0.23163071645522684,0.0,0.0916700405008977
77,2014-04-28,"[0.09165788 0.         0.         0.285439   0.         0.14495971
 0.15120999 0.         0.09502646 0.         0.         0.23170696
 0.        ]",1.0258991594265816,1.022367205231356,0.003939522800861142,0.0,0.0,0.28543899661989225,0.0,0.14495971486099887,0.15120998923338597,0.0,0.09502646424569253,0.0,0.0,0.2317069598820528,0.0,0.09165787515797756
