,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.14285715 0.14285715 0.         0.14285715 0.14285715 0.
 0.         0.         0.         0.         0.14285715 0.14285715
 0.14285715]",0.9999999999914285,0.9999999999907121,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548
1,2014-02-14,"[0.         0.         0.12347957 0.12347957 0.12347957 0.08602939
 0.         0.12347957 0.12347957 0.12347957 0.         0.12347957
 0.04961368]",0.999097338599725,0.9974604837239718,0.0,0.12347956746816635,0.12347956746816635,0.12347956746816635,0.08602938801050186,0.0,0.12347956746816635,0.12347956746816635,0.12347956746816635,0.0,0.12347956746816635,0.04961368069052696,0.0
2,2014-02-18,"[0.13770595 0.         0.20007657 0.         0.06198773 0.
 0.         0.         0.20007657 0.20007657 0.20007657 0.
 0.        ]",1.0136123609090721,1.0106967940855442,0.0,0.20007656514644623,0.0,0.061987731605768204,0.0,0.0,0.0,0.20007656514644623,0.20007656514644623,0.20007656514644623,0.0,0.0,0.1377059519290924
3,2014-02-19,"[0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.125 0.125 0.
 0.   ]",1.0171088031081983,1.0133234775967068,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.125
4,2014-02-20,"[0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.14285715]",1.0187220106853785,1.0182097107618133,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
5,2014-02-21,[0.2 0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0.  0.  0. ],1.0151343410373315,1.0123099493921808,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224
6,2014-02-24,"[0.         0.         0.15111305 0.15111305 0.09332165 0.
 0.         0.         0.15111305 0.15111305 0.15111305 0.15111305
 0.        ]",1.0169434396416586,1.019280365335215,0.0,0.15111304819583893,0.15111304819583893,0.09332165122032166,0.0,0.0,0.0,0.15111304819583893,0.15111304819583893,0.15111304819583893,0.15111304819583893,0.0,0.0
7,2014-02-25,"[0.         0.12344716 0.1964574  0.         0.09072321 0.1964574
 0.         0.         0.         0.1964574  0.         0.
 0.1964574 ]",1.0108570073686365,1.01694368434514,0.12344716489315033,0.1964574009180069,0.0,0.09072320908308029,0.1964574009180069,0.0,0.0,0.0,0.1964574009180069,0.0,0.0,0.1964574009180069,0.0
8,2014-02-26,"[0.         0.         0.16666666 0.16666666 0.16666666 0.
 0.         0.         0.         0.         0.16666666 0.16666666
 0.16666666]",1.0178190941283738,1.0211383467157589,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0
9,2014-02-27,"[0.18973751 0.         0.18973751 0.         0.         0.18973751
 0.18973751 0.         0.18973751 0.         0.         0.
 0.05131248]",1.0103567978771808,1.0167283555784874,0.0,0.18973751366138458,0.0,0.0,0.18973751366138458,0.18973751366138458,0.0,0.18973751366138458,0.0,0.0,0.0,0.051312483847141266,0.18973751366138458
