,Date,Weights,Profit,Base Profit,Volume,FMC,GRA,OLN,BCPC,XLNX,KOPN,MXIM,INTC,COHR,WAT,BIO,PKI,cash
452,2015-10-21,"[0.09857611 0.10110822 0.         0.11686915 0.11701982 0.1025033
 0.         0.1116453  0.11850038 0.12732387 0.         0.
 0.10645384]",1.0602295983383563,1.007879874309053,0.013203198380069222,0.10110821574926376,0.0,0.11686915159225464,0.11701981723308563,0.10250329971313477,0.0,0.11164530366659164,0.11850038170814514,0.12732386589050293,0.0,0.0,0.10645384341478348,0.09857610613107681
453,2015-10-22,"[0.09872449 0.10114297 0.         0.11677863 0.11686205 0.10240442
 0.         0.11166342 0.11846397 0.12737596 0.         0.
 0.10658406]",1.0634171670588073,1.012479948228778,0.005156101147594513,0.10114296525716782,0.0,0.11677863448858261,0.11686205118894577,0.10240441560745239,0.0,0.11166341602802277,0.11846397072076797,0.12737596035003662,0.0,0.0,0.10658405721187592,0.09872449189424515
454,2015-10-23,"[0.09900525 0.10103806 0.         0.11669497 0.11695507 0.10227249
 0.         0.11168591 0.11855292 0.1273341  0.         0.
 0.10646122]",1.0582800094161042,1.0058982616862393,0.00856736233142553,0.10103806108236313,0.0,0.11669497191905975,0.11695507168769836,0.10227248817682266,0.0,0.11168590933084488,0.11855292320251465,0.1273341029882431,0.0,0.0,0.10646121948957443,0.09900525212287903
455,2015-10-26,"[0.09916101 0.10103853 0.         0.11696719 0.11720803 0.10181573
 0.         0.11135773 0.11855546 0.12722439 0.         0.
 0.10667189]",1.0687846658619395,1.0115793591549205,0.010780258248009001,0.10103853046894073,0.0,0.11696718633174896,0.11720802634954453,0.10181573033332825,0.0,0.11135773360729218,0.1185554638504982,0.1272243857383728,0.0,0.0,0.10667189210653305,0.09916101396083832
456,2015-10-27,"[0.0993395  0.10093809 0.         0.11707461 0.11746017 0.10146416
 0.         0.11114004 0.11873545 0.12712957 0.         0.
 0.10671843]",1.0669907402726733,1.012207332308113,0.012474437503932052,0.1009380891919136,0.0,0.11707460880279541,0.11746016889810562,0.1014641597867012,0.0,0.11114004254341125,0.11873545497655869,0.12712956964969635,0.0,0.0,0.10671842843294144,0.09933950006961823
457,2015-10-28,"[0.09947765 0.10082749 0.         0.11686236 0.11751004 0.10153011
 0.         0.11120795 0.11884967 0.12716128 0.         0.
 0.10657345]",1.0554095306006601,1.0075633416794936,0.0068955172841164295,0.10082749277353287,0.0,0.11686235666275024,0.11751003563404083,0.10153011232614517,0.0,0.11120794713497162,0.11884967237710953,0.12716127932071686,0.0,0.0,0.1065734475851059,0.09947764873504639
458,2015-10-29,"[0.09953257 0.10075843 0.         0.11683947 0.11761369 0.10146009
 0.         0.11101859 0.1189243  0.1272324  0.         0.
 0.10662047]",1.054048466786502,1.007888278006713,0.010458277246977756,0.10075843334197998,0.0,0.1168394684791565,0.11761368811130524,0.10146009176969528,0.0,0.1110185906291008,0.11892430484294891,0.1272324025630951,0.0,0.0,0.10662046819925308,0.09953256696462631
459,2015-10-30,"[0.09841553 0.10101578 0.         0.11669688 0.1169925  0.10272308
 0.         0.11143618 0.11863369 0.12756957 0.         0.
 0.10651675]",1.0762986487672463,1.027684621362945,0.01317176487675215,0.10101578384637833,0.0,0.11669687926769257,0.11699249595403671,0.10272308439016342,0.0,0.11143618077039719,0.1186336949467659,0.12756957113742828,0.0,0.0,0.1065167486667633,0.09841553121805191
460,2015-11-02,"[0.0985708  0.10103336 0.         0.11679345 0.11701034 0.10251599
 0.         0.11144993 0.11863673 0.12747663 0.         0.
 0.10651276]",1.0880176714818721,1.0301735942364294,0.021148706439844723,0.10103335976600647,0.0,0.11679345369338989,0.11701034009456635,0.10251598805189133,0.0,0.11144992709159851,0.11863672733306885,0.12747663259506226,0.0,0.0,0.10651275515556335,0.0985708013176918
461,2015-11-03,"[0.09876245 0.10104884 0.         0.11672809 0.11683746 0.10245491
 0.         0.11155736 0.11859394 0.12749094 0.         0.
 0.10652599]",1.0883741852749005,1.0241288748019863,0.02244673898218348,0.10104884207248688,0.0,0.11672808974981308,0.11683745682239532,0.10245490819215775,0.0,0.11155736446380615,0.11859393864870071,0.12749093770980835,0.0,0.0,0.10652599483728409,0.09876244515180588
462,2015-11-04,"[0.09850994 0.10104752 0.         0.11667421 0.11681811 0.10260785
 0.         0.11141561 0.11867009 0.12762968 0.         0.
 0.10662694]",1.097326302063162,1.041562777501017,0.012688205768186486,0.10104751586914062,0.0,0.11667421460151672,0.11681810766458511,0.1026078462600708,0.0,0.11141560971736908,0.11867009103298187,0.12762968242168427,0.0,0.0,0.10662694275379181,0.09850993752479553
463,2015-11-05,"[0.09868373 0.1010635  0.         0.11648828 0.1166468  0.10252628
 0.         0.11146213 0.11867432 0.12770422 0.         0.
 0.10675071]",1.1017176760103853,1.042386551913751,0.008031221152590383,0.10106350481510162,0.0,0.11648827791213989,0.11664680391550064,0.10252627730369568,0.0,0.11146213114261627,0.11867432296276093,0.1277042180299759,0.0,0.0,0.10675071179866791,0.09868372976779938
464,2015-11-06,"[0.09896433 0.10104189 0.         0.1164299  0.1165844  0.10232817
 0.         0.1114767  0.11868521 0.12770106 0.         0.
 0.10678837]",1.1192368011524694,1.0480722738435537,0.015523356001417642,0.10104189068078995,0.0,0.1164298951625824,0.1165843978524208,0.10232817381620407,0.0,0.11147670447826385,0.11868520826101303,0.1277010589838028,0.0,0.0,0.10678836703300476,0.09896433353424072
465,2015-11-09,"[0.09802434 0.10144274 0.         0.11695996 0.11639044 0.10253906
 0.         0.11118594 0.11833963 0.1277488  0.         0.
 0.10736912]",1.0995756223772568,1.034041895993428,0.043215310883669256,0.10144273936748505,0.0,0.11695995926856995,0.11639043688774109,0.1025390550494194,0.0,0.1111859381198883,0.11833962798118591,0.12774880230426788,0.0,0.0,0.10736912488937378,0.09802433848381042
466,2015-11-10,"[0.09792954 0.10146505 0.         0.11701159 0.11642519 0.1024998
 0.         0.111063   0.11830861 0.1277755  0.         0.
 0.10752168]",1.1123627534025409,1.0430021302248549,0.01724071853423108,0.10146504640579224,0.0,0.11701159179210663,0.11642519384622574,0.10249979794025421,0.0,0.11106300354003906,0.11830861121416092,0.12777550518512726,0.0,0.0,0.10752168297767639,0.09792953729629517
467,2015-11-11,"[0.09803694 0.10142647 0.         0.11694781 0.11647703 0.10246212
 0.         0.11110974 0.11834884 0.12774219 0.         0.
 0.10744885]",1.103411371786818,1.0351542829792757,0.015331372285972145,0.10142647475004196,0.0,0.11694781482219696,0.11647702753543854,0.10246212035417557,0.0,0.11110974103212357,0.11834883689880371,0.12774218618869781,0.0,0.0,0.10744884610176086,0.09803694486618042
468,2015-11-12,"[0.09826544 0.10138065 0.         0.11734762 0.11677173 0.10196789
 0.         0.11085016 0.11832763 0.12750314 0.         0.
 0.10758572]",1.1052529378612383,1.036911468386059,0.004893445257172229,0.10138064622879028,0.0,0.11734762042760849,0.11677172780036926,0.10196789354085922,0.0,0.11085015535354614,0.11832762509584427,0.1275031417608261,0.0,0.0,0.10758572071790695,0.09826543927192688
469,2015-11-13,"[0.09838653 0.10134875 0.         0.11716356 0.11670388 0.10205283
 0.         0.11101471 0.11833206 0.1275238  0.         0.
 0.10747389]",1.088620219666836,1.0231477951051278,0.005553709950920229,0.10134875029325485,0.0,0.11716356128454208,0.11670387536287308,0.10205283015966415,0.0,0.1110147088766098,0.11833205819129944,0.12752379477024078,0.0,0.0,0.10747388750314713,0.09838653355836868
470,2015-11-16,"[0.09858239 0.10140316 0.         0.11720458 0.1165885  0.10192273
 0.         0.11110181 0.11822587 0.1274779  0.         0.
 0.10749302]",1.0755111870912313,1.0070662442277025,0.007219662640827497,0.10140316188335419,0.0,0.11720458418130875,0.11658850312232971,0.10192272812128067,0.0,0.11110180616378784,0.11822587251663208,0.12747789919376373,0.0,0.0,0.10749302059412003,0.09858238697052002
471,2015-11-17,"[0.09569387 0.08924982 0.         0.10290898 0.10161882 0.08647946
 0.         0.10795682 0.11321804 0.11827017 0.         0.08314927
 0.10145477]",1.0791518423192525,1.0071506773594594,0.17445710624776603,0.08924981951713562,0.0,0.10290898382663727,0.10161881893873215,0.08647946268320084,0.0,0.10795681923627853,0.1132180392742157,0.11827016621828079,0.0,0.0831492692232132,0.10145477205514908,0.09569387137889862
472,2015-11-18,"[0.09566889 0.08944439 0.         0.10313234 0.10171551 0.0863421
 0.         0.10763159 0.11291581 0.11821499 0.         0.08291667
 0.10201768]",1.09271105194685,1.0178089569643867,0.009313604551577507,0.08944439142942429,0.0,0.10313233733177185,0.10171551257371902,0.08634210377931595,0.0,0.10763158649206161,0.11291581392288208,0.11821499466896057,0.0,0.08291666954755783,0.10201767832040787,0.09566888958215714
473,2015-11-19,"[0.09562214 0.08943412 0.         0.1031874  0.10201654 0.08633319
 0.         0.10713252 0.11311274 0.11835483 0.         0.08284577
 0.10196074]",1.1064733412514158,1.0283462072415621,0.010125561605865125,0.08943411707878113,0.0,0.10318740457296371,0.10201653838157654,0.08633318543434143,0.0,0.10713251680135727,0.11311274021863937,0.11835482716560364,0.0,0.0828457698225975,0.10196074098348618,0.09562214463949203
474,2015-11-20,"[0.09528728 0.08957019 0.         0.10311162 0.10195068 0.08651545
 0.         0.10648476 0.11328581 0.11878168 0.         0.08336343
 0.10164908]",1.1215675632937898,1.0421303346217405,0.004319298631055063,0.08957019448280334,0.0,0.1031116247177124,0.10195067524909973,0.08651544898748398,0.0,0.10648476332426071,0.11328580975532532,0.118781678378582,0.0,0.08336342871189117,0.10164908319711685,0.0952872782945633
475,2015-11-23,"[0.09529562 0.08954147 0.         0.10340504 0.10167763 0.08611477
 0.         0.10597173 0.1131953  0.11890775 0.         0.08366915
 0.10222155]",1.1323209466012658,1.0507698655304165,0.003945194473361409,0.0895414724946022,0.0,0.10340504348278046,0.10167762637138367,0.08611477166414261,0.0,0.10597173124551773,0.11319530010223389,0.11890774965286255,0.0,0.08366914838552475,0.1022215485572815,0.09529562294483185
476,2015-11-24,"[0.09513428 0.08956621 0.         0.10337059 0.10171283 0.08625065
 0.         0.10596226 0.11326725 0.1189286  0.         0.08359597
 0.10221135]",1.1301128568794028,1.0490919363766391,0.014609416613750478,0.08956620842218399,0.0,0.10337059199810028,0.10171283036470413,0.08625064790248871,0.0,0.10596226155757904,0.11326725035905838,0.11892860382795334,0.0,0.08359596878290176,0.1022113487124443,0.09513428062200546
477,2015-11-25,"[0.09538299 0.08948726 0.         0.103377   0.10212696 0.08600592
 0.         0.10585447 0.11335147 0.11881635 0.         0.08348577
 0.10211179]",1.1218014382326662,1.0399758544277538,0.006383132071323648,0.08948726207017899,0.0,0.10337699949741364,0.10212696343660355,0.08600591868162155,0.0,0.10585447400808334,0.11335147172212601,0.11881634593009949,0.0,0.08348576724529266,0.10211178660392761,0.09538298845291138
478,2015-11-27,"[0.09506295 0.08957607 0.         0.10365463 0.10225501 0.0859431
 0.         0.10540242 0.11334149 0.11881593 0.         0.08350378
 0.1024446 ]",1.1387633962071804,1.0535272605961998,0.009166837818188773,0.08957606554031372,0.0,0.10365463048219681,0.10225500911474228,0.08594310283660889,0.0,0.10540241748094559,0.11334148794412613,0.11881592869758606,0.0,0.08350378274917603,0.1024445965886116,0.09506294876337051
479,2015-11-30,"[0.09513748 0.08952756 0.         0.10359804 0.10221185 0.08593993
 0.         0.10546008 0.1133981  0.1188507  0.         0.08351043
 0.10236586]",1.1417272026063805,1.057728529879513,0.010730465130829668,0.08952756226062775,0.0,0.10359804332256317,0.1022118479013443,0.0859399288892746,0.0,0.10546007752418518,0.11339809745550156,0.1188507005572319,0.0,0.08351042866706848,0.10236585885286331,0.09513747692108154
480,2015-12-01,"[0.09506232 0.08950245 0.         0.10353107 0.1022114  0.08604667
 0.         0.10547669 0.11347943 0.11889175 0.         0.08346381
 0.10233436]",1.1466843225387322,1.0630199882958402,0.004886907123658144,0.08950245380401611,0.0,0.10353107005357742,0.10221140086650848,0.08604667335748672,0.0,0.10547669231891632,0.11347942799329758,0.11889174580574036,0.0,0.08346381038427353,0.10233435779809952,0.09506232291460037
481,2015-12-02,"[0.09513168 0.08950784 0.         0.10377437 0.1023405  0.08571978
 0.         0.10510153 0.11343011 0.11884774 0.         0.08355433
 0.10259215]",1.1526668276025622,1.066136907962284,0.006791138596077279,0.08950784057378769,0.0,0.10377436876296997,0.10234049707651138,0.08571977913379669,0.0,0.10510152578353882,0.11343010514974594,0.11884773522615433,0.0,0.08355432748794556,0.10259214788675308,0.09513168036937714
482,2015-12-03,"[0.09525128 0.08944224 0.         0.10381555 0.10243905 0.08555043
 0.         0.10488063 0.11347128 0.11886813 0.         0.08360306
 0.1026784 ]",1.1434386988701637,1.0600873145894665,0.008120424732817877,0.08944223821163177,0.0,0.10381554812192917,0.1024390459060669,0.08555042743682861,0.0,0.10488063097000122,0.11347127705812454,0.1188681349158287,0.0,0.08360306173563004,0.10267839580774307,0.09525127708911896
483,2015-12-04,"[0.09515028 0.08952197 0.         0.1036981  0.1022789  0.08580418
 0.         0.10524298 0.11338902 0.11886728 0.         0.08352857
 0.10251872]",1.1376984134637669,1.0522324647374395,0.010325136234691472,0.08952196687459946,0.0,0.10369809716939926,0.10227890312671661,0.08580417931079865,0.0,0.10524297505617142,0.1133890226483345,0.11886727809906006,0.0,0.08352857083082199,0.1025187224149704,0.09515027701854706
484,2015-12-07,"[0.09512994 0.08954613 0.         0.10393107 0.10251032 0.08545284
 0.         0.10480648 0.11323493 0.11882274 0.         0.083634
 0.10293159]",1.1226337650377063,1.0352823790201122,0.011584808563257117,0.08954612910747528,0.0,0.10393106937408447,0.10251031816005707,0.0854528397321701,0.0,0.10480648279190063,0.11323492974042892,0.11882273852825165,0.0,0.08363399654626846,0.10293158888816833,0.09512994438409805
485,2015-12-08,"[0.09506448 0.0895177  0.         0.10380611 0.10239173 0.08566935
 0.         0.10499224 0.11340604 0.11886334 0.         0.08357377
 0.10271528]",1.1365858400278854,1.0490883086914111,0.018263612837144817,0.08951769769191742,0.0,0.10380610823631287,0.10239172726869583,0.08566935360431671,0.0,0.10499224066734314,0.11340603977441788,0.11886334419250488,0.0,0.08357376605272293,0.10271527618169785,0.09506447613239288
486,2015-12-09,"[0.09532949 0.08947512 0.         0.10348243 0.10233893 0.08579396
 0.         0.10548576 0.11334061 0.1188362  0.         0.08349934
 0.10241815]",1.1119685941039834,1.027316859240862,0.009271449439563798,0.089475117623806,0.0,0.10348242521286011,0.10233892500400543,0.08579396456480026,0.0,0.10548575967550278,0.11334060877561569,0.11883620172739029,0.0,0.08349934220314026,0.10241815447807312,0.09532949328422546
487,2015-12-10,"[0.09544571 0.08945774 0.         0.10337233 0.10264119 0.0857996
 0.         0.10556041 0.11335871 0.11874106 0.         0.08335276
 0.10227048]",1.1133452099028571,1.027547682936499,0.011707920410208744,0.08945773541927338,0.0,0.10337232798337936,0.10264118760824203,0.08579960465431213,0.0,0.10556041449308395,0.11335870623588562,0.11874105781316757,0.0,0.08335275948047638,0.10227048397064209,0.09544571489095688
488,2015-12-11,"[0.0956215  0.08948655 0.         0.10329802 0.10240823 0.08584099
 0.         0.10592449 0.11324463 0.11872775 0.         0.0833922
 0.10205562]",1.1023773674464812,1.0183036422883074,0.007684653948146986,0.08948654681444168,0.0,0.10329802334308624,0.10240823030471802,0.08584099262952805,0.0,0.10592448711395264,0.11324463039636612,0.11872775107622147,0.0,0.0833922028541565,0.1020556166768074,0.0956215038895607
489,2015-12-14,"[0.09547847 0.08948655 0.         0.10309147 0.10217262 0.08613613
 0.         0.10615099 0.11327504 0.1188389  0.         0.08338759
 0.10198222]",1.0878745960813996,1.0076330601685743,0.005793190114538153,0.08948655426502228,0.0,0.10309147089719772,0.1021726205945015,0.08613612502813339,0.0,0.10615099221467972,0.11327504366636276,0.11883889883756638,0.0,0.083387590944767,0.1019822210073471,0.09547846764326096
490,2015-12-15,"[0.0955609  0.08949489 0.         0.10312419 0.10210343 0.08607402
 0.         0.10615315 0.11321137 0.11887307 0.         0.08344827
 0.10195672]",1.0860321536012219,1.008791158901641,0.01404643613918231,0.08949489146471024,0.0,0.10312418639659882,0.10210343450307846,0.08607402443885803,0.0,0.10615314543247223,0.11321137100458145,0.11887306720018387,0.0,0.08344826847314835,0.10195671766996384,0.09556090086698532
491,2015-12-16,"[0.0957273  0.08939534 0.         0.10318014 0.10182194 0.08584869
 0.         0.10602852 0.11320173 0.11899588 0.         0.0836664
 0.10213403]",1.086008509541915,1.012237504270011,0.012907587353638766,0.08939533680677414,0.0,0.10318014025688171,0.10182194411754608,0.08584868907928467,0.0,0.10602851957082748,0.11320172995328903,0.11899587512016296,0.0,0.08366639912128448,0.10213402658700943,0.09572730213403702
492,2015-12-17,"[0.095576   0.08939168 0.         0.10314492 0.10193919 0.08594653
 0.         0.10595645 0.11330864 0.11898641 0.         0.08359662
 0.10215355]",1.0962316783987538,1.0240572635160403,0.012317529581780392,0.08939167857170105,0.0,0.10314492136240005,0.10193918645381927,0.08594653010368347,0.0,0.10595645010471344,0.11330863833427429,0.11898641288280487,0.0,0.0835966169834137,0.10215355455875397,0.09557600319385529
493,2015-12-18,"[0.09567041 0.08927149 0.         0.10317449 0.10185299 0.08577844
 0.         0.10587264 0.113429   0.1190505  0.         0.08368435
 0.10221571]",1.0997810929712182,1.0293860847571232,0.007046984787940811,0.08927149325609207,0.0,0.10317449271678925,0.10185299068689346,0.08577843755483627,0.0,0.10587263852357864,0.113428995013237,0.11905050277709961,0.0,0.08368434756994247,0.1022157147526741,0.09567040950059891
494,2015-12-21,"[0.09568865 0.0892814  0.         0.10307967 0.1019464  0.08587538
 0.         0.10607326 0.11341979 0.11899596 0.         0.08358284
 0.10205671]",1.079185739303523,1.0095247911792815,0.007581532175757445,0.08928139507770538,0.0,0.1030796691775322,0.1019463986158371,0.08587538450956345,0.0,0.10607326030731201,0.1134197860956192,0.11899595707654953,0.0,0.08358284085988998,0.10205671191215515,0.09568864852190018
495,2015-12-22,"[0.0957609  0.08940115 0.         0.10296553 0.10204918 0.08602109
 0.         0.10628656 0.11316971 0.11897156 0.         0.08354304
 0.10183126]",1.0750802189872994,1.0115873957905304,0.009630170053394867,0.08940114825963974,0.0,0.10296553373336792,0.10204917937517166,0.08602108806371689,0.0,0.10628655552864075,0.11316970735788345,0.1189715564250946,0.0,0.08354303985834122,0.10183126479387283,0.09576090425252914
496,2015-12-23,"[0.09560558 0.08937185 0.         0.10310777 0.10207082 0.08594327
 0.         0.10598595 0.11329731 0.11899821 0.         0.08356509
 0.10205416]",1.0822592899405241,1.0171024707847443,0.011275843666120305,0.08937184512615204,0.0,0.10310777276754379,0.10207082331180573,0.08594327419996262,0.0,0.10598595440387726,0.11329730600118637,0.1189982071518898,0.0,0.08356508612632751,0.1020541563630104,0.09560558199882507
497,2015-12-24,"[0.0955234  0.08924562 0.         0.10325141 0.10202968 0.08568277
 0.         0.10557105 0.11344645 0.1190892  0.         0.08370209
 0.10245834]",1.0982937389013836,1.0305470878738798,0.005755083048344463,0.08924561738967896,0.0,0.10325141251087189,0.10202968120574951,0.08568277209997177,0.0,0.10557105392217636,0.11344645172357559,0.11908920109272003,0.0,0.08370208740234375,0.10245833545923233,0.095523402094841
498,2015-12-28,"[0.0955366  0.0892255  0.         0.1032894  0.10207367 0.08563318
 0.         0.10555471 0.11350083 0.11905876 0.         0.08369319
 0.10243413]",1.1065776945107066,1.036423025485831,0.012840756413803051,0.08922550082206726,0.0,0.1032894030213356,0.10207366943359375,0.08563318103551865,0.0,0.10555471479892731,0.11350083351135254,0.119058758020401,0.0,0.08369319140911102,0.10243412852287292,0.09553659707307816
499,2015-12-29,"[0.09555411 0.08920099 0.         0.10324993 0.10197569 0.08567334
 0.         0.10563029 0.11352812 0.119097   0.         0.08370544
 0.10238507]",1.1035137192085949,1.034469319894362,0.01184961644049953,0.08920098841190338,0.0,0.1032499298453331,0.1019756942987442,0.08567333966493607,0.0,0.1056302860379219,0.11352811753749847,0.11909700185060501,0.0,0.08370544016361237,0.10238507390022278,0.09555411338806152
500,2015-12-30,"[0.09560976 0.08918127 0.         0.10315809 0.10203612 0.08575537
 0.         0.10582937 0.11361229 0.11904316 0.         0.08359678
 0.10217782]",1.1073355997883656,1.038372901259713,0.0073133274339325415,0.08918127417564392,0.0,0.10315809398889542,0.10203611850738525,0.0857553705573082,0.0,0.10582936555147171,0.11361228674650192,0.11904315650463104,0.0,0.08359678089618683,0.10217782109975815,0.09560976177453995
501,2015-12-31,"[0.09609086 0.08917613 0.         0.10467675 0.10362152 0.08404025
 0.         0.10369608 0.11328551 0.11822312 0.         0.08376376
 0.10342599]",1.1105477112020343,1.0427003548663527,0.01131552261968221,0.08917612582445145,0.0,0.104676753282547,0.10362152010202408,0.08404025435447693,0.0,0.1036960780620575,0.11328551173210144,0.11822311580181122,0.0,0.08376375585794449,0.103425994515419,0.09609086066484451
502,2016-01-04,"[0.09611223 0.08912732 0.         0.10491771 0.10358544 0.08384413
 0.         0.10396598 0.11317217 0.1181182  0.         0.08366065
 0.10349617]",1.0962410618824383,1.0306889995093091,0.008877734753216281,0.089127317070961,0.0,0.10491770505905151,0.10358544439077377,0.0838441252708435,0.0,0.10396598279476166,0.11317216604948044,0.11811819672584534,0.0,0.08366064727306366,0.10349617153406143,0.09611222892999649
503,2016-01-05,"[0.09993445 0.08797187 0.         0.10684604 0.10439263 0.08056738
 0.         0.10502633 0.11605632 0.11810309 0.         0.08737184
 0.09373004]",1.0666447444507634,1.0041259352245573,0.03100738634026714,0.08797187358140945,0.0,0.10684604197740555,0.1043926253914833,0.0805673822760582,0.0,0.10502633452415466,0.11605631560087204,0.11810308694839478,0.0,0.0873718410730362,0.09373003989458084,0.09993445128202438
504,2016-01-06,"[0.10034285 0.08796959 0.         0.10676014 0.10437696 0.08036163
 0.         0.10528558 0.11580011 0.11803895 0.         0.08738573
 0.09367846]",1.0640728779082365,0.9990335367231369,0.0067495461358588115,0.0879695862531662,0.0,0.10676014423370361,0.10437695682048798,0.08036163449287415,0.0,0.10528557747602463,0.11580011248588562,0.11803895235061646,0.0,0.08738572895526886,0.09367845952510834,0.10034284740686417
505,2016-01-07,"[0.10045318 0.08789814 0.         0.10717326 0.10471447 0.07987877
 0.         0.10474174 0.11593401 0.11795312 0.         0.08741721
 0.09383613]",1.0506905198293854,0.9847700006213962,0.01204246259837532,0.0878981351852417,0.0,0.10717325657606125,0.10471446812152863,0.07987876981496811,0.0,0.10474174469709396,0.11593400686979294,0.11795312166213989,0.0,0.08741720765829086,0.09383612871170044,0.10045318305492401
506,2016-01-08,"[0.1004277  0.08790896 0.         0.10716368 0.10497237 0.07985144
 0.         0.10463487 0.1159911  0.11792335 0.         0.08729091
 0.0938356 ]",1.031788325390644,0.965260257345317,0.008539947613075126,0.08790896087884903,0.0,0.1071636825799942,0.10497236996889114,0.07985144108533859,0.0,0.10463487356901169,0.11599110066890717,0.11792334914207458,0.0,0.08729090541601181,0.09383559972047806,0.10042770206928253
507,2016-01-11,"[0.10026573 0.08798397 0.         0.10676612 0.10482919 0.08031309
 0.         0.10512249 0.11589865 0.11799391 0.         0.0871284
 0.09369843]",1.026480037537134,0.9582220753344357,0.01104677243774992,0.08798396587371826,0.0,0.10676611959934235,0.10482919216156006,0.08031308650970459,0.0,0.10512249171733856,0.11589865386486053,0.11799391359090805,0.0,0.0871284008026123,0.0936984270811081,0.10026572644710541
508,2016-01-12,"[0.10051405 0.08788186 0.         0.10696885 0.10518128 0.07986005
 0.         0.104793   0.11602058 0.11787933 0.         0.08703548
 0.09386549]",1.0173845466507074,0.9425035057153403,0.009926982324814083,0.08788186311721802,0.0,0.10696884989738464,0.10518127679824829,0.07986004650592804,0.0,0.1047930046916008,0.1160205826163292,0.11787933111190796,0.0,0.08703548461198807,0.09386549144983292,0.10051405429840088
509,2016-01-13,"[0.10022055 0.08799043 0.         0.10659748 0.10509505 0.08044712
 0.         0.10509904 0.11591267 0.11791705 0.         0.08680061
 0.09392003]",1.0193419200203393,0.9457601492027402,0.012533201402815147,0.0879904255270958,0.0,0.10659747570753098,0.10509505122900009,0.08044712245464325,0.0,0.10509904474020004,0.11591266840696335,0.11791704595088959,0.0,0.08680061250925064,0.0939200296998024,0.10022054612636566
510,2016-01-14,"[0.10042547 0.08789855 0.         0.10677048 0.10491721 0.08012947
 0.         0.10499356 0.11593553 0.11795676 0.         0.08705404
 0.09391895]",1.0139632231499012,0.9430201218231724,0.012911694350324633,0.08789855241775513,0.0,0.10677047818899155,0.10491721332073212,0.080129474401474,0.0,0.1049935594201088,0.11593553423881531,0.11795675754547119,0.0,0.08705403655767441,0.09391894936561584,0.10042547434568405
511,2016-01-15,"[0.10064694 0.08789606 0.         0.10680772 0.1047067  0.07995307
 0.         0.10515097 0.11575082 0.11798672 0.         0.08723295
 0.093868  ]",0.9922108318721949,0.9201489651444771,0.011590046082110695,0.08789605647325516,0.0,0.10680772364139557,0.10470670461654663,0.07995307445526123,0.0,0.10515096783638,0.11575081944465637,0.11798671633005142,0.0,0.08723295480012894,0.09386800229549408,0.10064694285392761
512,2016-01-19,"[0.10056445 0.08783058 0.         0.1069859  0.10488436 0.0798028
 0.         0.10487351 0.11599807 0.11796071 0.         0.08722648
 0.09387315]",0.9723964131915976,0.900088004193691,0.006148540107589152,0.08783058077096939,0.0,0.106985904276371,0.10488436371088028,0.07980280369520187,0.0,0.10487350821495056,0.11599806696176529,0.11796071380376816,0.0,0.08722648024559021,0.09387315064668655,0.10056445002555847
513,2016-01-20,"[0.10056005 0.08791761 0.         0.10676868 0.1047726  0.08001305
 0.         0.10521229 0.11582799 0.11803086 0.         0.08724002
 0.09365684]",0.9920947521572641,0.9188419202772228,0.019566389009238416,0.08791761100292206,0.0,0.10676867514848709,0.10477259755134583,0.08001305162906647,0.0,0.10521229356527328,0.11582799255847931,0.1180308610200882,0.0,0.08724001795053482,0.09365683794021606,0.10056005418300629
514,2016-01-21,"[0.10092221 0.087795   0.         0.10672568 0.10481913 0.07969162
 0.         0.10516711 0.11584195 0.1180006  0.         0.08731578
 0.09372094]",0.9576131823002697,0.8892824005675354,0.018501702639019624,0.08779500424861908,0.0,0.10672567784786224,0.10481912642717361,0.07969161868095398,0.0,0.10516711324453354,0.11584195494651794,0.11800059676170349,0.0,0.08731577545404434,0.093720942735672,0.10092221200466156
515,2016-01-22,"[0.10079288 0.08783034 0.         0.10705685 0.10498411 0.07955494
 0.         0.1047787  0.11591152 0.1179607  0.         0.08729423
 0.0938357 ]",0.9814848502355578,0.9091113342832271,0.016184027564753074,0.08783034235239029,0.0,0.10705684870481491,0.1049841120839119,0.07955493777990341,0.0,0.1047786995768547,0.11591152101755142,0.11796069890260696,0.0,0.08729422837495804,0.09383570402860641,0.10079287737607956
516,2016-01-25,"[0.10111027 0.08778357 0.         0.10736199 0.10552638 0.0790398
 0.         0.10405956 0.11588737 0.11780048 0.         0.08717623
 0.09425434]",0.9909998917160253,0.9157839118772961,0.0176412702130982,0.0877835676074028,0.0,0.10736198723316193,0.1055263802409172,0.0790398046374321,0.0,0.10405956208705902,0.1158873662352562,0.11780048161745071,0.0,0.08717623353004456,0.09425434470176697,0.10111027210950851
517,2016-01-26,"[0.1009144  0.08778464 0.         0.1075437  0.1054469  0.07906169
 0.         0.10389825 0.11602905 0.11785065 0.         0.08728173
 0.09418903]",0.9881655505071243,0.9118811553143086,0.00993253084060795,0.08778464049100876,0.0,0.1075436994433403,0.10544689744710922,0.07906169444322586,0.0,0.10389824956655502,0.1160290464758873,0.1178506463766098,0.0,0.0872817263007164,0.09418902546167374,0.10091439634561539
