,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
1052,2018-03-12,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.7733816626723619,1.1880761721149544,0.01172098474564193,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1053,2018-03-13,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.7838400985213784,1.2054836366005501,0.007592676347930838,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1054,2018-03-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.789385222354868,1.2103283779253033,0.004116249240263084,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1055,2018-03-15,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.787532462826891,1.2000041533555568,0.0036315192249185184,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1056,2018-03-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7727080983424279,1.1809136891412022,0.1485522872082069,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1057,2018-03-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7700166863550327,1.1697349538623458,0.011239252166602301,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1058,2018-03-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7715822373221087,1.1743962216871395,0.00834104141030968,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1059,2018-03-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7663437217155242,1.1669896615262512,0.0038473959176001903,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1060,2018-03-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7593456560986387,1.15524208297621,0.007122608248714467,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1061,2018-03-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7562744705689136,1.155185018435085,0.005854132874231551,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1062,2018-03-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.7472189844733145,1.1431309638685059,0.008646329531956699,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1063,2018-03-27,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.7412415090756322,1.138459461220744,0.1447976271974992,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1064,2018-03-28,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.7447468218660473,1.1475040981351645,0.004933309867681739,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1065,2018-03-29,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.7301491796328686,1.1233860286835553,0.008713372354802858,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1066,2018-04-02,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.7335739877104506,1.1325278128424947,0.015708205218333604,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112
1067,2018-04-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7385993211268251,1.1424915033140035,0.28566803401002777,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1068,2018-04-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7381353889101431,1.1399596187912548,0.011731552073602755,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1069,2018-04-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7362146542892064,1.1297040810029437,0.01457004269145678,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1070,2018-04-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7560812985252492,1.1570445925378514,0.007789766559064659,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1071,2018-04-09,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.         0.         0.11111111 0.11111111 0.11111111 0.
 0.11111111]",0.7527570378653996,1.1525549000123327,0.2968957405717797,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1072,2018-04-10,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.         0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.        ]",0.7507294587890018,1.153451564672836,0.3951831148229685,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
1073,2018-04-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0. ],0.754086759674142,1.1554442294613505,0.12861909156092283,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.1
1074,2018-04-12,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.         0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.        ]",0.7527563781165295,1.158872311987944,0.13065138903255527,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
1075,2018-04-13,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.         0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.        ]",0.7607275310444611,1.1741452135224022,0.006204930020222262,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
1076,2018-04-16,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.         0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.        ]",0.7619443390538971,1.1769913972047925,0.003784872296779809,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
1077,2018-04-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7603190857366586,1.1712163303090997,0.13476071864966405,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1078,2018-04-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.763833836532136,1.1781288792697717,0.004857782359552231,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1079,2018-04-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7690057725934278,1.1890874710868289,0.006722818443962076,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1080,2018-04-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7662345071514973,1.180720969586469,0.004378261448179035,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1081,2018-04-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7556044943790577,1.1638506175005396,0.004490190235458895,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1082,2018-04-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7632614921269422,1.1730170106365827,0.00728272866190382,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1083,2018-04-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7628545807292465,1.1781661545450015,0.003948984976106503,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1084,2018-04-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7520904541112237,1.1625484643479178,0.0065210022626507646,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1085,2018-04-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7555414694231037,1.1665567833584884,0.008131791685369543,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1086,2018-04-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7669953199689064,1.1841091296670507,0.005221648339274257,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1087,2018-05-01,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.768079092332485,1.1885804934845485,0.009596954485390406,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1088,2018-05-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7390847961287172,1.1568039663734226,0.014775477795188516,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1089,2018-05-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7432022039080779,1.160286050884653,0.027495354984267726,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1090,2018-05-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7446942095926414,1.1662314170437633,0.012137834461225724,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1091,2018-05-07,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7374987023075664,1.1579811694080624,0.010526778444499226,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1092,2018-05-08,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7563088058263332,1.1861931495025961,0.010465884316789804,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1093,2018-05-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7687064101218908,1.1909702635870936,0.015335649239610236,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1094,2018-05-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7626385077390135,1.1923442433454936,0.01954808359248599,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1095,2018-05-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7606223505614395,1.1942802111544943,0.025265197449680973,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1096,2018-05-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7656193566665844,1.2017154734268054,0.005411850361722127,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1097,2018-05-15,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7682377750561843,1.2056438457238468,0.012785062528302995,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1098,2018-05-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.  0. ],0.7578538275347675,1.1865782848968458,0.02052074402821192,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1
1099,2018-05-17,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7595831333957938,1.184530458780613,0.16307841388018438,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1100,2018-05-18,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7654098623478907,1.1869237677487559,0.0055165334337767356,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1101,2018-05-21,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7661444911114785,1.1696393246361825,0.010006239895333818,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1102,2018-05-22,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.758167519509098,1.1681778093953776,0.009389527485585455,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1103,2018-05-23,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7600338917604592,1.172814754824094,0.016312354776518156,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1104,2018-05-24,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7561709787033472,1.1693120828185257,0.007226976774646107,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1105,2018-05-25,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7581605825626947,1.167879285896218,0.004881921691696684,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1106,2018-05-29,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7584326039779151,1.1598156927947803,0.0067857589757530055,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1107,2018-05-30,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7545472182172646,1.1520192930172128,0.005708932943130431,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1108,2018-05-31,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7605083786785449,1.1642877550511896,0.00645461964938938,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1109,2018-06-01,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7624180141434903,1.1812608460548342,0.012438858113906921,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1110,2018-06-04,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7565436514651639,1.1682925775238802,0.008482884805045741,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1111,2018-06-05,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7591026823210005,1.1713847692686656,0.0062305753565834,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1112,2018-06-06,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7579993458991179,1.1514321112784507,0.005665521716662576,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1113,2018-06-07,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7658184629378582,1.168204575653448,0.005302512172732022,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1114,2018-06-08,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7742819572072408,1.1714774937295516,0.006180227558055318,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1115,2018-06-11,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.776574159094664,1.1746276324438538,0.005441152410966459,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1116,2018-06-12,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7802700044792353,1.172585712154709,0.008708190424526856,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1117,2018-06-13,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7851479518677648,1.1775621070311828,0.009776383876605016,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1118,2018-06-14,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7858982289612388,1.1780222081908687,0.007031001049574073,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1119,2018-06-15,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7823896857580931,1.1732666727213192,0.006969397113235467,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1120,2018-06-18,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7770926310722108,1.1616472125029884,0.007499615672455186,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1121,2018-06-19,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.777787818216136,1.1615383070177718,0.0036254037750506193,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1122,2018-06-20,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7746390614751746,1.1548993067400064,0.009637070425619197,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1123,2018-06-21,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7748734290362077,1.1496921120459835,0.007957933227660242,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1124,2018-06-22,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7825905849046503,1.161773158011581,0.006622071394791449,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1125,2018-06-25,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7819530900240094,1.15725434481964,0.009987339026975335,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1126,2018-06-26,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7741459269841837,1.1475671839814392,0.006811421323407547,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1127,2018-06-27,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7662503133261248,1.1296226506903688,0.008882691794169286,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1128,2018-06-28,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7679507311379206,1.131055682142692,0.00853725105713375,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1129,2018-06-29,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7572647777389363,1.1148612716417712,0.0062257748509048525,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1130,2018-07-02,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7626479743276152,1.1223546564990183,0.007540828447138427,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1131,2018-07-03,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7526751753695284,1.1088545235437137,0.005610070053715746,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1132,2018-07-05,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.757671850441077,1.1172786644299455,0.00851301111151516,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1133,2018-07-06,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7611543666088662,1.1183636790335798,0.004953736534960797,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1134,2018-07-09,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7653061897038488,1.1254273399151893,0.0054561525714275265,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1135,2018-07-10,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7759153349418165,1.1384329881784045,0.005195376754778039,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1136,2018-07-11,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7782228307156749,1.1434300467047955,0.006878420982553918,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1137,2018-07-12,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7742127413180754,1.1334293070592238,0.003981532688455307,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1138,2018-07-13,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7710604690597385,1.1266730929348434,0.002955152465491398,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1139,2018-07-16,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7739035970697097,1.1288437131781675,0.010171112903266413,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1140,2018-07-17,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7712083268020371,1.1249121995974594,0.0111145066413672,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1141,2018-07-18,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7616160331065368,1.1071481562124665,0.004696337995896236,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1142,2018-07-19,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7699128083725872,1.1184417011410182,0.005569490923201883,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1143,2018-07-20,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7721618025939392,1.1235016526836976,0.00626258247578489,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
1144,2018-07-23,[0.1 0.1 0.1 0.1 0.1 0.  0.  0.1 0.1 0.1 0.1 0.  0.1],0.7692607057371179,1.1358881207716298,0.009738428995533609,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.1
