,Date,Weights,Profit,Base Profit,Volume,JACK,PZZA,EAT,MCD,STKL,UVV,PYX,ANDE,MOD,STRT,DORM,SUP,cash
12,2014-01-23,"[0.08300655 0.09161697 0.08178958 0.09001449 0.09937808 0.
 0.10919354 0.07607533 0.08590717 0.08625966 0.08428741 0.11247118
 0.        ]",0.9965829623066166,1.0013590579567284,0.010943138731872281,0.09161697328090668,0.08178958296775818,0.0900144949555397,0.0993780791759491,0.0,0.10919354110956192,0.07607533037662506,0.08590716868638992,0.08625966310501099,0.08428741246461868,0.11247117817401886,0.0,0.08300655335187912
13,2014-01-24,"[0.08274928 0.09169869 0.08160029 0.09068818 0.09936265 0.
 0.10935291 0.07629    0.08579073 0.08617477 0.08418007 0.11211242
 0.        ]",1.001818139024902,1.0036994749586081,0.016146464850015967,0.09169869124889374,0.08160028606653214,0.09068818390369415,0.09936264902353287,0.0,0.10935290902853012,0.07628999650478363,0.0857907310128212,0.08617477118968964,0.0841800719499588,0.11211241781711578,0.0,0.08274927735328674
14,2014-01-27,"[0.08264883 0.0916364  0.08149963 0.09081046 0.09933291 0.
 0.10935359 0.07630896 0.08588879 0.08613829 0.08427998 0.11210218
 0.        ]",1.0086950283347398,1.0088032607021933,0.011025489270582434,0.09163639694452286,0.0814996287226677,0.09081045538187027,0.09933291375637054,0.0,0.10935359448194504,0.0763089582324028,0.08588878810405731,0.0861382856965065,0.08427998423576355,0.11210218071937561,0.0,0.08264882862567902
15,2014-01-28,"[0.08265405 0.09165414 0.08156467 0.0907036  0.09963581 0.
 0.10898881 0.07631765 0.08586337 0.08614371 0.08432221 0.11215194
 0.        ]",0.9926701560116784,0.9859520213215114,0.02241946878651104,0.09165414422750473,0.08156467229127884,0.09070359915494919,0.09963580965995789,0.0,0.10898881405591965,0.07631764560937881,0.0858633741736412,0.08614370971918106,0.08432221412658691,0.11215193569660187,0.0,0.08265405148267746
16,2014-01-29,"[0.08273736 0.09148986 0.08128786 0.09095077 0.09925086 0.
 0.10897606 0.07635849 0.08609452 0.0862359  0.08442464 0.11219366
 0.        ]",0.9860138821789924,0.9773119686277246,0.016603483107200858,0.09148985892534256,0.08128786087036133,0.09095077216625214,0.09925086051225662,0.0,0.10897605866193771,0.07635848969221115,0.08609452098608017,0.0862359032034874,0.08442464470863342,0.11219365894794464,0.0,0.08273736387491226
17,2014-01-30,"[0.08277579 0.09149221 0.08115603 0.09130066 0.09900945 0.
 0.10912372 0.07645951 0.08608754 0.08625603 0.08428391 0.11205512
 0.        ]",0.9963132693407561,0.9903561620059723,0.024370847739753423,0.09149220585823059,0.08115603029727936,0.09130065888166428,0.0990094542503357,0.0,0.10912372171878815,0.07645951211452484,0.08608753979206085,0.08625603467226028,0.08428391069173813,0.11205512285232544,0.0,0.0827757939696312
18,2014-01-31,"[0.08267001 0.09153926 0.08127721 0.09090692 0.0992505  0.
 0.10904209 0.07630832 0.08617548 0.08615819 0.08452526 0.11214679
 0.        ]",0.9980189100131398,0.9884421733234279,0.014933454221030294,0.09153925627470016,0.08127720654010773,0.09090691804885864,0.09925049543380737,0.0,0.10904208570718765,0.07630831748247147,0.08617547899484634,0.08615818619728088,0.08452526479959488,0.1121467873454094,0.0,0.08267001062631607
19,2014-02-03,"[0.08262527 0.09159247 0.0812811  0.09093969 0.09938095 0.
 0.10894785 0.07629433 0.08615897 0.08608831 0.08458034 0.11211071
 0.        ]",0.9871634629958445,0.9750468515047325,0.01895373031788951,0.0915924683213234,0.08128109574317932,0.09093969315290451,0.09938094764947891,0.0,0.10894785076379776,0.07629433274269104,0.08615896850824356,0.08608831465244293,0.08458033949136734,0.11211071163415909,0.0,0.08262526988983154
20,2014-02-04,"[0.08234965 0.09171283 0.08150315 0.09034663 0.09977907 0.
 0.10880231 0.07612839 0.08628482 0.08593541 0.08490191 0.11225587
 0.        ]",1.0067127389920218,0.9922197567657194,0.007746056757789616,0.0917128250002861,0.08150314539670944,0.09034662693738937,0.09977906942367554,0.0,0.10880231112241745,0.07612839341163635,0.0862848237156868,0.08593540638685226,0.08490190654993057,0.11225587129592896,0.0,0.08234965056180954
21,2014-02-05,"[0.08228254 0.09168486 0.08164105 0.08986709 0.10001327 0.
 0.10856275 0.07600472 0.08640315 0.08594438 0.08510947 0.11248674
 0.        ]",0.9863386461366511,0.969121689872793,0.020641241557260114,0.09168486297130585,0.0816410481929779,0.08986708521842957,0.10001327097415924,0.0,0.10856274515390396,0.07600472122430801,0.08640314638614655,0.08594438433647156,0.08510947227478027,0.11248674243688583,0.0,0.08228254318237305
22,2014-02-06,"[0.08220383 0.09175213 0.08173937 0.08962762 0.0998826  0.
 0.10881397 0.07599515 0.0863496  0.08601121 0.08509516 0.11252937
 0.        ]",0.9892899628119903,0.9718106288920267,0.008825136012698633,0.09175212681293488,0.08173937350511551,0.08962761610746384,0.09988260269165039,0.0,0.10881397128105164,0.07599514722824097,0.08634959906339645,0.08601120859384537,0.08509515970945358,0.11252937465906143,0.0,0.08220382779836655
23,2014-02-07,"[0.08218017 0.09171901 0.08176127 0.08948925 0.09985692 0.
 0.10884753 0.07598171 0.0863658  0.08605323 0.08512    0.11262511
 0.        ]",0.9934323772320357,0.975956887421178,0.008153623486889515,0.09171900898218155,0.08176127076148987,0.08948925137519836,0.0998569205403328,0.0,0.10884752869606018,0.07598171383142471,0.08636580407619476,0.08605322986841202,0.08511999994516373,0.1126251146197319,0.0,0.08218017220497131
24,2014-02-10,"[0.08219391 0.09183432 0.08181141 0.08971045 0.10029426 0.
 0.10849231 0.0759974  0.08626329 0.08585718 0.08509313 0.1124523
 0.        ]",1.0054873347917925,0.9836440021823776,0.009615359758863495,0.09183432161808014,0.08181141316890717,0.08971045166254044,0.10029426217079163,0.0,0.10849230736494064,0.07599739730358124,0.08626329153776169,0.08585718274116516,0.08509313315153122,0.11245229840278625,0.0,0.08219391107559204
25,2014-02-11,"[0.0827528  0.09171717 0.08190102 0.08921351 0.1004203  0.
 0.10786467 0.07587796 0.08606808 0.08632669 0.08474281 0.11311494
 0.        ]",1.0219224882886706,1.0064757266745907,0.0189274282874128,0.09171716868877411,0.08190102130174637,0.08921350538730621,0.10042030364274979,0.0,0.10786467045545578,0.07587795704603195,0.08606807887554169,0.08632668852806091,0.08474281430244446,0.11311493813991547,0.0,0.08275280147790909
26,2014-02-12,"[0.08274566 0.09179882 0.08196029 0.08928273 0.10069314 0.
 0.1076911  0.07587238 0.0860118  0.08622601 0.08467034 0.11304774
 0.        ]",1.0277367745708945,1.003486870847498,0.015238590852875574,0.0917988196015358,0.0819602906703949,0.08928272873163223,0.10069314390420914,0.0,0.10769110172986984,0.07587238401174545,0.08601180464029312,0.08622600883245468,0.08467033505439758,0.11304774135351181,0.0,0.08274565637111664
27,2014-02-13,"[0.08259229 0.09184324 0.08200739 0.08924868 0.10070632 0.
 0.10790849 0.07587289 0.08602995 0.08612784 0.08466397 0.11299897
 0.        ]",1.032470237082046,1.0119472479715603,0.008697884412987135,0.09184323996305466,0.08200738579034805,0.08924867957830429,0.1007063239812851,0.0,0.10790849477052689,0.07587289065122604,0.08602995425462723,0.08612783998250961,0.08466397225856781,0.11299896985292435,0.0,0.08259228616952896
28,2014-02-14,"[0.0820104  0.09044269 0.08292846 0.08644845 0.10018787 0.
 0.10889105 0.07536504 0.08708381 0.0869243  0.08547609 0.11424182
 0.        ]",1.0256647568074881,1.0048052073582703,0.023644448839900196,0.09044268727302551,0.08292845636606216,0.08644845336675644,0.10018786787986755,0.0,0.10889104753732681,0.07536503672599792,0.08708380907773972,0.08692429959774017,0.08547608554363251,0.1142418161034584,0.0,0.08201040327548981
29,2014-02-18,"[0.08196728 0.09049899 0.08290267 0.08660022 0.1003344  0.
 0.10878417 0.07537299 0.0870674  0.08683557 0.08548668 0.11414965
 0.        ]",1.042954519294739,1.0212369377973738,0.009647492691407833,0.09049899131059647,0.08290266990661621,0.08660022169351578,0.10033439844846725,0.0,0.10878416895866394,0.07537298649549484,0.08706739544868469,0.08683557063341141,0.08548668026924133,0.11414965242147446,0.0,0.08196727931499481
30,2014-02-19,"[0.0744412  0.09048549 0.08023477 0.08442088 0.11104936 0.
 0.08811101 0.07516052 0.07479046 0.07252523 0.07835599 0.09949734
 0.07092772]",1.0455548118452807,1.023756862251371,0.16601124199270884,0.09048549085855484,0.08023477345705032,0.08442088216543198,0.1110493615269661,0.0,0.08811100572347641,0.07516051828861237,0.07479045540094376,0.07252523303031921,0.07835599035024643,0.09949734061956406,0.07092772424221039,0.07444120198488235
31,2014-02-20,"[0.07439698 0.08982068 0.07981668 0.08380677 0.11048089 0.
 0.08814592 0.0741929  0.07553323 0.07313856 0.07890488 0.1010342
 0.07072828]",1.04578580631611,1.0244528924270844,0.009298701816612236,0.08982068300247192,0.07981668412685394,0.08380676805973053,0.1104808896780014,0.0,0.0881459191441536,0.07419289648532867,0.07553323358297348,0.07313856482505798,0.0789048820734024,0.10103420168161392,0.07072827965021133,0.07439698278903961
32,2014-02-21,"[0.07418918 0.08984294 0.07985038 0.08400839 0.1103133  0.
 0.08829323 0.07450097 0.07567253 0.07302643 0.07883724 0.10085316
 0.07061227]",1.0586202494960173,1.0388627792832557,0.009858389131395416,0.08984293788671494,0.07985037565231323,0.08400838822126389,0.1103133037686348,0.0,0.08829323202371597,0.07450097054243088,0.07567252963781357,0.07302642613649368,0.07883723825216293,0.10085316002368927,0.07061226665973663,0.07418917864561081
33,2014-02-24,"[0.07418357 0.09031405 0.08012267 0.08448993 0.11075565 0.
 0.08820359 0.07517    0.0750917  0.07274891 0.07831924 0.10008799
 0.07051269]",1.0767273512978999,1.057910443914967,0.030841248564143466,0.09031404554843903,0.08012267202138901,0.08448993414640427,0.11075565218925476,0.0,0.08820358663797379,0.07516999542713165,0.07509169727563858,0.07274890691041946,0.0783192366361618,0.10008798539638519,0.07051268965005875,0.07418356835842133
34,2014-02-25,"[0.07422377 0.09027529 0.08007995 0.08450474 0.11074556 0.
 0.08821951 0.07512242 0.07513589 0.07277287 0.07831857 0.10015031
 0.07045112]",1.074326672810981,1.0555472612162304,0.0171960846126431,0.09027528762817383,0.08007995039224625,0.08450473845005035,0.11074555665254593,0.0,0.08821950852870941,0.0751224160194397,0.07513589411973953,0.07277286797761917,0.07831856608390808,0.10015030950307846,0.07045111805200577,0.07422377169132233
35,2014-02-26,"[0.07413267 0.09033948 0.08010682 0.08459484 0.11074203 0.
 0.08825613 0.07525538 0.07508948 0.07272646 0.07827932 0.10001455
 0.07046287]",1.0792158942943308,1.062442181267694,0.008817442615953588,0.09033948183059692,0.08010681718587875,0.08459483832120895,0.11074203252792358,0.0,0.08825612813234329,0.0752553790807724,0.0750894770026207,0.07272645831108093,0.07827931642532349,0.10001455247402191,0.07046286761760712,0.07413266599178314
36,2014-02-27,"[0.07408214 0.09029004 0.08005679 0.08457749 0.11074712 0.
 0.08840366 0.07520417 0.0751429  0.07273958 0.0783207  0.10005447
 0.07038091]",1.0744094623944096,1.0560379162269606,0.006610813682936414,0.09029003977775574,0.08005679398775101,0.08457749336957932,0.11074712127447128,0.0,0.08840366452932358,0.07520417124032974,0.07514289766550064,0.07273957878351212,0.0783207044005394,0.10005446523427963,0.07038091123104095,0.0740821361541748
37,2014-02-28,"[0.07398057 0.09005099 0.07986774 0.08448234 0.11039193 0.
 0.08877312 0.07495958 0.07557454 0.07281088 0.07857003 0.10030991
 0.07022835]",1.0799125058610024,1.0636655075333048,0.010839587956645205,0.09005098789930344,0.07986773550510406,0.084482342004776,0.11039192974567413,0.0,0.08877311646938324,0.07495957612991333,0.07557453960180283,0.07281088083982468,0.07857003062963486,0.10030990839004517,0.07022834569215775,0.07398056983947754
38,2014-03-03,"[0.07376629 0.09011728 0.07995867 0.08451933 0.11046971 0.
 0.08884852 0.07515759 0.07549852 0.07273092 0.0785349  0.10016236
 0.07023591]",1.0934988624753514,1.0799830358410931,0.022833734712778463,0.09011728316545486,0.07995866984128952,0.08451933413743973,0.11046971380710602,0.0,0.08884851634502411,0.07515759021043777,0.07549852132797241,0.07273092120885849,0.07853490114212036,0.10016235709190369,0.07023590803146362,0.07376629114151001
39,2014-03-04,"[0.07356416 0.0901547  0.07993127 0.08471304 0.11046875 0.
 0.08911178 0.07536978 0.07550812 0.07265916 0.07846754 0.09998945
 0.07006222]",1.0896419247681146,1.0760133908452,0.009741545787956721,0.09015469998121262,0.07993126660585403,0.08471304178237915,0.11046875268220901,0.0,0.08911178261041641,0.07536977529525757,0.07550811767578125,0.07265916466712952,0.07846754044294357,0.09998945146799088,0.07006222009658813,0.07356415688991547
40,2014-03-05,"[0.07359049 0.09004326 0.07991374 0.08453885 0.11035484 0.
 0.08917768 0.07518449 0.07569001 0.07269403 0.0785941  0.10017359
 0.07004489]",1.1112275015989097,1.0992679905961729,0.006318757549360328,0.09004326164722443,0.07991373538970947,0.08453885465860367,0.11035484075546265,0.0,0.0891776755452156,0.07518448680639267,0.07569000869989395,0.07269402593374252,0.07859410345554352,0.10017359256744385,0.07004489004611969,0.07359049469232559
41,2014-03-06,"[0.07353481 0.09006025 0.07989231 0.08461598 0.11030907 0.
 0.0893922  0.07522221 0.07572823 0.07266258 0.07857171 0.10011597
 0.06989471]",1.1237155201436626,1.113023106201662,0.009303296274033023,0.09006024897098541,0.07989230751991272,0.08461597561836243,0.11030907183885574,0.0,0.08939220011234283,0.0752222090959549,0.07572823017835617,0.07266257703304291,0.07857170701026917,0.10011596977710724,0.0698947086930275,0.07353480905294418
42,2014-03-07,"[0.07372263 0.08985987 0.0797509  0.08441462 0.11016739 0.
 0.08926727 0.07487673 0.07589856 0.07289477 0.07867189 0.10066134
 0.06981402]",1.1207537705619501,1.1072879988577158,0.01004882472489723,0.08985987305641174,0.0797508955001831,0.08441462367773056,0.11016739159822464,0.0,0.08926726877689362,0.07487673312425613,0.07589855790138245,0.07289477437734604,0.078671894967556,0.10066133737564087,0.06981401890516281,0.07372263073921204
43,2014-03-10,"[0.07369866 0.08979933 0.07972182 0.08441617 0.11007399 0.
 0.08938647 0.07485722 0.07603499 0.072891   0.07869867 0.1007105
 0.06971117]",1.1287494916282734,1.1156051504326288,0.009936719388983946,0.08979932963848114,0.07972182333469391,0.08441616594791412,0.1100739911198616,0.0,0.0893864706158638,0.07485722005367279,0.07603498548269272,0.072891004383564,0.07869867235422134,0.10071049630641937,0.06971117109060287,0.07369866222143173
44,2014-03-11,"[0.07901976 0.09659424 0.08574042 0.09088462 0.11832402 0.
 0.09632664 0.08070365 0.08171143 0.07820911 0.08448731 0.10799882
 0.        ]",1.1224647028405146,1.1145295807982782,0.15224021735266557,0.09659424424171448,0.08574042469263077,0.09088461846113205,0.11832401901483536,0.0,0.09632664173841476,0.08070365339517593,0.08171142637729645,0.07820910960435867,0.08448731154203415,0.1079988181591034,0.0,0.07901975512504578
45,2014-03-12,"[0.07860544 0.09651132 0.08576485 0.09101652 0.11804604 0.
 0.0966996  0.08100612 0.08202612 0.0780161  0.0845328  0.1077751
 0.        ]",1.1265557918361342,1.1254626756768062,0.017715431688321015,0.09651131927967072,0.08576484769582748,0.09101651608943939,0.11804603785276413,0.0,0.09669959545135498,0.08100611716508865,0.08202612400054932,0.07801610231399536,0.08453280478715897,0.10777509957551956,0.0,0.07860543578863144
46,2014-03-13,"[0.07855081 0.09640951 0.08580205 0.09086973 0.11794967 0.
 0.09669085 0.08098081 0.08221129 0.07799959 0.08466527 0.10787043
 0.        ]",1.1187120202019398,1.1158326732299813,0.012625380942631879,0.09640951454639435,0.08580204844474792,0.0908697322010994,0.11794967204332352,0.0,0.09669084846973419,0.0809808149933815,0.08221129328012466,0.07799959182739258,0.08466526865959167,0.1078704297542572,0.0,0.0785508081316948
47,2014-03-14,"[0.07843039 0.09646218 0.08581655 0.09100752 0.11793108 0.
 0.09685155 0.08114821 0.08220387 0.07790057 0.0845679  0.10768013
 0.        ]",1.1282054357780322,1.12987127235882,0.013502118942844142,0.096462182700634,0.08581655472517014,0.0910075232386589,0.1179310753941536,0.0,0.09685155004262924,0.08114821463823318,0.08220387250185013,0.07790057361125946,0.08456789702177048,0.10768013447523117,0.0,0.07843039184808731
48,2014-03-17,"[0.07844751 0.09658063 0.0858521  0.09120554 0.11803436 0.
 0.09675188 0.08136559 0.08204658 0.07784717 0.08440383 0.10746481
 0.        ]",1.1033559005160178,1.1038618995555023,0.006243553331161853,0.0965806320309639,0.08585210144519806,0.09120553731918335,0.11803435534238815,0.0,0.09675188362598419,0.08136559277772903,0.08204657584428787,0.07784716784954071,0.08440382778644562,0.10746481269598007,0.0,0.07844751328229904
49,2014-03-18,"[0.07859795 0.0966865  0.0858841  0.09116817 0.11820539 0.
 0.09659193 0.08126752 0.0818312  0.07791241 0.08437137 0.10748347
 0.        ]",1.1208611276999974,1.121030728629052,0.009406377826487611,0.09668649733066559,0.08588410168886185,0.09116817265748978,0.11820539087057114,0.0,0.09659192711114883,0.08126752078533173,0.0818312019109726,0.07791241258382797,0.08437136560678482,0.10748346894979477,0.0,0.07859794795513153
50,2014-03-19,"[0.07855959 0.09668328 0.08586003 0.09117868 0.11818139 0.
 0.09664583 0.08126005 0.08185433 0.07790525 0.08441123 0.10746031
 0.        ]",1.1179495831790964,1.1185366241960621,0.01216879670515418,0.09668327867984772,0.08586002886295319,0.09117867797613144,0.11818139255046844,0.0,0.09664583206176758,0.08126004785299301,0.08185432851314545,0.07790525257587433,0.08441123366355896,0.10746030509471893,0.0,0.07855959236621857
51,2014-03-20,"[0.07865351 0.09674841 0.08584473 0.09127145 0.11827838 0.
 0.09659984 0.08128231 0.08170683 0.0779212  0.08429154 0.10740179
 0.        ]",1.1253264174878477,1.1240172482182313,0.005270367069939072,0.09674841165542603,0.0858447253704071,0.09127144515514374,0.1182783767580986,0.0,0.09659983962774277,0.08128231018781662,0.08170682936906815,0.07792119681835175,0.08429154008626938,0.1074017882347107,0.0,0.07865351438522339
52,2014-03-21,"[0.07872976 0.09678864 0.08586663 0.09128658 0.1183615  0.
 0.09643756 0.08130841 0.08161148 0.0779497  0.08425932 0.10740039
 0.        ]",1.1110667759843105,1.1081211224948944,0.006952410163913478,0.09678863734006882,0.08586663007736206,0.09128658473491669,0.11836150288581848,0.0,0.09643755853176117,0.08130840957164764,0.08161148428916931,0.07794970273971558,0.08425931632518768,0.10740039497613907,0.0,0.07872976362705231
53,2014-03-24,"[0.07874857 0.09674607 0.08582825 0.091287   0.11825639 0.
 0.0965393  0.08126802 0.08171643 0.07793076 0.08427899 0.1074002
 0.        ]",1.1253169532833394,1.1221288701966663,0.007732954274011089,0.09674607217311859,0.0858282521367073,0.09128700196743011,0.11825639009475708,0.0,0.09653930366039276,0.08126801997423172,0.08171643316745758,0.0779307559132576,0.08427899330854416,0.10740020126104355,0.0,0.07874856889247894
54,2014-03-25,"[0.07870178 0.09676617 0.08583785 0.09136485 0.11816934 0.
 0.09661395 0.08138715 0.0817447  0.07788078 0.0842283  0.1073051
 0.        ]",1.12929989681679,1.1250561985289593,0.008922477683819326,0.0967661663889885,0.08583784848451614,0.09136485308408737,0.11816934496164322,0.0,0.09661395102739334,0.08138715475797653,0.08174470067024231,0.07788078486919403,0.08422829955816269,0.10730510205030441,0.0,0.07870177924633026
55,2014-03-26,"[0.07870833 0.09659466 0.08575812 0.09125307 0.11796671 0.
 0.09675133 0.08124076 0.08204108 0.07788625 0.08432688 0.1074728
 0.        ]",1.1175840779485018,1.113164058684753,0.024567432488886713,0.0965946614742279,0.08575811982154846,0.09125307202339172,0.11796671152114868,0.0,0.09675133228302002,0.08124075829982758,0.08204107731580734,0.07788625359535217,0.08432687819004059,0.10747279971837997,0.0,0.07870832830667496
56,2014-03-27,"[0.07863925 0.09665744 0.08574115 0.091428   0.11799523 0.
 0.09684531 0.08139633 0.08196955 0.07782497 0.08419592 0.10730685
 0.        ]",1.120978815388435,1.1186643816268265,0.015075090546699529,0.09665744006633759,0.08574114739894867,0.0914279967546463,0.1179952323436737,0.0,0.09684531390666962,0.08139633387327194,0.08196955174207687,0.07782496511936188,0.08419591933488846,0.10730684548616409,0.0,0.07863925397396088
57,2014-03-28,"[0.07858018 0.09645928 0.08569561 0.09125666 0.11773871 0.
 0.09689567 0.08125263 0.08232115 0.07786304 0.08439229 0.1075448
 0.        ]",1.104743616199616,1.1058399620473363,0.005250461412737261,0.0964592769742012,0.08569560945034027,0.09125665575265884,0.11773870885372162,0.0,0.09689567238092422,0.08125263452529907,0.0823211520910263,0.07786303758621216,0.08439229428768158,0.10754480212926865,0.0,0.07858017832040787
58,2014-03-31,"[0.07829875 0.09636836 0.08570051 0.09124163 0.1175904  0.
 0.09719399 0.08135659 0.08254552 0.07775854 0.0844546  0.10749111
 0.        ]",1.100958596297315,1.10509207541413,0.013184962059291995,0.09636836498975754,0.08570051193237305,0.09124162793159485,0.11759039759635925,0.0,0.09719399362802505,0.08135658502578735,0.08254551887512207,0.0777585357427597,0.08445460349321365,0.10749111324548721,0.0,0.07829875499010086
59,2014-04-01,"[0.0811337  0.0973952  0.08311675 0.09772448 0.11657735 0.
 0.09373894 0.08139064 0.08256102 0.07850725 0.08198141 0.10587322
 0.        ]",1.114773589056815,1.1212659364903297,0.025903634041808444,0.09739520400762558,0.08311674743890762,0.09772448241710663,0.11657734960317612,0.0,0.09373894333839417,0.08139064162969589,0.08256102353334427,0.07850725203752518,0.08198141306638718,0.1058732196688652,0.0,0.08113370090723038
60,2014-04-02,"[0.07932656 0.09266276 0.07780888 0.09078649 0.11010579 0.
 0.08150364 0.07459688 0.07275382 0.0744165  0.07517177 0.09889727
 0.07196964]",1.126000562774495,1.1330615528111962,0.15956644673189704,0.0926627591252327,0.07780887931585312,0.09078649431467056,0.11010579019784927,0.0,0.08150363713502884,0.07459688186645508,0.07275381684303284,0.07441649585962296,0.07517176866531372,0.09889727085828781,0.0719696432352066,0.0793265625834465
61,2014-04-03,"[0.07883896 0.09289972 0.0782709  0.09151176 0.11032245 0.
 0.0819452  0.0758966  0.07277487 0.07352728 0.07481115 0.09740758
 0.0717935 ]",1.1412265179244256,1.1512342307675643,0.01273538528381897,0.09289971739053726,0.07827089726924896,0.09151176363229752,0.11032244563102722,0.0,0.08194520324468613,0.07589659839868546,0.07277487218379974,0.07352728396654129,0.07481114566326141,0.09740757942199707,0.07179349660873413,0.07883895933628082
