,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
15,2014-01-28,"[0.         0.14396068 0.         0.         0.09699856 0.14039142
 0.         0.         0.1084985  0.         0.11581692 0.15078275
 0.24355116]",0.9875480575218818,1.0066468882605506,0.010331106819697365,0.14396068395031866,0.0,0.0,0.09699855764271116,0.14039142329477816,0.0,0.0,0.10849850323432757,0.0,0.11581692144192678,0.15078275464059954,0.24355115579533806,0.0
16,2014-01-29,"[0.         0.14400943 0.         0.         0.09685608 0.14008474
 0.         0.         0.10775971 0.         0.11605102 0.15139049
 0.24384852]",0.9763585004783925,1.0063632716028916,0.011751868621119916,0.14400943202252717,0.0,0.0,0.0968560833826399,0.14008474419784925,0.0,0.0,0.10775970858351232,0.0,0.1160510217558213,0.1513904896795274,0.2438485203781225,0.0
17,2014-01-30,"[0.         0.14387934 0.         0.         0.09714856 0.14077129
 0.         0.         0.10818721 0.         0.11630136 0.15126169
 0.24245054]",0.9757681438487915,1.003972501475533,0.0092646051974421,0.14387934483024747,0.0,0.0,0.0971485606361349,0.14077128689630564,0.0,0.0,0.10818721342196096,0.0,0.11630136136204682,0.15126168902927484,0.24245054382402936,0.0
18,2014-01-31,"[0.         0.14433301 0.         0.         0.09735437 0.14026395
 0.         0.         0.10855259 0.         0.11598999 0.15119205
 0.24231403]",0.9622418074190637,1.0008529775168995,0.008629254735704656,0.14433300649468242,0.0,0.0,0.09735437427182501,0.1402639537597315,0.0,0.0,0.10855258816358743,0.0,0.11598999184949306,0.1511920541929065,0.24231403126777415,0.0
19,2014-02-03,"[0.         0.14476526 0.         0.         0.09736019 0.14074833
 0.         0.         0.10861335 0.         0.11615911 0.15151612
 0.24083763]",0.9434641062890272,0.9799872145864574,0.015290330195045531,0.14476526209419663,0.0,0.0,0.09736019211807888,0.14074833071178877,0.0,0.0,0.10861334577081198,0.0,0.11615911473487144,0.151516120038791,0.2408376345314614,0.0
20,2014-02-04,"[0.         0.14332952 0.         0.         0.09726128 0.14083634
 0.         0.         0.10848199 0.         0.11601767 0.15153646
 0.24253675]",0.9445985844183046,0.9811684362072248,0.010468511280321228,0.14332952104489072,0.0,0.0,0.0972612775104236,0.14083634286978827,0.0,0.0,0.10848198706951356,0.0,0.11601766600573785,0.15153645536514881,0.24253675013449713,0.0
21,2014-02-05,"[0.         0.14381828 0.         0.         0.09735257 0.14064625
 0.         0.         0.10838976 0.         0.11603116 0.15125682
 0.24250516]",0.9343153780527441,0.9735824636280379,0.006077718047945639,0.1438182830363584,0.0,0.0,0.09735256917663841,0.1406462530787068,0.0,0.0,0.10838975932306538,0.0,0.11603115508276664,0.15125681967599278,0.24250516062647168,0.0
22,2014-02-06,"[0.         0.14391889 0.         0.         0.09731466 0.14093454
 0.         0.         0.10817564 0.         0.11579594 0.151583
 0.24227732]",0.9299378928670979,0.9657423292639634,0.00972453752172261,0.14391889394159282,0.0,0.0,0.09731466325594205,0.140934535978179,0.0,0.0,0.10817563994903635,0.0,0.1157959432881803,0.15158300111647352,0.242277322470596,0.0
23,2014-02-07,"[0.         0.14401035 0.         0.         0.09742863 0.14005167
 0.         0.         0.10834557 0.         0.11588439 0.15142725
 0.24285214]",0.9286697762371611,0.971027782086144,0.0037092935475271155,0.14401034518922134,0.0,0.0,0.09742863130363949,0.14005166767722801,0.0,0.0,0.10834557387659156,0.0,0.11588439220005967,0.15142725251872594,0.24285213723453408,0.0
24,2014-02-10,"[0.         0.14380527 0.         0.         0.09748626 0.14004373
 0.         0.         0.10839133 0.         0.11612048 0.15124319
 0.24290974]",0.939053509090173,0.9810410050081059,0.005537476349021268,0.143805269412447,0.0,0.0,0.09748625784681078,0.14004372699117654,0.0,0.0,0.10839132816903876,0.0,0.11612048497393726,0.15124319199746658,0.24290974060912307,0.0
25,2014-02-11,"[0.         0.14428425 0.         0.         0.09749825 0.14008956
 0.         0.         0.10827131 0.         0.11628507 0.15130946
 0.2422621 ]",0.9446029439671928,0.984117009273242,0.009745473986181002,0.14428424933457049,0.0,0.0,0.0974982470521372,0.14008956493703223,0.0,0.0,0.10827130861838997,0.0,0.11628506949396347,0.1513094557715195,0.24226210479238722,0.0
26,2014-02-12,"[0.         0.14365516 0.         0.         0.09749193 0.14038523
 0.         0.         0.10877756 0.         0.1159898  0.15108716
 0.24261316]",0.946582124306919,0.9901618010718262,0.01001629317835024,0.14365515782986318,0.0,0.0,0.0974919317185137,0.1403852273374419,0.0,0.0,0.1087775621464906,0.0,0.11598979535452386,0.15108716157600172,0.2426131640371651,0.0
27,2014-02-13,"[0.         0.14386713 0.         0.         0.09735414 0.14054244
 0.         0.         0.10860004 0.         0.1158541  0.15122111
 0.24256103]",0.9662603521848063,1.0093505590131977,0.007992463031984679,0.1438671335311318,0.0,0.0,0.09735413801567375,0.14054244418693845,0.0,0.0,0.10860003964842325,0.0,0.1158541001828766,0.15122111422353726,0.24256103021141875,0.0
28,2014-02-14,"[0.         0.1440359  0.         0.         0.09735857 0.13990422
 0.         0.         0.10841794 0.         0.11581441 0.15144262
 0.24302633]",0.956175484071217,1.0062017347104524,0.006241999061388043,0.14403590470567335,0.0,0.0,0.09735857491960032,0.1399042170406527,0.0,0.0,0.10841794099401607,0.0,0.11581440724520942,0.15144262367561637,0.24302633141923177,0.0
29,2014-02-18,"[0.         0.14394239 0.         0.         0.09721292 0.1401232
 0.         0.         0.10854202 0.         0.11590853 0.15165408
 0.24261686]",0.9703233674345021,1.0159487615922749,0.004833755619117162,0.14394238708830343,0.0,0.0,0.09721291930851059,0.14012319598496267,0.0,0.0,0.10854202103499093,0.0,0.11590853471043594,0.1516540793624018,0.24261686251039463,0.0
30,2014-02-19,"[0.         0.14408722 0.         0.         0.09719519 0.14011066
 0.         0.         0.1084291  0.         0.11587461 0.15145046
 0.24285276]",0.9751280338129218,1.0197486255204486,0.0028504638261386463,0.14408721993544404,0.0,0.0,0.09719518519882114,0.14011066312908876,0.0,0.0,0.10842909863947314,0.0,0.11587460537897962,0.15145046276352117,0.242852764954672,0.0
31,2014-02-20,"[0.         0.14397546 0.         0.         0.0972117  0.14002114
 0.         0.         0.10853465 0.         0.11585528 0.15122894
 0.24317283]",0.974871603016979,1.021507182052139,0.00460688177601051,0.14397546086614116,0.0,0.0,0.09721169641806682,0.14002113762627033,0.0,0.0,0.10853465194816328,0.0,0.11585527704842126,0.1512289443935931,0.243172831699344,0.0
32,2014-02-21,"[0.         0.14419759 0.         0.         0.09693809 0.14021896
 0.         0.         0.10840915 0.         0.11579159 0.15155851
 0.24288612]",0.9633009474443376,1.0190006021438642,0.006660006090057615,0.14419758662740292,0.0,0.0,0.09693809373212894,0.14021896033183062,0.0,0.0,0.10840915322398192,0.0,0.11579158532832333,0.15155850563115109,0.24288611512518105,0.0
33,2014-02-24,"[0.         0.14430852 0.         0.         0.09769601 0.14012589
 0.         0.         0.10848521 0.         0.11605211 0.15122895
 0.2421033 ]",0.9655985802817264,1.0178678555949399,0.011934515486749616,0.1443085209326586,0.0,0.0,0.0976960103716095,0.14012589461454483,0.0,0.0,0.10848521173016125,0.0,0.1160521146914869,0.15122894935214004,0.24210329830739888,0.0
34,2014-02-25,"[0.         0.14395047 0.         0.         0.09698545 0.1403261
 0.         0.         0.10834906 0.         0.11588114 0.15152099
 0.24298679]",0.970872411889751,1.0223099603494676,0.004444454254206632,0.14395047095271848,0.0,0.0,0.096985448906452,0.14032610254305455,0.0,0.0,0.1083490597177468,0.0,0.11588114113353289,0.1515209880547802,0.24298678869171506,0.0
35,2014-02-26,"[0.         0.1435546  0.         0.         0.09706104 0.14023341
 0.         0.         0.10850701 0.         0.11586286 0.15109182
 0.24368926]",0.9849616054239916,1.028881090454517,0.007935053414780223,0.14355460368692027,0.0,0.0,0.09706103941746938,0.14023341167683445,0.0,0.0,0.10850700838604642,0.0,0.1158628567672335,0.1510918220677943,0.24368925799770164,0.0
36,2014-02-27,"[0.         0.14394636 0.         0.         0.09756693 0.1395489
 0.         0.         0.10818105 0.         0.11586581 0.15125234
 0.24363861]",0.9829122545944997,1.0197611093877952,0.009205352181714359,0.14394635937701528,0.0,0.0,0.09756692572180041,0.13954890248812735,0.0,0.0,0.10818104522006364,0.0,0.11586581435914246,0.15125234344669783,0.24363860938715304,0.0
37,2014-02-28,"[0.         0.1438145  0.         0.         0.09731945 0.14022505
 0.         0.         0.10821591 0.         0.11580934 0.15120165
 0.24341409]",0.9831929915498768,1.0209761753983544,0.006245373820450867,0.1438145007389536,0.0,0.0,0.09731945067786943,0.14022505254314716,0.0,0.0,0.10821591296406254,0.0,0.11580933769649669,0.1512016530310591,0.24341409234841152,0.0
38,2014-03-03,"[0.         0.14367047 0.         0.         0.09718026 0.14022907
 0.         0.         0.10830294 0.         0.11579165 0.15115469
 0.24367092]",0.9896868754355677,1.023342951749191,0.00606989866761839,0.14367047454224505,0.0,0.0,0.09718026442301975,0.14022906502135046,0.0,0.0,0.10830294194220155,0.0,0.11579164631119108,0.15115468653662426,0.24367092122336786,0.0
39,2014-03-04,"[0.         0.14393038 0.         0.         0.09701617 0.14023006
 0.         0.         0.10835707 0.         0.1159172  0.15123025
 0.24331887]",0.9855743482727767,1.0193585124478277,0.0020570138777235816,0.14393037946402157,0.0,0.0,0.09701616503828829,0.14023005620226436,0.0,0.0,0.1083570715015369,0.0,0.11591720312271624,0.1512302534160677,0.24331887125510507,0.0
40,2014-03-05,"[0.         0.14375712 0.         0.         0.0970509  0.13983042
 0.         0.         0.10816745 0.         0.11580436 0.15121901
 0.24417074]",0.9994338278891541,1.0270490678882833,0.008441286642001188,0.14375711788782797,0.0,0.0,0.09705089907188931,0.13983041931914023,0.0,0.0,0.10816744878735325,0.0,0.1158043634118453,0.15121901422950892,0.2441707372924349,0.0
41,2014-03-06,"[0.         0.14357015 0.         0.         0.09704549 0.14033315
 0.         0.         0.10833119 0.         0.11586706 0.1513904
 0.24346257]",1.013977265995544,1.0393886582346712,0.006506334362729977,0.14357014759295034,0.0,0.0,0.09704548701702367,0.14033314537668792,0.0,0.0,0.10833119489699465,0.0,0.11586705964358486,0.15139039552145656,0.243462569951302,0.0
42,2014-03-07,"[0.         0.14402425 0.         0.         0.09700726 0.14010775
 0.         0.         0.10868577 0.         0.11591364 0.15127823
 0.24298309]",1.01082130425998,1.0423785681243094,0.0055478826713228286,0.1440242546509725,0.0,0.0,0.09700725557645823,0.14010775295024216,0.0,0.0,0.10868577327270122,0.0,0.11591364442315132,0.15127822918189104,0.24298308994458329,0.0
43,2014-03-10,"[0.         0.14333922 0.         0.         0.09685593 0.14037825
 0.         0.         0.10855838 0.         0.1163075  0.15140487
 0.24315585]",1.0242917559089564,1.0585419816775856,0.00746740446589719,0.14333922019712297,0.0,0.0,0.09685592528655414,0.14037825334546586,0.0,0.0,0.10855837651430332,0.0,0.11630750107508471,0.15140487195492638,0.24315585162654255,0.0
44,2014-03-11,"[0.         0.14458658 0.         0.         0.09682581 0.13982467
 0.         0.         0.10818912 0.         0.1159908  0.15168443
 0.2428986 ]",1.0181598063732205,1.0565658643753348,0.012911776962956843,0.14458658385376147,0.0,0.0,0.09682580508538202,0.13982466822630907,0.0,0.0,0.10818911721126238,0.0,0.1159907995261421,0.15168442642080662,0.2428985996763362,0.0
45,2014-03-12,"[0.         0.14400233 0.         0.         0.09670309 0.14022469
 0.         0.         0.10853593 0.         0.11585328 0.15152915
 0.24315154]",1.0222806050023439,1.0595072188593888,0.004342863554333336,0.14400233462177855,0.0,0.0,0.09670308800270355,0.1402246872536322,0.0,0.0,0.1085359270704939,0.0,0.11585327608933918,0.15152914501669829,0.24315154194535432,0.0
46,2014-03-13,"[0.         0.14397838 0.         0.         0.09683397 0.14009264
 0.         0.         0.10840516 0.         0.11614546 0.15152077
 0.24302361]",1.0088750369013046,1.0402384922217505,0.003633719606229149,0.14397838470356736,0.0,0.0,0.09683397056741254,0.14009264343877673,0.0,0.0,0.10840516116355471,0.0,0.11614545965859657,0.1515207735669986,0.2430236069010934,0.0
47,2014-03-14,"[0.         0.14382272 0.         0.         0.09660684 0.14024635
 0.         0.         0.10835874 0.         0.11579648 0.15140661
 0.24376226]",1.0186367457408412,1.0549624399110749,0.006853289043680467,0.1438227214351646,0.0,0.0,0.09660683582036052,0.14024635440729075,0.0,0.0,0.10835873861926926,0.0,0.11579647546122457,0.15140661477947567,0.24376225947721475,0.0
48,2014-03-17,"[0.         0.1440659  0.         0.         0.09668924 0.13983734
 0.         0.         0.108208   0.         0.1159708  0.1518242
 0.24340452]",1.001842844407914,1.034153156966302,0.008154338349494705,0.14406589567824207,0.0,0.0,0.09668924259012135,0.13983734018705793,0.0,0.0,0.10820800213352336,0.0,0.11597079823365017,0.15182420366396604,0.24340451751343908,0.0
49,2014-03-18,"[0.         0.14414806 0.         0.         0.09671754 0.13985849
 0.         0.         0.1082639  0.         0.11611595 0.15171858
 0.24317748]",1.0130717218136316,1.0460431752760766,0.005836408542710578,0.14414806053459586,0.0,0.0,0.09671753537816732,0.13985849296749042,0.0,0.0,0.10826389823775137,0.0,0.11611595146530099,0.1517185808190328,0.24317748059766112,0.0
50,2014-03-19,"[0.         0.14381798 0.         0.         0.09699659 0.13994496
 0.         0.         0.10816393 0.         0.11599496 0.15144313
 0.24363846]",1.0242409543597875,1.0485560492571828,0.006694691959379745,0.14381798096682846,0.0,0.0,0.09699658956575942,0.13994495532670675,0.0,0.0,0.10816392682446377,0.0,0.1159949608702219,0.1514431268404242,0.2436384596055955,0.0
51,2014-03-20,"[0.         0.1444558  0.         0.         0.09703269 0.13983712
 0.         0.         0.10813152 0.         0.11604184 0.15108458
 0.24341645]",1.0302276120851521,1.0499692914858196,0.007186305940950373,0.14445579873567999,0.0,0.0,0.09703269285765681,0.13983712379062294,0.0,0.0,0.10813151517665603,0.0,0.11604184006556872,0.1510845833006397,0.2434164460731759,0.0
52,2014-03-21,"[0.         0.1444084  0.         0.         0.09680417 0.14022815
 0.         0.         0.10824592 0.         0.11620607 0.15133617
 0.24277113]",1.0278802773398028,1.0521647158971108,0.006558226485292458,0.14440839525855054,0.0,0.0,0.09680417480026336,0.14022814856601276,0.0,0.0,0.10824591637016047,0.0,0.11620606820155406,0.15133616663430077,0.24277113016915802,0.0
53,2014-03-24,"[0.         0.14388287 0.         0.         0.09676454 0.1402801
 0.         0.         0.10821543 0.         0.11651301 0.15125176
 0.24309229]",1.0488174295058688,1.0667185835394126,0.007498471274048088,0.14388286546170376,0.0,0.0,0.09676453987915025,0.14028010010918654,0.0,0.0,0.10821543083303302,0.0,0.1165130135048754,0.15125176139633395,0.243092288815717,0.0
54,2014-03-25,"[0.         0.14413316 0.         0.         0.09665482 0.13975719
 0.         0.         0.10791865 0.         0.11640288 0.15116287
 0.24397043]",1.0339089096890897,1.059337173784695,0.011297022588687129,0.14413315733710597,0.0,0.0,0.09665481971759741,0.13975718993894673,0.0,0.0,0.10791865438628695,0.0,0.11640288140656983,0.1511628716553267,0.2439704255581664,0.0
55,2014-03-26,"[0.         0.14368267 0.         0.         0.09693839 0.13991006
 0.         0.         0.1078816  0.         0.11624782 0.15172075
 0.24361872]",1.0310890857354251,1.0635441750046937,0.011462749015595717,0.14368266915638586,0.0,0.0,0.0969383885884789,0.13991005598074513,0.0,0.0,0.10788160147260191,0.0,0.11624782377003987,0.15172074574872424,0.24361871528302406,0.0
56,2014-03-27,"[0.         0.1440432  0.         0.         0.09657799 0.14000136
 0.         0.         0.10801053 0.         0.11632161 0.15139566
 0.24364966]",1.0298298857030566,1.0560464938171745,0.005773762107050683,0.14404319896394285,0.0,0.0,0.09657798515052286,0.140001355702037,0.0,0.0,0.10801052920995295,0.0,0.11632161405354997,0.15139566165429622,0.24364965526569807,0.0
57,2014-03-28,"[0.         0.14367217 0.         0.         0.09686785 0.14020434
 0.         0.         0.10821478 0.         0.11635605 0.15159286
 0.24309195]",1.0167266502361287,1.047240203184972,0.007417609118257863,0.14367217023531656,0.0,0.0,0.09686784501056352,0.14020434148390332,0.0,0.0,0.10821477595058428,0.0,0.11635605097916177,0.151592864184742,0.24309195215572865,0.0
58,2014-03-31,"[0.         0.14443281 0.         0.         0.09696129 0.14046361
 0.         0.         0.10867286 0.         0.11560996 0.15109345
 0.24276601]",1.00876611854083,1.0500910494107438,0.01621234795648608,0.1444328131940219,0.0,0.0,0.09696128797860455,0.14046361005525224,0.0,0.0,0.10867286381746043,0.0,0.11560996080485922,0.15109345151535036,0.24276601263445122,0.0
59,2014-04-01,"[0.         0.14493895 0.         0.         0.09707505 0.14029585
 0.         0.         0.10848311 0.         0.11649918 0.15120626
 0.24150161]",1.0143558889113737,1.054925293664528,0.016033051384327757,0.1449389457000806,0.0,0.0,0.09707504522520652,0.14029584788197175,0.0,0.0,0.10848311050055827,0.0,0.1164991798617748,0.1512062607882524,0.24150161004215573,0.0
60,2014-04-02,"[0.         0.14268788 0.         0.         0.0940443  0.14245333
 0.         0.         0.10630742 0.         0.11664833 0.15012724
 0.2477315 ]",1.0214316564972488,1.0543287232932843,0.021367794359649583,0.14268788279365174,0.0,0.0,0.09404429960499225,0.14245332785757256,0.0,0.0,0.10630741877399878,0.0,0.11664833086771323,0.1501272351377878,0.2477315049642835,0.0
61,2014-04-03,"[0.         0.14180229 0.         0.         0.09377501 0.1426901
 0.         0.         0.10599265 0.         0.11670479 0.14956933
 0.24946584]",1.0359163030656604,1.0595277453749916,0.006917028835682375,0.14180228722382437,0.0,0.0,0.0937750114088756,0.14269009647730768,0.0,0.0,0.10599264676452216,0.0,0.11670478551603812,0.1495693328990171,0.2494658397104149,0.0
62,2014-04-04,"[0.         0.14216399 0.         0.         0.09412974 0.14257121
 0.         0.         0.10559701 0.         0.11671825 0.14905251
 0.24976729]",1.0370500544974637,1.0582683344694581,0.010516652603570983,0.14216399061948526,0.0,0.0,0.09412973502961573,0.14257121383108745,0.0,0.0,0.10559701353710772,0.0,0.11671825448064813,0.14905250696574196,0.24976728553631367,0.0
63,2014-04-07,"[0.         0.14209186 0.         0.         0.09411678 0.14317639
 0.         0.         0.10594718 0.         0.1166981  0.14891008
 0.24905961]",1.0368284091962627,1.0548234546325066,0.004272387793179533,0.1420918564405465,0.0,0.0,0.0941167768735654,0.1431763937763712,0.0,0.0,0.10594717674864489,0.0,0.11669810449810845,0.14891007766989292,0.24905961399287066,0.0
64,2014-04-08,"[0.         0.14216152 0.         0.         0.09413105 0.143082
 0.         0.         0.10595865 0.         0.11671944 0.148953
 0.24899434]",1.0086258028396349,1.0405840047088273,0.004539818200302535,0.14216152160954748,0.0,0.0,0.09413104688718196,0.1430819976932161,0.0,0.0,0.10595865175517856,0.0,0.11671944106031604,0.14895300376708162,0.24899433722747838,0.0
65,2014-04-09,"[0.         0.14238168 0.         0.         0.09309808 0.14289275
 0.         0.         0.10614915 0.         0.116866   0.14988937
 0.24872296]",1.0012227987998246,1.0374382895511804,0.008120939800178898,0.1423816802844646,0.0,0.0,0.0930980828636367,0.142892746965303,0.0,0.0,0.10614915279978583,0.0,0.11686600476791012,0.14988936844572925,0.2487229638731705,0.0
66,2014-04-10,"[0.         0.14170429 0.         0.         0.09345573 0.14294759
 0.         0.         0.10639224 0.         0.11670032 0.14970833
 0.2490915 ]",1.0030084871627638,1.0337245633761523,0.007930608817087684,0.14170429065892712,0.0,0.0,0.09345573154717542,0.14294759318270953,0.0,0.0,0.10639223923915313,0.0,0.11670031609019225,0.14970832504471446,0.24909150423712803,0.0
67,2014-04-11,"[0.         0.1422062  0.         0.         0.09385751 0.1427167
 0.         0.         0.10570586 0.         0.11682051 0.14942724
 0.24926599]",1.0022751535848793,1.0361294589017742,0.007691303398123947,0.14220619662028855,0.0,0.0,0.09385750727051001,0.1427167001404092,0.0,0.0,0.10570585731438739,0.0,0.11682051044562577,0.14942723607395564,0.24926599213482337,0.0
68,2014-04-14,"[0.         0.14224796 0.         0.         0.0938783  0.14329834
 0.         0.         0.10624104 0.         0.11698767 0.14922198
 0.24812471]",0.9675682187340044,1.0077994933733534,0.009327552057574368,0.1422479626050056,0.0,0.0,0.09387829871713535,0.14329834417543974,0.0,0.0,0.10624103740511585,0.0,0.11698766753225867,0.14922198347155435,0.24812470609349052,0.0
69,2014-04-15,"[0.         0.14239224 0.         0.         0.09400526 0.14331647
 0.         0.         0.10615693 0.         0.11699005 0.14899909
 0.24813996]",0.9811304409278996,1.0154292785418575,0.009031455621999626,0.14239223930586398,0.0,0.0,0.0940052611429803,0.1433164720332439,0.0,0.0,0.10615692894534316,0.0,0.11699005153915588,0.1489990877441618,0.24813995928925098,0.0
70,2014-04-16,"[0.         0.14244179 0.         0.         0.09437794 0.14256505
 0.         0.         0.10572602 0.         0.11732609 0.14857945
 0.24898366]",0.9795260251175133,1.016293839482271,0.008923907885441415,0.14244178965944343,0.0,0.0,0.09437793745166638,0.1425650525284595,0.0,0.0,0.10572602197935843,0.0,0.11732609259876009,0.14857945077697482,0.24898365500533756,0.0
71,2014-04-17,"[0.         0.14224337 0.         0.         0.09459869 0.14305586
 0.         0.         0.10547746 0.         0.11734408 0.14823695
 0.24904359]",0.9910590942244364,1.0218927203992798,0.005683285090805006,0.14224337443461818,0.0,0.0,0.09459869299263143,0.14305585840420754,0.0,0.0,0.10547745642303864,0.0,0.11734408008679671,0.14823694694947748,0.24904359070923004,0.0
72,2014-04-21,"[0.         0.14237116 0.         0.         0.09488673 0.14315175
 0.         0.         0.1054189  0.         0.11728812 0.14800803
 0.24887532]",0.9947694390505903,1.0264809150001353,0.005059033711813467,0.14237115839069456,0.0,0.0,0.09488672544354103,0.14315174835661462,0.0,0.0,0.10541889969791854,0.0,0.11728812389161823,0.14800802538985922,0.24887531882975378,0.0
