,Date,Weights,Profit,Base Profit,Volume,KOPN,XLNX,MXIM,INTC,UIS,STRM,EBIX,JKHY,SUP,STRT,MOD,DORM,cash
15,2014-01-28,"[0.         0.08919131 0.16363044 0.         0.07198675 0.11911637
 0.10458339 0.08102832 0.11116686 0.17094886 0.         0.0883477
 0.        ]",0.949383899847181,0.9653506829966166,0.008955488744251172,0.08919130781125326,0.1636304364255795,0.0,0.07198675177300741,0.11911636768304933,0.10458339400465584,0.08102832374496478,0.11116686165191542,0.17094886052427888,0.0,0.08834769638129568,0.0,0.0
16,2014-01-29,"[0.         0.09126726 0.16443361 0.         0.07204654 0.12538364
 0.1015216  0.08041917 0.11024125 0.16938722 0.         0.08529972
 0.        ]",0.9287602710902079,0.9600527802263314,0.008601075556353283,0.09126725536135182,0.16443361416296987,0.0,0.07204653654131368,0.12538364413599132,0.10152159730381892,0.08041916884422054,0.1102412470184762,0.1693872183789065,0.0,0.08529971825295132,0.0,0.0
17,2014-01-30,"[0.         0.09039867 0.16057062 0.         0.0705752  0.12067696
 0.10326672 0.08302033 0.11088541 0.171073   0.         0.08953308
 0.        ]",0.9306393715080902,0.9706855054485802,0.014171179653559032,0.09039867239883626,0.16057061867854086,0.0,0.07057519747602876,0.120676964675919,0.1032667157391954,0.08302032988897236,0.11088541485095765,0.17107300430802458,0.0,0.089533081983525,0.0,0.0
18,2014-01-31,"[0.         0.089235   0.16326043 0.         0.07019946 0.12225767
 0.09895243 0.08342832 0.11053428 0.16981999 0.         0.09231242
 0.        ]",0.9351166365274953,0.9680706783211681,0.00788143039673142,0.08923500472996067,0.16326043360827733,0.0,0.070199458196347,0.12225766768471795,0.0989524287097356,0.08342831856044573,0.11053428342133806,0.169819987524294,0.0,0.09231241756488373,0.0,0.0
19,2014-02-03,"[0.         0.08860415 0.15866694 0.         0.06929678 0.13509527
 0.10413985 0.08166987 0.1095732  0.1669337  0.         0.08602024
 0.        ]",0.9400830938963745,0.9690872949467222,0.015389319391781814,0.08860414628591282,0.15866693599587064,0.0,0.06929678143687755,0.1350952738668353,0.10413985232267563,0.08166986794559186,0.10957320106636512,0.16693369756478024,0.0,0.0860202435150907,0.0,0.0
20,2014-02-04,"[0.         0.08899806 0.159908   0.         0.06992426 0.12262931
 0.10682484 0.07950986 0.109238   0.16658735 0.         0.09638032
 0.        ]",0.949474235627857,0.9820256038232189,0.02351642387562891,0.08899805996720725,0.15990799779124104,0.0,0.06992426116597852,0.1226293065150704,0.10682484270325594,0.07950986018991561,0.10923800074070553,0.1665873514710295,0.0,0.09638031945559615,0.0,0.0
21,2014-02-05,"[0.         0.08772107 0.16165321 0.         0.07055869 0.11800686
 0.11210352 0.08306291 0.10918454 0.16730222 0.         0.09040698
 0.        ]",0.9299169474935265,0.9683920083599308,0.02128714421678797,0.08772106843650879,0.16165321141695663,0.0,0.0705586865759259,0.1180068636334467,0.11210351771290167,0.08306291110078207,0.1091845440256542,0.16730221664077882,0.0,0.09040698045704515,0.0,0.0
22,2014-02-06,"[0.         0.09079687 0.16175843 0.         0.07048877 0.12032315
 0.10499378 0.08185359 0.11214518 0.16781862 0.         0.08982161
 0.        ]",0.921294960786232,0.9630044074393105,0.02264633522917006,0.09079686863603807,0.16175843433570006,0.0,0.07048876625359474,0.12032314734626179,0.10499377685980152,0.08185358608044811,0.11214518336864895,0.167818622415763,0.0,0.08982161470374374,0.0,0.0
23,2014-02-07,"[0.         0.08921215 0.16313877 0.         0.0700754  0.12079304
 0.10485034 0.08272674 0.11092946 0.17071528 0.         0.08755882
 0.        ]",0.9261619147819412,0.9665717904806715,0.009581839814077495,0.08921215331878893,0.1631387671081755,0.0,0.0700753996855837,0.12079303556591196,0.10485033935418842,0.08272673885635877,0.11092946251870592,0.17071528214581994,0.0,0.08755882144646665,0.0,0.0
24,2014-02-10,"[0.         0.09362954 0.16211668 0.         0.07164109 0.11969956
 0.10264251 0.0812379  0.11043433 0.17030975 0.         0.08828865
 0.        ]",0.9375923749572442,0.9721257181569237,0.006197131660844735,0.09362954253661929,0.16211667553437223,0.0,0.07164108525902266,0.11969956496303982,0.1026425103460223,0.08123789564171548,0.11043432864983205,0.17030975131525464,0.0,0.08828864575412135,0.0,0.0
25,2014-02-11,"[0.         0.08747644 0.16386058 0.         0.07035942 0.12327105
 0.1026088  0.08222898 0.11199575 0.1722808  0.         0.08591819
 0.        ]",0.9404571699932552,0.9758924008207498,0.008597128734993714,0.08747644282434784,0.16386057603834286,0.0,0.07035942154171002,0.12327105350110998,0.10260879571727348,0.08222897672149955,0.11199574723591142,0.17228079740638128,0.0,0.08591818901342382,0.0,0.0
26,2014-02-12,"[0.         0.09358293 0.16115425 0.         0.07028838 0.12298074
 0.10626384 0.08062884 0.10978778 0.16825161 0.         0.08706164
 0.        ]",0.9552386892209278,0.9870455474937884,0.01146851824995948,0.09358292699983244,0.16115424862658598,0.0,0.07028837652731498,0.1229807358449421,0.10626383611326991,0.08062884433879726,0.1097877818213657,0.168251605224851,0.0,0.08706164450304056,0.0,0.0
27,2014-02-13,"[0.         0.09068818 0.16526858 0.         0.07028513 0.12038931
 0.10240813 0.08215091 0.10989956 0.17124305 0.         0.08766716
 0.        ]",0.9674242736526022,0.9962192416256683,0.011492133052845285,0.09068818462940327,0.16526857647068907,0.0,0.07028512594823778,0.12038930677021512,0.10240813228208487,0.08215090572732746,0.10989955754415094,0.1712430492872378,0.0,0.08766716134065371,0.0,0.0
28,2014-02-14,"[0.         0.09137934 0.16491309 0.         0.07023902 0.1180837
 0.10296992 0.08070849 0.11136197 0.17084478 0.         0.0894997
 0.        ]",0.9683570772580445,0.9973652754872875,0.007872155273775827,0.09137933977075766,0.1649130906671303,0.0,0.07023901530854672,0.11808369615482953,0.10296991875134368,0.08070848648967216,0.11136196862992376,0.17084477933091807,0.0,0.08949970489687803,0.0,0.0
29,2014-02-18,"[0.         0.09163552 0.16421193 0.         0.06987725 0.12055299
 0.10277567 0.08265943 0.11064355 0.1697706  0.         0.08787307
 0.        ]",0.9831402585991438,1.0097324521964022,0.010328149231033007,0.09163551798116837,0.16421193159117103,0.0,0.06987725306843916,0.12055298817965111,0.10277566981716563,0.08265942675984993,0.11064354749514893,0.16977059733329708,0.0,0.08787306777410865,0.0,0.0
30,2014-02-19,"[0.         0.09050406 0.16109742 0.         0.07077662 0.12237457
 0.10571344 0.08056476 0.11178814 0.17123031 0.         0.08595069
 0.        ]",0.9832411134234433,1.010153757905654,0.009146324505563103,0.09050405717428975,0.16109741767106184,0.0,0.07077662410058667,0.12237456533762375,0.10571344097655302,0.08056475969703722,0.11178813696216794,0.17123031050574983,0.0,0.08595068757492999,0.0,0.0
31,2014-02-20,"[0.         0.0977453  0.16185799 0.         0.06984083 0.12296414
 0.10264121 0.08281218 0.10944161 0.16768399 0.         0.08501274
 0.        ]",0.9926201792594257,1.0190133400152663,0.004767655000213644,0.09774529843818705,0.16185799236273737,0.0,0.06984082884874357,0.12296413997385826,0.10264121368218289,0.08281217959728694,0.10944161187119189,0.16768399317218166,0.0,0.08501274205363046,0.0,0.0
32,2014-02-21,"[0.         0.09294391 0.16261174 0.         0.06969168 0.12096361
 0.10099308 0.08807472 0.11052214 0.16911398 0.         0.08508514
 0.        ]",1.000242300799623,1.0404176411718118,0.015421256166815403,0.09294391407561571,0.16261173891069206,0.0,0.06969168122581872,0.12096360714305525,0.10099307995605629,0.08807472303666179,0.11052213865795844,0.16911397665218617,0.0,0.08508514034195566,0.0,0.0
33,2014-02-24,"[0.         0.09349278 0.16108649 0.         0.07069124 0.1234505
 0.10379104 0.08007043 0.1092306  0.17072927 0.         0.08745765
 0.        ]",1.0148531809911603,1.0494695996952579,0.018411541305988738,0.09349278161460568,0.1610864893403997,0.0,0.07069124055020945,0.12345049871052216,0.10379103943425455,0.08007042934815028,0.10923060317063556,0.17072926946753464,0.0,0.087457648363688,0.0,0.0
34,2014-02-25,"[0.         0.08906878 0.16132363 0.         0.07004343 0.12411057
 0.10521583 0.07783752 0.11099463 0.17412954 0.         0.08727608
 0.        ]",1.0068043499949213,1.0419888954009724,0.005696983353395954,0.08906877633105882,0.16132362997988356,0.0,0.07004342928888492,0.12411056713032617,0.10521583156659384,0.07783751533556811,0.11099463408555998,0.1741295358726372,0.0,0.08727608040948752,0.0,0.0
35,2014-02-26,"[0.         0.08880132 0.16363094 0.         0.07144473 0.12598502
 0.0976087  0.08216839 0.11109154 0.17205283 0.         0.08721653
 0.        ]",1.0023962144173368,1.0422062363891182,0.010842153957067752,0.08880132389081674,0.16363094327070743,0.0,0.07144472970408651,0.1259850180116245,0.09760869734688206,0.08216838977989939,0.11109154340463362,0.17205282617825762,0.0,0.08721652841309221,0.0,0.0
36,2014-02-27,"[0.         0.08780692 0.16168634 0.         0.07074274 0.12624292
 0.10491285 0.08150803 0.10977812 0.17135814 0.         0.08596393
 0.        ]",1.0050068094394167,1.041703425980816,0.01690946791793556,0.08780691958951474,0.16168634074794425,0.0,0.07074274086023603,0.12624292176451643,0.1049128494630856,0.08150803389127452,0.10977812391561302,0.1713581388761611,0.0,0.08596393089165442,0.0,0.0
37,2014-02-28,"[0.         0.09222346 0.16277384 0.         0.07091926 0.12115344
 0.1065087  0.07987604 0.10941299 0.17214372 0.         0.08498856
 0.        ]",1.0042028112513666,1.0484702527175414,0.009445821430354481,0.09222345558803965,0.16277383537356271,0.0,0.0709192582623868,0.1211534373221243,0.10650869564486744,0.07987604272616071,0.109412990363139,0.17214372389774366,0.0,0.08498856082197574,0.0,0.0
38,2014-03-03,"[0.         0.09159866 0.15992948 0.         0.06965122 0.12674507
 0.10161535 0.08114599 0.10915166 0.17196989 0.         0.08819268
 0.        ]",1.0196985451232412,1.063089797623234,0.007975111990490905,0.09159865853695459,0.1599294798432058,0.0,0.0696512223325335,0.12674506511529343,0.10161535278392934,0.08114598573230754,0.10915166473237246,0.17196989131041213,0.0,0.08819267961299135,0.0,0.0
39,2014-03-04,"[0.         0.09014942 0.1642565  0.         0.07170161 0.11865604
 0.10425834 0.07860023 0.11052166 0.17488556 0.         0.08697064
 0.        ]",0.9956847035427078,1.047451060363684,0.010877351208725475,0.09014942048921264,0.16425650052012397,0.0,0.07170161452437017,0.1186560409439313,0.10425834050131177,0.07860022537105268,0.11052166232168394,0.17488555838757608,0.0,0.08697063694073749,0.0,0.0
40,2014-03-05,"[0.         0.09214212 0.16175127 0.         0.07031245 0.12163165
 0.10167367 0.08221781 0.10985352 0.17320939 0.         0.08720811
 0.        ]",1.0101865797167533,1.0617591689173937,0.013196948848196777,0.0921421220814823,0.1617512680345332,0.0,0.07031245171915128,0.12163165324089581,0.1016736702280438,0.0822178092227358,0.10985352396221597,0.17320939485280243,0.0,0.08720810665813937,0.0,0.0
41,2014-03-06,"[0.         0.09377751 0.16128583 0.         0.06999989 0.12514688
 0.09654264 0.08279729 0.10839039 0.17378379 0.         0.08827578
 0.        ]",1.0203976333582854,1.0706375286954473,0.007433974850300007,0.09377750598499367,0.16128583253569168,0.0,0.06999988915398013,0.12514688344368852,0.09654263948885089,0.08279728598606126,0.10839039225786605,0.1737837938195293,0.0,0.08827577732933851,0.0,0.0
42,2014-03-07,"[0.         0.09203385 0.16499256 0.         0.07100426 0.12444922
 0.09829083 0.08076201 0.11022509 0.17276318 0.         0.08547901
 0.        ]",1.011059629967561,1.0624911122301288,0.018204653568497473,0.09203384893781542,0.16499255846621763,0.0,0.07100425816126313,0.12444922133526895,0.09829082886182375,0.0807620063546298,0.11022508717230929,0.1727631843243494,0.0,0.08547900638632261,0.0,0.0
43,2014-03-10,"[0.         0.09058705 0.16350209 0.         0.07085716 0.12074677
 0.10436267 0.08027988 0.10872386 0.17445111 0.         0.08648941
 0.        ]",1.015315864173679,1.0717776458445984,0.011589594692629226,0.0905870537332489,0.16350208671181277,0.0,0.07085715965174093,0.12074676887605766,0.1043626746452441,0.08027988105436071,0.10872386154829115,0.17445110611662243,0.0,0.08648940766262136,0.0,0.0
44,2014-03-11,"[0.         0.08895246 0.16052352 0.         0.07055921 0.11915705
 0.10645173 0.07878177 0.1095051  0.17704487 0.         0.08902429
 0.        ]",1.0141209586521291,1.0665984817232665,0.008261492307386653,0.0889524566910957,0.1605235243873389,0.0,0.07055920551440902,0.1191570496463079,0.1064517300606876,0.0787817650322709,0.10950510445138241,0.17704487342056247,0.0,0.08902429079594497,0.0,0.0
45,2014-03-12,"[0.         0.09127232 0.1617875  0.         0.07094931 0.11624081
 0.1051361  0.08106871 0.11019316 0.17627476 0.         0.08707732
 0.        ]",1.0176137469526954,1.0757948648458695,0.016960521593249595,0.09127232437700745,0.16178750489769678,0.0,0.0709493070749723,0.11624081408932062,0.10513609886438388,0.0810687057108616,0.11019315921616016,0.17627476354681,0.0,0.08707732222278733,0.0,0.0
46,2014-03-13,"[0.         0.09152242 0.16193141 0.         0.07150926 0.12022459
 0.1039626  0.07826986 0.11001147 0.17584449 0.         0.0867239
 0.        ]",1.001146293563191,1.059986611513308,0.012591156223717176,0.09152241782210827,0.1619314059484894,0.0,0.07150925911994674,0.12022459323482733,0.10396260311551088,0.07826985668795272,0.11001147493264155,0.17584448512842302,0.0,0.08672390401010005,0.0,0.0
47,2014-03-14,"[0.         0.09153339 0.16140768 0.         0.07073233 0.12281754
 0.10010471 0.08159618 0.11027069 0.17407506 0.         0.08746243
 0.        ]",1.0070591139621319,1.0641782647838272,0.008818491052469235,0.09153338589336747,0.16140768237342998,0.0,0.07073232564206203,0.1228175419583713,0.10010470984836921,0.08159617566136135,0.11027069058326765,0.1740750615058545,0.0,0.08746242653391666,0.0,0.0
48,2014-03-17,"[0.         0.08944978 0.16284262 0.         0.07127244 0.12229538
 0.10582717 0.08241448 0.10963355 0.17096255 0.         0.08530204
 0.        ]",0.9854299329227475,1.0462377681493624,0.008245074392163487,0.08944977587007663,0.16284261576884262,0.0,0.07127243881962961,0.12229538008018105,0.10582717279133119,0.0824144783801263,0.10963355244416097,0.17096255004918479,0.0,0.08530203579646672,0.0,0.0
49,2014-03-18,"[0.         0.09280992 0.16144371 0.         0.07036312 0.12351486
 0.10635515 0.07862297 0.10932016 0.16993692 0.         0.08763318
 0.        ]",0.995943647182469,1.0524838630556432,0.01097773662059981,0.09280992446940807,0.16144371331337096,0.0,0.07036311954843814,0.12351485573073351,0.10635514648457897,0.07862297094723457,0.10932016464596811,0.16993692304597,0.0,0.0876331818142977,0.0,0.0
50,2014-03-19,"[0.         0.09065109 0.16446673 0.         0.07129042 0.12299285
 0.09955527 0.08060144 0.11118927 0.1718885  0.         0.08736443
 0.        ]",0.9878104880218354,1.0480426886890413,0.00737198125026664,0.09065109089649759,0.16446672765108725,0.0,0.07129041702467238,0.12299285141855208,0.09955527120342503,0.08060144165796154,0.11118927099299453,0.17188850407132336,0.0,0.08736442508348626,0.0,0.0
51,2014-03-20,"[0.         0.09179236 0.16206185 0.         0.07008565 0.12706511
 0.10409066 0.08129858 0.10860052 0.16875648 0.         0.0862488
 0.        ]",1.003074426880734,1.0629014715785836,0.010367172386707466,0.0917923588195507,0.162061846921421,0.0,0.07008565184086661,0.1270651057860729,0.10409066225289118,0.08129858043399507,0.10860051693986442,0.16875648064835577,0.0,0.08624879635698224,0.0,0.0
52,2014-03-21,"[0.         0.0907058  0.16253431 0.         0.07156631 0.12376836
 0.10505075 0.07962967 0.10871199 0.17147167 0.         0.08656113
 0.        ]",0.9960566158597732,1.057736941619963,0.010300551867945887,0.09070580488421652,0.16253430758421722,0.0,0.07156631373724755,0.12376835827389442,0.10505074715255835,0.07962967206448487,0.1087119918264092,0.1714716736241525,0.0,0.08656113085281927,0.0,0.0
53,2014-03-24,"[0.         0.09374804 0.16392368 0.         0.07162223 0.12156456
 0.10321654 0.07857469 0.10887164 0.17181111 0.         0.0866675
 0.        ]",1.0075206381344934,1.0649864578921058,0.00561311856230344,0.09374804291919413,0.16392368341502403,0.0,0.07162222649880749,0.12156456229389433,0.10321654468678329,0.07857469316352375,0.10887163883022184,0.17181111069304,0.0,0.08666749749951137,0.0,0.0
54,2014-03-25,"[0.         0.09122879 0.16233903 0.         0.07000841 0.12272328
 0.10425845 0.07741606 0.11065835 0.17443833 0.         0.0869293
 0.        ]",1.0018942753745044,1.058494819111063,0.009670882798077762,0.09122879450028663,0.16233903080717652,0.0,0.07000840703222956,0.12272328106050594,0.10425844663753298,0.07741606404759913,0.1106583470264852,0.1744383294169535,0.0,0.08692929947123039,0.0,0.0
55,2014-03-26,"[0.         0.0901017  0.16247046 0.         0.07041057 0.12332308
 0.10386965 0.08101366 0.10854389 0.17501071 0.         0.08525628
 0.        ]",1.002977746040772,1.0493145430882804,0.0071749273959086785,0.09010169525657041,0.16247045701034174,0.0,0.07041057052954922,0.12332307683020115,0.10386965330763216,0.08101365723161619,0.10854389258255352,0.17501071241225263,0.0,0.08525628483928295,0.0,0.0
56,2014-03-27,"[0.         0.09274916 0.16172362 0.         0.07158714 0.1224157
 0.10230067 0.07956238 0.10931136 0.17360776 0.         0.08674221
 0.        ]",1.00409503267792,1.0521430631857769,0.008530408074825246,0.09274916360682132,0.16172361925650927,0.0,0.07158714353457418,0.12241570274691345,0.1023006655220439,0.07956237640496562,0.10931136169810633,0.17360775658520572,0.0,0.08674221064486022,0.0,0.0
57,2014-03-28,"[0.         0.09009524 0.16328652 0.         0.07155134 0.12142423
 0.10094572 0.07979398 0.1100614  0.17525513 0.         0.08758645
 0.        ]",0.981965154334181,1.0372350184071957,0.007277999362258147,0.09009523866377483,0.1632865240453131,0.0,0.07155133740308088,0.12142422572925056,0.10094571615958096,0.07979398234459152,0.11006139765640001,0.17525513127214434,0.0,0.08758644672586383,0.0,0.0
58,2014-03-31,"[0.         0.09098468 0.16140525 0.         0.07124311 0.12127906
 0.10351319 0.08059216 0.11189551 0.17277452 0.         0.08631252
 0.        ]",0.9741806245823625,1.0346306557666367,0.011287998576911151,0.09098467800730516,0.16140524916951207,0.0,0.07124311211962733,0.12127905836860581,0.10351319289490371,0.08059215627070135,0.11189550684196033,0.17277452168205132,0.0,0.08631252464533302,0.0,0.0
59,2014-04-01,"[0.         0.08935    0.16133416 0.         0.07094441 0.12422384
 0.10273541 0.0794063  0.11007143 0.17318926 0.         0.08874519
 0.        ]",0.9779986842943458,1.0408606662801718,0.009035809543946088,0.08935000071645784,0.16133416040313991,0.0,0.07094441460575272,0.12422383565550531,0.10273541371539632,0.07940629757215277,0.11007142693685774,0.17318926033544813,0.0,0.08874519005928927,0.0,0.0
60,2014-04-02,"[0.         0.09076026 0.1598606  0.         0.07014826 0.1269761
 0.10131954 0.08128904 0.10878399 0.17238783 0.         0.08847438
 0.        ]",0.9941246681784874,1.0552660275838144,0.010146751107888888,0.09076026222590138,0.159860601430624,0.0,0.07014825763259382,0.12697610188258424,0.10131953839565229,0.08128904351157831,0.10878398519958961,0.1723878330155715,0.0,0.08847437670590474,0.0,0.0
61,2014-04-03,"[0.         0.09072093 0.15824325 0.         0.07028361 0.12392919
 0.10118844 0.08214066 0.11033078 0.17319984 0.         0.08996329
 0.        ]",1.0072417683870623,1.0661138948702487,0.010596274247603718,0.09072093357592938,0.15824325310402818,0.0,0.07028361255200317,0.12392918927990255,0.10118843568421582,0.08214066108302603,0.11033078026908917,0.1731998416446884,0.0,0.08996329280711723,0.0,0.0
62,2014-04-04,"[0.         0.08952167 0.15958592 0.         0.0711149  0.12313306
 0.10168436 0.08204945 0.10936244 0.17404876 0.         0.08949944
 0.        ]",1.0098586007717942,1.0689778783875274,0.00964029182564713,0.08952167116449923,0.15958591837303374,0.0,0.0711149021979367,0.12313306355558362,0.10168435628811405,0.08204945129349972,0.10936244426060487,0.1740487578209402,0.0,0.08949943504578806,0.0,0.0
63,2014-04-07,"[0.         0.0888883  0.1605981  0.         0.07180651 0.12061603
 0.10667321 0.07858488 0.11062744 0.17443776 0.         0.08776776
 0.        ]",1.014783579017862,1.071271652933674,0.007743804590399958,0.08888829982536096,0.1605981002619924,0.0,0.07180651359835334,0.12061602653165858,0.10667321086698589,0.07858488165288925,0.11062743890478877,0.174437763579047,0.0,0.08776776477892383,0.0,0.0
64,2014-04-08,"[0.         0.08828081 0.15966634 0.         0.07381877 0.12164686
 0.10639803 0.08029916 0.11102588 0.17065843 0.         0.08820572
 0.        ]",0.9771146584247812,1.0393328675242204,0.0136916675646752,0.08828080787088241,0.1596663374822933,0.0,0.07381877347356793,0.12164686205590935,0.10639802521916772,0.08029915770769147,0.11102588121293051,0.17065843302493688,0.0,0.08820572195262032,0.0,0.0
65,2014-04-09,"[0.         0.08914632 0.16086792 0.         0.0719244  0.11987271
 0.10398198 0.08153596 0.10822601 0.1750171  0.         0.08942759
 0.        ]",0.9763516198790004,1.0345969215470319,0.010953817974872757,0.08914632103025895,0.16086792135131764,0.0,0.07192440134102211,0.11987271178063721,0.10398197762554842,0.08153596181073305,0.10822601141622662,0.1750170990564354,0.0,0.08942759458782061,0.0,0.0
66,2014-04-10,"[0.         0.09095033 0.15818482 0.         0.0718157  0.11971235
 0.1073193  0.08281632 0.10890357 0.17075775 0.         0.08953986
 0.        ]",0.992801287717071,1.0465475104002744,0.009351261321193502,0.09095033313191399,0.15818481703724216,0.0,0.07181570494242044,0.11971234972586454,0.10731929722782513,0.08281631994731956,0.10890357031080915,0.1707577509272552,0.0,0.08953985674934968,0.0,0.0
