,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
17,2014-03-11,[0.   0.   0.   0.25 0.   0.25 0.   0.25 0.   0.25 0.   0.   0.  ],1.0616470222029633,1.041218034323049,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
18,2014-03-12,[0.  0.  0.  0.2 0.  0.  0.2 0.  0.2 0.2 0.  0.2 0. ],1.0664561152717649,1.0457824838926273,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0
19,2014-03-13,[0.2 0.2 0.  0.  0.  0.2 0.  0.  0.2 0.  0.  0.  0.2],1.0501684016161676,1.0322912240575244,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224
20,2014-03-14,[0.   0.25 0.   0.   0.25 0.25 0.   0.   0.25 0.   0.   0.   0.  ],1.0599882657112312,1.0391433208576197,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
21,2014-03-17,"[0.        0.3333333 0.        0.        0.        0.        0.3333333
 0.3333333 0.        0.        0.        0.        0.       ]",1.0448933468771922,1.0217262013233337,0.3333333134651184,0.0,0.0,0.0,0.0,0.3333333134651184,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0
22,2014-03-18,[0.   0.25 0.   0.   0.25 0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.0482963811838772,1.03060580333323,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
23,2014-03-19,[0.  0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1],1.0501471023102755,1.0354636132865376,0.10000000149011612,0.10000000149011612,0.0,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0
24,2014-03-20,"[0.         0.         0.         0.14285715 0.14285715 0.14285715
 0.         0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.        ]",1.0594884171315393,1.0432596584800997,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0
25,2014-03-21,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.14285715 0.14285715 0.         0.         0.         0.
 0.        ]",1.0551804072876678,1.042387694082563,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.1428571492433548
26,2014-03-24,"[0.1111111 0.1111111 0.1111111 0.        0.1111111 0.        0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.       ]",1.0690813243791633,1.0612901780936181,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728
