,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
19,2014-03-13,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0290262390503244,1.034199591641729,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
20,2014-03-14,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0337767517904901,1.0416940771196526,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
21,2014-03-17,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0180668601822063,1.0229457681200285,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
22,2014-03-18,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0238360072827544,1.0326404277693801,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
23,2014-03-19,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0312136130024594,1.0379547935139437,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
24,2014-03-20,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0353560210133097,1.0463094367897907,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
25,2014-03-21,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0338932381111743,1.0451215833700342,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
26,2014-03-24,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0467073235896824,1.0655148562946168,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
27,2014-03-25,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0340518660301528,1.0534972222846883,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
28,2014-03-26,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0346625706403045,1.0538117694001548,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
29,2014-03-27,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.038079431173632,1.0606761940626548,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
30,2014-03-28,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.035511364386769,1.0450492605840236,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
31,2014-03-31,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0316796133869683,1.0397937055904984,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
32,2014-04-01,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0325833164618605,1.0406834626570514,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
33,2014-04-02,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.037352702776636,1.0492347383234404,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
34,2014-04-03,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.036149458194388,1.0525458001419763,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
35,2014-04-04,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.041405550382749,1.0546643395071544,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
36,2014-04-07,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0440943956994548,1.0572219972887844,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
37,2014-04-08,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.02420791119448,1.0301882663105857,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
38,2014-04-09,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0215460413524913,1.0275546764431034,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
39,2014-04-10,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0170084910993258,1.0309139940138705,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
40,2014-04-11,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0203157646263632,1.0369999280996292,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
41,2014-04-14,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9888962010384154,0.9978874049588008,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
42,2014-04-15,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9932280052414423,1.0045902359786918,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
43,2014-04-16,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9921905068711125,1.0037407453795129,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
44,2014-04-17,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9996044474765712,1.0128740317635212,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
45,2014-04-21,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9966795997584643,1.007508745843846,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
46,2014-04-22,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0041835807332373,1.0158751905441354,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
47,2014-04-23,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0069355784144265,1.015135566581305,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
48,2014-04-24,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0143174457367579,1.021442171002977,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
49,2014-04-25,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.013248629497464,1.0155633708344234,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
50,2014-04-28,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0081982879090117,1.0026417559776524,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
51,2014-04-29,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0074203228437713,0.9958692446002082,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
52,2014-04-30,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0059184004779542,0.9921106293991151,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
53,2014-05-01,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.005513504669346,0.9895053951423618,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
54,2014-05-02,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0057033242188802,0.9917531773785896,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
55,2014-05-05,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0027266561312105,0.9909136999187975,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
56,2014-05-06,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9902755758087964,0.9784319336648895,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
57,2014-05-07,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9919556850084481,0.978244926734404,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
58,2014-05-08,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9856791788367832,0.9724338406297286,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
59,2014-05-09,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9875815909960344,0.9748211397740558,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
60,2014-05-12,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9868864862202776,0.9707552292607706,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
61,2014-05-13,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9957125874479942,0.979684013366831,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
62,2014-05-14,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0019295721420547,0.9899465020977612,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
63,2014-05-15,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.000293457849696,0.9824203275237131,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
64,2014-05-16,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9794074068355657,0.962888546203096,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
65,2014-05-19,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9822613764724976,0.9611379768226739,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
66,2014-05-20,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9826477320569501,0.9631332593500899,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
67,2014-05-21,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9908038016417413,0.9745420014899762,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
68,2014-05-22,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9878448122883743,0.9727087449170522,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
69,2014-05-23,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9895502012268323,0.972840827796337,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
70,2014-05-27,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9934761138785705,0.9791448521863702,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
71,2014-05-28,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9974587594487866,0.987743705798887,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
72,2014-05-29,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9968192816495541,0.994090824751846,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
73,2014-05-30,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9985442650804971,0.9942287591093788,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
74,2014-06-02,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9970654991818294,0.993476122356052,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
75,2014-06-03,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",1.0004722083551554,0.9948148449023106,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
76,2014-06-04,"[0.135216   0.         0.135216   0.         0.135216   0.135216
 0.135216   0.135216   0.135216   0.         0.         0.
 0.05348808]",0.9992157072045411,0.9888346638644843,0.0,0.13521599769592285,0.0,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.13521599769592285,0.0,0.0,0.0,0.053488075733184814,0.13521599769592285
