,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
10,2014-01-21,"[0.         0.08202226 0.08377542 0.08377254 0.08590461 0.08504083
 0.08030323 0.08317079 0.0831876  0.08315444 0.08141385 0.08478509
 0.08346933]",1.0347103786415561,1.032955871669963,0.02489609396229718,0.08202226459980011,0.08377542346715927,0.08377254009246826,0.08590461313724518,0.08504083007574081,0.08030322939157486,0.08317079395055771,0.08318760246038437,0.08315443992614746,0.08141385018825531,0.0847850888967514,0.08346933126449585,0.0
11,2014-01-22,"[0.         0.08217606 0.08381623 0.08380874 0.08558352 0.08503731
 0.08035472 0.08313595 0.08326101 0.08314434 0.08145958 0.08476307
 0.0834595 ]",1.0376855194628516,1.0351736126873423,0.017633991262796356,0.08217605948448181,0.08381623029708862,0.08380873501300812,0.08558351546525955,0.08503731340169907,0.0803547203540802,0.0831359475851059,0.08326100558042526,0.08314433693885803,0.08145958185195923,0.0847630724310875,0.08345949649810791,0.0
12,2014-01-23,"[0.         0.08206367 0.0837913  0.08385856 0.08576667 0.08502556
 0.08028912 0.08299232 0.08327039 0.08322015 0.08151363 0.0847515
 0.08345713]",1.039368912744122,1.038062483710535,0.0119542679749954,0.08206366747617722,0.08379130065441132,0.08385856449604034,0.08576667308807373,0.08502555638551712,0.08028911799192429,0.0829923152923584,0.08327038586139679,0.08322015404701233,0.08151362836360931,0.08475150167942047,0.08345713466405869,0.0
13,2014-01-24,"[0.         0.08209654 0.08377462 0.08380081 0.08565006 0.08510501
 0.08027281 0.08315445 0.0832123  0.0831736  0.0814466  0.08478659
 0.08352663]",1.035829446913526,1.034275009796038,0.01678088289633331,0.08209653943777084,0.0837746188044548,0.08380080759525299,0.08565006405115128,0.08510500937700272,0.08027280867099762,0.08315445482730865,0.08321230113506317,0.08317359536886215,0.08144660294055939,0.08478659391403198,0.08352663367986679,0.0
14,2014-01-27,"[0.         0.08203467 0.0838079  0.08377353 0.08580926 0.08506548
 0.08032617 0.08321868 0.08328905 0.08313255 0.08138608 0.08470701
 0.08344961]",1.0232820032324446,1.022354524323115,0.011256409921846443,0.08203466981649399,0.08380790054798126,0.08377353101968765,0.08580926060676575,0.08506548404693604,0.08032616972923279,0.08321867883205414,0.08328904956579208,0.0831325501203537,0.08138608187437057,0.08470701426267624,0.08344960957765579,0.0
15,2014-01-28,"[0.         0.08224298 0.08386546 0.08377292 0.08558413 0.08502689
 0.08047421 0.08311654 0.08342164 0.08301202 0.0815474  0.08460627
 0.08332952]",1.0090525803603538,1.0066003854085341,0.013093455288777178,0.08224298059940338,0.0838654637336731,0.0837729200720787,0.0855841338634491,0.08502689003944397,0.08047421276569366,0.08311653882265091,0.08342164009809494,0.08301202207803726,0.08154740184545517,0.08460627496242523,0.08332952111959457,0.0
16,2014-01-29,"[0.         0.08242588 0.08390383 0.08386384 0.08526994 0.08496446
 0.08057818 0.0829674  0.08355874 0.08301023 0.08167805 0.08452575
 0.08325369]",0.9987328499244144,0.9949798187094121,0.01298219490581824,0.08242587745189667,0.08390383422374725,0.08386383950710297,0.08526994287967682,0.08496446162462234,0.08057817816734314,0.08296740055084229,0.08355873823165894,0.0830102264881134,0.08167804777622223,0.08452574908733368,0.08325368911027908,0.0
17,2014-01-30,"[0.         0.08227431 0.08390296 0.08379155 0.08548685 0.0849977
 0.08054688 0.08309435 0.08354182 0.08300349 0.08157175 0.08452294
 0.08326543]",0.9916968036895125,0.9876821568329069,0.016975482462588252,0.08227431029081345,0.08390296250581741,0.08379154652357101,0.08548685163259506,0.08499769866466522,0.08054687827825546,0.08309435099363327,0.08354181796312332,0.08300349116325378,0.08157175034284592,0.08452294021844864,0.08326543122529984,0.0
18,2014-01-31,"[0.         0.0821512  0.08387667 0.08369222 0.08575214 0.08508751
 0.08050193 0.08335054 0.08340076 0.08289731 0.08140839 0.08457067
 0.08331066]",1.0064748082301618,1.0030293493044709,0.01476056147198485,0.08215120434761047,0.08387666940689087,0.08369222283363342,0.08575213700532913,0.08508750796318054,0.08050192892551422,0.0833505392074585,0.08340075612068176,0.08289731293916702,0.08140838891267776,0.08457066863775253,0.08331065624952316,0.0
19,2014-02-03,"[0.         0.0821126  0.08384408 0.08373147 0.08574993 0.08506384
 0.08045594 0.08333541 0.08336098 0.08299541 0.08137557 0.08461167
 0.08336308]",0.998276646303344,0.9945968131876611,0.01610387476270523,0.08211260288953781,0.08384408056735992,0.08373146504163742,0.08574993163347244,0.08506384491920471,0.08045593649148941,0.08333540707826614,0.08336098492145538,0.08299540728330612,0.08137556910514832,0.0846116691827774,0.08336307853460312,0.0
20,2014-02-04,"[0.         0.0821012  0.0838844  0.08367065 0.08584174 0.08507728
 0.08048573 0.08344399 0.08338006 0.08293461 0.08126918 0.08459057
 0.08332062]",0.9915666101783442,0.9877370691857391,0.008680814432875565,0.08210120350122452,0.08388440310955048,0.08367065340280533,0.08584173768758774,0.08507727831602097,0.08048573136329651,0.08344399183988571,0.08338005840778351,0.08293461054563522,0.08126918226480484,0.08459056913852692,0.08332061767578125,0.0
21,2014-02-05,"[0.         0.08215681 0.08393698 0.0836184  0.08588368 0.08503285
 0.0806241  0.0834114  0.08352916 0.08281834 0.08135065 0.0844584
 0.08317921]",0.9675032311507512,0.9631559221331555,0.007836522996697372,0.08215681463479996,0.08393698185682297,0.0836183950304985,0.08588367700576782,0.08503285050392151,0.08062410354614258,0.08341139554977417,0.08352915942668915,0.08281833678483963,0.0813506543636322,0.08445839583873749,0.08317920565605164,0.0
22,2014-02-06,"[0.         0.08198719 0.08394054 0.08347849 0.08616137 0.08508646
 0.0806101  0.0837536  0.08349393 0.08276576 0.0810801  0.08443885
 0.08320364]",0.9701396138984172,0.9673441659492026,0.017094532356177698,0.08198719471693039,0.0839405432343483,0.08347848802804947,0.08616136759519577,0.08508646488189697,0.08061009645462036,0.08375360071659088,0.0834939256310463,0.08276575803756714,0.08108010143041611,0.08443884551525116,0.08320363610982895,0.0
23,2014-02-07,"[0.         0.08190216 0.0839557  0.08334329 0.08646762 0.08506548
 0.08068302 0.08410666 0.08350937 0.08269364 0.08075466 0.08436865
 0.08314979]",0.9585158519004985,0.9546484009824776,0.015652087207981218,0.0819021612405777,0.08395569771528244,0.08334328979253769,0.08646761626005173,0.08506547659635544,0.08068302273750305,0.08410666137933731,0.08350937068462372,0.08269363641738892,0.08075466006994247,0.08436864614486694,0.08314979076385498,0.0
24,2014-02-10,"[0.         0.08188672 0.08392322 0.08341768 0.08639435 0.08509905
 0.08060434 0.08414686 0.08340965 0.08273679 0.08069622 0.08443522
 0.08324988]",0.9716976268441038,0.9684655426710763,0.015472074726815459,0.08188671618700027,0.08392322063446045,0.08341768383979797,0.08639434725046158,0.08509904891252518,0.08060433715581894,0.08414685726165771,0.08340965211391449,0.0827367901802063,0.0806962177157402,0.08443522453308105,0.08324988186359406,0.0
25,2014-02-11,"[0.         0.08178753 0.0838412  0.08345077 0.08639688 0.08515725
 0.08043015 0.08422072 0.08318909 0.08288801 0.08058872 0.08461866
 0.08343104]",0.9831300643765323,0.9787038546052466,0.007450988519947788,0.08178753405809402,0.08384120464324951,0.08345077186822891,0.08639688044786453,0.08515724539756775,0.08043015003204346,0.08422072231769562,0.08318909257650375,0.08288800716400146,0.08058872073888779,0.08461865782737732,0.08343103528022766,0.0
26,2014-02-12,"[0.         0.08172025 0.08385134 0.08338393 0.08647618 0.08518868
 0.08041164 0.0843072  0.08324441 0.08287288 0.08053523 0.08455925
 0.08344904]",0.9915513209600567,0.9876752804193205,0.015511840218758545,0.0817202478647232,0.08385133743286133,0.08338393270969391,0.08647617697715759,0.08518867939710617,0.0804116427898407,0.08430720120668411,0.08324441313743591,0.08287287503480911,0.08053523302078247,0.08455925434827805,0.08344903588294983,0.0
27,2014-02-13,"[0.         0.08176744 0.08384705 0.08340879 0.08643935 0.08517163
 0.08038563 0.08422491 0.08319271 0.08290154 0.08056729 0.08462574
 0.08346795]",0.9833226974699932,0.9794081411788544,0.012032612540642725,0.08176743984222412,0.0838470458984375,0.08340878784656525,0.086439348757267,0.08517162501811981,0.08038563281297684,0.08422490954399109,0.08319271355867386,0.08290154486894608,0.08056728541851044,0.084625743329525,0.08346795290708542,0.0
28,2014-02-14,"[0.         0.08174778 0.08383136 0.08339538 0.08648581 0.08520507
 0.08036195 0.08434864 0.08311266 0.08288456 0.08044893 0.08467362
 0.08350427]",0.9831259425797632,0.980252433491723,0.020585609881854035,0.08174777776002884,0.08383136242628098,0.08339537680149078,0.08648581057786942,0.0852050706744194,0.08036194741725922,0.0843486413359642,0.08311265707015991,0.08288455754518509,0.0804489254951477,0.08467362076044083,0.08350426703691483,0.0
29,2014-02-18,"[0.         0.08176747 0.08380477 0.0834516  0.08642353 0.0851641
 0.08034784 0.08428735 0.08307026 0.08296026 0.08048417 0.08471428
 0.08352438]",1.001611409888092,0.9989120219121272,0.015254849633233012,0.08176746964454651,0.08380477130413055,0.08345159888267517,0.08642353117465973,0.08516409993171692,0.08034784346818924,0.08428735285997391,0.08307025581598282,0.08296026289463043,0.08048417419195175,0.08471427857875824,0.08352438360452652,0.0
30,2014-02-19,"[0.         0.08143245 0.08334812 0.08073711 0.09189579 0.08488284
 0.08087911 0.0841921  0.08168121 0.08146026 0.08143073 0.08517308
 0.08288719]",0.9965201934314443,0.9930454471944806,0.017577591138062194,0.08143245428800583,0.0833481177687645,0.08073710650205612,0.09189578890800476,0.08488284051418304,0.0808791071176529,0.08419209718704224,0.08168120682239532,0.08146025985479355,0.08143072575330734,0.08517307788133621,0.0828871876001358,0.0
31,2014-02-20,"[0.         0.08152722 0.08337276 0.08085147 0.09154174 0.0848652
 0.08081412 0.08394903 0.08179506 0.08157367 0.0815783  0.08519667
 0.08293478]",1.0041072689526438,1.0009761734968667,0.020771871130376252,0.0815272182226181,0.08337276428937912,0.0808514654636383,0.09154173731803894,0.08486519753932953,0.08081411570310593,0.0839490294456482,0.08179505914449692,0.08157366514205933,0.08157829940319061,0.08519666641950607,0.08293478190898895,0.0
32,2014-02-21,"[0.         0.08161563 0.08339242 0.08094251 0.09127704 0.08484867
 0.08082463 0.08371019 0.08193494 0.08164558 0.08175578 0.08516069
 0.0828919 ]",1.0028056810798736,0.9991276539652202,0.013210772619222839,0.0816156342625618,0.0833924189209938,0.08094251155853271,0.09127704054117203,0.08484867215156555,0.08082462847232819,0.0837101936340332,0.08193493634462357,0.08164557814598083,0.08175577968358994,0.08516068756580353,0.08289189636707306,0.0
33,2014-02-24,"[0.         0.08166616 0.08337346 0.08094836 0.09129222 0.08474258
 0.08085594 0.08357387 0.0819202  0.08171694 0.08184172 0.08519952
 0.08286905]",1.0021487135739604,0.9965702597800974,0.00806058026280796,0.08166616410017014,0.08337346464395523,0.0809483602643013,0.09129222482442856,0.08474258333444595,0.08085594326257706,0.08357387036085129,0.08192019909620285,0.08171693980693817,0.08184172213077545,0.0851995199918747,0.08286905288696289,0.0
34,2014-02-25,"[0.         0.08171014 0.08337572 0.08095125 0.09120297 0.08477882
 0.08084118 0.08363552 0.0818873  0.0816614  0.08183011 0.08519959
 0.08292602]",1.0009838256735284,0.9960185589594566,0.019184237174872023,0.08171014487743378,0.0833757221698761,0.0809512510895729,0.09120296686887741,0.08477882295846939,0.08084118366241455,0.08363552391529083,0.08188730478286743,0.0816613957285881,0.08183011412620544,0.08519958704710007,0.08292602002620697,0.0
35,2014-02-26,"[0.         0.08177944 0.08340418 0.08099814 0.09093644 0.08471221
 0.08083267 0.08330067 0.08209424 0.08189896 0.08198418 0.08519793
 0.08286091]",1.0063944410296386,1.0002621583698204,0.014514010480502382,0.08177943527698517,0.08340417593717575,0.08099813759326935,0.09093644469976425,0.08471221476793289,0.08083266764879227,0.08330067247152328,0.08209424465894699,0.08189896494150162,0.08198418468236923,0.08519793301820755,0.08286090940237045,0.0
36,2014-02-27,"[0.         0.08164818 0.08338652 0.08079404 0.09118843 0.08478663
 0.08079673 0.08358838 0.08206132 0.08182514 0.08182777 0.08517678
 0.08292007]",1.003037355180558,0.9977383082870375,0.02073282847775228,0.08164817839860916,0.08338651806116104,0.08079403638839722,0.09118843078613281,0.08478663116693497,0.0807967260479927,0.0835883766412735,0.08206132054328918,0.0818251371383667,0.08182777464389801,0.08517678081989288,0.08292007446289062,0.0
37,2014-02-28,"[0.         0.08175264 0.08340062 0.08078977 0.09116596 0.08470892
 0.08084209 0.0834812  0.08205789 0.08182001 0.08189208 0.08520216
 0.08288667]",1.0045083282842902,0.9997733578465479,0.010571820046537193,0.08175263553857803,0.08340062201023102,0.08078976720571518,0.09116595983505249,0.08470892161130905,0.08084209263324738,0.08348120003938675,0.082057885825634,0.08182001113891602,0.08189208060503006,0.085202157497406,0.08288666605949402,0.0
38,2014-03-03,"[0.         0.08171196 0.08338233 0.08094925 0.09097919 0.08474384
 0.0807553  0.08335393 0.08203705 0.08197399 0.0819082  0.08526503
 0.08293992]",1.020625265862626,1.0138128559198498,0.010740545896960925,0.08171196281909943,0.08338233083486557,0.08094924688339233,0.0909791886806488,0.08474384248256683,0.08075530081987381,0.0833539292216301,0.0820370465517044,0.08197399228811264,0.0819081962108612,0.08526502549648285,0.08293991535902023,0.0
39,2014-03-04,"[0.         0.08159767 0.08335271 0.08095504 0.0908996  0.08482552
 0.08066257 0.08349259 0.08206657 0.08203535 0.08182403 0.0852392
 0.08304908]",1.0182292167571385,1.011549221836668,0.019445851409468137,0.08159767091274261,0.0833527073264122,0.08095504343509674,0.09089960157871246,0.08482552319765091,0.0806625708937645,0.08349259197711945,0.08206657320261002,0.08203534781932831,0.08182403445243835,0.08523920178413391,0.08304908126592636,0.0
40,2014-03-05,"[0.         0.0816696  0.08336726 0.08095688 0.09091029 0.08480191
 0.08069088 0.08343486 0.08202755 0.0820193  0.08183685 0.08527908
 0.08300552]",1.0304154128478389,1.0239883684950943,0.01438283270769788,0.08166959881782532,0.083367258310318,0.08095688372850418,0.09091028571128845,0.08480191230773926,0.0806908831000328,0.08343485742807388,0.08202754706144333,0.08201929926872253,0.08183684945106506,0.08527908474206924,0.08300551772117615,0.0
41,2014-03-06,"[0.         0.08177026 0.08335179 0.08112922 0.09038037 0.08479085
 0.08053124 0.08306994 0.08223359 0.08237845 0.08194444 0.08528315
 0.08313671]",1.039484191531763,1.0337827553778127,0.016961717976643146,0.08177026361227036,0.08335179090499878,0.08112922310829163,0.09038037061691284,0.08479084819555283,0.08053123950958252,0.08306994289159775,0.08223358541727066,0.08237844705581665,0.08194443583488464,0.08528315275907516,0.08313671499490738,0.0
42,2014-03-07,"[0.         0.08126148 0.08331581 0.08083898 0.09130534 0.084874
 0.08042463 0.0836061  0.08206516 0.08229186 0.08153986 0.08531108
 0.08316572]",1.0571800116876255,1.054814116083309,0.01947137745619688,0.08126147836446762,0.08331581205129623,0.08083897829055786,0.09130533784627914,0.0848739966750145,0.08042462915182114,0.08360610157251358,0.0820651575922966,0.0822918564081192,0.08153986185789108,0.08531107753515244,0.0831657201051712,0.0
43,2014-03-10,"[0.         0.08143989 0.08328518 0.08081441 0.09104498 0.08491619
 0.0804638  0.08376612 0.08190995 0.08217132 0.08154257 0.08538558
 0.08325998]",1.0494918085531248,1.0424305779497762,0.03752328827395078,0.08143988996744156,0.08328518271446228,0.0808144137263298,0.09104497730731964,0.08491618931293488,0.08046380430459976,0.08376611769199371,0.08190994709730148,0.08217132091522217,0.08154256641864777,0.08538558334112167,0.08325998485088348,0.0
44,2014-03-11,"[0.         0.08149161 0.08335238 0.08097039 0.09094418 0.0848364
 0.08050755 0.08349961 0.08204939 0.08224227 0.08161982 0.0853373
 0.0831491 ]",1.0515678469441883,1.043764142133359,0.022659234307240022,0.0814916118979454,0.08335237950086594,0.0809703916311264,0.09094417840242386,0.08483640104532242,0.0805075541138649,0.08349961042404175,0.08204939216375351,0.08224227279424667,0.08161982148885727,0.08533730357885361,0.08314909785985947,0.0
45,2014-03-12,"[0.         0.08143418 0.08330834 0.08094465 0.09089225 0.084902
 0.08040022 0.0835738  0.08198124 0.08233251 0.08155645 0.0854066
 0.08326778]",1.071706892523368,1.0676673433471096,0.006954377439484414,0.08143418282270432,0.08330833911895752,0.08094464987516403,0.0908922478556633,0.08490199595689774,0.08040022104978561,0.08357380330562592,0.08198124170303345,0.08233251422643661,0.08155644685029984,0.0854066014289856,0.08326777815818787,0.0
46,2014-03-13,"[0.         0.08135264 0.08327177 0.0807013  0.09123189 0.08496238
 0.08043444 0.08401113 0.08185623 0.0821309  0.08134571 0.08539463
 0.08330695]",1.0388206368593538,1.030887821689252,0.03447965376933026,0.08135263621807098,0.08327177166938782,0.0807012990117073,0.09123189002275467,0.0849623829126358,0.08043444156646729,0.08401113003492355,0.08185622841119766,0.08213090151548386,0.08134571462869644,0.08539462834596634,0.08330695331096649,0.0
47,2014-03-14,"[0.         0.08145265 0.08334197 0.08092336 0.09098656 0.08479747
 0.08045405 0.08337913 0.08215613 0.08240216 0.08164211 0.08532424
 0.08314016]",1.0692930106951481,1.0611958756220456,0.037863812743287616,0.08145265281200409,0.08334197103977203,0.08092335611581802,0.09098655730485916,0.08479747176170349,0.08045405149459839,0.08337913453578949,0.08215612918138504,0.08240216225385666,0.08164211362600327,0.0853242427110672,0.08314016461372375,0.0
48,2014-03-17,"[0.         0.08135092 0.08325701 0.08073834 0.09130561 0.08485843
 0.08031388 0.08393118 0.08181785 0.08226275 0.08127096 0.08547199
 0.08342107]",1.0436218199365264,1.0380047503654102,0.037366916450687335,0.08135092258453369,0.08325701206922531,0.08073833584785461,0.09130561351776123,0.08485843241214752,0.08031388372182846,0.08393117785453796,0.08181785047054291,0.08226275444030762,0.0812709629535675,0.0854719877243042,0.08342107385396957,0.0
49,2014-03-18,"[0.         0.08134119 0.0832598  0.08077119 0.09135327 0.08482305
 0.0802653  0.08389556 0.08179512 0.08235177 0.08117758 0.08553201
 0.08343413]",1.0595086887045067,1.0551132356238582,0.020306439714429712,0.08134119212627411,0.08325979858636856,0.08077119290828705,0.09135327488183975,0.08482304960489273,0.08026529848575592,0.08389556407928467,0.0817951187491417,0.08235176652669907,0.08117758482694626,0.08553200960159302,0.08343413472175598,0.0
50,2014-03-19,"[0.         0.08100955 0.08319049 0.08077224 0.09169246 0.08485797
 0.08012169 0.08400149 0.08177783 0.08247619 0.08106112 0.08552799
 0.08351096]",1.0702395912639637,1.0690952301103138,0.020938406814387307,0.08100955188274384,0.08319049328565598,0.08077224344015121,0.09169246256351471,0.08485797047615051,0.08012168854475021,0.08400148898363113,0.08177782595157623,0.0824761912226677,0.08106112480163574,0.08552798628807068,0.08351095765829086,0.0
51,2014-03-20,"[0.         0.08109856 0.08318377 0.08085735 0.09135778 0.08495521
 0.08009073 0.08400355 0.0817171  0.08248398 0.08107084 0.08560096
 0.0835802 ]",1.0779967587016777,1.072963642496965,0.01952515835953691,0.08109855651855469,0.08318377286195755,0.08085735142230988,0.09135778248310089,0.08495520800352097,0.08009073138237,0.08400354534387589,0.0817170962691307,0.08248397707939148,0.08107084035873413,0.08560095727443695,0.08358020335435867,0.0
52,2014-03-21,"[0.         0.08089644 0.08315951 0.08082526 0.09152693 0.08509933
 0.07997081 0.08441007 0.08148373 0.08248064 0.08071083 0.08571017
 0.08372624]",1.0810596009102282,1.0727355524731448,0.01597554879293292,0.08089644461870193,0.08315951377153397,0.08082526177167892,0.09152692556381226,0.08509933203458786,0.07997080683708191,0.08441007137298584,0.08148372918367386,0.08248063921928406,0.08071082830429077,0.08571016788482666,0.08372624218463898,0.0
53,2014-03-24,"[0.         0.08102426 0.0831697  0.08085611 0.09133679 0.08505903
 0.08008414 0.08433531 0.08158451 0.08242224 0.0808684  0.08561021
 0.08364929]",1.08303913991195,1.0744884060739681,0.024625363519266908,0.08102425932884216,0.08316969871520996,0.08085610717535019,0.09133678674697876,0.0850590318441391,0.08008413761854172,0.0843353122472763,0.08158451318740845,0.08242224156856537,0.08086840063333511,0.08561021089553833,0.08364929258823395,0.0
54,2014-03-25,"[0.         0.08136724 0.08327592 0.08097174 0.09099672 0.08489243
 0.08027574 0.0836227  0.0818786  0.08242668 0.08138609 0.08552539
 0.08338072]",1.0820167647427634,1.0726422423309419,0.020149359096963245,0.08136723935604095,0.0832759216427803,0.08097174018621445,0.09099671989679337,0.08489242941141129,0.08027574419975281,0.08362270146608353,0.08187860250473022,0.08242668211460114,0.08138608932495117,0.08552539348602295,0.08338072150945663,0.0
55,2014-03-26,"[0.         0.08145778 0.08327966 0.08092698 0.09092505 0.08488522
 0.08030085 0.08370177 0.0818702  0.08236289 0.08137283 0.08551118
 0.08340562]",1.0792203313001165,1.0697670642732326,0.016795030404406996,0.08145777881145477,0.08327966183423996,0.08092697709798813,0.09092504531145096,0.08488522469997406,0.08030084520578384,0.08370177447795868,0.0818701982498169,0.08236289024353027,0.08137282729148865,0.08551117777824402,0.08340562134981155,0.0
56,2014-03-27,"[0.         0.08149381 0.08331522 0.08096629 0.0908763  0.08482818
 0.08038502 0.0835181  0.08203085 0.08236939 0.08152189 0.08541582
 0.08327913]",1.0763123519473772,1.0668911556950273,0.011186760297996189,0.0814938098192215,0.08331522345542908,0.0809662938117981,0.09087630361318588,0.08482817560434341,0.08038502186536789,0.08351810276508331,0.08203084766864777,0.08236939460039139,0.0815218910574913,0.08541581779718399,0.08327912539243698,0.0
57,2014-03-28,"[0.         0.08152445 0.08331719 0.08082961 0.09093911 0.08488507
 0.0804212  0.08385606 0.08191143 0.08218577 0.08137584 0.08541916
 0.08333508]",1.050257576117896,1.0395113349582301,0.009348017537601875,0.08152445405721664,0.08331719040870667,0.08082960546016693,0.09093911200761795,0.08488506823778152,0.08042120188474655,0.08385606110095978,0.08191142976284027,0.0821857675909996,0.0813758447766304,0.08541915565729141,0.08333507925271988,0.0
58,2014-03-31,"[0.         0.08174109 0.0833642  0.08093449 0.09063946 0.08485825
 0.08054326 0.08367088 0.0819373  0.0821328  0.08153249 0.08541756
 0.08322817]",1.0416168352003947,1.0295183364712999,0.02446287760380515,0.0817410871386528,0.08336419612169266,0.08093448728322983,0.09063946455717087,0.0848582535982132,0.08054326474666595,0.08367087692022324,0.08193729817867279,0.08213280141353607,0.08153249323368073,0.08541756123304367,0.08322817087173462,0.0
59,2014-04-01,"[0.         0.08170844 0.08333733 0.08084733 0.09071466 0.084879
 0.08049443 0.08395842 0.08184487 0.08211615 0.08131076 0.08544292
 0.08334565]",1.0375830485488229,1.0263473939017274,0.012405274541023236,0.08170843869447708,0.08333732932806015,0.08084733039140701,0.09071466326713562,0.08487900346517563,0.08049443364143372,0.08395842462778091,0.08184487372636795,0.08211614936590195,0.08131076395511627,0.085442915558815,0.08334565162658691,0.0
