,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
10,2014-01-21,"[0.         0.11298311 0.         0.09792747 0.1382026  0.14721506
 0.         0.         0.         0.         0.10591457 0.21037275
 0.18738443]",1.0256002462828797,1.0301702839751008,0.0049769311795652155,0.11298310967199841,0.0,0.09792747343060876,0.1382026029693446,0.14721505884565186,0.0,0.0,0.0,0.0,0.10591456975364266,0.21037275487095075,0.18738443045780293,0.0
11,2014-01-22,"[0.         0.11298668 0.         0.09867078 0.13790398 0.14715704
 0.         0.         0.         0.         0.10599163 0.21028673
 0.18700316]",1.032816913653352,1.0326262421613934,0.016067466383852213,0.11298667543255964,0.0,0.09867078364231466,0.13790398303313273,0.14715703715846368,0.0,0.0,0.0,0.0,0.1059916334522249,0.21028672647791855,0.1870031608033859,0.0
12,2014-01-23,"[0.         0.11307925 0.         0.09770366 0.13839573 0.1469926
 0.         0.         0.         0.         0.10586452 0.21028228
 0.18768196]",1.0417798867081265,1.0335311200877595,0.006870928791749813,0.11307924590829485,0.0,0.09770365975104912,0.1383957328186837,0.14699260238549683,0.0,0.0,0.0,0.0,0.10586452393921737,0.2102822768728513,0.1876819583244069,0.0
13,2014-01-24,"[0.         0.11310567 0.         0.098085   0.13837387 0.14686751
 0.         0.         0.         0.         0.10552808 0.21044345
 0.18759641]",1.0490120230968807,1.0377111580334943,0.008119958878337259,0.11310566799199914,0.0,0.09808500254096852,0.13837387232332413,0.14686751408830886,0.0,0.0,0.0,0.0,0.10552808460029311,0.21044345145895416,0.18759640699615215,0.0
14,2014-01-27,"[0.         0.11306855 0.         0.09862735 0.13814816 0.14680913
 0.         0.         0.         0.         0.1057292  0.20991302
 0.18770458]",1.0296926127245467,1.0237829202959148,0.017018569373437233,0.11306855250370487,0.0,0.09862735187390097,0.13814815821887816,0.14680912921282,0.0,0.0,0.0,0.0,0.1057292020878096,0.20991302297059014,0.1877045831322963,0.0
15,2014-01-28,"[0.         0.11304404 0.         0.09798202 0.13768024 0.14744593
 0.         0.         0.         0.         0.10600611 0.21020405
 0.18763761]",1.0117063045805759,1.0066468882605506,0.011955110356840977,0.11304404456448343,0.0,0.09798201987227448,0.13768024177887228,0.14744592548536017,0.0,0.0,0.0,0.0,0.10600611266518299,0.2102040492805507,0.1876376063532759,0.0
16,2014-01-29,"[0.         0.11307028 0.         0.09767829 0.1375826  0.14697834
 0.         0.         0.         0.         0.10605025 0.21105012
 0.18759011]",1.0095188086946867,1.0063632716028916,0.008269420775173814,0.1130702800680112,0.0,0.09767828895466528,0.1375826021578011,0.14697834182227096,0.0,0.0,0.0,0.0,0.10605025477919547,0.21105012458453476,0.1875901076335213,0.0
17,2014-01-30,"[0.         0.11300563 0.         0.09845941 0.13790964 0.14752886
 0.         0.         0.         0.         0.10612151 0.21044807
 0.18652688]",1.00703908863798,1.003972501475533,0.015350844692636749,0.11300563187125812,0.0,0.09845940971364213,0.13790963975938486,0.14752886287503653,0.0,0.0,0.0,0.0,0.10612151147938709,0.21044806727801763,0.18652687702327378,0.0
18,2014-01-31,"[0.         0.11325145 0.         0.09777316 0.13833146 0.14719176
 0.         0.         0.         0.         0.10621976 0.21044439
 0.18678802]",0.9945515132080825,1.0008529775168995,0.008098921932582348,0.11325144873347386,0.0,0.09777316322051252,0.13833145749545647,0.147191756838058,0.0,0.0,0.0,0.0,0.10621976126022846,0.2104443933663214,0.18678801908594944,0.0
19,2014-02-03,"[0.         0.11343055 0.         0.09785831 0.13822525 0.14765005
 0.         0.         0.         0.         0.10630887 0.21068711
 0.18583986]",0.9722973628169683,0.9799872145864574,0.013475297132857816,0.11343054897259357,0.0,0.09785831129437361,0.1382252543117052,0.14765005019688224,0.0,0.0,0.0,0.0,0.1063088651577161,0.21068711222804337,0.18583985783868592,0.0
20,2014-02-04,"[0.         0.11256855 0.         0.09734362 0.13809982 0.14780212
 0.         0.         0.         0.         0.10623186 0.21098169
 0.18697232]",0.9719814620408899,0.9811684362072248,0.011843767805710762,0.11256855411985353,0.0,0.09734361784223791,0.13809982199492207,0.1478021247817027,0.0,0.0,0.0,0.0,0.10623186281530743,0.2109816936440485,0.18697232480192785,0.0
21,2014-02-05,"[0.         0.1128474  0.         0.09740097 0.13818569 0.14765876
 0.         0.         0.         0.         0.10647632 0.21044066
 0.18699021]",0.9681928501062954,0.9735824636280379,0.006933679153000518,0.11284739713427348,0.0,0.09740096547701767,0.1381856912323069,0.14765875776851314,0.0,0.0,0.0,0.0,0.10647631540457418,0.2104406587552568,0.18699021422805784,0.0
22,2014-02-06,"[0.         0.11280248 0.         0.09792637 0.13780013 0.14782582
 0.         0.         0.         0.         0.10626253 0.2107418
 0.18664087]",0.9579070672561782,0.9657423292639634,0.012981972592746523,0.11280247651780345,0.0,0.0979263737341195,0.13780012581379647,0.14782582061293462,0.0,0.0,0.0,0.0,0.10626253486065389,0.2107417966227472,0.18664087183794484,0.0
23,2014-02-07,"[0.         0.11306672 0.         0.09712914 0.13843595 0.14701477
 0.         0.         0.         0.         0.10629031 0.21082508
 0.18723803]",0.9599818599287154,0.971027782086144,0.010110604459130723,0.11306671986730296,0.0,0.09712913660309508,0.1384359479500409,0.1470147720099289,0.0,0.0,0.0,0.0,0.10629030968957354,0.210825083860653,0.18723803001940564,0.0
24,2014-02-10,"[0.         0.11285444 0.         0.09802771 0.13840209 0.1469268
 0.         0.         0.         0.         0.1064515  0.21024182
 0.18709563]",0.9700862993161339,0.9810410050081059,0.009307919489385554,0.11285444353363025,0.0,0.09802770728851343,0.1384020943638404,0.1469267973913515,0.0,0.0,0.0,0.0,0.10645150429595622,0.21024181995937208,0.18709563316733596,0.0
25,2014-02-11,"[0.         0.11322976 0.         0.09768158 0.13853029 0.14699713
 0.         0.         0.         0.         0.10650932 0.21031909
 0.18673283]",0.9699870826302093,0.984117009273242,0.010071556216845901,0.11322975931921496,0.0,0.09768157505221259,0.13853029277294698,0.14699713413108834,0.0,0.0,0.0,0.0,0.10650931824627713,0.21031909470578306,0.18673282577247707,0.0
26,2014-02-12,"[0.         0.1130284  0.         0.09769085 0.13867818 0.14734032
 0.         0.         0.         0.         0.10613011 0.21008867
 0.18704348]",0.9723948978437245,0.9901618010718262,0.009336224397401836,0.11302839634386828,0.0,0.0976908506527932,0.1386781808939834,0.14734031907186632,0.0,0.0,0.0,0.0,0.10613010575525982,0.21008866532925366,0.18704348195297538,0.0
27,2014-02-13,"[0.         0.11326601 0.         0.09817672 0.13860427 0.14738048
 0.         0.         0.         0.         0.1057123  0.21007141
 0.18678881]",0.995313191667098,1.0093505590131977,0.006918649358301621,0.11326601283882684,0.0,0.09817672453028256,0.1386042694150408,0.1473804770121186,0.0,0.0,0.0,0.0,0.10571230447371603,0.21007140574182667,0.18678880598818845,0.0
28,2014-02-14,"[0.         0.11347047 0.         0.0983109  0.13890499 0.14661959
 0.         0.         0.         0.         0.10553623 0.21023616
 0.18692166]",0.9900417566037364,1.0062017347104524,0.008578169944623872,0.11347046664859316,0.0,0.09831090448005575,0.13890498535730855,0.1466195909959945,0.0,0.0,0.0,0.0,0.10553623448350398,0.2102361569336914,0.18692166110085265,0.0
29,2014-02-18,"[0.         0.11338302 0.         0.09868547 0.1384956  0.14680366
 0.         0.         0.         0.         0.10553371 0.21051072
 0.18658782]",1.0007003505152443,1.0159487615922749,0.00963333014365058,0.11338301675622971,0.0,0.09868547290207964,0.13849559807768538,0.14680366088361865,0.0,0.0,0.0,0.0,0.10553371001732507,0.21051072316778302,0.1865878181952785,0.0
30,2014-02-19,"[0.         0.11352544 0.         0.09786873 0.13853613 0.14696551
 0.         0.         0.         0.         0.10562084 0.21048271
 0.18700063]",1.0047832352617327,1.0197486255204486,0.005669458249285079,0.11352543870760723,0.0,0.09786873266746896,0.13853613098097434,0.14696551463708915,0.0,0.0,0.0,0.0,0.10562084250553201,0.21048270619579462,0.18700063430553368,0.0
31,2014-02-20,"[0.         0.11344425 0.         0.09821505 0.13853258 0.14686642
 0.         0.         0.         0.         0.1056485  0.21009995
 0.18719324]",1.0052265159328397,1.021507182052139,0.0045064843075168365,0.11344424946954237,0.0,0.09821505317915892,0.13853258089315162,0.14686642419677265,0.0,0.0,0.0,0.0,0.10564849860698576,0.21009995490917605,0.1871932387452125,0.0
32,2014-02-21,"[0.         0.1136605  0.         0.0983701  0.1380596  0.14697839
 0.         0.         0.         0.         0.10546076 0.2105895
 0.18688116]",0.998064428723051,1.0190006021438642,0.008131111411318996,0.11366049649055451,0.0,0.0983701017320989,0.13805960173172369,0.14697838544902436,0.0,0.0,0.0,0.0,0.10546075783285495,0.21058950079608602,0.18688115596765742,0.0
33,2014-02-24,"[0.         0.11370941 0.         0.09861939 0.13950492 0.14675758
 0.         0.         0.         0.         0.1055312  0.20961278
 0.18626472]",0.9978898236727287,1.0178678555949399,0.016532641457953263,0.11370940823764092,0.0,0.09861938982889869,0.13950491731368064,0.14675758490686044,0.0,0.0,0.0,0.0,0.10553120380229357,0.20961277642475035,0.18626471948587542,0.0
34,2014-02-25,"[0.         0.1135589  0.         0.09803261 0.13834582 0.14710016
 0.         0.         0.         0.         0.10543709 0.21053729
 0.18698813]",1.002708215420733,1.0223099603494676,0.006796172267757878,0.11355889832575815,0.0,0.098032606611398,0.13834582232796258,0.14710016304113677,0.0,0.0,0.0,0.0,0.10543708761156882,0.21053729454159886,0.18698812754057687,0.0
35,2014-02-26,"[0.         0.1134523  0.         0.09857939 0.13839846 0.14700529
 0.         0.         0.         0.         0.10528704 0.20984187
 0.18743565]",1.0152338380117272,1.028881090454517,0.007975350855546754,0.11345230054594346,0.0,0.09857938881832906,0.13839846114446105,0.14700529051448502,0.0,0.0,0.0,0.0,0.1052870405654111,0.20984187193565745,0.187435646475713,0.0
36,2014-02-27,"[0.         0.11350117 0.         0.0979984  0.13907423 0.14630445
 0.         0.         0.         0.         0.10546224 0.21018916
 0.18747035]",1.0080524289996209,1.0197611093877952,0.012854518887966442,0.11350117363741931,0.0,0.09799839873007296,0.13907423164158675,0.1463044503413051,0.0,0.0,0.0,0.0,0.10546224036713793,0.2101891572029411,0.187470348079537,0.0
37,2014-02-28,"[0.         0.11351551 0.         0.09773637 0.13891252 0.14704865
 0.         0.         0.         0.         0.10531717 0.21012802
 0.18734177]",1.0130883627565117,1.0209761753983544,0.012199996470338417,0.11351550842347272,0.0,0.09773636789885574,0.1389125237956887,0.1470486488438406,0.0,0.0,0.0,0.0,0.1053171694192313,0.21012801623755248,0.18734176538135852,0.0
38,2014-03-03,"[0.         0.11335953 0.         0.09874686 0.13857535 0.14695432
 0.         0.         0.         0.         0.10531046 0.20977462
 0.18727887]",1.0187323753490904,1.023342951749191,0.009151076906281882,0.11335952693478586,0.0,0.09874685763087696,0.13857534839662994,0.14695432190225785,0.0,0.0,0.0,0.0,0.10531045624865444,0.20977461954639293,0.18727886934040214,0.0
39,2014-03-04,"[0.         0.11358589 0.         0.09836691 0.13848194 0.1470064
 0.         0.         0.         0.         0.10537731 0.21004788
 0.18713366]",1.0154923535139426,1.0193585124478277,0.002264405070291414,0.11358589410337513,0.0,0.09836691380318029,0.13848194277460674,0.1470063984769979,0.0,0.0,0.0,0.0,0.10537730865628915,0.21004788286285103,0.18713365932269976,0.0
40,2014-03-05,"[0.         0.113319   0.         0.09832932 0.13833479 0.1466437
 0.         0.         0.         0.         0.10550035 0.21016585
 0.18770698]",1.0282246151311745,1.0270490678882833,0.008140997896985674,0.11331900455447429,0.0,0.09832931984447005,0.13833478634838275,0.14664370466431612,0.0,0.0,0.0,0.0,0.1055003535339768,0.21016585080150513,0.18770698025287477,0.0
41,2014-03-06,"[0.         0.11315273 0.         0.09804254 0.13830358 0.14721408
 0.         0.         0.         0.         0.10554737 0.21046007
 0.18727963]",1.0408522879361806,1.0393886582346712,0.008003125057001922,0.11315273479670793,0.0,0.09804254345319506,0.1383035787702119,0.14721407872154635,0.0,0.0,0.0,0.0,0.10554737016982478,0.21046006727848426,0.1872796268100298,0.0
42,2014-03-07,"[0.         0.11341726 0.         0.09835483 0.13811007 0.14701898
 0.         0.         0.         0.         0.10570762 0.21028689
 0.18710436]",1.0421016313043365,1.0423785681243094,0.004584991716477478,0.11341725833130752,0.0,0.09835483295693034,0.13811006590851138,0.14701897577776413,0.0,0.0,0.0,0.0,0.10570761620457211,0.21028688759274897,0.1871043632281655,0.0
43,2014-03-10,"[0.         0.11316615 0.         0.09879848 0.13828095 0.14712186
 0.         0.         0.         0.         0.10564424 0.21006591
 0.18692241]",1.0649541984820976,1.0585419816775856,0.01201983120981617,0.11316614944003894,0.0,0.0987984838898521,0.13828094719002243,0.14712185550313445,0.0,0.0,0.0,0.0,0.10564424312568048,0.2100659116748204,0.18692240917645114,0.0
44,2014-03-11,"[0.         0.11400392 0.         0.09900233 0.13839546 0.14641562
 0.         0.         0.         0.         0.1052466  0.21035126
 0.1865848 ]",1.0602583556827192,1.0565658643753348,0.016314604689107035,0.1140039195733247,0.0,0.09900232546176177,0.13839546362682523,0.1464156225274893,0.0,0.0,0.0,0.0,0.10524660189462264,0.21035126326864456,0.18658480364733182,0.0
45,2014-03-12,"[0.         0.11364699 0.         0.09870335 0.13826689 0.14696374
 0.         0.         0.         0.         0.10521317 0.21030086
 0.186905  ]",1.0633591368195505,1.0595072188593888,0.007212638352499949,0.11364699321006726,0.0,0.09870334613744854,0.13826689497918074,0.1469637409281714,0.0,0.0,0.0,0.0,0.10521316986993852,0.21030085745620963,0.186904997418984,0.0
46,2014-03-13,"[0.         0.1134554  0.         0.09814005 0.13826209 0.14692635
 0.         0.         0.         0.         0.10571341 0.21052715
 0.18697555]",1.0432683596763723,1.0402384922217505,0.004591143629734941,0.11345540302206705,0.0,0.09814004648683042,0.13826209490863103,0.14692635222163009,0.0,0.0,0.0,0.0,0.10571340687331539,0.21052715066358527,0.18697554582394083,0.0
47,2014-03-14,"[0.         0.11333795 0.         0.09769467 0.13801365 0.14727109
 0.         0.         0.         0.         0.1055197  0.21054632
 0.18761662]",1.0626572801831284,1.0549624399110749,0.012932166687274638,0.1133379514965901,0.0,0.09769466828225519,0.1380136540814713,0.14727108761523242,0.0,0.0,0.0,0.0,0.10551970433562965,0.21054631655321923,0.18761661763560208,0.0
48,2014-03-17,"[0.         0.11320103 0.         0.09862609 0.13789582 0.14665476
 0.         0.         0.         0.         0.10573825 0.21085145
 0.18703259]",1.0393667895798198,1.034153156966302,0.015130452366165765,0.11320102675866249,0.0,0.09862609088106337,0.1378958249827838,0.1466547625178464,0.0,0.0,0.0,0.0,0.10573824972776015,0.21085145042071549,0.18703259471116826,0.0
49,2014-03-18,"[0.         0.11333051 0.         0.09753683 0.13800107 0.14687196
 0.         0.         0.         0.         0.10591474 0.21108827
 0.18725662]",1.0547321971427166,1.0460431752760766,0.012098581067296261,0.11333050682958183,0.0,0.09753682797883687,0.1380010737305398,0.14687196475737965,0.0,0.0,0.0,0.0,0.10591473505753328,0.21108827146091078,0.1872566201852177,0.0
50,2014-03-19,"[0.         0.11291206 0.         0.09815484 0.13817643 0.14691232
 0.         0.         0.         0.         0.10589637 0.21051725
 0.18743072]",1.0590830673684788,1.0485560492571828,0.007671367932220099,0.11291206024040805,0.0,0.09815484250768418,0.13817643080731132,0.14691232357997652,0.0,0.0,0.0,0.0,0.10589636860884255,0.21051725259975132,0.18743072165602598,0.0
51,2014-03-20,"[0.         0.11331036 0.         0.09737778 0.13822738 0.14701959
 0.         0.         0.         0.         0.10617443 0.21023161
 0.18765885]",1.0604721516867093,1.0499692914858196,0.01176096275547272,0.11331035599473664,0.0,0.09737778210686518,0.13822737527428616,0.14701959237530457,0.0,0.0,0.0,0.0,0.10617443337792423,0.21023161276226632,0.18765884810861685,0.0
52,2014-03-21,"[0.         0.11326604 0.         0.09750176 0.13779536 0.14737426
 0.         0.         0.         0.         0.10626205 0.21060478
 0.18719574]",1.0627813760224354,1.0521647158971108,0.011815036145198911,0.11326604487208071,0.0,0.09750176276261804,0.13779535644560473,0.14737426314953248,0.0,0.0,0.0,0.0,0.10626204543407644,0.21060478385332942,0.18719574348275816,0.0
53,2014-03-24,"[0.         0.11280894 0.         0.09826322 0.13757444 0.14733484
 0.         0.         0.         0.         0.10656487 0.21024962
 0.18720407]",1.085081321089764,1.0667185835394126,0.012699715987868019,0.11280893988226108,0.0,0.09826321691837252,0.13757443573869965,0.1473348431225021,0.0,0.0,0.0,0.0,0.10656486908108213,0.21024962420984164,0.1872040710472408,0.0
54,2014-03-25,"[0.         0.11311298 0.         0.09798563 0.13768402 0.14685308
 0.         0.         0.         0.         0.10637484 0.21018438
 0.18780507]",1.0764873335540626,1.059337173784695,0.009605109173125567,0.11311298004823982,0.0,0.09798563136844299,0.13768401839151642,0.14685307941703174,0.0,0.0,0.0,0.0,0.10637484433835954,0.21018437736445444,0.187805069071955,0.0
55,2014-03-26,"[0.         0.11263153 0.         0.0979195  0.1381402  0.14686828
 0.         0.         0.         0.         0.10621449 0.21091183
 0.18731417]",1.081333717916901,1.0635441750046937,0.009588524733987516,0.11263152813124502,0.0,0.09791949770547456,0.13814019521623172,0.14686828184946885,0.0,0.0,0.0,0.0,0.10621449073909713,0.21091183245075168,0.18731417390773097,0.0
56,2014-03-27,"[0.         0.11289845 0.         0.09851394 0.13761317 0.14702293
 0.         0.         0.         0.         0.10627423 0.21032963
 0.18734765]",1.0720707422229618,1.0560464938171745,0.011819847507921038,0.11289844674337454,0.0,0.09851394323024025,0.13761317327914857,0.1470229288137391,0.0,0.0,0.0,0.0,0.1062742349039152,0.21032962510002315,0.1873476479295591,0.0
57,2014-03-28,"[0.         0.11276473 0.         0.09708442 0.13816334 0.14734014
 0.         0.         0.         0.         0.10634952 0.21101923
 0.18727861]",1.0548317777958771,1.047240203184972,0.01871338892935287,0.1127647270630357,0.0,0.09708442402645504,0.13816333598657393,0.14734014219782587,0.0,0.0,0.0,0.0,0.10634952488320237,0.2110192309175745,0.1872786149253325,0.0
58,2014-03-31,"[0.         0.11316523 0.         0.09792335 0.13818194 0.14766099
 0.         0.         0.         0.         0.10586283 0.21005378
 0.18715188]",1.0490181606472195,1.0500910494107438,0.012941943337229329,0.11316523200463056,0.0,0.09792334650184631,0.1381819424456025,0.14766099152276196,0.0,0.0,0.0,0.0,0.10586283135526704,0.21005377971114614,0.18715187645874543,0.0
59,2014-04-01,"[0.         0.11350129 0.         0.09832597 0.13843127 0.14731132
 0.         0.         0.         0.         0.10640343 0.20982856
 0.18619816]",1.0571513785923454,1.054925293664528,0.01608015681613598,0.11350128997064649,0.0,0.09832596709700325,0.13843126844608833,0.14731132172019368,0.0,0.0,0.0,0.0,0.10640343418465849,0.2098285627428115,0.18619815583859825,0.0
60,2014-04-02,"[0.         0.11245745 0.         0.09791093 0.13616339 0.1468798
 0.         0.         0.         0.         0.10877314 0.21069901
 0.18711627]",1.0620413362827035,1.0543287232932843,0.01562683993183525,0.11245744896930739,0.0,0.09791092987398846,0.1361633940714055,0.1468798015179778,0.0,0.0,0.0,0.0,0.10877313877120358,0.21069901333561614,0.1871162734605011,0.0
61,2014-04-03,"[0.         0.11156009 0.         0.09677665 0.1347902  0.1470625
 0.         0.         0.         0.         0.10987618 0.21218818
 0.18774619]",1.078947759943083,1.0595277453749916,0.009313974527598736,0.11156009431786688,0.0,0.09677665457227679,0.13479019621098798,0.14706250440225638,0.0,0.0,0.0,0.0,0.10987617811269146,0.2121881794518887,0.18774619293203174,0.0
62,2014-04-04,"[0.         0.11125203 0.         0.09612233 0.13429651 0.14697992
 0.         0.         0.         0.         0.11063281 0.21293287
 0.18778353]",1.0766960155200633,1.0582683344694581,0.008298630223596946,0.11125203056459457,0.0,0.09612233156573458,0.13429650988830763,0.14697991638386837,0.0,0.0,0.0,0.0,0.1106328102607805,0.21293287262670788,0.18778352871000656,0.0
63,2014-04-07,"[0.         0.11134555 0.         0.0961323  0.13445245 0.1476728
 0.         0.         0.         0.         0.11045969 0.21247158
 0.18746563]",1.0733522158607531,1.0548234546325066,0.0066832381909817645,0.11134555129204647,0.0,0.09613230323597893,0.13445245396704925,0.14767279531353728,0.0,0.0,0.0,0.0,0.11045969255878006,0.21247157766346314,0.18746562596914487,0.0
64,2014-04-08,"[0.         0.11142442 0.         0.0962765  0.13479016 0.14760693
 0.         0.         0.         0.         0.11038262 0.21204905
 0.18747032]",1.0492446092133383,1.0405840047088273,0.007954695229476439,0.1114244232113128,0.0,0.09627649667623421,0.13479016361984933,0.1476069290421804,0.0,0.0,0.0,0.0,0.11038261946734666,0.21204904857197523,0.18747031941110145,0.0
65,2014-04-09,"[0.         0.11237968 0.         0.09857542 0.1350901  0.14715348
 0.         0.         0.         0.         0.10927021 0.2105682
 0.18696291]",1.0437147956812656,1.0374382895511804,0.012010183207176117,0.11237967628583029,0.0,0.09857541866982199,0.13509010124660234,0.14715348352200378,0.0,0.0,0.0,0.0,0.10927020583900907,0.21056820491848363,0.18696290951824887,0.0
66,2014-04-10,"[0.         0.11157679 0.         0.09783439 0.13472963 0.14730954
 0.         0.         0.         0.         0.10968494 0.21161068
 0.18725402]",1.0431756326482244,1.0337245633761523,0.01057316476845713,0.11157679459480636,0.0,0.09783438690577077,0.13472963474081828,0.14730953895395524,0.0,0.0,0.0,0.0,0.10968494305213933,0.21161068127690497,0.18725402047560505,0.0
67,2014-04-11,"[0.         0.11166091 0.         0.09642002 0.13502047 0.14717203
 0.         0.         0.         0.         0.11016748 0.21212259
 0.1874365 ]",1.0406991300639796,1.0361294589017742,0.01087150522405396,0.11166091400685946,0.0,0.09642002022353577,0.13502046974249476,0.14717202727450607,0.0,0.0,0.0,0.0,0.11016747728491051,0.21212258969273493,0.1874365017749586,0.0
68,2014-04-14,"[0.         0.11164282 0.         0.09687024 0.1348853  0.14777158
 0.         0.         0.         0.         0.11034305 0.21167711
 0.18680989]",1.004698195324379,1.0077994933733534,0.008073949211941912,0.11164282449114629,0.0,0.09687023965260438,0.134885302360994,0.1477715815735645,0.0,0.0,0.0,0.0,0.11034305219225743,0.21167710681438498,0.18680989291504846,0.0
69,2014-04-15,"[0.         0.11128212 0.         0.09659752 0.13466041 0.1478951
 0.         0.         0.         0.         0.11080411 0.21186998
 0.18689077]",1.0146750523520751,1.0154292785418575,0.009967581509507002,0.11128211944897409,0.0,0.0965975152794594,0.13466040526608006,0.14789510014150276,0.0,0.0,0.0,0.0,0.11080411257733651,0.21186997534152197,0.18689077194512527,0.0
70,2014-04-16,"[0.         0.11066171 0.         0.09512692 0.1342727  0.14732123
 0.         0.         0.         0.         0.11193171 0.21313023
 0.1875555 ]",1.0144268955212974,1.016293839482271,0.01255186277306008,0.11066170876242201,0.0,0.09512691867234799,0.13427269950451812,0.14732123166828606,0.0,0.0,0.0,0.0,0.11193171084983644,0.21313022717078808,0.1875555033718013,0.0
71,2014-04-17,"[0.         0.10992379 0.         0.09476941 0.1341176  0.14788937
 0.         0.         0.         0.         0.11242082 0.21348172
 0.18739728]",1.0207793058956647,1.0218927203992798,0.005828007972862822,0.10992379457260888,0.0,0.09476940779894867,0.13411760400528533,0.1478893736178434,0.0,0.0,0.0,0.0,0.11242082331909761,0.213481718006278,0.18739727867993808,0.0
72,2014-04-21,"[0.         0.10933939 0.         0.0935049  0.13400382 0.1482037
 0.         0.         0.         0.         0.11302833 0.21450374
 0.18741611]",1.0225961940544408,1.0264809150001353,0.00997052484143506,0.10933939440956077,0.0,0.09350489575663987,0.1340038248087696,0.14820370464584312,0.0,0.0,0.0,0.0,0.11302833397352785,0.21450374073428655,0.18741610567137215,0.0
