,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,GGG,ITT,FLS,IEX,GL,AAME,FFG,CIA,cash
15,2014-01-28,"[0.         0.10872345 0.10337529 0.14539814 0.13674895 0.
 0.13915138 0.         0.11360833 0.1360151  0.         0.
 0.1169794 ]",0.934835783346614,0.936323454216841,0.010000752347666522,0.10872345417737961,0.10337528586387634,0.14539813995361328,0.13674895465373993,0.0,0.13915137946605682,0.0,0.11360833048820496,0.13601510226726532,0.0,0.0,0.11697939783334732,0.0
16,2014-01-29,"[0.         0.10868018 0.1032187  0.14516409 0.13715783 0.
 0.1396437  0.         0.11357553 0.13596103 0.         0.
 0.11659893]",0.9346635285215582,0.9331017583953902,0.01538174726261302,0.10868018120527267,0.10321870446205139,0.14516408741474152,0.13715782761573792,0.0,0.13964369893074036,0.0,0.1135755255818367,0.13596102595329285,0.0,0.0,0.11659892648458481,0.0
17,2014-01-30,"[0.         0.1212033  0.         0.16022067 0.1531449  0.
 0.15620434 0.         0.12770198 0.15159224 0.         0.
 0.12993257]",0.9433088351660839,0.9373879297906061,0.19358937904898027,0.12120329588651657,0.0,0.160220667719841,0.15314489603042603,0.0,0.15620434284210205,0.0,0.12770198285579681,0.15159223973751068,0.0,0.0,0.12993256747722626,0.0
18,2014-01-31,"[0.         0.10853153 0.10361206 0.14400856 0.13662627 0.
 0.14057162 0.         0.11374217 0.13593331 0.         0.
 0.11697447]",0.9645304870772275,0.9542422515388181,0.1954763532833549,0.10853152722120285,0.10361205786466599,0.1440085619688034,0.13662627339363098,0.0,0.14057162404060364,0.0,0.1137421652674675,0.1359333097934723,0.0,0.0,0.11697446554899216,0.0
19,2014-02-03,"[0.         0.10858    0.10318177 0.14365335 0.13674891 0.
 0.14132255 0.         0.11395341 0.13616355 0.         0.
 0.11639644]",0.9519244029830968,0.9421731645274751,0.01680744277010504,0.10858000069856644,0.10318177193403244,0.14365334808826447,0.13674890995025635,0.0,0.1413225531578064,0.0,0.11395341157913208,0.13616354763507843,0.0,0.0,0.11639644205570221,0.0
20,2014-02-04,"[0.         0.12102741 0.         0.15839796 0.15234366 0.
 0.15862171 0.         0.12792857 0.15196311 0.         0.
 0.12971753]",0.9649015274116801,0.9527682495611911,0.18877737581304205,0.12102741003036499,0.0,0.15839795768260956,0.15234366059303284,0.0,0.15862171351909637,0.0,0.12792856991291046,0.15196311473846436,0.0,0.0,0.12971752882003784,0.0
21,2014-02-05,"[0.         0.12079997 0.         0.15844882 0.15218085 0.
 0.15886648 0.         0.12759972 0.15192015 0.         0.
 0.13018407]",0.93189364000483,0.921747088348596,0.021945029305665525,0.1207999661564827,0.0,0.15844881534576416,0.15218085050582886,0.0,0.15886647999286652,0.0,0.12759971618652344,0.1519201546907425,0.0,0.0,0.13018406927585602,0.0
22,2014-02-06,"[0.         0.12061182 0.         0.15877268 0.15193976 0.
 0.15915443 0.         0.12728071 0.15188557 0.         0.
 0.13035505]",0.931086306592015,0.9218845730786819,0.01159373462377832,0.12061181664466858,0.0,0.15877267718315125,0.1519397646188736,0.0,0.15915443003177643,0.0,0.12728071212768555,0.15188556909561157,0.0,0.0,0.13035504519939423,0.0
23,2014-02-07,"[0.         0.10777218 0.10383757 0.14315486 0.13571829 0.
 0.14292336 0.         0.11327546 0.13611385 0.         0.
 0.11720442]",0.9215156026838924,0.9166325314267195,0.193363496743278,0.10777217894792557,0.10383757203817368,0.14315485954284668,0.13571828603744507,0.0,0.14292335510253906,0.0,0.11327546089887619,0.13611385226249695,0.0,0.0,0.11720442026853561,0.0
24,2014-02-10,"[0.         0.10787108 0.10360924 0.14309394 0.13588493 0.
 0.14277853 0.         0.11355978 0.13617031 0.         0.
 0.11703214]",0.9399463590881054,0.9339917491445997,0.012193368499004601,0.10787107795476913,0.10360924154520035,0.14309394359588623,0.13588492572307587,0.0,0.14277853071689606,0.0,0.1135597750544548,0.13617031276226044,0.0,0.0,0.11703214049339294,0.0
25,2014-02-11,"[0.         0.10792948 0.10367201 0.14363207 0.13602377 0.
 0.14217027 0.         0.11350074 0.13612644 0.         0.
 0.1169452 ]",0.9406974088065023,0.9396787946374149,0.010002662753713571,0.10792947560548782,0.10367200523614883,0.14363206923007965,0.13602377474308014,0.0,0.1421702653169632,0.0,0.11350073665380478,0.13612644374370575,0.0,0.0,0.11694519966840744,0.0
26,2014-02-12,"[0.         0.10784607 0.10392062 0.1442308  0.13593484 0.
 0.14189586 0.         0.11302419 0.13603291 0.         0.
 0.11711466]",0.9349377030465461,0.9339279121578082,0.010565500027144055,0.10784607380628586,0.10392062366008759,0.14423079788684845,0.13593484461307526,0.0,0.1418958604335785,0.0,0.11302419006824493,0.13603290915489197,0.0,0.0,0.11711465567350388,0.0
27,2014-02-13,"[0.         0.10795598 0.10379533 0.14403129 0.13603476 0.
 0.14166287 0.         0.11333159 0.13606462 0.         0.
 0.11712353]",0.9425239364421782,0.9415587704189217,0.01066536849519654,0.10795597732067108,0.10379532724618912,0.14403128623962402,0.13603475689888,0.0,0.1416628658771515,0.0,0.11333159357309341,0.13606461882591248,0.0,0.0,0.11712352931499481,0.0
28,2014-02-14,"[0.         0.10789952 0.10373353 0.14385962 0.13592874 0.
 0.14171201 0.         0.1135345  0.1361179  0.         0.
 0.11721421]",0.9329802229085399,0.9355222397892463,0.009299342041053654,0.10789951682090759,0.10373353213071823,0.1438596248626709,0.13592873513698578,0.0,0.1417120099067688,0.0,0.11353449523448944,0.13611790537834167,0.0,0.0,0.11721421033143997,0.0
29,2014-02-18,"[0.         0.10805074 0.10369204 0.14395627 0.13616681 0.
 0.14126539 0.         0.11370433 0.13606775 0.         0.
 0.1170966 ]",0.9542138419397099,0.9564498170489687,0.00910049062439495,0.10805074125528336,0.10369203984737396,0.1439562737941742,0.13616681098937988,0.0,0.1412653923034668,0.0,0.11370433121919632,0.13606774806976318,0.0,0.0,0.11709660291671753,0.0
30,2014-02-19,"[0.10940631 0.         0.         0.10583924 0.11164483 0.
 0.10284881 0.09967963 0.11873398 0.12450629 0.         0.11861792
 0.10872301]",0.953050396556416,0.9605098459142805,0.5329018847038921,0.0,0.0,0.10583923757076263,0.11164482682943344,0.0,0.10284880548715591,0.09967963397502899,0.1187339797616005,0.12450629472732544,0.0,0.11861792206764221,0.10872301459312439,0.10940630733966827
31,2014-02-20,"[0.11019342 0.         0.         0.1052091  0.11109185 0.
 0.1024996  0.09968221 0.11894973 0.12475893 0.         0.11921787
 0.10839725]",0.9564247832746372,0.9591128194250291,0.009139240285874374,0.0,0.0,0.1052090972661972,0.11109185218811035,0.0,0.1024995967745781,0.09968221187591553,0.11894973367452621,0.12475892901420593,0.0,0.1192178726196289,0.10839724540710449,0.11019342392683029
32,2014-02-21,"[0.11214191 0.         0.         0.10416528 0.11111799 0.
 0.10163297 0.1001514  0.11937027 0.12374484 0.         0.11865421
 0.10902113]",0.9593864730629391,0.959221605893442,0.010306378268816061,0.0,0.0,0.10416527837514877,0.11111798882484436,0.0,0.1016329675912857,0.10015140473842621,0.11937026679515839,0.12374483793973923,0.0,0.11865421384572983,0.1090211272239685,0.112141914665699
33,2014-02-24,"[0.11226234 0.         0.         0.10442929 0.1111033  0.
 0.10127391 0.0999825  0.11957308 0.12314775 0.         0.1187318
 0.10949606]",0.9710293564732528,0.97274290561224,0.010148782671691796,0.0,0.0,0.10442928969860077,0.11110330373048782,0.0,0.10127390921115875,0.09998250007629395,0.11957307904958725,0.12314774841070175,0.0,0.1187317967414856,0.10949605703353882,0.11226233839988708
34,2014-02-25,"[0.1119078  0.         0.         0.10434552 0.11107373 0.
 0.10167643 0.10002043 0.11937289 0.12385806 0.         0.11877274
 0.10897242]",0.9706041723283365,0.9748678085484195,0.006604777117350933,0.0,0.0,0.10434551537036896,0.11107373237609863,0.0,0.10167642682790756,0.10002043098211288,0.1193728893995285,0.12385806441307068,0.0,0.11877273768186569,0.10897241532802582,0.11190779507160187
35,2014-02-26,"[0.11218003 0.         0.         0.10416977 0.11113816 0.
 0.10148407 0.10007857 0.11951249 0.12373376 0.         0.11863003
 0.10907315]",0.9766824572894567,0.9786232460551988,0.00637379365841561,0.0,0.0,0.10416977107524872,0.11113815754652023,0.0,0.10148406773805618,0.10007856786251068,0.11951249092817307,0.1237337589263916,0.0,0.11863002926111221,0.10907315462827682,0.11218003183603287
36,2014-02-27,"[0.11183717 0.         0.         0.10440679 0.11110573 0.
 0.10154423 0.09991497 0.11949445 0.12379524 0.         0.11884014
 0.10906126]",0.978188246980541,0.9843547612430739,0.008804395508321681,0.0,0.0,0.10440678894519806,0.11110573261976242,0.0,0.10154423117637634,0.09991496801376343,0.11949444562196732,0.12379524111747742,0.0,0.11884013563394547,0.10906126350164413,0.11183717101812363
37,2014-02-28,"[0.11124513 0.         0.         0.10463473 0.1111188  0.
 0.10187764 0.09980201 0.11935171 0.12433103 0.         0.11896292
 0.108676  ]",0.9840413550266046,0.9960256908758912,0.0050001919312917965,0.0,0.0,0.10463473200798035,0.11111880093812943,0.0,0.10187764465808868,0.09980200976133347,0.11935171484947205,0.124331034719944,0.0,0.11896292120218277,0.1086760014295578,0.11124513298273087
38,2014-03-03,"[0.11115858 0.         0.         0.10463902 0.11112116 0.
 0.10192852 0.09980205 0.1193347  0.12441657 0.         0.11895047
 0.10864895]",0.9919411323652734,1.001315702030804,0.008992509057006813,0.0,0.0,0.10463902354240417,0.11112116277217865,0.0,0.10192851722240448,0.09980204701423645,0.11933469772338867,0.12441656738519669,0.0,0.11895047128200531,0.10864894837141037,0.1111585795879364
39,2014-03-04,"[0.11135697 0.         0.         0.10458311 0.11108698 0.
 0.10178757 0.09985454 0.11937737 0.12416282 0.         0.11898467
 0.10880595]",0.9856868765858792,0.991447774830755,0.0064746896872738624,0.0,0.0,0.10458310693502426,0.11108697950839996,0.0,0.10178756713867188,0.09985453635454178,0.11937736719846725,0.12416282296180725,0.0,0.11898466944694519,0.10880594700574875,0.11135697364807129
40,2014-03-05,"[0.1110256  0.         0.         0.10478634 0.11113662 0.
 0.10192752 0.09981802 0.11928781 0.12412054 0.         0.11897041
 0.10892718]",0.9974471871471378,1.0040183229053379,0.005839108137620912,0.0,0.0,0.10478633642196655,0.11113662272691727,0.0,0.10192751884460449,0.09981802105903625,0.11928781121969223,0.12412054091691971,0.0,0.11897040903568268,0.1089271828532219,0.1110256016254425
41,2014-03-06,"[0.11134465 0.         0.         0.10448495 0.11114702 0.
 0.10176652 0.09996351 0.11941212 0.12426694 0.         0.11887968
 0.10873463]",1.0073264117389487,1.0080712692036076,0.0061546625053501775,0.0,0.0,0.10448494553565979,0.11114702373743057,0.0,0.10176651924848557,0.09996350854635239,0.1194121241569519,0.12426694482564926,0.0,0.11887967586517334,0.108734630048275,0.11134465038776398
42,2014-03-07,"[0.11120125 0.         0.         0.10445096 0.11105141 0.
 0.10191315 0.09994811 0.11932538 0.12455279 0.         0.11907028
 0.10848666]",1.0006395946138171,1.0024519088381108,0.012399149838139138,0.0,0.0,0.10445095598697662,0.11105141043663025,0.0,0.10191314667463303,0.09994810819625854,0.11932538449764252,0.12455279380083084,0.0,0.11907028406858444,0.10848665982484818,0.11120124906301498
43,2014-03-10,"[0.11106019 0.         0.         0.10446061 0.11090569 0.
 0.10207386 0.09995672 0.11921278 0.12478326 0.         0.11920328
 0.10834359]",1.004226632586338,1.0033880120450824,0.006752196567163634,0.0,0.0,0.10446061193943024,0.11090569198131561,0.0,0.10207386314868927,0.09995672106742859,0.11921277642250061,0.12478325515985489,0.0,0.11920328438282013,0.10834359377622604,0.11106018722057343
44,2014-03-11,"[0.11114554 0.         0.         0.10436918 0.11093894 0.
 0.1020451  0.0999996  0.1192381  0.12478449 0.         0.11913733
 0.10834172]",1.0014952033636135,0.9973474412758793,0.003529553738560383,0.0,0.0,0.10436917841434479,0.11093894392251968,0.0,0.10204510390758514,0.09999959915876389,0.11923810094594955,0.12478449195623398,0.0,0.11913733184337616,0.10834172368049622,0.11114554107189178
45,2014-03-12,"[0.11098917 0.         0.         0.10433899 0.11088269 0.
 0.10218728 0.10005    0.1191561  0.12485735 0.         0.11909599
 0.10844239]",1.0010053063742395,0.9895542573897133,0.0064980603037890754,0.0,0.0,0.10433898866176605,0.11088269203901291,0.0,0.10218727588653564,0.10005000233650208,0.11915609985589981,0.1248573511838913,0.0,0.11909598857164383,0.10844238847494125,0.11098916828632355
46,2014-03-13,"[0.11095434 0.         0.         0.10443821 0.11085858 0.
 0.10225032 0.10005239 0.11907545 0.12469155 0.         0.11910188
 0.10857729]",0.9773098961891576,0.9696686702744186,0.007388314093372968,0.0,0.0,0.10443820804357529,0.11085858196020126,0.0,0.10225032269954681,0.10005238652229309,0.11907545477151871,0.12469154596328735,0.0,0.119101881980896,0.10857728868722916,0.11095434427261353
47,2014-03-14,"[0.11090979 0.         0.         0.10442536 0.11103404 0.
 0.10221805 0.10010763 0.11912788 0.12463599 0.         0.11888643
 0.10865487]",0.994218777088643,0.9796345395140378,0.01256422730856833,0.0,0.0,0.1044253557920456,0.11103404313325882,0.0,0.10221804678440094,0.10010762512683868,0.11912787705659866,0.12463598698377609,0.0,0.11888643354177475,0.10865487158298492,0.11090978980064392
48,2014-03-17,"[0.11027386 0.         0.         0.10457063 0.11081343 0.
 0.10267617 0.10009401 0.11885276 0.12520763 0.         0.11920252
 0.10830898]",0.9723074548593741,0.9530964944563758,0.020345570804254105,0.0,0.0,0.10457063466310501,0.1108134314417839,0.0,0.10267616808414459,0.10009400546550751,0.11885275691747665,0.12520763278007507,0.0,0.11920252442359924,0.10830897837877274,0.11027386039495468
49,2014-03-18,"[0.11030097 0.         0.         0.10450653 0.11070491 0.
 0.10268345 0.10014783 0.11884157 0.12531285 0.         0.11925755
 0.10824434]",0.9791359797153283,0.957534854023468,0.011758259875265539,0.0,0.0,0.10450652986764908,0.11070490628480911,0.0,0.10268345475196838,0.10014782845973969,0.11884156614542007,0.12531284987926483,0.0,0.11925754696130753,0.10824434459209442,0.11030096560716629
50,2014-03-19,"[0.11006114 0.         0.         0.10449118 0.11064694 0.
 0.10286192 0.10009842 0.11879419 0.12582979 0.         0.11939403
 0.10782239]",0.9821429907792232,0.9574222828462823,0.004743632731375606,0.0,0.0,0.10449118167161942,0.11064694076776505,0.0,0.1028619185090065,0.10009842365980148,0.11879418790340424,0.1258297860622406,0.0,0.11939403414726257,0.10782238841056824,0.11006113886833191
51,2014-03-20,"[0.11015149 0.         0.         0.10435105 0.11056808 0.
 0.10287739 0.10014628 0.11879276 0.12604228 0.         0.11944752
 0.10762314]",0.9934775518837261,0.9742301579347497,0.008888051508267745,0.0,0.0,0.10435105115175247,0.1105680763721466,0.0,0.10287739336490631,0.10014627873897552,0.11879276484251022,0.12604227662086487,0.0,0.11944752186536789,0.1076231449842453,0.1101514920592308
52,2014-03-21,"[0.1098042  0.         0.         0.10447015 0.1103551  0.
 0.10319544 0.10011319 0.11859383 0.12635705 0.         0.11961991
 0.10749115]",0.9807124892117031,0.9588126432668236,0.00856449039032994,0.0,0.0,0.1044701486825943,0.11035510152578354,0.0,0.1031954362988472,0.10011319071054459,0.11859383434057236,0.1263570487499237,0.0,0.11961991339921951,0.1074911504983902,0.1098041981458664
53,2014-03-24,"[0.10988534 0.         0.         0.10441881 0.1103405  0.
 0.10316276 0.10012826 0.11860788 0.12630889 0.         0.11965451
 0.10749302]",0.9884781183946101,0.966493007044097,0.008473921378919037,0.0,0.0,0.1044188067317009,0.11034049838781357,0.0,0.10316275805234909,0.10012826323509216,0.11860787868499756,0.1263088881969452,0.0,0.11965450644493103,0.10749302059412003,0.10988534241914749
54,2014-03-25,"[0.11014459 0.         0.         0.10439797 0.11059982 0.
 0.10275709 0.10006625 0.11887711 0.12587482 0.         0.11952393
 0.10775841]",0.9898485511277818,0.9677913635203579,0.006709516985026057,0.0,0.0,0.1043979674577713,0.1105998158454895,0.0,0.10275708884000778,0.10006625205278397,0.118877112865448,0.1258748173713684,0.0,0.11952392756938934,0.10775841027498245,0.11014459282159805
55,2014-03-26,"[0.11037213 0.         0.         0.10430864 0.11060404 0.
 0.10265113 0.10014972 0.11889534 0.12559502 0.         0.11944865
 0.10797533]",0.9832315764438829,0.9607657886403582,0.011207575181901666,0.0,0.0,0.10430864244699478,0.11060404032468796,0.0,0.10265113413333893,0.1001497209072113,0.11889534443616867,0.12559501826763153,0.0,0.11944865435361862,0.10797532647848129,0.1103721335530281
56,2014-03-27,"[0.11037943 0.         0.         0.10432839 0.11072873 0.
 0.10260678 0.10011553 0.11894047 0.12547684 0.         0.11933838
 0.10808542]",0.9817567018118465,0.9574254043583675,0.008699036341148594,0.0,0.0,0.10432839393615723,0.11072873324155807,0.0,0.10260678082704544,0.10011553019285202,0.11894046515226364,0.12547683715820312,0.0,0.11933837831020355,0.10808542370796204,0.1103794276714325
57,2014-03-28,"[0.11046734 0.         0.         0.10420319 0.11062707 0.
 0.10270244 0.1001928  0.11885691 0.1255568  0.         0.11935554
 0.10803789]",0.9609825912936402,0.9380353892001505,0.009532099923600053,0.0,0.0,0.10420319437980652,0.11062707006931305,0.0,0.10270243883132935,0.10019280016422272,0.11885690689086914,0.1255567967891693,0.0,0.11935553699731827,0.10803788900375366,0.1104673370718956
58,2014-03-31,"[0.11036482 0.         0.         0.1051469  0.11102826 0.
 0.10180155 0.09945489 0.11943778 0.12338634 0.         0.11936757
 0.11001188]",0.9607034439600813,0.9368565595087923,0.012572704041889536,0.0,0.0,0.10514689981937408,0.1110282614827156,0.0,0.1018015518784523,0.09945488721132278,0.11943778395652771,0.12338633835315704,0.0,0.1193675696849823,0.11001188308000565,0.11036481708288193
59,2014-04-01,"[0.11052284 0.         0.         0.10512181 0.11090372 0.
 0.1017122  0.09945178 0.11946297 0.12327089 0.         0.11945039
 0.11010338]",0.9686622416945992,0.9463767631185157,0.0062213997865144055,0.0,0.0,0.10512180626392365,0.11090371757745743,0.0,0.10171220451593399,0.09945178031921387,0.11946297436952591,0.12327089160680771,0.0,0.1194503903388977,0.11010338366031647,0.11052283644676208
60,2014-04-02,"[0.10928818 0.         0.         0.10499262 0.10971676 0.
 0.10222041 0.10019398 0.11840688 0.12359313 0.         0.12154665
 0.11004142]",0.979940898414288,0.9559973101865128,0.007217690131223223,0.0,0.0,0.10499262064695358,0.1097167581319809,0.0,0.10222040861845016,0.10019397735595703,0.11840688437223434,0.12359312921762466,0.0,0.12154664844274521,0.11004141718149185,0.10928817838430405
61,2014-04-03,"[0.10944577 0.         0.         0.10493015 0.10953986 0.
 0.10208555 0.10018428 0.11843973 0.12355736 0.         0.12178054
 0.11003678]",0.9862983576393275,0.9648239056097995,0.006933769848327007,0.0,0.0,0.10493015497922897,0.10953985899686813,0.0,0.10208554565906525,0.10018427670001984,0.11843973398208618,0.12355735898017883,0.0,0.12178053706884384,0.11003677546977997,0.10944576561450958
62,2014-04-04,"[0.10941342 0.         0.         0.10494743 0.10956542 0.
 0.10208398 0.10016388 0.11845232 0.12359814 0.         0.12181096
 0.10996443]",0.9891670611397,0.970184722302039,0.0036245533440576795,0.0,0.0,0.10494743287563324,0.10956542193889618,0.0,0.10208398103713989,0.10016388446092606,0.11845231801271439,0.1235981360077858,0.0,0.12181095778942108,0.10996443033218384,0.10941341519355774
63,2014-04-07,"[0.10940678 0.         0.         0.1049725  0.10960862 0.
 0.10207167 0.1001927  0.1184354  0.1235764  0.         0.12184728
 0.10988862]",0.9943315986684225,0.9767687726142747,0.005164480082758825,0.0,0.0,0.10497249662876129,0.10960862040519714,0.0,0.10207167267799377,0.10019269585609436,0.11843539774417877,0.12357640266418457,0.0,0.12184727936983109,0.10988862067461014,0.10940678417682648
64,2014-04-08,"[0.10914866 0.         0.         0.10495932 0.10943603 0.
 0.10227697 0.10032871 0.11823823 0.12380031 0.         0.12223227
 0.10957949]",0.972033647779386,0.9578073894788844,0.0051786539363164056,0.0,0.0,0.10495931655168533,0.1094360277056694,0.0,0.10227696597576141,0.1003287136554718,0.11823822557926178,0.12380030751228333,0.0,0.12223227322101593,0.10957948863506317,0.10914865881204605
65,2014-04-09,"[0.10913327 0.         0.         0.1049734  0.10952494 0.
 0.10230374 0.10030622 0.11828035 0.12384395 0.         0.12205674
 0.10957737]",0.963981510646737,0.9429182335042426,0.0091557988919686,0.0,0.0,0.10497339814901352,0.10952494293451309,0.0,0.10230374336242676,0.10030622035264969,0.11828035116195679,0.12384394556283951,0.0,0.1220567375421524,0.10957736521959305,0.1091332659125328
66,2014-04-10,"[0.10931178 0.         0.         0.10485572 0.10923184 0.
 0.10215084 0.10033143 0.11831671 0.12385923 0.         0.12238652
 0.10955591]",0.9670058240664335,0.9468653828938695,0.012459770185816125,0.0,0.0,0.1048557236790657,0.1092318445444107,0.0,0.10215084254741669,0.10033142566680908,0.11831670999526978,0.1238592267036438,0.0,0.12238652259111404,0.1095559149980545,0.1093117818236351
67,2014-04-11,"[0.10937808 0.         0.         0.10480229 0.10915098 0.
 0.10209966 0.10034049 0.1183283  0.12390737 0.         0.12253577
 0.10945705]",0.9721267667103296,0.9523775323305971,0.0061535234990988796,0.0,0.0,0.10480228811502457,0.10915098339319229,0.0,0.10209966450929642,0.10034048557281494,0.11832830309867859,0.12390737235546112,0.0,0.12253577262163162,0.10945705324411392,0.10937807708978653
68,2014-04-14,"[0.10906439 0.         0.         0.1047702  0.10885333 0.
 0.10243341 0.10050834 0.11805868 0.12415086 0.         0.12288047
 0.10928033]",0.9488074128415407,0.9282611669318112,0.003585772377647975,0.0,0.0,0.10477019846439362,0.10885332524776459,0.0,0.10243341326713562,0.10050833970308304,0.11805868148803711,0.12415085732936859,0.0,0.1228804737329483,0.10928033292293549,0.10906438529491425
