,Date,Weights,Profit,Base Profit,Volume,AVX,HUBB,IIN,MRCY,WAT,BIO,COHR,PKI,ASYS,IVAC,TRT,VECO,cash
10,2014-01-21,"[0.09032147 0.07482017 0.         0.11682417 0.07207233 0.07017609
 0.09968562 0.08168152 0.06652802 0.08023996 0.06680947 0.09251556
 0.0883256 ]",1.0623351102366705,1.073066341183266,0.011992352340571024,0.07482016831636429,0.0,0.11682417243719101,0.072072334587574,0.07017609477043152,0.09968562424182892,0.0816815197467804,0.06652802228927612,0.08023995906114578,0.06680946797132492,0.09251555800437927,0.0883256047964096,0.09032147377729416
11,2014-01-22,"[0.09073982 0.07487467 0.         0.1168447  0.07218336 0.07021076
 0.09948354 0.08160409 0.06659415 0.0803744  0.06662581 0.09228297
 0.0881817 ]",1.071777302837513,1.0824272774518133,0.012275617121956899,0.07487466931343079,0.0,0.11684469878673553,0.07218336313962936,0.070210762321949,0.09948354214429855,0.08160408586263657,0.06659414619207382,0.08037440478801727,0.06662581115961075,0.0922829732298851,0.08818169683218002,0.09073981642723083
12,2014-01-23,"[0.09034467 0.07484914 0.         0.11680695 0.07204542 0.07018035
 0.09967202 0.08173113 0.06652287 0.0802207  0.06675949 0.09250292
 0.08836433]",1.0749747852553653,1.0838423724745172,0.012660235984135279,0.07484913617372513,0.0,0.11680694669485092,0.07204542309045792,0.07018034905195236,0.09967201948165894,0.08173112571239471,0.06652287393808365,0.08022069931030273,0.06675948947668076,0.09250292181968689,0.08836433291435242,0.09034466743469238
13,2014-01-24,"[0.08929807 0.07461017 0.         0.11673619 0.07162581 0.07009959
 0.10013212 0.08199625 0.06645665 0.07992852 0.06722457 0.09300524
 0.08888685]",1.084408830427435,1.091370794496014,0.01520591579000004,0.0746101662516594,0.0,0.11673618853092194,0.07162580639123917,0.0700995922088623,0.10013212263584137,0.08199625462293625,0.06645665317773819,0.07992851734161377,0.06722456961870193,0.0930052399635315,0.08888684958219528,0.0892980694770813
14,2014-01-27,"[0.08851033 0.07447196 0.         0.116716   0.07129745 0.07005262
 0.10053047 0.08216911 0.06636392 0.07965757 0.06759713 0.09344712
 0.08918631]",1.0699119006813491,1.0765688424180202,0.021119621824658524,0.07447195798158646,0.0,0.11671600490808487,0.07129745185375214,0.0700526237487793,0.1005304679274559,0.08216910809278488,0.06636392325162888,0.07965756952762604,0.06759712845087051,0.09344711899757385,0.08918631076812744,0.08851033449172974
15,2014-01-28,"[0.08794362 0.07436549 0.         0.11670244 0.07102174 0.07003026
 0.100788   0.08235875 0.0663111  0.07952393 0.06778006 0.0936775
 0.08949712]",1.0646251556717659,1.0667627312193608,0.014553197343082839,0.07436548918485641,0.0,0.11670244485139847,0.07102174311876297,0.07003026455640793,0.10078799724578857,0.08235874772071838,0.06631109863519669,0.07952392846345901,0.06778006255626678,0.09367749840021133,0.08949711918830872,0.08794362097978592
16,2014-01-29,"[0.08653884 0.07416656 0.         0.1165442  0.07047802 0.06997005
 0.10149379 0.08274866 0.06616658 0.07881423 0.06844498 0.09445671
 0.09017738]",1.0647586887313052,1.0623028008919484,0.014570022211918221,0.07416655868291855,0.0,0.1165442019701004,0.07047802209854126,0.06997004896402359,0.10149379074573517,0.0827486589550972,0.06616657972335815,0.07881423085927963,0.06844498217105865,0.09445670992136002,0.09017737954854965,0.08653883635997772
17,2014-01-30,"[0.09225605 0.07936797 0.         0.12483921 0.07524358 0.07487047
 0.10886325 0.08867479 0.         0.08453546 0.07334826 0.10124914
 0.09675185]",1.0557585136191308,1.0600543760524728,0.13460069636520805,0.07936796545982361,0.0,0.12483920902013779,0.07524358481168747,0.07487047463655472,0.10886324942111969,0.08867479115724564,0.0,0.08453545719385147,0.0733482614159584,0.10124914348125458,0.0967518538236618,0.09225604683160782
18,2014-01-31,"[0.08706526 0.07428749 0.         0.11670469 0.07052653 0.0700386
 0.10120396 0.08255462 0.06622604 0.07954372 0.0679478  0.09401467
 0.08988659]",1.0506182969277524,1.0580892736882626,0.13358899614424655,0.07428748905658722,0.0,0.11670468747615814,0.07052653282880783,0.07003860175609589,0.10120395570993423,0.08255461603403091,0.0662260353565216,0.07954371720552444,0.06794779747724533,0.09401467442512512,0.08988659083843231,0.08706525713205338
19,2014-02-03,"[0.08690587 0.07442097 0.         0.11663125 0.07056484 0.07008833
 0.1013485  0.08252104 0.06619734 0.07914575 0.0681046  0.09422834
 0.08984315]",1.0540331603203226,1.0605597797872848,0.03772287885146719,0.07442096620798111,0.0,0.11663124710321426,0.07056484371423721,0.07008832693099976,0.10134850442409515,0.08252104371786118,0.06619734317064285,0.07914575189352036,0.06810460239648819,0.0942283421754837,0.08984314650297165,0.08690587431192398
20,2014-02-04,"[0.08630889 0.07434832 0.         0.11658504 0.07031931 0.07007176
 0.10164093 0.08264957 0.06615264 0.07893057 0.06836322 0.09452076
 0.09010898]",1.0449161691358213,1.0512052232430393,0.027471134935787563,0.0743483155965805,0.0,0.11658503860235214,0.07031930983066559,0.0700717568397522,0.10164093226194382,0.08264956623315811,0.06615263968706131,0.0789305716753006,0.06836321949958801,0.09452076256275177,0.0901089757680893,0.08630888909101486
21,2014-02-05,"[0.09180106 0.07943054 0.         0.1248944  0.07486077 0.0749724
 0.10909177 0.08875673 0.         0.0846512  0.07326519 0.10135344
 0.09692248]",1.0255866813181018,1.0280765799733786,0.1284189428429912,0.07943054288625717,0.0,0.1248944029211998,0.07486077398061752,0.07497239857912064,0.10909177362918854,0.08875672519207001,0.0,0.08465120196342468,0.0732651874423027,0.10135343670845032,0.09692247956991196,0.09180106222629547
22,2014-02-06,"[0.08595562 0.07418749 0.         0.11657589 0.0700048  0.0700826
 0.10175519 0.08285759 0.06616608 0.07901283 0.06836639 0.0945695
 0.09046597]",1.046015617526322,1.0445197331400526,0.12800761732597635,0.07418748736381531,0.0,0.11657588928937912,0.07000479847192764,0.07008259743452072,0.10175519436597824,0.08285759389400482,0.06616608053445816,0.07901283353567123,0.0683663934469223,0.09456949681043625,0.0904659703373909,0.08595561981201172
23,2014-02-07,"[0.08631553 0.07436859 0.         0.11656009 0.07031173 0.07011806
 0.10160483 0.08270193 0.06617511 0.07891365 0.06827668 0.09447133
 0.09018245]",1.0432866307317148,1.044606056505034,0.03484206544343669,0.07436858862638474,0.0,0.11656009405851364,0.07031172513961792,0.07011806219816208,0.10160482674837112,0.08270192891359329,0.06617511063814163,0.07891365140676498,0.06827668100595474,0.09447132796049118,0.09018245339393616,0.08631552755832672
24,2014-02-10,"[0.09118682 0.0793175  0.         0.12466716 0.07477392 0.07495931
 0.10933387 0.08893657 0.         0.08413377 0.07366052 0.10172298
 0.0973076 ]",1.0536334269499412,1.059450030792108,0.13339394341731922,0.07931750267744064,0.0,0.12466716021299362,0.07477391511201859,0.07495930790901184,0.10933386534452438,0.08893657475709915,0.0,0.08413377404212952,0.07366051524877548,0.10172297805547714,0.09730760008096695,0.09118682146072388
25,2014-02-11,"[0.08651284 0.07455283 0.         0.11643305 0.07052164 0.07024579
 0.10152453 0.08256874 0.06621119 0.07873127 0.06825481 0.0944825
 0.08996077]",1.0495159049906198,1.0572510370963888,0.13841701375347845,0.07455283403396606,0.0,0.1164330467581749,0.07052163779735565,0.07024579495191574,0.10152453184127808,0.08256874233484268,0.06621118634939194,0.07873126864433289,0.06825481355190277,0.09448249638080597,0.08996076881885529,0.08651284128427505
26,2014-02-12,"[0.0869244  0.07447824 0.         0.11658601 0.07058269 0.07017417
 0.101254   0.08248674 0.06627715 0.07930853 0.0679555  0.09410657
 0.08986598]",1.0590371420247315,1.0652221112044853,0.02223127857468495,0.07447823882102966,0.0,0.11658601462841034,0.07058268785476685,0.07017416507005692,0.10125400125980377,0.08248674124479294,0.0662771463394165,0.07930853217840195,0.06795550137758255,0.09410656988620758,0.08986598253250122,0.08692440390586853
27,2014-02-13,"[0.08609948 0.07431095 0.         0.1164937  0.07024498 0.07011063
 0.10170034 0.08270738 0.06620804 0.07877856 0.06844871 0.09461059
 0.09028663]",1.0577049528536484,1.0658607359201175,0.013437967019294679,0.07431095093488693,0.0,0.11649370193481445,0.07024497538805008,0.07011062651872635,0.10170033574104309,0.08270738273859024,0.06620804220438004,0.07877856492996216,0.06844870746135712,0.09461058676242828,0.09028662741184235,0.08609947562217712
28,2014-02-14,"[0.08658674 0.07446048 0.         0.1163039  0.07080711 0.07022836
 0.10143856 0.08250776 0.06629578 0.0783614  0.06858779 0.0944479
 0.0899742 ]",1.0478334883585334,1.0553479870998919,0.016832436650317313,0.0744604766368866,0.0,0.11630389839410782,0.07080710679292679,0.07022836059331894,0.10143855959177017,0.08250775933265686,0.06629578024148941,0.0783613994717598,0.06858779489994049,0.09444789588451385,0.08997420221567154,0.08658674359321594
29,2014-02-18,"[0.08695572 0.07450268 0.         0.11634072 0.07093914 0.07025672
 0.10128585 0.08237305 0.06634988 0.07841972 0.06850792 0.09429891
 0.08976968]",1.0602179418294955,1.0715507594964002,0.014338309853735642,0.07450268417596817,0.0,0.11634071916341782,0.07093913853168488,0.07025671750307083,0.10128584504127502,0.08237305283546448,0.06634987890720367,0.07841972261667252,0.06850791722536087,0.09429890662431717,0.08976968377828598,0.0869557186961174
30,2014-02-19,"[0.09393147 0.07752591 0.         0.1136772  0.07747455 0.07190212
 0.0986862  0.07870369 0.06737925 0.07485844 0.0678231  0.09346887
 0.08456922]",1.0679564217776591,1.0803997712423208,0.037203960675654874,0.07752590626478195,0.0,0.11367719620466232,0.07747454941272736,0.07190211862325668,0.09868619590997696,0.07870368659496307,0.06737925112247467,0.07485844194889069,0.06782309710979462,0.09346887469291687,0.08456921577453613,0.09393146634101868
31,2014-02-20,"[0.09280131 0.07721288 0.         0.11395332 0.07678726 0.07152196
 0.09932635 0.07904431 0.06714789 0.07471533 0.06821798 0.09411833
 0.0851531 ]",1.064613290629329,1.0769124996055666,0.010506406574179268,0.0772128775715828,0.0,0.11395332217216492,0.07678725570440292,0.07152196019887924,0.09932634979486465,0.07904431223869324,0.0671478882431984,0.07471533119678497,0.06821797788143158,0.09411832690238953,0.08515309542417526,0.09280131012201309
32,2014-02-21,"[0.0925702  0.07719077 0.         0.11390445 0.07669699 0.07152021
 0.09944663 0.07912227 0.06713422 0.0745765  0.06833342 0.09421897
 0.08528536]",1.0798523371966053,1.0883302577337821,0.008877644002016263,0.07719077169895172,0.0,0.1139044463634491,0.07669699192047119,0.07152020931243896,0.09944663196802139,0.07912226766347885,0.06713421642780304,0.0745764970779419,0.06833342462778091,0.09421896934509277,0.08528535813093185,0.09257020056247711
33,2014-02-24,"[0.09202912 0.07710987 0.         0.1138868  0.07643074 0.07147209
 0.09972374 0.07930695 0.06707106 0.07438559 0.06854996 0.09445161
 0.08558244]",1.0897485036207655,1.0969538631852882,0.021271007450170423,0.07710986584424973,0.0,0.11388680338859558,0.07643073797225952,0.07147209346294403,0.09972374141216278,0.0793069452047348,0.06707105785608292,0.07438559085130692,0.06854996085166931,0.09445161372423172,0.0855824425816536,0.09202912449836731
34,2014-02-25,"[0.09243512 0.07712687 0.         0.11405175 0.07649073 0.07145832
 0.09949913 0.07923359 0.06707757 0.07480452 0.06821597 0.09419955
 0.08540684]",1.076720875194297,1.0847836445586354,0.022114948752638856,0.0771268680691719,0.0,0.11405175179243088,0.07649073004722595,0.07145832479000092,0.09949912875890732,0.07923359423875809,0.06707756966352463,0.07480452209711075,0.06821597367525101,0.09419955313205719,0.0854068398475647,0.09243512153625488
35,2014-02-26,"[0.09149603 0.07696153 0.         0.11396483 0.07606716 0.07136822
 0.09999415 0.07949566 0.06700123 0.07436286 0.06871607 0.09467819
 0.08589406]",1.093377313658256,1.099439295657625,0.017855084581540247,0.07696153223514557,0.0,0.11396482586860657,0.07606716454029083,0.07136822491884232,0.09999415278434753,0.07949566096067429,0.06700123101472855,0.0743628591299057,0.06871607154607773,0.09467818588018417,0.08589406311511993,0.09149602800607681
36,2014-02-27,"[0.09153564 0.07702173 0.         0.11397434 0.07615151 0.07139332
 0.0999582  0.07949173 0.06696793 0.07439794 0.06861068 0.09463638
 0.0858606 ]",1.0810471206096324,1.0869678192094954,0.02676748035005699,0.07702172547578812,0.0,0.11397434026002884,0.07615150511264801,0.07139331847429276,0.09995820373296738,0.07949172705411911,0.0669679269194603,0.07439793646335602,0.06861068308353424,0.09463638067245483,0.08586060255765915,0.09153564274311066
37,2014-02-28,"[0.09093845 0.07685997 0.         0.11399509 0.07582392 0.07130071
 0.10025486 0.07965672 0.06690891 0.07427347 0.0688923  0.09494703
 0.08614858]",1.0890086592487176,1.095639715608463,0.013190536975717461,0.0768599733710289,0.0,0.11399509012699127,0.07582391798496246,0.07130070775747299,0.1002548560500145,0.07965672016143799,0.06690891087055206,0.07427346706390381,0.06889230012893677,0.09494702517986298,0.08614858239889145,0.09093844890594482
38,2014-03-03,"[0.09309657 0.07719433 0.         0.11439587 0.07658415 0.07145998
 0.09912468 0.0790854  0.06704409 0.07556565 0.06759017 0.09379067
 0.08506845]",1.0955001054317095,1.1053599992069407,0.01264431816257172,0.07719433307647705,0.0,0.114395871758461,0.07658414542675018,0.07145997881889343,0.09912468492984772,0.07908540219068527,0.06704409420490265,0.0755656510591507,0.06759016960859299,0.09379066526889801,0.08506844937801361,0.09309656918048859
39,2014-03-04,"[0.09242478 0.07709578 0.         0.11432887 0.07630531 0.07140267
 0.09946326 0.0792859  0.06697912 0.07529265 0.06788489 0.09411012
 0.08542663]",1.0856584995028844,1.094133286624643,0.018353349165928026,0.07709577679634094,0.0,0.11432886868715286,0.0763053148984909,0.0714026689529419,0.09946326166391373,0.07928589731454849,0.06697911769151688,0.07529264688491821,0.0678848922252655,0.09411011636257172,0.08542662858963013,0.09242478013038635
40,2014-03-05,"[0.0936945  0.07730997 0.         0.1144951  0.07680646 0.07151821
 0.09879306 0.0789404  0.06707779 0.07594343 0.06718172 0.09345096
 0.08478843]",1.1048642258465151,1.120753641675505,0.010461177869787956,0.0773099735379219,0.0,0.11449509859085083,0.0768064633011818,0.07151820510625839,0.09879305958747864,0.07894039899110794,0.06707778573036194,0.07594342529773712,0.06718172132968903,0.09345096349716187,0.08478843420743942,0.09369450062513351
41,2014-03-06,"[0.09431187 0.07738905 0.         0.1146128  0.07702713 0.07152577
 0.09846929 0.07878612 0.06710755 0.0762821  0.06685378 0.09317652
 0.08445804]",1.11417125029082,1.1323095600177124,0.014351886416853202,0.07738905400037766,0.0,0.11461280286312103,0.07702713459730148,0.07152577489614487,0.09846929460763931,0.07878611981868744,0.06710755079984665,0.07628209888935089,0.06685378402471542,0.09317652136087418,0.08445803821086884,0.09431187063455582
42,2014-03-07,"[0.09421229 0.07732332 0.         0.11470554 0.07684511 0.07148205
 0.0985242  0.07885087 0.06708435 0.07644261 0.06681132 0.09316225
 0.0845561 ]",1.1208771683307968,1.1392907312956897,0.012036800930075375,0.07732332497835159,0.0,0.11470554023981094,0.07684510946273804,0.07148204743862152,0.09852419793605804,0.0788508728146553,0.06708434969186783,0.07644261419773102,0.06681131571531296,0.09316225349903107,0.08455610275268555,0.09421228617429733
43,2014-03-10,"[0.09449437 0.07741033 0.         0.11468583 0.0770069  0.07154994
 0.09835318 0.07875679 0.06712658 0.07653488 0.06664547 0.09301731
 0.08441841]",1.1296010595678998,1.1525799894302091,0.01317837316304407,0.07741033285856247,0.0,0.11468582600355148,0.07700689882040024,0.07154993712902069,0.09835317730903625,0.07875679433345795,0.06712657958269119,0.07653488218784332,0.06664547324180603,0.09301730990409851,0.0844184085726738,0.09449437260627747
44,2014-03-11,"[0.09391074 0.07736386 0.         0.11456909 0.07685607 0.07152866
 0.09865658 0.07891449 0.06707255 0.07612707 0.06697592 0.093338
 0.08468699]",1.128265144901975,1.1475514932818576,0.015377047100355024,0.07736385613679886,0.0,0.11456909030675888,0.07685606926679611,0.07152865827083588,0.09865657985210419,0.07891449332237244,0.0670725479722023,0.0761270746588707,0.0669759213924408,0.0933379977941513,0.0846869945526123,0.09391073882579803
45,2014-03-12,"[0.09208746 0.07702996 0.         0.11433117 0.07614119 0.07135702
 0.09962642 0.07937053 0.06695779 0.07511765 0.06807483 0.09433725
 0.08556877]",1.127591217299686,1.1425649950766597,0.02562588045667757,0.07702995836734772,0.0,0.11433117091655731,0.07614118605852127,0.07135701924562454,0.09962642192840576,0.07937052845954895,0.06695778667926788,0.07511764764785767,0.06807482987642288,0.09433725476264954,0.08556877076625824,0.09208745509386063
46,2014-03-13,"[0.0922157  0.07709527 0.         0.11431142 0.07623751 0.07141937
 0.09954776 0.07931645 0.06698212 0.07513297 0.06799212 0.09425073
 0.08549856]",1.113356636314631,1.127267571250823,0.018382689840815796,0.07709527015686035,0.0,0.11431141942739487,0.0762375146150589,0.0714193731546402,0.09954775869846344,0.07931645214557648,0.06698212027549744,0.07513297349214554,0.06799212098121643,0.09425073117017746,0.08549856394529343,0.09221570193767548
47,2014-03-14,"[0.09274444 0.07710523 0.         0.11443903 0.07625004 0.07142344
 0.09927414 0.07922625 0.06705629 0.07561679 0.06763578 0.09389888
 0.0853297 ]",1.1206547964034659,1.135021551470993,0.009674724717725137,0.07710523158311844,0.0,0.11443902552127838,0.07625003904104233,0.07142344117164612,0.09927413612604141,0.07922624796628952,0.06705629080533981,0.07561679184436798,0.06763578206300735,0.09389887750148773,0.08532970398664474,0.09274443984031677
48,2014-03-17,"[0.09214439 0.0770402  0.         0.11433652 0.07604091 0.07140541
 0.09958547 0.07939152 0.06701385 0.07528476 0.06794316 0.09417359
 0.08564019]",1.1006725174292362,1.110874324383898,0.012307127969480757,0.07704019546508789,0.0,0.1143365204334259,0.07604090869426727,0.07140541076660156,0.09958546608686447,0.07939152419567108,0.06701385229825974,0.07528476417064667,0.06794316321611404,0.09417358785867691,0.08564019203186035,0.09214439243078232
49,2014-03-18,"[0.09297487 0.07716585 0.         0.11444171 0.07638003 0.07153399
 0.09912569 0.079133   0.06709442 0.07572891 0.0675221  0.09373661
 0.08516283]",1.1049501779044573,1.1202796841382456,0.026481709393362533,0.07716584950685501,0.0,0.11444170773029327,0.07638002932071686,0.07153399288654327,0.0991256907582283,0.07913300395011902,0.06709441542625427,0.07572890818119049,0.06752210110425949,0.09373661130666733,0.08516283333301544,0.09297487139701843
50,2014-03-19,"[0.09364618 0.07732978 0.         0.11445329 0.07670672 0.0716193
 0.0987599  0.07895741 0.06715547 0.07600524 0.06713708 0.09338647
 0.08484317]",1.113298333355154,1.131705066070332,0.017462249774681114,0.07732977718114853,0.0,0.11445329338312149,0.07670672237873077,0.07161930203437805,0.09875989705324173,0.07895740866661072,0.06715546548366547,0.0760052353143692,0.06713708490133286,0.09338647127151489,0.08484316617250443,0.09364617615938187
51,2014-03-20,"[0.09391059 0.07702547 0.         0.11497296 0.07618803 0.07137639
 0.09869092 0.07898336 0.0671507  0.07685439 0.06691362 0.09316272
 0.08477084]",1.1410980314352512,1.1604483650236102,0.010141072587300426,0.07702546566724777,0.0,0.11497296392917633,0.07618802785873413,0.07137639075517654,0.09869091957807541,0.0789833590388298,0.06715069711208344,0.07685438543558121,0.06691361963748932,0.09316272288560867,0.08477084338665009,0.0939105898141861
52,2014-03-21,"[0.09415061 0.0771188  0.         0.11494697 0.07639199 0.07143264
 0.09853911 0.07889624 0.06716227 0.07690459 0.06677371 0.09307048
 0.08461262]",1.1448184162112833,1.1648398201336467,0.029302607943108627,0.07711879909038544,0.0,0.11494696885347366,0.07639199495315552,0.07143264263868332,0.09853910654783249,0.07889623939990997,0.06716226786375046,0.07690459489822388,0.06677371263504028,0.09307047724723816,0.08461261540651321,0.094150610268116
53,2014-03-24,"[0.09311372 0.07695251 0.         0.11483175 0.07600812 0.07134394
 0.09907684 0.07918314 0.06705882 0.07636625 0.06731528 0.09361547
 0.08513413]",1.143153459430181,1.162034559684166,0.01705288339519051,0.0769525095820427,0.0,0.11483174562454224,0.07600811868906021,0.07134393602609634,0.09907684475183487,0.07918313890695572,0.06705882400274277,0.07636625319719315,0.06731528043746948,0.09361547231674194,0.0851341262459755,0.0931137204170227
54,2014-03-25,"[0.09344834 0.07693493 0.         0.11496354 0.07604218 0.0713111
 0.09891885 0.07909922 0.0670628  0.07670945 0.0671058  0.09342834
 0.08497544]",1.1393559290946014,1.157316554311975,0.020751327715969107,0.07693493366241455,0.0,0.11496353894472122,0.07604218274354935,0.0713111013174057,0.0989188477396965,0.07909922301769257,0.06706279516220093,0.07670944929122925,0.06710579991340637,0.09342833608388901,0.08497543632984161,0.09344834089279175
55,2014-03-26,"[0.09342172 0.0769111  0.         0.11499907 0.07595955 0.07130165
 0.09893233 0.07914082 0.06706675 0.07674336 0.06710173 0.0934163
 0.08500559]",1.134699684435814,1.1519301994093392,0.014845694154272596,0.07691109925508499,0.0,0.11499907076358795,0.07595954835414886,0.0713016539812088,0.09893233329057693,0.07914081960916519,0.0670667514204979,0.07674336433410645,0.06710173189640045,0.09341630339622498,0.08500558882951736,0.09342171996831894
56,2014-03-27,"[0.09289768 0.07687157 0.         0.11489473 0.07586421 0.07129366
 0.099197   0.07924849 0.06700861 0.07638662 0.06739678 0.09371462
 0.08522601]",1.134508558036552,1.1498935483078738,0.00912235957369591,0.07687157392501831,0.0,0.11489472538232803,0.07586421072483063,0.0712936595082283,0.09919700026512146,0.07924848794937134,0.0670086070895195,0.07638661563396454,0.06739678233861923,0.0937146246433258,0.08522600680589676,0.0928976833820343
57,2014-03-28,"[0.09295093 0.07688132 0.         0.11492138 0.0757914  0.07131547
 0.09917619 0.07927143 0.06702517 0.07650573 0.0672956  0.09359507
 0.08527033]",1.107484368259874,1.1200797969913106,0.012238806127129812,0.07688131928443909,0.0,0.11492137610912323,0.07579140365123749,0.0713154748082161,0.09917619079351425,0.07927142828702927,0.06702516973018646,0.07650572806596756,0.067295603454113,0.09359507262706757,0.08527033030986786,0.09295092523097992
58,2014-03-31,"[0.09367742 0.07699225 0.         0.11500341 0.07602818 0.07138749
 0.09878962 0.07909773 0.0671083  0.07693302 0.06687924 0.09316711
 0.08493624]",1.117586640045626,1.1295512130287624,0.020069538504410435,0.07699225097894669,0.0,0.11500340700149536,0.07602818310260773,0.07138749212026596,0.09878962486982346,0.07909772545099258,0.06710830330848694,0.07693301886320114,0.06687924265861511,0.09316711127758026,0.0849362388253212,0.09367741644382477
59,2014-04-01,"[0.09351593 0.07735761 0.         0.11415315 0.07663429 0.07184078
 0.09881768 0.07897702 0.06733689 0.07552841 0.0676429  0.09356309
 0.08463227]",1.1176470739479392,1.1305096079102976,0.015405818561043227,0.07735760509967804,0.0,0.11415314674377441,0.07663428783416748,0.07184077799320221,0.09881768375635147,0.07897701859474182,0.06733689457178116,0.07552840560674667,0.06764289736747742,0.09356309473514557,0.0846322700381279,0.09351593255996704
