,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
11,2014-04-07,"[0.         0.2169645  0.20391003 0.         0.         0.
 0.         0.         0.16789453 0.1899066  0.13786375 0.08346058
 0.        ]",0.9946458655044264,1.0222482093536855,0.025805047077727822,0.2169645032475604,0.20391003031463908,0.0,0.0,0.0,0.0,0.0,0.16789453125296147,0.18990660094935743,0.13786375096048,0.08346058327500167,0.0,0.0
12,2014-04-14,"[0.09367889 0.15491995 0.20190047 0.         0.         0.08258654
 0.         0.10381554 0.         0.18205987 0.07891334 0.
 0.1021254 ]",1.0270759327916008,1.016029075906198,0.6801289511493754,0.15491994582404203,0.2019004742359343,0.0,0.0,0.08258654231959571,0.0,0.10381554006960178,0.0,0.1820598664268611,0.07891333657161406,0.0,0.10212540365009716,0.09367889090225386
13,2014-04-22,"[0.         0.         0.28465109 0.         0.11157705 0.
 0.         0.22679072 0.         0.20417228 0.         0.
 0.17280885]",1.0085504206212648,0.9984577276597113,0.7205078335148878,0.0,0.2846510897663022,0.0,0.11157705431384625,0.0,0.0,0.2267907229572732,0.0,0.20417228398879458,0.0,0.0,0.17280884897378365,0.0
14,2014-04-29,"[0.13064592 0.18022432 0.29351033 0.         0.         0.
 0.         0.11845828 0.10107075 0.1760904  0.         0.
 0.        ]",1.0053076802863692,1.0066585799221637,0.7188505091000128,0.1802243218554435,0.2935103292997161,0.0,0.0,0.0,0.0,0.11845827877280349,0.10107075250850206,0.1760904008967317,0.0,0.0,0.0,0.1306459166668031
15,2014-05-06,"[0.18241613 0.20909257 0.29493752 0.         0.         0.
 0.         0.11148048 0.         0.2020733  0.         0.
 0.        ]",0.9992077672404601,0.9816382780457277,0.17449833187942662,0.20909257229967187,0.2949375161554479,0.0,0.0,0.0,0.0,0.11148048104413258,0.0,0.20207329849650094,0.0,0.0,0.0,0.18241613200424675
16,2014-05-13,"[0.18400937 0.20406431 0.28279784 0.         0.         0.
 0.         0.11903372 0.         0.21009476 0.         0.
 0.        ]",1.0091264489884353,0.987183804255438,0.05623365071437968,0.2040643093521199,0.2827978411960263,0.0,0.0,0.0,0.0,0.11903371669466087,0.0,0.21009476246339703,0.0,0.0,0.0,0.18400937029379608
17,2014-05-20,"[0.16719505 0.18129826 0.25242982 0.         0.         0.
 0.         0.11443558 0.         0.19614095 0.         0.
 0.08850033]",1.0002048343219012,0.9787586986742862,0.1586039147245747,0.1812982614521278,0.25242982134943487,0.0,0.0,0.0,0.0,0.11443558117597137,0.0,0.196140950029207,0.0,0.0,0.08850033366838395,0.16719505232487505
18,2014-05-28,"[0.19016732 0.17362754 0.15821541 0.         0.         0.
 0.         0.08640074 0.         0.19605031 0.12034561 0.
 0.07519306]",0.9770643622332362,0.9675711843506803,0.2654480893490324,0.17362754022294985,0.15821541186269505,0.0,0.0,0.0,0.0,0.08640074253723797,0.0,0.19605031178572707,0.12034561190353586,0.0,0.07519306271001464,0.19016731897783964
19,2014-06-04,"[0.19387467 0.16957349 0.1453548  0.         0.         0.
 0.         0.08354035 0.         0.19722073 0.13599849 0.
 0.07443747]",0.9836398353062425,0.9775949475947739,0.03926552033865245,0.16957349306466446,0.1453547958083884,0.0,0.0,0.0,0.0,0.08354034681065065,0.0,0.19722072990545672,0.1359984881204332,0.0,0.07443747150429683,0.19387467478610995
20,2014-06-11,"[0.19546816 0.1720407  0.14137049 0.         0.         0.
 0.         0.08579943 0.         0.19514175 0.13512763 0.
 0.07505183]",0.9705526908080129,0.9841927815807783,0.028375560534697697,0.17204070437802002,0.14137048895668322,0.0,0.0,0.0,0.0,0.08579942812114177,0.0,0.19514175463554378,0.13512763155007318,0.0,0.07505182753686925,0.1954681648216688
21,2014-06-18,"[0.19620872 0.17148713 0.14076205 0.         0.         0.
 0.         0.08606511 0.         0.19569264 0.13428756 0.
 0.07549679]",0.9831730243093899,1.0067520976297524,0.005670315397883374,0.17148713462709522,0.1407620465526375,0.0,0.0,0.0,0.0,0.08606510727550538,0.0,0.19569263694217193,0.13428756314052498,0.0,0.07549678665759668,0.19620872480446827
22,2014-06-25,"[0.1959408  0.17060442 0.13971167 0.         0.         0.
 0.         0.08634146 0.         0.1966629  0.1348363  0.
 0.07590245]",1.0161040138566628,1.0208248355432041,0.024993275467467338,0.17060442284736047,0.1397116671725029,0.0,0.0,0.0,0.0,0.08634145999228962,0.0,0.1966629016649572,0.13483630113970585,0.0,0.07590244683595446,0.19594080034722927
23,2014-07-02,"[0.19630508 0.16882559 0.1387085  0.         0.         0.
 0.         0.08752004 0.         0.19847133 0.13314783 0.
 0.07702163]",1.0013333732923753,1.0105848579131809,0.03157904362564401,0.16882558547874743,0.1387085040002946,0.0,0.0,0.0,0.0,0.08752003745677943,0.0,0.19847132610214535,0.13314783315151146,0.0,0.07702162979774449,0.19630508401277733
24,2014-07-10,"[0.17556205 0.1567238  0.13247505 0.         0.         0.
 0.         0.08321508 0.06820879 0.17728554 0.13785548 0.
 0.06867422]",1.0243651399949134,1.0355320014051683,0.13231571203248566,0.15672379589937235,0.13247504739939742,0.0,0.0,0.0,0.0,0.0832150846486365,0.06820878868084777,0.177285538531184,0.1378554790336267,0.0,0.06867421746415385,0.17556204834278114
25,2014-07-17,"[0.17477808 0.15764552 0.13068406 0.         0.         0.
 0.         0.08539218 0.07103716 0.17390754 0.13694533 0.
 0.06961013]",0.9968533516057358,1.0003264423177685,0.031622880020167915,0.15764551910474287,0.130684059786974,0.0,0.0,0.0,0.0,0.08539218121174473,0.07103715776454259,0.17390753690336094,0.13694533282575808,0.0,0.069610131775049,0.17477808062782782
26,2014-07-24,"[0.17540962 0.15757156 0.12946289 0.         0.         0.
 0.         0.08618102 0.07076732 0.17441432 0.13579807 0.
 0.07039519]",1.011680867034684,1.0074097231906587,0.04534506649967708,0.15757155962419686,0.12946289153111482,0.0,0.0,0.0,0.0,0.08618101939961763,0.07076732483079527,0.17441432411565552,0.13579807017346868,0.0,0.07039518825481862,0.17540962207033264
27,2014-07-31,"[0.17514128 0.15605397 0.13110031 0.         0.         0.
 0.         0.08464186 0.07108391 0.17528744 0.13722933 0.
 0.06946191]",1.008775006834791,1.0157540607339943,0.03048456977171704,0.1560539674523765,0.1311003056659226,0.0,0.0,0.0,0.0,0.08464185571320115,0.07108391393732155,0.17528743587771664,0.13722933124058556,0.0,0.0694619088296363,0.17514128128323958
28,2014-08-07,"[0.17541919 0.15563023 0.13071678 0.         0.         0.
 0.         0.08506568 0.07071219 0.17577729 0.13738009 0.
 0.06929856]",1.001830462038599,1.0162059337446248,0.012676976958709785,0.1556302296078951,0.13071678170823428,0.0,0.0,0.0,0.0,0.08506567929914054,0.0707121877454498,0.17577728910984244,0.13738008806452986,0.0,0.06929855576124538,0.17541918870366263
29,2014-08-14,"[0.17417315 0.15625769 0.13044253 0.         0.         0.
 0.         0.08440703 0.07293923 0.17405559 0.13954658 0.
 0.0681782 ]",1.0069132048623288,1.0146942845325349,0.02250526147488445,0.15625768742795704,0.13044253271021408,0.0,0.0,0.0,0.0,0.08440703248857573,0.07293922561838248,0.17405558730085538,0.1395465830047713,0.0,0.06817820113586034,0.17417315031338368
30,2014-08-21,"[0.17379111 0.15712278 0.13044511 0.         0.         0.
 0.         0.08429331 0.07364795 0.17330933 0.13924    0.
 0.06815041]",0.9983991314851073,1.018059868686502,0.026344509857395768,0.15712278475061614,0.13044510813710142,0.0,0.0,0.0,0.0,0.08429330863773307,0.0736479467114901,0.1733093340358098,0.1392400010174679,0.0,0.06815040934538928,0.1737911073643922
31,2014-08-28,"[0.17053787 0.21220101 0.16931014 0.         0.         0.
 0.         0.         0.16550526 0.13454304 0.14790269 0.
 0.        ]",0.9996006488287504,1.023467267535332,0.3740900698249286,0.21220100996623945,0.16931013502270637,0.0,0.0,0.0,0.0,0.0,0.1655052602993283,0.13454303986430274,0.14790268570079346,0.0,0.0,0.17053786914662966
32,2014-09-05,"[0.15357807 0.20326804 0.15804371 0.         0.         0.0666557
 0.         0.         0.16500728 0.11695232 0.13649488 0.
 0.        ]",0.9852139011734209,1.0158052398951773,0.11390070093442696,0.20326804135990337,0.1580437084569986,0.0,0.0,0.06665569798645166,0.0,0.0,0.16500728399996029,0.11695232414831637,0.136494878783635,0.0,0.0,0.1535780652647347
33,2014-09-12,"[0.15286588 0.20322672 0.15556378 0.         0.         0.07261868
 0.         0.         0.16732688 0.11326358 0.13513449 0.
 0.        ]",0.9985857063964444,1.014510080777256,0.027390238275079512,0.2032267171060112,0.15556378366286117,0.0,0.0,0.07261867920102409,0.0,0.0,0.16732687546848,0.11326358253096237,0.13513448574817608,0.0,0.0,0.1528658762824852
34,2014-09-19,"[0.14983287 0.20172073 0.15418805 0.         0.         0.0760377
 0.         0.         0.16796733 0.11352887 0.13672445 0.
 0.        ]",0.9916915893743133,1.0040630329667959,0.021789757749337904,0.20172073344190047,0.15418804741394232,0.0,0.0,0.0760377030416041,0.0,0.0,0.16796733096942634,0.11352886614606526,0.13672444602665387,0.0,0.0,0.14983287296040773
35,2014-09-26,"[0.14685745 0.20162596 0.15287829 0.         0.         0.07708832
 0.         0.         0.16971643 0.11411571 0.13771783 0.
 0.        ]",0.9741680408554186,0.9854743231359486,0.041459909630268243,0.20162595607045333,0.15287829210954076,0.0,0.0,0.07708831978024798,0.0,0.0,0.169716434519477,0.11411571271571025,0.1377178306489596,0.0,0.0,0.14685745415561122
36,2014-10-03,"[0.1491213  0.20318849 0.15360688 0.         0.         0.07364373
 0.         0.         0.16981082 0.1137555  0.13687328 0.
 0.        ]",0.9577914739921269,0.9667145126459561,0.01874048193392111,0.20318849236828446,0.15360687891126007,0.0,0.0,0.07364372851967649,0.0,0.0,0.169810821800741,0.11375550379897183,0.13687327762270493,0.0,0.0,0.14912129697836118
37,2014-10-10,"[0.15192208 0.19589788 0.15072555 0.         0.         0.08515215
 0.         0.         0.16712178 0.1085685  0.14061206 0.
 0.        ]",0.9404198673850409,0.9626881320264953,0.04487730642678872,0.19589787677666318,0.15072555053985567,0.0,0.0,0.08515215145367712,0.0,0.0,0.1671217796958339,0.10856850066494865,0.14061206133406218,0.0,0.0,0.15192207953495923
38,2014-10-17,"[0.15350045 0.19625309 0.14931074 0.         0.         0.08536052
 0.         0.         0.16805789 0.10651228 0.14100503 0.
 0.        ]",0.9153373345079077,0.9339598034428549,0.0134007907882287,0.19625309012229344,0.1493107430821552,0.0,0.0,0.08536051723924232,0.0,0.0,0.16805789346570008,0.10651227571303071,0.14100502645410867,0.0,0.0,0.15350045392346953
39,2014-10-24,"[0.15369097 0.19490758 0.15034811 0.         0.         0.08489218
 0.         0.         0.16752895 0.10783427 0.14079794 0.
 0.        ]",0.9276362208757666,0.9636295910261757,0.017875506251980505,0.19490757702873035,0.15034811021806666,0.0,0.0,0.08489217951563495,0.0,0.0,0.16752894707281415,0.10783426967328387,0.14079794333604725,0.0,0.0,0.15369097315542274
40,2014-10-31,"[0.15040925 0.19276708 0.15125662 0.         0.         0.0884753
 0.         0.         0.16529691 0.10960659 0.14218825 0.
 0.        ]",0.9352020922361959,0.969079690605614,0.03357709653855083,0.1927670841244344,0.15125662211491606,0.0,0.0,0.08847529812234407,0.0,0.0,0.16529690774315217,0.10960659121983268,0.14218824876638667,0.0,0.0,0.15040924790893387
41,2014-11-07,"[0.14687521 0.19119016 0.15179952 0.         0.         0.090739
 0.         0.         0.16425772 0.1117511  0.1433873  0.
 0.        ]",0.9527792492461565,0.9924427081733321,0.029929143140768666,0.19119015845666273,0.1517995200615654,0.0,0.0,0.09073899501834283,0.0,0.0,0.16425771979679946,0.11175109883644639,0.14338729614983037,0.0,0.0,0.14687521168035278
42,2014-11-14,"[0.15425543 0.19740437 0.15153333 0.         0.         0.07891884
 0.         0.         0.16897375 0.10867193 0.14024235 0.
 0.        ]",0.9529841086191282,0.9887953329088729,0.05958042185680333,0.1974043741663033,0.15153333414318831,0.0,0.0,0.07891883598635213,0.0,0.0,0.16897374755288372,0.10867192506987923,0.1402423504113135,0.0,0.0,0.1542554326700798
43,2014-11-21,"[0.15594972 0.19927173 0.15130164 0.         0.         0.07696841
 0.         0.         0.16946554 0.10784164 0.13920131 0.
 0.        ]",0.9564873801578643,0.9969926614674798,0.015818151619385573,0.1992717342788019,0.15130164122924877,0.0,0.0,0.07696840967070842,0.0,0.0,0.169465542493796,0.10784164039542775,0.1392013098481185,0.0,0.0,0.15594972208389868
44,2014-12-01,"[0.18656437 0.17030244 0.17659187 0.         0.         0.
 0.         0.         0.1368818  0.16909183 0.1605677  0.
 0.        ]",0.9531641852413698,0.9940935937164352,0.24726966975478332,0.17030243538235426,0.17659186540028798,0.0,0.0,0.0,0.0,0.0,0.13688179554510016,0.16909183354949714,0.16056770255260572,0.0,0.0,0.18656436757015474
45,2014-12-08,"[0.18942778 0.16073957 0.18014486 0.         0.         0.
 0.         0.         0.12595749 0.18085269 0.16287761 0.
 0.        ]",0.9636805809954497,0.9999908009102821,0.04474063784719157,0.16073957043225945,0.1801448610387345,0.0,0.0,0.0,0.0,0.0,0.1259574864137139,0.18085269138747048,0.16287761200631046,0.0,0.0,0.18942777872151131
46,2014-12-15,"[0.18968343 0.15637809 0.18254312 0.         0.         0.
 0.         0.         0.12220782 0.18481132 0.16437621 0.
 0.        ]",0.9638152525073697,0.9898229464830299,0.013009062833138962,0.15637809426433144,0.18254312346043491,0.0,0.0,0.0,0.0,0.0,0.12220781959547339,0.18481132007431136,0.16437620939882075,0.0,0.0,0.18968343320662814
47,2014-12-22,"[0.18996913 0.15630377 0.18299498 0.         0.         0.
 0.         0.         0.12171988 0.18541441 0.16359782 0.
 0.        ]",0.9608442548638205,0.9859220281722247,0.028878771339085826,0.15630377406595558,0.18299498156991617,0.0,0.0,0.0,0.0,0.0,0.12171988409134071,0.18541441281768023,0.1635978205572289,0.0,0.0,0.18996912689787837
48,2014-12-30,"[0.18957697 0.15484507 0.18453052 0.         0.         0.
 0.         0.         0.12043682 0.18689178 0.16371885 0.
 0.        ]",0.9701674483011818,1.018922422341324,0.02980147821094442,0.1548450698913413,0.18453051519159355,0.0,0.0,0.0,0.0,0.0,0.12043681708632782,0.18689177868728707,0.1637188504456176,0.0,0.0,0.18957696869783264
49,2015-01-07,"[0.19000457 0.15500149 0.18424705 0.         0.         0.
 0.         0.         0.12009679 0.18746443 0.16318568 0.
 0.        ]",0.9757577555678497,1.028815231753555,0.0050797672743439215,0.1550014853013531,0.18424704771799608,0.0,0.0,0.0,0.0,0.0,0.1200967922198855,0.18746442727710844,0.16318567571728215,0.0,0.0,0.1900045717663747
50,2015-01-14,"[0.18318558 0.13952097 0.16770938 0.         0.         0.
 0.         0.         0.11142232 0.1792965  0.14740412 0.
 0.07146112]",0.9496210038644104,1.016100671710509,0.1383538196357701,0.13952097335561844,0.1677093802291179,0.0,0.0,0.0,0.0,0.0,0.11142231821326891,0.17929650099498176,0.1474041192035877,0.0,0.0714611233466944,0.18318558465673082
51,2015-01-22,"[0.18195672 0.13327614 0.17083423 0.         0.         0.
 0.         0.         0.10586987 0.18244131 0.14700738 0.
 0.07861436]",0.9558239418005474,1.0415653496290949,0.03191772546573049,0.1332761378750741,0.17083423181713236,0.0,0.0,0.0,0.0,0.0,0.10586986789200827,0.18244130828325555,0.14700737853629423,0.0,0.07861435785405065,0.1819567177421847
52,2015-01-29,"[0.18140181 0.13194055 0.17141283 0.         0.         0.
 0.         0.         0.10202222 0.1839832  0.14573745 0.
 0.08350194]",0.9444698791915976,1.045595863488952,0.04526346798812664,0.1319405466920657,0.17141282556211845,0.0,0.0,0.0,0.0,0.0,0.10202222376018695,0.18398320296454634,0.1457374497854204,0.0,0.08350193975703543,0.1814018114786268
53,2015-02-05,"[0.18071667 0.13025389 0.17263962 0.         0.         0.
 0.         0.         0.10094127 0.18499535 0.14655022 0.
 0.08390298]",0.9351353323612811,1.0468555357238227,0.012976601192170367,0.130253894620477,0.17263961580919138,0.0,0.0,0.0,0.0,0.0,0.10094127302383071,0.18499534691920558,0.14655021998086537,0.0,0.08390297851579115,0.18071667113063883
54,2015-02-12,"[0.18164941 0.13226584 0.17068896 0.         0.         0.
 0.         0.         0.10331506 0.1839757  0.14608415 0.
 0.08202088]",0.9575320448440949,1.064591832458747,0.03269541029665379,0.1322658429265769,0.17068895698370767,0.0,0.0,0.0,0.0,0.0,0.10331505878108721,0.18397570110262318,0.1460841487184179,0.0,0.08202088355640144,0.18164940793118572
55,2015-02-20,"[0.18059891 0.13097406 0.1723063  0.         0.         0.
 0.         0.         0.10242951 0.18454532 0.14740712 0.
 0.08173877]",0.971314555408793,1.0846355830935341,0.01705859699576885,0.13097406415334628,0.17230630257403987,0.0,0.0,0.0,0.0,0.0,0.10242951362880871,0.18454532433876925,0.1474071215500645,0.0,0.08173876625291789,0.18059890750205337
56,2015-02-27,"[0.18123719 0.13726647 0.16810881 0.         0.         0.
 0.         0.         0.1090554  0.18011777 0.14805119 0.
 0.07616317]",1.01127838249151,1.1128029988477444,0.048460064228880356,0.1372664722794825,0.16810881297901226,0.0,0.0,0.0,0.0,0.0,0.10905539856882937,0.18011777061623874,0.1480511896105015,0.0,0.07616317068210993,0.1812371852638255
57,2015-03-06,"[0.18096653 0.13292126 0.17032845 0.         0.         0.
 0.         0.         0.10651655 0.1823202  0.14868119 0.
 0.07826582]",1.0408743583625066,1.1325973165037109,0.023792459237030605,0.1329212603377883,0.17032845233870214,0.0,0.0,0.0,0.0,0.0,0.10651655095833056,0.1823201995040941,0.14868119178052397,0.0,0.07826581630615123,0.18096652877440964
58,2015-03-13,"[0.17975194 0.13562064 0.1695668  0.         0.         0.
 0.         0.         0.10646144 0.18141593 0.14998246 0.
 0.0772008 ]",1.0357994755151554,1.1358269141732698,0.03331625569096226,0.13562063587494702,0.1695668037700155,0.0,0.0,0.0,0.0,0.0,0.10646143678033082,0.1814159269460086,0.1499824578882987,0.0,0.07720080324169036,0.17975193549870894
59,2015-03-20,"[0.17873111 0.1336425  0.17138294 0.         0.         0.
 0.         0.         0.10439427 0.18257124 0.15097527 0.
 0.07830267]",1.0225052794628513,1.1236417715135765,0.019668620251142077,0.1336424963480331,0.17138293828635243,0.0,0.0,0.0,0.0,0.0,0.10439426846927434,0.18257124263275154,0.15097526658629853,0.0,0.07830267334547412,0.1787311143318158
60,2015-03-27,"[0.17865555 0.12792707 0.17498078 0.         0.         0.
 0.         0.         0.0987905  0.18672263 0.14914177 0.
 0.0837817 ]",1.0188130619625766,1.1429546089360458,0.04746298865691409,0.12792706610128374,0.17498077840122167,0.0,0.0,0.0,0.0,0.0,0.09879050306449588,0.18672262890549132,0.1491417657796421,0.0,0.08378170423176044,0.17865555351610496
61,2015-04-06,"[0.17951922 0.13230832 0.17185393 0.         0.         0.
 0.         0.         0.10332863 0.18444164 0.14977593 0.
 0.07877233]",1.0247497698613974,1.120968321252058,0.03193180539188531,0.13230831873184087,0.17185392794122692,0.0,0.0,0.0,0.0,0.0,0.10332863348867831,0.18444163674252975,0.1497759274028547,0.0,0.07877233445586344,0.17951922123700595
62,2015-04-13,"[0.15722064 0.12057084 0.19997213 0.         0.         0.
 0.         0.09211808 0.         0.18317742 0.12857553 0.
 0.11836536]",1.0393121486811565,1.1389402716531083,0.2818007486413043,0.12057084297914221,0.1999721344334236,0.0,0.0,0.0,0.0,0.0921180782484023,0.0,0.18317741677601954,0.12857552813252046,0.0,0.11836535810678987,0.157220641323702
63,2015-04-20,"[0.13953945 0.11115558 0.21608439 0.         0.         0.
 0.         0.10549662 0.         0.16775685 0.12806684 0.
 0.13190027]",1.044646286235527,1.158450956238587,0.06503950465571086,0.11115558199183259,0.21608439408882907,0.0,0.0,0.0,0.0,0.10549661835361708,0.0,0.1677568525694079,0.1280668367979116,0.0,0.13190026717189612,0.1395394490265056
64,2015-04-27,"[0.16072658 0.         0.22071309 0.         0.08601249 0.
 0.         0.12653813 0.         0.12172169 0.11285466 0.
 0.17143335]",1.0602940648972423,1.1710223361004715,0.3224445959708848,0.0,0.2207130933270939,0.0,0.08601249075226257,0.0,0.0,0.12653813378981163,0.0,0.12172169026965209,0.11285466174527811,0.0,0.17143335400939022,0.16072657610651137
65,2015-05-04,"[0.1479328  0.11737997 0.20150939 0.         0.         0.
 0.         0.07467136 0.10363828 0.1398681  0.13658519 0.
 0.07841492]",1.0654551611329812,1.1780844424291108,0.5289725070037747,0.11737996609248462,0.20150938548140146,0.0,0.0,0.0,0.0,0.07467135644495582,0.10363828031479412,0.13986810374309727,0.13658519249901613,0.0,0.07841491581387657,0.14793279961037417
66,2015-05-11,"[0.16314503 0.12536477 0.19943534 0.         0.         0.
 0.         0.         0.10685773 0.17359931 0.14795314 0.
 0.08364468]",1.040638486437917,1.1133158824825027,0.13901463953505241,0.12536477300942123,0.19943533816676795,0.0,0.0,0.0,0.0,0.0,0.10685772710573045,0.17359930815636074,0.1479531363089448,0.0,0.08364468390498925,0.16314503334778574
67,2015-05-18,"[0.16320399 0.12093256 0.19769616 0.         0.         0.
 0.         0.         0.10175527 0.18207063 0.1456963  0.
 0.0886451 ]",1.0543478051765063,1.128378599760753,0.022157571502541704,0.12093255869383168,0.19769616024145106,0.0,0.0,0.0,0.0,0.0,0.10175526877624524,0.18207062552528466,0.14569629625403396,0.0,0.08864509721664571,0.16320399329250776
68,2015-05-26,"[0.16341419 0.17326426 0.28762058 0.         0.         0.
 0.         0.         0.13728637 0.12598564 0.11242897 0.
 0.        ]",1.070736321140529,1.1436487911852493,0.3403099759417645,0.17326425933507356,0.28762057576208144,0.0,0.0,0.0,0.0,0.0,0.1372863666615717,0.1259856385458765,0.11242896891111591,0.0,0.0,0.1634141907842809
69,2015-06-02,"[0.15789039 0.17422438 0.30742801 0.         0.         0.
 0.         0.         0.13112517 0.1221266  0.10720544 0.
 0.        ]",1.0798031456003907,1.163610888966381,0.04035247859397763,0.17422438459188708,0.3074280096476494,0.0,0.0,0.0,0.0,0.0,0.1311251675595036,0.12212660268312095,0.10720544212677921,0.0,0.0,0.15789039339105967
70,2015-06-09,"[0.15731947 0.18056434 0.30147237 0.         0.         0.
 0.         0.         0.13903112 0.11875327 0.10285943 0.
 0.        ]",1.0910928413252063,1.1564727481573418,0.04899088109948414,0.180564343035992,0.3014723693220568,0.0,0.0,0.0,0.0,0.0,0.1390311235040702,0.11875326668118757,0.10285942873783596,0.0,0.0,0.15731946871885735
71,2015-06-16,"[0.15299241 0.17094029 0.3037216  0.         0.         0.
 0.         0.         0.13331279 0.12944944 0.10958346 0.
 0.        ]",1.1376926397669758,1.1769649786757044,0.04485568584541806,0.17094028594805102,0.30372160474711035,0.0,0.0,0.0,0.0,0.0,0.1333127942407928,0.12944943936539668,0.109583462787658,0.0,0.0,0.15299241291099105
72,2015-06-23,"[0.15470806 0.17448093 0.30170292 0.         0.         0.
 0.         0.         0.13870044 0.12425024 0.10615742 0.
 0.        ]",1.1088604276930059,1.1713271337064104,0.04781510424594061,0.17448092582824215,0.301702915458153,0.0,0.0,0.0,0.0,0.0,0.13870043618623704,0.12425023518819936,0.10615742372411902,0.0,0.0,0.15470806361504952
73,2015-06-30,"[0.14989909 0.16895111 0.29888549 0.         0.         0.
 0.         0.         0.13979973 0.13575857 0.10670601 0.
 0.        ]",1.1333579772560243,1.2306477539209109,0.023753648629716073,0.16895111375915797,0.298885493112323,0.0,0.0,0.0,0.0,0.0,0.13979972714386107,0.13575857338283104,0.10670600551717771,0.0,0.0,0.14989908708464936
