,Date,Weights,Profit,Base Profit,Volume,PFIN,LECO,SPXC,CVR,NBIX,TECH,BCRX,TTNP,OSK,F,PCAR,SPAR,cash
11,2014-01-22,"[0.16540276 0.14937957 0.         0.15472534 0.         0.12915094
 0.         0.         0.13582322 0.         0.13549905 0.13001907
 0.        ]",1.1441627850646894,1.163276614036657,0.007103607458010647,0.14937956631183624,0.0,0.1547253429889679,0.0,0.12915094196796417,0.0,0.0,0.13582322001457214,0.0,0.1354990452528,0.13001906871795654,0.0,0.16540275514125824
12,2014-01-23,"[0.1654826  0.149376   0.         0.15453206 0.         0.1290761
 0.         0.         0.1356482  0.         0.13588528 0.12999976
 0.        ]",1.1535767291590715,1.1671802050077733,0.00919335927927872,0.1493760049343109,0.0,0.1545320600271225,0.0,0.12907609343528748,0.0,0.0,0.1356482058763504,0.0,0.13588528335094452,0.12999975681304932,0.0,0.16548259556293488
13,2014-01-24,"[0.16545688 0.14932947 0.         0.1542747  0.         0.1291473
 0.         0.         0.13566351 0.         0.13591693 0.13021123
 0.        ]",1.1641953911821021,1.1722519701878082,0.023556579991435775,0.14932946860790253,0.0,0.15427470207214355,0.0,0.12914730608463287,0.0,0.0,0.13566350936889648,0.0,0.13591693341732025,0.1302112340927124,0.0,0.1654568761587143
14,2014-01-27,"[0.165541   0.14929545 0.         0.15393876 0.         0.12921597
 0.         0.         0.13560714 0.         0.13605243 0.13034926
 0.        ]",1.15890622499249,1.1662142010657108,0.030703094913037396,0.14929544925689697,0.0,0.15393875539302826,0.0,0.12921597063541412,0.0,0.0,0.13560713827610016,0.0,0.1360524296760559,0.130349263548851,0.0,0.16554099321365356
15,2014-01-28,"[0.1650913  0.14969693 0.         0.15368073 0.         0.12901647
 0.         0.         0.1359105  0.         0.13614215 0.13046195
 0.        ]",1.1457829933970574,1.1304873326774383,0.014720133950705164,0.1496969312429428,0.0,0.1536807268857956,0.0,0.1290164738893509,0.0,0.0,0.1359104961156845,0.0,0.13614214956760406,0.1304619461297989,0.0,0.16509130597114563
16,2014-01-29,"[0.16489702 0.15004858 0.         0.15341981 0.         0.12895805
 0.         0.         0.13614084 0.         0.13604486 0.13049084
 0.        ]",1.1324543547518562,1.1099618916534137,0.023212206109461505,0.15004858374595642,0.0,0.15341980755329132,0.0,0.12895804643630981,0.0,0.0,0.136140838265419,0.0,0.13604485988616943,0.13049083948135376,0.0,0.16489702463150024
17,2014-01-30,"[0.16547556 0.1496779  0.         0.15250732 0.         0.12908189
 0.         0.         0.13551092 0.         0.13714561 0.1306008
 0.        ]",1.1263325876969874,1.1095214844828618,0.020684854885655,0.14967790246009827,0.0,0.15250732004642487,0.0,0.12908188998699188,0.0,0.0,0.13551092147827148,0.0,0.13714560866355896,0.13060079514980316,0.0,0.16547556221485138
18,2014-01-31,"[0.16524987 0.1500408  0.         0.15270019 0.         0.12885964
 0.         0.         0.13558227 0.         0.13712497 0.13044225
 0.        ]",1.1197594940760172,1.1093341412405253,0.025587042997488187,0.15004080533981323,0.0,0.15270018577575684,0.0,0.12885963916778564,0.0,0.0,0.13558226823806763,0.0,0.13712497055530548,0.13044224679470062,0.0,0.16524986922740936
19,2014-02-03,"[0.16553871 0.1500702  0.         0.15281259 0.         0.12875383
 0.         0.         0.13560191 0.         0.1370631  0.13015966
 0.        ]",1.107377130289593,1.1031955154618336,0.01191545683471263,0.1500702053308487,0.0,0.15281258523464203,0.0,0.12875382602214813,0.0,0.0,0.13560190796852112,0.0,0.13706310093402863,0.1301596611738205,0.0,0.1655387133359909
20,2014-02-04,"[0.16542378 0.15002073 0.         0.15244278 0.         0.12882942
 0.         0.         0.13543661 0.         0.13751122 0.13033545
 0.        ]",1.11158294892482,1.1068467796556012,0.014590923623282218,0.15002073347568512,0.0,0.1524427831172943,0.0,0.12882941961288452,0.0,0.0,0.13543660938739777,0.0,0.1375112235546112,0.13033545017242432,0.0,0.16542378067970276
21,2014-02-05,"[0.1648239  0.15029332 0.         0.15270701 0.         0.12871678
 0.         0.         0.13589641 0.         0.1372173  0.13034524
 0.        ]",1.0908363833764558,1.068235900564759,0.004512173725308818,0.15029332041740417,0.0,0.15270701050758362,0.0,0.12871678173542023,0.0,0.0,0.13589641451835632,0.0,0.13721729815006256,0.13034524023532867,0.0,0.16482390463352203
22,2014-02-06,"[0.16497377 0.1502238  0.         0.15261984 0.         0.12880735
 0.         0.         0.13571897 0.         0.13716978 0.13048649
 0.        ]",1.1008087199751413,1.073062787046023,0.015364372582035466,0.15022380650043488,0.0,0.1526198387145996,0.0,0.12880735099315643,0.0,0.0,0.13571897149085999,0.0,0.13716977834701538,0.13048648834228516,0.0,0.16497376561164856
23,2014-02-07,"[0.16469038 0.15082705 0.         0.15292281 0.         0.12832579
 0.         0.         0.13586447 0.         0.1373056  0.1300639
 0.        ]",1.0972045274658806,1.0642051844889377,0.01077891581890884,0.1508270502090454,0.0,0.15292280912399292,0.0,0.12832579016685486,0.0,0.0,0.1358644664287567,0.0,0.1373056024312973,0.13006390631198883,0.0,0.16469037532806396
24,2014-02-10,"[0.16483581 0.15099435 0.         0.15280363 0.         0.12820981
 0.         0.         0.13566372 0.         0.1375373  0.12995535
 0.        ]",1.0969641298667379,1.0648412768784297,0.013625598398773362,0.15099434554576874,0.0,0.15280362963676453,0.0,0.12820981442928314,0.0,0.0,0.1356637179851532,0.0,0.13753730058670044,0.12995535135269165,0.0,0.16483581066131592
25,2014-02-11,"[0.16494927 0.15081275 0.         0.15298311 0.         0.12822515
 0.         0.         0.13554864 0.         0.13764617 0.12983494
 0.        ]",1.1128753038699772,1.08702173755852,0.02824700193047446,0.15081274509429932,0.0,0.15298311412334442,0.0,0.1282251477241516,0.0,0.0,0.1355486363172531,0.0,0.1376461684703827,0.12983493506908417,0.0,0.16494926810264587
26,2014-02-12,"[0.16514131 0.15061887 0.         0.15294892 0.         0.12829751
 0.         0.         0.1355024  0.         0.13778344 0.12970755
 0.        ]",1.103621114974444,1.078304344180379,0.021384404534925586,0.15061886608600616,0.0,0.15294891595840454,0.0,0.12829750776290894,0.0,0.0,0.1355023980140686,0.0,0.13778343796730042,0.12970754504203796,0.0,0.16514131426811218
27,2014-02-13,"[0.16540962 0.15055956 0.         0.15255722 0.         0.12832874
 0.         0.         0.135419   0.         0.13810982 0.12961604
 0.        ]",1.1229142506136798,1.085398906697899,0.009331622567598325,0.15055955946445465,0.0,0.15255722403526306,0.0,0.12832874059677124,0.0,0.0,0.13541899621486664,0.0,0.13810981810092926,0.12961603701114655,0.0,0.1654096245765686
28,2014-02-14,"[0.16546053 0.15050799 0.         0.15245274 0.         0.12838005
 0.         0.         0.13524124 0.         0.13827053 0.12968694
 0.        ]",1.1159334819399016,1.0797229585602806,0.012876597278854837,0.15050798654556274,0.0,0.1524527370929718,0.0,0.12838004529476166,0.0,0.0,0.13524124026298523,0.0,0.1382705271244049,0.12968693673610687,0.0,0.1654605269432068
29,2014-02-18,"[0.16550091 0.15055391 0.         0.1528433  0.         0.12833717
 0.         0.         0.13519008 0.         0.13803801 0.12953664
 0.        ]",1.1307147220428906,1.1059820627222674,0.01399021447770368,0.15055391192436218,0.0,0.15284329652786255,0.0,0.12833717465400696,0.0,0.0,0.13519008457660675,0.0,0.1380380094051361,0.12953664362430573,0.0,0.16550090909004211
30,2014-02-19,"[0.1428485  0.1322239  0.         0.13029534 0.         0.11511613
 0.         0.         0.11903756 0.1144513  0.13023673 0.11579051
 0.        ]",1.133313598546838,1.1102428902015118,0.2356569325391544,0.13222390413284302,0.0,0.13029533624649048,0.0,0.11511612683534622,0.0,0.0,0.11903756111860275,0.11445129662752151,0.13023672997951508,0.11579050868749619,0.0,0.14284850656986237
31,2014-02-20,"[0.14294179 0.13219577 0.         0.13040476 0.         0.11518604
 0.         0.         0.11865825 0.11439568 0.1305956  0.11562213
 0.        ]",1.1423128591343972,1.1222501695271005,0.015423422695154948,0.13219577074050903,0.0,0.1304047554731369,0.0,0.11518603563308716,0.0,0.0,0.11865825206041336,0.11439567804336548,0.1305955946445465,0.1156221330165863,0.0,0.14294178783893585
32,2014-02-21,"[0.1430374  0.13215378 0.         0.13005066 0.         0.1151865
 0.         0.         0.11833245 0.1144897  0.13101205 0.11573756
 0.        ]",1.135613322903868,1.118500836716122,0.013576351069395549,0.13215377926826477,0.0,0.1300506591796875,0.0,0.11518649756908417,0.0,0.0,0.11833244562149048,0.11448969691991806,0.13101205229759216,0.11573755741119385,0.0,0.14303739368915558
33,2014-02-24,"[0.14310142 0.13210401 0.         0.13040213 0.         0.11517853
 0.         0.         0.11825738 0.11432384 0.13106856 0.11556412
 0.        ]",1.1524967860112474,1.1476246350091877,0.014872642105665827,0.13210400938987732,0.0,0.13040213286876678,0.0,0.11517853289842606,0.0,0.0,0.11825738102197647,0.11432383954524994,0.13106855750083923,0.11556412279605865,0.0,0.14310142397880554
34,2014-02-25,"[0.14325398 0.13209814 0.         0.13048668 0.         0.11511207
 0.         0.         0.11805986 0.11428431 0.1312887  0.1154163
 0.        ]",1.156146763733276,1.1516011656489284,0.02370442945687641,0.13209813833236694,0.0,0.13048668205738068,0.0,0.1151120737195015,0.0,0.0,0.11805985867977142,0.11428431421518326,0.13128870725631714,0.11541629582643509,0.0,0.14325398206710815
35,2014-02-26,"[0.14306712 0.13249765 0.         0.13069782 0.         0.11489944
 0.         0.         0.11829339 0.1143003  0.13103451 0.11520981
 0.        ]",1.1568598125044927,1.1587308415467545,0.018917325113576713,0.1324976533651352,0.0,0.1306978166103363,0.0,0.11489944159984589,0.0,0.0,0.1182933896780014,0.11430029571056366,0.1310345083475113,0.11520981043577194,0.0,0.1430671215057373
36,2014-02-27,"[0.14329153 0.13236545 0.         0.13070682 0.         0.11486018
 0.         0.         0.11802966 0.11423796 0.13144314 0.11506531
 0.        ]",1.1644886091948676,1.1638915179962723,0.01548503468695339,0.13236545026302338,0.0,0.1307068169116974,0.0,0.1148601770401001,0.0,0.0,0.11802966147661209,0.1142379567027092,0.13144314289093018,0.1150653138756752,0.0,0.14329153299331665
37,2014-02-28,"[0.14320074 0.13241427 0.         0.13068414 0.         0.11495773
 0.         0.         0.11824225 0.1142763  0.13099189 0.11523274
 0.        ]",1.1655727069708188,1.1588093110920181,0.011421595772071379,0.13241426646709442,0.0,0.13068413734436035,0.0,0.11495772749185562,0.0,0.0,0.11824224889278412,0.11427629739046097,0.1309918910264969,0.11523274332284927,0.0,0.14320074021816254
38,2014-03-03,"[0.14325379 0.13240053 0.         0.13060582 0.         0.1149653
 0.         0.         0.11818752 0.11425072 0.13105138 0.11528493
 0.        ]",1.160327650189911,1.1559335357062082,0.007507800152527087,0.1324005275964737,0.0,0.1306058168411255,0.0,0.11496530473232269,0.0,0.0,0.11818752437829971,0.11425071954727173,0.13105137646198273,0.11528492718935013,0.0,0.14325378835201263
39,2014-03-04,"[0.14325893 0.1325096  0.         0.13055673 0.         0.1148907
 0.         0.         0.11821368 0.11429863 0.131039   0.11523275
 0.        ]",1.1582720485430928,1.1472801819090959,0.010491876765879489,0.13250960409641266,0.0,0.13055673241615295,0.0,0.1148907020688057,0.0,0.0,0.11821367591619492,0.11429862678050995,0.13103899359703064,0.11523275077342987,0.0,0.1432589292526245
40,2014-03-05,"[0.14325194 0.13247772 0.         0.13048282 0.         0.11482
 0.         0.         0.11811633 0.11434119 0.1313321  0.11517792
 0.        ]",1.1594111923335435,1.1590550798923114,0.012492562727305392,0.13247771561145782,0.0,0.13048282265663147,0.0,0.11482000350952148,0.0,0.0,0.11811632663011551,0.11434119194746017,0.13133209943771362,0.11517792195081711,0.0,0.1432519406080246
41,2014-03-06,"[0.14348827 0.13238496 0.         0.13064167 0.         0.11492744
 0.         0.         0.11791997 0.11415385 0.13133007 0.11515376
 0.        ]",1.1675555751061786,1.1751338915415328,0.009490252596113444,0.13238495588302612,0.0,0.13064166903495789,0.0,0.11492744088172913,0.0,0.0,0.11791997402906418,0.11415384709835052,0.13133007287979126,0.11515375971794128,0.0,0.14348827302455902
42,2014-03-07,"[0.14337696 0.13219629 0.         0.13060825 0.         0.11504636
 0.         0.         0.11818263 0.11418419 0.13107574 0.11532951
 0.        ]",1.1781584078613137,1.177890605651534,0.013864906349423342,0.13219629228115082,0.0,0.13060824573040009,0.0,0.11504635959863663,0.0,0.0,0.11818262934684753,0.1141841858625412,0.13107573986053467,0.11532951146364212,0.0,0.14337696135044098
43,2014-03-10,"[0.14327937 0.13240503 0.         0.13029203 0.         0.1150014
 0.         0.         0.11831369 0.11433033 0.13088267 0.11549547
 0.        ]",1.1875292297886548,1.1789690163701436,0.016945118615489602,0.13240502774715424,0.0,0.13029202818870544,0.0,0.11500139534473419,0.0,0.0,0.11831368505954742,0.11433032900094986,0.13088266551494598,0.1154954731464386,0.0,0.14327937364578247
44,2014-03-11,"[0.14346902 0.1324019  0.         0.13002338 0.         0.11506992
 0.         0.         0.11822683 0.11439916 0.1308201  0.11558969
 0.        ]",1.1895974861753045,1.1772566917875045,0.024795964856464077,0.13240189850330353,0.0,0.13002337515354156,0.0,0.1150699183344841,0.0,0.0,0.11822683364152908,0.11439916491508484,0.13082009553909302,0.1155896857380867,0.0,0.14346902072429657
45,2014-03-12,"[0.14350413 0.13234752 0.         0.13007455 0.         0.11505409
 0.         0.         0.11833756 0.11443059 0.13077404 0.1154775
 0.        ]",1.1888280658649064,1.1740995514796135,0.009985899999513865,0.13234752416610718,0.0,0.13007454574108124,0.0,0.11505409330129623,0.0,0.0,0.11833755671977997,0.11443059146404266,0.13077403604984283,0.11547750234603882,0.0,0.14350412786006927
46,2014-03-13,"[0.14328818 0.13254894 0.         0.13009419 0.         0.11493011
 0.         0.         0.11838189 0.11453624 0.13079196 0.11542851
 0.        ]",1.1770982780416592,1.149240584927205,0.007660764197080452,0.13254894316196442,0.0,0.13009418547153473,0.0,0.11493010818958282,0.0,0.0,0.11838188767433167,0.11453624069690704,0.13079196214675903,0.11542850732803345,0.0,0.14328818023204803
47,2014-03-14,"[0.14336234 0.13248047 0.         0.13030563 0.         0.11493002
 0.         0.         0.1184416  0.11446454 0.13071081 0.1153046
 0.        ]",1.1756294534090177,1.1562367729160907,0.011398435077039781,0.1324804723262787,0.0,0.13030563294887543,0.0,0.11493001878261566,0.0,0.0,0.11844160407781601,0.11446453630924225,0.13071081042289734,0.1153046041727066,0.0,0.14336234331130981
48,2014-03-17,"[0.14322801 0.13252431 0.         0.13011914 0.         0.11483938
 0.         0.         0.11841211 0.11460822 0.1309022  0.11536661
 0.        ]",1.156686742926135,1.1326164158276908,0.021760698224582844,0.132524311542511,0.0,0.13011914491653442,0.0,0.11483937501907349,0.0,0.0,0.11841210722923279,0.11460822075605392,0.13090220093727112,0.1153666079044342,0.0,0.14322800934314728
49,2014-03-18,"[0.14330086 0.1325181  0.         0.1301274  0.         0.1148602
 0.         0.         0.11833769 0.11459263 0.13092823 0.11533493
 0.        ]",1.156672657448226,1.1328429904413433,0.01190008581042624,0.13251809775829315,0.0,0.13012740015983582,0.0,0.11486019939184189,0.0,0.0,0.11833769083023071,0.11459263414144516,0.13092823326587677,0.11533492803573608,0.0,0.143300861120224
50,2014-03-19,"[0.14323735 0.13260862 0.         0.13030556 0.         0.11487871
 0.         0.         0.11840922 0.11452144 0.13073099 0.11530814
 0.        ]",1.15804058640513,1.1298761880575554,0.011593341203931507,0.13260862231254578,0.0,0.13030555844306946,0.0,0.11487871408462524,0.0,0.0,0.11840922385454178,0.11452143639326096,0.1307309865951538,0.11530813574790955,0.0,0.14323735237121582
51,2014-03-20,"[0.14328979 0.13252847 0.         0.13050196 0.         0.11488159
 0.         0.         0.11832039 0.11438173 0.13085434 0.11524174
 0.        ]",1.1670525971510115,1.1466580019378325,0.006064260837931129,0.13252846896648407,0.0,0.13050195574760437,0.0,0.11488159000873566,0.0,0.0,0.11832039058208466,0.11438173055648804,0.13085433840751648,0.11524173617362976,0.0,0.14328978955745697
52,2014-03-21,"[0.14336783 0.13242581 0.         0.13029653 0.         0.11494208
 0.         0.         0.11829673 0.11444316 0.13087721 0.11535059
 0.        ]",1.1640556137971274,1.1416388814880107,0.005733030335936601,0.13242581486701965,0.0,0.130296528339386,0.0,0.11494208127260208,0.0,0.0,0.11829672753810883,0.11444316059350967,0.13087721168994904,0.11535058915615082,0.0,0.14336782693862915
53,2014-03-24,"[0.14321704 0.13248721 0.         0.13037002 0.         0.11491556
 0.         0.         0.11838987 0.11446658 0.13078468 0.11536898
 0.        ]",1.1671588951171368,1.1397099981271912,0.010903249827317931,0.1324872076511383,0.0,0.13037002086639404,0.0,0.11491555720567703,0.0,0.0,0.11838987469673157,0.1144665777683258,0.13078467547893524,0.11536898463964462,0.0,0.1432170420885086
54,2014-03-25,"[0.14311352 0.13271168 0.         0.13030402 0.         0.11479348
 0.         0.         0.11828297 0.11449983 0.13095176 0.11534274
 0.        ]",1.1632295643730584,1.1296523368459248,0.011330554699470582,0.13271167874336243,0.0,0.1303040236234665,0.0,0.11479347944259644,0.0,0.0,0.11828296631574631,0.11449982970952988,0.13095176219940186,0.11534274369478226,0.0,0.14311352372169495
55,2014-03-26,"[0.14304465 0.13269696 0.         0.13014019 0.         0.11482663
 0.         0.         0.11834281 0.11459591 0.13090043 0.11545245
 0.        ]",1.1595644663503137,1.124241390524703,0.017073043725687465,0.1326969563961029,0.0,0.13014018535614014,0.0,0.11482662707567215,0.0,0.0,0.1183428093791008,0.1145959123969078,0.13090042769908905,0.11545245349407196,0.0,0.14304465055465698
56,2014-03-27,"[0.14308335 0.13278952 0.         0.13024637 0.         0.11473443
 0.         0.         0.1183872  0.11459595 0.13088216 0.11528102
 0.        ]",1.1588996680005206,1.1181951788173448,0.013057468730054396,0.1327895224094391,0.0,0.1302463710308075,0.0,0.11473443359136581,0.0,0.0,0.11838719993829727,0.11459594964981079,0.1308821588754654,0.11528102308511734,0.0,0.1430833488702774
57,2014-03-28,"[0.14315054 0.13264728 0.         0.13007496 0.         0.11479856
 0.         0.         0.11830903 0.11463158 0.13099922 0.11538886
 0.        ]",1.1387500293893136,1.097373557088966,0.0035473874633570705,0.13264727592468262,0.0,0.13007496297359467,0.0,0.11479856073856354,0.0,0.0,0.11830902844667435,0.11463157832622528,0.13099922239780426,0.11538886278867722,0.0,0.14315053820610046
58,2014-03-31,"[0.14318866 0.13255572 0.         0.13005467 0.         0.11487677
 0.         0.         0.11824992 0.11459827 0.13101286 0.11546314
 0.        ]",1.1441962873351306,1.109475057395198,0.015029666008246305,0.13255572319030762,0.0,0.13005466759204865,0.0,0.11487676948308945,0.0,0.0,0.11824992299079895,0.11459827423095703,0.13101285696029663,0.11546313762664795,0.0,0.14318865537643433
59,2014-04-01,"[0.14313142 0.13261898 0.         0.12999131 0.         0.1148315
 0.         0.         0.11826435 0.11460733 0.13102697 0.11552818
 0.        ]",1.146009346604877,1.1033034289824175,0.014076965390456378,0.1326189786195755,0.0,0.1299913078546524,0.0,0.11483149975538254,0.0,0.0,0.11826435476541519,0.11460733413696289,0.1310269683599472,0.1155281811952591,0.0,0.14313142001628876
60,2014-04-02,"[0.16956726 0.13066177 0.15374379 0.         0.11900403 0.
 0.15819381 0.         0.         0.         0.         0.13555433
 0.13327505]",1.1493693019845228,1.1171886834814542,1.3664726254417678,0.1306617707014084,0.15374378859996796,0.0,0.1190040335059166,0.0,0.15819381177425385,0.0,0.0,0.0,0.0,0.13555432856082916,0.13327504694461823,0.1695672571659088
61,2014-04-03,"[0.16986763 0.12861587 0.15335922 0.         0.12007514 0.
 0.15968218 0.         0.         0.         0.         0.13624491
 0.13215502]",1.1557628944801501,1.1307763778591247,0.01181820781736701,0.1286158710718155,0.15335921943187714,0.0,0.12007513642311096,0.0,0.15968218445777893,0.0,0.0,0.0,0.0,0.13624490797519684,0.13215501606464386,0.1698676347732544
62,2014-04-04,"[0.16989818 0.12890549 0.15299603 0.         0.12021408 0.
 0.15968348 0.         0.         0.         0.         0.13628885
 0.13201389]",1.1575229531653508,1.1202719594779313,0.008131820240444282,0.1289054900407791,0.1529960334300995,0.0,0.120214082300663,0.0,0.1596834808588028,0.0,0.0,0.0,0.0,0.1362888514995575,0.13201388716697693,0.16989818215370178
63,2014-04-07,"[0.17028989 0.12871166 0.15266451 0.         0.12026543 0.
 0.15979987 0.         0.         0.         0.         0.1364082
 0.13186042]",1.1641451186716305,1.119726950911391,0.00909311389438905,0.12871165573596954,0.15266451239585876,0.0,0.120265431702137,0.0,0.15979987382888794,0.0,0.0,0.0,0.0,0.13640819489955902,0.1318604201078415,0.17028988897800446
64,2014-04-08,"[0.1707919  0.12838247 0.15226957 0.         0.12049556 0.
 0.15979837 0.         0.         0.         0.         0.13660279
 0.13165933]",1.1433760239562172,1.0797832333223745,0.007969571114858598,0.12838247418403625,0.15226957201957703,0.0,0.12049555778503418,0.0,0.15979836881160736,0.0,0.0,0.0,0.0,0.13660278916358948,0.13165932893753052,0.170791894197464
65,2014-04-09,"[0.17122772 0.12818466 0.15203701 0.         0.12039649 0.
 0.15997736 0.         0.         0.         0.         0.13658632
 0.13159043]",1.136319325345897,1.0715526138690141,0.012879246953833723,0.12818466126918793,0.15203700959682465,0.0,0.12039649486541748,0.0,0.15997736155986786,0.0,0.0,0.0,0.0,0.13658632338047028,0.13159042596817017,0.17122772336006165
66,2014-04-10,"[0.17145431 0.12825006 0.15160806 0.         0.12058936 0.
 0.16003056 0.         0.         0.         0.         0.13653584
 0.13153186]",1.1566797293313986,1.0885002917216708,0.009592519317376981,0.12825006246566772,0.15160806477069855,0.0,0.12058936059474945,0.0,0.1600305587053299,0.0,0.0,0.0,0.0,0.13653583824634552,0.13153186440467834,0.1714543104171753
67,2014-04-11,"[0.17165226 0.12895565 0.1518438  0.         0.11981472 0.
 0.16014312 0.         0.         0.         0.         0.13568008
 0.13191035]",1.1703139999161287,1.101665250247407,0.01888761161975198,0.1289556473493576,0.15184380114078522,0.0,0.11981472373008728,0.0,0.16014312207698822,0.0,0.0,0.0,0.0,0.13568007946014404,0.13191035389900208,0.17165225744247437
68,2014-04-14,"[0.17236239 0.12851512 0.15112835 0.         0.12010629 0.
 0.16006394 0.         0.         0.         0.         0.13602626
 0.1317976 ]",1.1468214146976992,1.0701671745784154,0.0105276617969108,0.1285151243209839,0.151128351688385,0.0,0.1201062947511673,0.0,0.1600639373064041,0.0,0.0,0.0,0.0,0.1360262632369995,0.13179759681224823,0.17236238718032837
69,2014-04-15,"[0.17295794 0.128224   0.15054901 0.         0.12027214 0.
 0.1599983  0.         0.         0.         0.         0.13626456
 0.13173403]",1.1431919745203112,1.0667529322213822,0.009681175674464765,0.12822400033473969,0.1505490094423294,0.0,0.12027213722467422,0.0,0.15999829769134521,0.0,0.0,0.0,0.0,0.13626456260681152,0.13173402845859528,0.17295794188976288
70,2014-04-16,"[0.17335343 0.12835358 0.14962646 0.         0.12065481 0.
 0.15979218 0.         0.         0.         0.         0.1366001
 0.1316194 ]",1.1471284981826246,1.0555339681058074,0.009971816539107815,0.12835358083248138,0.1496264636516571,0.0,0.12065481394529343,0.0,0.15979218482971191,0.0,0.0,0.0,0.0,0.13660010695457458,0.131619393825531,0.1733534336090088
