,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,PHM,BZH,NVR,MTH,OLN,FMC,GRA,BCPC,cash
10,2014-01-21,"[0.         0.08802749 0.09721903 0.09079858 0.         0.11295135
 0.09978528 0.10438884 0.08143892 0.         0.09033224 0.09443884
 0.14061941]",0.994986008576367,1.0194276914223726,0.007719882322901938,0.08802749216556549,0.09721902757883072,0.09079857915639877,0.0,0.1129513531923294,0.09978528320789337,0.10438884049654007,0.08143892139196396,0.0,0.09033223986625671,0.094438835978508,0.1406194120645523,0.0
11,2014-01-22,"[0.         0.08802805 0.09720965 0.09081481 0.         0.11295485
 0.09978471 0.10439385 0.08143888 0.         0.09031908 0.09444931
 0.14060682]",0.998020747594205,1.0179598281110744,0.006231884536805803,0.08802805095911026,0.09720965474843979,0.09081481397151947,0.0,0.11295484751462936,0.09978470951318741,0.1043938472867012,0.08143888413906097,0.0,0.09031908214092255,0.09444931149482727,0.1406068205833435,0.0
12,2014-01-23,"[0.         0.08801715 0.09724909 0.09079397 0.         0.11293852
 0.09980966 0.1043551  0.08143216 0.         0.09036198 0.0944114
 0.14063095]",0.98931395402384,1.0152794262672393,0.008453135810574743,0.08801715075969696,0.0972490906715393,0.09079397469758987,0.0,0.1129385232925415,0.0998096615076065,0.1043551042675972,0.08143215626478195,0.0,0.09036197513341904,0.09441139549016953,0.14063094556331635,0.0
13,2014-01-24,"[0.         0.0879887  0.09728126 0.09081156 0.         0.1129102
 0.0998404  0.10430612 0.08142882 0.         0.09042586 0.09435061
 0.14065643]",0.9929104267595478,1.0151371223040009,0.01220860238257182,0.08798869699239731,0.09728126227855682,0.09081155806779861,0.0,0.1129102036356926,0.09984039515256882,0.10430612415075302,0.08142881840467453,0.0,0.09042586386203766,0.09435061365365982,0.14065642654895782,0.0
14,2014-01-27,"[0.         0.08799713 0.09728082 0.09080561 0.         0.11292121
 0.09983537 0.10429488 0.08143068 0.         0.09039672 0.09436826
 0.14066932]",0.9833945282895825,1.0051172333734137,0.010929401430294718,0.08799713104963303,0.09728081524372101,0.09080561250448227,0.0,0.11292120814323425,0.09983537346124649,0.10429488122463226,0.08143068104982376,0.0,0.09039672464132309,0.09436826407909393,0.1406693160533905,0.0
15,2014-01-28,"[0.         0.08809751 0.09717818 0.09077395 0.         0.11301603
 0.09974269 0.10445055 0.08142155 0.         0.09015658 0.09459239
 0.14057054]",0.9633781341529799,0.9798555041410139,0.012044782729455712,0.08809751272201538,0.09717818349599838,0.09077394753694534,0.0,0.1130160316824913,0.09974268823862076,0.10445055365562439,0.08142154663801193,0.0,0.09015658497810364,0.0945923924446106,0.1405705362558365,0.0
16,2014-01-29,"[0.         0.08814531 0.09708815 0.0907224  0.         0.11308222
 0.09965602 0.10460021 0.08143054 0.         0.09003574 0.09474221
 0.1404972 ]",0.9685406025767018,0.973197217791889,0.014986069235951515,0.08814530819654465,0.09708815068006516,0.09072240442037582,0.0,0.11308222264051437,0.09965601563453674,0.1046002060174942,0.08143053948879242,0.0,0.09003573656082153,0.09474220871925354,0.14049719274044037,0.0
17,2014-01-30,"[0.         0.08814175 0.09710896 0.09069955 0.         0.11307427
 0.09965979 0.10459076 0.08142155 0.         0.09005728 0.09472823
 0.14051788]",0.9705673741797419,0.9779966155773725,0.010010786211561151,0.08814175426959991,0.09710896015167236,0.09069955348968506,0.0,0.11307426542043686,0.09965979307889938,0.1045907586812973,0.08142155408859253,0.0,0.09005727618932724,0.09472823143005371,0.14051787555217743,0.0
18,2014-01-31,"[0.         0.08813719 0.09710653 0.09071749 0.         0.1130706
 0.09966416 0.10459344 0.08142151 0.         0.09005826 0.09473165
 0.14049917]",0.9923921310934694,1.0020109921153557,0.016143728149656752,0.088137187063694,0.09710653126239777,0.09071748703718185,0.0,0.11307059973478317,0.09966415911912918,0.1045934408903122,0.08142150938510895,0.0,0.09005825966596603,0.0947316512465477,0.14049917459487915,0.0
19,2014-02-03,"[0.         0.08816511 0.09705762 0.09064845 0.         0.11311373
 0.09960371 0.10468121 0.08143311 0.         0.08999988 0.09481563
 0.14048158]",0.9726518176814324,0.9823331976724842,0.01493938661593126,0.08816511183977127,0.09705761820077896,0.09064844995737076,0.0,0.11311373114585876,0.09960371255874634,0.10468120872974396,0.08143310993909836,0.0,0.08999987691640854,0.09481562674045563,0.14048157632350922,0.0
20,2014-02-04,"[0.         0.08815899 0.0970491  0.09065199 0.         0.11311819
 0.09959369 0.1046706  0.08144473 0.         0.08999424 0.09481398
 0.14050448]",0.9881224743177119,0.9949611223257825,0.009876901910396885,0.0881589874625206,0.09704910218715668,0.0906519889831543,0.0,0.11311818659305573,0.09959369152784348,0.10467059910297394,0.08144473284482956,0.0,0.08999424427747726,0.09481398016214371,0.14050447940826416,0.0
21,2014-02-05,"[0.         0.08819542 0.09698541 0.090631   0.         0.11317096
 0.09954597 0.10478647 0.08143608 0.         0.08988288 0.09496126
 0.14040457]",0.9645223167098274,0.9696043813833363,0.019288501618039234,0.08819542080163956,0.09698541462421417,0.09063100069761276,0.0,0.11317095905542374,0.09954597055912018,0.1047864705324173,0.08143608272075653,0.0,0.08988288044929504,0.0949612557888031,0.1404045671224594,0.0
22,2014-02-06,"[0.         0.08821573 0.0969132  0.0906063  0.         0.11321499
 0.09948759 0.10489159 0.08145154 0.         0.0898108  0.09506589
 0.14034235]",0.959824101915113,0.9656979283152565,0.014324280905087519,0.08821573108434677,0.09691320359706879,0.09060630202293396,0.0,0.11321499198675156,0.09948758780956268,0.1048915907740593,0.08145153522491455,0.0,0.0898108035326004,0.0950658917427063,0.1403423547744751,0.0
23,2014-02-07,"[0.         0.08823436 0.09685992 0.09056886 0.         0.11325629
 0.09943905 0.10498334 0.08145778 0.         0.08974818 0.09516232
 0.14028987]",0.9584700214098251,0.9586714429871054,0.006664559310848586,0.08823435753583908,0.09685991704463959,0.09056885540485382,0.0,0.1132562905550003,0.09943905472755432,0.10498334467411041,0.08145777881145477,0.0,0.08974818140268326,0.09516231715679169,0.14028987288475037,0.0
24,2014-02-10,"[0.         0.08821558 0.09689537 0.09059193 0.         0.11321786
 0.09946723 0.10496088 0.08144137 0.         0.08982019 0.09509625
 0.1402933 ]",0.9762301247833232,0.9765150643369715,0.013207102972662237,0.08821558207273483,0.09689537435770035,0.0905919298529625,0.0,0.11321786046028137,0.09946723282337189,0.10496088117361069,0.08144136518239975,0.0,0.08982019126415253,0.09509625285863876,0.14029330015182495,0.0
25,2014-02-11,"[0.         0.08824183 0.09687161 0.09057295 0.         0.11324171
 0.09944355 0.10499902 0.08144469 0.         0.08976628 0.0951489
 0.14026946]",0.9747865612426118,0.9822463345543659,0.014340138563922635,0.0882418304681778,0.09687161445617676,0.09057295322418213,0.0,0.11324170976877213,0.09944355487823486,0.10499902069568634,0.08144468814134598,0.0,0.08976627886295319,0.09514889866113663,0.1402694582939148,0.0
26,2014-02-12,"[0.         0.08823038 0.09687287 0.09059138 0.         0.11323597
 0.09946071 0.10498416 0.08144533 0.         0.0897783  0.09513852
 0.1402624 ]",0.9768560831578895,0.9867922816812214,0.010104293281625782,0.08823037892580032,0.09687287360429764,0.09059137850999832,0.0,0.1132359653711319,0.09946071356534958,0.10498415678739548,0.08144532889127731,0.0,0.08977830410003662,0.09513852000236511,0.1402623951435089,0.0
27,2014-02-13,"[0.         0.08821455 0.09688292 0.09060057 0.         0.11321987
 0.09946989 0.10496037 0.08145139 0.         0.08981854 0.09509572
 0.14028616]",0.970721792801419,0.9815280819578829,0.012760170023913546,0.08821455389261246,0.09688292443752289,0.09060057252645493,0.0,0.11321987211704254,0.09946988523006439,0.1049603745341301,0.08145138621330261,0.0,0.08981853723526001,0.09509572386741638,0.1402861624956131,0.0
28,2014-02-14,"[0.         0.08823545 0.09684931 0.09058926 0.         0.1132481
 0.09943159 0.10502057 0.08145529 0.         0.08975454 0.09517118
 0.14024472]",0.9616731000461953,0.9726389711887521,0.020936836145113363,0.08823544532060623,0.09684930741786957,0.0905892550945282,0.0,0.11324810236692429,0.0994315892457962,0.10502056777477264,0.0814552903175354,0.0,0.08975454419851303,0.09517117589712143,0.140244722366333,0.0
29,2014-02-18,"[0.         0.0882502  0.09685746 0.09058212 0.         0.11324871
 0.09942999 0.10502084 0.08144706 0.         0.08974046 0.09517609
 0.14024709]",0.9780312869801838,0.9886035244360845,0.010063081492830531,0.08825019747018814,0.0968574583530426,0.09058212488889694,0.0,0.11324870586395264,0.09942998737096786,0.10502083599567413,0.0814470648765564,0.0,0.08974045515060425,0.0951760858297348,0.14024709165096283,0.0
30,2014-02-19,"[0.         0.08610014 0.09384418 0.09672554 0.         0.11132923
 0.09926688 0.10351729 0.08351895 0.         0.09229106 0.08794753
 0.14545919]",0.9896766944149639,0.998127977740516,0.03342825836901351,0.08610013872385025,0.09384417533874512,0.09672553837299347,0.0,0.11132922768592834,0.09926687926054001,0.10351729393005371,0.08351895213127136,0.0,0.09229106456041336,0.0879475325345993,0.14545919001102448,0.0
31,2014-02-20,"[0.         0.0860844  0.09389123 0.09667511 0.         0.11132292
 0.09928124 0.10347241 0.08351967 0.         0.09233977 0.08791353
 0.14549972]",0.9868631489990862,0.9961101060972514,0.013806023638069065,0.08608439564704895,0.09389122575521469,0.09667511284351349,0.0,0.11132291704416275,0.09928124397993088,0.10347241163253784,0.08351967483758926,0.0,0.09233976900577545,0.08791352808475494,0.14549972116947174,0.0
32,2014-02-21,"[0.         0.08609182 0.09383864 0.09676204 0.         0.11132193
 0.09927227 0.10349374 0.08352061 0.         0.09228542 0.08790623
 0.1455073 ]",0.9799861828421325,0.9909348325686058,0.012798460502706221,0.08609181642532349,0.0938386395573616,0.0967620387673378,0.0,0.11132192611694336,0.09927226603031158,0.10349373519420624,0.08352061361074448,0.0,0.09228541702032089,0.08790622651576996,0.1455073058605194,0.0
33,2014-02-24,"[0.         0.08609784 0.09379757 0.09675761 0.         0.11133376
 0.09924618 0.10353248 0.08353359 0.         0.09227803 0.08793532
 0.14548759]",0.9885429473605677,1.0019366225040633,0.005542039081630834,0.0860978439450264,0.09379757195711136,0.09675761312246323,0.0,0.11133375763893127,0.09924618154764175,0.10353247821331024,0.08353358507156372,0.0,0.09227803349494934,0.08793532103300095,0.14548759162425995,0.0
34,2014-02-25,"[0.         0.08611064 0.09369117 0.09683444 0.         0.11135175
 0.09920945 0.10360653 0.08355461 0.         0.09221569 0.08796504
 0.14546065]",0.9935592226107274,1.0007471539609274,0.00693507513625166,0.08611064404249191,0.09369117021560669,0.0968344435095787,0.0,0.11135175079107285,0.09920945018529892,0.10360652953386307,0.08355461061000824,0.0,0.09221569448709488,0.08796504139900208,0.14546065032482147,0.0
35,2014-02-26,"[0.         0.0861018  0.09375109 0.09685013 0.         0.11132908
 0.09923996 0.10356462 0.08353921 0.         0.09223527 0.08794685
 0.14544202]",0.9884378743108205,1.002631606066852,0.01507803930168401,0.08610180020332336,0.09375108778476715,0.09685013443231583,0.0,0.1113290786743164,0.09923996031284332,0.10356462001800537,0.0835392102599144,0.0,0.0922352746129036,0.08794684708118439,0.14544202387332916,0.0
36,2014-02-27,"[0.         0.08611314 0.09383079 0.09678387 0.         0.11132145
 0.09926184 0.10353621 0.08351612 0.         0.09226058 0.08797202
 0.14540397]",0.9950085225047997,1.0104976994046508,0.01100657606360645,0.08611313998699188,0.09383078664541245,0.09678386896848679,0.0,0.11132144927978516,0.09926183521747589,0.1035362109541893,0.08351612091064453,0.0,0.09226057678461075,0.08797202259302139,0.14540396630764008,0.0
37,2014-02-28,"[0.         0.08615126 0.09369957 0.0968731  0.         0.111344
 0.09923123 0.10365456 0.08352715 0.         0.09216621 0.08802495
 0.145328  ]",1.0116036650351203,1.0222948561468548,0.007914272566805691,0.08615125715732574,0.09369956701993942,0.09687309712171555,0.0,0.11134400218725204,0.09923122823238373,0.10365455597639084,0.08352714776992798,0.0,0.09216620773077011,0.08802495151758194,0.14532800018787384,0.0
38,2014-03-03,"[0.         0.08615196 0.09369551 0.09687524 0.         0.11134195
 0.09923983 0.10365973 0.08352651 0.         0.0921703  0.0880118
 0.14532712]",1.0195953843132208,1.033120635481318,0.013134860841298248,0.08615196496248245,0.0936955139040947,0.09687523543834686,0.0,0.11134195327758789,0.09923983365297318,0.1036597266793251,0.08352651447057724,0.0,0.09217029809951782,0.08801180124282837,0.1453271210193634,0.0
39,2014-03-04,"[0.         0.08615892 0.09365775 0.09694091 0.         0.11134336
 0.0992351  0.10367775 0.08352523 0.         0.09211997 0.08801331
 0.14532772]",1.0026682412725323,1.0198644366758076,0.00893636905830459,0.08615891635417938,0.09365774691104889,0.09694091230630875,0.0,0.11134336143732071,0.09923509508371353,0.10367774963378906,0.08352522552013397,0.0,0.0921199694275856,0.08801331371068954,0.14532771706581116,0.0
40,2014-03-05,"[0.         0.08616757 0.09355447 0.09702435 0.         0.11136062
 0.09920379 0.10374219 0.08354193 0.         0.09205057 0.08803257
 0.14532194]",1.0173534279910503,1.035151998680786,0.014449491070197563,0.08616756647825241,0.09355447441339493,0.0970243513584137,0.0,0.11136061698198318,0.09920378774404526,0.10374218970537186,0.08354192972183228,0.0,0.09205056726932526,0.088032566010952,0.14532193541526794,0.0
41,2014-03-06,"[0.         0.08614101 0.09365872 0.09680966 0.         0.11136378
 0.09923106 0.10370484 0.08355272 0.         0.09220375 0.0880243
 0.14531013]",1.0237015604674626,1.040759901827239,0.007848656308193406,0.08614101260900497,0.09365871548652649,0.09680966287851334,0.0,0.11136378347873688,0.0992310643196106,0.10370483994483948,0.08355271816253662,0.0,0.09220375120639801,0.08802430331707001,0.14531013369560242,0.0
42,2014-03-07,"[0.         0.08614834 0.09392486 0.09668828 0.         0.11132007
 0.09931926 0.10355203 0.08347918 0.         0.09226444 0.08803068
 0.14527285]",1.0210168891088325,1.0607855523186955,0.01857977227611269,0.08614833652973175,0.0939248576760292,0.09668827801942825,0.0,0.11132007092237473,0.09931925684213638,0.10355202853679657,0.08347918093204498,0.0,0.09226443618535995,0.08803068101406097,0.1452728509902954,0.0
43,2014-03-10,"[0.         0.08611979 0.0937793  0.09677754 0.         0.11133054
 0.09927873 0.10360922 0.08353172 0.         0.09226656 0.08797251
 0.14533405]",1.024325377805885,1.048697697211256,0.007787880956049481,0.08611978590488434,0.0937793031334877,0.09677754342556,0.0,0.1113305389881134,0.09927873313426971,0.10360921919345856,0.08353172242641449,0.0,0.09226655960083008,0.08797251433134079,0.14533405005931854,0.0
44,2014-03-11,"[0.         0.08610405 0.09377727 0.09676518 0.         0.11132993
 0.09927472 0.10359576 0.08354164 0.         0.09229174 0.08794793
 0.14537176]",1.0178197426871811,1.0429514215619768,0.006550869781079837,0.08610405027866364,0.09377726912498474,0.0967651829123497,0.0,0.11132992804050446,0.09927471727132797,0.10359576344490051,0.083541639149189,0.0,0.09229173511266708,0.08794793486595154,0.14537176489830017,0.0
45,2014-03-12,"[0.         0.08614516 0.09365827 0.0968744  0.         0.11134714
 0.09926321 0.10367835 0.08353532 0.         0.09217475 0.08795074
 0.14537263]",1.009478075999151,1.057990448001768,0.016991652233811744,0.08614516258239746,0.09365826845169067,0.09687440097332001,0.0,0.11134713888168335,0.09926321357488632,0.10367835313081741,0.0835353210568428,0.0,0.09217474609613419,0.08795074373483658,0.14537262916564941,0.0
46,2014-03-13,"[0.         0.08612759 0.09370462 0.09680633 0.         0.11134662
 0.09926692 0.10365205 0.08353639 0.         0.09222213 0.08795399
 0.14538331]",0.9936927584838745,1.0220858726647233,0.01547439821214675,0.08612759411334991,0.09370461851358414,0.09680633246898651,0.0,0.11134662479162216,0.09926692396402359,0.10365204513072968,0.08353639394044876,0.0,0.09222213178873062,0.08795399218797684,0.1453833132982254,0.0
47,2014-03-14,"[0.         0.0861216  0.0937913  0.09670714 0.         0.11134557
 0.09929324 0.10360965 0.08352122 0.         0.0922666  0.08795955
 0.14538413]",1.0089298872968495,1.0459345527711168,0.011073171598620622,0.08612159639596939,0.09379129856824875,0.09670714288949966,0.0,0.111345574259758,0.09929323941469193,0.10360965132713318,0.08352121710777283,0.0,0.09226659685373306,0.08795955032110214,0.14538413286209106,0.0
48,2014-03-17,"[0.         0.08610497 0.09380414 0.09674998 0.         0.11132804
 0.09931289 0.10357275 0.08352129 0.         0.0922767  0.08789857
 0.14543068]",0.9910104214121191,1.028832472559577,0.016422972352441285,0.08610497415065765,0.09380414336919785,0.09674998372793198,0.0,0.11132803559303284,0.09931289404630661,0.10357274860143661,0.0835212916135788,0.0,0.09227669984102249,0.08789857476949692,0.14543068408966064,0.0
49,2014-03-18,"[0.         0.08609782 0.09385641 0.09662481 0.         0.11134146
 0.09930968 0.10355519 0.08352579 0.         0.09233297 0.08792608
 0.14542978]",1.0061819764469309,1.0467797653302384,0.010875732438822358,0.0860978215932846,0.09385640919208527,0.09662480652332306,0.0,0.1113414615392685,0.09930968284606934,0.10355518758296967,0.08352579176425934,0.0,0.09233297407627106,0.08792608231306076,0.14542977511882782,0.0
50,2014-03-19,"[0.         0.08610916 0.09399775 0.09653383 0.         0.11132436
 0.0993526  0.10348433 0.08348398 0.         0.09236281 0.08794048
 0.14541072]",1.0057190713277964,1.058869719949704,0.01575367111930989,0.08610916137695312,0.09399775415658951,0.09653382748365402,0.0,0.11132436245679855,0.09935259819030762,0.10348433256149292,0.0834839791059494,0.0,0.09236281365156174,0.08794047683477402,0.1454107165336609,0.0
51,2014-03-20,"[0.         0.08609048 0.09399845 0.09651177 0.         0.11132243
 0.09934149 0.1034815  0.08350257 0.         0.09240778 0.08793645
 0.14540711]",1.022400659406885,1.0659569849911594,0.011034014882410265,0.08609047532081604,0.09399844706058502,0.09651177376508713,0.0,0.11132242530584335,0.0993414893746376,0.10348150134086609,0.08350256830453873,0.0,0.09240777790546417,0.08793645352125168,0.14540711045265198,0.0
52,2014-03-21,"[0.         0.08607566 0.09398001 0.0965335  0.         0.11132096
 0.09934139 0.10348283 0.08350939 0.         0.09241194 0.08791705
 0.1454273 ]",1.0064111262550883,1.0493354601775928,0.017679713910689548,0.08607565611600876,0.09398000687360764,0.09653349965810776,0.0,0.11132095754146576,0.09934139251708984,0.10348283499479294,0.08350938558578491,0.0,0.09241193532943726,0.08791705220937729,0.14542730152606964,0.0
53,2014-03-24,"[0.         0.08607566 0.09383114 0.0966827  0.         0.11132755
 0.09931646 0.10355114 0.0835382  0.         0.09234672 0.08787567
 0.14545475]",1.0104366635381379,1.0514384957143192,0.007826232293173975,0.08607565611600876,0.0938311368227005,0.09668270498514175,0.0,0.11132755130529404,0.09931646287441254,0.10355114191770554,0.08353819698095322,0.0,0.09234672039747238,0.08787567168474197,0.1454547494649887,0.0
54,2014-03-25,"[0.         0.08607449 0.09385245 0.09670275 0.         0.11131593
 0.0993234  0.1035274  0.08353666 0.         0.09235614 0.08786008
 0.14545068]",1.0057223219903972,1.0434422478977197,0.011660831161378941,0.08607449382543564,0.0938524529337883,0.09670274704694748,0.0,0.11131592839956284,0.09932339936494827,0.10352740436792374,0.08353666216135025,0.0,0.0923561379313469,0.08786007761955261,0.1454506814479828,0.0
55,2014-03-26,"[0.         0.08608145 0.09378131 0.09672353 0.         0.11133483
 0.09929894 0.10357395 0.08355016 0.         0.09232317 0.08787342
 0.14545922]",0.9987746826312448,1.0344830336297752,0.008380809527059356,0.08608144521713257,0.09378130733966827,0.0967235267162323,0.0,0.11133483052253723,0.09929893910884857,0.10357394814491272,0.08355016261339188,0.0,0.0923231691122055,0.0878734216094017,0.14545921981334686,0.0
56,2014-03-27,"[0.         0.08607876 0.09374165 0.09676491 0.         0.11133707
 0.09928486 0.10359009 0.08355854 0.         0.09230322 0.08787075
 0.14547017]",0.9949734675090258,1.0339183994768701,0.00972597396070419,0.08607876300811768,0.09374164789915085,0.09676491469144821,0.0,0.1113370731472969,0.09928485751152039,0.10359009355306625,0.08355853706598282,0.0,0.09230322390794754,0.087870754301548,0.14547017216682434,0.0
57,2014-03-28,"[0.         0.0860825  0.09369472 0.09684007 0.         0.11133691
 0.09926894 0.10360855 0.08355875 0.         0.09225747 0.08787005
 0.14548202]",0.973154483236601,1.0028425137178745,0.007270571224120933,0.08608250319957733,0.09369472414255142,0.09684006869792938,0.0,0.11133690923452377,0.09926894307136536,0.10360854864120483,0.08355875313282013,0.0,0.09225746989250183,0.0878700464963913,0.14548201858997345,0.0
58,2014-03-31,"[0.         0.08609309 0.09351452 0.09694179 0.         0.11136748
 0.09921316 0.10371706 0.08359288 0.         0.0921801  0.08787964
 0.14550023]",0.9701457632484521,0.9938747191378102,0.007367518431461663,0.08609309047460556,0.09351452440023422,0.09694179147481918,0.0,0.11136747896671295,0.09921316057443619,0.10371705889701843,0.08359287679195404,0.0,0.09218010306358337,0.08787964284420013,0.14550022780895233,0.0
59,2014-04-01,"[0.         0.08609441 0.09352033 0.09692277 0.         0.11137134
 0.09919939 0.10371747 0.08359226 0.         0.09218072 0.08790268
 0.1454986 ]",0.9726754886765513,0.9953328795951272,0.008037007321675185,0.08609440922737122,0.09352032840251923,0.09692277014255524,0.0,0.11137133836746216,0.09919939190149307,0.10371746867895126,0.0835922583937645,0.0,0.09218072146177292,0.08790268003940582,0.1454986035823822,0.0
60,2014-04-02,"[0.         0.08096523 0.09110431 0.09065811 0.         0.10204756
 0.09267742 0.09250344 0.07606778 0.07231244 0.08387864 0.0812063
 0.13657875]",0.992174912125854,1.0040950778529356,0.14067308448262505,0.08096522837877274,0.09110431373119354,0.09065811336040497,0.0,0.10204756259918213,0.09267742186784744,0.09250343590974808,0.07606778293848038,0.07231243699789047,0.08387863636016846,0.0812062993645668,0.1365787535905838,0.0
61,2014-04-03,"[0.         0.08114034 0.09134198 0.09075554 0.         0.10192983
 0.09270669 0.09213084 0.0759371  0.07254283 0.08359822 0.0811035
 0.13681316]",1.0188925565603157,1.0274733066453503,0.020346079750938918,0.08114033937454224,0.09134197980165482,0.09075553715229034,0.0,0.10192982852458954,0.09270668774843216,0.09213083982467651,0.07593709975481033,0.07254283130168915,0.08359821885824203,0.08110350370407104,0.13681316375732422,0.0
62,2014-04-04,"[0.         0.08114847 0.09144935 0.09077176 0.         0.10186794
 0.09272056 0.09199861 0.0759073  0.07260504 0.08360476 0.08102504
 0.13690116]",1.0211714063897552,1.0258599159482205,0.026150501984219268,0.08114846795797348,0.09144935011863708,0.09077175706624985,0.0,0.10186794400215149,0.09272056072950363,0.0919986143708229,0.07590730488300323,0.07260504364967346,0.08360476046800613,0.08102504163980484,0.1369011551141739,0.0
63,2014-04-07,"[0.         0.08115707 0.09156255 0.09069172 0.         0.10183965
 0.09273901 0.09191243 0.07587478 0.07265285 0.08362108 0.08101466
 0.1369342 ]",1.0228770083077112,1.0291362016906567,0.008071344883011469,0.08115707337856293,0.09156254678964615,0.09069172292947769,0.0,0.10183965414762497,0.09273900836706161,0.09191243350505829,0.07587478309869766,0.07265285402536392,0.0836210772395134,0.08101466298103333,0.13693420588970184,0.0
64,2014-04-08,"[0.         0.08114405 0.09175956 0.09064835 0.         0.10175403
 0.09278993 0.09171629 0.0758205  0.07275482 0.08368067 0.08090246
 0.13702938]",0.9994574018113883,1.0030721312344997,0.012958136073604428,0.0811440497636795,0.09175955504179001,0.0906483456492424,0.0,0.10175403207540512,0.09278992563486099,0.09171628952026367,0.07582049816846848,0.07275481522083282,0.08368067443370819,0.08090245723724365,0.13702937960624695,0.0
