,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
10,2014-01-21,"[0.07043018 0.07502265 0.07767531 0.07985764 0.07693897 0.06731547
 0.07326134 0.07586621 0.0758027  0.07765839 0.07999595 0.10148089
 0.06869432]",1.018819068554994,1.0193191227566278,0.03500979928596812,0.07502265274524689,0.07767531275749207,0.07985763996839523,0.07693897187709808,0.0673154667019844,0.07326134294271469,0.0758662074804306,0.07580269873142242,0.07765838503837585,0.07999595254659653,0.1014808863401413,0.06869431585073471,0.07043018192052841
11,2014-01-22,"[0.06526621 0.07765594 0.08284648 0.07468359 0.07670247 0.06597835
 0.07122586 0.07853004 0.076991   0.0782431  0.07793959 0.10589976
 0.0680376 ]",1.0233458465842011,1.0247369539687512,0.03204457523936906,0.07765594124794006,0.08284647762775421,0.07468359172344208,0.07670246809720993,0.06597834825515747,0.0712258592247963,0.07853003591299057,0.0769909992814064,0.07824309915304184,0.07793959230184555,0.10589975863695145,0.06803759932518005,0.0652662068605423
12,2014-01-23,"[0.         0.08291288 0.0923657  0.08034784 0.08102822 0.07125086
 0.07636938 0.08429588 0.08159097 0.08421572 0.08272328 0.11206278
 0.07083645]",1.0238756253664774,1.0264731651143342,0.06649443320819226,0.0829128846526146,0.09236570447683334,0.08034784346818924,0.08102821558713913,0.07125085592269897,0.07636938244104385,0.08429588377475739,0.08159096539020538,0.08421572297811508,0.08272328227758408,0.11206278204917908,0.07083645462989807,0.0
13,2014-01-24,"[0.06585206 0.07570684 0.08667435 0.07727875 0.07614294 0.06798448
 0.07241904 0.07794535 0.07544448 0.0775482  0.07796528 0.10265087
 0.06638736]",1.0168156218934739,1.0184152178269488,0.06742432005003372,0.0757068395614624,0.08667435497045517,0.0772787481546402,0.07614293694496155,0.06798447668552399,0.07241903990507126,0.07794535160064697,0.07544448226690292,0.07754819840192795,0.07796528190374374,0.10265086591243744,0.0663873627781868,0.06585206091403961
14,2014-01-27,"[0.06694609 0.07476632 0.08662893 0.07841637 0.07639444 0.06855886
 0.0730847  0.07735746 0.07489082 0.07686889 0.07816777 0.10139616
 0.0665232 ]",1.0099526234499152,1.0104391954653529,0.011135006371600593,0.07476632297039032,0.08662892878055573,0.0784163698554039,0.07639443874359131,0.06855885684490204,0.07308469712734222,0.0773574635386467,0.07489082217216492,0.07686889171600342,0.07816776633262634,0.10139615833759308,0.06652320176362991,0.06694608926773071
15,2014-01-28,"[0.06814118 0.07412641 0.08566759 0.07930776 0.07681696 0.0687447
 0.0735524  0.07677699 0.07442541 0.07617218 0.07851388 0.100624
 0.06713056]",0.9999969828820213,1.0003395564240907,0.012415236747750904,0.07412641495466232,0.08566758781671524,0.07930776476860046,0.07681696116924286,0.06874469667673111,0.07355239987373352,0.07677698880434036,0.07442540675401688,0.07617218047380447,0.07851387560367584,0.10062399506568909,0.06713055819272995,0.06814117729663849
16,2014-01-29,"[0.0685603  0.07374496 0.08577257 0.08027641 0.07645881 0.06932996
 0.07380641 0.07647841 0.07424578 0.0761108  0.07869608 0.09975265
 0.06676684]",1.003164188172255,1.0031723277481217,0.014070026203146764,0.07374496012926102,0.0857725664973259,0.08027641475200653,0.07645881175994873,0.06932996213436127,0.07380641251802444,0.07647840678691864,0.07424578070640564,0.07611080259084702,0.07869607955217361,0.09975264966487885,0.06676684319972992,0.06856030225753784
17,2014-01-30,"[0.06856346 0.07355737 0.08552729 0.08025302 0.0769195  0.06900165
 0.07393137 0.07647313 0.07394255 0.07579307 0.07883865 0.09991162
 0.06728732]",1.0046473091812662,1.0039429459377376,0.02711661116937023,0.07355736941099167,0.08552729338407516,0.08025301992893219,0.07691950350999832,0.06900165230035782,0.07393136620521545,0.07647313177585602,0.07394254952669144,0.0757930651307106,0.07883864641189575,0.09991161525249481,0.06728731840848923,0.06856346130371094
18,2014-01-31,"[0.06894867 0.07308331 0.08510462 0.0803001  0.07706553 0.06935836
 0.07386059 0.07630481 0.07424377 0.07531713 0.07905933 0.09976401
 0.0675898 ]",1.0031104515738942,0.9985500224170394,0.01948469172797213,0.0730833113193512,0.08510462194681168,0.08030010014772415,0.07706552743911743,0.06935836374759674,0.07386058568954468,0.07630480825901031,0.07424376904964447,0.0753171294927597,0.07905932515859604,0.09976401180028915,0.06758980453014374,0.0689486712217331
19,2014-02-03,"[0.06885982 0.07308936 0.08517291 0.08051853 0.07695883 0.06949761
 0.07385008 0.07629802 0.07409696 0.07534997 0.07913975 0.09966996
 0.06749817]",0.9984863326559161,0.9938558882071167,0.02708722948500667,0.0730893611907959,0.08517291396856308,0.08051852881908417,0.07695882767438889,0.06949760764837265,0.07385008037090302,0.07629802078008652,0.07409695535898209,0.07534997165203094,0.07913975417613983,0.09966995567083359,0.06749816983938217,0.06885982304811478
20,2014-02-04,"[0.06907173 0.07286211 0.08506645 0.08073635 0.07692234 0.06970548
 0.07389393 0.0761838  0.07417075 0.07520995 0.07922931 0.0994294
 0.06751837]",1.0000388222083618,0.9955451280213619,0.01262024877724337,0.07286211103200912,0.08506645262241364,0.08073635399341583,0.07692234218120575,0.06970547884702682,0.07389393448829651,0.07618380337953568,0.07417075335979462,0.07520994544029236,0.07922931015491486,0.09942939877510071,0.06751836836338043,0.06907172501087189
21,2014-02-05,"[0.06995998 0.07248943 0.08386953 0.08134715 0.07727633 0.06977779
 0.07402203 0.07576709 0.07386503 0.07467258 0.07965626 0.09909044
 0.06820638]",0.9816616441505812,0.9757802961084187,0.009724403034227945,0.072489432990551,0.08386953175067902,0.08134715259075165,0.0772763341665268,0.06977778673171997,0.07402203232049942,0.07576709240674973,0.07386503368616104,0.07467257976531982,0.07965625822544098,0.09909044206142426,0.06820637732744217,0.06995998322963715
22,2014-02-06,"[0.07019036 0.07237759 0.0836876  0.08164383 0.07730613 0.06987004
 0.07412976 0.07563156 0.07371192 0.07458042 0.07971068 0.0988859
 0.06827422]",0.9896043147345427,0.985369436696327,0.011436099050655983,0.07237759232521057,0.08368759602308273,0.08164383471012115,0.07730612903833389,0.06987003982067108,0.07412976026535034,0.07563155889511108,0.07371191680431366,0.07458041608333588,0.07971068471670151,0.0988859012722969,0.06827422231435776,0.07019035518169403
23,2014-02-07,"[0.07052401 0.07218513 0.08285902 0.08175006 0.07776894 0.06965035
 0.07415832 0.07549444 0.0734904  0.07416063 0.08000416 0.09899747
 0.0689571 ]",0.9837757676202957,0.9776583813736287,0.01811891451898648,0.07218512892723083,0.08285902440547943,0.0817500576376915,0.07776893675327301,0.06965035200119019,0.07415831834077835,0.0754944384098053,0.07349039614200592,0.0741606280207634,0.08000415563583374,0.09899746626615524,0.06895709782838821,0.07052400708198547
24,2014-02-10,"[0.07069662 0.07207704 0.08250729 0.08209278 0.07780033 0.06967575
 0.07417738 0.07539566 0.07334092 0.07406048 0.08021002 0.09885769
 0.06910805]",0.9970666090401348,0.9924103382807234,0.01684318081237209,0.07207703590393066,0.08250728994607925,0.0820927768945694,0.07780032604932785,0.0696757510304451,0.07417738437652588,0.07539565861225128,0.07334091514348984,0.07406047731637955,0.08021002262830734,0.09885768592357635,0.06910805404186249,0.070696622133255
25,2014-02-11,"[0.07053161 0.07211681 0.08247813 0.08202776 0.07776457 0.06961705
 0.07409001 0.07548765 0.0734269  0.07407933 0.08029126 0.09898582
 0.06910311]",0.9957358215810919,0.9889446668330315,0.015317354168868888,0.07211680710315704,0.0824781283736229,0.08202775567770004,0.07776457071304321,0.06961704790592194,0.07409001141786575,0.0754876509308815,0.07342690229415894,0.07407932728528976,0.0802912563085556,0.09898582100868225,0.06910310685634613,0.07053160667419434
26,2014-02-12,"[0.07056072 0.07201761 0.08300958 0.08203151 0.07763095 0.06965353
 0.07437894 0.07561032 0.07397677 0.07403957 0.08022031 0.09843067
 0.06843948]",1.0017241400519084,0.9956490823519408,0.018176435451627955,0.0720176100730896,0.08300957828760147,0.08203151077032089,0.07763095200061798,0.06965352594852448,0.07437894493341446,0.07561031728982925,0.07397677004337311,0.07403957098722458,0.0802203118801117,0.09843067079782486,0.06843948364257812,0.07056072354316711
27,2014-02-13,"[0.07021745 0.07214431 0.08182681 0.08167147 0.07883468 0.06824595
 0.07445744 0.07593946 0.07312946 0.07372392 0.08047202 0.0994871
 0.06984993]",1.0096895889104331,1.003897554346925,0.013266646979496853,0.07214430719614029,0.08182680606842041,0.08167146891355515,0.07883468270301819,0.06824594736099243,0.07445743680000305,0.07593946158885956,0.07312946021556854,0.0737239196896553,0.08047202229499817,0.09948709607124329,0.06984993070363998,0.07021744549274445
28,2014-02-14,"[0.07025505 0.07228575 0.08169409 0.08133543 0.07903732 0.06806769
 0.07442412 0.07595772 0.07316828 0.07363968 0.08043946 0.0996732
 0.07002224]",1.0091576382739724,1.0030584045562074,0.008287777276294879,0.07228574901819229,0.0816940888762474,0.08133542537689209,0.07903731614351273,0.06806769222021103,0.07442411780357361,0.07595771551132202,0.07316827774047852,0.07363967597484589,0.08043945580720901,0.09967320412397385,0.07002224028110504,0.07025504857301712
29,2014-02-18,"[0.07017995 0.07237526 0.08153392 0.08113707 0.07918379 0.06792285
 0.07435225 0.07601581 0.07314334 0.07358453 0.08046959 0.09990546
 0.07019616]",1.020943828681565,1.0152632324175375,0.012369574778311843,0.07237526029348373,0.08153391629457474,0.08113706856966019,0.07918379455804825,0.06792285293340683,0.07435224950313568,0.07601580768823624,0.07314334064722061,0.07358453422784805,0.08046958595514297,0.09990546107292175,0.07019615918397903,0.07017994672060013
30,2014-02-19,"[0.0712275  0.0736193  0.08200292 0.08490175 0.07671831 0.06795339
 0.0760987  0.07521173 0.07246266 0.07541821 0.08097544 0.09622271
 0.0671874 ]",1.03430124736702,1.029215876091823,0.020231939710818162,0.0736192986369133,0.0820029154419899,0.08490175008773804,0.07671830803155899,0.06795338541269302,0.07609869539737701,0.07521172612905502,0.07246266305446625,0.07541821151971817,0.08097543567419052,0.09622271358966827,0.06718739867210388,0.07122749835252762
31,2014-02-20,"[0.07079657 0.07389082 0.0824898  0.08454814 0.07673091 0.06760002
 0.07619166 0.07545136 0.07241497 0.07569167 0.08065563 0.09647347
 0.06706499]",1.0339861736278448,1.028664339434475,0.008597932872222462,0.073890820145607,0.08248979598283768,0.08454813808202744,0.07673091441392899,0.06760001927614212,0.07619165629148483,0.07545135915279388,0.07241497188806534,0.07569167017936707,0.08065563440322876,0.09647347033023834,0.06706499308347702,0.07079657167196274
32,2014-02-21,"[0.07068974 0.07396182 0.08277941 0.08452954 0.07656127 0.06773794
 0.07615073 0.07548627 0.07247902 0.07582448 0.08059105 0.09639511
 0.06681363]",1.0353161129691717,1.0307772220269062,0.012365293826353773,0.07396181672811508,0.0827794075012207,0.08452954143285751,0.07656127214431763,0.06773794442415237,0.07615073025226593,0.07548627257347107,0.07247902452945709,0.07582447677850723,0.08059104532003403,0.0963951125741005,0.0668136328458786,0.07068973779678345
33,2014-02-24,"[0.07156058 0.0739729  0.08064686 0.08539354 0.07730463 0.06715496
 0.07642121 0.07500708 0.07143692 0.07518195 0.08120608 0.09663201
 0.06808128]",1.0489077153348276,1.0455346837903339,0.02531417411937342,0.07397289574146271,0.08064685761928558,0.08539354056119919,0.07730463147163391,0.06715495884418488,0.07642120867967606,0.07500708103179932,0.07143691927194595,0.07518195360898972,0.0812060758471489,0.09663201123476028,0.06808128207921982,0.0715605765581131
34,2014-02-25,"[0.07137328 0.07384481 0.080451   0.08490506 0.0775255  0.06698938
 0.07617123 0.07520408 0.07180874 0.07499077 0.08140238 0.09694318
 0.0683906 ]",1.0445633501368654,1.0385392523359238,0.01451001495038322,0.07384481281042099,0.08045100420713425,0.08490505814552307,0.07752549648284912,0.06698938459157944,0.07617123425006866,0.07520408183336258,0.07180874049663544,0.07499077171087265,0.08140237629413605,0.09694318473339081,0.06839060038328171,0.07137327641248703
35,2014-02-26,"[0.0712739  0.0735959  0.08082721 0.08549039 0.07695974 0.06768956
 0.0760136  0.07516769 0.07204178 0.07512542 0.08155884 0.09643912
 0.06781683]",1.0573944905336297,1.052668701889901,0.023516467209263,0.07359590381383896,0.08082720637321472,0.0854903906583786,0.07695974409580231,0.06768956035375595,0.07601360231637955,0.0751676857471466,0.07204177975654602,0.07512541860342026,0.08155883848667145,0.09643912315368652,0.0678168311715126,0.07127390056848526
36,2014-02-27,"[0.07124612 0.0736314  0.08030754 0.0855157  0.07710522 0.06744449
 0.07594305 0.07522106 0.0720393  0.07501037 0.08180729 0.0966113
 0.06811715]",1.0502498880062898,1.0445858024307062,0.021775085024772545,0.0736313983798027,0.08030754327774048,0.08551570028066635,0.07710522413253784,0.06744448840618134,0.07594304531812668,0.07522106170654297,0.07203929871320724,0.07501037418842316,0.08180729299783707,0.09661129862070084,0.06811714917421341,0.07124612480401993
37,2014-02-28,"[0.07121986 0.07370996 0.08097171 0.0852254  0.07705691 0.06744397
 0.07611988 0.07523146 0.07204668 0.07519327 0.08138021 0.0965616
 0.06783908]",1.0520514501265914,1.046303364702586,0.014230718716838899,0.07370996475219727,0.08097171038389206,0.08522540330886841,0.07705690711736679,0.06744396686553955,0.07611988484859467,0.07523146271705627,0.0720466822385788,0.07519327104091644,0.0813802108168602,0.09656159579753876,0.06783907860517502,0.07121986150741577
38,2014-03-03,"[0.07120188 0.07356523 0.08095407 0.08525629 0.07693734 0.06763794
 0.07597101 0.07525155 0.07231618 0.07515524 0.08152436 0.09647439
 0.06775453]",1.0477302869790597,1.0416275507776032,0.011042789919579911,0.07356522977352142,0.08095407485961914,0.08525628596544266,0.07693734019994736,0.06763793528079987,0.07597100734710693,0.07525154948234558,0.07231618463993073,0.07515524327754974,0.08152436465024948,0.09647439420223236,0.06775452941656113,0.0712018758058548
39,2014-03-04,"[0.07128682 0.07371578 0.08099861 0.0853193  0.0769625  0.06752717
 0.07612905 0.07518036 0.07206218 0.07522704 0.08140103 0.09645796
 0.06773222]",1.0430191218753735,1.0369834185811773,0.01044058384618889,0.07371578365564346,0.08099861443042755,0.08531929552555084,0.07696250081062317,0.0675271674990654,0.07612904906272888,0.07518035918474197,0.0720621794462204,0.0752270445227623,0.081401027739048,0.09645795822143555,0.06773222237825394,0.07128681987524033
40,2014-03-05,"[0.07138877 0.07380857 0.08099008 0.08543081 0.07699663 0.06747464
 0.07625508 0.0750934  0.07180444 0.07525849 0.08130992 0.09644167
 0.0677475 ]",1.0555606503186963,1.0504581561774589,0.011151885305543782,0.07380857318639755,0.08099007606506348,0.085430808365345,0.07699663192033768,0.06747464090585709,0.07625508308410645,0.07509339600801468,0.07180444151163101,0.07525849342346191,0.08130992203950882,0.09644167125225067,0.06774750351905823,0.07138877362012863
41,2014-03-06,"[0.0712093  0.07432245 0.08110856 0.08526418 0.07727156 0.06681185
 0.07662562 0.07516586 0.07110234 0.07551855 0.08088146 0.09681661
 0.06790167]",1.0664148010169836,1.0616301109747805,0.009181926829060707,0.07432245463132858,0.08110856264829636,0.0852641835808754,0.07727155834436417,0.06681185215711594,0.07662562280893326,0.07516586035490036,0.0711023360490799,0.07551854848861694,0.08088146150112152,0.09681661427021027,0.06790167093276978,0.07120930403470993
42,2014-03-07,"[0.07134552 0.07407039 0.08089622 0.08535382 0.07726464 0.06709268
 0.07644422 0.07509509 0.07130218 0.07531641 0.08111052 0.09671943
 0.06798887]",1.0670972003931087,1.062633623700062,0.00939458300518503,0.07407039403915405,0.08089622110128403,0.08535382151603699,0.07726463675498962,0.06709267944097519,0.07644422352313995,0.07509509474039078,0.07130218297243118,0.0753164067864418,0.08111052215099335,0.09671942889690399,0.06798886507749557,0.07134551554918289
43,2014-03-10,"[0.07129736 0.07421565 0.08095866 0.0854055  0.07719287 0.06700817
 0.07650363 0.075109   0.0712079  0.07544151 0.08106685 0.09670924
 0.06788365]",1.0705966894116081,1.0662540111652952,0.013007351573913596,0.07421565055847168,0.08095866441726685,0.08540549874305725,0.07719287276268005,0.06700816750526428,0.07650362700223923,0.07510899752378464,0.07120789587497711,0.07544150948524475,0.08106685429811478,0.0967092365026474,0.06788364797830582,0.07129736244678497
44,2014-03-11,"[0.07131626 0.07425176 0.08099673 0.08570823 0.07699268 0.06715938
 0.07652368 0.07504984 0.07113373 0.07553898 0.0811042  0.09654275
 0.06768179]",1.0710909910822042,1.0679844862177823,0.008513162844681201,0.07425176352262497,0.08099672943353653,0.08570823073387146,0.07699268311262131,0.06715937703847885,0.07652368396520615,0.07504983991384506,0.07113373279571533,0.07553897798061371,0.08110419660806656,0.09654274582862854,0.06768178939819336,0.07131626456975937
45,2014-03-12,"[0.07126672 0.07434837 0.08117997 0.08545507 0.077084   0.0670007
 0.07660186 0.07509418 0.0711     0.07559862 0.08091593 0.09666593
 0.06768866]",1.0681650610444307,1.0639661266920266,0.01512100836951756,0.07434836775064468,0.08117996901273727,0.08545506745576859,0.0770839974284172,0.06700070202350616,0.07660185545682907,0.07509417831897736,0.07109999656677246,0.07559861987829208,0.08091592788696289,0.09666592627763748,0.06768865883350372,0.07126671820878983
46,2014-03-13,"[0.07146453 0.07419549 0.08129385 0.08569846 0.07675331 0.06746025
 0.07649948 0.07496133 0.07138386 0.07560335 0.08103665 0.09631352
 0.06733593]",1.0569279850225959,1.0528550632554419,0.008931570574671057,0.0741954892873764,0.08129385113716125,0.08569846302270889,0.07675331085920334,0.06746025383472443,0.07649948447942734,0.0749613344669342,0.07138385623693466,0.07560335099697113,0.08103664964437485,0.09631352126598358,0.06733592599630356,0.07146453112363815
47,2014-03-14,"[0.0715474  0.07428596 0.08073004 0.08545638 0.07707116 0.06719113
 0.0763665  0.07498379 0.07133403 0.07543003 0.08122332 0.09661927
 0.06776101]",1.0673637848461315,1.0638889261796585,0.014139895764904072,0.07428596168756485,0.08073003590106964,0.08545637875795364,0.0770711600780487,0.06719113141298294,0.07636649906635284,0.07498379051685333,0.07133402675390244,0.07543002814054489,0.08122332394123077,0.09661927074193954,0.06776101142168045,0.07154740393161774
48,2014-03-17,"[0.07147318 0.07441113 0.08074782 0.0854857  0.07709616 0.06702805
 0.07646024 0.07501198 0.07116806 0.07551383 0.08115725 0.09667409
 0.06777249]",1.0447838555466114,1.0389847386667814,0.009610686659937365,0.07441113144159317,0.0807478204369545,0.08548569679260254,0.07709615677595139,0.06702805310487747,0.07646024227142334,0.0750119760632515,0.07116805762052536,0.07551383227109909,0.08115725219249725,0.09667409211397171,0.06777249276638031,0.07147318124771118
49,2014-03-18,"[0.07149061 0.07446139 0.08055031 0.08510876 0.07735968 0.06678092
 0.07640748 0.07506938 0.07119551 0.07540955 0.08116277 0.09694874
 0.06805491]",1.0571404513961122,1.0519727598999746,0.014419096368989913,0.07446138560771942,0.08055031299591064,0.08510876446962357,0.07735968381166458,0.0667809247970581,0.07640748471021652,0.0750693753361702,0.07119550555944443,0.07540955394506454,0.08116276562213898,0.09694873541593552,0.06805490702390671,0.07149060815572739
50,2014-03-19,"[0.07139491 0.07435352 0.08052865 0.08511261 0.07742306 0.06679323
 0.07636921 0.07512119 0.07121754 0.07532518 0.08122662 0.09696357
 0.06817073]",1.059449645277635,1.0536208386200574,0.009596544274206,0.07435352355241776,0.08052865415811539,0.08511260896921158,0.07742305845022202,0.06679322570562363,0.07636921107769012,0.0751211866736412,0.07121753692626953,0.07532518357038498,0.08122661709785461,0.09696356952190399,0.06817073374986649,0.0713949054479599
51,2014-03-20,"[0.07166537 0.07400866 0.08011463 0.0844662  0.07799911 0.06668288
 0.07624096 0.07507153 0.07146854 0.07482367 0.08119458 0.09742853
 0.06883533]",1.080376401115964,1.0756590019483006,0.014611548721304289,0.07400865852832794,0.08011463284492493,0.08446620404720306,0.07799910753965378,0.06668287515640259,0.07624096423387527,0.07507152855396271,0.0714685395359993,0.07482367008924484,0.08119457960128784,0.09742853045463562,0.06883533298969269,0.07166536897420883
52,2014-03-21,"[0.07165529 0.07413843 0.07987952 0.08454227 0.07803678 0.06649912
 0.0762504  0.07509275 0.07133714 0.07486585 0.08131056 0.0974701
 0.06892183]",1.0756133357557527,1.0704137035099097,0.026556690147712694,0.07413843274116516,0.0798795223236084,0.08454226702451706,0.07803677767515182,0.06649912148714066,0.07625039666891098,0.07509274780750275,0.07133714109659195,0.07486584782600403,0.08131055533885956,0.09747009724378586,0.06892183423042297,0.0716552883386612
53,2014-03-24,"[0.07165333 0.07409512 0.07981841 0.08462296 0.07802879 0.06651816
 0.0762514  0.07509254 0.0713499  0.07483188 0.0813574  0.09743673
 0.06894342]",1.083591810356168,1.0787927052507635,0.007331847626446569,0.07409511506557465,0.07981840521097183,0.08462295681238174,0.07802879065275192,0.0665181577205658,0.07625140249729156,0.07509253919124603,0.07134989649057388,0.07483188062906265,0.08135740458965302,0.09743672609329224,0.06894341856241226,0.0716533288359642
54,2014-03-25,"[0.0717802  0.07397332 0.07946899 0.08432814 0.07826608 0.0664446
 0.07610999 0.0750935  0.07156713 0.0745898  0.0815051  0.09760761
 0.06926554]",1.0841361557950366,1.0793600411132889,0.007834043106230123,0.07397332042455673,0.0794689878821373,0.08432814478874207,0.07826607674360275,0.06644459813833237,0.07610999047756195,0.07509350031614304,0.0715671256184578,0.074589803814888,0.08150509744882584,0.09760760515928268,0.06926554441452026,0.07178020477294922
55,2014-03-26,"[0.07185075 0.0740496  0.07951535 0.08469004 0.07793129 0.06669632
 0.07607837 0.07501691 0.0715951  0.07475318 0.08158892 0.09733125
 0.06890287]",1.0860643144335547,1.0823386502783738,0.010296154711841967,0.07404959946870804,0.07951535284519196,0.08469004184007645,0.07793129235506058,0.06669632345438004,0.0760783702135086,0.07501690834760666,0.07159509509801865,0.07475318014621735,0.08158892393112183,0.09733124822378159,0.0689028725028038,0.07185075432062149
56,2014-03-27,"[0.07178742 0.07405709 0.07948026 0.08475083 0.07794617 0.06663512
 0.07609884 0.07504735 0.071538   0.07475988 0.08162125 0.0973359
 0.06894188]",1.0872646633462824,1.0833314196445325,0.008809847849161124,0.07405708730220795,0.07948026061058044,0.08475083112716675,0.07794617116451263,0.0666351169347763,0.07609884440898895,0.07504735141992569,0.07153800129890442,0.07475987821817398,0.08162125200033188,0.09733589738607407,0.0689418762922287,0.07178742438554764
57,2014-03-28,"[0.07182769 0.07402827 0.07946204 0.0850189  0.07769539 0.06687789
 0.07601    0.07500511 0.0716714  0.07480746 0.08177754 0.09709796
 0.06872038]",1.0634935454966417,1.0578989168150403,0.005237291870048265,0.07402826845645905,0.07946203649044037,0.08501889556646347,0.07769539207220078,0.06687789410352707,0.07600999623537064,0.07500511407852173,0.07167140394449234,0.07480745762586594,0.08177754282951355,0.0970979556441307,0.06872037798166275,0.07182768732309341
