,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.         0.10666497 0.         0.10938205 0.10719398 0.
 0.12401285 0.10823033 0.         0.116758   0.10466397 0.11764211
 0.10545176]",1.074998555890235,1.064593846422929,0.014070544498382747,0.10666496543969872,0.0,0.109382045021779,0.10719397705968962,0.0,0.12401284642709624,0.10823032554656589,0.0,0.11675800150087036,0.10466396661554322,0.11764211251201237,0.10545175987674467,0.0
11,2014-01-22,"[0.         0.10656237 0.         0.10950257 0.10707345 0.
 0.12398445 0.10789453 0.         0.11676545 0.10488551 0.11750303
 0.10582865]",1.0776119888215365,1.073514272067341,0.011914166814811602,0.10656236657025749,0.0,0.10950257068248027,0.10707345257862241,0.0,0.12398444589553705,0.10789452771436699,0.0,0.11676544612486489,0.10488550577367371,0.11750303351896357,0.10582865114123371,0.0
12,2014-01-23,"[0.         0.10651839 0.         0.10950734 0.10720751 0.
 0.12337556 0.10799437 0.         0.11686706 0.10525264 0.11760604
 0.10567109]",1.0782631412937718,1.0767441341223893,0.008693412810244147,0.10651838697375361,0.0,0.10950734325292323,0.10720751348007529,0.0,0.12337556132391601,0.10799436928259007,0.0,0.11686705807857127,0.10525263936938349,0.11760603651555779,0.10567109172322926,0.0
13,2014-01-24,"[0.         0.10625523 0.         0.10937068 0.10718103 0.
 0.12342634 0.10824461 0.         0.11686238 0.10504338 0.11773851
 0.10587784]",1.0839465126956211,1.0827934026132195,0.00731290777072975,0.106255227209494,0.0,0.10937067804297364,0.10718102654102403,0.0,0.1234263377067206,0.1082446100051063,0.0,0.11686238233480863,0.1050433830112644,0.11773851442022937,0.10587784072837908,0.0
14,2014-01-27,"[0.         0.10643837 0.         0.10931528 0.10713151 0.
 0.12352417 0.10908024 0.         0.11665671 0.10505002 0.11729198
 0.10551171]",1.0733924085497684,1.070000339876718,0.016967285345983213,0.106438369535544,0.0,0.10931528416249718,0.10713151184572571,0.0,0.12352417359445209,0.1090802435341261,0.0,0.11665671019600457,0.10505001972027843,0.11729197974667008,0.10551170766470185,0.0
15,2014-01-28,"[0.         0.10642567 0.         0.10941817 0.10723567 0.
 0.12360686 0.10818204 0.         0.11681856 0.10493334 0.11734007
 0.10603961]",1.0565903967547303,1.0597505191557846,0.008021029655944216,0.10642567452843497,0.0,0.10941817116709367,0.10723567207561416,0.0,0.12360686304056016,0.10818203866976521,0.0,0.1168185566046992,0.10493333843195805,0.11734007226840795,0.1060396132134664,0.0
16,2014-01-29,"[0.         0.1064299  0.         0.10952095 0.10715923 0.
 0.12348813 0.10853956 0.         0.11641044 0.10529541 0.11716972
 0.10598667]",1.0504921055210756,1.0548809524499498,0.012052351798143473,0.10642989949519804,0.0,0.10952095077045304,0.1071592287552524,0.0,0.12348812617726904,0.10853955730568525,0.0,0.1164104352958498,0.10529541483851075,0.11716971948629397,0.10598666787548773,0.0
17,2014-01-30,"[0.         0.10618637 0.         0.10928126 0.10725154 0.
 0.12347888 0.1084674  0.         0.1166695  0.10512858 0.11752185
 0.10601461]",1.0521813295345313,1.055220917139089,0.009797194703054195,0.1061863663374369,0.0,0.10928125843961377,0.1072515414747873,0.0,0.12347887920313969,0.10846740394505329,0.0,0.11666950318215505,0.10512858207691594,0.11752185498783962,0.10601461035305845,0.0
18,2014-01-31,"[0.         0.10704684 0.         0.10965014 0.10706652 0.
 0.12324503 0.10759941 0.         0.11657208 0.10546118 0.11768584
 0.10567297]",1.0652392760503062,1.0585464464186332,0.023813199129989502,0.1070468444063832,0.0,0.10965013985830563,0.10706652382913834,0.0,0.12324503007687161,0.10759940520555392,0.0,0.1165720795637054,0.10546117611730167,0.11768583504320752,0.10567296589953273,0.0
19,2014-02-03,"[0.         0.10586573 0.         0.10944918 0.10681069 0.
 0.12412855 0.1090884  0.         0.11690417 0.10465606 0.11733533
 0.1057619 ]",1.0621067712671373,1.0595301660900573,0.02554910441376625,0.10586572728868444,0.0,0.10944917834888614,0.10681068514510686,0.0,0.12412855105701001,0.1090884036845088,0.0,0.11690417233833722,0.10465606183278736,0.11733532515349906,0.10576189515118015,0.0
20,2014-02-04,"[0.         0.10595193 0.         0.10945272 0.10713086 0.
 0.12392487 0.10812457 0.         0.1165493  0.10512339 0.11714267
 0.10659969]",1.0600121374920137,1.0554922092486982,0.021662635101771556,0.10595192830569751,0.0,0.10945271824443494,0.10713086319386797,0.0,0.12392486828837622,0.10812457141472899,0.0,0.11654930285117533,0.10512338838095475,0.11714266770145429,0.10659969161930995,0.0
21,2014-02-05,"[0.         0.10642707 0.         0.10959816 0.10711352 0.
 0.12380459 0.10794795 0.         0.11687257 0.10534142 0.11749321
 0.1054015 ]",1.0265675397622227,1.033249553483104,0.01310572002982062,0.10642707231444384,0.0,0.1095981639676795,0.10711351718970107,0.0,0.12380458935877516,0.10794794979840236,0.0,0.11687256998788853,0.10534142004108661,0.11749321234629916,0.10540150499572368,0.0
22,2014-02-06,"[0.         0.10651412 0.         0.10978569 0.10726294 0.
 0.12309373 0.10862417 0.         0.11660656 0.10576418 0.11700035
 0.10534826]",1.037380523833027,1.047721004313137,0.01893103117986416,0.10651411610822109,0.0,0.10978569216375417,0.10726294467523553,0.0,0.12309372503915343,0.10862416891251904,0.0,0.11660655947951458,0.10576417923078309,0.11700035460530402,0.10534825978551528,0.0
23,2014-02-07,"[0.         0.10633579 0.         0.1095318  0.10683762 0.
 0.12330629 0.10963455 0.         0.11651814 0.10519487 0.11723248
 0.10540847]",1.0403832282953323,1.0459509743996636,0.020821354767593836,0.10633578977554053,0.0,0.10953179770004647,0.10683762142069955,0.0,0.1233062866715274,0.10963454909612091,0.0,0.11651813628125508,0.10519486727131216,0.11723247705655815,0.10540847472693966,0.0
24,2014-02-10,"[0.         0.10645198 0.         0.10976326 0.10681386 0.
 0.12400786 0.108503   0.         0.11644055 0.1055186  0.11719757
 0.10530331]",1.0446671918843535,1.0545737313281174,0.009765447321126117,0.10645198387970178,0.0,0.10976325989766483,0.1068138646490893,0.0,0.12400786208693343,0.10850299543323008,0.0,0.11644054698855187,0.10551860408120642,0.11719757309135002,0.1053033098922724,0.0
25,2014-02-11,"[0.         0.10616764 0.         0.10993453 0.10696173 0.
 0.12505316 0.1076167  0.         0.11659191 0.10491217 0.11740874
 0.10535343]",1.0553469202932582,1.054262934249106,0.03313308234266308,0.10616763983364208,0.0,0.10993452513863494,0.10696172576724736,0.0,0.12505316035835776,0.10761669687789363,0.0,0.11659191472856144,0.1049121708649151,0.1174087354523755,0.10535343097837224,0.0
26,2014-02-12,"[0.         0.10632205 0.         0.10951833 0.10697854 0.
 0.1235011  0.10859225 0.         0.11662553 0.10532147 0.11748398
 0.10565675]",1.0581119338654998,1.0596458873930246,0.00693028464807553,0.10632205045268807,0.0,0.10951832966833812,0.10697853926177715,0.0,0.12350110126656498,0.10859225135856868,0.0,0.11662552870319468,0.1053214652035354,0.11748398367487696,0.10565675041045591,0.0
27,2014-02-13,"[0.         0.10650642 0.         0.10966072 0.10714189 0.
 0.12327255 0.10881646 0.         0.11636827 0.1052679  0.11727383
 0.10569195]",1.0581300121697896,1.061679364688601,0.010905074817276986,0.10650641954704824,0.0,0.10966072366306868,0.10714188925817418,0.0,0.1232725482866301,0.10881645873044365,0.0,0.11636827375152393,0.10526790487543977,0.11727383344876101,0.10569194843891042,0.0
28,2014-02-14,"[0.         0.10668026 0.         0.10973595 0.10698012 0.
 0.12314048 0.10780278 0.         0.11672204 0.10515094 0.11831359
 0.10547384]",1.0529745066111793,1.0528736364738267,0.022715592179388622,0.10668026253346204,0.0,0.10973594795516757,0.10698011644958458,0.0,0.1231404779379283,0.10780278080657417,0.0,0.11672204182718002,0.10515093887811082,0.11831359409623346,0.10547383951575909,0.0
29,2014-02-18,"[0.         0.10642322 0.         0.10950892 0.10714942 0.
 0.12329274 0.10823678 0.         0.11682789 0.10537617 0.11734389
 0.10584097]",1.0748540539506226,1.0709201709301919,0.011212875460424989,0.10642321624022598,0.0,0.10950892063430054,0.10714941784463812,0.0,0.12329274205748367,0.10823678479095471,0.0,0.11682789090673856,0.10537617165185137,0.11734388765956115,0.10584096821424605,0.0
30,2014-02-19,"[0.         0.1057734  0.         0.10895848 0.10570115 0.
 0.12425133 0.11023554 0.         0.1152319  0.10687296 0.115987
 0.10698823]",1.0833889242518326,1.0759698494678989,0.025915818666866135,0.10577339941713619,0.0,0.10895848151312022,0.10570115312366025,0.0,0.12425133360056921,0.11023553985631541,0.0,0.11523189626141021,0.10687296461887186,0.1159870009021048,0.10698823070681193,0.0
31,2014-02-20,"[0.         0.10557597 0.         0.10903545 0.1057495  0.
 0.12420417 0.11106624 0.         0.11440429 0.10689197 0.11591509
 0.10715733]",1.0858178032519687,1.0772760141500348,0.010043241412535608,0.10557596627141905,0.0,0.10903544801015229,0.10574949678037832,0.0,0.12420416805448173,0.11106624334389674,0.0,0.11440429388243804,0.10689196718806965,0.11591509064681585,0.10715732582234823,0.0
32,2014-02-21,"[0.         0.10553752 0.         0.10887972 0.10565111 0.
 0.12422901 0.11069753 0.         0.11448981 0.10748735 0.11586499
 0.10716296]",1.0775417371214309,1.0828778425543326,0.010609981874375864,0.1055375169037121,0.0,0.10887971610549327,0.10565111475546515,0.0,0.1242290060133827,0.11069753347331049,0.0,0.11448981116440893,0.10748735138540529,0.11586499472849361,0.10716295547032852,0.0
33,2014-02-24,"[0.         0.10543045 0.         0.1089951  0.10590082 0.
 0.12412605 0.11087365 0.         0.11460475 0.10705487 0.11589009
 0.10712421]",1.0908339853754196,1.0870463422457182,0.006671620244612701,0.1054304459951635,0.0,0.10899510186721068,0.10590081565915137,0.0,0.12412605417007049,0.11087365052023036,0.0,0.11460475408720344,0.10705487422024983,0.11589009120074885,0.10712421227997142,0.0
34,2014-02-25,"[0.         0.10568132 0.         0.10930113 0.10569015 0.
 0.12329104 0.11151657 0.         0.11467509 0.10701285 0.11579746
 0.1070344 ]",1.0935019506130377,1.0817190294038102,0.020649425027795612,0.10568132234468423,0.0,0.10930112513075049,0.10569014586416113,0.0,0.1232910391819116,0.11151656820788443,0.0,0.11467508828171805,0.10701285392656007,0.1157974558489235,0.10703440121340664,0.0
35,2014-02-26,"[0.         0.10535972 0.         0.10893404 0.10577396 0.
 0.12425834 0.11076176 0.         0.11447556 0.10751752 0.11568498
 0.10723413]",1.099655571123183,1.0973007357987914,0.013206960461637843,0.10535971785596789,0.0,0.10893403572904625,0.10577395888714623,0.0,0.12425833702923127,0.11076176467488617,0.0,0.11447556418892184,0.10751751917945414,0.11568497578673198,0.1072341266686144,0.0
36,2014-02-27,"[0.         0.10554189 0.         0.10913818 0.10572446 0.
 0.12402162 0.11059307 0.         0.11457978 0.1074056  0.11586398
 0.10713142]",1.0937208578480262,1.0868717449718737,0.0059762633694958826,0.10554189212041712,0.0,0.1091381779574065,0.10572445729415021,0.0,0.12402162294702657,0.11059306747266472,0.0,0.11457978207380408,0.10740560086441577,0.11586397990615976,0.10713141936395543,0.0
37,2014-02-28,"[0.         0.10541507 0.         0.109149   0.10590337 0.
 0.12405654 0.11050571 0.         0.11464014 0.10721378 0.11590233
 0.10721404]",1.1019679656135675,1.0933360214685472,0.007812408504080755,0.10541507369422178,0.0,0.10914900392530717,0.10590337235593796,0.0,0.12405653607355781,0.11050571089979057,0.0,0.11464014477838869,0.10721378136795309,0.11590233259276257,0.1072140443120805,0.0
38,2014-03-03,"[0.         0.10563112 0.         0.1091277  0.10576649 0.
 0.12423516 0.11106458 0.         0.11450163 0.10712845 0.11562275
 0.10692213]",1.1153729396622831,1.1004541311509277,0.009353759291949999,0.10563111599699042,0.0,0.10912769767052163,0.10576648800914712,0.0,0.12423515682425122,0.1110645766147498,0.0,0.11450162918703015,0.10712845468485518,0.11562275179131032,0.1069221292211441,0.0
39,2014-03-04,"[0.         0.10551808 0.         0.10892323 0.10570437 0.
 0.12529463 0.1106433  0.         0.11431824 0.10706093 0.11558132
 0.1069559 ]",1.111070127477412,1.0957344744957787,0.01980740625386312,0.10551807688762548,0.0,0.10892322723542024,0.10570437454155868,0.0,0.12529463439381852,0.11064330262487619,0.0,0.11431823991399111,0.10706092748825817,0.11558131552455317,0.1069559013898985,0.0
40,2014-03-05,"[0.         0.10533664 0.         0.10913933 0.10589422 0.
 0.12405823 0.11083011 0.         0.11434189 0.10756439 0.11572149
 0.10711368]",1.1377210685169539,1.1177567394502916,0.007545275145133026,0.10533664416951931,0.0,0.10913933158518196,0.10589422407316315,0.0,0.12405823440374163,0.110830109459435,0.0,0.11434189287971894,0.1075643878325504,0.11572149265237978,0.10711368294430998,0.0
41,2014-03-06,"[0.         0.10548628 0.         0.1091553  0.10577832 0.
 0.12540373 0.11048464 0.         0.11433813 0.10702925 0.11530366
 0.1070207 ]",1.1397977049053483,1.1230257295741297,0.02215376479668352,0.10548627617454547,0.0,0.10915529692299986,0.10577831605486618,0.0,0.1254037338608378,0.11048464307221893,0.0,0.11433812518205767,0.10702924835687576,0.11530365710457302,0.10702070327102531,0.0
42,2014-03-07,"[0.         0.10563083 0.         0.10910579 0.1060297  0.
 0.12486038 0.11029176 0.         0.11453252 0.10700898 0.11572572
 0.10681433]",1.1494638177493848,1.126820141663319,0.01745026019625784,0.1056308306555152,0.0,0.10910578967286047,0.10602969665040354,0.0,0.12486037959579559,0.11029175560611566,0.0,0.1145325246941137,0.1070089815274234,0.11572571562390052,0.10681432597387203,0.0
43,2014-03-10,"[0.         0.10571291 0.         0.1090693  0.10573545 0.
 0.12432583 0.11117057 0.         0.11425394 0.10730376 0.11551036
 0.10691788]",1.1599464892336262,1.1405688093511532,0.013849115563913852,0.10571291258056972,0.0,0.10906930217911474,0.10573545441761122,0.0,0.12432583279256881,0.11117057203723521,0.0,0.11425393517845278,0.10730375674737586,0.1155103550347202,0.10691787903235137,0.0
44,2014-03-11,"[0.         0.10529515 0.         0.10920008 0.10584977 0.
 0.12476857 0.1106422  0.         0.11442927 0.10711567 0.1155727
 0.1071266 ]",1.1464706559651614,1.1379796368903867,0.015007984975951098,0.10529515229302801,0.0,0.10920007998864925,0.10584976533609167,0.0,0.12476856641048424,0.11064220282153273,0.0,0.11442926998292428,0.10711566653597156,0.11557269831561444,0.10712659831570381,0.0
45,2014-03-12,"[0.         0.1057597  0.         0.10936176 0.10626678 0.
 0.12338944 0.11008892 0.         0.11472394 0.10731297 0.11585626
 0.10724023]",1.142596406443155,1.1355090621526809,0.02132203115786531,0.10575969946419991,0.0,0.10936175826856184,0.10626678440931249,0.0,0.12338943614980667,0.11008892348731625,0.0,0.1147239391568419,0.10731296576330868,0.11585625975581401,0.10724023354483828,0.0
46,2014-03-13,"[0.         0.1055559  0.         0.10919289 0.10589063 0.
 0.12325877 0.11106418 0.         0.114598   0.10749464 0.11563988
 0.10730511]",1.1227190729291743,1.1197505710077813,0.01716525998079784,0.10555590409093576,0.0,0.10919288899698512,0.10589062594738435,0.0,0.12325877328090153,0.11106418366980945,0.0,0.11459799663941496,0.10749463588105515,0.11563988362687343,0.10730510786664021,0.0
47,2014-03-14,"[0.         0.10550968 0.         0.10927132 0.10597897 0.
 0.12414956 0.11080014 0.         0.11455406 0.10759814 0.11554165
 0.10659649]",1.1231426300757645,1.1240881219557255,0.01194866738403547,0.10550967771228761,0.0,0.10927131869474895,0.10597896646657394,0.0,0.124149562388474,0.11080013628620616,0.0,0.11455406212998075,0.10759813509838918,0.11554164891784263,0.10659649230549678,0.0
48,2014-03-17,"[0.         0.10588561 0.         0.10931728 0.10609617 0.
 0.12391535 0.11046851 0.         0.11464418 0.10717051 0.1157295
 0.10677289]",1.1201225479464159,1.1080003596294468,0.007775860204477862,0.1058856086469804,0.0,0.10931727505923061,0.10609617234256648,0.0,0.12391535127326023,0.11046850903902765,0.0,0.11464418213026148,0.10717051406354648,0.11572949685420034,0.1067728905909263,0.0
49,2014-03-18,"[0.         0.10543118 0.         0.10922196 0.10595461 0.
 0.12345861 0.11154859 0.         0.11443173 0.10729813 0.11552961
 0.10712558]",1.115652874599715,1.1077154310740362,0.02355936906210642,0.10543118102006226,0.0,0.10922196210426098,0.10595461373535535,0.0,0.12345861050070486,0.1115485948936514,0.0,0.11443172769450216,0.1072981255398469,0.11552960826166755,0.10712557624994871,0.0
50,2014-03-19,"[0.         0.105914   0.         0.10936692 0.10593866 0.
 0.1250701  0.10988381 0.         0.11479209 0.10725679 0.11566938
 0.10610825]",1.1219665250562798,1.1166186754609975,0.02862896512787465,0.1059139953470899,0.0,0.10936692467969329,0.1059386593387466,0.0,0.12507009500063224,0.10988381023451578,0.0,0.11479209498581641,0.10725679455974274,0.11566937982094007,0.10610824603282291,0.0
51,2014-03-20,"[0.         0.1054945  0.         0.10914492 0.10620747 0.
 0.12487124 0.11018207 0.         0.11485526 0.10684491 0.1158021
 0.10659753]",1.1532704789624713,1.1389711472810995,0.01280897510080547,0.10549450234190504,0.0,0.10914491637047434,0.10620747121051076,0.0,0.12487123896224749,0.11018207167669276,0.0,0.11485526211764042,0.1068449103530434,0.11580209700969873,0.10659752995778705,0.0
52,2014-03-21,"[0.         0.10748349 0.         0.1088378  0.10602983 0.
 0.12412263 0.11033808 0.         0.11448265 0.10669876 0.1155616
 0.10644516]",1.1645620928763276,1.1450392583396418,0.0342613250708043,0.10748348520782844,0.0,0.10883779882716775,0.10602982982439417,0.0,0.12412262808943629,0.11033807993077228,0.0,0.11448265094193942,0.1066987630829899,0.11556160444506534,0.10644515965040648,0.0
53,2014-03-24,"[0.         0.10554679 0.         0.10920447 0.106064   0.
 0.12429207 0.11100488 0.         0.11459325 0.10692207 0.11547866
 0.10689381]",1.1498513454273325,1.137400620079654,0.018952148132114655,0.10554679266080166,0.0,0.10920447181464207,0.10606400115930896,0.0,0.124292072845934,0.11100487831758699,0.0,0.11459325378368976,0.1069220671680825,0.11547865565480032,0.10689380659515367,0.0
54,2014-03-25,"[0.         0.1059033  0.         0.10927842 0.10646776 0.
 0.12377636 0.10967833 0.         0.11518341 0.10719004 0.11600773
 0.10651466]",1.1600320050517214,1.1385021895409002,0.020019804826533042,0.10590329963921202,0.0,0.10927842402381639,0.10646775938778744,0.0,0.12377635507479569,0.10967832763906357,0.0,0.11518341299053793,0.10719003991426007,0.1160077251758434,0.10651465615468349,0.0
55,2014-03-26,"[0.         0.10580507 0.         0.10899953 0.10647005 0.
 0.12411296 0.11022232 0.         0.11506152 0.10717504 0.11557001
 0.10658351]",1.162680232929692,1.1406043029493405,0.01054550708166225,0.10580507137731351,0.0,0.10899952630740782,0.10647004599683023,0.0,0.12411295757538339,0.11022232241673535,0.0,0.11506151984093853,0.10717504199676771,0.11557000868982524,0.10658350579879822,0.0
56,2014-03-27,"[0.         0.10587549 0.         0.10916238 0.10616156 0.
 0.12378213 0.11013282 0.         0.11529088 0.10724456 0.11569781
 0.10665237]",1.1579874719763799,1.1369331782223129,0.014002284075909267,0.10587548515983691,0.0,0.10916237502651176,0.10616156116462505,0.0,0.12378213010528882,0.11013282334539774,0.0,0.11529088454428553,0.10724455531241656,0.11569781042636852,0.10665237491526895,0.0
57,2014-03-28,"[0.         0.10568177 0.         0.10929131 0.10629986 0.
 0.12414309 0.11043771 0.         0.11449583 0.10718161 0.1158554
 0.10661342]",1.1300899160639821,1.1117568269923184,0.010013713824564948,0.10568177388366683,0.0,0.10929130977952928,0.10629985752306675,0.0,0.12414309255737845,0.1104377122546702,0.0,0.11449582658336353,0.10718160765279076,0.1158553989935697,0.10661342077196446,0.0
58,2014-03-31,"[0.         0.10570102 0.         0.10924409 0.10630435 0.
 0.12395042 0.110247   0.         0.11491317 0.10705206 0.11567602
 0.10691187]",1.1400897836316672,1.1243627163650467,0.009822802513143445,0.1057010161583558,0.0,0.10924408936953107,0.1063043542621346,0.0,0.12395042497271759,0.11024700046547581,0.0,0.11491316534380853,0.10705205730995195,0.11567602331271667,0.10691186880530801,0.0
59,2014-04-01,"[0.         0.10568394 0.         0.10918371 0.10605451 0.
 0.12403145 0.11027558 0.         0.11485998 0.10695659 0.11601142
 0.10694283]",1.1318817261761123,1.1229194977863726,0.013046015405891622,0.10568393770498717,0.0,0.10918371174698054,0.10605450583970123,0.0,0.12403144673970966,0.11027557605838503,0.0,0.11485998124647556,0.10695658631410286,0.11601141945788651,0.10694283489177137,0.0
60,2014-04-02,"[0.         0.10585263 0.         0.10942514 0.10663073 0.
 0.12426435 0.10894487 0.         0.11588761 0.10701608 0.11630557
 0.10567303]",1.1430129573253638,1.1385097166386682,0.013343869695517293,0.10585262647535014,0.0,0.10942513569054224,0.10663072817883947,0.0,0.12426434615915877,0.10894487070226193,0.0,0.11588761496033508,0.10701608076724825,0.11630556725529882,0.10567302981096523,0.0
61,2014-04-03,"[0.         0.10607647 0.         0.10956303 0.1064049  0.
 0.12528461 0.10866247 0.         0.11551051 0.10724123 0.11605737
 0.1051994 ]",1.1513137583908715,1.1444503841479368,0.011269685119685688,0.10607647140054546,0.0,0.10956303484431223,0.10640489813689634,0.0,0.12528461458585918,0.1086624660255666,0.0,0.11551051019065595,0.10724123281409961,0.11605737429926259,0.10519939770280211,0.0
62,2014-04-04,"[0.         0.10583994 0.         0.10950751 0.1063021  0.
 0.12552377 0.10865878 0.         0.1155905  0.10726699 0.11610709
 0.10520332]",1.1642210501117711,1.1586787702496153,0.00657131004674425,0.10583993975765991,0.0,0.10950751295493795,0.1063021002231793,0.0,0.12552377287238733,0.10865877727676154,0.0,0.11559050489839892,0.10726698670620821,0.1161070886079092,0.10520331670255778,0.0
63,2014-04-07,"[0.         0.10563002 0.         0.10952967 0.10679369 0.
 0.1259134  0.10833522 0.         0.11566764 0.1074973  0.11591131
 0.10472176]",1.1733421066971816,1.1587004253529782,0.016970483381537213,0.10563001947272183,0.0,0.10952966742603301,0.10679368904024986,0.0,0.12591339758812878,0.10833521890993357,0.0,0.11566763885745283,0.10749729929764879,0.11591131066716034,0.10472175874067098,0.0
64,2014-04-08,"[0.         0.10643475 0.         0.10953992 0.10648728 0.
 0.12514594 0.10825437 0.         0.11570068 0.10737751 0.11591987
 0.10513968]",1.1386163611581799,1.1303429615405487,0.021066506531052253,0.1064347473762567,0.0,0.10953992380859327,0.10648728083537401,0.0,0.12514594187621728,0.10825436937998677,0.0,0.11570067768925071,0.10737750737585224,0.11591986808835608,0.10513968357011289,0.0
65,2014-04-09,"[0.         0.10600042 0.         0.10989201 0.10627236 0.
 0.12487568 0.10813006 0.         0.11606404 0.10760485 0.11588227
 0.10527831]",1.1131991681049431,1.1158139168354553,0.022124105190546948,0.10600041612948856,0.0,0.10989201099221835,0.10627235598523391,0.0,0.12487568351396147,0.10813006325999718,0.0,0.11606403855568981,0.10760485480850993,0.1158822673936851,0.10527830936121557,0.0
66,2014-04-10,"[0.         0.1057403  0.         0.10974314 0.10663177 0.
 0.12451265 0.10845276 0.         0.11626338 0.10784016 0.11613594
 0.1046799 ]",1.1199572044902133,1.1228558088231837,0.022465906639167033,0.1057403024328988,0.0,0.1097431433567392,0.10663177165181162,0.0,0.12451265042416357,0.10845275872300741,0.0,0.11626337535108287,0.10784015776621257,0.11613594074458321,0.1046798995495006,0.0
