,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.16093342 0.03439949 0.         0.16093342 0.         0.16093342
 0.16093342 0.         0.16093342 0.         0.         0.
 0.16093342]",0.9999999999916094,0.9999999999907121,0.03439949452877045,0.0,0.16093342006206512,0.0,0.16093342006206512,0.16093342006206512,0.0,0.16093342006206512,0.0,0.0,0.0,0.16093342006206512,0.16093342006206512
1,2014-02-14,[0.2 0.2 0.2 0.  0.  0.  0.  0.  0.  0.  0.2 0.2 0. ],0.9966667081020727,0.9974604837239718,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224
2,2014-02-18,"[0.125 0.125 0.125 0.    0.125 0.125 0.    0.    0.125 0.    0.125 0.125
 0.   ]",1.0110435135319749,1.0106967940855442,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125
3,2014-02-19,"[0.         0.         0.         0.12175963 0.         0.12175963
 0.12175963 0.12175963 0.12175963 0.12175963 0.12175963 0.02592297
 0.12175963]",1.0121870698965991,1.0133234775967068,0.0,0.0,0.12175963073968887,0.0,0.12175963073968887,0.12175963073968887,0.12175963073968887,0.12175963073968887,0.12175963073968887,0.12175963073968887,0.02592296712100506,0.12175963073968887,0.0
4,2014-02-20,[0.25 0.   0.   0.   0.   0.25 0.25 0.   0.   0.25 0.   0.   0.  ],1.013450847065182,1.0182097107618133,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25
5,2014-02-21,"[0.         0.         0.10600817 0.10600817 0.10600817 0.10600817
 0.04592646 0.10600817 0.         0.10600817 0.10600817 0.10600817
 0.10600817]",1.0064517727954059,1.0123099493921808,0.0,0.10600817203521729,0.10600817203521729,0.10600817203521729,0.10600817203521729,0.04592645540833473,0.10600817203521729,0.0,0.10600817203521729,0.10600817203521729,0.10600817203521729,0.10600817203521729,0.0
6,2014-02-24,"[0.16666666 0.         0.16666666 0.         0.         0.
 0.16666666 0.         0.16666666 0.         0.16666666 0.16666666
 0.        ]",1.0168609730724065,1.019280365335215,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592
7,2014-02-25,[0.2 0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.  0.2],1.0109641201671364,1.01694368434514,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224
8,2014-02-26,"[0.14285715 0.         0.14285715 0.         0.         0.14285715
 0.14285715 0.         0.         0.14285715 0.14285715 0.
 0.14285715]",1.0234553700881384,1.0211383467157589,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548
9,2014-02-27,"[0.         0.16666666 0.         0.16666666 0.         0.
 0.16666666 0.         0.         0.16666666 0.         0.16666666
 0.16666666]",1.0231771800196126,1.0167283555784874,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0
10,2014-02-28,"[0.125 0.    0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125 0.125
 0.125]",1.024077375036371,1.0180364507004962,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125
11,2014-03-03,"[0.         0.         0.         0.28420287 0.         0.28420287
 0.14739138 0.         0.         0.         0.         0.28420287
 0.        ]",1.0283328769774245,1.0227867020522432,0.0,0.0,0.2842028737068176,0.0,0.2842028737068176,0.14739137887954712,0.0,0.0,0.0,0.0,0.2842028737068176,0.0,0.0
12,2014-03-04,"[0.         0.         0.14285715 0.14285715 0.14285715 0.
 0.14285715 0.14285715 0.         0.         0.14285715 0.14285715
 0.        ]",1.0102180227246975,1.0155077772936543,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0
13,2014-03-05,"[0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.16666666 0.16666666 0.         0.         0.16666666 0.
 0.        ]",1.0252933341480115,1.0288146376642093,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592
14,2014-03-06,"[0.125 0.    0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.
 0.125]",1.0346512101062,1.0424859641548803,0.0,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
15,2014-03-07,"[0.         0.02027436 0.         0.         0.1399608  0.1399608
 0.1399608  0.         0.1399608  0.1399608  0.1399608  0.1399608
 0.        ]",1.0342375479144748,1.042793005646104,0.02027435600757599,0.0,0.0,0.13996079564094543,0.13996079564094543,0.13996079564094543,0.0,0.13996079564094543,0.13996079564094543,0.13996079564094543,0.13996079564094543,0.0,0.0
16,2014-03-10,[0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.   0.25 0.25 0.  ],1.0343145928776214,1.0485689253067103,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0
17,2014-03-11,[0.  0.  0.2 0.2 0.  0.2 0.  0.  0.  0.  0.  0.2 0.2],1.0228081380957321,1.041218034323049,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
18,2014-03-12,"[0.12020073 0.         0.         0.12020073 0.12020073 0.12020073
 0.12020073 0.12020073 0.03839413 0.12020073 0.         0.
 0.12020073]",1.0259025658879581,1.0457824838926273,0.0,0.0,0.1202007308602333,0.1202007308602333,0.1202007308602333,0.1202007308602333,0.1202007308602333,0.038394127041101456,0.1202007308602333,0.0,0.0,0.1202007308602333,0.1202007308602333
19,2014-03-13,"[0.1437031  0.13778137 0.         0.1437031  0.         0.
 0.         0.1437031  0.         0.1437031  0.1437031  0.
 0.1437031 ]",1.0178255560446612,1.0322912240575244,0.13778136670589447,0.0,0.14370310306549072,0.0,0.0,0.0,0.14370310306549072,0.0,0.14370310306549072,0.14370310306549072,0.0,0.14370310306549072,0.14370310306549072
20,2014-03-14,"[0.14285715 0.14285715 0.         0.         0.         0.14285715
 0.14285715 0.14285715 0.         0.14285715 0.         0.
 0.14285715]",1.0258504838776141,1.0391433208576197,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548
21,2014-03-17,"[0.         0.         0.         0.14901036 0.14901036 0.14901036
 0.10593785 0.14901036 0.14901036 0.         0.         0.
 0.14901036]",1.0109663863911642,1.0217262013233337,0.0,0.0,0.14901036024093628,0.14901036024093628,0.14901036024093628,0.10593785345554352,0.14901036024093628,0.14901036024093628,0.0,0.0,0.0,0.14901036024093628,0.0
22,2014-03-18,"[0.         0.14285715 0.         0.         0.14285715 0.
 0.         0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.14285715]",1.0205277078124935,1.03060580333323,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0
23,2014-03-19,"[0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.        0.1111111 0.       ]",1.0288305128197668,1.0354636132865376,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.0,0.0
24,2014-03-20,[0.  0.  0.  0.2 0.2 0.  0.  0.  0.2 0.2 0.2 0.  0. ],1.0369634538146861,1.0432596584800997,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0
25,2014-03-21,[0.  0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.2],1.0351413510246028,1.042387694082563,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0
26,2014-03-24,"[0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715 0.14285715 0.         0.         0.         0.
 0.14285715]",1.0417368369968572,1.0612901780936181,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548
27,2014-03-25,"[0.         0.         0.         0.         0.14285715 0.14285715
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715]",1.0331305620127182,1.0499703916504681,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0
28,2014-03-26,"[0.    0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.
 0.125]",1.0335537787347242,1.050115833310572,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.0
29,2014-03-27,"[0.02883333 0.         0.19423333 0.         0.19423333 0.19423333
 0.         0.19423333 0.         0.         0.19423333 0.
 0.        ]",1.0387737047242669,1.0565708352012857,0.0,0.19423332810401917,0.0,0.19423332810401917,0.19423332810401917,0.0,0.19423332810401917,0.0,0.0,0.19423332810401917,0.0,0.0,0.02883332595229149
30,2014-03-28,[0.2 0.2 0.2 0.2 0.  0.2 0.  0.  0.  0.  0.  0.  0. ],1.0296946135622476,1.0424550759071396,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224
31,2014-03-31,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.    0.
 0.125]",1.0277458189164228,1.0379992126449582,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.0
32,2014-04-01,"[0.16666666 0.         0.16666666 0.16666666 0.         0.
 0.16666666 0.16666666 0.         0.         0.         0.
 0.16666666]",1.0327702522719957,1.0385435815415751,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592
33,2014-04-02,"[0.         0.18792567 0.06037172 0.         0.         0.18792567
 0.18792567 0.         0.18792567 0.         0.18792567 0.
 0.        ]",1.0403704880195654,1.0462391688741877,0.18792566657066345,0.06037171557545662,0.0,0.0,0.18792566657066345,0.18792566657066345,0.0,0.18792566657066345,0.0,0.18792566657066345,0.0,0.0,0.0
34,2014-04-03,"[0.12131276 0.12131276 0.         0.12131276 0.12131276 0.
 0.         0.11089661 0.03991412 0.         0.12131276 0.12131276
 0.12131276]",1.038370556749168,1.049095882449433,0.12131275981664658,0.0,0.12131275981664658,0.12131275981664658,0.0,0.0,0.11089660972356796,0.039914119988679886,0.0,0.12131275981664658,0.12131275981664658,0.12131275981664658,0.12131275981664658
35,2014-04-04,"[0.15663539 0.06018769 0.15663539 0.         0.         0.
 0.15663539 0.15663539 0.         0.         0.         0.15663539
 0.15663539]",1.037924590546782,1.0511357953488196,0.0601876936852932,0.15663538873195648,0.0,0.0,0.0,0.15663538873195648,0.15663538873195648,0.0,0.0,0.0,0.15663538873195648,0.15663538873195648,0.15663538873195648
36,2014-04-07,[0.   0.25 0.   0.25 0.25 0.   0.   0.   0.   0.   0.   0.25 0.  ],1.0416531993552685,1.0533953837360388,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
37,2014-04-08,"[0.         0.         0.14700101 0.         0.14700101 0.11799392
 0.         0.14700101 0.14700101 0.         0.14700101 0.
 0.14700101]",1.0079991486926756,1.0284713872942832,0.0,0.1470010131597519,0.0,0.1470010131597519,0.11799392104148865,0.0,0.1470010131597519,0.1470010131597519,0.0,0.1470010131597519,0.0,0.1470010131597519,0.0
38,2014-04-09,"[0.22033799 0.04056514 0.         0.         0.         0.
 0.22033799 0.22033799 0.22033799 0.07808293 0.         0.
 0.        ]",1.0069293200327478,1.0259846827357557,0.04056514427065849,0.0,0.0,0.0,0.0,0.22033798694610596,0.22033798694610596,0.22033798694610596,0.07808293402194977,0.0,0.0,0.0,0.22033798694610596
39,2014-04-10,"[0.         0.14285715 0.         0.         0.14285715 0.
 0.         0.14285715 0.         0.14285715 0.14285715 0.14285715
 0.14285715]",1.0005198466203729,1.028990172981473,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0
40,2014-04-11,"[0.    0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.    0.125 0.
 0.125]",1.0079982069918605,1.0353791205877774,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0
41,2014-04-14,"[0.16666666 0.16666666 0.         0.16666666 0.16666666 0.
 0.16666666 0.         0.         0.         0.         0.
 0.16666666]",0.9699471386786959,0.999108978296519,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592
