,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
222,2014-11-20,"[0.         0.08440611 0.         0.10310439 0.0810341  0.09117823
 0.18175038 0.06362064 0.13217353 0.12616783 0.         0.13656477
 0.        ]",1.050210236849609,1.0962177784515914,0.007220501724449199,0.08440610868246672,0.0,0.10310438951643529,0.0810341011301405,0.0911782290806825,0.1817503843821541,0.0636206446446898,0.13217353474537316,0.1261678328215228,0.0,0.136564774996535,0.0,0.0
223,2014-11-21,"[0.         0.08394274 0.         0.10393323 0.08161642 0.09099462
 0.18176948 0.06243347 0.13223653 0.125972   0.         0.13710152
 0.        ]",1.0351610547622903,1.0850947461136256,0.009820267494782674,0.08394274371966637,0.0,0.10393322636344975,0.08161641746695872,0.09099462172874113,0.18176947924950868,0.06243346800015582,0.13223652732694943,0.12597199869785441,0.0,0.13710151744671562,0.0,0.0
224,2014-11-24,"[0.         0.08439812 0.         0.10281872 0.08087205 0.09096594
 0.18193275 0.06362024 0.13263813 0.12606531 0.         0.13668875
 0.        ]",1.0614569842972243,1.1035504802344545,0.01254617029611211,0.0843981212751993,0.0,0.10281872086764271,0.08087204740737579,0.09096593544481618,0.1819327538518291,0.06362023708271457,0.13263812710507988,0.1260653075957043,0.0,0.1366887493696381,0.0,0.0
225,2014-11-25,"[0.         0.08487303 0.         0.1018993  0.08076708 0.09132577
 0.18142536 0.0648609  0.13258982 0.12594528 0.         0.13631346
 0.        ]",1.0610532637168582,1.1007076058291763,0.011779897949191487,0.08487303016439345,0.0,0.10189929630491966,0.08076707888167488,0.09132577455000608,0.18142535704080048,0.06486090205300042,0.13258982062563032,0.1259452778136539,0.0,0.13631346256592092,0.0,0.0
226,2014-11-26,"[0.         0.08536751 0.         0.10079866 0.0802522  0.09162492
 0.18115875 0.06632436 0.13269928 0.12601681 0.         0.13575753
 0.        ]",1.071195375869336,1.1085325199381937,0.011899989054643609,0.08536750586985674,0.0,0.10079866043567626,0.08025219544115195,0.09162491749513788,0.18115874596660655,0.06632436005507547,0.1326992776730599,0.12601680971845902,0.0,0.13575752734497623,0.0,0.0
227,2014-11-28,"[0.         0.08506783 0.         0.1007151  0.07944321 0.09123834
 0.18213575 0.06591277 0.13343061 0.12641094 0.         0.13564544
 0.        ]",1.0689277107709678,1.1054590441312946,0.0055118231930475214,0.0850678297972987,0.0,0.10071510017517064,0.079443212893173,0.09123833798360571,0.1821357504674896,0.0659127679075709,0.13343061374562223,0.12641094291604388,0.0,0.13564544411402535,0.0,0.0
228,2014-12-01,"[0.         0.08490992 0.         0.09981491 0.07799434 0.09040654
 0.18378955 0.06569543 0.13510522 0.12676631 0.         0.13551778
 0.        ]",1.0557914934487522,1.1003720330051714,0.02756152825548608,0.08490991737537033,0.0,0.0998149089608098,0.07799433960724635,0.0904065380960326,0.18378955173074552,0.06569543335782232,0.13510521659498767,0.12676631359786017,0.0,0.1355177806791253,0.0,0.0
229,2014-12-02,"[0.         0.08382674 0.         0.09894617 0.07547649 0.08854548
 0.18754293 0.06375929 0.13882317 0.1275926  0.         0.13548714
 0.        ]",1.0311921524608678,1.08854840990895,0.03503653090769282,0.08382674174893978,0.0,0.09894616834760053,0.07547648753558542,0.08854547804141556,0.18754292747321363,0.0637592903950322,0.13882317053050072,0.12759259820870894,0.0,0.13548713771900317,0.0,0.0
230,2014-12-03,"[0.         0.08399081 0.         0.09663542 0.07530934 0.08861131
 0.18798242 0.06496423 0.14043044 0.12702523 0.         0.1350508
 0.        ]",1.0263604539544178,1.0861652677276783,0.014974632316372041,0.08399080592891936,0.0,0.09663541942836838,0.07530934457927542,0.08861131430657163,0.18798242235241014,0.06496422659129243,0.14043044294633708,0.1270252284745725,0.0,0.13505079539225304,0.0,0.0
231,2014-12-04,"[0.         0.08390989 0.         0.09822517 0.07565376 0.08869826
 0.18753143 0.06423197 0.139199   0.12721043 0.         0.13534009
 0.        ]",1.0407583358088306,1.096231701373652,0.008918884124297186,0.08390989184450065,0.0,0.09822517032508736,0.0756537557244639,0.08869825891586425,0.18753143494696836,0.06423196913017291,0.1391989987271874,0.1272104295891685,0.0,0.13534009079658663,0.0,0.0
232,2014-12-05,"[0.         0.08410866 0.         0.09856666 0.0768583  0.0892811
 0.18626751 0.06460836 0.13810352 0.12673428 0.         0.13547161
 0.        ]",1.0514925621323437,1.1026461751142285,0.010752538471641176,0.08410866100484042,0.0,0.09856666375810641,0.07685830123078034,0.08928109939556234,0.18626750620743904,0.06460835841705859,0.1381035178931342,0.1267342821874754,0.0,0.1354716099056032,0.0,0.0
233,2014-12-08,"[0.         0.08398186 0.         0.09874314 0.07724678 0.0893785
 0.18603079 0.06440893 0.13803907 0.12659269 0.         0.13557824
 0.        ]",1.0496496739209464,1.103964063333622,0.008507034740104086,0.08398185910472421,0.0,0.09874314100630512,0.07724678233592959,0.0893784961761814,0.18603078851496088,0.06440892837153102,0.1380390731260613,0.12659269396779702,0.0,0.13557823739650954,0.0,0.0
234,2014-12-09,"[0.         0.08398798 0.         0.09918606 0.0772616  0.08938997
 0.18588926 0.06422293 0.13768715 0.12668743 0.         0.13568762
 0.        ]",1.0447031738801131,1.100517709823133,0.003404163832317314,0.08398797663608605,0.0,0.09918606115224006,0.07726159605459003,0.08938997471854607,0.18588925572885404,0.06422292722590366,0.13768715380213417,0.1266874330765078,0.0,0.13568762160513806,0.0,0.0
235,2014-12-10,"[0.         0.08377271 0.         0.09804531 0.07679622 0.08897868
 0.18691684 0.06428577 0.1391455  0.12663808 0.         0.13542089
 0.        ]",1.0203187689280502,1.080085171957884,0.01437393184472846,0.08377271134225711,0.0,0.09804531486748211,0.0767962235090344,0.08897867560776326,0.1869168433682963,0.06428576620313585,0.13914550187023506,0.12663807545494085,0.0,0.1354208877768548,0.0,0.0
