,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.09940331 0.11090575 0.         0.10320815 0.12189514 0.
 0.11134477 0.         0.09369765 0.1130463  0.13752936 0.10896958
 0.        ]",1.069091504070376,1.0780559576857487,0.012084878922836838,0.11090575158596039,0.0,0.10320814698934555,0.12189514189958572,0.0,0.11134476959705353,0.0,0.09369765222072601,0.1130463033914566,0.13752935826778412,0.10896957665681839,0.0,0.09940331429243088
11,2014-01-22,"[0.09937657 0.11094055 0.         0.10313665 0.12185489 0.
 0.11144109 0.         0.09368748 0.11303272 0.13752812 0.10900195
 0.        ]",1.0797900946950625,1.088835504116226,0.009555291601003428,0.11094054579734802,0.0,0.10313665121793747,0.12185489386320114,0.0,0.11144109070301056,0.0,0.09368748217821121,0.11303272098302841,0.13752812147140503,0.10900194942951202,0.0,0.09937656670808792
12,2014-01-23,"[0.09939738 0.11091662 0.         0.10307332 0.12183843 0.
 0.11155588 0.         0.09366278 0.11303162 0.13751562 0.10900835
 0.        ]",1.0794451983248459,1.0927385071089413,0.010683740910853952,0.1109166219830513,0.0,0.10307332128286362,0.12183842808008194,0.0,0.11155588179826736,0.0,0.09366278350353241,0.11303161829710007,0.1375156193971634,0.10900834947824478,0.0,0.09939737617969513
13,2014-01-24,"[0.09943818 0.11085685 0.         0.1029859  0.12185859 0.
 0.11163734 0.         0.09363588 0.11307295 0.13751537 0.10899898
 0.        ]",1.0786514894992874,1.100048513734934,0.006015965888344793,0.11085684597492218,0.0,0.10298589617013931,0.12185858935117722,0.0,0.11163733899593353,0.0,0.09363587945699692,0.1130729541182518,0.1375153660774231,0.10899898409843445,0.0,0.09943818300962448
14,2014-01-27,"[0.09945151 0.11080401 0.         0.10302655 0.12188946 0.
 0.11167888 0.         0.09365167 0.11306594 0.13747868 0.10895325
 0.        ]",1.065062408431463,1.0845892274572086,0.00925518764761259,0.1108040139079094,0.0,0.10302654653787613,0.12188946455717087,0.0,0.11167888343334198,0.0,0.0936516672372818,0.1130659431219101,0.13747867941856384,0.10895325243473053,0.0,0.09945151209831238
15,2014-01-28,"[0.09947268 0.11075566 0.         0.10302424 0.1218852  0.
 0.11180368 0.         0.0936677  0.11302205 0.13740358 0.10896523
 0.        ]",1.0448438379752816,1.0722032245051425,0.005367273142449921,0.11075565963983536,0.0,0.10302424430847168,0.12188520282506943,0.0,0.11180368065834045,0.0,0.09366770088672638,0.11302205175161362,0.13740357756614685,0.10896522551774979,0.0,0.09947267919778824
16,2014-01-29,"[0.09939332 0.11075336 0.         0.10323489 0.12190337 0.
 0.11180839 0.         0.09375592 0.11292911 0.13732927 0.10889242
 0.        ]",1.0280460004648164,1.0663187832806664,0.008166108739219843,0.11075335741043091,0.0,0.10323488712310791,0.12190336734056473,0.0,0.11180838942527771,0.0,0.09375591576099396,0.11292910575866699,0.13732926547527313,0.10889241844415665,0.0,0.0993933156132698
17,2014-01-30,"[0.09951175 0.11065253 0.         0.10304644 0.12191503 0.
 0.111931   0.         0.09366453 0.11301578 0.13734812 0.10891481
 0.        ]",1.0404507211779663,1.0667296005776636,0.016251449103079307,0.11065252870321274,0.0,0.10304643958806992,0.12191502749919891,0.0,0.11193099617958069,0.0,0.09366452693939209,0.11301577836275101,0.13734811544418335,0.108914814889431,0.0,0.09951175004243851
18,2014-01-31,"[0.09953789 0.11067166 0.         0.10297892 0.121916   0.
 0.111889   0.         0.09363329 0.11306074 0.13739647 0.10891598
 0.        ]",1.0434124241971463,1.0707482089606855,0.018109248001469718,0.11067166179418564,0.0,0.10297892242670059,0.12191600352525711,0.0,0.11188900470733643,0.0,0.09363328665494919,0.11306074261665344,0.13739646971225739,0.10891597718000412,0.0,0.09953788667917252
19,2014-02-03,"[0.09949917 0.11068552 0.         0.10307502 0.12192012 0.
 0.11186777 0.         0.09366822 0.11301565 0.13738038 0.10888813
 0.        ]",1.034051151666873,1.0719369472894815,0.025700100560611398,0.11068551987409592,0.0,0.10307502001523972,0.12192011624574661,0.0,0.11186777055263519,0.0,0.09366822242736816,0.11301565170288086,0.13738037645816803,0.10888813436031342,0.0,0.0994991734623909
20,2014-02-04,"[0.09949559 0.11065502 0.         0.10308899 0.12193241 0.
 0.11191295 0.         0.09367563 0.11301591 0.13735577 0.10886773
 0.        ]",1.0339033971569849,1.0670574331282983,0.013741896370058947,0.11065501719713211,0.0,0.10308898985385895,0.12193240970373154,0.0,0.11191295087337494,0.0,0.0936756283044815,0.11301590502262115,0.137355774641037,0.10886773467063904,0.0,0.09949558973312378
21,2014-02-05,"[0.09951504 0.11060403 0.         0.10310099 0.12191585 0.
 0.11206628 0.         0.09369364 0.11295723 0.13725802 0.10888889
 0.        ]",1.0107113810647765,1.0401791483782266,0.012743696018105134,0.11060402542352676,0.0,0.10310099273920059,0.12191585451364517,0.0,0.11206628382205963,0.0,0.09369364380836487,0.11295723170042038,0.13725802302360535,0.1088888868689537,0.0,0.09951504319906235
22,2014-02-06,"[0.09944941 0.110684   0.         0.10310249 0.12186821 0.
 0.11207747 0.         0.09370716 0.11292495 0.1372704  0.10891589
 0.        ]",1.0141674377786094,1.0576666184112775,0.01930764268425858,0.11068399995565414,0.0,0.10310249030590057,0.12186820805072784,0.0,0.11207746714353561,0.0,0.09370715916156769,0.11292494833469391,0.13727040588855743,0.10891588777303696,0.0,0.09944941103458405
23,2014-02-07,"[0.09947649 0.11068581 0.         0.10302071 0.12183534 0.
 0.11214271 0.         0.09367483 0.11293021 0.13726658 0.10896733
 0.        ]",1.0199937273825497,1.0555276936114752,0.011880569561408616,0.1106858104467392,0.0,0.10302071273326874,0.12183534353971481,0.0,0.11214271187782288,0.0,0.09367483109235764,0.11293020844459534,0.13726657629013062,0.10896733403205872,0.0,0.09947649389505386
24,2014-02-10,"[0.09947002 0.11068051 0.         0.10298923 0.12183723 0.
 0.11216287 0.         0.09364928 0.112962   0.13731684 0.10893205
 0.        ]",1.031318712866518,1.0659475336924489,0.00837582924571997,0.11068050563335419,0.0,0.10298922657966614,0.12183722853660583,0.0,0.11216286569833755,0.0,0.09364928305149078,0.11296200007200241,0.13731683790683746,0.10893204808235168,0.0,0.09947001934051514
25,2014-02-11,"[0.09945222 0.1107273  0.         0.10304639 0.12182543 0.
 0.11205512 0.         0.09367028 0.11294793 0.1373098  0.10896555
 0.        ]",1.0392229839872806,1.0655719628758522,0.02448513708306799,0.11072729527950287,0.0,0.10304638743400574,0.1218254342675209,0.0,0.11205512285232544,0.0,0.09367027878761292,0.11294793337583542,0.13730980455875397,0.10896554589271545,0.0,0.09945221990346909
26,2014-02-12,"[0.09959585 0.11062543 0.         0.10272732 0.12181242 0.
 0.11227598 0.         0.09352368 0.11307885 0.13737181 0.10898867
 0.        ]",1.0409078927193272,1.072076786262201,0.007699972991520123,0.11062543094158173,0.0,0.10272731631994247,0.12181241810321808,0.0,0.11227598041296005,0.0,0.09352368116378784,0.11307884752750397,0.13737180829048157,0.10898866504430771,0.0,0.09959585219621658
27,2014-02-13,"[0.0994852  0.11069724 0.         0.10286811 0.12180518 0.
 0.11222317 0.         0.09360596 0.11299614 0.13733958 0.10897945
 0.        ]",1.0490651362926253,1.0745340639523884,0.01042138437323979,0.11069723963737488,0.0,0.10286810994148254,0.12180517613887787,0.0,0.11222317069768906,0.0,0.09360595792531967,0.11299613863229752,0.13733957707881927,0.10897944867610931,0.0,0.09948519617319107
28,2014-02-14,"[0.09956423 0.11062423 0.         0.10274287 0.1218373  0.
 0.11225525 0.         0.09353139 0.11310349 0.13740407 0.10893713
 0.        ]",1.0435091883461525,1.0638931192341523,0.016587524733095327,0.11062423139810562,0.0,0.10274287313222885,0.1218373030424118,0.0,0.11225524544715881,0.0,0.09353139251470566,0.11310349404811859,0.13740406930446625,0.10893712937831879,0.0,0.09956423193216324
29,2014-02-18,"[0.0995385  0.11065783 0.         0.10272221 0.12183189 0.
 0.11222813 0.         0.09353747 0.11311013 0.13742042 0.10895343
 0.        ]",1.0689698878252676,1.0857007620346342,0.012861088713692098,0.11065783351659775,0.0,0.10272220522165298,0.12183189392089844,0.0,0.11222812533378601,0.0,0.09353747218847275,0.11311013251543045,0.1374204158782959,0.10895343124866486,0.0,0.09953849762678146
30,2014-02-19,"[0.08946953 0.10070586 0.         0.09601616 0.11204655 0.
 0.10553569 0.08338546 0.08666848 0.10286451 0.12521471 0.09809303
 0.        ]",1.0747824917699575,1.0918028524982542,0.17004401195358484,0.10070586204528809,0.0,0.09601616114377975,0.11204655468463898,0.0,0.10553568601608276,0.08338546007871628,0.0866684764623642,0.10286451131105423,0.12521471083164215,0.09809302538633347,0.0,0.0894695296883583
31,2014-02-20,"[0.08947359 0.10076264 0.         0.09605801 0.11202259 0.
 0.10549458 0.08332434 0.08668391 0.10283175 0.12518941 0.09815916
 0.        ]",1.0770586774186657,1.0933812371402196,0.011308616244808677,0.10076264292001724,0.0,0.09605801105499268,0.11202259361743927,0.0,0.10549458116292953,0.08332434296607971,0.08668390661478043,0.10283175110816956,0.125189408659935,0.09815916419029236,0.0,0.08947359025478363
32,2014-02-21,"[0.08949015 0.10074008 0.         0.09598198 0.11197667 0.
 0.10559113 0.08342704 0.08663587 0.10282425 0.12515932 0.09817349
 0.        ]",1.0707209134692055,1.100150551945004,0.011772937594368559,0.10074008256196976,0.0,0.09598197788000107,0.11197666823863983,0.0,0.10559113323688507,0.08342704176902771,0.08663587272167206,0.10282424837350845,0.12515932321548462,0.09817349165678024,0.0,0.08949014544487
33,2014-02-24,"[0.08951502 0.10075204 0.         0.09586073 0.11193436 0.
 0.10565697 0.08352172 0.08659534 0.10280097 0.12513424 0.09822863
 0.        ]",1.0799456073842508,1.105187815609308,0.008360613027908269,0.10075204074382782,0.0,0.09586072713136673,0.1119343563914299,0.0,0.10565696656703949,0.08352171629667282,0.08659534156322479,0.10280097275972366,0.12513424456119537,0.09822863340377808,0.0,0.08951501548290253
34,2014-02-25,"[0.08954154 0.10076295 0.         0.09587042 0.11190595 0.
 0.10565838 0.08350912 0.08658018 0.1027929  0.12512003 0.09825852
 0.        ]",1.0826016281825248,1.0987502286131094,0.021286972754037566,0.10076294839382172,0.0,0.09587042033672333,0.11190595477819443,0.0,0.1056583821773529,0.08350912481546402,0.08658017963171005,0.1027929037809372,0.12512002885341644,0.09825851768255234,0.0,0.08954153954982758
35,2014-02-26,"[0.08952693 0.10076658 0.         0.09584982 0.11192746 0.
 0.10564605 0.08351435 0.08659551 0.10279498 0.12513088 0.09824745
 0.        ]",1.0867362156030858,1.117579344425086,0.014536849919291179,0.10076658427715302,0.0,0.09584981948137283,0.11192746460437775,0.0,0.105646051466465,0.08351434767246246,0.08659551292657852,0.10279497504234314,0.12513087689876556,0.09824744611978531,0.0,0.08952692896127701
36,2014-02-27,"[0.08955011 0.1006946  0.         0.09571861 0.11188326 0.
 0.10581638 0.08370619 0.08653685 0.10277455 0.12506962 0.09824982
 0.        ]",1.0773895893823804,1.1049768302264271,0.006904668581181337,0.10069460421800613,0.0,0.09571860730648041,0.1118832603096962,0.0,0.10581637918949127,0.08370618522167206,0.08653685450553894,0.10277454555034637,0.12506961822509766,0.09824981540441513,0.0,0.08955010771751404
37,2014-02-28,"[0.08954941 0.10070699 0.         0.09577077 0.1119034  0.
 0.10576116 0.08363542 0.08654231 0.10280257 0.12511328 0.09821469
 0.        ]",1.0845814178518876,1.1127883373689134,0.009445878725978558,0.10070698708295822,0.0,0.09577076882123947,0.11190339922904968,0.0,0.10576115548610687,0.08363541960716248,0.08654230833053589,0.102802574634552,0.12511327862739563,0.09821469336748123,0.0,0.08954940736293793
38,2014-03-03,"[0.0895491  0.10076483 0.         0.09583815 0.11189514 0.
 0.10568966 0.08354317 0.0865733  0.1027882  0.12510334 0.09825511
 0.        ]",1.09582604095826,1.1213899441618038,0.009362677193281795,0.10076483339071274,0.0,0.09583815187215805,0.1118951365351677,0.0,0.10568965971469879,0.08354317396879196,0.08657330274581909,0.10278819501399994,0.12510333955287933,0.09825510531663895,0.0,0.08954910188913345
39,2014-03-04,"[0.08956067 0.1007103  0.         0.09570181 0.11185512 0.
 0.10584286 0.08372066 0.08650277 0.10279162 0.12508008 0.09823412
 0.        ]",1.0897705494002257,1.115686655991697,0.017622247813844368,0.10071030259132385,0.0,0.09570181369781494,0.11185511946678162,0.0,0.10584285855293274,0.08372066169977188,0.08650276809930801,0.10279162228107452,0.12508007884025574,0.09823411703109741,0.0,0.08956066519021988
40,2014-03-05,"[0.08956003 0.10075001 0.         0.09566054 0.11182524 0.
 0.10584873 0.08374373 0.08649706 0.10277963 0.1250563  0.09827877
 0.        ]",1.1126506223411994,1.1422986179141819,0.010890909424429515,0.10075001418590546,0.0,0.09566053748130798,0.11182524263858795,0.0,0.10584872961044312,0.08374372869729996,0.08649706095457077,0.10277962684631348,0.12505629658699036,0.09827876836061478,0.0,0.08956003189086914
41,2014-03-06,"[0.08954752 0.10085163 0.         0.09570546 0.111811   0.
 0.10574098 0.08361857 0.08649414 0.10281484 0.12512763 0.09828823
 0.        ]",1.1170772496859505,1.1486657270573666,0.020733721958570532,0.1008516252040863,0.0,0.09570545703172684,0.11181099712848663,0.0,0.1057409793138504,0.08361857384443283,0.08649414032697678,0.10281483829021454,0.1251276284456253,0.09828823059797287,0.0,0.0895475223660469
42,2014-03-07,"[0.08955885 0.10086459 0.         0.09570917 0.11179607 0.
 0.10573311 0.08361201 0.08650173 0.10279905 0.12509982 0.09832563
 0.        ]",1.1240325594871248,1.1532509388983962,0.015066580554654993,0.10086458921432495,0.0,0.0957091674208641,0.111796073615551,0.0,0.10573311150074005,0.08361200988292694,0.08650172501802444,0.10279905050992966,0.12509982287883759,0.09832563251256943,0.0,0.08955885469913483
43,2014-03-10,"[0.08954923 0.10086687 0.         0.09556079 0.11175079 0.
 0.10584872 0.0837561  0.08642054 0.10282937 0.12512311 0.09829452
 0.        ]",1.1317620218707969,1.1698649893491226,0.01289148311710378,0.10086686909198761,0.0,0.09556078910827637,0.11175078898668289,0.0,0.10584872215986252,0.08375610411167145,0.08642053604125977,0.10282936692237854,0.12512311339378357,0.09829451888799667,0.0,0.0895492285490036
44,2014-03-11,"[0.089568   0.10082252 0.         0.09543199 0.11171633 0.
 0.1059785  0.08390823 0.08635809 0.10282583 0.12510495 0.09828562
 0.        ]",1.1205753673348549,1.166736203137578,0.013601561311578152,0.10082252323627472,0.0,0.09543199092149734,0.11171633005142212,0.0,0.10597849637269974,0.08390823006629944,0.08635809272527695,0.102825827896595,0.12510494887828827,0.09828561544418335,0.0,0.08956799656152725
45,2014-03-12,"[0.0895652  0.10076552 0.         0.09546733 0.11176476 0.
 0.10596804 0.08389926 0.08637978 0.10284183 0.12511998 0.09822831
 0.        ]",1.1153322744375047,1.1637507317983546,0.019987720621202743,0.10076551884412766,0.0,0.09546732902526855,0.11176475882530212,0.0,0.10596803575754166,0.08389925956726074,0.08637978136539459,0.1028418317437172,0.12511998414993286,0.09822831302881241,0.0,0.08956519514322281
46,2014-03-13,"[0.08956905 0.10074189 0.         0.0953756  0.11171807 0.
 0.10607366 0.08402689 0.08634277 0.10282545 0.12506677 0.09825987
 0.        ]",1.1024354694782992,1.1447079872318864,0.014952553776000611,0.10074189305305481,0.0,0.09537560492753983,0.1117180734872818,0.0,0.10607366263866425,0.08402688801288605,0.08634276688098907,0.10282544791698456,0.12506677210330963,0.09825987368822098,0.0,0.08956904709339142
47,2014-03-14,"[0.08957902 0.10082266 0.         0.09542631 0.11170475 0.
 0.10597019 0.08390864 0.08635119 0.10283099 0.12510003 0.09830622
 0.        ]",1.1073577948284443,1.149949534407072,0.011759124744926797,0.10082266479730606,0.0,0.09542630612850189,0.1117047518491745,0.0,0.10597018897533417,0.08390863984823227,0.0863511860370636,0.10283099114894867,0.1251000314950943,0.09830622375011444,0.0,0.0895790234208107
48,2014-03-17,"[0.08959761 0.10075425 0.         0.09533209 0.11168738 0.
 0.10609186 0.08405378 0.08632011 0.10280935 0.12504752 0.09830607
 0.        ]",1.0969078720392005,1.130508894703154,0.014195237400682742,0.1007542535662651,0.0,0.09533209353685379,0.11168737709522247,0.0,0.10609186440706253,0.08405378460884094,0.08632010966539383,0.1028093546628952,0.12504751980304718,0.0983060672879219,0.0,0.08959760516881943
49,2014-03-18,"[0.08959901 0.10078147 0.         0.0954999  0.11173369 0.
 0.10595191 0.08387071 0.08638909 0.10280821 0.12506491 0.09830114
 0.        ]",1.1023742620915478,1.1301645837123053,0.020435878933635705,0.10078147053718567,0.0,0.09549989551305771,0.11173368990421295,0.0,0.10595190525054932,0.08387070894241333,0.08638908714056015,0.10280821472406387,0.1250649094581604,0.09830113500356674,0.0,0.08959901332855225
50,2014-03-19,"[0.08959723 0.10082594 0.         0.09534523 0.11164987 0.
 0.10604551 0.08399218 0.08628992 0.10284305 0.12509412 0.09831693
 0.        ]",1.1083245980581093,1.140923368110812,0.021837190940478615,0.10082594305276871,0.0,0.09534522891044617,0.11164987087249756,0.0,0.10604550689458847,0.08399218320846558,0.0862899199128151,0.10284305363893509,0.12509411573410034,0.09831693023443222,0.0,0.08959723263978958
51,2014-03-20,"[0.08962633 0.10112662 0.         0.09612197 0.11180744 0.
 0.10518353 0.0829863  0.0866776  0.10277511 0.1251335  0.09856156
 0.        ]",1.1420227322047807,1.167934355862463,0.014046447539233188,0.10112661868333817,0.0,0.09612197428941727,0.1118074357509613,0.0,0.10518353432416916,0.08298629522323608,0.08667760342359543,0.10277511179447174,0.12513349950313568,0.09856155514717102,0.0,0.08962633460760117
52,2014-03-21,"[0.08962461 0.10109188 0.         0.09596661 0.11176942 0.
 0.10533315 0.08316834 0.08660392 0.10278693 0.12512466 0.09853046
 0.        ]",1.146655507999368,1.1752671320671306,0.03727294759406958,0.10109187662601471,0.0,0.09596660733222961,0.1117694154381752,0.0,0.10533314943313599,0.08316833525896072,0.08660392463207245,0.10278692841529846,0.12512466311454773,0.09853046387434006,0.0,0.08962460607290268
53,2014-03-24,"[0.08963641 0.10104837 0.         0.09590219 0.11175048 0.
 0.10541495 0.08326343 0.08657567 0.10277882 0.1250958  0.09853388
 0.        ]",1.1385935613875362,1.166036512467634,0.017544690070560157,0.10104836523532867,0.0,0.09590218961238861,0.11175047606229782,0.0,0.10541494935750961,0.08326343446969986,0.08657567203044891,0.10277882218360901,0.12509579956531525,0.09853388369083405,0.0,0.0896364077925682
54,2014-03-25,"[0.08962466 0.10105307 0.         0.09603782 0.11177295 0.
 0.10533811 0.08315554 0.08663492 0.10276902 0.1250734  0.09854053
 0.        ]",1.1464570435442991,1.1673676618574995,0.016719941044575384,0.10105306655168533,0.0,0.09603781998157501,0.11177295446395874,0.0,0.10533811151981354,0.0831555426120758,0.08663491904735565,0.10276901721954346,0.1250734031200409,0.0985405296087265,0.0,0.08962465822696686
55,2014-03-26,"[0.08964644 0.10109047 0.         0.09602795 0.11174789 0.
 0.10530682 0.08313013 0.08664431 0.10274087 0.12504737 0.09861771
 0.        ]",1.1521717274689436,1.169907880227304,0.014415777522222312,0.10109046846628189,0.0,0.09602794796228409,0.11174789071083069,0.0,0.10530681908130646,0.0831301286816597,0.08664431422948837,0.10274086892604828,0.12504737079143524,0.09861771017313004,0.0,0.08964644372463226
56,2014-03-27,"[0.08963786 0.10100677 0.         0.09593526 0.11174928 0.
 0.10544724 0.0832921  0.08660779 0.10274414 0.12502028 0.09855928
 0.        ]",1.1435097113614185,1.1654716502732034,0.016224008497385842,0.10100676864385605,0.0,0.09593525528907776,0.11174928396940231,0.0,0.10544724017381668,0.08329210430383682,0.08660779148340225,0.10274413973093033,0.12502028048038483,0.09855928272008896,0.0,0.0896378606557846
57,2014-03-28,"[0.08965234 0.1009934  0.         0.09592164 0.11173895 0.
 0.10547509 0.08331551 0.08660495 0.10272318 0.12499609 0.09857889
 0.        ]",1.1201972981862243,1.1350482536941693,0.015686884897546025,0.10099340230226517,0.0,0.09592163562774658,0.11173895001411438,0.0,0.10547509044408798,0.08331551402807236,0.08660495281219482,0.10272318124771118,0.12499608844518661,0.09857889264822006,0.0,0.08965233713388443
58,2014-03-31,"[0.08968586 0.10106005 0.         0.09594458 0.11170886 0.
 0.10539919 0.08322904 0.08659126 0.10273088 0.12501818 0.09863212
 0.        ]",1.1264116419112344,1.1502813574952095,0.01214573639370023,0.10106004774570465,0.0,0.09594457596540451,0.111708864569664,0.0,0.10539919137954712,0.08322903513908386,0.08659125864505768,0.1027308776974678,0.1250181794166565,0.09863211959600449,0.0,0.08968586474657059
59,2014-04-01,"[0.08966777 0.10105491 0.         0.09584429 0.11170031 0.
 0.10545646 0.08331674 0.08655115 0.10275321 0.1250483  0.09860685
 0.        ]",1.1283051020366826,1.1485373553255491,0.009293729797405616,0.10105490684509277,0.0,0.09584429115056992,0.11170031130313873,0.0,0.10545646399259567,0.08331673592329025,0.08655115216970444,0.10275321453809738,0.12504829466342926,0.09860684722661972,0.0,0.08966776728630066
60,2014-04-02,"[0.0897683  0.10048984 0.         0.09617954 0.11177789 0.
 0.10575481 0.08359206 0.08707222 0.10192689 0.12401133 0.09942712
 0.        ]",1.150381929497829,1.167376757690267,0.01795595674049375,0.10048983991146088,0.0,0.0961795449256897,0.1117778941988945,0.0,0.1057548075914383,0.08359206467866898,0.0870722159743309,0.10192689299583435,0.12401133030653,0.09942711889743805,0.0,0.08976829797029495
61,2014-04-03,"[0.08968014 0.10035761 0.         0.09659719 0.11209933 0.
 0.10539867 0.08324092 0.08733862 0.10199406 0.12410446 0.09918902
 0.        ]",1.1594058042582227,1.1745555296230057,0.01897109695025965,0.10035761445760727,0.0,0.09659718722105026,0.11209932714700699,0.0,0.10539866983890533,0.08324091881513596,0.08733861893415451,0.10199405997991562,0.12410446256399155,0.09918902069330215,0.0,0.08968014270067215
62,2014-04-04,"[0.08960227 0.10025445 0.         0.09677782 0.11221968 0.
 0.10535114 0.08316735 0.08744235 0.10201599 0.12411955 0.0990494
 0.        ]",1.1750923148199242,1.1917492774022815,0.006893115695800106,0.10025444626808167,0.0,0.09677781909704208,0.1122196838259697,0.0,0.10535114258527756,0.08316735178232193,0.08744234591722488,0.10201598703861237,0.12411954998970032,0.0990493968129158,0.0,0.0896022692322731
63,2014-04-07,"[0.08957069 0.10019784 0.         0.09691431 0.11229568 0.
 0.10529657 0.08306203 0.08749668 0.10202852 0.12417284 0.09896483
 0.        ]",1.1769621439706663,1.1917754456818528,0.016192935200809295,0.10019783675670624,0.0,0.09691430628299713,0.11229567974805832,0.0,0.10529656708240509,0.08306203037500381,0.08749667555093765,0.10202851891517639,0.12417283654212952,0.09896483272314072,0.0,0.08957069367170334
64,2014-04-08,"[0.08961622 0.10026512 0.         0.0973597  0.11242448 0.
 0.10486491 0.08253455 0.08768658 0.10201248 0.12423513 0.09900085
 0.        ]",1.1467901620969487,1.1575079555416097,0.02032171405795879,0.10026511549949646,0.0,0.09735970199108124,0.11242447793483734,0.0,0.10486491024494171,0.0825345516204834,0.08768657594919205,0.10201247781515121,0.1242351308465004,0.09900084882974625,0.0,0.08961622416973114
65,2014-04-09,"[0.08961575 0.10027921 0.         0.0974854  0.11245452 0.
 0.10476557 0.08238084 0.08771816 0.10202134 0.12429457 0.09898464
 0.        ]",1.1260922620146447,1.1399508883979417,0.020585689159816276,0.10027921199798584,0.0,0.09748540073633194,0.11245451867580414,0.0,0.10476557165384293,0.08238083869218826,0.08771815896034241,0.10202133655548096,0.12429457157850266,0.09898463636636734,0.0,0.08961574733257294
