,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
11,2014-01-22,"[0.07853222 0.07381699 0.         0.10695581 0.10009269 0.10949916
 0.11317634 0.08000397 0.         0.07600084 0.07915079 0.09597149
 0.08679966]",0.9966995482205125,0.9973478821190717,0.012421542754553854,0.07381699234247208,0.0,0.10695581138134003,0.10009269416332245,0.10949916392564774,0.11317633837461472,0.08000396937131882,0.0,0.07600083947181702,0.07915078848600388,0.0959714874625206,0.08679965883493423,0.07853221893310547
12,2014-01-23,"[0.07854818 0.07375406 0.         0.10701003 0.10013672 0.10952834
 0.11325852 0.08004399 0.         0.0760344  0.07894365 0.09593384
 0.08680823]",1.007588562872197,1.0044240102787916,0.009941292814230396,0.07375406473875046,0.0,0.10701002925634384,0.10013671964406967,0.10952834039926529,0.11325851827859879,0.0800439864397049,0.0,0.07603440433740616,0.0789436548948288,0.09593383967876434,0.0868082344532013,0.07854817807674408
13,2014-01-24,"[0.07859331 0.07358986 0.         0.107109   0.1004746  0.10982874
 0.11322558 0.080168   0.         0.07602937 0.07851797 0.09564732
 0.08681626]",1.0124477782838652,1.008352358122388,0.019455655033521015,0.07358986139297485,0.0,0.10710899531841278,0.10047460347414017,0.10982874035835266,0.11322557926177979,0.08016800135374069,0.0,0.07602936774492264,0.07851797342300415,0.09564732015132904,0.08681625872850418,0.07859331369400024
14,2014-01-27,"[0.07858071 0.07350735 0.         0.10716438 0.10056995 0.10986187
 0.11327383 0.08022556 0.         0.07599135 0.07835262 0.09565051
 0.08682184]",1.025256613145808,1.0169850942396874,0.01418571485898207,0.07350735366344452,0.0,0.10716438293457031,0.100569948554039,0.10986186563968658,0.11327382922172546,0.08022556453943253,0.0,0.07599135488271713,0.07835261523723602,0.09565050899982452,0.08682183921337128,0.07858071476221085
15,2014-01-28,"[0.07860559 0.07346415 0.         0.10710824 0.10083839 0.1100616
 0.11279466 0.08018975 0.         0.07580023 0.07872932 0.09550093
 0.08690716]",1.00191320254753,0.9938149661819411,0.03078844443236627,0.07346414774656296,0.0,0.1071082353591919,0.10083839297294617,0.11006160080432892,0.1127946600317955,0.08018974959850311,0.0,0.07580023258924484,0.07872931659221649,0.09550093114376068,0.08690715581178665,0.07860559225082397
16,2014-01-29,"[0.07860873 0.07336519 0.         0.10720026 0.10070795 0.1099463
 0.11301556 0.08021849 0.         0.07575502 0.07859953 0.09567008
 0.08691291]",1.0052883087357642,0.9900392195371326,0.022521198732354794,0.07336518913507462,0.0,0.1072002574801445,0.10070794820785522,0.10994629561901093,0.1130155622959137,0.08021849393844604,0.0,0.07575502246618271,0.07859953492879868,0.09567008167505264,0.08691290766000748,0.07860872894525528
17,2014-01-30,"[0.07877706 0.07330964 0.         0.10727147 0.10053681 0.10977289
 0.11306059 0.08020039 0.         0.07577912 0.0785623  0.09577151
 0.08695823]",1.0150532293976624,1.0019648235316365,0.021869489119500804,0.07330963760614395,0.0,0.1072714701294899,0.10053680837154388,0.10977289080619812,0.11306058615446091,0.08020038902759552,0.0,0.07577911764383316,0.07856230437755585,0.09577151387929916,0.08695822954177856,0.07877705991268158
18,2014-01-31,"[0.07838136 0.07329188 0.         0.1070739  0.10103247 0.11019707
 0.11287877 0.0801997  0.         0.0755984  0.07871772 0.09556926
 0.08705946]",1.0112613014889669,1.002513002025068,0.01758534263188206,0.07329187542200089,0.0,0.10707390308380127,0.10103246569633484,0.11019707471132278,0.11287876963615417,0.0801996961236,0.0,0.07559839636087418,0.07871772348880768,0.09556926041841507,0.08705946058034897,0.07838135957717896
19,2014-02-03,"[0.07831468 0.07335073 0.         0.10700742 0.10104522 0.11020885
 0.11285758 0.08018269 0.         0.07559302 0.07880562 0.09557964
 0.08705457]",1.0008912014124165,0.9904839711853822,0.01769977037962441,0.07335072755813599,0.0,0.10700742155313492,0.10104522109031677,0.11020884662866592,0.11285758018493652,0.08018269389867783,0.0,0.0755930170416832,0.07880561798810959,0.09557963907718658,0.08705457299947739,0.07831467688083649
20,2014-02-04,"[0.07762155 0.07370793 0.         0.10644094 0.10137484 0.11056453
 0.11249378 0.08001573 0.         0.07535774 0.07973754 0.09555999
 0.08712541]",1.0110796766713552,1.0097964330311908,0.007298647610602827,0.0737079307436943,0.0,0.1064409390091896,0.10137484222650528,0.11056452989578247,0.11249378323554993,0.08001573383808136,0.0,0.07535773515701294,0.07973754405975342,0.0955599918961525,0.08712540566921234,0.07762154936790466
21,2014-02-05,"[0.07735036 0.07383732 0.         0.10618573 0.10155898 0.11074417
 0.11213835 0.07991442 0.         0.0751523  0.0803735  0.09555209
 0.08719277]",0.9894134246282397,0.9894016318298451,0.014070766671521844,0.07383732497692108,0.0,0.10618572682142258,0.10155897587537766,0.1107441708445549,0.11213834583759308,0.07991442084312439,0.0,0.07515230029821396,0.08037349581718445,0.09555209428071976,0.08719277381896973,0.07735036313533783
22,2014-02-06,"[0.0770887  0.07402636 0.         0.10597121 0.10154998 0.11082771
 0.11219075 0.07985136 0.         0.07517946 0.08058532 0.09555252
 0.08717661]",0.9831547539192786,0.9846135092929084,0.00825266075926498,0.07402636110782623,0.0,0.10597120970487595,0.10154998302459717,0.11082771420478821,0.11219075322151184,0.07985135912895203,0.0,0.07517945766448975,0.08058531582355499,0.09555251896381378,0.0871766060590744,0.07708869874477386
23,2014-02-07,"[0.07711104 0.07395767 0.         0.1060021  0.10164878 0.1108959
 0.11206822 0.07987333 0.         0.07507436 0.08064721 0.09552577
 0.08719562]",0.9855298540028843,0.9869357736526861,0.006704363190815339,0.07395767420530319,0.0,0.10600209981203079,0.10164877772331238,0.11089590191841125,0.11206822097301483,0.07987333089113235,0.0,0.07507435977458954,0.08064720779657364,0.09552577137947083,0.08719561994075775,0.07711103558540344
24,2014-02-10,"[0.07729415 0.07409674 0.         0.10605069 0.10134953 0.11065163
 0.1121869  0.07985807 0.         0.0752924  0.08055313 0.09559271
 0.08707406]",0.9942769219283072,0.9971089296923196,0.0049441229368235255,0.07409673929214478,0.0,0.10605069249868393,0.10134952515363693,0.11065163463354111,0.11218690127134323,0.07985807210206985,0.0,0.07529240101575851,0.08055312931537628,0.09559270739555359,0.08707406371831894,0.07729414850473404
25,2014-02-11,"[0.0723779  0.06989089 0.06533622 0.09889486 0.09373344 0.10258416
 0.10481651 0.074344   0.         0.07075425 0.07616565 0.08987116
 0.08123097]",1.0004905056313993,1.0040275745675362,0.12571263551984121,0.06989089399576187,0.06533621996641159,0.09889485687017441,0.09373344480991364,0.10258416086435318,0.1048165112733841,0.07434400171041489,0.0,0.07075425237417221,0.07616564631462097,0.08987116068601608,0.08123096823692322,0.07237789779901505
26,2014-02-12,"[0.07236699 0.07004769 0.06550331 0.09878896 0.09346998 0.10236499
 0.10486285 0.07426292 0.         0.07085055 0.07631685 0.08999635
 0.08116852]",1.007714402657016,1.012472762777654,0.011550336740566653,0.07004769146442413,0.0655033141374588,0.09878896176815033,0.09346998482942581,0.10236499458551407,0.10486284643411636,0.07426292449235916,0.0,0.07085055112838745,0.07631684839725494,0.0899963453412056,0.0811685174703598,0.07236699014902115
27,2014-02-13,"[0.07218433 0.0700646  0.06582278 0.09867887 0.09233543 0.10204409
 0.10573674 0.07402997 0.         0.07061234 0.07699628 0.09038796
 0.08110662]",1.0182516521368448,1.0240299765576146,0.008427762521233041,0.07006459683179855,0.0658227801322937,0.09867887198925018,0.09233543276786804,0.10204409062862396,0.10573673993349075,0.07402996718883514,0.0,0.0706123411655426,0.07699628174304962,0.09038795530796051,0.08110661804676056,0.07218433171510696
28,2014-02-14,"[0.07067068 0.06911352 0.06679544 0.09874409 0.09332004 0.10197292
 0.10749104 0.07453787 0.         0.06938067 0.07551181 0.09161216
 0.08084976]",1.0191985663341367,1.0237262813419827,0.01425898059973688,0.06911351531744003,0.06679543852806091,0.09874408692121506,0.09332004189491272,0.10197291523218155,0.10749103873968124,0.07453787326812744,0.0,0.06938067078590393,0.07551181316375732,0.09161216020584106,0.08084975928068161,0.07067067921161652
29,2014-02-18,"[0.07066531 0.06915937 0.06682095 0.09871166 0.0932805  0.10195414
 0.10749386 0.07452197 0.         0.06941586 0.07553322 0.09160627
 0.08083685]",1.033310398515578,1.0402747476575225,0.008024166459783497,0.0691593736410141,0.06682094931602478,0.09871166199445724,0.09328050166368484,0.1019541397690773,0.10749385505914688,0.0745219737291336,0.0,0.0694158598780632,0.07553321868181229,0.0916062742471695,0.08083685487508774,0.07066530734300613
30,2014-02-19,"[0.06977961 0.06832647 0.06682312 0.09905981 0.09488136 0.10256488
 0.1079477  0.07515979 0.         0.06852368 0.07432247 0.09198788
 0.08062321]",1.0332648441452363,1.0405099834367628,0.009706491926995107,0.06832646578550339,0.06682312488555908,0.0990598127245903,0.09488135576248169,0.10256487876176834,0.1079476997256279,0.07515978813171387,0.0,0.06852368265390396,0.07432246953248978,0.09198787808418274,0.08062320947647095,0.06977961212396622
31,2014-02-20,"[0.06900061 0.06927645 0.06760678 0.09823816 0.0943905  0.10194875
 0.10793877 0.07491244 0.         0.06871501 0.07518204 0.09251282
 0.08027768]",1.0413243651250719,1.0489889413656799,0.009230217142340836,0.06927645206451416,0.06760677695274353,0.09823816269636154,0.09439049661159515,0.10194874554872513,0.10793877393007278,0.07491243630647659,0.0,0.06871501356363297,0.07518204301595688,0.0925128161907196,0.08027768135070801,0.06900060921907425
32,2014-02-21,"[0.06924807 0.06948438 0.06773414 0.09818937 0.09390596 0.10168427
 0.10796531 0.07479564 0.         0.06901475 0.0752468  0.09249505
 0.08023625]",1.0599184715956125,1.0694268637481963,0.01656096654480633,0.06948438286781311,0.06773414462804794,0.09818936884403229,0.09390595555305481,0.10168427228927612,0.10796531289815903,0.07479564100503922,0.0,0.06901475042104721,0.07524679601192474,0.09249504655599594,0.08023624867200851,0.06924806535243988
33,2014-02-24,"[0.06939367 0.06997299 0.06797454 0.09794644 0.09325501 0.10124623
 0.10780527 0.07455585 0.         0.06937145 0.07578459 0.09259985
 0.0800941 ]",1.0699412442110994,1.0849300521139296,0.028296775219827087,0.06997299194335938,0.06797453761100769,0.09794644266366959,0.09325501322746277,0.10124623030424118,0.1078052744269371,0.07455585151910782,0.0,0.06937145441770554,0.0757845938205719,0.09259984642267227,0.0800940990447998,0.06939367204904556
34,2014-02-25,"[0.06944738 0.06993662 0.067887   0.09799179 0.09331293 0.10131291
 0.10773519 0.07456019 0.         0.06937107 0.07578683 0.09253503
 0.08012304]",1.066173003661585,1.0799000850799738,0.008376734398285988,0.06993661820888519,0.06788700073957443,0.09799178689718246,0.09331293404102325,0.10131291300058365,0.10773518681526184,0.07456018775701523,0.0,0.06937107443809509,0.07578682899475098,0.09253503382205963,0.08012303709983826,0.06944737583398819
35,2014-02-26,"[0.06948654 0.06984527 0.06772754 0.09804256 0.09347167 0.1014552
 0.10762964 0.07457989 0.         0.0692994  0.07580554 0.09245513
 0.0802016 ]",1.0705746717512803,1.0851760263326822,0.010652579250480484,0.06984526664018631,0.06772753596305847,0.0980425551533699,0.09347166866064072,0.1014551967382431,0.10762964189052582,0.07457989454269409,0.0,0.06929939985275269,0.07580553740262985,0.09245513379573822,0.08020159602165222,0.06948654353618622
36,2014-02-27,"[0.06948239 0.0697343  0.06759302 0.09810466 0.09370644 0.1016409
 0.10757403 0.07463098 0.         0.06923538 0.07569765 0.09234285
 0.08025744]",1.0669880050281528,1.0780864054814108,0.008238924720851653,0.06973429769277573,0.06759301573038101,0.09810466319322586,0.09370643645524979,0.10164089500904083,0.10757403075695038,0.0746309831738472,0.0,0.06923537701368332,0.0756976529955864,0.09234284609556198,0.08025743812322617,0.06948238611221313
37,2014-02-28,"[0.06942993 0.06956093 0.0677285  0.09818879 0.09374855 0.10164648
 0.10794602 0.07472809 0.         0.06924072 0.07516927 0.09234683
 0.08026589]",1.0769013577230488,1.091474988110528,0.009182397073078724,0.0695609301328659,0.06772850453853607,0.09818878769874573,0.0937485471367836,0.10164648294448853,0.10794602334499359,0.0747280940413475,0.0,0.06924071907997131,0.07516926527023315,0.09234683215618134,0.08026588708162308,0.0694299265742302
38,2014-03-03,"[0.06941874 0.06964114 0.06775489 0.098134   0.09369155 0.10161477
 0.10790164 0.07469968 0.         0.06926677 0.07527589 0.0923583
 0.08024262]",1.0888781147053395,1.1045934816413185,0.018192463405952097,0.06964114308357239,0.06775489449501038,0.09813399612903595,0.09369155019521713,0.10161476582288742,0.10790164023637772,0.07469968497753143,0.0,0.06926676630973816,0.07527589052915573,0.09235829859972,0.08024261891841888,0.06941873580217361
39,2014-03-04,"[0.06951997 0.06949543 0.06759181 0.09824479 0.09391247 0.10180749
 0.10786992 0.07477114 0.         0.06924519 0.07504378 0.09218864
 0.08030937]",1.083117271115068,1.0978373070814968,0.009646693717635178,0.06949543207883835,0.06759180873632431,0.09824478626251221,0.09391247481107712,0.10180748999118805,0.10786992311477661,0.07477113604545593,0.0,0.06924518942832947,0.07504377514123917,0.09218864142894745,0.08030936866998672,0.06951996684074402
40,2014-03-05,"[0.06951124 0.06950593 0.06765283 0.09823805 0.09382526 0.10174204
 0.10792906 0.07475262 0.         0.06927167 0.0750379  0.09222965
 0.08030375]",1.0987847355695035,1.1150743849300382,0.01006389537442462,0.06950592994689941,0.06765282899141312,0.09823805093765259,0.09382525831460953,0.10174204409122467,0.1079290583729744,0.07475262135267258,0.0,0.06927166879177094,0.07503790408372879,0.09222964942455292,0.08030375093221664,0.06951124221086502
41,2014-03-06,"[0.06950708 0.06960302 0.0678912  0.09819402 0.09355183 0.10151692
 0.10815728 0.07473448 0.         0.0694131  0.07489056 0.09232519
 0.08021531]",1.1090734684337928,1.1269935839271168,0.00626081217431244,0.06960301846265793,0.0678912028670311,0.09819401800632477,0.09355182945728302,0.10151692479848862,0.10815728455781937,0.07473447918891907,0.0,0.06941309571266174,0.07489056140184402,0.09232518821954727,0.08021530508995056,0.06950707733631134
42,2014-03-07,"[0.06930485 0.06934224 0.06794334 0.09820485 0.09359863 0.10139484
 0.10835196 0.07474946 0.         0.06906861 0.07498846 0.09266228
 0.08039044]",1.1039854902857429,1.1204298590286985,0.011416709638768532,0.069342240691185,0.06794334203004837,0.0982048511505127,0.0935986265540123,0.10139483958482742,0.10835196077823639,0.07474946230649948,0.0,0.06906861066818237,0.0749884620308876,0.0926622822880745,0.08039043843746185,0.06930484622716904
43,2014-03-10,"[0.0694006  0.0693402  0.06795343 0.09824312 0.09349409 0.10133704
 0.10838462 0.0747427  0.         0.06912827 0.07493071 0.0926571
 0.0803881 ]",1.1141736481657945,1.1333210224448371,0.009193694390301004,0.06934019923210144,0.0679534301161766,0.0982431173324585,0.09349409490823746,0.10133703798055649,0.1083846241235733,0.07474270462989807,0.0,0.06912826746702194,0.07493071258068085,0.09265710413455963,0.08038809895515442,0.0694006010890007
44,2014-03-11,"[0.06945102 0.06938224 0.06795275 0.09824003 0.09339523 0.10125541
 0.10831908 0.07470892 0.         0.06915606 0.07505094 0.09269775
 0.08039059]",1.1112779114101574,1.1313265449202987,0.010536259359522009,0.06938223540782928,0.06795275211334229,0.09824003279209137,0.09339522570371628,0.10125540941953659,0.10831908136606216,0.07470891624689102,0.0,0.06915605813264847,0.07505093514919281,0.09269774705171585,0.08039059489965439,0.06945101916790009
45,2014-03-12,"[0.0696332  0.06930134 0.06800912 0.0983626  0.09319327 0.1011053
 0.10847564 0.07473363 0.         0.06922073 0.07483136 0.09275548
 0.08037829]",1.1215443877752518,1.1425745082783723,0.012342384221755731,0.06930134445428848,0.06800911575555801,0.09836260229349136,0.09319327026605606,0.10110529512166977,0.10847564041614532,0.07473362982273102,0.0,0.06922072917222977,0.07483135908842087,0.09275548160076141,0.08037829399108887,0.06963320076465607
46,2014-03-13,"[0.06966615 0.06928078 0.06792439 0.09840786 0.09321327 0.10110956
 0.10836441 0.07473326 0.         0.06916366 0.0749623  0.09278511
 0.08038922]",1.114459898235296,1.134164361903821,0.013100329407569437,0.06928078085184097,0.0679243877530098,0.09840785712003708,0.0932132676243782,0.10110955685377121,0.10836441069841385,0.07473326474428177,0.0,0.06916365772485733,0.07496229559183121,0.09278511255979538,0.08038921654224396,0.06966615468263626
47,2014-03-14,"[0.06970268 0.06928456 0.06794348 0.09842061 0.0931581  0.10105146
 0.10837181 0.07472713 0.         0.06917911 0.07496484 0.09281658
 0.08037966]",1.1206396234290381,1.1419653568931125,0.010821441715051675,0.06928455829620361,0.06794347614049911,0.09842061251401901,0.09315809607505798,0.1010514572262764,0.1083718091249466,0.0747271254658699,0.0,0.06917911022901535,0.07496483623981476,0.09281658381223679,0.0803796648979187,0.06970267742872238
48,2014-03-17,"[0.06978371 0.06931429 0.06783901 0.09841591 0.09316292 0.10109945
 0.10821749 0.07468331 0.         0.06920023 0.07512439 0.09274345
 0.08041585]",1.0986045659589632,1.1171575525245903,0.004857782808802257,0.06931429356336594,0.06783901154994965,0.09841591119766235,0.0931629166007042,0.10109945386648178,0.10821748524904251,0.0746833086013794,0.0,0.06920023262500763,0.07512439042329788,0.09274344891309738,0.08041585236787796,0.06978370994329453
49,2014-03-18,"[0.06966917 0.06939393 0.0678851  0.09832412 0.09319923 0.10112283
 0.10819886 0.0746586  0.         0.06921121 0.07520416 0.0927353
 0.08039751]",1.1074355115455548,1.129382362817825,0.008455625476716053,0.06939393281936646,0.06788510084152222,0.09832412004470825,0.0931992307305336,0.10112282633781433,0.1081988587975502,0.07465860247612,0.0,0.0692112147808075,0.07520415633916855,0.09273529797792435,0.08039750903844833,0.06966917216777802
50,2014-03-19,"[0.0696419  0.06930178 0.06781121 0.09836269 0.09335376 0.10124645
 0.10820879 0.07469597 0.         0.06915131 0.0751102  0.09267476
 0.08044115]",1.107132910250621,1.1288178477010467,0.007744516463649231,0.0693017765879631,0.06781120598316193,0.09836269170045853,0.0933537557721138,0.10124645382165909,0.1082087904214859,0.07469597458839417,0.0,0.06915131211280823,0.07511020451784134,0.09267476201057434,0.08044115453958511,0.06964190304279327
51,2014-03-20,"[0.06969976 0.06937275 0.06785662 0.09833573 0.0932326  0.10117465
 0.10821538 0.07466803 0.         0.0692357  0.07512353 0.09266902
 0.08041627]",1.1167715862976286,1.1407290826241556,0.006879823355704151,0.0693727508187294,0.06785662472248077,0.09833572804927826,0.09323260188102722,0.10117465257644653,0.10821537673473358,0.0746680349111557,0.0,0.06923570483922958,0.07512352615594864,0.09266901761293411,0.08041626960039139,0.06969975680112839
52,2014-03-21,"[0.06969348 0.06937654 0.06781098 0.09832261 0.09326918 0.10121448
 0.10815351 0.07466026 0.         0.06919336 0.07521805 0.09266184
 0.08042572]",1.1072303928478406,1.129076718758635,0.007659150852268902,0.06937653571367264,0.06781098246574402,0.09832260757684708,0.09326918423175812,0.10121448338031769,0.10815350711345673,0.07466026395559311,0.0,0.06919336318969727,0.07521805167198181,0.09266184270381927,0.08042572438716888,0.06969348341226578
53,2014-03-24,"[0.06971025 0.06938268 0.06792451 0.09834503 0.09314664 0.10110951
 0.10831028 0.07467673 0.         0.06925263 0.0750597  0.09271153
 0.08037052]",1.1222302730049047,1.1450812369732244,0.008411896706128547,0.0693826824426651,0.06792451441287994,0.09834503382444382,0.09314664453268051,0.10110951215028763,0.1083102822303772,0.07467672973871231,0.0,0.0692526325583458,0.07505969703197479,0.09271153062582016,0.08037052303552628,0.06971024721860886
54,2014-03-25,"[0.06978615 0.06940511 0.06794029 0.09836031 0.09304874 0.10106593
 0.10832887 0.07466058 0.         0.06931949 0.07503416 0.09268772
 0.08036266]",1.1140913722508607,1.1343501751781373,0.010711243513870972,0.06940510869026184,0.06794029474258423,0.09836030751466751,0.09304873645305634,0.10106592625379562,0.10832887142896652,0.07466058433055878,0.0,0.06931949406862259,0.07503416389226913,0.09268771857023239,0.08036265522241592,0.06978614628314972
55,2014-03-26,"[0.06986582 0.0692564  0.06781488 0.09849073 0.093174   0.10112981
 0.10829719 0.07471918 0.         0.06922897 0.07494639 0.09267488
 0.08040173]",1.1025399848229214,1.1197698964602976,0.009993444888758527,0.06925639510154724,0.06781487911939621,0.09849072992801666,0.09317400306463242,0.10112981498241425,0.1082971915602684,0.07471917569637299,0.0,0.06922896951436996,0.07494638860225677,0.09267488121986389,0.08040173351764679,0.06986582279205322
56,2014-03-27,"[0.06989487 0.06924078 0.06778853 0.09851138 0.09319896 0.10114515
 0.10828086 0.07473154 0.         0.06921922 0.07492755 0.0926622
 0.08039898]",1.1077482213581757,1.1250842963951502,0.01723854304328079,0.06924077868461609,0.06778852641582489,0.09851137548685074,0.09319896250963211,0.10114514827728271,0.10828085988759995,0.07473154366016388,0.0,0.06921921670436859,0.07492755353450775,0.09266220033168793,0.08039898425340652,0.06989486515522003
57,2014-03-28,"[0.06996092 0.06916833 0.06783496 0.09861456 0.09315227 0.10110164
 0.10842076 0.07477763 0.         0.06927072 0.07465689 0.09266048
 0.08038088]",1.0971752976818756,1.1106068406173042,0.007030081661730692,0.0691683292388916,0.06783495843410492,0.09861455857753754,0.09315226972103119,0.10110163688659668,0.10842075943946838,0.07477762550115585,0.0,0.06927071511745453,0.0746568888425827,0.09266047924757004,0.080380879342556,0.06996092200279236
58,2014-03-31,"[0.06998919 0.06904928 0.06777299 0.09870182 0.09327994 0.10117944
 0.1084516  0.07483907 0.         0.06921129 0.07449509 0.09262965
 0.08040063]",1.0943558418959005,1.1071606611675462,0.007675450142973873,0.06904927641153336,0.0677729919552803,0.09870181977748871,0.09327993541955948,0.10117944329977036,0.10845160484313965,0.07483907043933868,0.0,0.06921128928661346,0.0744950920343399,0.09262964874505997,0.08040063083171844,0.06998918950557709
59,2014-04-01,"[0.         0.07918826 0.08215821 0.10215236 0.08874018 0.09984143
 0.12598146 0.08012994 0.         0.0737693  0.08237112 0.10578827
 0.07987947]",1.1048494915322293,1.118895521494,0.08726496481492338,0.0791882574558258,0.08215820789337158,0.10215236246585846,0.08874018490314484,0.09984143078327179,0.12598146498203278,0.0801299437880516,0.0,0.07376930117607117,0.08237112313508987,0.10578826814889908,0.07987947016954422,0.0
60,2014-04-02,"[0.         0.08078129 0.08328702 0.09999308 0.08816294 0.09900899
 0.12551175 0.07981166 0.         0.07266619 0.08501691 0.10676208
 0.07899805]",1.119170415767234,1.1339845085705391,0.017796313311739163,0.08078128844499588,0.08328702300786972,0.09999307990074158,0.08816293627023697,0.09900899231433868,0.1255117505788803,0.07981166243553162,0.0,0.07266619056463242,0.08501690626144409,0.10676208138465881,0.07899805158376694,0.0
