,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,F,PCAR,CTS,SANM,IEC,FLEX,FLS,IEX,ITT,GGG,cash
188,2014-10-03,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9107698053888285,0.9744187923292862,0.010998447181468682,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
189,2014-10-06,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9238729096930205,0.9896527385143139,0.0072421326371143015,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
190,2014-10-07,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9287360902895881,0.9950041015636886,0.011030244015475664,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
191,2014-10-08,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9158850055252208,0.9829172747875328,0.009621616366385888,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
192,2014-10-09,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.8970405875579919,0.9627128307379555,0.005366631864151514,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
193,2014-10-10,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9057891886514668,0.9750084965563269,0.0034596870279093614,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
194,2014-10-13,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.8749858439806605,0.9392852244537907,0.009357129562316721,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
195,2014-10-14,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.8951082511587826,0.926023384157287,0.009696613450882114,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
196,2014-10-15,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.8756749979544235,0.9120079036687984,0.0371749909192561,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
197,2014-10-16,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.8812770324003649,0.9108973832768029,0.023175871692327703,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
198,2014-10-17,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.8725359678059057,0.9045988979091363,0.011154362637015526,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
199,2014-10-20,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9099306513106995,0.9451824801754872,0.005134358482283548,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
200,2014-10-21,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9040473306446593,0.9403650734369089,0.01586042889886427,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
201,2014-10-22,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9154947483049715,0.9539494244979325,0.010630608766320094,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
202,2014-10-23,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9303098613085585,0.9712238304910745,0.007335380914301249,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
203,2014-10-24,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9304197645012313,0.9679126591643693,0.008490623144899331,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
204,2014-10-27,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9334553943632444,0.9756678745851535,0.009360756787077025,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
205,2014-10-28,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9263097514939173,0.9694021592464889,0.010183441190431651,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
206,2014-10-29,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9386664508686996,0.9928010081445293,0.01002469283164634,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
207,2014-10-30,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.958288024204687,1.0276826888751627,0.00713070413631829,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
208,2014-10-31,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.944977067904456,1.0201402936855046,0.01604429042434984,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
209,2014-11-03,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.979401713009241,1.060386087349617,0.012569529395497102,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
210,2014-11-04,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.975459987559269,1.058218703020855,0.02217989605863358,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
211,2014-11-05,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9694837012266412,1.0486621422861564,0.009353864043572102,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
212,2014-11-06,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.         0.14285714 0.         0.14285714 0.14285714 0.
 0.14285714]",0.9742522454847959,1.0555430690678334,0.002922086241050609,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0
