,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
197,2014-10-16,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.2166212858531105,1.0574289282271465,0.3577018088503028,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
198,2014-10-17,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.2154797143609997,1.0612318117739326,0.04027455703351317,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
199,2014-10-20,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.2560580816337619,1.100043139451004,0.024697454697633067,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
200,2014-10-21,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.2576722838398722,1.093458178634753,0.02719636805779153,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
201,2014-10-22,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.260332385141413,1.1033764260527485,0.012720187510712315,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
202,2014-10-23,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.2568065709752427,1.1084717445754282,0.3600949671832609,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
203,2014-10-24,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.2560926942936053,1.1039772752997297,0.01652535498880679,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
204,2014-10-27,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.251387686661892,1.1005334838278182,0.02399636529633005,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
205,2014-10-28,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.2657509290455344,1.1074543843343927,0.024403348335127337,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
206,2014-10-29,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.292211121916608,1.1221681708293532,0.016565784339268076,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
207,2014-10-30,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3296718115749333,1.1533217761027257,0.0389594088439717,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
208,2014-10-31,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3181487356407866,1.146008272972526,0.04139940549459368,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
209,2014-11-03,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.359970378573852,1.1946313162869262,0.019459410477682373,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
210,2014-11-04,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3610309443049249,1.1928850226973249,0.019693006835264242,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
211,2014-11-05,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.347049989605189,1.1865268914846516,0.018303451059712175,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
212,2014-11-06,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3567279467906894,1.1987185404816183,0.012539286469424678,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
213,2014-11-07,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.366695527936777,1.2035042424109432,0.034314369663708336,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
214,2014-11-10,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3712022803703208,1.2058461078247786,0.020901736416460828,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
215,2014-11-11,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.373390639169434,1.205679266380225,0.39787529348036715,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
216,2014-11-12,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3841410347250034,1.2107947081099204,0.39239732547698125,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
217,2014-11-13,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125
 0.125]",1.3670015809102516,1.2019181020504641,0.3460352586812509,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0
218,2014-11-14,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125
 0.125]",1.3769449538627523,1.2092019533575264,0.026736280842627864,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0
219,2014-11-17,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125
 0.125]",1.3743311237827334,1.2055888637902417,0.02403385225864069,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0
220,2014-11-18,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.374202612946,1.2078852637981436,0.3363529658290105,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
221,2014-11-19,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3562237040029024,1.1928800089068814,0.01060035841986133,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
222,2014-11-20,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3569814030454639,1.1968439255569983,0.010676534499491047,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
223,2014-11-21,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.345446451234836,1.18195911823917,0.02364719650299092,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
224,2014-11-24,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3677372460054686,1.2056154283208105,0.024551238716895834,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
225,2014-11-25,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3418676418445223,1.1851898673608643,0.01774298834229178,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
226,2014-11-26,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3508380424399848,1.1965670556330643,0.016866018587794705,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
227,2014-11-28,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3368581557822645,1.1833086183606347,0.014229597362195279,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
228,2014-12-01,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3492003030832358,1.192579100125387,0.02002834365961211,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
229,2014-12-02,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.34296525816864,1.1827166002405984,0.01572801548978135,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
230,2014-12-03,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.342439003727232,1.179068254177139,0.022081839947381783,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
231,2014-12-04,"[0.         0.14285714 0.         0.14285714 0.         0.
 0.14285714 0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.3392502651232112,1.1812634736298142,0.010339592822726729,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
232,2014-12-05,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3622883873461138,1.1939953809215658,0.3944539797603962,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
233,2014-12-08,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3546648107060721,1.1966126552827678,0.027126000046127703,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
234,2014-12-09,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3408853694483511,1.1908419043625489,0.02095496205536937,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
235,2014-12-10,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3231598455233495,1.1628806267354364,0.006519047938127392,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
236,2014-12-11,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3351689477765019,1.1848189639034825,0.016835581520261565,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
237,2014-12-12,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3392467897419962,1.181476502128277,0.03322786318194202,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
238,2014-12-15,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3312509571586846,1.1663693528679886,0.027854768035903407,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
239,2014-12-16,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3561387440833255,1.1795540066477663,0.01928958787792425,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
240,2014-12-17,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3474195686196828,1.1676530034277781,0.014977871009000858,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
241,2014-12-18,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3452296339449146,1.1641837234487602,0.015993993329819087,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
242,2014-12-19,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3627724585220364,1.1862287963591354,0.013782787370668246,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
243,2014-12-22,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3572733377923722,1.1863202162678579,0.013846473508102806,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
244,2014-12-23,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.342036705089668,1.1779927760014475,0.009520255835057808,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
245,2014-12-24,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3761551511678807,1.2003030180512309,0.01619691782022799,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
246,2014-12-26,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3546462924382072,1.1879908724626624,0.0209098545224199,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
247,2014-12-29,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.3695943226648752,1.2007365180448462,0.031255846046596494,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
248,2014-12-30,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125
 0.125]",1.3681998887516869,1.2001287820865274,0.6847971613324375,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0
249,2014-12-31,"[0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125
 0.125]",1.374864528841644,1.2064185258112015,0.008023066819139587,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0
250,2015-01-02,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3944149511585755,1.2181694703581534,0.3055254508536985,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
251,2015-01-05,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3831151336562761,1.2092962520157637,0.0406916425517493,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
252,2015-01-06,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3512043168287127,1.186154405184106,0.032885395808827315,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
253,2015-01-07,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3359723931554648,1.171758279781462,0.028395787027412453,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
254,2015-01-08,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3213297224518927,1.159683498648405,0.02301364917312159,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
255,2015-01-09,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3934520566064554,1.2098241819209372,0.015504184230869645,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
256,2015-01-12,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3985074172198444,1.2139345328706492,0.04500587948996771,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
257,2015-01-13,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.402302846276137,1.2123441564263469,0.019444046248585603,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
258,2015-01-14,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.389737366114175,1.2029276783530671,0.022795514011561373,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
259,2015-01-15,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.372086801403848,1.1805143301313155,0.02646678192560826,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
260,2015-01-16,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.360885078603622,1.1765423492757723,0.021974841551506655,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
261,2015-01-20,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3283979245114401,1.1480335516430762,0.03283212116961518,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
262,2015-01-21,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.360498206471186,1.175975891661336,0.02036283275285282,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
263,2015-01-22,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3443953101735977,1.1620246361228819,0.01986583000672608,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
264,2015-01-23,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.335067739576054,1.1575181661201344,0.011141496115205856,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
265,2015-01-26,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3424320218103158,1.1656213709888106,0.021952082573239117,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
266,2015-01-27,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3493248331625736,1.168380934532248,0.010917953783340185,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
267,2015-01-28,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3405603148194958,1.1593877257194374,0.016712971865858534,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
268,2015-01-29,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3514676246049435,1.1663016575649596,0.019055121600715826,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
269,2015-01-30,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.343428143745609,1.1599637860537626,0.030902793139703955,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
270,2015-02-02,"[0.         0.11111111 0.         0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.3470212647643032,1.1636433789410927,0.01695750467884297,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
