,Date,Weights,Profit,Base Profit,Volume,PFIN,SPXC,CVR,LECO,BIO,WAT,COHR,PKI,IIN,HUBB,MRCY,AVX,cash
10,2014-01-21,"[0.         0.12538895 0.09295731 0.09736752 0.         0.08458959
 0.08235583 0.10659103 0.10339332 0.         0.08959653 0.09785498
 0.11990491]",1.0481796767826181,1.0514532192804102,0.013140498682927205,0.1253889501094818,0.09295731037855148,0.09736751765012741,0.0,0.08458959311246872,0.08235582709312439,0.10659103095531464,0.1033933162689209,0.0,0.08959653228521347,0.09785497933626175,0.11990491300821304,0.0
11,2014-01-22,"[0.         0.12529406 0.09306002 0.09730145 0.         0.08458661
 0.08241099 0.10652992 0.10341959 0.         0.08963285 0.09786449
 0.1199    ]",1.0561612717053257,1.061729858931775,0.007533271656718078,0.1252940595149994,0.09306002408266068,0.09730144590139389,0.0,0.08458661288022995,0.08241099119186401,0.10652992129325867,0.10341958701610565,0.0,0.08963285386562347,0.09786448627710342,0.11989999562501907,0.0
12,2014-01-23,"[0.         0.12532815 0.09302288 0.09733602 0.         0.0845758
 0.08234521 0.10654424 0.10336587 0.         0.08962576 0.09790299
 0.11995304]",1.0580479877816091,1.06762118194189,0.0062212105517643525,0.1253281533718109,0.09302288293838501,0.09733602404594421,0.0,0.08457580208778381,0.08234521001577377,0.10654424130916595,0.10336586833000183,0.0,0.0896257609128952,0.09790299087762833,0.11995303630828857,0.0
13,2014-01-24,"[0.         0.12540358 0.09292135 0.09737979 0.         0.08455598
 0.08234182 0.10659707 0.10335436 0.         0.08961875 0.09789708
 0.11993026]",1.0537280357419285,1.061462724012498,0.010451064646044254,0.12540358304977417,0.09292134642601013,0.09737978875637054,0.0,0.084555983543396,0.08234182000160217,0.10659707337617874,0.10335436463356018,0.0,0.0896187499165535,0.09789707511663437,0.11993025988340378,0.0
14,2014-01-27,"[0.         0.12542345 0.0928937  0.09735356 0.         0.08452576
 0.0823753  0.10654398 0.10338707 0.         0.08965273 0.09789778
 0.11994668]",1.0467456003074747,1.0502537325010746,0.008010439925156149,0.12542344629764557,0.09289370477199554,0.09735355526208878,0.0,0.08452575653791428,0.08237529546022415,0.10654398053884506,0.10338707268238068,0.0,0.08965273201465607,0.09789778292179108,0.1199466809630394,0.0
15,2014-01-28,"[0.         0.12553175 0.09279113 0.09737435 0.         0.0844762
 0.082277   0.10643845 0.10332798 0.         0.0896957  0.09796576
 0.12012166]",1.0355286509186175,1.041636818248469,0.010504527281696846,0.12553174793720245,0.0927911251783371,0.09737434983253479,0.0,0.08447620272636414,0.08227699995040894,0.10643845051527023,0.10332798212766647,0.0,0.08969569951295853,0.09796576201915741,0.12012165784835815,0.0
16,2014-01-29,"[0.         0.12547398 0.09285109 0.09731891 0.         0.08444017
 0.08222556 0.10628136 0.10333458 0.         0.08978336 0.09801402
 0.12027697]",1.034212768920567,1.0464992536675508,0.010953118187599364,0.1254739761352539,0.09285108745098114,0.09731891006231308,0.0,0.08444017171859741,0.08222556114196777,0.10628136247396469,0.10333458334207535,0.0,0.08978336304426193,0.09801401942968369,0.12027697265148163,0.0
17,2014-01-30,"[0.         0.12563819 0.0927086  0.09748014 0.         0.08446314
 0.08203564 0.10646027 0.10309803 0.         0.08966104 0.09812149
 0.12033345]",1.046589394244745,1.0528983775553,0.01384398008763014,0.1256381869316101,0.09270860254764557,0.09748014062643051,0.0,0.08446314185857773,0.08203563839197159,0.10646027326583862,0.10309802740812302,0.0,0.08966103941202164,0.09812148660421371,0.12033344805240631,0.0
18,2014-01-31,"[0.         0.12573615 0.09259336 0.09756675 0.         0.08450845
 0.08204211 0.10660761 0.10314732 0.         0.08958379 0.09800862
 0.12020583]",1.0331499582233556,1.0374287251850238,0.01950488614646879,0.12573614716529846,0.09259336441755295,0.09756675362586975,0.0,0.08450844883918762,0.08204210549592972,0.10660760849714279,0.10314732044935226,0.0,0.08958379179239273,0.09800861775875092,0.1202058270573616,0.0
19,2014-02-03,"[0.         0.13718294 0.10051568 0.10645316 0.         0.09198938
 0.         0.11618181 0.11233123 0.         0.09757942 0.10671293
 0.1310535 ]",1.0425463128145573,1.0491962058056046,0.17080719120771168,0.13718293607234955,0.10051567852497101,0.10645315796136856,0.0,0.09198938310146332,0.0,0.11618180572986603,0.11233122646808624,0.0,0.09757941961288452,0.10671292990446091,0.13105350732803345,0.0
20,2014-02-04,"[0.         0.13712896 0.10066035 0.10638537 0.         0.09207197
 0.         0.11616345 0.11238398 0.         0.09754637 0.10668186
 0.13097769]",1.0355082877888693,1.0443842560004608,0.026767195512404928,0.13712896406650543,0.10066035389900208,0.10638536512851715,0.0,0.09207196533679962,0.0,0.1161634549498558,0.11238398402929306,0.0,0.09754636883735657,0.10668186098337173,0.13097769021987915,0.0
21,2014-02-05,"[0.         0.13714455 0.10069471 0.10635699 0.         0.09209711
 0.         0.1160416  0.11236668 0.         0.09751088 0.1066929
 0.13109457]",1.009844656553837,1.020335004887934,0.01571158961366905,0.1371445506811142,0.10069470852613449,0.10635699331760406,0.0,0.09209711104631424,0.0,0.11604160070419312,0.112366683781147,0.0,0.09751088172197342,0.10669290274381638,0.1310945749282837,0.0
22,2014-02-06,"[0.         0.12569559 0.09266411 0.09750839 0.         0.08455762
 0.08203913 0.10647403 0.10326278 0.         0.08961374 0.097927
 0.12025759]",1.007691320034786,1.0273488878491153,0.16569358217142338,0.1256955862045288,0.09266410768032074,0.09750839322805405,0.0,0.08455762267112732,0.08203913271427155,0.10647402703762054,0.10326278209686279,0.0,0.08961373567581177,0.09792699664831161,0.12025759369134903,0.0
23,2014-02-07,"[0.         0.12555595 0.09280322 0.09741855 0.         0.08451384
 0.0821209  0.10640917 0.1032349  0.         0.08967391 0.0980112
 0.12025838]",1.0096413657848247,1.020402738744771,0.004854172275285777,0.12555594742298126,0.0928032249212265,0.09741854667663574,0.0,0.0845138430595398,0.08212089538574219,0.10640916973352432,0.1032349020242691,0.0,0.08967390656471252,0.09801120311021805,0.1202583760023117,0.0
24,2014-02-10,"[0.         0.12543043 0.09294806 0.09734979 0.         0.08450687
 0.08216802 0.10637432 0.10320062 0.         0.08969989 0.09806971
 0.12025227]",1.0090351544619418,1.0296509756400287,0.00872393344748909,0.12543043494224548,0.0929480642080307,0.09734979271888733,0.0,0.08450686931610107,0.08216802030801773,0.10637432336807251,0.10320062190294266,0.0,0.0896998941898346,0.09806971251964569,0.12025226652622223,0.0
25,2014-02-11,"[0.         0.12540242 0.09295138 0.09737328 0.         0.08451501
 0.08217399 0.10644603 0.1031787  0.         0.08969402 0.09806461
 0.12020054]",1.0195539559005924,1.029826451643483,0.01686485352082899,0.12540242075920105,0.09295137971639633,0.09737328439950943,0.0,0.08451500535011292,0.08217398822307587,0.1064460277557373,0.10317870229482651,0.0,0.08969401568174362,0.0980646088719368,0.12020053714513779,0.0
26,2014-02-12,"[0.         0.12546167 0.09299327 0.09735451 0.         0.08454441
 0.08215379 0.10641526 0.10308601 0.         0.08959625 0.09815321
 0.12024163]",1.0235576770513497,1.0355822354569317,0.00754750760898344,0.1254616677761078,0.09299327433109283,0.09735450893640518,0.0,0.08454440534114838,0.0821537896990776,0.10641525685787201,0.10308600962162018,0.0,0.08959624916315079,0.09815321117639542,0.12024162709712982,0.0
27,2014-02-13,"[0.         0.12546122 0.09289003 0.09739675 0.         0.0845108
 0.08216811 0.10646324 0.10317723 0.         0.08968102 0.09805517
 0.12019639]",1.0328788381142313,1.0442237494291637,0.006537735852729795,0.12546122074127197,0.09289003163576126,0.09739674627780914,0.0,0.08451079577207565,0.0821681097149849,0.1064632385969162,0.10317723453044891,0.0,0.08968102186918259,0.0980551689863205,0.1201963946223259,0.0
28,2014-02-14,"[0.         0.12563084 0.09270271 0.09761544 0.         0.08457883
 0.08197876 0.10675713 0.10293197 0.         0.0895398  0.09810045
 0.12016407]",1.0336004362198266,1.0404148159643325,0.015642515041950557,0.12563084065914154,0.0927027091383934,0.09761543571949005,0.0,0.08457883447408676,0.08197876065969467,0.10675712674856186,0.10293196886777878,0.0,0.0895397961139679,0.098100446164608,0.12016407400369644,0.0
29,2014-02-18,"[0.         0.12561807 0.09266105 0.09762666 0.         0.08456511
 0.08204766 0.10682726 0.10298591 0.         0.08956097 0.0980452
 0.12006215]",1.0452374520000147,1.0537453791236915,0.010794577740926056,0.1256180703639984,0.0926610454916954,0.09762666374444962,0.0,0.08456511050462723,0.08204765617847443,0.1068272590637207,0.1029859110713005,0.0,0.08956097066402435,0.09804520010948181,0.12006215006113052,0.0
30,2014-02-19,"[0.         0.12609948 0.08354431 0.10059866 0.08786992 0.
 0.09146493 0.11848395 0.10512974 0.         0.0904486  0.09164884
 0.10471159]",1.0489493840430308,1.0585030142595138,0.2440979643730944,0.12609948217868805,0.0835443064570427,0.10059865564107895,0.08786991983652115,0.0,0.09146492928266525,0.11848395317792892,0.10512974113225937,0.0,0.09044859558343887,0.09164883941411972,0.10471159219741821,0.0
31,2014-02-20,"[0.         0.11596458 0.0779321  0.09211855 0.08133908 0.
 0.0854163  0.1085263  0.09761569 0.07656379 0.08352695 0.08450052
 0.09649611]",1.0469807818341261,1.0562937405639024,0.16062309727581275,0.11596457660198212,0.07793210446834564,0.09211855381727219,0.08133908361196518,0.0,0.08541630208492279,0.1085263043642044,0.09761568903923035,0.07656379044055939,0.08352694660425186,0.0845005214214325,0.0964961126446724,0.0
32,2014-02-21,"[0.         0.12551852 0.08428498 0.09990412 0.08790895 0.
 0.09230239 0.11774521 0.1053071  0.         0.09062461 0.09178312
 0.10462104]",1.0395404114737004,1.060717549182523,0.15913784975513248,0.12551851570606232,0.08428497612476349,0.0999041199684143,0.08790895342826843,0.0,0.09230238944292068,0.11774521321058273,0.10530710220336914,0.0,0.0906246080994606,0.09178312122821808,0.1046210378408432,0.0
33,2014-02-24,"[0.         0.11570479 0.07816848 0.09184597 0.08138067 0.
 0.08571182 0.10822171 0.09786012 0.07667428 0.08361857 0.08439989
 0.09641366]",1.0538791516732047,1.0759392354116684,0.15941206919054135,0.11570478975772858,0.07816848158836365,0.09184596687555313,0.08138066530227661,0.0,0.08571182191371918,0.10822170972824097,0.09786012023687363,0.07667427510023117,0.08361856639385223,0.08439989387989044,0.09641365706920624,0.0
34,2014-02-25,"[0.         0.11590563 0.0778306  0.09225895 0.08126153 0.
 0.08528974 0.1087065  0.097403   0.0763672  0.08373183 0.08465905
 0.09658597]",1.0463080767237367,1.064310850918632,0.012420437994309823,0.11590562760829926,0.07783059775829315,0.09225894510746002,0.0812615305185318,0.0,0.08528973907232285,0.1087065041065216,0.09740299731492996,0.07636719942092896,0.08373183012008667,0.08465905487537384,0.09658597409725189,0.0
35,2014-02-26,"[0.         0.11584811 0.07783663 0.09215523 0.08137461 0.
 0.08540278 0.10852789 0.09763631 0.0764997  0.08374964 0.08445945
 0.09650967]",1.0633841932671986,1.0818778415948522,0.0166926288945469,0.115848109126091,0.07783662527799606,0.09215523302555084,0.08137460798025131,0.0,0.08540277928113937,0.10852789133787155,0.09763631224632263,0.07649970054626465,0.08374963700771332,0.08445945382118225,0.0965096652507782,0.0
36,2014-02-27,"[0.         0.11583463 0.07783034 0.09218389 0.08134584 0.
 0.08539708 0.10859419 0.097534   0.07643574 0.08377816 0.08454065
 0.09652549]",1.0585434905041662,1.0766680435229263,0.017805016197264385,0.11583463102579117,0.07783033698797226,0.09218388795852661,0.08134584128856659,0.0,0.08539707958698273,0.10859418660402298,0.09753400087356567,0.07643574476242065,0.08377815783023834,0.08454065024852753,0.09652549028396606,0.0
37,2014-02-28,"[0.         0.11592557 0.07774679 0.09227261 0.08136036 0.
 0.08530849 0.10869393 0.09751702 0.07643095 0.08371607 0.08451788
 0.09651034]",1.05972266889873,1.0775860347149655,0.008977982637697526,0.11592556536197662,0.07774678617715836,0.09227260947227478,0.08136036247015,0.0,0.0853084921836853,0.1086939349770546,0.09751702100038528,0.07643094658851624,0.08371607214212418,0.08451788127422333,0.09651034325361252,0.0
38,2014-03-03,"[0.         0.11604676 0.07760545 0.09241132 0.08136815 0.
 0.08514723 0.1088036  0.09748425 0.0764062  0.08369382 0.08448444
 0.09654874]",1.0611893062861015,1.078442716907243,0.0060755023675039274,0.11604675650596619,0.07760544866323471,0.09241132438182831,0.08136814832687378,0.0,0.08514723181724548,0.10880360007286072,0.09748424589633942,0.07640620321035385,0.08369382470846176,0.08448444306850433,0.09654873609542847,0.0
39,2014-03-04,"[0.         0.1161643  0.07747542 0.09254668 0.08135464 0.
 0.08502002 0.10896747 0.0973432  0.07634007 0.08366399 0.08454254
 0.09658165]",1.0571674449387192,1.0720789663420645,0.007282317173558956,0.11616430431604385,0.0774754211306572,0.09254667907953262,0.08135464042425156,0.0,0.0850200206041336,0.10896746814250946,0.09734319895505905,0.07634007185697556,0.08366398513317108,0.08454253524541855,0.09658165276050568,0.0
40,2014-03-05,"[0.         0.11625602 0.07734799 0.09260803 0.08139914 0.
 0.08495507 0.10901131 0.09731443 0.07635472 0.08365779 0.08450925
 0.09658624]",1.0694626445234832,1.084433172336952,0.00907775034432257,0.11625602096319199,0.07734799385070801,0.09260803461074829,0.08139914274215698,0.0,0.08495507389307022,0.10901131480932236,0.09731443226337433,0.07635471969842911,0.08365779370069504,0.08450925350189209,0.09658624231815338,0.0
41,2014-03-06,"[0.         0.11615142 0.07745112 0.0925521  0.08137444 0.
 0.08501428 0.10896016 0.09738223 0.07634933 0.08369273 0.08450157
 0.09657059]",1.0741341401701117,1.0898333927865496,0.006816195602823709,0.11615142226219177,0.07745112478733063,0.09255209565162659,0.08137443661689758,0.0,0.08501428365707397,0.10896015912294388,0.09738223254680634,0.07634932547807693,0.08369272947311401,0.08450157195329666,0.09657058864831924,0.0
42,2014-03-07,"[0.         0.1162494  0.0773292  0.09264845 0.08139268 0.
 0.08489228 0.10901568 0.09736961 0.07634711 0.08368868 0.08446049
 0.09660643]",1.077110226335527,1.0917451779284562,0.011347310169555995,0.11624939739704132,0.07732920348644257,0.092648446559906,0.08139268308877945,0.0,0.08489228039979935,0.10901568084955215,0.09736961126327515,0.07634710520505905,0.08368868380784988,0.08446048945188522,0.09660642594099045,0.0
43,2014-03-10,"[0.         0.11623323 0.07738157 0.09264308 0.08135614 0.
 0.0849084  0.10903846 0.09732221 0.07631472 0.08366707 0.08451856
 0.09661652]",1.0800485203909052,1.0953291917158468,0.008846798946180161,0.116233229637146,0.07738157361745834,0.09264308214187622,0.08135613799095154,0.0,0.08490840345621109,0.10903845727443695,0.09732221066951752,0.07631472498178482,0.08366706967353821,0.08451855927705765,0.09661652147769928,0.0
44,2014-03-11,"[0.         0.11618278 0.07739796 0.09258553 0.08138314 0.
 0.0849847  0.10898218 0.09734065 0.07633482 0.08370682 0.08450765
 0.09659374]",1.083622550478973,1.1000548941375319,0.010314967953268106,0.11618278175592422,0.07739795744419098,0.09258552640676498,0.08138313889503479,0.0,0.08498469740152359,0.10898218303918839,0.0973406508564949,0.07633481919765472,0.0837068185210228,0.08450765162706375,0.09659373760223389,0.0
45,2014-03-12,"[0.         0.11644304 0.07706642 0.09280389 0.08145014 0.
 0.0847454  0.10917839 0.09721705 0.07632534 0.08367348 0.08446913
 0.09662773]",1.08289507540714,1.0982770389497374,0.010043707843909911,0.11644303798675537,0.07706642150878906,0.09280388802289963,0.08145014196634293,0.0,0.08474539965391159,0.10917839407920837,0.09721704572439194,0.07632534205913544,0.08367348462343216,0.08446913212537766,0.09662773460149765,0.0
46,2014-03-13,"[0.         0.11621815 0.07737783 0.09257314 0.08137973 0.
 0.08499397 0.10898667 0.09727634 0.07633782 0.083702   0.0845519
 0.09660249]",1.0620022703718917,1.0775717152875053,0.01247321651592064,0.11621814966201782,0.07737783342599869,0.0925731435418129,0.081379733979702,0.0,0.08499396592378616,0.10898666828870773,0.09727633744478226,0.07633782178163528,0.08370199799537659,0.08455190062522888,0.09660249203443527,0.0
47,2014-03-14,"[0.         0.12609899 0.08345674 0.10051634 0.08810421 0.
 0.09166422 0.11824898 0.10517389 0.         0.09055165 0.09151766
 0.10466732]",1.0663334646095992,1.0823044525449752,0.16235537371287254,0.12609899044036865,0.08345673978328705,0.10051634162664413,0.08810421079397202,0.0,0.09166422486305237,0.11824898421764374,0.10517389327287674,0.0,0.09055165201425552,0.09151765704154968,0.10466732084751129,0.0
48,2014-03-17,"[0.         0.1165863  0.07707105 0.0927062  0.08153556 0.
 0.08481883 0.1090464  0.09734633 0.07651423 0.08347437 0.08433706
 0.09656367]",1.0496484157748367,1.0633309059793812,0.16317939001794365,0.11658629775047302,0.07707104831933975,0.09270619601011276,0.08153555542230606,0.0,0.08481882512569427,0.10904639959335327,0.09734632819890976,0.07651422917842865,0.08347436785697937,0.08433706313371658,0.0965636670589447,0.0
49,2014-03-18,"[0.         0.12650615 0.08295459 0.10094292 0.08802097 0.
 0.09110332 0.11866946 0.10480507 0.         0.09052337 0.09161889
 0.10485528]",1.048068524907311,1.0623212867828875,0.14968616783119573,0.12650614976882935,0.08295458555221558,0.10094292461872101,0.08802096545696259,0.0,0.09110331535339355,0.11866945773363113,0.10480506718158722,0.0,0.0905233696103096,0.09161888808012009,0.10485527664422989,0.0
50,2014-03-19,"[0.         0.12613526 0.08364391 0.10046518 0.08796676 0.
 0.09164511 0.11824128 0.10517538 0.         0.09040246 0.09160133
 0.10472333]",1.048841000741519,1.0652658743314578,0.016582789298515258,0.12613525986671448,0.08364390581846237,0.10046517848968506,0.08796675503253937,0.0,0.09164510667324066,0.11824128031730652,0.10517538338899612,0.0,0.09040246158838272,0.09160133451223373,0.10472332686185837,0.0
51,2014-03-20,"[0.         0.11684496 0.0767258  0.0930723  0.0815131  0.
 0.08426666 0.10925046 0.09751446 0.0764863  0.08350898 0.08410932
 0.09670766]",1.0695386097559056,1.0854439002297196,0.1604439362902908,0.11684495955705643,0.0767258033156395,0.0930723026394844,0.08151309937238693,0.0,0.08426666259765625,0.10925045609474182,0.09751445800065994,0.07648629695177078,0.08350897580385208,0.08410932123661041,0.09670765697956085,0.0
52,2014-03-21,"[0.         0.12651353 0.08288981 0.10098486 0.08812687 0.
 0.09101034 0.1185604  0.10517811 0.         0.09058099 0.09131911
 0.10483599]",1.0674365342032799,1.082938117818534,0.17505913610839063,0.1265135258436203,0.08288981020450592,0.1009848564863205,0.08812686800956726,0.0,0.09101033955812454,0.11856040358543396,0.1051781103014946,0.0,0.09058099240064621,0.09131911396980286,0.10483598709106445,0.0
53,2014-03-24,"[0.         0.1168346  0.07674579 0.09308402 0.08149756 0.
 0.08429634 0.10931464 0.09743176 0.07644188 0.08348884 0.08417672
 0.09668788]",1.0734360521939703,1.087849380357116,0.16319367181889904,0.1168345957994461,0.07674579322338104,0.09308402240276337,0.08149756491184235,0.0,0.0842963382601738,0.10931463539600372,0.09743175655603409,0.07644187659025192,0.0834888443350792,0.08417671918869019,0.09668788313865662,0.0
54,2014-03-25,"[0.         0.12663081 0.08270119 0.10118221 0.08812611 0.
 0.09084353 0.11885256 0.10504227 0.         0.09051257 0.09133954
 0.10476922]",1.0764899860834416,1.087055521326551,0.16563480519947943,0.12663081288337708,0.0827011913061142,0.10118220746517181,0.08812610805034637,0.0,0.09084352850914001,0.11885256320238113,0.10504227131605148,0.0,0.09051256626844406,0.09133953601121902,0.10476922243833542,0.0
55,2014-03-26,"[0.         0.11683377 0.0766937  0.09305032 0.08159284 0.
 0.08434126 0.10925648 0.09756263 0.07653263 0.08348624 0.08404365
 0.0966065 ]",1.077687707745764,1.0878799013806044,0.16477319207353353,0.11683376878499985,0.07669369876384735,0.09305032342672348,0.08159284293651581,0.0,0.08434125781059265,0.10925648361444473,0.09756262600421906,0.07653263211250305,0.08348624408245087,0.08404365181922913,0.09660650044679642,0.0
56,2014-03-27,"[0.         0.11678453 0.0766273  0.09321478 0.08144904 0.
 0.08418892 0.1094887  0.09722634 0.07627144 0.08367899 0.08432023
 0.09674976]",1.0751738397499249,1.0846431175542024,0.01263360145381349,0.11678452789783478,0.07662729918956757,0.09321478009223938,0.08144903928041458,0.0,0.08418891578912735,0.10948870331048965,0.0972263440489769,0.0762714371085167,0.08367899060249329,0.08432023227214813,0.09674976021051407,0.0
57,2014-03-28,"[0.         0.11691386 0.07643796 0.09328582 0.0815535  0.
 0.08413289 0.10954047 0.09724418 0.07633103 0.08364477 0.08421219
 0.0967033 ]",1.048384745779568,1.057854309412926,0.008848720622765153,0.11691386252641678,0.07643795758485794,0.09328582137823105,0.08155350387096405,0.0,0.08413288742303848,0.10954046994447708,0.09724418073892593,0.07633103430271149,0.08364477008581161,0.08421219140291214,0.09670329838991165,0.0
58,2014-03-31,"[0.         0.11700915 0.07635192 0.09337609 0.08152981 0.
 0.08403813 0.10966697 0.09712666 0.07628577 0.08361408 0.08427936
 0.09672202]",1.0548075828671106,1.0668311719016126,0.01397578655140699,0.11700914800167084,0.07635191828012466,0.09337609261274338,0.08152981102466583,0.0,0.0840381309390068,0.10966697335243225,0.09712665528059006,0.07628577202558517,0.08361408114433289,0.08427935838699341,0.09672202169895172,0.0
59,2014-04-01,"[0.         0.11589421 0.07668243 0.09229784 0.08192477 0.
 0.08566752 0.10933226 0.09702303 0.07640121 0.08440704 0.0844859
 0.09588378]",1.0554034440751305,1.0673847539962615,0.01601816038526314,0.11589420586824417,0.0766824334859848,0.09229783713817596,0.08192476630210876,0.0,0.08566752076148987,0.10933225601911545,0.09702302515506744,0.07640121132135391,0.08440703898668289,0.08448590338230133,0.09588377922773361,0.0
60,2014-04-02,"[0.         0.11501955 0.07697746 0.09181985 0.08312861 0.
 0.08642659 0.10822921 0.09916259 0.07752018 0.08450031 0.08219731
 0.09501833]",1.0645527058019395,1.0757913297220958,0.014315934055923959,0.1150195524096489,0.07697746157646179,0.09181984513998032,0.08312860876321793,0.0,0.08642659336328506,0.10822921246290207,0.09916259348392487,0.07752017676830292,0.08450031280517578,0.08219730854034424,0.09501832723617554,0.0
61,2014-04-03,"[0.         0.11484949 0.07710332 0.09173702 0.08308768 0.
 0.08656204 0.10820415 0.09908368 0.07744374 0.08461038 0.08231632
 0.09500215]",1.0718928982696738,1.0830259117981615,0.010878352439400038,0.11484949290752411,0.07710331678390503,0.09173702448606491,0.08308768272399902,0.0,0.08656204491853714,0.10820414870977402,0.09908368438482285,0.07744374126195908,0.08461038023233414,0.0823163166642189,0.09500215202569962,0.0
62,2014-04-04,"[0.         0.11506823 0.07616945 0.0923053  0.08401147 0.
 0.08658559 0.10893329 0.09945211 0.07769573 0.0844125  0.08126976
 0.09409656]",1.0882851148998651,1.0973924489450566,0.011076029749555436,0.1150682345032692,0.076169453561306,0.09230530261993408,0.08401147276163101,0.0,0.08658558875322342,0.10893329232931137,0.09945210814476013,0.07769572734832764,0.08441250026226044,0.0812697634100914,0.09409655630588531,0.0
63,2014-04-07,"[0.         0.12463421 0.         0.09998401 0.09091082 0.
 0.0936319  0.11799034 0.10754059 0.08405259 0.09134584 0.0880277
 0.10188198]",1.0934778840718837,1.1023189726352023,0.1641734539772626,0.12463420629501343,0.0,0.09998400509357452,0.09091082215309143,0.0,0.09363190084695816,0.11799033731222153,0.10754059255123138,0.08405259251594543,0.09134583920240402,0.0880277007818222,0.1018819808959961,0.0
