,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
333,2015-05-04,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.        ]",1.0613971389006915,1.0899075502328015,0.012528042257983462,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
334,2015-05-05,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.        ]",1.0569932839685752,1.0865727614644471,0.008448601831879999,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
335,2015-05-06,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.        ]",1.0614606987397093,1.0926058952370499,0.008905977942170263,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
336,2015-05-07,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.        ]",1.0530425958674512,1.0877403682772808,0.014975528395793608,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
337,2015-05-08,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.        ]",1.0370300950236768,1.077949376977533,0.007016026338562455,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
338,2015-05-11,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.14285714 0.14285714 0.14285714 0.         0.         0.14285714
 0.        ]",1.0476629251356584,1.0945133992842735,0.019969726365562112,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0
339,2015-05-12,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.036587581296511,1.0927661318682846,0.5997676912843158,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
340,2015-05-13,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0298519951818248,1.0829329222797215,0.012341582233129948,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
341,2015-05-14,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0257831671328483,1.086109383206121,0.0054097379907994255,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
342,2015-05-15,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.02232649160799,1.0842822383351156,0.008995204617744154,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
343,2015-05-18,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0463285642372404,1.0886827405350366,0.009284541753215704,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
344,2015-05-19,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0571447820559772,1.0947984517474099,0.021446995811154012,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
345,2015-05-20,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0579369031098105,1.0971922188328416,0.017105245664486922,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
346,2015-05-21,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0534020595765803,1.1071085593744927,0.020666898690485744,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
347,2015-05-22,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0452528060619743,1.1074422202905543,0.011432775592558663,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
348,2015-05-26,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0496078023459632,1.1082385795784968,0.010402574302392203,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
349,2015-05-27,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0323518869683712,1.0972470429496448,0.008328731214324668,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
350,2015-05-28,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0339998619801332,1.0966198223932035,0.008630503623651661,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
351,2015-05-29,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0415241251330145,1.1019862699646277,0.012214248194721729,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
352,2015-06-01,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0526042234176267,1.10589759349328,0.00947216857108203,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
353,2015-06-02,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0382352581581238,1.0990382547526965,0.005314788691030579,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
354,2015-06-03,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.07420244635802,1.1179348166629697,0.02282998202855811,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
355,2015-06-04,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0660705820423055,1.117571836650337,0.05657191404844216,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
356,2015-06-05,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0540425329659942,1.1217471596030555,0.01953483942096099,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
357,2015-06-08,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0585114198898167,1.1201336282730514,0.02081672960047902,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
358,2015-06-09,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0534932224724223,1.1196331986444392,0.019974293229014884,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
359,2015-06-10,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.041649510614795,1.121580440975121,0.008783876550782558,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
360,2015-06-11,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0541716608867986,1.1304850051232471,0.009066820880273024,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
361,2015-06-12,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0534367216272535,1.1376441968088278,0.024154408847981527,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
362,2015-06-15,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0563392601187782,1.1416632877275013,0.011722475558579738,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
363,2015-06-16,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0550366486833869,1.1405089299670788,0.01358138309516354,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
364,2015-06-17,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.045727000927395,1.1327669003630225,0.008581420346262105,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
365,2015-06-18,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.057792923328591,1.144122407443587,0.0228851336962337,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
366,2015-06-19,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0490598184609927,1.142517443286296,0.011637556942027234,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
367,2015-06-22,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0646079858585182,1.1528224942204273,0.013031315727859248,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
368,2015-06-23,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0688633669776357,1.1617093039282038,0.01938615816197198,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
369,2015-06-24,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0707824594701378,1.1715705123692983,0.0065485528701403175,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
370,2015-06-25,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0800778015805474,1.173358254212536,0.0038384399386041626,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
371,2015-06-26,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0868812338579033,1.173042101131028,0.012647238747473708,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
372,2015-06-29,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0861364030601586,1.1758244722849909,0.017872416696833,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
373,2015-06-30,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0709284399200203,1.173032212264183,0.013016503559349602,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
374,2015-07-01,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.057917425975705,1.1595939541938645,0.03224069606793291,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
375,2015-07-02,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0676593513431623,1.1731649453334734,0.009469933254865554,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
376,2015-07-06,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0798835092956165,1.1794225145687998,0.009313397006641286,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
377,2015-07-07,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0605985530936963,1.1629994813822269,0.01100766372732474,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
378,2015-07-08,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0497967780288762,1.168456864494884,0.011078060789988568,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
379,2015-07-09,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0670689421915045,1.1670360387418997,0.026877191282363818,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
380,2015-07-10,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0689195451867401,1.1661160368093824,0.024710569963403536,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
381,2015-07-13,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0617151440258998,1.1692110706729675,0.009159699541060407,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
382,2015-07-14,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0724451471483554,1.186857175779894,0.017152500891355893,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
383,2015-07-15,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0739563436667001,1.1957023329407583,0.005545632870753752,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
384,2015-07-16,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0731600393259566,1.1945832941450956,0.008634882939164958,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
385,2015-07-17,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0685233702604091,1.1887267662317673,0.002797250723502003,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
386,2015-07-20,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0721304948061336,1.1942041213784003,0.010457515799783499,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
387,2015-07-21,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0741795354872676,1.1841366038980947,0.013372806011534835,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
388,2015-07-22,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0603321108501849,1.1757383208314236,0.011877698768995158,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
389,2015-07-23,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0483793765804281,1.1723300070339984,0.017439413626924624,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
390,2015-07-24,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.061190474507847,1.1826121026721248,0.011597530212018425,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
391,2015-07-27,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0416403920089587,1.1638870497049398,0.01514425387001367,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
392,2015-07-28,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0246268502010603,1.1413396717210789,0.007900259877308793,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
393,2015-07-29,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0246481894117734,1.1417753130087225,0.008454232250416228,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
394,2015-07-30,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0366408186157006,1.1624279653510428,0.006176084888682052,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
395,2015-07-31,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0353073249011144,1.1635875800363689,0.019265953958801377,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
396,2015-08-03,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0360474513187774,1.1773479626555965,0.016593071456367167,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
397,2015-08-04,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0443175890423781,1.1818545140653156,0.0055979561021629876,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
398,2015-08-05,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0303868624820869,1.18404226466145,0.01613603265961991,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
399,2015-08-06,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.030504054615164,1.1776168961280347,0.014280721973244974,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
400,2015-08-07,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0612418682646751,1.1878764803569979,0.007354586815941303,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
401,2015-08-10,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0730651104986362,1.1730067923916179,0.03759554394364899,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
402,2015-08-11,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0613364180897402,1.1620293069643248,0.025965007953824525,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
403,2015-08-12,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0803803023476028,1.1512286730885306,0.018944511739007543,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
404,2015-08-13,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.066677411235582,1.1347002680595597,0.007824004475142471,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
405,2015-08-14,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0672097889345376,1.140886404607373,0.01674175392248177,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
406,2015-08-17,[0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.  0.  0.  0. ],1.0788808110959878,1.1417318224229678,0.014012501587642218,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
407,2015-08-18,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0766338402033635,1.146086832475471,0.4443609436438158,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
408,2015-08-19,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0730452631871101,1.1457690649236603,0.006891271623519946,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
409,2015-08-20,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0739061947924677,1.1392721550560572,0.013482323293456454,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
410,2015-08-21,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0675046419678786,1.1244008682289444,0.010790735548151598,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
411,2015-08-24,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0211087786252904,1.0935039191493447,0.007088339758552846,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
412,2015-08-25,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.015877755200463,1.043366354639557,0.04212681586741377,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
413,2015-08-26,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.022700542367902,1.0749383438559774,0.040938805862360796,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
414,2015-08-27,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0106477580174102,1.063012491966652,0.029540099484590784,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
415,2015-08-28,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.023374803629611,1.0736577810942896,0.00837163878463753,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
416,2015-08-31,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0296248004326114,1.0849359125868203,0.007413670902844488,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
417,2015-09-01,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0241982603249509,1.0894123354862078,0.00856346040953118,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
418,2015-09-02,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0265434571199255,1.073966029995159,0.013914856938313734,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
419,2015-09-03,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0395381012016813,1.0897915689279298,0.01792138138803705,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
420,2015-09-04,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0367177344250995,1.1008393859076862,0.024577154547754963,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
421,2015-09-08,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0173183395656928,1.0753973041538563,0.018565031955247863,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
422,2015-09-09,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0186947680454945,1.0894311034122555,0.011400998497773521,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
423,2015-09-10,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0197345952053374,1.0962694441512484,0.009180675806750483,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
424,2015-09-11,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0055412103100587,1.075440915366363,0.007138827568374724,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
425,2015-09-14,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0044877475060774,1.0734434422151828,0.004649198413270625,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
426,2015-09-15,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0147663163447924,1.0844302545442142,0.005197591137609602,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
427,2015-09-16,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0068372496840534,1.0728461633333397,0.011499339825013066,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
428,2015-09-17,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0162662547019232,1.0813238472555509,0.007844047126842642,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
429,2015-09-18,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0237204385092737,1.0892968250330932,0.008741315287714763,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
430,2015-09-21,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.017177100719295,1.0802931722693938,0.01211633463864278,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
431,2015-09-22,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.012003845846927,1.0735681408403033,0.00523715430297731,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
432,2015-09-23,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],0.9961981075584989,1.0612628408581348,0.0067572339242236166,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
433,2015-09-24,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.2 0.  0.  0.2 0. ],1.0112985649322392,1.0743003047247501,0.010881400713973364,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0
