,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
10,2014-01-21,"[0.         0.08512503 0.08518402 0.08027951 0.08397231 0.08412294
 0.08480427 0.08322399 0.0857376  0.0815385  0.08246437 0.08102176
 0.08252572]",1.0061432524882776,1.0054668275680858,0.01282007402036725,0.08512502908706665,0.0851840227842331,0.08027950674295425,0.08397230505943298,0.08412294089794159,0.08480426669120789,0.08322399109601974,0.08573760092258453,0.08153849840164185,0.08246436715126038,0.0810217559337616,0.08252572268247604,0.0
11,2014-01-22,"[0.         0.08505917 0.08518378 0.08022901 0.08394218 0.08414754
 0.08483215 0.08321644 0.08583307 0.08158586 0.0824271  0.08100154
 0.08254213]",1.013220896922853,1.012328185961445,0.012274956258906653,0.08505916595458984,0.08518378436565399,0.0802290067076683,0.08394218236207962,0.08414754271507263,0.08483214676380157,0.08321643620729446,0.08583306521177292,0.08158586174249649,0.08242709934711456,0.08100154250860214,0.08254212886095047,0.0
12,2014-01-23,"[0.         0.08508071 0.08515966 0.08015756 0.08398312 0.08413234
 0.08474804 0.08324293 0.0857842  0.08156659 0.082524   0.08108848
 0.08253237]",1.0234234806899303,1.0226125304779146,0.0075909756400918005,0.08508071303367615,0.08515965938568115,0.0801575630903244,0.08398312330245972,0.08413234353065491,0.0847480446100235,0.08324293047189713,0.08578420430421829,0.08156658709049225,0.08252400159835815,0.08108847588300705,0.0825323686003685,0.0
13,2014-01-24,"[0.         0.0851975  0.08524486 0.08014446 0.08407214 0.08406564
 0.08460633 0.08320653 0.08560645 0.08155842 0.08271393 0.08108433
 0.08249944]",1.018192048564246,1.0173619757371075,0.013762056278048974,0.08519750088453293,0.08524485677480698,0.08014446496963501,0.08407213538885117,0.08406563848257065,0.08460632711648941,0.08320652693510056,0.08560644835233688,0.08155842125415802,0.08271393179893494,0.08108433336019516,0.0824994370341301,0.0
14,2014-01-27,"[0.         0.08525994 0.08526195 0.08021765 0.08406845 0.0840428
 0.08464716 0.08319306 0.08553666 0.08157735 0.08273666 0.08094013
 0.08251818]",1.008612261362611,1.0083803900733934,0.010563907099256422,0.08525994420051575,0.08526194840669632,0.08021765202283859,0.08406844735145569,0.08404280245304108,0.08464716374874115,0.08319305628538132,0.0855366587638855,0.0815773531794548,0.08273666352033615,0.0809401348233223,0.08251817524433136,0.0
15,2014-01-28,"[0.         0.0852687  0.08527586 0.08028689 0.08418609 0.08402001
 0.08445148 0.083267   0.08529235 0.08155591 0.08285758 0.08107128
 0.08246686]",0.9976864958015441,0.9978258311313305,0.012331592464104257,0.08526869863271713,0.08527585864067078,0.0802868902683258,0.08418609201908112,0.08402001112699509,0.08445148169994354,0.08326700329780579,0.08529234677553177,0.08155591040849686,0.08285757899284363,0.08107127994298935,0.08246685564517975,0.0
16,2014-01-29,"[0.         0.0853188  0.0852555  0.08026565 0.08421118 0.0839898
 0.084428   0.08329413 0.08524022 0.08149462 0.08291882 0.0811267
 0.08245656]",0.9911803959247191,0.9914881162754827,0.010629215919693112,0.08531880378723145,0.08525549620389938,0.08026564866304398,0.08421117812395096,0.08398979902267456,0.08442800492048264,0.08329413086175919,0.08524021506309509,0.08149462193250656,0.08291882276535034,0.08112670481204987,0.0824565589427948,0.0
17,2014-01-30,"[0.         0.08529048 0.08532341 0.08044166 0.0841933  0.08402793
 0.08440804 0.08327258 0.08511811 0.0815386  0.08283269 0.08110524
 0.08244798]",0.9911247565092914,0.9916835845060984,0.008865119861936992,0.08529047667980194,0.08532340824604034,0.0804416611790657,0.08419329673051834,0.08402793109416962,0.08440804481506348,0.08327257633209229,0.08511810749769211,0.0815385952591896,0.0828326940536499,0.08110523968935013,0.08244798332452774,0.0
18,2014-01-31,"[0.         0.08531287 0.08539493 0.08039911 0.08412942 0.08401514
 0.08452409 0.08324876 0.08518791 0.08162602 0.08284148 0.08081155
 0.08250867]",0.9956962617826732,0.9964423494190072,0.012130244920385565,0.0853128731250763,0.08539493381977081,0.08039911091327667,0.08412942290306091,0.0840151384472847,0.08452408760786057,0.08324876427650452,0.08518791198730469,0.08162602037191391,0.08284147828817368,0.08081155270338058,0.08250866830348969,0.0
19,2014-02-03,"[0.         0.0853463  0.08537147 0.08052147 0.0842576  0.08399279
 0.08429751 0.08333153 0.08491576 0.08157323 0.08296539 0.08095363
 0.08247327]",0.9945387241299292,0.996567508459548,0.012713783091644976,0.0853462964296341,0.0853714719414711,0.08052147179841995,0.08425760269165039,0.08399279415607452,0.08429750800132751,0.08333153277635574,0.08491576462984085,0.0815732330083847,0.08296538889408112,0.08095362782478333,0.0824732705950737,0.0
20,2014-02-04,"[0.         0.08532418 0.08542877 0.08056686 0.08415624 0.08402708
 0.08445282 0.08324195 0.08503052 0.08163035 0.08281572 0.08085215
 0.08247336]",0.9990594608793372,1.000288798068799,0.0143576410912539,0.08532418310642242,0.08542876690626144,0.08056686073541641,0.08415623754262924,0.08402708172798157,0.08445281535387039,0.08324194699525833,0.08503051847219467,0.08163034915924072,0.08281572163105011,0.08085215091705322,0.08247336000204086,0.0
21,2014-02-05,"[0.         0.08532596 0.08544381 0.08068867 0.08413719 0.08401563
 0.08447614 0.08325219 0.08498082 0.08158173 0.08275079 0.08087739
 0.08246972]",0.972045556636033,0.9730440734623625,0.011203910610269879,0.08532596379518509,0.08544380962848663,0.08068867027759552,0.08413718640804291,0.0840156301856041,0.08447613567113876,0.0832521915435791,0.08498081564903259,0.0815817341208458,0.08275078982114792,0.0808773934841156,0.08246971666812897,0.0
22,2014-02-06,"[0.         0.08534259 0.08552865 0.08071231 0.08401873 0.08402106
 0.08469546 0.08310618 0.08520219 0.08169675 0.08260893 0.08056641
 0.08250075]",0.9678677666404307,0.9693082939204192,0.013064725540831398,0.08534258604049683,0.0855286493897438,0.08071231096982956,0.08401872962713242,0.08402106165885925,0.08469545841217041,0.08310617506504059,0.0852021872997284,0.08169674873352051,0.08260893076658249,0.0805664137005806,0.08250074833631516,0.0
23,2014-02-07,"[0.         0.08542961 0.08558158 0.08081701 0.08394524 0.08398277
 0.08482985 0.08301271 0.08530143 0.08173843 0.08251697 0.08032743
 0.08251699]",0.9674615945680954,0.9687494495561788,0.00773893398302948,0.0854296088218689,0.08558157831430435,0.08081701397895813,0.08394523710012436,0.08398277312517166,0.08482985198497772,0.08301271498203278,0.08530142903327942,0.0817384272813797,0.08251696825027466,0.08032742887735367,0.08251699060201645,0.0
24,2014-02-10,"[0.         0.08538271 0.08558499 0.08087917 0.08390503 0.08401459
 0.08489756 0.08293068 0.08541988 0.08175848 0.08237351 0.08034857
 0.08250483]",0.9718669890280264,0.9726040337569394,0.007409279658965832,0.08538271486759186,0.08558499068021774,0.08087917417287827,0.08390503376722336,0.08401459455490112,0.08489755541086197,0.08293067663908005,0.08541987836360931,0.08175848424434662,0.08237350732088089,0.08034857362508774,0.08250483125448227,0.0
25,2014-02-11,"[0.         0.08506712 0.08554914 0.08116668 0.08388349 0.08413471
 0.08483195 0.08290627 0.08552451 0.081863   0.08203034 0.08049896
 0.08254381]",0.9868781262807411,0.9874718592954497,0.015822950202509904,0.08506711572408676,0.08554913848638535,0.08116668462753296,0.08388348668813705,0.08413471281528473,0.08483195304870605,0.08290626853704453,0.08552451431751251,0.08186300098896027,0.08203034102916718,0.08049896359443665,0.08254380524158478,0.0
26,2014-02-12,"[0.         0.08500525 0.08561627 0.0812654  0.08387978 0.08418602
 0.08479659 0.08284451 0.08550601 0.08195335 0.08193549 0.08050664
 0.0825047 ]",0.9863395865809965,0.9869762612290209,0.005927057610192364,0.0850052461028099,0.08561626821756363,0.0812654048204422,0.08387978374958038,0.08418602496385574,0.08479658514261246,0.08284451067447662,0.08550601452589035,0.08195335417985916,0.08193548768758774,0.08050663769245148,0.08250470459461212,0.0
27,2014-02-13,"[0.         0.08499238 0.08559133 0.08124948 0.08391853 0.08418902
 0.08473004 0.08287262 0.08545126 0.08191798 0.0819801  0.08061056
 0.08249673]",0.9959217329393886,0.9960440633628067,0.006635494536819067,0.08499237895011902,0.08559133112430573,0.08124947547912598,0.08391853421926498,0.0841890200972557,0.08473003655672073,0.08287262171506882,0.08545126020908356,0.08191797882318497,0.08198010176420212,0.08061055839061737,0.08249673247337341,0.0
28,2014-02-14,"[0.         0.08504844 0.08558022 0.08113227 0.08389886 0.08414551
 0.0847886  0.08287439 0.0855421  0.0819182  0.0820432  0.08048701
 0.08254121]",0.9883134048651262,0.9886958513796555,0.009872391900426152,0.08504844456911087,0.08558022230863571,0.08113227039575577,0.08389885723590851,0.08414550870656967,0.08478859812021255,0.08287439495325089,0.08554209768772125,0.08191820234060287,0.08204320073127747,0.08048701286315918,0.08254121243953705,0.0
29,2014-02-18,"[0.         0.08502547 0.08555982 0.08109488 0.08386947 0.08417289
 0.08480837 0.08286134 0.08559708 0.08192581 0.08201414 0.08053099
 0.08253971]",1.0072583102929042,1.0073424932221913,0.01012071414852432,0.08502546697854996,0.08555981516838074,0.0810948833823204,0.08386947214603424,0.08417288959026337,0.08480837196111679,0.08286134153604507,0.08559708297252655,0.08192580938339233,0.08201413601636887,0.08053099364042282,0.08253971487283707,0.0
30,2014-02-19,"[0.         0.08499824 0.08553611 0.0810923  0.08381928 0.08417457
 0.08487783 0.08281953 0.08577026 0.08191852 0.08190341 0.08053531
 0.08255468]",1.0065762343618876,1.0066198302063463,0.009622445709238208,0.0849982425570488,0.08553610742092133,0.08109229803085327,0.08381927758455276,0.08417456597089767,0.08487783372402191,0.08281952887773514,0.08577025681734085,0.08191851526498795,0.08190341293811798,0.08053531497716904,0.08255467563867569,0.0
31,2014-02-20,"[0.         0.0853921  0.08533479 0.0809692  0.08391345 0.08390091
 0.0846732  0.08262457 0.08584253 0.08141664 0.0821434  0.08138941
 0.08239983]",1.0144185841121118,1.0138515441148714,0.008498185578680865,0.08539209514856339,0.08533478528261185,0.0809691995382309,0.08391345292329788,0.08390090614557266,0.0846732035279274,0.08262456953525543,0.08584252744913101,0.08141664415597916,0.0821433961391449,0.0813894122838974,0.08239983022212982,0.0
32,2014-02-21,"[0.         0.08530565 0.08530541 0.08101894 0.08395328 0.08395037
 0.08458231 0.08261614 0.08582318 0.08140735 0.08208032 0.08160517
 0.08235186]",1.0124626455392647,1.0115347996486876,0.010256763140528886,0.08530565351247787,0.08530540764331818,0.08101893961429596,0.08395328372716904,0.08395037055015564,0.08458231389522552,0.08261613547801971,0.0858231782913208,0.0814073458313942,0.08208031952381134,0.08160517364740372,0.08235185593366623,0.0
33,2014-02-24,"[0.         0.08503787 0.08527414 0.08145321 0.08400496 0.08409867
 0.08442624 0.0824618  0.0858839  0.0814876  0.0816631  0.0819689
 0.08223957]",1.0262132983179761,1.0253682533477813,0.009447940138063084,0.08503787219524384,0.08527413755655289,0.08145321160554886,0.0840049609541893,0.08409867435693741,0.08442623913288116,0.08246179670095444,0.08588390052318573,0.08148759603500366,0.0816631019115448,0.08196890354156494,0.08223956823348999,0.0
34,2014-02-25,"[0.         0.08504497 0.08526594 0.08149385 0.08402573 0.08409268
 0.08440403 0.08247239 0.08583894 0.08147538 0.08167718 0.08198317
 0.08222572]",1.0280029874194876,1.0274913958421714,0.011518023280710016,0.0850449651479721,0.08526594191789627,0.08149384707212448,0.08402573317289352,0.08409268409013748,0.08440402895212173,0.08247239142656326,0.0858389362692833,0.08147537708282471,0.08167718350887299,0.08198317140340805,0.08222571760416031,0.0
35,2014-02-26,"[0.         0.0850558  0.08519037 0.08126715 0.08413249 0.08410169
 0.08424862 0.08261342 0.0856723  0.08142545 0.08190798 0.08217809
 0.08220665]",1.0396121572057537,1.038677362079502,0.011007939420673392,0.08505579829216003,0.08519037067890167,0.08126714825630188,0.08413249254226685,0.08410169184207916,0.0842486172914505,0.08261342346668243,0.0856723040342331,0.08142545074224472,0.0819079801440239,0.08217809349298477,0.08220665156841278,0.0
36,2014-02-27,"[0.         0.08511837 0.08524668 0.08130191 0.08412815 0.084063
 0.08424623 0.08258419 0.08560157 0.0814287  0.08196794 0.08209679
 0.08221646]",1.037013461279524,1.036046955126327,0.007333369631236648,0.085118368268013,0.08524668216705322,0.08130190521478653,0.08412814885377884,0.08406300097703934,0.08424622565507889,0.0825841873884201,0.0856015682220459,0.08142869919538498,0.08196794241666794,0.08209678530693054,0.08221646398305893,0.0
37,2014-02-28,"[0.         0.08515171 0.0852468  0.08087853 0.08409052 0.08405079
 0.0843202  0.08270353 0.08568755 0.08149979 0.08220783 0.08185519
 0.08230758]",1.0413915180355788,1.040513770202895,0.009546946202432651,0.08515170961618423,0.08524680137634277,0.08087852597236633,0.08409052342176437,0.08405078947544098,0.08432019501924515,0.08270353078842163,0.0856875479221344,0.08149979263544083,0.0822078287601471,0.08185518532991409,0.08230758458375931,0.0
38,2014-03-03,"[0.         0.08514185 0.08517975 0.08091982 0.08417612 0.08403599
 0.08421306 0.08272154 0.08562876 0.08145494 0.08226077 0.08198325
 0.08228417]",1.0476328142485374,1.0463408863064994,0.013424627669438098,0.0851418524980545,0.08517975360155106,0.08091981709003448,0.08417612314224243,0.08403598517179489,0.08421305567026138,0.0827215388417244,0.08562875539064407,0.08145494014024734,0.08226077258586884,0.08198325335979462,0.08228417485952377,0.0
39,2014-03-04,"[0.         0.08524332 0.08524702 0.0808998  0.08424643 0.08398193
 0.08409934 0.08270691 0.08544164 0.08141331 0.08243398 0.08202336
 0.08226293]",1.048097094611479,1.0469121101295158,0.00862088097716857,0.08524332195520401,0.08524701744318008,0.08089979737997055,0.0842464342713356,0.08398193120956421,0.08409933745861053,0.08270690590143204,0.08544164150953293,0.08141330629587173,0.08243398368358612,0.08202335983514786,0.08226293325424194,0.0
40,2014-03-05,"[0.         0.08521814 0.08526584 0.08090422 0.08427921 0.08399965
 0.0840386  0.08277813 0.08529104 0.08143321 0.08250307 0.08203054
 0.08225837]",1.0584706584381416,1.0574212357703803,0.007729163259428049,0.08521813899278641,0.08526583760976791,0.08090421557426453,0.08427920937538147,0.0839996486902237,0.08403860032558441,0.08277813345193863,0.08529103547334671,0.08143320679664612,0.0825030729174614,0.08203054219484329,0.08225837349891663,0.0
41,2014-03-06,"[0.         0.08512338 0.08511588 0.08066149 0.08428223 0.08403905
 0.08405075 0.08283744 0.08550695 0.0814292  0.08251201 0.08215672
 0.08228489]",1.0652151773803769,1.063279019960879,0.007810705438569697,0.08512337505817413,0.08511587977409363,0.08066149055957794,0.08428223431110382,0.08403905481100082,0.084050752222538,0.08283744007349014,0.08550694584846497,0.08142919838428497,0.0825120136141777,0.0821567177772522,0.08228489011526108,0.0
42,2014-03-07,"[0.         0.08525996 0.08516046 0.08028129 0.08413128 0.08392488
 0.08434149 0.08308092 0.0855248  0.08143812 0.08281317 0.08153045
 0.0825132 ]",1.0625818656731072,1.0608029094635631,0.014007577462962363,0.08525995910167694,0.08516046404838562,0.08028128743171692,0.08413127809762955,0.08392488211393356,0.08434148877859116,0.08308091759681702,0.0855247974395752,0.08143811672925949,0.08281317353248596,0.08153045177459717,0.08251319825649261,0.0
43,2014-03-10,"[0.         0.08524948 0.0851899  0.08034992 0.08412181 0.0839542
 0.08437581 0.08305198 0.08551083 0.08150474 0.08275911 0.08141322
 0.08251897]",1.06763163990078,1.066176342447543,0.009540704243939374,0.08524948358535767,0.08518990129232407,0.08034992218017578,0.08412180840969086,0.08395420014858246,0.08437581360340118,0.08305197954177856,0.08551082760095596,0.08150473982095718,0.08275911211967468,0.08141321688890457,0.08251896500587463,0.0
44,2014-03-11,"[0.         0.08519725 0.08517279 0.08037441 0.08415943 0.08398481
 0.08429673 0.08308965 0.08545302 0.08150857 0.08276068 0.08150931
 0.08249339]",1.0726588997848532,1.0713320282476035,0.008522832742475818,0.08519724756479263,0.08517278730869293,0.08037441223859787,0.08415943384170532,0.08398480713367462,0.08429672569036484,0.08308964967727661,0.08545301854610443,0.081508569419384,0.08276067674160004,0.0815093070268631,0.08249339461326599,0.0
45,2014-03-12,"[0.         0.08520342 0.08515253 0.0803942  0.08426262 0.08396301
 0.08412926 0.08317103 0.08524283 0.08147362 0.08290804 0.08163291
 0.08246651]",1.074558006132852,1.0733088530623294,0.007525515966113272,0.08520342409610748,0.0851525291800499,0.0803942009806633,0.08426261693239212,0.08396300673484802,0.08412925899028778,0.08317103236913681,0.08524283021688461,0.08147361874580383,0.08290804177522659,0.08163291215896606,0.08246651291847229,0.0
46,2014-03-13,"[0.         0.0852038  0.08517112 0.08055938 0.08409926 0.08399591
 0.08438358 0.08309352 0.08539617 0.08145681 0.08262667 0.08153297
 0.08248084]",1.057670804337508,1.0566335684742119,0.011607007592204519,0.08520379662513733,0.08517111837863922,0.0805593803524971,0.08409926295280457,0.08399590849876404,0.08438358455896378,0.08309352397918701,0.0853961706161499,0.08145681023597717,0.08262667059898376,0.08153297007083893,0.08248084038496017,0.0
47,2014-03-14,"[0.         0.08509954 0.08505526 0.08041887 0.08420207 0.08402587
 0.08423955 0.08320497 0.08538059 0.08145659 0.08272193 0.08172928
 0.08246545]",1.0710656647295382,1.068527227275598,0.02331084553887475,0.08509954065084457,0.08505526185035706,0.08041886985301971,0.08420207351446152,0.08402587473392487,0.08423954993486404,0.0832049697637558,0.08538059145212173,0.08145658671855927,0.08272192627191544,0.08172927796840668,0.08246544748544693,0.0
48,2014-03-17,"[0.         0.08514883 0.08516294 0.08073926 0.08426609 0.08398695
 0.08407363 0.08315209 0.08507276 0.08138961 0.08273397 0.0818608
 0.08241304]",1.0535317567789546,1.0520436282411576,0.019844527321700663,0.08514882624149323,0.0851629376411438,0.08073925971984863,0.08426608890295029,0.08398695290088654,0.08407362550497055,0.08315209299325943,0.08507276326417923,0.08138960599899292,0.08273397386074066,0.08186080306768417,0.08241304010152817,0.0
49,2014-03-18,"[0.         0.08509766 0.08513574 0.08066588 0.08427664 0.08403476
 0.08405339 0.08315808 0.08511804 0.08148587 0.082729   0.08182774
 0.08241721]",1.0533244317152488,1.051297266022144,0.014301641269742559,0.08509766310453415,0.08513574302196503,0.08066587895154953,0.08427663892507553,0.084034763276577,0.0840533897280693,0.08315808326005936,0.08511804044246674,0.08148586750030518,0.08272900432348251,0.08182774484157562,0.08241721242666245,0.0
50,2014-03-19,"[0.         0.08506152 0.08512798 0.0805779  0.08412451 0.08404931
 0.08432714 0.08308032 0.08544809 0.08148441 0.08255933 0.08168107
 0.08247843]",1.0520895138495436,1.0503953777268966,0.020054065094917098,0.08506152033805847,0.08512797951698303,0.08057789504528046,0.08412450551986694,0.08404931426048279,0.08432713896036148,0.08308032155036926,0.08544809371232986,0.08148440718650818,0.08255933225154877,0.08168106526136398,0.08247842639684677,0.0
51,2014-03-20,"[0.         0.08506273 0.08513642 0.08054738 0.08412836 0.08406107
 0.08430774 0.08303949 0.08546909 0.08152257 0.0825704  0.08168685
 0.08246788]",1.0595565563429024,1.0576487319129677,0.005514846269739119,0.08506272733211517,0.08513642102479935,0.08054737746715546,0.08412835747003555,0.08406107127666473,0.08430773764848709,0.08303949236869812,0.085469089448452,0.08152256906032562,0.0825704038143158,0.0816868469119072,0.08246788382530212,0.0
52,2014-03-21,"[0.         0.08510974 0.08518967 0.08073765 0.08418331 0.08403175
 0.08423346 0.08301455 0.08528104 0.08151965 0.08260515 0.08163953
 0.08245449]",1.0480537903041125,1.0463571816489947,0.007819752585171064,0.08510974049568176,0.08518967032432556,0.0807376503944397,0.08418330550193787,0.08403174579143524,0.08423345535993576,0.08301454782485962,0.08528104424476624,0.08151964843273163,0.08260514587163925,0.08163952827453613,0.08245448768138885,0.0
53,2014-03-24,"[0.         0.08507282 0.08518928 0.08063861 0.08410772 0.08407756
 0.0843334  0.08301844 0.08540739 0.08156934 0.08254363 0.08157212
 0.08246972]",1.0595623024585994,1.057278145191268,0.013837597892708364,0.08507281541824341,0.08518928289413452,0.08063860982656479,0.08410771936178207,0.08407755941152573,0.0843334048986435,0.08301843702793121,0.08540739119052887,0.08156933635473251,0.08254363387823105,0.08157211542129517,0.08246971666812897,0.0
54,2014-03-25,"[0.         0.08506354 0.0851248  0.08047526 0.08411485 0.08404798
 0.08431784 0.08306076 0.08549815 0.08149551 0.08261786 0.08170161
 0.08248185]",1.0611244183337682,1.057283369152306,0.010295841810376814,0.08506353944540024,0.08512479811906815,0.08047525584697723,0.08411484956741333,0.08404798060655594,0.08431784063577652,0.08306076377630234,0.0854981541633606,0.0814955085515976,0.0826178640127182,0.0817016065120697,0.08248185366392136,0.0
55,2014-03-26,"[0.         0.08509915 0.08512013 0.08046379 0.08409487 0.08402646
 0.08435588 0.08309181 0.08547404 0.08146081 0.08264262 0.08168317
 0.08248728]",1.0629714448668663,1.0588096730363417,0.01877033048810696,0.08509914577007294,0.08512012660503387,0.08046378940343857,0.08409487456083298,0.08402646332979202,0.08435587584972382,0.08309181034564972,0.08547404408454895,0.08146081119775772,0.08264262229204178,0.08168317377567291,0.08248727768659592,0.0
56,2014-03-27,"[0.         0.08509641 0.08514394 0.08050295 0.08409091 0.0840313
 0.08433796 0.08305366 0.08547922 0.08148839 0.08259997 0.08169137
 0.08248391]",1.0568116712518343,1.0527630305481053,0.009867484506255481,0.08509641140699387,0.08514393866062164,0.080502949655056,0.08409091085195541,0.08403129875659943,0.08433795720338821,0.08305365592241287,0.08547922223806381,0.08148838579654694,0.08259996771812439,0.08169136941432953,0.08248391002416611,0.0
57,2014-03-28,"[0.         0.0851594  0.08520678 0.08061464 0.08410405 0.08399528
 0.08433064 0.08309342 0.08530203 0.08143725 0.08264929 0.08162632
 0.08248088]",1.037911995122889,1.0340202148187851,0.011404780782972837,0.08515939861536026,0.0852067768573761,0.08061464130878448,0.08410404622554779,0.0839952751994133,0.08433064073324203,0.08309341967105865,0.08530202507972717,0.08143725246191025,0.08264929056167603,0.08162631839513779,0.08248087763786316,0.0
58,2014-03-31,"[0.         0.08521446 0.08516233 0.08049468 0.08410758 0.08394879
 0.08436131 0.08309541 0.08540738 0.08143875 0.08271521 0.08154536
 0.08250871]",1.0382663023866416,1.0348130749742397,0.01584522006745021,0.08521445840597153,0.08516232669353485,0.08049467951059341,0.08410757780075073,0.08394879102706909,0.08436131477355957,0.08309540897607803,0.08540738373994827,0.08143875002861023,0.08271521329879761,0.08154536038637161,0.08250870555639267,0.0
59,2014-04-01,"[0.         0.08511578 0.08518068 0.08060334 0.08399292 0.084071
 0.08449743 0.08315029 0.08534134 0.0815652  0.08257493 0.08137477
 0.08253229]",1.0419289907487341,1.0382305323153367,0.011946049465214137,0.08511577546596527,0.08518068492412567,0.08060333877801895,0.08399292081594467,0.08407100290060043,0.08449742943048477,0.08315028995275497,0.08534134179353714,0.08156520128250122,0.08257492631673813,0.08137477189302444,0.08253228664398193,0.0
