,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
12,2014-01-23,"[0.11040651 0.1483369  0.         0.16349351 0.         0.10426158
 0.         0.15055335 0.1086655  0.11419365 0.         0.100089
 0.        ]",1.026342584697212,1.0246785425764988,0.01057854263586838,0.14833690226078033,0.0,0.16349351406097412,0.0,0.10426158457994461,0.0,0.15055334568023682,0.10866549611091614,0.11419364809989929,0.0,0.10008899867534637,0.0,0.11040651053190231
13,2014-01-24,"[0.11037339 0.14832076 0.         0.16349605 0.         0.10426909
 0.         0.15051244 0.10871465 0.11416525 0.         0.10014839
 0.        ]",1.0226818882044353,1.026229628141552,0.008696374674600937,0.1483207643032074,0.0,0.16349604725837708,0.0,0.10426909476518631,0.0,0.1505124419927597,0.10871464759111404,0.11416524648666382,0.0,0.10014838725328445,0.0,0.11037339270114899
14,2014-01-27,"[0.11036655 0.1483187  0.         0.1634937  0.         0.1042638
 0.         0.15051636 0.10871409 0.11416802 0.         0.10015883
 0.        ]",1.0183154464821778,1.0190056055586474,0.003600233575701782,0.14831869304180145,0.0,0.16349369287490845,0.0,0.1042637974023819,0.0,0.1505163609981537,0.10871408879756927,0.11416801810264587,0.0,0.10015883296728134,0.0,0.11036655306816101
15,2014-01-28,"[0.11028573 0.14826062 0.         0.16344371 0.         0.10423613
 0.         0.15042631 0.10885247 0.11413013 0.         0.10036489
 0.        ]",1.0076403707020352,1.004451401428097,0.01301163339405279,0.14826062321662903,0.0,0.16344371438026428,0.0,0.10423612594604492,0.0,0.15042631328105927,0.10885246843099594,0.11413013190031052,0.0,0.10036488622426987,0.0,0.11028572916984558
16,2014-01-29,"[0.11031886 0.14827883 0.         0.16342652 0.         0.10422778
 0.         0.15046187 0.10881303 0.11415268 0.         0.10032041
 0.        ]",1.0048291691769287,1.0022937225546966,0.008063431332249994,0.1482788324356079,0.0,0.16342651844024658,0.0,0.10422778129577637,0.0,0.15046186745166779,0.10881302505731583,0.11415267735719681,0.0,0.10032040625810623,0.0,0.1103188619017601
17,2014-01-30,"[0.11031723 0.14828436 0.         0.16343878 0.         0.10425933
 0.         0.15046537 0.10878493 0.11416194 0.         0.10028803
 0.        ]",1.0024621702418215,0.9958353620704673,0.004060304089550013,0.14828436076641083,0.0,0.16343878209590912,0.0,0.10425932705402374,0.0,0.15046536922454834,0.10878492891788483,0.11416193842887878,0.0,0.1002880334854126,0.0,0.11031723022460938
18,2014-01-31,"[0.11030602 0.1482716  0.         0.1634067  0.         0.10421964
 0.         0.15043318 0.10884707 0.11414636 0.         0.10036943
 0.        ]",1.0013783795820677,0.9937630116922404,0.006289622535849972,0.1482716053724289,0.0,0.16340669989585876,0.0,0.10421963781118393,0.0,0.15043318271636963,0.10884707421064377,0.11414635926485062,0.0,0.10036943107843399,0.0,0.110306017100811
19,2014-02-03,"[0.11028561 0.14826551 0.         0.16345222 0.         0.10423918
 0.         0.15041158 0.1088568  0.11412767 0.         0.10036141
 0.        ]",0.9840620918470024,0.9784920874493206,0.012939916045634364,0.1482655107975006,0.0,0.16345222294330597,0.0,0.10423918068408966,0.0,0.15041157603263855,0.10885679721832275,0.11412767320871353,0.0,0.1003614142537117,0.0,0.11028560996055603
20,2014-02-04,"[0.11026824 0.14824687 0.         0.16340554 0.         0.10421774
 0.         0.15038979 0.10890634 0.11412223 0.         0.10044328
 0.        ]",0.9862274490996055,0.9796175215670949,0.009293114722719301,0.1482468694448471,0.0,0.16340553760528564,0.0,0.10421773791313171,0.0,0.15038979053497314,0.1089063361287117,0.11412222683429718,0.0,0.1004432812333107,0.0,0.110268235206604
21,2014-02-05,"[0.11019294 0.14818765 0.         0.16337448 0.         0.10417908
 0.         0.15031208 0.10903546 0.11408663 0.         0.10063164
 0.        ]",0.9627012496799666,0.9579217528157692,0.0055502195698171565,0.14818765223026276,0.0,0.16337448358535767,0.0,0.10417908430099487,0.0,0.15031208097934723,0.10903546214103699,0.11408662796020508,0.0,0.10063163936138153,0.0,0.11019293963909149
22,2014-02-06,"[0.11024839 0.14822054 0.         0.16333933 0.         0.10417964
 0.         0.15037012 0.10896754 0.11412155 0.         0.10055285
 0.        ]",0.9702713029542047,0.9594058819032316,0.01575857267815409,0.14822053909301758,0.0,0.16333933174610138,0.0,0.10417964309453964,0.0,0.15037012100219727,0.10896753519773483,0.11412154883146286,0.0,0.10055284947156906,0.0,0.1102483868598938
23,2014-02-07,"[0.11027564 0.14822961 0.         0.16324142 0.         0.10417122
 0.         0.1504071  0.10895175 0.11414684 0.         0.10057639
 0.        ]",0.9671329899243724,0.9568881730615199,0.0248095323946014,0.14822961390018463,0.0,0.1632414162158966,0.0,0.10417121648788452,0.0,0.1504071056842804,0.10895174741744995,0.11414684355258942,0.0,0.10057639330625534,0.0,0.11027564108371735
24,2014-02-10,"[0.11027434 0.14824545 0.         0.16337927 0.         0.10419352
 0.         0.15040393 0.1089118  0.1141289  0.         0.1004628
 0.        ]",0.9830616694712527,0.9717681538292352,0.010183851652238396,0.1482454538345337,0.0,0.1633792668581009,0.0,0.10419352352619171,0.0,0.1504039317369461,0.10891180485486984,0.11412889510393143,0.0,0.10046280175447464,0.0,0.11027433723211288
25,2014-02-11,"[0.11021521 0.14820372 0.         0.1633799  0.         0.10418057
 0.         0.15032272 0.10902416 0.11407817 0.         0.10059555
 0.        ]",0.9936829910435427,0.9813142014019072,0.014382820681674919,0.14820371568202972,0.0,0.16337989270687103,0.0,0.10418057441711426,0.0,0.15032272040843964,0.10902415961027145,0.11407817155122757,0.0,0.10059554874897003,0.0,0.1102152094244957
26,2014-02-12,"[0.11024161 0.1482338  0.         0.16344137 0.         0.10420905
 0.         0.1503538  0.10895339 0.114088   0.         0.10047898
 0.        ]",1.002757092562677,0.9891706163857504,0.020683134207114578,0.1482338011264801,0.0,0.16344137489795685,0.0,0.1042090505361557,0.0,0.15035380423069,0.10895339399576187,0.11408799886703491,0.0,0.10047898441553116,0.0,0.1102416068315506
27,2014-02-13,"[0.10951862 0.14760785 0.         0.16374405 0.         0.10391825
 0.         0.1496289  0.11003007 0.11381899 0.         0.10173323
 0.        ]",1.0130347300461786,1.0037526601763416,0.011775172752054232,0.14760784804821014,0.0,0.16374404728412628,0.0,0.10391825437545776,0.0,0.1496289074420929,0.11003006994724274,0.11381898820400238,0.0,0.10173323005437851,0.0,0.1095186173915863
28,2014-02-14,"[0.109524   0.14762178 0.         0.16382171 0.         0.10393822
 0.         0.14961775 0.1100155  0.11379784 0.         0.10166322
 0.        ]",1.0071221523301421,0.9994766086136204,0.004414955390158018,0.1476217806339264,0.0,0.16382171213626862,0.0,0.10393822193145752,0.0,0.1496177464723587,0.11001550406217575,0.11379784345626831,0.0,0.10166321694850922,0.0,0.10952400416135788
29,2014-02-18,"[0.10931336 0.14747527 0.         0.16410033 0.         0.10390492
 0.         0.14935821 0.11029808 0.11362611 0.         0.10192369
 0.        ]",1.0149465007861547,1.0189500546543027,0.008380590251723458,0.14747527241706848,0.0,0.16410033404827118,0.0,0.10390491783618927,0.0,0.14935821294784546,0.11029808223247528,0.11362610757350922,0.0,0.10192368924617767,0.0,0.10931336134672165
30,2014-02-19,"[0.10923424 0.14741783 0.         0.16418827 0.         0.1038911
 0.         0.14926814 0.11039656 0.11357339 0.         0.10203046
 0.        ]",1.014453887026053,1.0254692080970977,0.006993454281511435,0.1474178284406662,0.0,0.16418826580047607,0.0,0.10389109700918198,0.0,0.14926813542842865,0.11039655655622482,0.11357338726520538,0.0,0.10203045606613159,0.0,0.10923424363136292
31,2014-02-20,"[0.10936472 0.14753373 0.         0.16415556 0.         0.10395173
 0.         0.14941755 0.11018617 0.11364678 0.         0.10174381
 0.        ]",1.0210666490242934,1.0277557460670628,0.006539938459652853,0.14753372967243195,0.0,0.16415555775165558,0.0,0.10395172983407974,0.0,0.14941754937171936,0.11018617451190948,0.11364677548408508,0.0,0.10174380987882614,0.0,0.10936471819877625
32,2014-02-21,"[0.10936699 0.14754106 0.         0.16414964 0.         0.10394595
 0.         0.14941432 0.11019231 0.11363839 0.         0.10175136
 0.        ]",1.0207415196667478,1.0264426658880617,0.015260701884732641,0.14754106104373932,0.0,0.16414964199066162,0.0,0.10394594818353653,0.0,0.1494143158197403,0.11019230633974075,0.11363839358091354,0.0,0.10175135731697083,0.0,0.1093669906258583
33,2014-02-24,"[0.10953008 0.14767578 0.         0.16410646 0.         0.10401476
 0.         0.14960988 0.10992114 0.11374364 0.         0.10139823
 0.        ]",1.0295222211651656,1.0277424842506995,0.008167467666920954,0.1476757824420929,0.0,0.16410645842552185,0.0,0.10401476174592972,0.0,0.14960987865924835,0.10992113500833511,0.11374364048242569,0.0,0.10139822959899902,0.0,0.10953008383512497
34,2014-02-25,"[0.10953997 0.14766902 0.         0.16400018 0.         0.104002
 0.         0.14962113 0.10993522 0.11376788 0.         0.10146462
 0.        ]",1.0266271136507514,1.0260347400226242,0.008072452525511049,0.1476690173149109,0.0,0.16400018334388733,0.0,0.10400199890136719,0.0,0.1496211290359497,0.1099352240562439,0.11376787722110748,0.0,0.10146462172269821,0.0,0.10953997075557709
35,2014-02-26,"[0.10949329 0.14762366 0.         0.16397236 0.         0.10398411
 0.         0.14955333 0.11003216 0.11374133 0.         0.10159973
 0.        ]",1.0280739639897776,1.0297734575580189,0.011650294330984586,0.14762365818023682,0.0,0.16397236287593842,0.0,0.10398411005735397,0.0,0.1495533287525177,0.11003215610980988,0.11374133080244064,0.0,0.10159973055124283,0.0,0.10949329286813736
36,2014-02-27,"[0.10940565 0.14754584 0.         0.1639918  0.         0.10393955
 0.         0.14944592 0.1101853  0.11368728 0.         0.10179868
 0.        ]",1.024123137442695,1.0272894941587805,0.014945628332722788,0.14754584431648254,0.0,0.1639917939901352,0.0,0.10393954813480377,0.0,0.14944592118263245,0.11018530279397964,0.11368727684020996,0.0,0.10179868340492249,0.0,0.10940565168857574
37,2014-02-28,"[0.10940897 0.14755726 0.         0.16402422 0.         0.10396034
 0.         0.14944923 0.11016463 0.1136801  0.         0.10175524
 0.        ]",1.0182951348793845,1.023776993269397,0.010214545339180993,0.14755725860595703,0.0,0.164024218916893,0.0,0.10396033525466919,0.0,0.14944922924041748,0.11016462743282318,0.11368010193109512,0.0,0.10175523906946182,0.0,0.10940896719694138
38,2014-03-03,"[0.10928132 0.14746512 0.         0.16416971 0.         0.10392912
 0.         0.14930755 0.11032736 0.11359084 0.         0.10192893
 0.        ]",1.022931996326913,1.0356538108127173,0.010526066452106991,0.14746512472629547,0.0,0.16416971385478973,0.0,0.10392912477254868,0.0,0.14930754899978638,0.11032736301422119,0.11359084397554398,0.0,0.10192893445491791,0.0,0.10928132385015488
39,2014-03-04,"[0.10930141 0.14746946 0.         0.16407047 0.         0.10393365
 0.         0.1493265  0.11031822 0.11362218 0.         0.10195813
 0.        ]",1.0131733163342997,1.0259206555015328,0.003838186818223779,0.14746946096420288,0.0,0.1640704721212387,0.0,0.10393364727497101,0.0,0.14932650327682495,0.11031822115182877,0.11362218111753464,0.0,0.10195812582969666,0.0,0.10930141061544418
40,2014-03-05,"[0.10932773 0.14748348 0.         0.16402927 0.         0.10392226
 0.         0.14936106 0.11029122 0.11364377 0.         0.10194116
 0.        ]",1.0204254969149358,1.034943209822407,0.008910381213663037,0.1474834829568863,0.0,0.16402927041053772,0.0,0.10392226278781891,0.0,0.14936105906963348,0.11029122024774551,0.11364377290010452,0.0,0.10194116085767746,0.0,0.10932772606611252
41,2014-03-06,"[0.10935668 0.14752954 0.         0.16411446 0.         0.10398961
 0.         0.1493953  0.1101933  0.11365025 0.         0.10177089
 0.        ]",1.0330708476159873,1.045790421251145,0.006797333646798844,0.14752954244613647,0.0,0.16411446034908295,0.0,0.1039896085858345,0.0,0.14939530193805695,0.11019329726696014,0.11365024745464325,0.0,0.10177088528871536,0.0,0.10935667902231216
42,2014-03-07,"[0.10932509 0.14749825 0.         0.16410995 0.         0.10396576
 0.         0.14935467 0.11025903 0.11362787 0.         0.10185937
 0.        ]",1.0282549546700246,1.0453613067340786,0.013309900837959767,0.1474982500076294,0.0,0.1641099452972412,0.0,0.10396575927734375,0.0,0.14935466647148132,0.1102590337395668,0.11362787336111069,0.0,0.10185936838388443,0.0,0.10932508856058121
43,2014-03-10,"[0.10933102 0.14749867 0.         0.16410469 0.         0.10396873
 0.         0.14935361 0.11026077 0.11362828 0.         0.10185423
 0.        ]",1.0375247538391938,1.0556061765057634,0.007804530175934607,0.14749866724014282,0.0,0.16410468518733978,0.0,0.10396873205900192,0.0,0.14935360848903656,0.11026076972484589,0.11362828314304352,0.0,0.10185423493385315,0.0,0.10933101922273636
44,2014-03-11,"[0.10931832 0.1474835  0.         0.16410734 0.         0.10396344
 0.         0.1493421  0.11027475 0.11363219 0.         0.10187839
 0.        ]",1.0403513591579323,1.0548728746419886,0.008239854583646055,0.14748349785804749,0.0,0.1641073375940323,0.0,0.1039634421467781,0.0,0.1493421047925949,0.11027475446462631,0.1136321872472763,0.0,0.10187838971614838,0.0,0.1093183159828186
45,2014-03-12,"[0.10928243 0.14745796 0.         0.16414881 0.         0.10395505
 0.         0.14929889 0.11032305 0.11360341 0.         0.10193047
 0.        ]",1.045396685585449,1.0581534835173168,0.01965240804814143,0.14745795726776123,0.0,0.16414880752563477,0.0,0.10395504534244537,0.0,0.14929889142513275,0.11032304912805557,0.11360340565443039,0.0,0.10193046927452087,0.0,0.10928243398666382
46,2014-03-13,"[0.10935675 0.14749765 0.         0.16398656 0.         0.10394599
 0.         0.14938696 0.11025462 0.11366962 0.         0.1019019
 0.        ]",1.0277239657859227,1.0413524984875073,0.005250304637341084,0.14749765396118164,0.0,0.16398656368255615,0.0,0.10394598543643951,0.0,0.1493869572877884,0.11025462299585342,0.11366961896419525,0.0,0.10190189629793167,0.0,0.10935675352811813
47,2014-03-14,"[0.10938059 0.14751896 0.         0.16398011 0.         0.10397334
 0.         0.14942545 0.11019268 0.11369906 0.         0.1018298
 0.        ]",1.0331716171291845,1.0504256171373072,0.015275686146973336,0.14751896262168884,0.0,0.16398011147975922,0.0,0.10397333651781082,0.0,0.1494254469871521,0.1101926788687706,0.1136990636587143,0.0,0.10182980448007584,0.0,0.10938058793544769
48,2014-03-17,"[0.10938717 0.14750881 0.         0.16390994 0.         0.1039459
 0.         0.14943433 0.11021135 0.11371518 0.         0.10188728
 0.        ]",1.0183046825706348,1.033728499769633,0.005691491588594125,0.14750881493091583,0.0,0.1639099419116974,0.0,0.10394590348005295,0.0,0.14943432807922363,0.11021135002374649,0.11371517926454544,0.0,0.1018872782588005,0.0,0.10938716679811478
49,2014-03-18,"[0.10941911 0.14753729 0.         0.16389248 0.         0.10396538
 0.         0.14948072 0.1101481  0.11374123 0.         0.10181573
 0.        ]",1.0267429697226995,1.0421433791854082,0.008140095825507671,0.14753729104995728,0.0,0.1638924777507782,0.0,0.1039653792977333,0.0,0.14948071539402008,0.1101481020450592,0.11374122649431229,0.0,0.10181573033332825,0.0,0.10941911488771439
50,2014-03-19,"[0.10933022 0.1474654  0.         0.16396078 0.         0.10394365
 0.         0.14936227 0.110291   0.11367333 0.         0.10197331
 0.        ]",1.0274424173460897,1.048375967125275,0.006851722482530938,0.14746539294719696,0.0,0.1639607846736908,0.0,0.10394365340471268,0.0,0.14936226606369019,0.1102910041809082,0.11367332935333252,0.0,0.10197331011295319,0.0,0.10933022201061249
51,2014-03-20,"[0.10937583 0.14750694 0.         0.16395448 0.         0.10397571
 0.         0.14940672 0.11021996 0.11369447 0.         0.10186592
 0.        ]",1.0481714294945197,1.0646482905213959,0.0065601764238378685,0.1475069373846054,0.0,0.1639544814825058,0.0,0.10397570580244064,0.0,0.14940671622753143,0.11021995544433594,0.11369446665048599,0.0,0.10186591744422913,0.0,0.10937582701444626
52,2014-03-21,"[0.10938433 0.1475082  0.         0.16392064 0.         0.10396498
 0.         0.14941955 0.11022002 0.11370103 0.         0.10188124
 0.        ]",1.0462134570189185,1.063918020590625,0.012822256883958346,0.14750820398330688,0.0,0.16392064094543457,0.0,0.10396498441696167,0.0,0.14941954612731934,0.11022002249956131,0.11370103061199188,0.0,0.101881243288517,0.0,0.10938432812690735
53,2014-03-24,"[0.10938356 0.14752102 0.         0.16401656 0.         0.10399409
 0.         0.14940077 0.11020694 0.11367273 0.         0.10180429
 0.        ]",1.0706826107978484,1.0886678542995567,0.010737555639783871,0.1475210189819336,0.0,0.16401655972003937,0.0,0.10399408638477325,0.0,0.1494007706642151,0.11020693928003311,0.11367272585630417,0.0,0.10180428624153137,0.0,0.10938356071710587
54,2014-03-25,"[0.10938941 0.14751767 0.         0.16398282 0.         0.10397638
 0.         0.14941737 0.11020624 0.11368422 0.         0.10182585
 0.        ]",1.059219180816177,1.078066955495533,0.01522447243024996,0.14751766622066498,0.0,0.1639828234910965,0.0,0.10397638380527496,0.0,0.14941737055778503,0.110206238925457,0.11368422210216522,0.0,0.10182584822177887,0.0,0.10938940942287445
55,2014-03-26,"[0.10936332 0.14749558 0.         0.16400097 0.         0.10396318
 0.         0.14937703 0.11025137 0.11366894 0.         0.10187962
 0.        ]",1.0608225211660285,1.0795726998361423,0.0077818683949711495,0.1474955826997757,0.0,0.1640009731054306,0.0,0.10396318137645721,0.0,0.1493770331144333,0.11025136709213257,0.11366894096136093,0.0,0.10187961906194687,0.0,0.10936332494020462
56,2014-03-27,"[0.10936785 0.1474995  0.         0.16400924 0.         0.10397132
 0.         0.14938152 0.11024128 0.11366972 0.         0.10185956
 0.        ]",1.0779233305474305,1.0890730879605293,0.005708849615053537,0.14749950170516968,0.0,0.1640092432498932,0.0,0.10397132486104965,0.0,0.14938151836395264,0.11024127900600433,0.11366972327232361,0.0,0.10185956209897995,0.0,0.10936784744262695
57,2014-03-28,"[0.1094832  0.14759515 0.         0.1636929  0.         0.10402853
 0.         0.14953996 0.11007261 0.11378449 0.         0.10180319
 0.        ]",1.0455707660350653,1.0648623814618032,0.009134313285189656,0.14759515225887299,0.0,0.163692906498909,0.0,0.10402853041887283,0.0,0.14953996241092682,0.11007260531187057,0.11378449201583862,0.0,0.10180319100618362,0.0,0.10948319733142853
58,2014-03-31,"[0.10949045 0.14759757 0.         0.16367562 0.         0.10401161
 0.         0.1495492  0.11006882 0.11379693 0.         0.10180975
 0.        ]",1.0471768914970754,1.0596837307404166,0.020514557291754873,0.1475975662469864,0.0,0.16367562115192413,0.0,0.10401161015033722,0.0,0.149549201130867,0.11006882041692734,0.11379692703485489,0.0,0.10180975496768951,0.0,0.10949045419692993
59,2014-04-01,"[0.10976929 0.14851834 0.         0.16519654 0.         0.10503882
 0.         0.14911279 0.1093995  0.11310496 0.         0.09985977
 0.        ]",1.0557076675774748,1.0655187939865505,0.0065685535261096216,0.14851833879947662,0.0,0.16519653797149658,0.0,0.10503882169723511,0.0,0.1491127908229828,0.10939950495958328,0.11310496181249619,0.0,0.09985977411270142,0.0,0.1097692921757698
60,2014-04-02,"[0.11059241 0.14866579 0.         0.1643377  0.         0.10499485
 0.         0.14992811 0.1082679  0.11411064 0.         0.09910262
 0.        ]",1.0581293105679954,1.0718491825578997,0.017133610748851027,0.14866578578948975,0.0,0.16433769464492798,0.0,0.10499484837055206,0.0,0.14992810785770416,0.1082678958773613,0.11411064118146896,0.0,0.09910262376070023,0.0,0.11059240996837616
61,2014-04-03,"[0.1106415  0.14868674 0.         0.16430134 0.         0.10499085
 0.         0.14998144 0.10820352 0.11415221 0.         0.09904241
 0.        ]",1.0606583051791925,1.0783496969185957,0.012467864853504741,0.1486867368221283,0.0,0.164301335811615,0.0,0.10499085485935211,0.0,0.14998143911361694,0.10820352286100388,0.1141522079706192,0.0,0.09904240816831589,0.0,0.11064150184392929
62,2014-04-04,"[0.1106499  0.14869094 0.         0.16430163 0.         0.10499415
 0.         0.14998889 0.10819367 0.11415803 0.         0.09902273
 0.        ]",1.0636699881946359,1.0818724279960021,0.015890943040277713,0.14869093894958496,0.0,0.16430163383483887,0.0,0.10499414801597595,0.0,0.14998888969421387,0.10819367319345474,0.114158034324646,0.0,0.09902273118495941,0.0,0.11064989864826202
63,2014-04-07,"[0.11063525 0.14867681 0.         0.16428053 0.         0.10500453
 0.         0.14998263 0.10821269 0.11415394 0.         0.09905357
 0.        ]",1.0603783166969176,1.0805922991248649,0.006761726994612899,0.1486768126487732,0.0,0.16428053379058838,0.0,0.10500453412532806,0.0,0.14998263120651245,0.10821268707513809,0.11415394395589828,0.0,0.09905356913805008,0.0,0.11063525080680847
64,2014-04-08,"[0.11062571 0.14866823 0.         0.1642251  0.         0.10501224
 0.         0.1499808  0.1082289  0.11415365 0.         0.09910537
 0.        ]",1.039646928456201,1.055486615989418,0.009352832933438743,0.14866822957992554,0.0,0.16422510147094727,0.0,0.10501223802566528,0.0,0.1499807983636856,0.108228899538517,0.11415364593267441,0.0,0.09910537302494049,0.0,0.11062570661306381
65,2014-04-09,"[0.11070048 0.14869094 0.         0.1641227  0.         0.10502318
 0.         0.15006573 0.10812959 0.11423154 0.         0.09903584
 0.        ]",1.0355748588131823,1.0397223033216607,0.012499658288762535,0.14869093894958496,0.0,0.16412270069122314,0.0,0.10502318292856216,0.0,0.15006573498249054,0.1081295907497406,0.11423154175281525,0.0,0.0990358367562294,0.0,0.11070048063993454
66,2014-04-10,"[0.11072052 0.14870468 0.         0.16413727 0.         0.10502007
 0.         0.150092   0.10808726 0.11425125 0.         0.09898696
 0.        ]",1.0462270751524294,1.0529385409544814,0.006158556962157074,0.1487046778202057,0.0,0.16413727402687073,0.0,0.10502006858587265,0.0,0.1500920057296753,0.10808726400136948,0.11425124853849411,0.0,0.09898696094751358,0.0,0.11072051525115967
67,2014-04-11,"[0.11072078 0.1487196  0.         0.16416775 0.         0.10500637
 0.         0.1501096  0.10806326 0.11424937 0.         0.09896334
 0.        ]",1.0491227686828528,1.0548450437818118,0.0077505124996021454,0.14871959388256073,0.0,0.16416774690151215,0.0,0.10500636696815491,0.0,0.15010960400104523,0.10806325823068619,0.11424937099218369,0.0,0.09896333515644073,0.0,0.11072077602148056
68,2014-04-14,"[0.11069454 0.14870182 0.         0.16411725 0.         0.10501958
 0.         0.15008618 0.10810667 0.1142341  0.         0.09903982
 0.        ]",1.0205368590422195,1.0204592443506533,0.012600398512375014,0.14870181679725647,0.0,0.1641172468662262,0.0,0.10501957684755325,0.0,0.1500861793756485,0.10810666531324387,0.11423410475254059,0.0,0.09903981536626816,0.0,0.11069454252719879
69,2014-04-15,"[0.11073178 0.14871332 0.         0.16402823 0.         0.10501147
 0.         0.15013532 0.10806818 0.11427026 0.         0.09904146
 0.        ]",1.023818228706941,1.0236078407684974,0.012127517604559835,0.14871332049369812,0.0,0.16402822732925415,0.0,0.1050114706158638,0.0,0.1501353234052658,0.10806818306446075,0.11427026242017746,0.0,0.09904146194458008,0.0,0.11073178052902222
