,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
13,2014-01-24,"[0.         0.         0.14694991 0.14707516 0.08775092 0.21130101
 0.         0.         0.         0.08871811 0.10278359 0.11402608
 0.10139521]",1.0166285981805494,1.0152005183723534,0.006083329489050386,0.0,0.14694991210251312,0.1470751566752188,0.0877509248107081,0.21130100822092496,0.0,0.0,0.0,0.08871811450790834,0.10278359243382558,0.11402607798156315,0.10139521326733779,0.0
14,2014-01-27,"[0.         0.         0.14667392 0.14695002 0.08769414 0.21120455
 0.         0.         0.         0.0891184  0.10290864 0.11418026
 0.10127007]",1.0137523020243004,1.009367611342188,0.009577999616383337,0.0,0.14667391814397313,0.14695002098884621,0.08769413754596457,0.21120455207109,0.0,0.0,0.0,0.08911839953114706,0.1029086412198187,0.11418025863954206,0.10127007185961831,0.0
15,2014-01-28,"[0.         0.         0.14708242 0.14667415 0.08727953 0.21173582
 0.         0.         0.         0.08900666 0.10310048 0.11372235
 0.10139859]",0.9922663187768561,0.9914465264919673,0.009069974163255582,0.0,0.14708241998319666,0.14667415481596424,0.08727952593632965,0.2117358166073691,0.0,0.0,0.0,0.0890066586229332,0.10310047737948373,0.11372235493476689,0.10139859171995659,0.0
16,2014-01-29,"[0.         0.         0.14693633 0.14611097 0.08732244 0.21302998
 0.         0.         0.         0.08909341 0.10303242 0.11308822
 0.10138622]",1.0038900156265576,0.9991064064057927,0.017976495709611958,0.0,0.1469363261661773,0.14611097146629232,0.08732243997700666,0.21302997926557132,0.0,0.0,0.0,0.08909341217350407,0.10303242468560318,0.11308822347992946,0.10138622278591582,0.0
17,2014-01-30,"[0.         0.         0.14820406 0.14699539 0.08701551 0.21117716
 0.         0.         0.         0.08877509 0.10332058 0.11299326
 0.10151894]",1.0098042743204423,1.003306629388792,0.023093291889580776,0.0,0.14820405955069157,0.14699539103621848,0.08701551181210072,0.21117715974486898,0.0,0.0,0.0,0.08877509396751186,0.1033205842889541,0.11299325500913772,0.10151894459051652,0.0
18,2014-01-31,"[0.         0.         0.1469637  0.14672093 0.08666308 0.21203496
 0.         0.         0.         0.08900963 0.10326792 0.11336909
 0.10197069]",1.0241773056986483,1.007862207332521,0.01568503474545274,0.0,0.14696369961762892,0.14672093209275047,0.0866630807980165,0.2120349565696226,0.0,0.0,0.0,0.08900963174863646,0.10326791844953032,0.11336908910392562,0.10197069161988918,0.0
19,2014-02-03,"[0.         0.         0.1467326  0.14581392 0.08616858 0.21276403
 0.         0.         0.         0.08841582 0.10259306 0.11366829
 0.1038437 ]",1.001556264478678,0.997910228899023,0.017463826275554577,0.0,0.14673259901718955,0.14581391678382452,0.08616858188431588,0.21276403029807775,0.0,0.0,0.0,0.08841581865220745,0.10259306277262567,0.11366828559551419,0.103843704996245,0.0
20,2014-02-04,"[0.         0.         0.14668496 0.14558468 0.08586089 0.2148365
 0.         0.         0.         0.08804915 0.10262009 0.11298824
 0.1033755 ]",1.0217402154678112,1.0058710211871897,0.009942007454500653,0.0,0.14668496466197792,0.1455846758222011,0.08586088635475593,0.21483649740943275,0.0,0.0,0.0,0.08804914507401314,0.10262008682084063,0.11298824453093291,0.10337549932584564,0.0
21,2014-02-05,"[0.         0.         0.14741408 0.14464591 0.08513812 0.21384757
 0.         0.         0.         0.08789285 0.10275071 0.11329713
 0.10501362]",0.9900620290916353,0.9795994792686059,0.013242493536100682,0.0,0.1474140775450116,0.14464591112284036,0.08513812042020312,0.21384757358890355,0.0,0.0,0.0,0.08789285011629447,0.1027507149222096,0.11329712764554778,0.10501362463898938,0.0
22,2014-02-06,"[0.         0.         0.14677868 0.14491147 0.08538487 0.21499741
 0.         0.         0.         0.0878519  0.10292127 0.11252238
 0.10463203]",0.9996555746991156,0.9844462316668423,0.012021118373225179,0.0,0.14677868436647545,0.14491146912192254,0.08538486539343042,0.21499740539552212,0.0,0.0,0.0,0.08785189709793559,0.10292126699281481,0.1125223827600322,0.1046320288718668,0.0
23,2014-02-07,"[0.         0.         0.14790804 0.1447062  0.0856532  0.21454474
 0.         0.         0.         0.08767777 0.10205935 0.11249167
 0.10495903]",0.9898183713776372,0.9775228223042857,0.01505679594601098,0.0,0.1479080443632595,0.14470619737845652,0.08565319944662757,0.21454473773649335,0.0,0.0,0.0,0.08767777431552316,0.10205935424262103,0.11249166658055143,0.10495902593646741,0.0
24,2014-02-10,"[0.         0.         0.14695733 0.14491494 0.0856436  0.21561856
 0.         0.         0.         0.08739717 0.10182111 0.11263054
 0.10501675]",1.0180749645759675,0.9961745046133865,0.014037899504209127,0.0,0.14695733467222233,0.14491493713046713,0.08564360210631207,0.2156185583874089,0.0,0.0,0.0,0.08739716585674089,0.10182111465455365,0.11263054113066286,0.10501674606163212,0.0
25,2014-02-11,"[0.         0.         0.14779885 0.14453052 0.0856583  0.21452021
 0.         0.         0.         0.08784212 0.10171915 0.11263383
 0.10529701]",1.016716562239353,0.9980434168591866,0.012468127740374592,0.0,0.14779885293255682,0.14453051937792097,0.0856582990151232,0.21452020860916943,0.0,0.0,0.0,0.08784212203912435,0.10171915487481546,0.11263382944404371,0.10529701370724599,0.0
26,2014-02-12,"[0.         0.         0.14725038 0.14448556 0.08561654 0.21554057
 0.         0.         0.         0.08766914 0.10161544 0.1124739
 0.10534846]",1.009499816460144,0.9892413127792503,0.006273391919382605,0.0,0.14725037877930852,0.14448556485880715,0.08561654026176502,0.21554057019083117,0.0,0.0,0.0,0.08766914261271933,0.10161544185806694,0.11247390406444083,0.10534845737406104,0.0
27,2014-02-13,"[0.         0.         0.14674141 0.14449581 0.08545737 0.21626031
 0.         0.         0.         0.0876132  0.10152185 0.11236296
 0.10554709]",1.0159841847845585,0.993101897536473,0.010820252531120069,0.0,0.1467414109163258,0.14449581133084957,0.08545737099817075,0.21626030733470955,0.0,0.0,0.0,0.08761319881861324,0.10152185281460031,0.11236296196475869,0.10554708582197214,0.0
28,2014-02-14,"[0.         0.         0.14738542 0.14474331 0.08610612 0.21517481
 0.         0.         0.         0.08691565 0.10320949 0.11261987
 0.10384532]",1.0126151074468674,0.9895969084591268,0.010595500339931842,0.0,0.14738542158002121,0.14474330996053805,0.08610611958084495,0.21517481057160948,0.0,0.0,0.0,0.08691564972141214,0.10320949223163595,0.11261987229747242,0.1038453240564658,0.0
29,2014-02-18,"[0.         0.         0.14797013 0.14449253 0.08608131 0.21532677
 0.         0.         0.         0.08674178 0.10389771 0.11216714
 0.10332262]",1.0263318688635386,1.0035406865501033,0.011044663745332814,0.0,0.1479701320556984,0.14449253462053274,0.0860813125070492,0.21532677233230613,0.0,0.0,0.0,0.08674177944866213,0.1038977138445996,0.11216713985380589,0.1033226153373458,0.0
30,2014-02-19,"[0.         0.         0.13401408 0.15840307 0.09518557 0.20253875
 0.         0.         0.         0.09880632 0.11277503 0.10950137
 0.08877581]",1.0398776299843173,1.0146638834641393,0.08813045168682111,0.0,0.13401408335687748,0.15840307174939927,0.09518557079334099,0.20253874778513045,0.0,0.0,0.0,0.09880631680635076,0.11277502899598789,0.10950137098927011,0.0887758095236431,0.0
31,2014-02-20,"[0.         0.         0.1302014  0.1619402  0.09896128 0.19947838
 0.         0.         0.         0.10034754 0.11300524 0.11053937
 0.08552659]",1.0365486742025196,1.0090665375834726,0.013019350826925187,0.0,0.1302014009478653,0.16194019649322874,0.09896127588213194,0.19947837879964941,0.0,0.0,0.0,0.10034753783661181,0.11300524402869075,0.11053937148562785,0.08552659452619407,0.0
32,2014-02-21,"[0.         0.         0.13000475 0.16263218 0.09950008 0.19971109
 0.         0.         0.         0.10022232 0.11311315 0.11035023
 0.0844662 ]",1.0354613164275428,1.0047539304333808,0.011720294207812816,0.0,0.13000475417219934,0.16263218189026604,0.09950007901271557,0.19971109161852363,0.0,0.0,0.0,0.10022231955204211,0.11311314907541171,0.11035022514813607,0.0844661995307057,0.0
33,2014-02-24,"[0.         0.         0.12958668 0.1624018  0.09942675 0.19987409
 0.         0.         0.         0.10043109 0.11309135 0.11046093
 0.0847273 ]",1.05427209532626,1.0216435155557815,0.005621365701363673,0.0,0.12958668480482616,0.16240180158051234,0.09942674609930399,0.1998740943228806,0.0,0.0,0.0,0.10043109120375672,0.1130913537319091,0.11046092698395973,0.08472730127285137,0.0
34,2014-02-25,"[0.         0.         0.12933377 0.16334671 0.09967648 0.19910323
 0.         0.         0.         0.10029321 0.11312587 0.11072583
 0.0843949 ]",1.051465143648981,1.019523441676071,0.011280885638739547,0.0,0.12933377493171264,0.16334670880752583,0.09967647665089151,0.19910323436147428,0.0,0.0,0.0,0.10029320972479233,0.1131258655376766,0.11072582547742532,0.0843949045085015,0.0
35,2014-02-26,"[0.         0.         0.12894153 0.16179201 0.10001715 0.19934987
 0.         0.         0.         0.10051331 0.11316853 0.11132008
 0.08489753]",1.052778094018386,1.0236941995593787,0.013631539792746795,0.0,0.12894152665174302,0.16179200772031022,0.10001715480883636,0.1993498734806115,0.0,0.0,0.0,0.10051330506854043,0.11316852674533849,0.11132007690367682,0.08489752862094302,0.0
36,2014-02-27,"[0.         0.         0.12891654 0.16303483 0.10006927 0.19908145
 0.         0.         0.         0.10014999 0.11304437 0.11110307
 0.08460049]",1.0635372323455157,1.0282457546921318,0.009446182103313933,0.0,0.12891653731540778,0.16303482745356507,0.10006926900941096,0.19908144638317565,0.0,0.0,0.0,0.10014999212989546,0.11304436938245492,0.11110307310548904,0.08460048522060111,0.0
37,2014-02-28,"[0.         0.         0.12875997 0.16278264 0.09996793 0.19925112
 0.         0.         0.         0.10029181 0.11319751 0.11122407
 0.08452493]",1.0777121371589715,1.0382653364498742,0.008229054073052477,0.0,0.1287599740602538,0.1627826443939112,0.09996793413064765,0.19925112383293372,0.0,0.0,0.0,0.10029181340982302,0.11319751044437973,0.11122406809084294,0.08452493163720794,0.0
38,2014-03-03,"[0.         0.         0.12871233 0.16249334 0.09995346 0.19909887
 0.         0.         0.         0.10025239 0.11351644 0.11117971
 0.08479345]",1.078312490563947,1.040423264358427,0.012134494620196506,0.0,0.1287123308637994,0.16249334481633335,0.09995345653621289,0.19909887330759143,0.0,0.0,0.0,0.1002523891120087,0.11351643912107265,0.11117971127485615,0.08479345496812547,0.0
39,2014-03-04,"[0.         0.         0.12877455 0.16246725 0.10045253 0.19947464
 0.         0.         0.         0.09989834 0.11340937 0.11116599
 0.08435733]",1.0619163164539378,1.0275721643858136,0.004450165925427058,0.0,0.128774548199022,0.16246725218793415,0.10045252980865413,0.1994746422787597,0.0,0.0,0.0,0.0998983417818888,0.1134093680231552,0.11116598772990086,0.08435732999068513,0.0
40,2014-03-05,"[0.         0.         0.12878725 0.16291624 0.10046847 0.19944701
 0.         0.         0.         0.09959497 0.11367405 0.11104956
 0.08406244]",1.0783333696137742,1.0389726355310476,0.009690450602415409,0.0,0.12878724640990305,0.1629162414238044,0.10046847307004753,0.19944701438703558,0.0,0.0,0.0,0.09959497323712808,0.113674053207801,0.11104955761112545,0.08406244065315481,0.0
41,2014-03-06,"[0.         0.         0.1282524  0.16276814 0.10115948 0.1993674
 0.         0.         0.         0.09962096 0.11355658 0.11154066
 0.08373438]",1.0802189254543295,1.04302538871913,0.006285037701330216,0.0,0.12825240159730686,0.16276813954301958,0.1011594796548076,0.19936739720377944,0.0,0.0,0.0,0.09962096053369782,0.11355658414039346,0.1115406599916222,0.08373437733537321,0.0
42,2014-03-07,"[0.         0.         0.12886229 0.16231369 0.10109531 0.1996046
 0.         0.         0.         0.09953219 0.11377962 0.11099827
 0.08381404]",1.076954078232283,1.0437031577018534,0.006136428453841078,0.0,0.12886228769091276,0.1623136892233283,0.10109530997225442,0.19960460438058866,0.0,0.0,0.0,0.09953218658425106,0.11377961582796682,0.1109982658178373,0.08381404050286062,0.0
43,2014-03-10,"[0.         0.         0.1288227  0.16214994 0.10100742 0.19971487
 0.         0.         0.         0.09949538 0.11361921 0.1110105
 0.08417999]",1.0745753778154306,1.0424752190989783,0.008072006052140524,0.0,0.12882269503361457,0.1621499350369051,0.10100742181565671,0.199714874643329,0.0,0.0,0.0,0.09949537644818778,0.11361921285488374,0.11101049823031213,0.08417998593711118,0.0
44,2014-03-11,"[0.         0.         0.12869484 0.16254731 0.10120235 0.19949045
 0.         0.         0.         0.09936598 0.11379243 0.11115154
 0.0837551 ]",1.06241529523384,1.0316848289848508,0.0028028274187882913,0.0,0.128694837062963,0.1625473129818928,0.10120234536518953,0.1994904504075074,0.0,0.0,0.0,0.09936598018057229,0.11379243145192643,0.11115153807833018,0.08375510447161834,0.0
45,2014-03-12,"[0.         0.         0.129021   0.16239571 0.10121649 0.19995612
 0.         0.         0.         0.09917551 0.11350807 0.11108763
 0.08363947]",1.0525364187643362,1.0262917371481142,0.011211181258028858,0.0,0.1290209973652917,0.16239571116651874,0.10121649035032815,0.19995612304784882,0.0,0.0,0.0,0.09917551198951319,0.11350806644711099,0.11108763139080709,0.08363946824258126,0.0
46,2014-03-13,"[0.         0.         0.1287349  0.16239991 0.10081554 0.20011696
 0.         0.         0.         0.09961926 0.11329707 0.11112767
 0.08388869]",1.0433226854742386,1.0156262386795707,0.00806952814807057,0.0,0.12873490166628912,0.16239991182246902,0.10081554006996563,0.20011696145084748,0.0,0.0,0.0,0.09961925650373829,0.11329707205281063,0.11112766652589423,0.08388868990798554,0.0
47,2014-03-14,"[0.         0.         0.12891637 0.16243693 0.10038965 0.19987816
 0.         0.         0.         0.09972829 0.11334767 0.11089075
 0.08441218]",1.0493064071591172,1.021467726581932,0.007106531051640526,0.0,0.12891636610920917,0.16243692815535243,0.10038965375246277,0.19987815766726538,0.0,0.0,0.0,0.09972829081544807,0.11334766821306728,0.11089075134785822,0.08441218393933686,0.0
48,2014-03-17,"[0.         0.         0.12916853 0.16264846 0.100305   0.1995055
 0.         0.         0.         0.09960511 0.11332092 0.11095448
 0.08449201]",1.0236786952971735,1.0013985973348178,0.007564257793879449,0.0,0.12916852746599883,0.1626484588458757,0.10030499764242885,0.19950550093062389,0.0,0.0,0.0,0.0996051106212024,0.11332091819959401,0.11095447640754501,0.0844920098867312,0.0
49,2014-03-18,"[0.         0.         0.12984731 0.16196166 0.09911336 0.20027926
 0.         0.         0.         0.09923456 0.11376731 0.11044897
 0.08534757]",1.0323107542761132,1.0084298695012537,0.009707276729657988,0.0,0.1298473065895457,0.1619616569884546,0.09911335972661192,0.2002792644991473,0.0,0.0,0.0,0.09923455937815646,0.1137673114328402,0.1104489693339692,0.08534757205127455,0.0
50,2014-03-19,"[0.         0.         0.13008391 0.16178209 0.09895257 0.20007644
 0.         0.         0.         0.09952778 0.11359325 0.11043566
 0.0855483 ]",1.0311165750813958,1.0087402724623697,0.0037651110654012177,0.0,0.13008390982318088,0.16178209180507627,0.0989525698595066,0.200076436722654,0.0,0.0,0.0,0.09952777603963747,0.1135932534044553,0.11043565879591148,0.08554830354957797,0.0
51,2014-03-20,"[0.         0.         0.13011948 0.16205107 0.09905609 0.19982408
 0.         0.         0.         0.0993862  0.11354683 0.11053706
 0.08547919]",1.0541530865522015,1.0247552604947512,0.008691521468777774,0.0,0.13011948001526483,0.16205106530839267,0.09905608780638324,0.19982407538678124,0.0,0.0,0.0,0.0993862034160866,0.11354683238917897,0.11053706362656981,0.0854791920513426,0.0
52,2014-03-21,"[0.         0.         0.13012232 0.1614442  0.09894336 0.19965958
 0.         0.         0.         0.09963496 0.11378741 0.11061374
 0.08579442]",1.0405163027234523,1.0129116693917442,0.013161317039523434,0.0,0.1301223248268023,0.161444201058969,0.09894335936225918,0.19965958107729168,0.0,0.0,0.0,0.09963496340712573,0.11378741374451638,0.11061373824945853,0.08579441827357721,0.0
53,2014-03-24,"[0.         0.         0.13012852 0.16152723 0.09932784 0.20068091
 0.         0.         0.         0.09895583 0.11377105 0.11025389
 0.08535473]",1.0450117437985564,1.0194025506018236,0.007661883286544042,0.0,0.1301285239754751,0.1615272330781994,0.099327837129925,0.20068090521711462,0.0,0.0,0.0,0.09895583290831451,0.11377104565761079,0.11025389393102392,0.08535472810233671,0.0
54,2014-03-25,"[0.         0.         0.12966634 0.16233634 0.09986282 0.20007707
 0.         0.         0.         0.09875619 0.11394207 0.11042846
 0.0849307 ]",1.0404601462383436,1.0133783993866994,0.007453052132604924,0.0,0.12966634023201343,0.16233633777460985,0.09986282446675618,0.20007706616969811,0.0,0.0,0.0,0.09875619300702088,0.11394207116923305,0.11042846263586252,0.08493070454480602,0.0
55,2014-03-26,"[0.         0.         0.13009204 0.16211383 0.09963103 0.20019402
 0.         0.         0.         0.09876728 0.11387054 0.11039664
 0.08493463]",1.0356283370907253,1.006161303693823,0.00971365703433199,0.0,0.1300920385353176,0.16211383127010337,0.09963102867397498,0.20019401737335019,0.0,0.0,0.0,0.098767275963576,0.11387053762571979,0.11039664050643204,0.08493463005152595,0.0
56,2014-03-27,"[0.         0.         0.12954644 0.16246991 0.09973012 0.2002575
 0.         0.         0.         0.09887758 0.11394351 0.11032489
 0.08485004]",1.031358008235891,1.003949757618311,0.008610362099531388,0.0,0.12954644397863288,0.16246990936049874,0.09973011931283259,0.20025750286609506,0.0,0.0,0.0,0.09887758409439658,0.11394351272053455,0.11032489195420823,0.08485003571280132,0.0
57,2014-03-28,"[0.         0.         0.13003226 0.16204346 0.09904576 0.20004203
 0.         0.         0.         0.09898107 0.11412606 0.11050231
 0.08522704]",1.0151690596733034,0.9881720151160469,0.005494624728880358,0.0,0.13003226026365805,0.1620434635010433,0.09904576144315409,0.20004202884780747,0.0,0.0,0.0,0.09898107262914244,0.11412605997735814,0.11050231079684454,0.08522704254099181,0.0
58,2014-03-31,"[0.         0.         0.13019912 0.16204173 0.09873499 0.200355
 0.         0.         0.         0.09914097 0.11398922 0.11010653
 0.08543245]",1.0217136752407874,0.9916197393711881,0.003958441947957493,0.0,0.13019912029893183,0.1620417283488377,0.09873498814639685,0.20035500145936558,0.0,0.0,0.0,0.09914096547731843,0.11398921911398391,0.11010652574913095,0.0854324514060347,0.0
59,2014-04-01,"[0.         0.         0.12978214 0.15994175 0.10670358 0.20005282
 0.         0.         0.         0.09439283 0.11673074 0.1109991
 0.08139705]",1.0335527068073034,0.9986362349036577,0.02162803851012763,0.0,0.12978213510488476,0.1599417458866628,0.10670357994420253,0.20005281777836992,0.0,0.0,0.0,0.09439282684740262,0.11673073954949131,0.11099910275341317,0.08139705213557286,0.0
60,2014-04-02,"[0.         0.         0.14118896 0.16464304 0.09319084 0.19914547
 0.         0.         0.         0.08818705 0.13233728 0.0987809
 0.08252646]",1.0412959354062805,1.0051111336853273,0.07124549174616769,0.0,0.14118896339937054,0.16464303750862738,0.09319083720570819,0.1991454748470641,0.0,0.0,0.0,0.08818704540060614,0.13233728215680585,0.0987809004427977,0.08252645903902003,0.0
61,2014-04-03,"[0.         0.         0.14152114 0.16537338 0.09268328 0.19919716
 0.         0.         0.         0.08788465 0.13294976 0.09804365
 0.08234698]",1.0541744460153355,1.0170374595089273,0.005648134052946369,0.0,0.14152114029274954,0.16537337621437445,0.09268328126959469,0.19919716109099658,0.0,0.0,0.0,0.08788465104885139,0.13294976125300378,0.09804365104420806,0.0823469777862215,0.0
62,2014-04-04,"[0.         0.         0.13752518 0.16651636 0.09761225 0.19938941
 0.         0.         0.         0.09028559 0.12848798 0.10041296
 0.07977027]",1.0581912340703885,1.0235760747480784,0.01973706179944154,0.0,0.13752518482454784,0.16651635800547887,0.09761224802943322,0.1993894069975195,0.0,0.0,0.0,0.09028559488031877,0.12848797824201455,0.10041296033712514,0.07977026868356231,0.0
63,2014-04-07,"[0.         0.         0.13803749 0.16689135 0.09725139 0.1990183
 0.         0.         0.         0.09034936 0.12867487 0.09997027
 0.07980697]",1.0658750882251906,1.0288375674149457,0.006008679657582753,0.0,0.1380374882863899,0.16689134644809883,0.09725139076327369,0.19901830245744745,0.0,0.0,0.0,0.09034935990537299,0.12867487369200173,0.09997026789714698,0.07980697055026847,0.0
64,2014-04-08,"[0.         0.         0.13890218 0.16675591 0.09596689 0.19868023
 0.         0.         0.         0.09022872 0.13011656 0.09915823
 0.08019128]",1.0405520055246151,1.0096372591151384,0.0070444032945049875,0.0,0.1389021830523231,0.16675591167934256,0.09596689431057857,0.19868022622005313,0.0,0.0,0.0,0.09022871951275203,0.13011655600878172,0.09915822725368639,0.08019128196248228,0.0
65,2014-04-09,"[0.         0.         0.13876094 0.16649234 0.09595953 0.19841029
 0.         0.         0.         0.09024702 0.13036101 0.09918417
 0.0805847 ]",1.027872828376671,0.9990890675336314,0.012543822837275247,0.0,0.13876094200530348,0.16649233650500336,0.09595952718781753,0.19841029109441827,0.0,0.0,0.0,0.09024702486539757,0.13036101221276214,0.09918416548097857,0.08058470064831905,0.0
66,2014-04-10,"[0.         0.         0.13936061 0.16638139 0.09576155 0.19869032
 0.         0.         0.         0.09027111 0.13014426 0.09897345
 0.0804173 ]",1.034458293238759,1.0070275752061215,0.011750544715284972,0.0,0.13936060837592354,0.1663813926407897,0.09576155370483927,0.1986903207964391,0.0,0.0,0.0,0.09027110948949624,0.1301442614658036,0.09897345284092991,0.08041730068577861,0.0
67,2014-04-11,"[0.         0.         0.1396246  0.16673738 0.09508806 0.19901666
 0.         0.         0.         0.09002436 0.12978067 0.09869234
 0.08103593]",1.0397337777017455,1.0146409140635149,0.005641473691795477,0.0,0.13962460436200175,0.16673738131526628,0.09508805694179458,0.19901666204162247,0.0,0.0,0.0,0.09002435768689537,0.12978067249726577,0.09869233923167756,0.08103592592347622,0.0
68,2014-04-14,"[0.         0.         0.14007921 0.16646244 0.0945481  0.19894736
 0.         0.         0.         0.08996246 0.13029062 0.09834527
 0.08136453]",1.0132423980841623,0.9894611949293343,0.00468532302625233,0.0,0.1400792113020943,0.16646244080141478,0.0945480994967381,0.19894736478541544,0.0,0.0,0.0,0.08996246493875597,0.13029061862618424,0.09834527112960938,0.08136452891978768,0.0
69,2014-04-15,"[0.         0.         0.13966688 0.16627828 0.09505703 0.19838056
 0.         0.         0.         0.09026121 0.13033302 0.09867056
 0.08135246]",1.0114775087901116,0.9901780312800215,0.0076020790398854884,0.0,0.13966687618982748,0.16627828147448445,0.0950570328588146,0.19838056224221248,0.0,0.0,0.0,0.09026121322594748,0.13033301693010177,0.09867055894231845,0.08135245813629331,0.0
