,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,IEC,CTS,WAT,COHR,PKI,BIO,JKHY,STRM,UIS,EBIX,cash
10,2014-01-21,"[0.12417819 0.         0.11655222 0.         0.13514388 0.12036495
 0.         0.10395072 0.         0.10398314 0.13975364 0.
 0.15607333]",1.0121401895343678,1.0132523442067258,0.4336203277877144,0.0,0.11655221879482269,0.0,0.13514387607574463,0.1203649491071701,0.0,0.10395071655511856,0.0,0.10398314148187637,0.13975363969802856,0.0,0.15607333183288574,0.12417818605899811
11,2014-01-22,"[0.12024241 0.         0.11872274 0.         0.13701732 0.11752391
 0.         0.10572635 0.         0.1093431  0.13246804 0.
 0.15895616]",1.0111592238249985,1.0126609177294765,0.03071523105099861,0.0,0.11872273683547974,0.0,0.13701732456684113,0.1175239086151123,0.0,0.10572634637355804,0.0,0.10934309661388397,0.13246804475784302,0.0,0.1589561551809311,0.1202424094080925
12,2014-01-23,"[0.12053538 0.         0.12142693 0.         0.13751897 0.11606508
 0.         0.10599802 0.         0.10985325 0.13158387 0.
 0.1570185 ]",1.0114736058599116,1.013114271338476,0.007885403827833357,0.0,0.12142693251371384,0.0,0.137518972158432,0.11606508493423462,0.0,0.10599801689386368,0.0,0.10985324531793594,0.13158386945724487,0.0,0.1570184975862503,0.12053538113832474
13,2014-01-24,"[0.12081488 0.         0.12458888 0.         0.13818102 0.11519424
 0.         0.10561527 0.         0.1102107  0.1309884  0.
 0.15440665]",1.0151555762625002,1.010921554273432,0.009596776457701968,0.0,0.12458887696266174,0.0,0.13818101584911346,0.11519423872232437,0.0,0.10561526566743851,0.0,0.11021070182323456,0.13098840415477753,0.0,0.15440665185451508,0.12081488221883774
14,2014-01-27,"[0.12123448 0.         0.12742029 0.         0.13875245 0.11455262
 0.         0.1055677  0.         0.11022909 0.13018893 0.
 0.15205441]",1.0010736546596908,1.000735504999832,0.017244838666045374,0.0,0.12742029130458832,0.0,0.13875244557857513,0.11455262452363968,0.0,0.10556770116090775,0.0,0.11022908985614777,0.1301889270544052,0.0,0.15205441415309906,0.1212344765663147
15,2014-01-28,"[0.11084028 0.         0.1175724  0.09087085 0.12639832 0.10398602
 0.         0.09594962 0.         0.09985834 0.11766842 0.
 0.13685577]",0.9899062851944775,0.9873523415640456,0.1698246482978449,0.0,0.11757239699363708,0.09087084978818893,0.12639832496643066,0.10398602485656738,0.0,0.09594962000846863,0.0,0.0998583436012268,0.11766842007637024,0.0,0.13685576617717743,0.11084027588367462
16,2014-01-29,"[0.10167255 0.08277566 0.10933139 0.08408096 0.11633186 0.09487139
 0.         0.08776735 0.         0.09164608 0.10752719 0.
 0.1239956 ]",0.9900887216053144,0.9855965524860519,0.15357103843162848,0.08277565985918045,0.1093313917517662,0.08408095687627792,0.11633186042308807,0.0948713943362236,0.0,0.0877673476934433,0.0,0.09164608269929886,0.10752718895673752,0.0,0.12399560213088989,0.10167254507541656
17,2014-01-30,"[0.10094748 0.08329117 0.11014369 0.08445881 0.11689641 0.09467905
 0.         0.0868971  0.         0.0923247  0.10749298 0.
 0.12286858]",0.9934551661722065,0.9860664819753057,0.03474410283497594,0.08329117298126221,0.11014369130134583,0.08445880562067032,0.11689640581607819,0.09467905014753342,0.0,0.0868970975279808,0.0,0.09232469648122787,0.10749298334121704,0.0,0.12286858260631561,0.10094747692346573
18,2014-01-31,"[0.10069117 0.08377886 0.11058141 0.08507896 0.11715983 0.09461643
 0.         0.08697026 0.         0.09209835 0.10688134 0.
 0.1221434 ]",1.0020628051206288,0.9895931487348419,0.014309931282685732,0.08377885818481445,0.1105814054608345,0.08507896214723587,0.11715982854366302,0.09461642801761627,0.0,0.0869702622294426,0.0,0.09209834784269333,0.10688134282827377,0.0,0.12214339524507523,0.10069116950035095
19,2014-02-03,"[0.09294526 0.07785925 0.10307887 0.07895221 0.10874982 0.08728438
 0.         0.07955221 0.         0.08521544 0.09868073 0.07605893
 0.11162287]",1.0116489403872146,1.000608986646488,0.14553679160510613,0.07785925269126892,0.10307887196540833,0.07895220816135406,0.10874982178211212,0.0872843787074089,0.0,0.07955221086740494,0.0,0.08521544188261032,0.09868072718381882,0.07605893164873123,0.1116228699684143,0.09294526278972626
20,2014-02-04,"[0.09236838 0.07845194 0.10372294 0.07889428 0.10911623 0.08709707
 0.         0.07955024 0.         0.08532704 0.09842651 0.07619913
 0.11084623]",1.010468772637415,0.9975565429175133,0.02478931512245526,0.07845193892717361,0.10372294485569,0.07889427989721298,0.10911622643470764,0.08709707111120224,0.0,0.07955023646354675,0.0,0.08532703667879105,0.09842650592327118,0.07619912922382355,0.11084622889757156,0.09236837923526764
21,2014-02-05,"[0.09265466 0.07832827 0.10376222 0.07916819 0.10918611 0.08732386
 0.         0.07946362 0.         0.08495199 0.09827722 0.07602747
 0.11085641]",0.9972260247619503,0.979170406380902,0.011582237701176749,0.07832826673984528,0.10376222431659698,0.07916818559169769,0.10918610543012619,0.087323859333992,0.0,0.07946361601352692,0.0,0.0849519893527031,0.09827721863985062,0.07602746784687042,0.11085640639066696,0.09265466034412384
22,2014-02-06,"[0.0924424  0.07852185 0.10393997 0.07916366 0.10936838 0.08714014
 0.         0.07946146 0.         0.08500391 0.09822744 0.07622144
 0.11050937]",0.9894649544321336,0.972893395139612,0.018743367044127022,0.07852184772491455,0.1039399728178978,0.07916365563869476,0.10936838388442993,0.08714014291763306,0.0,0.0794614627957344,0.0,0.08500391244888306,0.09822744131088257,0.07622143626213074,0.11050936579704285,0.09244240075349808
23,2014-02-07,"[0.09224435 0.07870687 0.10412401 0.07921514 0.1095071  0.08698753
 0.         0.07935762 0.         0.08511851 0.09818232 0.07642148
 0.11013513]",0.993577421709999,0.9769310784462117,0.007306074320742304,0.07870686799287796,0.10412400960922241,0.0792151391506195,0.10950709879398346,0.08698752522468567,0.0,0.07935761660337448,0.0,0.08511850982904434,0.0981823205947876,0.07642147690057755,0.11013513058423996,0.09224434942007065
24,2014-02-10,"[0.09220283 0.07875373 0.10423838 0.07923215 0.1096149  0.08696921
 0.         0.07924856 0.         0.08512022 0.09816896 0.07649702
 0.10995408]",1.0041555216773168,0.9864363344114999,0.00969879979144742,0.07875373214483261,0.10423838347196579,0.07923214882612228,0.10961490124464035,0.08696921169757843,0.0,0.07924855500459671,0.0,0.08512022346258163,0.09816896170377731,0.07649701833724976,0.10995408147573471,0.09220282733440399
25,2014-02-11,"[0.0922105  0.07885067 0.10436896 0.07921372 0.10968699 0.0868304
 0.         0.07902164 0.         0.08520482 0.09823671 0.07670078
 0.1096748 ]",1.0175558548915586,0.9990080774766661,0.006599147509933528,0.07885067164897919,0.10436896234750748,0.0792137160897255,0.10968698561191559,0.08683039993047714,0.0,0.0790216401219368,0.0,0.08520481735467911,0.09823670983314514,0.07670077681541443,0.10967480391263962,0.09221050143241882
26,2014-02-12,"[0.10144266 0.08798922 0.11492343 0.08694385 0.1173966  0.08938743
 0.         0.         0.         0.09332461 0.10769175 0.08796204
 0.11293839]",1.0234768515708743,1.004752681204867,0.15102234484312052,0.08798921853303909,0.11492343246936798,0.0869438499212265,0.11739660054445267,0.0893874317407608,0.0,0.0,0.0,0.09332460910081863,0.10769174993038177,0.08796203881502151,0.11293838918209076,0.10144266486167908
27,2014-02-13,"[0.09987409 0.08967751 0.1149006  0.08776241 0.11737327 0.08714748
 0.         0.         0.         0.09423288 0.10757865 0.09195556
 0.10949756]",1.0308017366586524,1.0124998493031538,0.02021990677714127,0.08967751264572144,0.11490059643983841,0.08776240795850754,0.1173732653260231,0.08714748173952103,0.0,0.0,0.0,0.09423287957906723,0.10757865011692047,0.09195556491613388,0.1094975620508194,0.0998740866780281
28,2014-02-14,"[0.09953879 0.08931648 0.11411962 0.08733986 0.11857414 0.08721488
 0.         0.         0.         0.09372393 0.10929816 0.09183972
 0.10903439]",1.0318034951531614,1.0146706221935529,0.009864403364771384,0.0893164798617363,0.11411961913108826,0.0873398557305336,0.11857413500547409,0.0872148796916008,0.0,0.0,0.0,0.09372393041849136,0.10929816216230392,0.09183972328901291,0.10903438925743103,0.09953878819942474
29,2014-02-18,"[0.09954201 0.08935336 0.11415616 0.08735315 0.11859532 0.08713716
 0.         0.         0.         0.09371355 0.10928677 0.09203716
 0.10882536]",1.04318907018337,1.0251803495858154,0.012397401431794018,0.08935336023569107,0.11415616422891617,0.08735314756631851,0.11859531700611115,0.08713715523481369,0.0,0.0,0.0,0.09371355175971985,0.10928677022457123,0.0920371562242508,0.10882535576820374,0.09954200685024261
30,2014-02-19,"[0.09011725 0.08080307 0.10582401 0.07942701 0.11120332 0.08531018
 0.         0.07733911 0.         0.08579972 0.09914664 0.07842238
 0.10660733]",1.0523351457143253,1.0344447795703353,0.15266039313868912,0.08080306649208069,0.10582400858402252,0.07942701131105423,0.11120332032442093,0.0853101834654808,0.0,0.07733910530805588,0.0,0.08579971641302109,0.09914664179086685,0.07842238247394562,0.10660732537508011,0.09011724591255188
31,2014-02-20,"[0.08883498 0.08029857 0.10429364 0.07875112 0.11317449 0.08583291
 0.         0.0765383  0.         0.08613297 0.1009018  0.07848148
 0.10675974]",1.052712121695309,1.033495557122602,0.008616897724962597,0.08029856532812119,0.10429363697767258,0.07875111699104309,0.11317449063062668,0.08583290874958038,0.0,0.07653830200433731,0.0,0.0861329659819603,0.10090179741382599,0.07848148047924042,0.10675974190235138,0.0888349786400795
32,2014-02-21,"[0.08890541 0.08020969 0.10424011 0.07886729 0.11320519 0.08603879
 0.         0.07653668 0.         0.08597013 0.10084607 0.0784234
 0.10675725]",1.0648779897344804,1.0447009120873716,0.014379615033926041,0.08020969480276108,0.10424011200666428,0.07886728644371033,0.113205187022686,0.08603879064321518,0.0,0.07653667777776718,0.0,0.08597013354301453,0.100846067070961,0.0784233957529068,0.10675724595785141,0.08890540897846222
33,2014-02-24,"[0.08886562 0.08020034 0.10424072 0.07881576 0.11329003 0.08598308
 0.         0.07639506 0.         0.0860681  0.10087547 0.07858643
 0.10667937]",1.0797253719003008,1.0595318002103615,0.022595013357474845,0.08020033687353134,0.10424072295427322,0.078815758228302,0.11329002678394318,0.08598307520151138,0.0,0.07639505714178085,0.0,0.08606810122728348,0.10087546706199646,0.07858642935752869,0.10667937248945236,0.08886561542749405
34,2014-02-25,"[0.08871202 0.08031368 0.10422292 0.07880707 0.11333193 0.08578876
 0.         0.07640061 0.         0.08622254 0.10079526 0.07892714
 0.10647807]",1.0751066181828355,1.0542579990749512,0.0114133930815606,0.08031368255615234,0.10422292351722717,0.07880707085132599,0.11333192884922028,0.08578875660896301,0.0,0.07640060782432556,0.0,0.08622254431247711,0.10079526156187057,0.07892713695764542,0.10647807270288467,0.08871202170848846
35,2014-02-26,"[0.08856007 0.08031406 0.10408305 0.07900467 0.1134079  0.08590189
 0.         0.07653106 0.         0.08618096 0.10058139 0.07886745
 0.10656751]",1.0769626114530164,1.0563377474431752,0.015874499118354618,0.08031405508518219,0.10408304631710052,0.079004667699337,0.11340790241956711,0.0859018936753273,0.0,0.0765310600399971,0.0,0.08618096262216568,0.10058138519525528,0.07886745035648346,0.10656750947237015,0.0885600745677948
36,2014-02-27,"[0.08851275 0.08036432 0.10413008 0.07885443 0.1134514  0.08574905
 0.         0.07641547 0.         0.08631202 0.10071363 0.07910164
 0.10639524]",1.0791511164384877,1.0574687182053228,0.016627232335204852,0.08036431670188904,0.1041300818324089,0.07885443419218063,0.11345139890909195,0.08574904501438141,0.0,0.07641547173261642,0.0,0.08631201833486557,0.10071363300085068,0.07910163700580597,0.10639523714780807,0.08851274847984314
37,2014-02-28,"[0.08847407 0.08031981 0.10402033 0.07885456 0.11346264 0.08578965
 0.         0.07654924 0.         0.08627649 0.10072087 0.07895719
 0.10657514]",1.0765464599981698,1.055283835987908,0.01420310317491648,0.08031981438398361,0.10402032732963562,0.07885456085205078,0.11346264183521271,0.08578965067863464,0.0,0.0765492394566536,0.0,0.08627649396657944,0.10072086751461029,0.07895719259977341,0.1065751388669014,0.08847407251596451
38,2014-03-03,"[0.08828166 0.08032147 0.10406362 0.07867658 0.11344184 0.08578874
 0.         0.07667166 0.         0.08641714 0.10074748 0.07881036
 0.10677949]",1.083311198876974,1.061465646660693,0.011165903706008732,0.08032146841287613,0.10406362265348434,0.07867658138275146,0.1134418398141861,0.08578874170780182,0.0,0.07667165994644165,0.0,0.08641713857650757,0.1007474809885025,0.07881035655736923,0.10677948594093323,0.08828166127204895
39,2014-03-04,"[0.08820359 0.08019938 0.10381083 0.07871404 0.11337064 0.08584732
 0.         0.07695513 0.         0.08641443 0.10065538 0.07866474
 0.10716452]",1.0615392584554677,1.0394252191556732,0.012761259902462182,0.08019937574863434,0.10381083190441132,0.0787140354514122,0.11337064206600189,0.08584731817245483,0.0,0.07695513218641281,0.0,0.08641443401575089,0.10065537691116333,0.07866474241018295,0.10716452449560165,0.08820359408855438
40,2014-03-05,"[0.08832616 0.08012243 0.10372218 0.07888459 0.11326441 0.08596283
 0.         0.0770359  0.         0.08628976 0.1005168  0.07857597
 0.10729899]",1.077944537588481,1.0556202854461996,0.011496301204481002,0.0801224336028099,0.10372217744588852,0.07888458669185638,0.11326441168785095,0.08596283197402954,0.0,0.07703589648008347,0.0,0.08628976345062256,0.10051680356264114,0.0785759687423706,0.10729899257421494,0.08832615613937378
41,2014-03-06,"[0.08797771 0.08016054 0.10348599 0.0789014  0.1135481  0.08587277
 0.         0.07696495 0.         0.08648448 0.10051735 0.07902523
 0.10706151]",1.0873774132054852,1.0677859464097663,0.011254572082694205,0.08016054332256317,0.10348598659038544,0.07890139520168304,0.11354809999465942,0.08587276935577393,0.0,0.07696495205163956,0.0,0.08648447692394257,0.10051735490560532,0.07902523130178452,0.10706150531768799,0.08797771483659744
42,2014-03-07,"[0.08792219 0.08009249 0.10341267 0.07900956 0.11356674 0.08605441
 0.         0.07712575 0.         0.08640787 0.10030667 0.07888918
 0.10721245]",1.0786633817237659,1.0632372338907377,0.018403490540255897,0.08009248971939087,0.1034126728773117,0.07900956273078918,0.11356674134731293,0.08605440706014633,0.0,0.07712575048208237,0.0,0.086407870054245,0.1003066673874855,0.07888917624950409,0.10721245408058167,0.08792219310998917
43,2014-03-10,"[0.08804114 0.08002258 0.10341798 0.07902139 0.1134766  0.08610556
 0.         0.07712925 0.         0.08636722 0.10027182 0.07879788
 0.10734859]",1.0798368407740284,1.062145648358394,0.013393415287417101,0.08002258092164993,0.10341797769069672,0.0790213868021965,0.11347660422325134,0.08610555529594421,0.0,0.07712925225496292,0.0,0.08636721968650818,0.10027182102203369,0.07879788428544998,0.10734859108924866,0.08804114162921906
44,2014-03-11,"[0.08803455 0.08001944 0.10337383 0.07897039 0.11343314 0.08604648
 0.         0.07723548 0.         0.0863638  0.1003465  0.07871436
 0.10746204]",1.0727005748417193,1.0544196700698427,0.008180706492579546,0.08001943677663803,0.10337383300065994,0.07897038757801056,0.11343314498662949,0.0860464796423912,0.0,0.07723547518253326,0.0,0.08636379987001419,0.10034649819135666,0.07871436327695847,0.10746204107999802,0.08803454786539078
45,2014-03-12,"[0.08801951 0.08002245 0.1034105  0.07887077 0.11340296 0.08599411
 0.         0.07726414 0.         0.08640067 0.10041989 0.07871311
 0.10748188]",1.072565097260786,1.0540176382042812,0.013131208484951125,0.08002245426177979,0.1034104973077774,0.07887076586484909,0.11340296268463135,0.08599410951137543,0.0,0.07726413756608963,0.0,0.08640066534280777,0.10041989386081696,0.07871311157941818,0.10748188197612762,0.08801950514316559
46,2014-03-13,"[0.08850058 0.07984006 0.10343166 0.07912161 0.11309613 0.08631788
 0.         0.07736339 0.         0.08599801 0.10029912 0.07816667
 0.10786491]",1.062616505352327,1.0421077880251115,0.012513021172433624,0.07984005659818649,0.10343166440725327,0.07912161201238632,0.11309613287448883,0.08631788194179535,0.0,0.07736339420080185,0.0,0.08599800616502762,0.10029911994934082,0.0781666710972786,0.10786490887403488,0.08850058168172836
47,2014-03-14,"[0.0885051  0.07974625 0.10334889 0.07924967 0.11314636 0.08646115
 0.         0.07738358 0.         0.08592174 0.10014378 0.078158
 0.10793548]",1.0709523617268382,1.050486829384739,0.016822943834158405,0.07974625378847122,0.10334888845682144,0.07924966514110565,0.11314636468887329,0.0864611491560936,0.0,0.07738357782363892,0.0,0.0859217420220375,0.10014378279447556,0.07815799862146378,0.10793548077344894,0.0885050967335701
48,2014-03-17,"[0.08867136 0.07981437 0.1036049  0.07921155 0.11305176 0.08635896
 0.         0.0772422  0.         0.08592527 0.10012901 0.07828572
 0.10770489]",1.0551168441370649,1.0322715038996433,0.0135392881743277,0.0798143744468689,0.10360489785671234,0.07921154797077179,0.11305175721645355,0.08635896444320679,0.0,0.07724219560623169,0.0,0.08592527359724045,0.10012900829315186,0.07828572392463684,0.10770488530397415,0.08867136389017105
49,2014-03-18,"[0.08938513 0.07996583 0.10413021 0.07971668 0.11202741 0.0861932
 0.         0.07769214 0.         0.08568551 0.09918651 0.07829598
 0.10772138]",1.0690829550600462,1.045096010311565,0.015338929333542126,0.07996582984924316,0.10413020849227905,0.07971668243408203,0.11202740669250488,0.08619319647550583,0.0,0.07769214361906052,0.0,0.08568551391363144,0.09918650984764099,0.0782959833741188,0.10772138088941574,0.08938512951135635
50,2014-03-19,"[0.08928697 0.07990886 0.10402345 0.07974877 0.11213563 0.08619136
 0.         0.07764242 0.         0.0857707  0.09909073 0.07853502
 0.10766608]",1.0594300987293856,1.0378705820644771,0.011868303829076367,0.07990885525941849,0.10402344912290573,0.07974877208471298,0.1121356263756752,0.08619135618209839,0.0,0.07764241844415665,0.0,0.08577070385217667,0.09909072518348694,0.07853502035140991,0.10766608268022537,0.08928696811199188
51,2014-03-20,"[0.08921754 0.07999979 0.10409149 0.07973893 0.11224206 0.08612696
 0.         0.07750943 0.         0.08582414 0.09913331 0.07868093
 0.10743543]",1.0733097210432843,1.050978829810549,0.01738444906845479,0.07999978959560394,0.10409148782491684,0.07973892986774445,0.11224205791950226,0.08612696081399918,0.0,0.07750943303108215,0.0,0.0858241394162178,0.09913330525159836,0.07868093252182007,0.1074354276061058,0.08921754360198975
52,2014-03-21,"[0.08923072 0.08004791 0.10414648 0.07966693 0.1122102  0.08605115
 0.         0.07750435 0.         0.08586682 0.09918736 0.07869738
 0.10739069]",1.067571582742284,1.0452720952843124,0.013908567853428472,0.08004790544509888,0.10414648056030273,0.07966693490743637,0.11221019923686981,0.08605115115642548,0.0,0.07750435173511505,0.0,0.08586681634187698,0.09918735921382904,0.07869738340377808,0.10739069432020187,0.08923071622848511
53,2014-03-24,"[0.08911623 0.08003637 0.10398959 0.07969524 0.11224155 0.08596592
 0.         0.07758274 0.         0.08595173 0.09913678 0.07884377
 0.1074401 ]",1.076170395293403,1.0552618685359954,0.00681465000960187,0.08003637194633484,0.10398958623409271,0.07969523966312408,0.11224155128002167,0.08596592396497726,0.0,0.07758273929357529,0.0,0.08595173060894012,0.09913677722215652,0.07884377241134644,0.10744009912014008,0.08911623060703278
54,2014-03-25,"[0.0890298  0.08014332 0.10398516 0.07965443 0.1121918  0.08583706
 0.         0.07772066 0.         0.08599822 0.09918658 0.07880708
 0.1074459 ]",1.067782309257544,1.0471351582752366,0.008607715247838441,0.08014331758022308,0.10398516058921814,0.07965443283319473,0.11219180375337601,0.08583705872297287,0.0,0.07772065699100494,0.0,0.08599822223186493,0.09918657690286636,0.07880707830190659,0.10744589567184448,0.08902979642152786
55,2014-03-26,"[0.08918488 0.08010818 0.10391182 0.07980071 0.11205988 0.08595253
 0.         0.077853   0.         0.08580516 0.0991674  0.07852205
 0.10763439]",1.0693230011590718,1.0476754819560932,0.011714729509950582,0.08010818064212799,0.10391182452440262,0.07980071008205414,0.11205988377332687,0.085952527821064,0.0,0.0778530016541481,0.0,0.08580516278743744,0.09916739910840988,0.07852204889059067,0.10763438791036606,0.08918488025665283
56,2014-03-27,"[0.0892207  0.08003406 0.10389943 0.07975911 0.11204415 0.08596385
 0.         0.07783259 0.         0.08583011 0.09914523 0.07863507
 0.10763568]",1.0661952650087358,1.0441871509858176,0.01141412085610159,0.08003406226634979,0.10389943420886993,0.07975910604000092,0.11204414814710617,0.08596384525299072,0.0,0.07783259451389313,0.0,0.08583010733127594,0.09914522618055344,0.078635074198246,0.10763568431138992,0.08922069519758224
57,2014-03-28,"[0.08951651 0.0799243  0.104045   0.07984209 0.11191823 0.08620276
 0.         0.0777866  0.         0.08561044 0.09904627 0.07835542
 0.1077524 ]",1.0428084333104222,1.0202243165702516,0.0038281157892774186,0.07992430031299591,0.10404500365257263,0.07984209060668945,0.11191822588443756,0.08620276302099228,0.0,0.07778660207986832,0.0,0.08561044186353683,0.0990462675690651,0.07835542410612106,0.10775239765644073,0.08951651304960251
58,2014-03-31,"[0.08973051 0.07979219 0.10414679 0.07980479 0.11186939 0.08636258
 0.         0.07768638 0.         0.08549213 0.09906938 0.07828371
 0.10776214]",1.0390799981270507,1.0167703473686722,0.00971658810238584,0.07979218661785126,0.10414678603410721,0.07980479300022125,0.11186939477920532,0.0863625779747963,0.0,0.0776863768696785,0.0,0.08549213409423828,0.09906937927007675,0.07828371226787567,0.10776214301586151,0.08973050862550735
59,2014-04-01,"[0.09900698 0.08521292 0.11329464 0.08532291 0.1226836  0.09486193
 0.         0.         0.         0.09065299 0.11017414 0.08423272
 0.11455714]",1.043106270290409,1.0209105746026208,0.15192038196380944,0.08521291613578796,0.11329463869333267,0.08532290905714035,0.12268359959125519,0.09486193209886551,0.0,0.0,0.0,0.09065299481153488,0.11017414182424545,0.08423271775245667,0.11455713957548141,0.09900698065757751
60,2014-04-02,"[0.09777939 0.09000717 0.12732773 0.         0.12756188 0.10309397
 0.         0.09464462 0.         0.10556317 0.12091296 0.
 0.13310911]",1.0501378713832972,1.031849028957328,0.35778341146307774,0.09000717103481293,0.12732772529125214,0.0,0.12756188213825226,0.10309396684169769,0.0,0.09464462101459503,0.0,0.10556317120790482,0.12091296166181564,0.0,0.13310910761356354,0.09777938574552536
61,2014-04-03,"[0.09816765 0.08994267 0.12713389 0.         0.12709443 0.10315736
 0.         0.0949617  0.         0.10551768 0.12060989 0.
 0.13341473]",1.0587150047623184,1.0433376807062504,0.007032027060232456,0.08994267135858536,0.12713389098644257,0.0,0.12709443271160126,0.10315735638141632,0.0,0.09496169537305832,0.0,0.10551767796278,0.12060988694429398,0.0,0.13341473042964935,0.09816765040159225
62,2014-04-04,"[0.09740151 0.08990359 0.12593143 0.         0.12836817 0.10302375
 0.         0.09464706 0.         0.10637197 0.12046804 0.
 0.13388449]",1.0653999845460318,1.0528988963717163,0.0075292835464416345,0.0899035856127739,0.12593142688274384,0.0,0.12836816906929016,0.10302374511957169,0.0,0.09464705735445023,0.0,0.10637196898460388,0.12046803534030914,0.0,0.1338844895362854,0.09740151464939117
63,2014-04-07,"[0.0974436  0.08988541 0.12611954 0.         0.1285255  0.10299295
 0.         0.09439927 0.         0.10625853 0.1206682  0.
 0.13370702]",1.0670409376775327,1.0505211847145592,0.008424072909740147,0.089885413646698,0.12611953914165497,0.0,0.1285254955291748,0.1029929518699646,0.0,0.09439926594495773,0.0,0.10625853389501572,0.1206682026386261,0.0,0.13370701670646667,0.0974436029791832
