,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
10,2014-01-21,"[0.17531024 0.         0.         0.1756688  0.12832505 0.15300731
 0.15266402 0.         0.         0.21502455 0.         0.
 0.        ]",1.0319769537438264,1.032955871669963,0.017326511982680735,0.0,0.0,0.17566880583763123,0.12832504510879517,0.15300731360912323,0.15266402065753937,0.0,0.0,0.21502454578876495,0.0,0.0,0.0,0.17531023919582367
11,2014-01-22,"[0.175228   0.         0.         0.17549483 0.12835753 0.15312523
 0.15271638 0.         0.         0.21507804 0.         0.
 0.        ]",1.0286630487399917,1.0351736126873423,0.011934512496618805,0.0,0.0,0.17549483478069305,0.12835752964019775,0.15312522649765015,0.15271638333797455,0.0,0.0,0.21507804095745087,0.0,0.0,0.0,0.17522799968719482
12,2014-01-23,"[0.17514315 0.         0.         0.17579387 0.12817907 0.15307176
 0.1527337  0.         0.         0.21507843 0.         0.
 0.        ]",1.0384150260325333,1.038062483710535,0.01284332662558347,0.0,0.0,0.1757938712835312,0.12817907333374023,0.15307176113128662,0.1527336984872818,0.0,0.0,0.2150784283876419,0.0,0.0,0.0,0.17514315247535706
13,2014-01-24,"[0.17522122 0.         0.         0.17564023 0.12826316 0.15301941
 0.15274662 0.         0.         0.21510936 0.         0.
 0.        ]",1.027252291398814,1.034275009796038,0.013691057882409898,0.0,0.0,0.17564022541046143,0.12826316058635712,0.15301941335201263,0.15274661779403687,0.0,0.0,0.21510936319828033,0.0,0.0,0.0,0.17522121965885162
14,2014-01-27,"[0.17534357 0.         0.         0.17556518 0.12820213 0.1530749
 0.1527353  0.         0.         0.21507892 0.         0.
 0.        ]",1.012745754858047,1.022354524323115,0.010034162596579998,0.0,0.0,0.1755651831626892,0.12820212543010712,0.15307490527629852,0.15273529291152954,0.0,0.0,0.2150789201259613,0.0,0.0,0.0,0.1753435730934143
15,2014-01-28,"[0.17533228 0.         0.         0.17541265 0.12820685 0.15314184
 0.15276796 0.         0.         0.21513842 0.         0.
 0.        ]",0.9948886029176999,1.0066003854085341,0.012402297322569818,0.0,0.0,0.17541265487670898,0.12820684909820557,0.1531418412923813,0.15276795625686646,0.0,0.0,0.21513842046260834,0.0,0.0,0.0,0.17533227801322937
16,2014-01-29,"[0.17526333 0.         0.         0.17539588 0.12826793 0.1531466
 0.15276702 0.         0.         0.21515922 0.         0.
 0.        ]",0.9828499005689765,0.9949798187094121,0.010102324537287525,0.0,0.0,0.1753958761692047,0.12826792895793915,0.15314659476280212,0.15276701748371124,0.0,0.0,0.21515922248363495,0.0,0.0,0.0,0.17526333034038544
17,2014-01-30,"[0.17536822 0.         0.         0.17534615 0.12833175 0.15301774
 0.15275845 0.         0.         0.21517767 0.         0.
 0.        ]",0.9833184057292441,0.9876821568329069,0.019804283858356496,0.0,0.0,0.17534615099430084,0.1283317506313324,0.15301774442195892,0.15275844931602478,0.0,0.0,0.21517767012119293,0.0,0.0,0.0,0.17536821961402893
18,2014-01-31,"[0.17557588 0.         0.         0.17525229 0.12833159 0.15286478
 0.15278423 0.         0.         0.2151912  0.         0.
 0.        ]",0.9990290341955961,1.0030293493044709,0.019616392608953693,0.0,0.0,0.1752522885799408,0.12833158671855927,0.15286478400230408,0.15278422832489014,0.0,0.0,0.21519120037555695,0.0,0.0,0.0,0.1755758821964264
19,2014-02-03,"[0.17557567 0.         0.         0.1753532  0.12834516 0.15280227
 0.15276888 0.         0.         0.21515484 0.         0.
 0.        ]",0.9961090799193517,0.9945968131876611,0.018375578573054968,0.0,0.0,0.17535319924354553,0.12834516167640686,0.1528022736310959,0.15276888012886047,0.0,0.0,0.21515484154224396,0.0,0.0,0.0,0.17557567358016968
20,2014-02-04,"[0.17555848 0.         0.         0.1751033  0.12842971 0.15303722
 0.15271868 0.         0.         0.21515258 0.         0.
 0.        ]",0.9922105866919793,0.9877370691857391,0.004696924669421389,0.0,0.0,0.1751033067703247,0.12842971086502075,0.15303722023963928,0.1527186781167984,0.0,0.0,0.2151525765657425,0.0,0.0,0.0,0.17555847764015198
21,2014-02-05,"[0.17557831 0.         0.         0.17497903 0.12849165 0.15309063
 0.1526892  0.         0.         0.21517119 0.         0.
 0.        ]",0.9739983787540684,0.9631559221331555,0.007604285998742674,0.0,0.0,0.17497903108596802,0.12849165499210358,0.15309062600135803,0.15268920361995697,0.0,0.0,0.2151711881160736,0.0,0.0,0.0,0.175578311085701
22,2014-02-06,"[0.17575507 0.         0.         0.17477837 0.12856242 0.15311879
 0.15264192 0.         0.         0.21514341 0.         0.
 0.        ]",0.9680420269790427,0.9673441659492026,0.01310736099979249,0.0,0.0,0.17477837204933167,0.12856242060661316,0.1531187891960144,0.1526419222354889,0.0,0.0,0.21514341235160828,0.0,0.0,0.0,0.1757550686597824
23,2014-02-07,"[0.15616508 0.11260132 0.         0.1548513  0.11410045 0.13595404
 0.1354282  0.         0.         0.1908996  0.         0.
 0.        ]",0.960449336915566,0.9546484009824776,0.1979952973525816,0.11260131746530533,0.0,0.1548513025045395,0.11410044878721237,0.13595403730869293,0.13542820513248444,0.0,0.0,0.19089959561824799,0.0,0.0,0.0,0.15616507828235626
24,2014-02-10,"[0.15625988 0.1127765  0.         0.15498869 0.11407344 0.13562535
 0.1354258  0.         0.         0.1908503  0.         0.
 0.        ]",0.9708487834867633,0.9684655426710763,0.011863296049341086,0.1127765029668808,0.0,0.15498869121074677,0.11407344043254852,0.13562534749507904,0.13542580604553223,0.0,0.0,0.19085030257701874,0.0,0.0,0.0,0.15625987946987152
25,2014-02-11,"[0.15623555 0.11278977 0.         0.15502271 0.11410618 0.1355436
 0.13544576 0.         0.         0.19085647 0.         0.
 0.        ]",0.9818232708561639,0.9787038546052466,0.007181037758823717,0.11278976500034332,0.0,0.15502271056175232,0.1141061782836914,0.1355435997247696,0.1354457587003708,0.0,0.0,0.190856471657753,0.0,0.0,0.0,0.15623554587364197
26,2014-02-12,"[0.1562526  0.11275984 0.         0.15499689 0.11405473 0.1356647
 0.13542384 0.         0.         0.19084743 0.         0.
 0.        ]",0.9987247509281217,0.9876752804193205,0.012825808255647286,0.11275984346866608,0.0,0.15499688684940338,0.11405473202466965,0.135664701461792,0.13542383909225464,0.0,0.0,0.19084742665290833,0.0,0.0,0.0,0.15625259280204773
27,2014-02-13,"[0.15614928 0.11260885 0.         0.15500124 0.11408614 0.13591215
 0.1354126  0.         0.         0.19082971 0.         0.
 0.        ]",0.996007657648627,0.9794081411788544,0.0103582451077062,0.11260885000228882,0.0,0.15500123798847198,0.11408614367246628,0.13591215014457703,0.13541260361671448,0.0,0.0,0.19082970917224884,0.0,0.0,0.0,0.15614928305149078
28,2014-02-14,"[0.15616933 0.11266068 0.         0.1549438  0.11409135 0.1358563
 0.13543123 0.         0.         0.19084737 0.         0.
 0.        ]",0.9879125115077874,0.980252433491723,0.010205628895716969,0.11266068369150162,0.0,0.1549437940120697,0.11409135162830353,0.13585630059242249,0.1354312300682068,0.0,0.0,0.19084736704826355,0.0,0.0,0.0,0.1561693251132965
29,2014-02-18,"[0.15617123 0.11265852 0.         0.15501487 0.11408149 0.13582724
 0.13542934 0.         0.         0.1908173  0.         0.
 0.        ]",1.0017288977807903,0.9989120219121272,0.010891797906079569,0.11265851557254791,0.0,0.15501487255096436,0.1140814945101738,0.13582724332809448,0.13542933762073517,0.0,0.0,0.19081729650497437,0.0,0.0,0.0,0.15617123246192932
30,2014-02-19,"[0.15402131 0.         0.         0.1407319  0.11994112 0.1446054
 0.13401817 0.11607157 0.         0.1906106  0.         0.
 0.        ]",0.9972970050883402,0.9930454471944806,0.26092347855488257,0.0,0.0,0.14073190093040466,0.11994112282991409,0.14460539817810059,0.1340181678533554,0.11607156693935394,0.0,0.1906106024980545,0.0,0.0,0.0,0.15402130782604218
31,2014-02-20,"[0.15354063 0.         0.         0.1401732  0.12033267 0.14526565
 0.13404053 0.11614854 0.         0.19049875 0.         0.
 0.        ]",1.0079234345252932,1.0009761734968667,0.008222311115452293,0.0,0.0,0.14017319679260254,0.12033266574144363,0.14526565372943878,0.13404053449630737,0.11614853888750076,0.0,0.19049875438213348,0.0,0.0,0.0,0.15354062616825104
32,2014-02-21,"[0.15338854 0.         0.         0.1402618  0.12030289 0.1453043
 0.13408266 0.11610886 0.         0.19055088 0.         0.
 0.        ]",1.0047638564931378,0.9991276539652202,0.005299765577797762,0.0,0.0,0.14026179909706116,0.12030288577079773,0.14530430734157562,0.13408266007900238,0.11610886454582214,0.0,0.19055087864398956,0.0,0.0,0.0,0.15338854491710663
33,2014-02-24,"[0.15316342 0.         0.         0.14035596 0.12051095 0.14550574
 0.13393232 0.11605643 0.         0.19047514 0.         0.
 0.        ]",1.010901657057029,0.9965702597800974,0.009154392550268144,0.0,0.0,0.14035595953464508,0.12051095068454742,0.14550574123859406,0.13393232226371765,0.11605643481016159,0.0,0.19047513604164124,0.0,0.0,0.0,0.15316341817378998
34,2014-02-25,"[0.1531594  0.         0.         0.14018193 0.12057319 0.14562699
 0.13390736 0.11609666 0.         0.19045451 0.         0.
 0.        ]",1.0029240354324302,0.9960185589594566,0.006627600550605901,0.0,0.0,0.14018192887306213,0.12057319283485413,0.1456269919872284,0.13390736281871796,0.11609666049480438,0.0,0.19045451283454895,0.0,0.0,0.0,0.15315939486026764
35,2014-02-26,"[0.15271315 0.         0.         0.14027557 0.12073783 0.14592677
 0.13385177 0.11599401 0.         0.19050089 0.         0.
 0.        ]",1.0098395820401453,1.0002621583698204,0.010294275787859842,0.0,0.0,0.14027556777000427,0.12073782831430435,0.14592677354812622,0.1338517665863037,0.11599401384592056,0.0,0.1905008852481842,0.0,0.0,0.0,0.15271314978599548
36,2014-02-27,"[0.15274447 0.         0.         0.14034392 0.12073207 0.14598504
 0.13376552 0.11595058 0.         0.19047838 0.         0.
 0.        ]",1.0111608660790898,0.9977383082870375,0.02657927967024576,0.0,0.0,0.14034391939640045,0.12073206901550293,0.14598503708839417,0.13376551866531372,0.1159505844116211,0.0,0.1904783844947815,0.0,0.0,0.0,0.15274447202682495
37,2014-02-28,"[0.13689663 0.         0.         0.12601446 0.10832863 0.13111499
 0.11997359 0.10396714 0.         0.17082725 0.10287733 0.
 0.        ]",1.011577040946851,0.9997733578465479,0.19222895344703117,0.0,0.0,0.12601445615291595,0.10832862555980682,0.13111498951911926,0.11997359246015549,0.10396713763475418,0.0,0.170827254652977,0.10287732630968094,0.0,0.0,0.13689662516117096
38,2014-03-03,"[0.1369222  0.         0.         0.12589201 0.10830323 0.1311892
 0.12004035 0.10400052 0.         0.17088132 0.10277122 0.
 0.        ]",1.0287488274063863,1.0138128559198498,0.007379347044355675,0.0,0.0,0.1258920133113861,0.10830323398113251,0.13118919730186462,0.12004034966230392,0.104000523686409,0.0,0.17088131606578827,0.10277121514081955,0.0,0.0,0.1369221955537796
39,2014-03-04,"[0.15272719 0.         0.         0.14035524 0.12061577 0.14608349
 0.13382913 0.11591098 0.         0.19047815 0.         0.
 0.        ]",1.0221475897629841,1.011549221836668,0.1918235360799391,0.0,0.0,0.14035524427890778,0.12061577290296555,0.14608348906040192,0.13382913172245026,0.11591098457574844,0.0,0.1904781460762024,0.0,0.0,0.0,0.1527271866798401
40,2014-03-05,"[0.15276793 0.         0.         0.14018813 0.12080298 0.1458752
 0.13382646 0.11600272 0.         0.19053653 0.         0.
 0.        ]",1.046195621018676,1.0239883684950943,0.011028207599220779,0.0,0.0,0.14018812775611877,0.12080298364162445,0.14587520062923431,0.13382646441459656,0.11600272357463837,0.0,0.1905365288257599,0.0,0.0,0.0,0.15276792645454407
41,2014-03-06,"[0.15239793 0.         0.         0.14066775 0.12071433 0.14599597
 0.13383456 0.11581023 0.         0.1905792  0.         0.
 0.        ]",1.0551954289014698,1.0337827553778127,0.020099441673223847,0.0,0.0,0.14066775143146515,0.12071432918310165,0.14599597454071045,0.13383455574512482,0.11581023037433624,0.0,0.19057920575141907,0.0,0.0,0.0,0.15239793062210083
42,2014-03-07,"[0.15304813 0.         0.         0.14131917 0.12026731 0.14533222
 0.13378707 0.11568704 0.         0.19055904 0.         0.
 0.        ]",1.0746420905160676,1.054814116083309,0.01812148041318344,0.0,0.0,0.1413191705942154,0.12026730924844742,0.1453322172164917,0.13378706574440002,0.1156870424747467,0.0,0.1905590444803238,0.0,0.0,0.0,0.15304812788963318
43,2014-03-10,"[0.15286575 0.         0.         0.14060964 0.12068875 0.14582556
 0.1337048  0.11584561 0.         0.19045992 0.         0.
 0.        ]",1.0637195991167538,1.0424305779497762,0.04539333400789348,0.0,0.0,0.14060963690280914,0.12068875133991241,0.1458255648612976,0.1337047964334488,0.11584561318159103,0.0,0.19045992195606232,0.0,0.0,0.0,0.15286575257778168
44,2014-03-11,"[0.15278785 0.         0.         0.14059666 0.1206826  0.14582966
 0.133764   0.11585266 0.         0.19048661 0.         0.
 0.        ]",1.0644039560576273,1.043764142133359,0.02830420680255879,0.0,0.0,0.1405966579914093,0.12068259716033936,0.14582966268062592,0.13376399874687195,0.11585266143083572,0.0,0.1904866099357605,0.0,0.0,0.0,0.15278784930706024
45,2014-03-12,"[0.15279037 0.         0.         0.14073117 0.12063064 0.14573447
 0.13377523 0.11580825 0.         0.19052984 0.         0.
 0.        ]",1.0891599119180062,1.0676673433471096,0.004853369593588228,0.0,0.0,0.14073117077350616,0.120630644261837,0.14573447406291962,0.1337752342224121,0.11580824851989746,0.0,0.19052983820438385,0.0,0.0,0.0,0.152790367603302
46,2014-03-13,"[0.15282731 0.         0.         0.14066379 0.12065981 0.14591762
 0.1336839  0.11579894 0.         0.19044861 0.         0.
 0.        ]",1.0558733264385034,1.030887821689252,0.04235655558367555,0.0,0.0,0.14066378772258759,0.12065980583429337,0.1459176242351532,0.13368390500545502,0.1157989352941513,0.0,0.1904486119747162,0.0,0.0,0.0,0.15282730758190155
47,2014-03-14,"[0.15257992 0.         0.         0.14134443 0.12037434 0.14577919
 0.1338     0.11560329 0.         0.19051884 0.         0.
 0.        ]",1.098689795610094,1.0611958756220456,0.04297047417521835,0.0,0.0,0.14134442806243896,0.12037434428930283,0.14577919244766235,0.13379999995231628,0.11560329049825668,0.0,0.1905188411474228,0.0,0.0,0.0,0.1525799185037613
48,2014-03-17,"[0.15285623 0.         0.         0.14188655 0.12000404 0.14556919
 0.13380301 0.11548319 0.         0.19039778 0.         0.
 0.        ]",1.082045035167822,1.0380047503654102,0.039910540787600875,0.0,0.0,0.14188654720783234,0.12000404298305511,0.14556919038295746,0.13380300998687744,0.11548319458961487,0.0,0.19039778411388397,0.0,0.0,0.0,0.1528562307357788
49,2014-03-18,"[0.1527303  0.         0.         0.14200589 0.12006243 0.14569609
 0.13375062 0.11541834 0.         0.19033636 0.         0.
 0.        ]",1.104116827297991,1.0551132356238582,0.01523524283897818,0.0,0.0,0.14200589060783386,0.12006242573261261,0.14569608867168427,0.13375061750411987,0.11541833728551865,0.0,0.19033636152744293,0.0,0.0,0.0,0.1527303010225296
50,2014-03-19,"[0.1533076  0.         0.         0.14287859 0.11952564 0.14486632
 0.13380168 0.11526711 0.         0.19035299 0.         0.
 0.        ]",1.1138177439798616,1.0690952301103138,0.018570838290422016,0.0,0.0,0.14287859201431274,0.11952564120292664,0.14486631751060486,0.1338016837835312,0.11526710540056229,0.0,0.19035299122333527,0.0,0.0,0.0,0.15330760180950165
51,2014-03-20,"[0.15323702 0.         0.         0.14224721 0.11982647 0.14506169
 0.13379917 0.11541968 0.         0.1904087  0.         0.
 0.        ]",1.1113087036143454,1.072963642496965,0.02168777104985987,0.0,0.0,0.14224721491336823,0.11982647329568863,0.1450616866350174,0.13379916548728943,0.11541967839002609,0.0,0.19040870666503906,0.0,0.0,0.0,0.1532370150089264
52,2014-03-21,"[0.15345392 0.         0.         0.14137733 0.12019643 0.14507215
 0.13376291 0.11568476 0.         0.19045247 0.         0.
 0.        ]",1.1016309197946914,1.0727355524731448,0.01279017001231615,0.0,0.0,0.14137732982635498,0.12019643187522888,0.14507214725017548,0.1337629109621048,0.11568476259708405,0.0,0.1904524713754654,0.0,0.0,0.0,0.15345391631126404
53,2014-03-24,"[0.15340076 0.         0.         0.14097796 0.12036572 0.1452918
 0.13375388 0.11578342 0.         0.19042647 0.         0.
 0.        ]",1.1017872107188442,1.0744884060739681,0.010740774606324435,0.0,0.0,0.14097796380519867,0.12036571651697159,0.14529180526733398,0.13375388085842133,0.11578341573476791,0.0,0.19042646884918213,0.0,0.0,0.0,0.15340076386928558
54,2014-03-25,"[0.1529555  0.         0.         0.14152567 0.12025607 0.14547399
 0.13375692 0.11558551 0.         0.1904463  0.         0.
 0.        ]",1.1044716379691097,1.0726422423309419,0.012929906501147724,0.0,0.0,0.14152567088603973,0.12025607377290726,0.14547398686408997,0.13375692069530487,0.11558550596237183,0.0,0.19044630229473114,0.0,0.0,0.0,0.15295550227165222
55,2014-03-26,"[0.15282947 0.         0.         0.14151502 0.12025642 0.14566997
 0.13375036 0.1155669  0.         0.19041191 0.         0.
 0.        ]",1.102284137027351,1.0697670642732326,0.015254277030701851,0.0,0.0,0.14151501655578613,0.12025642395019531,0.14566996693611145,0.13375036418437958,0.11556690186262131,0.0,0.19041191041469574,0.0,0.0,0.0,0.15282946825027466
56,2014-03-27,"[0.15276058 0.         0.         0.14163049 0.12022896 0.14567602
 0.13375974 0.11553703 0.         0.19040716 0.         0.
 0.        ]",1.1017259987115935,1.0668911556950273,0.008601955741155456,0.0,0.0,0.14163048565387726,0.12022896111011505,0.14567601680755615,0.1337597370147705,0.11553703248500824,0.0,0.1904071569442749,0.0,0.0,0.0,0.1527605801820755
57,2014-03-28,"[0.15272097 0.         0.         0.14117278 0.12036243 0.14591551
 0.13377653 0.11565112 0.         0.19040065 0.         0.
 0.        ]",1.074844211337737,1.0395113349582301,0.008334976017057495,0.0,0.0,0.14117278158664703,0.12036243081092834,0.14591550827026367,0.13377653062343597,0.11565112322568893,0.0,0.1904006451368332,0.0,0.0,0.0,0.15272097289562225
58,2014-03-31,"[0.15236086 0.         0.         0.14044319 0.12081575 0.14637893
 0.13375925 0.11581218 0.         0.19042988 0.         0.
 0.        ]",1.0646394706645699,1.0295183364712999,0.02436617464535992,0.0,0.0,0.14044319093227386,0.12081574648618698,0.14637893438339233,0.1337592452764511,0.11581218242645264,0.0,0.19042988121509552,0.0,0.0,0.0,0.15236085653305054
59,2014-04-01,"[0.13663995 0.         0.         0.12591483 0.10842291 0.13145782
 0.11998387 0.10390419 0.         0.17080793 0.10286848 0.
 0.        ]",1.0631606226586188,1.0263473939017274,0.20074456986207145,0.0,0.0,0.1259148269891739,0.1084229052066803,0.13145782053470612,0.11998386681079865,0.10390418767929077,0.0,0.17080792784690857,0.10286848247051239,0.0,0.0,0.13663995265960693
60,2014-04-02,"[0.10723462 0.         0.         0.09729737 0.09763717 0.10975827
 0.08869077 0.         0.09242792 0.129793   0.10001133 0.09177765
 0.08537186]",1.0650080057180662,1.0280121761507384,0.541749077479758,0.0,0.0,0.09729737043380737,0.09763716906309128,0.10975826531648636,0.08869077265262604,0.0,0.09242791682481766,0.12979300320148468,0.10001133382320404,0.09177765250205994,0.08537185937166214,0.10723461955785751
61,2014-04-03,"[0.10738616 0.         0.         0.09776698 0.09741908 0.10971884
 0.08887055 0.         0.09213402 0.12997602 0.09963481 0.09172348
 0.08537004]",1.0721663021487287,1.036962921307707,0.015318960888716471,0.0,0.0,0.09776698052883148,0.09741907566785812,0.10971884429454803,0.08887054771184921,0.0,0.0921340212225914,0.12997601926326752,0.0996348112821579,0.0917234793305397,0.08537004142999649,0.10738615691661835
62,2014-04-04,"[0.10734263 0.         0.         0.09763473 0.09747205 0.10972606
 0.08881831 0.         0.09221835 0.12992302 0.09976554 0.0917226
 0.08537672]",1.0705285621427671,1.0351627896099236,0.007486658429712668,0.0,0.0,0.09763472527265549,0.09747204929590225,0.10972606390714645,0.08881831169128418,0.0,0.09221834689378738,0.129923015832901,0.09976553916931152,0.09172260016202927,0.08537671715021133,0.10734263062477112
63,2014-04-07,"[0.10727338 0.         0.         0.09755687 0.09750714 0.10973644
 0.08877005 0.         0.09229422 0.12987968 0.09980957 0.09180184
 0.08537082]",1.0753623774652603,1.0396576215887459,0.011067028031713878,0.0,0.0,0.09755686670541763,0.09750714153051376,0.10973643511533737,0.08877004683017731,0.0,0.09229422360658646,0.1298796832561493,0.09980957210063934,0.09180184453725815,0.08537081629037857,0.10727337747812271
64,2014-04-08,"[0.1072806  0.         0.         0.09733495 0.09761744 0.10974296
 0.08868916 0.         0.09237402 0.12978704 0.10004366 0.09174962
 0.08538056]",1.047832118241339,1.0074632857073567,0.006335031181616509,0.0,0.0,0.09733495116233826,0.09761743992567062,0.10974296182394028,0.0886891633272171,0.0,0.09237401932477951,0.12978704273700714,0.10004366189241409,0.09174962341785431,0.08538056164979935,0.10728060454130173
65,2014-04-09,"[0.10717949 0.         0.         0.09732995 0.09759478 0.10975801
 0.08868293 0.         0.09245619 0.12979297 0.10004277 0.09178778
 0.08537515]",1.0413156308892382,1.001627529066708,0.015990555196700524,0.0,0.0,0.09732995182275772,0.09759478271007538,0.10975801199674606,0.08868292719125748,0.0,0.09245619177818298,0.1297929733991623,0.10004276782274246,0.09178777784109116,0.08537515252828598,0.10717949271202087
66,2014-04-10,"[0.1072415  0.         0.         0.09739085 0.09754943 0.10975925
 0.08874585 0.         0.09239896 0.129853   0.10003245 0.09164713
 0.08538155]",1.043305559395091,1.0050099612475034,0.01104306968249814,0.0,0.0,0.09739084541797638,0.0975494310259819,0.10975924879312515,0.0887458547949791,0.0,0.09239895641803741,0.1298529952764511,0.10003244876861572,0.09164713323116302,0.08538154512643814,0.10724150389432907
67,2014-04-11,"[0.1072295  0.         0.         0.09737834 0.09754176 0.10977676
 0.08875404 0.         0.09241344 0.12987417 0.10000728 0.09164778
 0.08537693]",1.055287600848851,1.0167844027607875,0.01207186566283883,0.0,0.0,0.09737834334373474,0.09754176437854767,0.10977675765752792,0.08875404298305511,0.0,0.09241344034671783,0.12987416982650757,0.10000728070735931,0.09164778143167496,0.08537692576646805,0.10722950100898743
68,2014-04-14,"[0.10741898 0.         0.         0.09721076 0.09764197 0.10976601
 0.08874138 0.         0.09234809 0.12983027 0.10024239 0.09139974
 0.0854004 ]",1.0369050123653027,0.9954883883973115,0.011465738919925934,0.0,0.0,0.09721075743436813,0.0976419672369957,0.10976600646972656,0.08874138444662094,0.0,0.09234809130430222,0.1298302710056305,0.10024239122867584,0.09139973670244217,0.08540040254592896,0.1074189841747284
69,2014-04-15,"[0.10724669 0.         0.         0.09718595 0.09762695 0.1097855
 0.08870278 0.         0.09249034 0.12980875 0.10024095 0.0915258
 0.08538628]",1.0441094612231259,1.0035175350285277,0.02091876036253454,0.0,0.0,0.09718595445156097,0.0976269468665123,0.10978550463914871,0.08870278298854828,0.0,0.09249033778905869,0.12980875372886658,0.10024095326662064,0.09152580052614212,0.08538627624511719,0.10724668949842453
70,2014-04-16,"[0.10726006 0.         0.         0.0971502  0.09762923 0.10979979
 0.08870986 0.         0.09249275 0.12982023 0.10027547 0.09147206
 0.08539037]",1.0357890074449434,0.996853908773612,0.010132377781833296,0.0,0.0,0.09715019911527634,0.09762923419475555,0.10979978740215302,0.08870986104011536,0.0,0.09249275177717209,0.12982022762298584,0.10027547180652618,0.09147205948829651,0.0853903666138649,0.10726005584001541
71,2014-04-17,"[0.10722281 0.         0.         0.0971835  0.09761024 0.1097887
 0.08870889 0.         0.09250774 0.1298187  0.10026372 0.09150226
 0.08539343]",1.0424764496046812,0.999996038865507,0.00974301575886418,0.0,0.0,0.09718350321054459,0.097610242664814,0.10978870093822479,0.08870888501405716,0.0,0.0925077423453331,0.12981869280338287,0.10026372224092484,0.09150226414203644,0.08539342880249023,0.10722281038761139
