,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
424,2015-09-11,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1476377797289652,1.3252739085543896,0.017919576999933535,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
425,2015-09-14,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1477402349041894,1.357349573242336,0.010958634667903153,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
426,2015-09-15,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.161060425873304,1.3898489377267118,0.007171012135293862,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
427,2015-09-16,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1348613562832393,1.3706198216558485,0.002902128722846477,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
428,2015-09-17,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1591612449639148,1.3972752468699485,0.028302562744290174,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
429,2015-09-18,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1505555087332828,1.3845857822607281,0.025834230852022185,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
430,2015-09-21,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1480884764664872,1.3843871925324116,0.02409594268517016,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
431,2015-09-22,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1485658351373158,1.4018226062062515,0.02332657649435645,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
432,2015-09-23,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1245756481206401,1.3222089811742352,0.012469566690004312,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
433,2015-09-24,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1289402898475553,1.314690012191653,0.005370468749674608,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
434,2015-09-25,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1104193380020995,1.2891732560035813,0.012643507757011488,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
435,2015-09-28,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1163924200691786,1.300475610064035,0.017177294275598734,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
436,2015-09-29,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.0844621034444584,1.199939579504287,0.01854577293752072,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
437,2015-09-30,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1611147832199245,1.196921340106798,0.029393638295054522,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
438,2015-10-01,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.153610545128686,1.1983256822179862,0.14886985281815784,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
439,2015-10-02,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.140820495471081,1.2243685437928924,0.043710861827374145,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
440,2015-10-05,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.0927235994903133,1.2060351443520338,0.04725848835714347,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
441,2015-10-06,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1614764189604643,1.289182450053853,0.042601667748152106,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
442,2015-10-07,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1577573441274476,1.2704582554439408,0.03574761312996707,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
443,2015-10-08,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.162001518297809,1.243725642167326,0.02448591646715196,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
444,2015-10-09,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.1839320231473187,1.306973024923335,0.01667957428436049,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
445,2015-10-12,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.216193698294754,1.2680400597457016,0.02309519356074347,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
446,2015-10-13,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2531965198405908,1.3143015217664074,0.025251748269520816,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
447,2015-10-14,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2440257325239379,1.3071114364975562,0.05395998885497762,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
448,2015-10-15,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2195229948383426,1.2887048437197528,0.043175492345433455,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
449,2015-10-16,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2391427830302104,1.2946094181238972,0.045239288173812946,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
450,2015-10-19,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2486399423620458,1.3481968406974305,0.03778345642031436,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
451,2015-10-20,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2377666019083644,1.3354594387485184,0.015469513761644745,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
452,2015-10-21,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2500829046069788,1.345705838435587,0.025439032172214944,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
453,2015-10-22,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2475144661948074,1.3330077103342177,0.008239724163468652,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
454,2015-10-23,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2401949732829922,1.324863978767749,0.013906283727504354,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
455,2015-10-26,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2511810458595998,1.3404189646803193,0.0072817645913369295,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
456,2015-10-27,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2486644381881955,1.3335274694198673,0.01728487661712418,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
457,2015-10-28,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2553535874092763,1.3282366429821655,0.014254349781548326,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
458,2015-10-29,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2359635880367297,1.339237457424233,0.018548482090902388,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
459,2015-10-30,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2251207690267716,1.3760431197255059,0.013223194273093644,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
460,2015-11-02,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.259003761998319,1.3475357215670576,0.03359871035441913,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
461,2015-11-03,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2521753381355119,1.3570904308812395,0.025559757463068294,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
462,2015-11-04,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2634793336167907,1.3933478878680248,0.02111227716295936,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
463,2015-11-05,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2593212078881695,1.4097323232747674,0.006244583030491895,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
464,2015-11-06,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.247972778421599,1.4059006605115079,0.02370337668334396,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
465,2015-11-09,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2431346965482122,1.3909077493267925,0.007220651863029181,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
466,2015-11-10,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2400352535582675,1.3971590522936508,0.004865751317090038,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
467,2015-11-11,[0.  0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.2337449622751413,1.3882918427293844,0.00815942498091722,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
468,2015-11-12,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2397865169808386,1.3829866842148615,0.4896501915256749,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
469,2015-11-13,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2086286544599993,1.3584982746218817,0.01901523053719086,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
470,2015-11-16,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2057266345335604,1.344612423995587,0.002779225254534713,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
471,2015-11-17,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2072124266745674,1.3569029407251867,0.029034835701190698,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
472,2015-11-18,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2223827227214041,1.365599273939767,0.5886074188792325,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
473,2015-11-19,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2381417513190782,1.3880716713435652,0.0075157444906260515,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
474,2015-11-20,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2699289443717046,1.4292135816856881,0.0065374855324617405,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
475,2015-11-23,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2575091939846226,1.408297293883117,0.008302189420225628,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
476,2015-11-24,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2464175657683707,1.4081321262389088,0.005093245346103663,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
477,2015-11-25,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2498243410693353,1.4058228719201715,0.010087624589363459,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
478,2015-11-27,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2728960717354099,1.420727564553064,0.003099343900411892,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
479,2015-11-30,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2763038809958422,1.436983166052064,0.015752804655703237,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
480,2015-12-01,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.2848957032642891,1.4590277749899752,0.005265344004193814,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
481,2015-12-02,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.292467762950192,1.451478386019543,0.010538971617779032,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
482,2015-12-03,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2922089456040124,1.441785324112347,0.646233881475096,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
483,2015-12-04,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.2888790475573073,1.4317653555437402,0.35555858623730635,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
484,2015-12-07,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2878961974915797,1.4002529381820945,0.32922688184093146,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
485,2015-12-08,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.2896809684440285,1.4330624870951858,0.32482091690761034,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
486,2015-12-09,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2556121813131695,1.3923450384379976,0.3240657636851887,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
487,2015-12-10,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.2468786217032546,1.4136945122861622,0.324353993035137,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
488,2015-12-11,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.2367528468628368,1.3932658683027952,0.3202201331587267,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
489,2015-12-14,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.2083403911563635,1.3804149077042105,0.3151297465291465,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
490,2015-12-15,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.1947833990059769,1.3727084307105786,0.3170968266754927,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
491,2015-12-16,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.1907037502231417,1.3812528681327487,0.3070696855441517,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
492,2015-12-17,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.1848575924605398,1.3962407023516956,0.3101499149104197,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
493,2015-12-18,[0.25 0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.  ],1.19307432864099,1.4298229809529357,0.296214398115135,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
494,2015-12-21,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.1651126907492029,1.3766533055263088,0.30172457558737936,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
495,2015-12-22,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.166555372391903,1.38077981049703,0.5742485321771632,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
496,2015-12-23,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.1653262272653604,1.380868876771633,0.5832776861959514,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
497,2015-12-24,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.175432480023634,1.3829017268486978,0.0042898740120732495,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
498,2015-12-28,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.189232699576605,1.3895501120328233,0.018391151544217645,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
499,2015-12-29,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.1855043936117238,1.3995723557697233,0.5889340480848462,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
500,2015-12-30,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.25 0.25 0.  ],1.1831725022525863,1.404764025047105,0.5927521968058619,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0
501,2015-12-31,"[0.         0.33333333 0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.33333333
 0.        ]",1.183112792744404,1.4317018655511857,0.5848713080157649,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
502,2016-01-04,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.1644759333105301,1.4140243351535842,1.183112792744404,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
503,2016-01-05,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.1264427232871317,1.3809102829497741,0.012565699225767639,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
504,2016-01-06,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.1136118615962192,1.3526005077170573,0.011017842966957236,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
505,2016-01-07,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.1012327643103437,1.3310606246104881,0.009397968030215297,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
506,2016-01-08,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0600614761899363,1.2746917711376127,0.015673454882219807,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
507,2016-01-11,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0243531371172796,1.2424932208233395,0.034844620210794076,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
508,2016-01-12,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0326437897771472,1.2267997086057687,0.05421871482203694,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
509,2016-01-13,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9948015737360323,1.202335368104727,0.04721229886407992,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
510,2016-01-14,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0559594781139872,1.2310674433621853,0.045757187818122616,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
511,2016-01-15,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0017989155482694,1.1721647482438926,0.10109666618061089,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
512,2016-01-19,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9691446551491392,1.1544355917789106,0.03973785867819316,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
513,2016-01-20,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9833764382449516,1.1971530773187657,0.03769201501716446,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
514,2016-01-21,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9461670944571577,1.140386682919082,0.018802799596113553,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
515,2016-01-22,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9711001738570457,1.200127226875108,0.03359782320226996,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
516,2016-01-25,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9762427565214771,1.2163386144190629,0.027688706542092618,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
517,2016-01-26,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9692575483367429,1.2034794479419577,0.018044027540047285,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
518,2016-01-27,"[0.         0.16666667 0.         0.16666667 0.16666667 0.
 0.         0.         0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9650808393861846,1.1888639658419788,0.01666418251971151,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
