,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
411,2015-08-24,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.045591222042848,1.368654069365177,0.014443739494354174,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
412,2015-08-25,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0145491814071264,1.28887958180421,0.015189934285933834,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
413,2015-08-26,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0438963031102246,1.3667986191055186,0.021851010380120595,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
414,2015-08-27,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0145775684498948,1.3393900138312507,0.034932521452136475,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
415,2015-08-28,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0439206472561082,1.3743921741754095,0.019194216062329135,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
416,2015-08-31,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.057250906545487,1.3966424292602948,0.02904809407985624,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
417,2015-09-01,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0895485832908585,1.41828556563045,0.02083850413965004,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
418,2015-09-02,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.074618976960878,1.3922626823443456,0.02670214968770631,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
419,2015-09-03,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0794838098765773,1.4078708266468216,0.009300969684803545,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
420,2015-09-04,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.091899938407724,1.4341766568305558,0.01328903474513849,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
421,2015-09-08,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0764448843236483,1.3965584828188686,0.0067469805152699045,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
422,2015-09-09,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1017105310964361,1.4396568162329486,0.01251909034852906,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
423,2015-09-10,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1211816430981856,1.4739450414225541,0.01680926451787153,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
424,2015-09-11,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0962614727521238,1.4409808998929279,0.02383254612367236,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
425,2015-09-14,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1057346163731938,1.4752199703797522,0.012135684597433192,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
426,2015-09-15,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1260209508163916,1.506485544589344,0.018545730784502522,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
427,2015-09-16,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1092962728434412,1.4905827122544333,0.017948966504661712,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
428,2015-09-17,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.130471255218763,1.5150746439395797,0.025772044890977557,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
429,2015-09-18,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1314142269333478,1.504226738187862,0.02904464025284219,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
430,2015-09-21,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1315413190414,1.506092736716491,0.024374991216607304,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
431,2015-09-22,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1371877122680876,1.5247142585609346,0.022380407653074107,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
432,2015-09-23,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.117203588848476,1.4461537294283586,0.009989135573717138,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
433,2015-09-24,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1078149350999322,1.4360043626632184,0.0192430308381304,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
434,2015-09-25,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0968120002073098,1.4108611381073055,0.015533685540649211,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
435,2015-09-28,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.118414182447804,1.4301764198015028,0.013810828936912399,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
436,2015-09-29,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.068228614040555,1.318119106267255,0.022515189842525065,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
437,2015-09-30,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1408561539396118,1.3256322835185768,0.038148519620180725,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
438,2015-10-01,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1278850004937422,1.3186569552333862,0.1231387307677644,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
439,2015-10-02,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1171186472968508,1.3389751882911374,0.035761797631284384,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
440,2015-10-05,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0708022139629423,1.3174836552882652,0.03910128995397504,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
441,2015-10-06,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.120307928210775,1.4000837288342525,0.0386113171066588,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
442,2015-10-07,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1200910553103522,1.4050264590804256,0.04993020374528588,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
443,2015-10-08,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.114111796388692,1.3815099376857154,0.027520766854270688,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
444,2015-10-09,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1228751224886946,1.4564935288351333,0.024556465045014405,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
445,2015-10-12,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1070886106750335,1.4174182936230126,0.018460829513324103,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
446,2015-10-13,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1323314701089582,1.4614582241501854,0.07144010934524463,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
447,2015-10-14,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1349581689040396,1.4470242782216516,0.04365398145965447,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
448,2015-10-15,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.0933756684886393,1.4252381714215105,0.024854826961352612,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
449,2015-10-16,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1156991523780528,1.4171959673501955,0.03170352561764676,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
450,2015-10-19,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1332775042512708,1.4771994703259763,0.025141469496131264,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
451,2015-10-20,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1159811376853206,1.4523465314666113,0.033405694482115306,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
452,2015-10-21,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1132686932121227,1.466150257047151,0.02193769615581357,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
453,2015-10-22,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1113032860323986,1.4560684707963398,0.016675024441651767,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
454,2015-10-23,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.103606391595915,1.4480855679898008,0.013900394126064359,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
455,2015-10-26,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1180416971054101,1.4843925657562433,0.010093537446664682,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
456,2015-10-27,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.118745803065645,1.4754455051163469,0.011274532845941113,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
457,2015-10-28,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1196707753806845,1.4606261165853076,0.015111850940300434,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
458,2015-10-29,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1208435735154563,1.4639635454732336,0.0192439612046549,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
459,2015-10-30,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1249673548674817,1.5061206239471294,0.01816798624393944,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
460,2015-11-02,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1227054778719048,1.471154422841389,0.018073533344528714,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
461,2015-11-03,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1035824053833891,1.4819001484444114,0.018333228421475032,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
462,2015-11-04,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1387489276281595,1.52335010042123,0.01752975508331829,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
463,2015-11-05,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1543068963223109,1.5492705530673452,0.043580997112374946,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
464,2015-11-06,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1497890367533539,1.5421050048617138,0.009233246308605104,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
465,2015-11-09,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.137150808417324,1.5312292962697864,0.007669884078657523,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
466,2015-11-10,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1417088734233505,1.5376369498893598,0.01485452333961979,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
467,2015-11-11,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1505221432808619,1.5224251569825147,0.014185994556824177,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
468,2015-11-12,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.134382493740437,1.5155233150874117,0.02543612498438414,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
469,2015-11-13,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.1199019199717621,1.4897869107853512,0.01418070257510864,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
470,2015-11-16,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.16666667 0.         0.16666667 0.16666667
 0.        ]",1.107303132816986,1.4799624409336298,0.009650673956596682,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
471,2015-11-17,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1054124889008625,1.4911604097536777,0.5082120740056267,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
472,2015-11-18,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1199326918234391,1.5012700799004408,0.017420729073425248,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
473,2015-11-19,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1323222540335962,1.5270791826879042,0.016427411011279393,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
474,2015-11-20,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1561783528028315,1.5615291965006912,0.015686581240624952,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
475,2015-11-23,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1538969558566134,1.5518656097645853,0.019310196722504384,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
476,2015-11-24,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1569927519678567,1.5461893273350225,0.022144128924914384,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
477,2015-11-25,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1625946028437444,1.5525044735627629,0.007602438768993926,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
478,2015-11-27,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1614157812916166,1.5560193043826098,0.008436362038224605,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
479,2015-11-30,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1752956754999457,1.5723050945061774,0.007993794573929897,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
480,2015-12-01,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.1941880832774274,1.5942172653912887,0.010123147120950403,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
481,2015-12-02,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.220711453029133,1.5840081561548796,0.01968849726633107,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
482,2015-12-03,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2312029203346881,1.5763118816792152,0.019853633793932582,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
483,2015-12-04,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2301164418744321,1.5730982915470288,0.019342691155893314,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
484,2015-12-07,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2026084929346896,1.532003984325827,0.014899367519353984,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
485,2015-12-08,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2273371573687488,1.5602780063302466,0.018489808911608445,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
486,2015-12-09,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2043020574433303,1.5217449282854572,0.01329249479608882,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
487,2015-12-10,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2207488700389086,1.5415119376608761,0.017050665619000222,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
488,2015-12-11,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.213169408299063,1.521853226128194,0.012778188797443036,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
489,2015-12-14,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.204428647057621,1.518701419152196,0.015934456588144658,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
490,2015-12-15,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.197899838821458,1.515856533814449,0.007662282919849019,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
491,2015-12-16,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2115067084870508,1.5243926408205966,0.010793961429277063,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
492,2015-12-17,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.  0.2 0.2 0. ],1.2074177446931704,1.543674785631612,0.00716476601513289,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2
