,Date,Weights,Profit,Base Profit,Volume,JKHY,UIS,STRM,EBIX,ATRI,MMM,CRY,TFX,PCAR,SPAR,OSK,F,cash
16,2014-01-29,"[0.         0.09234714 0.09971824 0.         0.12081557 0.09548361
 0.09043606 0.09964811 0.08775204 0.         0.0979053  0.12341075
 0.09248318]",0.9720484091431737,0.971571856710731,0.012773186592272718,0.09234714142375217,0.09971824466547279,0.0,0.1208155698499063,0.09548361345072287,0.09043605818579872,0.09964811498879368,0.08775203620887123,0.0,0.097905297360092,0.12341074717909035,0.09248317668750011,0.0
17,2014-01-30,"[0.         0.09201889 0.09991202 0.         0.12024214 0.09523077
 0.09035052 0.09974913 0.08751573 0.         0.09760064 0.12481212
 0.09256804]",0.9691764250488357,0.967985958358703,0.02061495426696181,0.09201889205665022,0.09991202077816393,0.0,0.12024213974503298,0.09523076647188541,0.09035051847085697,0.09974912772729344,0.08751573248006136,0.0,0.09760064491614633,0.12481212044465557,0.09256803690925368,0.0
18,2014-01-31,"[0.         0.09232221 0.09965127 0.         0.12122793 0.09504606
 0.09023777 0.09994081 0.08771847 0.         0.09808215 0.12365107
 0.09212227]",0.9690185325773155,0.9654548944094391,0.010773168579002472,0.09232221007170653,0.09965126969536091,0.0,0.12122793329395809,0.09504605580770965,0.0902377670716631,0.09994080839189312,0.08771846594755008,0.0,0.09808214547246122,0.1236510695566151,0.09212227469108215,0.0
19,2014-02-03,"[0.         0.09230264 0.09986436 0.         0.12134756 0.09474638
 0.09029445 0.10002624 0.08779795 0.         0.09795161 0.12336523
 0.09230356]",0.9708474970874794,0.9646731664035226,0.011630078077969671,0.09230264069460387,0.09986436136152803,0.0,0.1213475615970221,0.0947463849491564,0.09029445494937521,0.10002623710254067,0.08779795404144392,0.0,0.09795161277244331,0.12336523384521197,0.09230355868667445,0.0
20,2014-02-04,"[0.         0.09225295 0.10085016 0.         0.12115543 0.09499015
 0.08990608 0.09991574 0.08783409 0.         0.09812693 0.1228853
 0.09208316]",0.9711197611327715,0.9673765309587897,0.021127450038555026,0.09225295161237364,0.10085016229917192,0.0,0.12115543347110397,0.09499015071534557,0.08990608373684589,0.09991573598671814,0.08783408665949834,0.0,0.09812693453967497,0.12288530027012301,0.09208316070914456,0.0
21,2014-02-05,"[0.         0.09224356 0.09991857 0.         0.12075508 0.094921
 0.09036837 0.10003584 0.08771102 0.         0.09809793 0.12364264
 0.09230598]",0.9372044397326565,0.9454727737258029,0.00801700431026942,0.09224356210962426,0.09991856545161522,0.0,0.12075507929901008,0.09492100248647536,0.09036837356401094,0.10003584143439098,0.08771101947219291,0.0,0.09809793147298088,0.1236426407025127,0.09230598400718668,0.0
22,2014-02-06,"[0.         0.09226311 0.09964559 0.         0.12134577 0.09546665
 0.09054666 0.0994679  0.08769772 0.         0.09789136 0.12312859
 0.09254665]",0.9477464373111306,0.9538060211133892,0.01771263629753848,0.09226310765165897,0.0996455901147176,0.0,0.12134577468610394,0.09546664922345983,0.0905466588896749,0.09946790242134464,0.08769772102617884,0.0,0.09789136148504135,0.12312858599491495,0.09254664850690486,0.0
23,2014-02-07,"[0.         0.09218367 0.09955717 0.         0.12059909 0.09554526
 0.09051572 0.09970081 0.08750316 0.         0.09785422 0.12391536
 0.09262555]",0.9441428796850472,0.9528766385445739,0.012984364834424087,0.09218367054627112,0.09955716881473518,0.0,0.12059908820331428,0.09554526266904265,0.0905157189471199,0.09970080723577357,0.08750316448743532,0.0,0.09785421504753372,0.12391535541634258,0.09262554863243161,0.0
24,2014-02-10,"[0.         0.0922914  0.09986353 0.         0.1210234  0.09517739
 0.09053369 0.09972661 0.08765218 0.         0.09783549 0.12346296
 0.09243335]",0.9540322808813226,0.9615098676406423,0.009103284413250033,0.09229140397296562,0.09986352962250727,0.0,0.12102340008316588,0.09517738837016594,0.09053369446892386,0.0997266116703979,0.0876521793186023,0.0,0.09783548519476007,0.12346295706096576,0.09243335023754554,0.0
25,2014-02-11,"[0.         0.09220122 0.09973571 0.         0.12069339 0.09519138
 0.09055271 0.09923895 0.08746048 0.         0.09793842 0.12432022
 0.09266753]",0.9578524587122537,0.9637756985818283,0.012481829547537574,0.092201221922568,0.09973570535228639,0.0,0.12069338676775104,0.09519137605259435,0.09055271077231956,0.09923895170033624,0.08746047610784602,0.0,0.09793841810228598,0.12432021946001787,0.09266753376199467,0.0
26,2014-02-12,"[0.         0.09232702 0.09997736 0.         0.1208636  0.09502099
 0.09041551 0.09957709 0.08763525 0.         0.09799195 0.12363057
 0.09256064]",0.9548170434502963,0.9641188233625353,0.007406573588273752,0.09232702324954246,0.09997736214107683,0.0,0.12086360158872225,0.09502099258323828,0.0904155118704035,0.0995770945131748,0.08763525394931918,0.0,0.09799194628039957,0.12363057020858392,0.092560643615539,0.0
27,2014-02-13,"[0.         0.0922882  0.10018964 0.         0.12080033 0.09521765
 0.09056835 0.09996909 0.08760233 0.         0.09732493 0.1235071
 0.09253239]",0.9610077996070022,0.9692068072916783,0.014539862000114905,0.09228820457113084,0.10018963696947857,0.0,0.12080033124238768,0.09521764557479911,0.09056835362092618,0.09996908921075708,0.0876023276613757,0.0,0.09732492631503181,0.12350709862967996,0.0925323862044333,0.0
28,2014-02-14,"[0.         0.09216131 0.09988994 0.         0.12078332 0.09540661
 0.09062223 0.09959909 0.08751555 0.         0.09749695 0.1238018
 0.09272319]",0.9584736798642113,0.9663269507345457,0.007267248361482609,0.09216130618484075,0.09988994272571558,0.0,0.12078331940366158,0.0954066124804563,0.09062222682698085,0.09959909440723765,0.08751555300185887,0.0,0.09749694903690075,0.12380180292029089,0.09272319301205685,0.0
29,2014-02-18,"[0.         0.09219123 0.09973373 0.         0.12045653 0.09538879
 0.09069476 0.09963474 0.08747431 0.         0.09762806 0.1242139
 0.09258396]",0.9799175869892268,0.9815167109151257,0.008576922369421255,0.09219122867586724,0.09973372798262979,0.0,0.12045652851781787,0.09538878666338184,0.09069475795393794,0.09963473797026132,0.08747431335971813,0.0,0.09762806414515868,0.1242138963970741,0.09258395833415328,0.0
30,2014-02-19,"[0.         0.09192967 0.09973657 0.         0.12031584 0.0956791
 0.09061837 0.09954526 0.08727075 0.         0.09789519 0.12386042
 0.09314881]",0.9898844121163082,0.9922810481447911,0.012605259409170828,0.09192967281630512,0.09973656794861481,0.0,0.12031583724028584,0.09567910120692583,0.09061837156780436,0.0995452636834126,0.08727075164268025,0.0,0.09789519489368652,0.12386042422879914,0.09314881477148557,0.0
31,2014-02-20,"[0.         0.09203627 0.09981907 0.         0.11998687 0.09572213
 0.0908068  0.09965484 0.08724428 0.         0.09776814 0.12372149
 0.09324012]",1.0009951670177952,0.9991266510596214,0.010968464749913956,0.09203626559785492,0.09981906932534339,0.0,0.1199868673740864,0.09572212631855645,0.0908067973804971,0.09965483643300928,0.08724428148849069,0.0,0.09776813844191051,0.12372149381025054,0.09324012383000072,0.0
32,2014-02-21,"[0.         0.09194021 0.09991874 0.         0.12053651 0.09572049
 0.09056571 0.09966527 0.08728886 0.         0.09728769 0.12405511
 0.09302142]",0.9970310459585251,0.9945790034105684,0.011803249296896353,0.09194021300797516,0.09991873792651959,0.0,0.12053650704961633,0.09572048686809603,0.09056570952980768,0.0996652651364019,0.08728886112582249,0.0,0.09728768548839539,0.1240551100013705,0.09302142386599495,0.0
33,2014-02-24,"[0.         0.09179274 0.10014648 0.         0.12132971 0.09579267
 0.09152853 0.09772487 0.08694675 0.         0.09630128 0.12468448
 0.09375248]",1.0097286615698824,1.0078974143578046,0.02772913261657705,0.09179274011566257,0.10014648325100907,0.0,0.12132971269082526,0.09579267498593427,0.09152853203706456,0.09772486580395738,0.08694675475449887,0.0,0.09630128001887506,0.12468447600446071,0.09375248033771247,0.0
34,2014-02-25,"[0.         0.09169062 0.10024678 0.         0.11993247 0.09554154
 0.09141342 0.09837854 0.08727349 0.         0.09724975 0.12478376
 0.09348964]",1.007440084453314,1.0035551863649281,0.013752744439104363,0.0916906170716388,0.10024677528996925,0.0,0.11993247179151886,0.0955415388323103,0.09141342281190383,0.09837853883820354,0.08727349434438927,0.0,0.09724974516450328,0.12478375653537521,0.09348963932018768,0.0
35,2014-02-26,"[0.         0.09195374 0.10015661 0.         0.11966969 0.09531503
 0.09122963 0.0994673  0.08738645 0.         0.09729906 0.12427293
 0.09324956]",1.0143327222999183,1.004379266917451,0.012319662257779845,0.09195374294270933,0.10015660690189152,0.0,0.11966968847538621,0.09531503190218767,0.09122963105121344,0.09946729969234781,0.08738645068416201,0.0,0.09729906365106804,0.12427292821769646,0.09324955648133754,0.0
36,2014-02-27,"[0.         0.09183479 0.10026814 0.         0.12029787 0.09502922
 0.0912945  0.09875654 0.08716758 0.         0.09756661 0.12451329
 0.09327145]",1.0176101512142213,1.0092449208160985,0.01014041156769176,0.09183479187481146,0.10026813943710797,0.0,0.12029787472284986,0.09502922072916895,0.09129450151577656,0.09875654368766935,0.08716757849779669,0.0,0.09756661036076046,0.12451329393450954,0.09327144523954901,0.0
37,2014-02-28,"[0.         0.09189288 0.10030868 0.         0.12042183 0.09540941
 0.09115481 0.09882774 0.08735782 0.         0.09713623 0.12431146
 0.09317914]",1.0182146419476081,1.011079204507601,0.010381654120628341,0.09189288133679716,0.10030868368899436,0.0,0.12042183484820417,0.09540941210067308,0.0911548100633985,0.09882773807868162,0.08735781819489931,0.0,0.09713622517377721,0.1243114582611275,0.09317913825344692,0.0
38,2014-03-03,"[0.         0.09191723 0.09986353 0.         0.12024208 0.09539551
 0.0909689  0.09939446 0.0873119  0.         0.09761655 0.12412725
 0.09316258]",1.0264479055462523,1.0157819324998119,0.008432939356095074,0.09191723229859057,0.09986353266653113,0.0,0.12024208180059005,0.0953955089590596,0.0909688974012829,0.0993944614812453,0.08731190143667335,0.0,0.09761655018727997,0.12412725201692715,0.09316258175182013,0.0
39,2014-03-04,"[0.         0.09191268 0.10044682 0.         0.1204772  0.09495385
 0.09117355 0.09896387 0.08725917 0.         0.09730594 0.12425324
 0.09325367]",1.0118865052660202,1.0042050152979072,0.01142333387565622,0.09191267722741696,0.10044681891451955,0.0,0.12047720180943759,0.0949538454121657,0.09117354991404945,0.09896387495520426,0.08725917410142785,0.0,0.09730594341229265,0.12425324210990382,0.09325367214358217,0.0
40,2014-03-05,"[0.         0.09185342 0.09970002 0.         0.11976131 0.09592346
 0.09134768 0.09895063 0.08733862 0.         0.09716561 0.12453284
 0.09342641]",1.0209401087381484,1.0107443302659118,0.01668822086710238,0.09185342469949755,0.09970001789894041,0.0,0.11976130580104415,0.09592345547119595,0.09134768363580568,0.09895062926820446,0.08733862407145339,0.0,0.09716561023058279,0.12453284300431391,0.09342640591896166,0.0
41,2014-03-06,"[0.         0.09189096 0.10015877 0.         0.12064682 0.09536953
 0.0912155  0.09844225 0.08721885 0.         0.09713051 0.12453913
 0.09338768]",1.033524617801166,1.0150958794755867,0.010504997693187317,0.09189095598597309,0.10015877211313498,0.0,0.12064682031200497,0.09536953269267999,0.0912155009431388,0.0984422489246386,0.08721884565485505,0.0,0.09713050932862671,0.12453913073647832,0.09338768330846958,0.0
42,2014-03-07,"[0.         0.09176768 0.1003601  0.         0.1208712  0.09489538
 0.09118664 0.09866138 0.08732007 0.         0.09746062 0.12435372
 0.09312322]",1.0396084798073026,1.0160432840999087,0.01074871299907017,0.09176767734027867,0.10036009526861853,0.0,0.12087119513513765,0.09489537765767628,0.09118664311762902,0.09866137900832261,0.08732006556541577,0.0,0.09746062237593087,0.12435372155529362,0.09312322297569689,0.0
43,2014-03-10,"[0.         0.0917792  0.10021661 0.         0.12031402 0.09544573
 0.0914364  0.09837503 0.08737654 0.         0.09746186 0.12417785
 0.09341676]",1.0418237286953032,1.0188484601328018,0.01231278144569699,0.09177920407397246,0.1002166111168491,0.0,0.1203140153535034,0.09544573318074158,0.09143640185675746,0.09837502768079315,0.08737653525320825,0.0,0.09746185692932029,0.12417784955741104,0.09341676499744339,0.0
44,2014-03-11,"[0.         0.09168212 0.10010693 0.         0.12022012 0.09527821
 0.09161796 0.09849379 0.08732743 0.         0.09714692 0.12457959
 0.09354694]",1.0314064349105299,1.0133288986516826,0.007076117609350545,0.09168212220591823,0.10010692895871255,0.0,0.12022011581738748,0.0952782089945757,0.09161796327856062,0.09849378771698794,0.0873274294148799,0.0,0.09714691929739937,0.12457958598486359,0.09354693833071444,0.0
45,2014-03-12,"[0.         0.0918106  0.1000437  0.         0.12002279 0.0955572
 0.09162176 0.09833598 0.08725803 0.         0.0968922  0.12490547
 0.09355227]",1.0297716617017254,1.0122763772880206,0.011101615911285249,0.09181059564674084,0.10004370371848365,0.0,0.12002279265730226,0.09555719992285705,0.0916217617763458,0.09833598162643227,0.08725802863843043,0.0,0.09689219742882454,0.12490546515246367,0.09355227343211962,0.0
46,2014-03-13,"[0.         0.0917793  0.09978326 0.         0.12024974 0.09551719
 0.09173711 0.09858917 0.08700301 0.         0.09690522 0.12468331
 0.0937527 ]",1.006857548149995,0.99639349424726,0.012837134307763539,0.09177930107475522,0.09978325515380747,0.0,0.12024974223667248,0.09551719427049027,0.09173711026687871,0.09858916599781146,0.08700300688972112,0.0,0.09690522030020816,0.1246833059997557,0.0937526978098993,0.0
47,2014-03-14,"[0.         0.09164829 0.10025315 0.         0.11968689 0.09534441
 0.09215342 0.09795312 0.08711063 0.         0.09657282 0.12523058
 0.09404668]",1.0172099289242855,1.003330959248227,0.007681531731905949,0.09164829428416246,0.10025315032451071,0.0,0.11968689372969935,0.09534440507866923,0.09215341534760696,0.09795312488584673,0.08711063265828253,0.0,0.09657282291454476,0.12523058241068968,0.09404667836598754,0.0
48,2014-03-17,"[0.         0.0915109  0.10034708 0.         0.11998942 0.09549951
 0.09214955 0.09770812 0.08689349 0.         0.09653722 0.12517266
 0.09419204]",0.9998655733602818,0.9900491759722139,0.006113529826367383,0.09151089752542013,0.10034708423653114,0.0,0.11998941790409705,0.09549951171032836,0.09214955470849023,0.09770811628847689,0.08689349055568803,0.0,0.09653722399403622,0.12517266118853618,0.09419204188839578,0.0
49,2014-03-18,"[0.         0.0914045  0.10032173 0.         0.12005802 0.09575674
 0.09222097 0.09778766 0.0868624  0.         0.09618186 0.12513155
 0.09427458]",1.006622224680651,0.9970878970889121,0.010984848584378966,0.09140449861391611,0.10032173300793173,0.0,0.12005801704643596,0.09575674132838255,0.09222096579794484,0.09778766110351823,0.08686240168079253,0.0,0.09618185988371489,0.12513154596407022,0.09427457557329283,0.0
50,2014-03-19,"[0.         0.09156063 0.10044344 0.         0.11967641 0.09545209
 0.09203197 0.09810063 0.08698524 0.         0.0965746  0.12522886
 0.09394611]",1.0113889699401797,0.9982039058092644,0.004657646976752601,0.09156063418365352,0.10044343940607767,0.0,0.11967641072283633,0.09545209029129054,0.09203197417406112,0.09810063303443163,0.08698524091899117,0.0,0.09657460238116487,0.12522886252193347,0.09394611236555961,0.0
51,2014-03-20,"[0.         0.09166183 0.10020104 0.         0.11994663 0.09530325
 0.09195283 0.09833751 0.08709974 0.         0.09673036 0.1249474
 0.09381943]",1.029482744551839,1.0118829231431477,0.006293067984909292,0.0916618257799797,0.1002010407520539,0.0,0.1199466343688266,0.09530324765673732,0.09195282870998468,0.09833750847754057,0.08709973537119016,0.0,0.09673035532014757,0.12494739692577485,0.09381942663776478,0.0
52,2014-03-21,"[0.         0.09142662 0.10068091 0.         0.12007068 0.09536564
 0.09197163 0.09792512 0.08686635 0.         0.096625   0.12506283
 0.09400521]",1.0184538711774016,1.003931133602392,0.00912599505641435,0.09142662198753174,0.10068090676002296,0.0,0.12007068493311271,0.09536563749867695,0.09197163391442396,0.09792512278295389,0.08686634702261088,0.0,0.09662500381251865,0.1250628348001014,0.09400520648804703,0.0
53,2014-03-24,"[0.         0.09150447 0.10046836 0.         0.11987952 0.09546814
 0.09205988 0.09791409 0.08699432 0.         0.096508   0.1251205
 0.09408271]",1.0217381066883566,1.0080972045702559,0.004833333776296475,0.09150447362182916,0.10046835611915783,0.0,0.11987952268239363,0.09546814104561083,0.09205988321731327,0.09791409200824973,0.08699431843551439,0.0,0.09650800001537137,0.1251204997585967,0.09408271309596312,0.0
54,2014-03-25,"[0.         0.09148974 0.10036408 0.         0.11964922 0.09540511
 0.09233378 0.09781768 0.08686761 0.         0.09654123 0.12522092
 0.09431062]",1.0181619200086698,1.0054717587613213,0.005776037320950243,0.09148973592802197,0.10036408315644878,0.0,0.11964922376577068,0.09540510797442263,0.09233378122493739,0.09781768321359868,0.08686761149062104,0.0,0.09654123257897032,0.12522091983019762,0.09431062083701094,0.0
55,2014-03-26,"[0.         0.09139685 0.10044703 0.         0.1191609  0.09555731
 0.09251527 0.09759733 0.0868656  0.         0.09623312 0.12582379
 0.0944028 ]",1.0145064700662059,1.0043438915911027,0.010780320327152992,0.09139684610615292,0.10044703002770305,0.0,0.1191609041470339,0.09555731293618615,0.09251527194188289,0.09759733173626704,0.08686560473168456,0.0,0.09623311699896331,0.12582378507564063,0.09440279629848562,0.0
56,2014-03-27,"[0.         0.09128452 0.10053556 0.         0.11991317 0.09554936
 0.092515   0.09741606 0.08678228 0.         0.09616244 0.12540614
 0.09443547]",1.0129402625234893,1.0017386553086418,0.007433441556652177,0.09128451621284515,0.10053555890083216,0.0,0.11991317072516025,0.09554935811117184,0.09251500241440709,0.09741606083046785,0.08678228248968091,0.0,0.09616244249600568,0.12540613612789187,0.09443547169153722,0.0
57,2014-03-28,"[0.         0.091274   0.10047859 0.         0.11964967 0.09540007
 0.09264615 0.09743943 0.08678942 0.         0.09627298 0.12550296
 0.09454674]",0.9923791124793884,0.984307279831259,0.0022963604448300516,0.09127400047183416,0.10047858874781691,0.0,0.11964967038932142,0.0954000689832278,0.09264614559363218,0.09743942594033113,0.08678941774614836,0.0,0.09627298497654774,0.12550295986536605,0.09454673728577433,0.0
58,2014-03-31,"[0.         0.09146521 0.10025621 0.         0.11973528 0.09546391
 0.09230112 0.09780244 0.08709098 0.         0.09623131 0.12532631
 0.09432723]",0.9962315707151242,0.9854788243344605,0.010513750656363027,0.09146521013820945,0.10025620740643204,0.0,0.11973528174855552,0.09546391259481558,0.09230112455293489,0.09780243831596841,0.08709097730122767,0.0,0.09623131070797186,0.12532631140402745,0.0943272258298571,0.0
59,2014-04-01,"[0.         0.0915763  0.10007932 0.         0.1197952  0.09537173
 0.09209735 0.09821852 0.08686046 0.         0.0966944  0.12523496
 0.09407175]",1.005011144706001,0.992036888626601,0.008651692459806626,0.09157629768348902,0.10007932492005546,0.0,0.11979520491299435,0.09537172980755841,0.09209735390493516,0.09821851611335965,0.0868604551445876,0.0,0.09669440396479577,0.1252349607332282,0.09407175281499645,0.0
60,2014-04-02,"[0.         0.09289657 0.10026243 0.         0.12252125 0.0940503
 0.08951397 0.09886938 0.08888523 0.         0.09808494 0.1226874
 0.09222852]",1.0224673112386253,1.0038623419003705,0.02075912487957501,0.09289656637836213,0.10026243251893295,0.0,0.12252125304884184,0.09405030198960793,0.08951397147027954,0.09886938399430453,0.08888523020004602,0.0,0.09808493921379142,0.12268739775033975,0.09222852343549381,0.0
61,2014-04-03,"[0.         0.09304157 0.10059037 0.         0.12336283 0.09337238
 0.08910418 0.09906795 0.08928245 0.         0.09856923 0.12207641
 0.09153262]",1.0419906917211357,1.015855106507073,0.0106605356431981,0.09304156594742542,0.1005903749657568,0.0,0.12336282763331038,0.09337238469391246,0.08910418421594778,0.09906794903135951,0.08928244552111222,0.0,0.09856923469298765,0.12207640931857497,0.09153262397961293,0.0
62,2014-04-04,"[0.         0.09311362 0.10033814 0.         0.12344303 0.09319874
 0.08895356 0.09928672 0.08924802 0.         0.09894053 0.12179355
 0.09168408]",1.045622715657996,1.0182850193696573,0.015401313566988253,0.09311361685511046,0.10033814415940087,0.0,0.12344303385489809,0.09319873811043627,0.08895355739535044,0.09928672269534299,0.08924801982590662,0.0,0.09894053289269918,0.1217935539780103,0.09168408023284481,0.0
63,2014-04-07,"[0.         0.09300197 0.10028667 0.         0.12339689 0.09359245
 0.08909302 0.09874536 0.08932977 0.         0.09864773 0.12214757
 0.09175857]",1.0428897390854257,1.0183878250290457,0.00715177777915088,0.09300196929124549,0.10028667159479897,0.0,0.12339688786148889,0.09359245262674847,0.08909301663064732,0.09874535814538098,0.08932976942810993,0.0,0.09864773333788916,0.12214757035220275,0.09175857073148787,0.0
64,2014-04-08,"[0.         0.09324698 0.10009433 0.         0.12277635 0.09371609
 0.08909877 0.09899401 0.08933341 0.         0.09880087 0.12211998
 0.09181923]",1.0053597362097189,0.9893472625026458,0.010070813330386013,0.09324697923683904,0.10009433351096952,0.0,0.12277634754355998,0.09371608500539429,0.08909876506910686,0.09899400572723747,0.08933341046916728,0.0,0.0988008652425774,0.1221199801604787,0.09181922803466935,0.0
