,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
10,2014-01-21,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.0538359923584948,1.0537730872698736,0.10385214539130867,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
11,2014-01-22,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0588438174751658,1.056222326406513,0.13334840788377764,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
12,2014-01-23,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.062821443352294,1.057013601093962,0.013149508878432643,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
13,2014-01-24,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1],1.0694128750791223,1.062455947026854,0.20119711995290662,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1
14,2014-01-27,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1],1.0603663643972636,1.0548027217465537,0.024127655256655743,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1
15,2014-01-28,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1],1.0504309227142712,1.0443073083347618,0.009903247487896826,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1
16,2014-01-29,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1],1.0531857361142003,1.042055327658896,0.012491564184827254,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1
17,2014-01-30,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1],1.050628434130087,1.0364171348663977,0.03313941071440632,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1
18,2014-01-31,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0596153835589013,1.0557989530270917,0.20315637109178344,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
19,2014-02-03,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0548589280252296,1.0523905929081632,0.02299692198360118,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
20,2014-02-04,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0406053511501956,1.042860692839758,0.02009476627358892,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
21,2014-02-05,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.021913784798023,1.0165064328549724,0.024074779171196346,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
22,2014-02-06,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0358502802918355,1.0221550957614292,0.011626042279111144,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
23,2014-02-07,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.042656603454488,1.0292852529009944,0.029809554713120443,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
24,2014-02-10,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0397574839306944,1.0410545148772843,0.010919833913497778,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
25,2014-02-11,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.         0.         0.11111111 0.
 0.11111111]",1.0513632898103544,1.0535896022764057,0.018160507986631103,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
26,2014-02-12,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1],1.0555869661309785,1.0548272058945984,0.19988037761749364,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1
27,2014-02-13,[0.1 0.  0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1],1.0530039258522081,1.0568260088734227,0.012385108730133768,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1
28,2014-02-14,"[0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.0526921014695538,1.0565537151988011,0.20253252241406497,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
29,2014-02-18,"[0.11111111 0.         0.         0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.068218709874404,1.0735002629724744,0.01610879616755052,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
30,2014-02-19,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.076053636783671,1.084599227279715,0.6430768684188738,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
31,2014-02-20,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.0760697450818755,1.0822168703872541,0.011724593969938768,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
32,2014-02-21,[0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0. ],1.0796201386573165,1.0901074380767386,0.32556037342822375,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
33,2014-02-24,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.0798327488155013,1.0977937055980094,0.32459612031293444,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
34,2014-02-25,[0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0. ],1.0888127767330003,1.0985442107491183,0.30972409380531607,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
35,2014-02-26,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.092143874749223,1.1038126328191884,0.3284398386040193,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
36,2014-02-27,[0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0. ],1.0792493101056757,1.0926709235100323,0.3336174175156145,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
37,2014-02-28,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.0931375310828437,1.0988951849172985,0.32119588010366057,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
38,2014-03-03,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.106741633694261,1.1077233596984402,0.010878479056901851,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
39,2014-03-04,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.098814013909347,1.0946013933732142,0.02713522498602114,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
40,2014-03-05,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1279952199898597,1.1233776695499202,0.008026705689244698,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
41,2014-03-06,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1366108327277915,1.1386458150039511,0.027697087798029714,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
42,2014-03-07,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.14839522113571,1.1440876081796247,0.019601248338857555,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
43,2014-03-10,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.165845496905815,1.155692924665898,0.01441816543884645,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
44,2014-03-11,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.152094411362494,1.1413188415908093,0.018175704350751033,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
45,2014-03-12,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1587252410776607,1.1407093844376957,0.034176045741033674,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
46,2014-03-13,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1461778246941747,1.1342186498145483,0.023230359533003227,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
47,2014-03-14,[0.2 0.  0.  0.2 0.  0.2 0.  0.2 0.2 0.  0.  0.  0. ],1.15313540887318,1.1427334890502832,0.3429498084942895,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2
48,2014-03-17,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.143414625831453,1.1218116719495876,0.34733213949844094,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
49,2014-03-18,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.146206655902934,1.1355458330592505,0.035174150953135926,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
50,2014-03-19,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1591894305093862,1.1411569507141595,0.02945963240184844,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
51,2014-03-20,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1788852206053595,1.1553419740120514,0.012997395002718948,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
52,2014-03-21,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.193190693304608,1.1603081167787674,0.01609607878181144,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
53,2014-03-24,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1805737409199553,1.1610578474900581,0.022078151205867296,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
54,2014-03-25,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.17735090264331,1.1556672451487318,0.029451467413990916,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
55,2014-03-26,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.174289780490482,1.1530450764886033,0.014168245408750233,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
56,2014-03-27,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1702415466072835,1.149410127433342,0.01101003694303515,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
57,2014-03-28,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1478057338030445,1.125696595046012,0.015977966957483016,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
58,2014-03-31,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.1581979915677214,1.130120541248295,0.02175126418351691,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
59,2014-04-01,[0.25 0.   0.   0.25 0.   0.   0.   0.25 0.25 0.   0.   0.   0.  ],1.1621421615145906,1.1324573297443064,0.684739511566,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25
60,2014-04-02,"[0.16666667 0.         0.         0.16666667 0.16666667 0.
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.191403589343177,1.1509532038806343,0.6789023033719406,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
61,2014-04-03,"[0.16666667 0.         0.         0.16666667 0.16666667 0.
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.2011676907020328,1.1617230665787632,0.023586218149833606,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
62,2014-04-04,"[0.16666667 0.         0.         0.16666667 0.16666667 0.
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.2214378688574163,1.1784673813383437,0.012028285427550921,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
63,2014-04-07,"[0.16666667 0.         0.         0.16666667 0.16666667 0.
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.2137084583134126,1.1722211981004251,0.010537086296862395,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
64,2014-04-08,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.1704551976679325,1.1347006403159563,0.3707344388582015,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
65,2014-04-09,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.144583174789178,1.1139696704789768,0.0400531334940558,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
66,2014-04-10,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.144461274812934,1.1218011458331776,0.030052032907829544,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
67,2014-04-11,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.1415457978742398,1.1240714890637225,0.02500023329634568,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
68,2014-04-14,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.1068100877852152,1.0918543031032926,0.009415459837988976,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
69,2014-04-15,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.1064271727551251,1.0915198538177913,0.012234709395123826,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
70,2014-04-16,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0935275642736948,1.0849460940539792,0.012791546132432302,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
71,2014-04-17,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0841961202446684,1.076882449700344,0.012917976724460786,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
72,2014-04-21,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.093927033968413,1.087206957881224,0.009818251246666597,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
73,2014-04-22,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0889294562381566,1.0884278332199053,0.02568321469894784,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
74,2014-04-23,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0928431338506717,1.0973076974784683,0.039562986049723,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
75,2014-04-24,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.104969330120807,1.1126195473942366,0.01769020473348106,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
76,2014-04-25,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0906242363770444,1.1077727289150325,0.004936954776147131,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
77,2014-04-28,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.084642762475089,1.1041878420568179,0.010778900888575981,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
78,2014-04-29,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0589257620188686,1.087482641156857,0.008404002382508095,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
79,2014-04-30,[0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.2 0.  0.  0.  0. ],1.0447425588863397,1.0637247874843987,0.006859493820842703,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2
80,2014-05-01,"[0.16666667 0.         0.         0.16666667 0.16666667 0.
 0.16666667 0.16666667 0.16666667 0.         0.         0.
 0.        ]",1.0159834475308658,1.0431969127071947,0.31058612703940985,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
