,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
17,2014-01-30,"[0.07300129 0.0784581  0.0763548  0.07664432 0.07568038 0.07803094
 0.07707705 0.07847208 0.07760315 0.07889015 0.07542267 0.07719482
 0.07717025]",0.9640339206358395,0.9592888867366565,0.01743348464890525,0.07845810055732727,0.07635480165481567,0.07664431631565094,0.07568038254976273,0.07803094387054443,0.07707705348730087,0.0784720778465271,0.07760314643383026,0.07889015227556229,0.07542267441749573,0.07719481736421585,0.07717025279998779,0.07300128787755966
18,2014-01-31,"[0.07314579 0.07821073 0.07653669 0.07647458 0.0753172  0.07825102
 0.07726939 0.0784617  0.07747933 0.07887745 0.07508191 0.07738847
 0.07750574]",0.9762403800133018,0.9725204498367854,0.010193434668293807,0.0782107263803482,0.07653669267892838,0.07647457718849182,0.07531720399856567,0.07825101912021637,0.07726939022541046,0.07846169918775558,0.07747933268547058,0.07887744903564453,0.07508191466331482,0.0773884728550911,0.07750573754310608,0.073145791888237
19,2014-02-03,"[0.07315727 0.07815191 0.07670692 0.07638571 0.07526915 0.07839269
 0.07707868 0.07819912 0.07754641 0.07856571 0.07560723 0.07746601
 0.07747321]",0.9682188766138522,0.9639570549549892,0.014927242702513057,0.07815191149711609,0.07670692354440689,0.07638570666313171,0.07526914775371552,0.07839269191026688,0.077078677713871,0.0781991183757782,0.07754641026258469,0.07856570929288864,0.07560723274946213,0.07746601104736328,0.07747320830821991,0.07315727323293686
20,2014-02-04,"[0.07322908 0.07818809 0.07681493 0.0762393  0.07485623 0.07852743
 0.07716793 0.07821873 0.07749756 0.07855152 0.07548388 0.07755461
 0.07767075]",0.9674138218791568,0.9631401849001375,0.007015188428397604,0.07818809151649475,0.0768149271607399,0.07623930275440216,0.0748562291264534,0.07852742820978165,0.07716792821884155,0.0782187283039093,0.07749755680561066,0.0785515159368515,0.07548388093709946,0.0775546133518219,0.07767074555158615,0.07322908192873001
21,2014-02-05,"[0.07309648 0.07821468 0.07683243 0.07608019 0.07498609 0.07843621
 0.07709426 0.0781652  0.07758883 0.07851925 0.07589193 0.07747137
 0.07762311]",0.9396857005840858,0.933547448949948,0.008653954960572507,0.07821467518806458,0.07683242857456207,0.07608018815517426,0.07498609274625778,0.07843621075153351,0.07709426432847977,0.0781651958823204,0.07758882641792297,0.07851925492286682,0.07589193433523178,0.07747136801481247,0.07762310653924942,0.07309648394584656
22,2014-02-06,"[0.07300287 0.07810859 0.07679843 0.07606786 0.07543419 0.07830181
 0.07696663 0.07806326 0.07762745 0.0784492  0.07626048 0.07745762
 0.07746161]",0.9458531244806561,0.9395479241749665,0.012631208882055413,0.07810859382152557,0.07679843157529831,0.07606786489486694,0.07543419301509857,0.0783018097281456,0.07696662843227386,0.07806326448917389,0.07762745022773743,0.07844920456409454,0.07626047730445862,0.07745762169361115,0.0774616077542305,0.0730028748512268
23,2014-02-07,"[0.0730703  0.07781191 0.07690486 0.0760591  0.07576226 0.07826369
 0.07681293 0.07787216 0.07766305 0.07825107 0.0764563  0.07757615
 0.07749619]",0.94632228875157,0.9401433308043192,0.012728794721851218,0.07781191170215607,0.07690485566854477,0.07605910301208496,0.07576226443052292,0.07826369255781174,0.07681293040513992,0.07787216454744339,0.07766304910182953,0.07825107127428055,0.07645630091428757,0.0775761529803276,0.07749618589878082,0.07307029515504837
24,2014-02-10,"[0.07309649 0.07773653 0.07687656 0.07596561 0.07594838 0.07818479
 0.07676491 0.07778925 0.07769667 0.07827754 0.07659719 0.0775843
 0.07748175]",0.9564218378272665,0.9511343502211181,0.008455381605854644,0.07773653417825699,0.07687655836343765,0.07596561312675476,0.07594837993383408,0.07818479090929031,0.07676491141319275,0.07778924703598022,0.07769666612148285,0.07827753573656082,0.0765971913933754,0.07758429646492004,0.07748174667358398,0.07309649139642715
25,2014-02-11,"[0.07321957 0.07762419 0.07688727 0.0759488  0.07605995 0.07802126
 0.07676855 0.07785168 0.07763416 0.07836612 0.07636098 0.07766669
 0.07759074]",0.9643168942092519,0.9597080871142633,0.010296642269280771,0.07762419432401657,0.07688727229833603,0.0759488046169281,0.07605995237827301,0.07802125811576843,0.07676855474710464,0.07785168290138245,0.07763415575027466,0.07836612313985825,0.07636097818613052,0.07766669243574142,0.07759074121713638,0.07321957498788834
26,2014-02-12,"[0.07299618 0.07777532 0.07694145 0.07530384 0.076206   0.07734964
 0.07706982 0.07832812 0.07710971 0.07879057 0.07646174 0.07784725
 0.07782038]",0.9640620562811565,0.9593155146713848,0.009505532360656656,0.07777532190084457,0.07694144546985626,0.07530383765697479,0.07620599865913391,0.07734964042901993,0.07706981897354126,0.07832811772823334,0.07710970938205719,0.0787905678153038,0.07646173983812332,0.07784724980592728,0.07782038301229477,0.07299618422985077
27,2014-02-13,"[0.07347594 0.07735371 0.07723288 0.07513484 0.07646382 0.0771974
 0.07676856 0.07803521 0.07721818 0.07858307 0.07640177 0.0781848
 0.07794983]",0.9736547677926198,0.9697778494365613,0.00872965731452117,0.07735370844602585,0.07723288238048553,0.07513484358787537,0.07646381855010986,0.07719739526510239,0.07676856219768524,0.07803521305322647,0.0772181823849678,0.07858306914567947,0.07640177011489868,0.07818479835987091,0.07794982939958572,0.07347594201564789
28,2014-02-14,"[0.07337183 0.077416   0.07721575 0.0751434  0.07650422 0.07717309
 0.07678539 0.07809585 0.07721896 0.0786096  0.07647622 0.07811939
 0.07787031]",0.9800800543148472,0.9765981145074146,0.005833485361053161,0.07741600275039673,0.0772157534956932,0.07514339685440063,0.07650421559810638,0.07717309147119522,0.0767853856086731,0.07809584587812424,0.07721895724534988,0.07860960066318512,0.07647621631622314,0.07811938971281052,0.07787030935287476,0.07337182760238647
29,2014-02-18,"[0.0733551  0.07730147 0.07725322 0.07520813 0.07667496 0.07714904
 0.07672679 0.07804951 0.07722232 0.07854328 0.07655102 0.07813299
 0.07783214]",0.9984890785071006,0.995960286163575,0.009158419808424297,0.07730147242546082,0.07725321501493454,0.07520812749862671,0.07667496055364609,0.07714904099702835,0.07672678679227829,0.07804951071739197,0.0772223249077797,0.0785432830452919,0.07655102014541626,0.0781329944729805,0.07783214002847672,0.07335510104894638
30,2014-02-19,"[0.07228149 0.07813995 0.07689026 0.07519589 0.07645101 0.07660371
 0.07741327 0.07896999 0.0770421  0.07930681 0.07656115 0.07730668
 0.07783769]",1.0088582234941343,1.0070136593223087,0.010474081879441955,0.07813994586467743,0.0768902599811554,0.07519589364528656,0.07645101100206375,0.0766037106513977,0.07741326838731766,0.07896999269723892,0.0770420953631401,0.07930681109428406,0.07656115293502808,0.07730668038129807,0.07783769071102142,0.07228149473667145
31,2014-02-20,"[0.07217885 0.07822353 0.07682525 0.07533162 0.07652122 0.07667619
 0.07744752 0.07905923 0.07702199 0.07935917 0.07653203 0.07719312
 0.07763031]",1.0121031345953464,1.0100100768140157,0.009753679420183455,0.07822352647781372,0.07682524621486664,0.07533162087202072,0.07652121782302856,0.07667618989944458,0.07744751870632172,0.07905922830104828,0.0770219936966896,0.07935917377471924,0.0765320286154747,0.07719311863183975,0.07763031125068665,0.07217884808778763
32,2014-02-21,"[0.07223304 0.07831509 0.07701072 0.07531139 0.07606898 0.07675128
 0.07747498 0.07916754 0.07700005 0.07924798 0.07631417 0.07726066
 0.07784409]",1.009021957542526,1.0073542253592689,0.013167631609404144,0.07831508666276932,0.07701072096824646,0.07531139254570007,0.07606897503137589,0.07675127685070038,0.07747498154640198,0.07916754484176636,0.07700005173683167,0.07924798130989075,0.07631417363882065,0.07726065814495087,0.07784409075975418,0.07223303616046906
33,2014-02-24,"[0.07236785 0.0778834  0.07698266 0.07522132 0.07702353 0.07633126
 0.07716107 0.07885459 0.07720679 0.07928313 0.07674748 0.07724759
 0.07768931]",1.0217551347123182,1.0215095511489984,0.019214433120527775,0.07788340002298355,0.07698266208171844,0.07522131502628326,0.07702352851629257,0.0763312578201294,0.07716107368469238,0.07885459065437317,0.07720679044723511,0.07928313314914703,0.07674747705459595,0.07724758982658386,0.07768931239843369,0.0723678469657898
34,2014-02-25,"[0.0725003  0.07781938 0.07703768 0.07523536 0.07678541 0.07637638
 0.07717527 0.07884234 0.07718167 0.07926198 0.07655109 0.07735521
 0.07787794]",1.0247261608755858,1.024271133801828,0.013317928613125874,0.07781938463449478,0.07703768461942673,0.07523535937070847,0.07678540796041489,0.07637637853622437,0.07717527449131012,0.07884234189987183,0.07718167454004288,0.07926198095083237,0.07655108720064163,0.07735521346330643,0.077877938747406,0.0725003033876419
35,2014-02-26,"[0.07258654 0.07782714 0.07706327 0.07516804 0.07651503 0.07646239
 0.07724625 0.07883988 0.07714884 0.07925209 0.0763886  0.07744375
 0.07805819]",1.026172392933055,1.0259345392739945,0.01432293883510353,0.07782714068889618,0.07706326991319656,0.07516803592443466,0.07651502639055252,0.07646238803863525,0.07724624872207642,0.07883988320827484,0.07714883983135223,0.07925209403038025,0.07638859748840332,0.07744374871253967,0.07805819064378738,0.0725865438580513
36,2014-02-27,"[0.07269143 0.07768284 0.07705513 0.0751749  0.07664316 0.07638569
 0.0772112  0.07877651 0.07717194 0.07929824 0.07632022 0.07748707
 0.07810168]",1.0249688606747094,1.024408885591156,0.00849452921702827,0.07768283784389496,0.07705512642860413,0.07517489790916443,0.07664316147565842,0.07638569176197052,0.07721120119094849,0.07877650856971741,0.0771719366312027,0.079298235476017,0.07632022351026535,0.07748706638813019,0.07810167968273163,0.0726914256811142
37,2014-02-28,"[0.07247489 0.07790346 0.07693355 0.07522103 0.07666149 0.07644362
 0.07729053 0.07888237 0.07713808 0.07936458 0.07646051 0.07732801
 0.07789788]",1.0265562144224616,1.0253522341462151,0.012235777609744085,0.07790345698595047,0.07693354785442352,0.07522103190422058,0.07666148990392685,0.0764436200261116,0.07729052752256393,0.0788823738694191,0.07713808119297028,0.0793645828962326,0.07646051049232483,0.07732801139354706,0.07789787650108337,0.0724748894572258
38,2014-03-03,"[0.07259734 0.07784936 0.07695026 0.07517088 0.07653581 0.07647945
 0.07732698 0.07885467 0.07710278 0.07937642 0.07630268 0.0774304
 0.07802301]",1.0247537579316728,1.0231393281475498,0.010158382685796526,0.0778493583202362,0.07695025950670242,0.07517088204622269,0.07653580605983734,0.07647944986820221,0.07732697576284409,0.07885466516017914,0.07710278034210205,0.07937642186880112,0.07630268484354019,0.07743039727210999,0.07802300900220871,0.07259733974933624
39,2014-03-04,"[0.07252172 0.07787514 0.07693306 0.0751761  0.07668577 0.07641377
 0.07729211 0.07886711 0.07712223 0.07939102 0.07644546 0.07736477
 0.07791175]",1.020803359682871,1.0182855207309878,0.01039262972141718,0.07787513732910156,0.07693305611610413,0.07517609745264053,0.07668577134609222,0.07641376554965973,0.07729210704565048,0.078867107629776,0.07712222635746002,0.07939101755619049,0.07644546031951904,0.07736477255821228,0.07791174948215485,0.07252172380685806
40,2014-03-05,"[0.07243817 0.07788648 0.07690877 0.07520309 0.07685941 0.07638405
 0.07725791 0.07886567 0.07713954 0.07938471 0.0765899  0.07729392
 0.07778832]",1.0301020893009312,1.0287166384709974,0.009968210889794903,0.07788648456335068,0.07690877467393875,0.07520309090614319,0.07685940712690353,0.0763840526342392,0.0772579088807106,0.0788656696677208,0.07713954150676727,0.0793847143650055,0.0765899047255516,0.07729391753673553,0.0777883231639862,0.07243816554546356
41,2014-03-06,"[0.07219672 0.07804139 0.07692049 0.07530707 0.07710825 0.07635706
 0.07715952 0.07890441 0.07719707 0.0793066  0.07695565 0.07709013
 0.07745564]",1.038040147748654,1.0374491203105192,0.009076054358812112,0.07804138958454132,0.07692048698663712,0.07530707120895386,0.07710824906826019,0.07635705918073654,0.07715951651334763,0.0789044126868248,0.07719706743955612,0.07930660247802734,0.076955646276474,0.07709012925624847,0.07745563983917236,0.07219672203063965
42,2014-03-07,"[0.07234607 0.0779395  0.07696462 0.07521944 0.07699268 0.0763726
 0.07715074 0.07881967 0.07718862 0.07926801 0.07688323 0.07722769
 0.07762712]",1.038954602731329,1.0383028267960306,0.00891342503873368,0.07793950289487839,0.0769646167755127,0.07521943747997284,0.07699268311262131,0.07637260109186172,0.07715073972940445,0.07881966978311539,0.07718861848115921,0.07926800847053528,0.0768832266330719,0.07722768932580948,0.07762712240219116,0.07234606891870499
43,2014-03-10,"[0.07230185 0.07793535 0.07693598 0.07525004 0.07708815 0.07634749
 0.07715119 0.07883736 0.07718931 0.07930747 0.07691647 0.07718349
 0.07755584]",1.04275224721015,1.042154173759224,0.010760292094608243,0.0779353454709053,0.07693598419427872,0.075250044465065,0.07708814740180969,0.0763474851846695,0.07715119421482086,0.07883736491203308,0.07718931138515472,0.07930746674537659,0.07691647112369537,0.07718349248170853,0.0775558352470398,0.07230184972286224
44,2014-03-11,"[0.07230444 0.07790642 0.07694656 0.07523817 0.07712616 0.0763278
 0.07714454 0.0788238  0.07719146 0.07931497 0.07694175 0.07718261
 0.07755134]",1.0380567394269569,1.037019128566538,0.005775468836147083,0.07790642231702805,0.07694655656814575,0.0752381682395935,0.0771261602640152,0.07632780075073242,0.07714454084634781,0.07882379740476608,0.07719146460294724,0.07931496948003769,0.07694175094366074,0.07718261331319809,0.07755134254693985,0.07230444252490997
45,2014-03-12,"[0.07221888 0.07799754 0.07691153 0.07527143 0.07715332 0.07633917
 0.07716604 0.07887345 0.077179   0.07933604 0.07698787 0.07711209
 0.07745364]",1.0364850486526718,1.0351234914250669,0.009538284474969344,0.07799753546714783,0.07691153138875961,0.07527142763137817,0.07715331763029099,0.07633917033672333,0.07716603577136993,0.07887344807386398,0.07717899978160858,0.07933603972196579,0.0769878700375557,0.07711208611726761,0.07745363563299179,0.0722188800573349
46,2014-03-13,"[0.07227701 0.07799537 0.07688931 0.0751957  0.07701275 0.07636261
 0.07724085 0.07888428 0.07715695 0.07940975 0.07687347 0.07714774
 0.07755419]",1.0264651814074977,1.0245385118672836,0.007597259360499497,0.07799537479877472,0.07688931375741959,0.07519569993019104,0.07701275497674942,0.07636260986328125,0.07724085450172424,0.07888428121805191,0.07715694606304169,0.07940974831581116,0.07687347382307053,0.07714774459600449,0.07755418866872787,0.0722770094871521
47,2014-03-14,"[0.07230581 0.07784101 0.07697745 0.07519301 0.0771833  0.07631462
 0.07715216 0.07878827 0.07718658 0.07932848 0.07699915 0.07719114
 0.07753899]",1.0329723834676339,1.0321319201369972,0.015474165490065929,0.07784100621938705,0.0769774541258812,0.07519301027059555,0.077183298766613,0.07631462067365646,0.07715215533971786,0.07878827303647995,0.07718658447265625,0.07932848483324051,0.07699915021657944,0.07719114422798157,0.07753898948431015,0.07230580598115921
48,2014-03-17,"[0.07226466 0.07787462 0.07693641 0.07522024 0.07729431 0.07628887
 0.07713126 0.07879716 0.07718876 0.07933441 0.07707338 0.0771504
 0.07744554]",1.013909238993962,1.0115704869854265,0.008960268264164354,0.07787461578845978,0.07693640887737274,0.07522024214267731,0.07729431241750717,0.0762888714671135,0.0771312564611435,0.07879716157913208,0.07718876004219055,0.07933440804481506,0.07707338035106659,0.07715039700269699,0.07744553685188293,0.0722646564245224
49,2014-03-18,"[0.07220136 0.07788581 0.0769783  0.07526693 0.07732399 0.07629662
 0.07710788 0.07881515 0.07719139 0.07927998 0.07713937 0.07711642
 0.0773968 ]",1.02593084029266,1.0246721786391153,0.0077945563928604085,0.07788580656051636,0.07697830349206924,0.07526692748069763,0.07732398808002472,0.0762966200709343,0.07710788398981094,0.07881515473127365,0.07719139009714127,0.07927998155355453,0.07713937014341354,0.07711642235517502,0.07739680260419846,0.07220135629177094
50,2014-03-19,"[0.07227902 0.07781073 0.07694887 0.07523863 0.07733772 0.07627955
 0.07709329 0.0787504  0.07719468 0.07928858 0.07711601 0.07719103
 0.0774715 ]",1.029992665320414,1.0283542968549981,0.006909596420335221,0.07781073451042175,0.0769488662481308,0.07523863017559052,0.07733771950006485,0.07627955079078674,0.07709328830242157,0.07875040173530579,0.0771946832537651,0.07928857952356339,0.07711601257324219,0.07719103246927261,0.07747150212526321,0.07227902114391327
51,2014-03-20,"[0.07224862 0.07782777 0.07699542 0.07527211 0.07729686 0.07632132
 0.07708281 0.07876319 0.07719328 0.07922226 0.07712514 0.07718552
 0.07746573]",1.035635972668929,1.0344554050656443,0.013079154201960725,0.07782777398824692,0.07699541747570038,0.07527211308479309,0.07729686051607132,0.0763213187456131,0.0770828127861023,0.07876318693161011,0.07719327509403229,0.07922226190567017,0.07712513953447342,0.07718551903963089,0.0774657279253006,0.07224861532449722
52,2014-03-21,"[0.07225711 0.07775594 0.07700925 0.07527135 0.07744871 0.07624158
 0.07703045 0.07873949 0.07720729 0.07922295 0.07718451 0.07720159
 0.07742979]",1.0290103610399504,1.0276430817082074,0.008997164062910729,0.07775594294071198,0.07700924575328827,0.0752713531255722,0.07744871079921722,0.07624157518148422,0.07703045010566711,0.07873948663473129,0.0772072896361351,0.07922294735908508,0.07718450576066971,0.07720158994197845,0.07742978632450104,0.07225710898637772
53,2014-03-24,"[0.07232442 0.07773489 0.07697763 0.07524376 0.07741959 0.07623714
 0.07704026 0.07870618 0.07721769 0.07926223 0.07712893 0.07722077
 0.07748652]",1.0379687259979813,1.0372831884313605,0.005300767099979622,0.07773488759994507,0.07697762548923492,0.0752437636256218,0.07741958647966385,0.07623714208602905,0.07704026252031326,0.07870618253946304,0.07721769064664841,0.07926222681999207,0.07712893187999725,0.07722076773643494,0.07748651504516602,0.07232442498207092
54,2014-03-25,"[0.07239053 0.07760998 0.07702722 0.07523049 0.07746258 0.07620095
 0.0770137  0.07866962 0.07721303 0.07923055 0.07708109 0.07730402
 0.07756625]",1.0389406278599767,1.0384235669034656,0.007358766753083043,0.07760997861623764,0.07702722400426865,0.07523048669099808,0.0774625763297081,0.0762009471654892,0.07701370120048523,0.07866962254047394,0.07721303403377533,0.07923055440187454,0.0770810917019844,0.07730402052402496,0.0775662511587143,0.07239053398370743
55,2014-03-26,"[0.07239193 0.07759293 0.07706701 0.07520953 0.07745657 0.07618442
 0.07701983 0.078691   0.0772076  0.07923688 0.07705712 0.07730912
 0.07757606]",1.0377549599926754,1.03741329972528,0.005790218952738776,0.07759293168783188,0.07706701010465622,0.07520952820777893,0.07745657116174698,0.07618442177772522,0.0770198330283165,0.07869099825620651,0.07720760256052017,0.07923687994480133,0.0770571231842041,0.07730912417173386,0.07757605612277985,0.07239192724227905
56,2014-03-27,"[0.07246516 0.07757494 0.0770438  0.07518867 0.07742511 0.07618897
 0.07701852 0.07865261 0.07721702 0.07925621 0.07701257 0.07733551
 0.07762092]",1.0371105969216348,1.0366718204140064,0.010503822187625201,0.07757493853569031,0.0770438015460968,0.07518866658210754,0.07742510735988617,0.07618897408246994,0.07701852172613144,0.07865260541439056,0.07721702009439468,0.07925620675086975,0.0770125687122345,0.07733550667762756,0.07762092351913452,0.07246515899896622
57,2014-03-28,"[0.07255682 0.07754173 0.0771002  0.07515158 0.0772893  0.07617785
 0.07701934 0.07865708 0.07720394 0.07923669 0.0769008  0.07741551
 0.07774915]",1.0187407454389692,1.0170774809443437,0.0041704074838421765,0.07754173129796982,0.07710020244121552,0.07515157759189606,0.07728929817676544,0.07617785036563873,0.0770193412899971,0.07865707576274872,0.07720394432544708,0.07923669368028641,0.07690079510211945,0.07741551101207733,0.07774914801120758,0.07255682349205017
