,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.         0.12354007 0.13489104 0.1601192  0.         0.
 0.16990358 0.09908519 0.10180981 0.09015818 0.12049292 0.
 0.        ]",1.0973590728300893,1.0628318742912921,0.011343992433394831,0.12354007317393717,0.1348910353792049,0.16011920019610437,0.0,0.0,0.16990358451158205,0.09908519119961615,0.10180981156010306,0.09015818050560659,0.12049292347384588,0.0,0.0,0.0
11,2014-01-22,"[0.         0.12364215 0.13465599 0.16028515 0.         0.
 0.17000383 0.09918255 0.10182876 0.08992992 0.12047166 0.
 0.        ]",1.1093445724352466,1.0717375360504529,0.018406424090855952,0.12364214946212591,0.13465598575138973,0.16028514839395847,0.0,0.0,0.1700038273828569,0.09918254996367981,0.10182876463585086,0.08992991844974714,0.12047165596039124,0.0,0.0,0.0
12,2014-01-23,"[0.         0.12366561 0.13460579 0.16031182 0.         0.
 0.17001913 0.09923936 0.10182159 0.08989228 0.12044443 0.
 0.        ]",1.1142316968297887,1.0749620524735035,0.013366834392656374,0.12366561248177073,0.13460578690982594,0.1603118153687607,0.0,0.0,0.17001912564312333,0.09923935906925402,0.1018215899246903,0.08989228016533655,0.12044443043723851,0.0,0.0,0.0
13,2014-01-24,"[0.         0.12369371 0.13449788 0.16038908 0.         0.
 0.17007198 0.09927376 0.10184153 0.08979394 0.12043812 0.
 0.        ]",1.1227417362876724,1.081001309031113,0.015166660360818734,0.12369370539039196,0.13449787879419534,0.1603890847327817,0.0,0.0,0.17007198064910278,0.09927376311134099,0.10184153051256538,0.08979394085108298,0.12043811595853872,0.0,0.0,0.0
14,2014-01-27,"[0.         0.12366339 0.13454498 0.16035813 0.         0.
 0.17005453 0.09923499 0.10184557 0.08985145 0.12044696 0.
 0.        ]",1.0999790552304873,1.0682294196463977,0.012513554648953748,0.12366338613692254,0.13454498049618951,0.16035813440139682,0.0,0.0,0.1700545313523971,0.09923499259373653,0.10184556647943932,0.0898514490036988,0.12044695953621935,0.0,0.0,0.0
15,2014-01-28,"[0.         0.12371829 0.13439607 0.16046047 0.         0.
 0.17011951 0.0992999  0.10186721 0.08970653 0.12043203 0.
 0.        ]",1.0885116336416407,1.0579965630461243,0.017211050982920445,0.1237182858386961,0.13439607185826,0.16046046646163134,0.0,0.0,0.17011950995083264,0.09929989524619325,0.10186721235520095,0.0897065266389751,0.1204320316502105,0.0,0.0,0.0
16,2014-01-29,"[0.         0.12382965 0.13423308 0.16055176 0.         0.
 0.17016492 0.09946299 0.10184237 0.0895457  0.12036952 0.
 0.        ]",1.0782605376705847,1.053135055790246,0.02567041295878081,0.12382965192032895,0.134233082560751,0.16055176487297187,0.0,0.0,0.17016491704769482,0.09946299362271806,0.1018423694794351,0.08954570393649179,0.12036951655960848,0.0,0.0,0.0
17,2014-01-30,"[0.         0.12369436 0.13448276 0.16037707 0.         0.
 0.17006446 0.09935425 0.10183322 0.08980907 0.12038481 0.
 0.        ]",1.0797283037993863,1.0534744578156896,0.029751541146307695,0.12369435512068333,0.13448276062860698,0.16037707489927824,0.0,0.0,0.17006445884699062,0.09935424546117998,0.10183322449681584,0.08980907484483985,0.12038480570160524,0.0,0.0,0.0
18,2014-01-31,"[0.         0.12361774 0.13463209 0.16028817 0.         0.
 0.17001322 0.0992134  0.10184629 0.089948   0.12044107 0.
 0.        ]",1.0842475518403947,1.0567944831277505,0.04412545762211888,0.12361774098448798,0.1346320901691608,0.16028817354491548,0.0,0.0,0.17001322344915956,0.09921340343405978,0.10184629189532601,0.0899480041238244,0.12044107239906604,0.0,0.0,0.0
19,2014-02-03,"[0.         0.12358711 0.13482119 0.16011722 0.         0.
 0.1699029  0.09928068 0.10177831 0.09012033 0.12039227 0.
 0.        ]",1.082114379060968,1.0577765746790682,0.025540307764745973,0.12358710678602437,0.13482119295315176,0.1601172181970102,0.0,0.0,0.16990290096369648,0.09928067718487982,0.10177830946096701,0.09012032669418453,0.12039226776008598,0.0,0.0,0.0
20,2014-02-04,"[0.         0.12356748 0.13489243 0.16006776 0.         0.
 0.16986785 0.09924852 0.1017724  0.09018256 0.12040101 0.
 0.        ]",1.0756780643667638,1.0537453009191937,0.01915262807755161,0.123567479063245,0.1348924253796643,0.1600677614910019,0.0,0.0,0.16986784829285734,0.09924852269400171,0.10177239594638603,0.0901825556527581,0.12040101148008554,0.0,0.0,0.0
21,2014-02-05,"[0.         0.12363556 0.13470554 0.16020781 0.         0.
 0.16995199 0.0992988  0.10180708 0.08999886 0.12039436 0.
 0.        ]",1.0548342502230441,1.0315394581971131,0.023241890329601278,0.12363556075293002,0.1347055358538469,0.16020781186378485,0.0,0.0,0.16995199065566358,0.0992988038231928,0.10180708024373958,0.08999885662750934,0.1203943601793328,0.0,0.0,0.0
22,2014-02-06,"[0.         0.12379337 0.13437999 0.16044211 0.         0.
 0.17008638 0.09942504 0.10182571 0.08967687 0.12037051 0.
 0.        ]",1.0802306410994849,1.0459869578337848,0.03793729021359725,0.12379337340439447,0.13437999473594156,0.16044210657260063,0.0,0.0,0.17008638493602582,0.09942503873750752,0.1018257145244146,0.08967687387721186,0.12037051321190335,0.0,0.0,0.0
23,2014-02-07,"[0.         0.12377411 0.13442298 0.16041937 0.         0.
 0.17006789 0.09938088 0.10182024 0.08973392 0.12038062 0.
 0.        ]",1.0783779316151532,1.0442198574350647,0.020395593753478297,0.1237741144668022,0.1344229765440788,0.16041936587219208,0.0,0.0,0.17006789247443352,0.09938088017386992,0.10182023523174813,0.08973391993344226,0.12038061530343294,0.0,0.0,0.0
24,2014-02-10,"[0.         0.1238841  0.13417204 0.16058826 0.         0.
 0.17016964 0.09953218 0.1018338  0.08948491 0.12033506 0.
 0.        ]",1.0965402745874184,1.0528283431393735,0.04414944508645281,0.1238841008518174,0.13417204303758107,0.16058826049271527,0.0,0.0,0.17016964168736115,0.09953218209071905,0.10183380265088346,0.0894849130371988,0.12033505615172371,0.0,0.0,0.0
25,2014-02-11,"[0.         0.12368634 0.13471221 0.16020058 0.         0.
 0.16992293 0.09932157 0.10175633 0.09002835 0.1203717  0.
 0.        ]",1.0928528822822623,1.0525180604497641,0.02357056842232985,0.12368633773306678,0.134712207587858,0.16020057818389682,0.0,0.0,0.1699229322938238,0.09932156638851501,0.10175632757829646,0.09002835430980474,0.12037169592473831,0.0,0.0,0.0
26,2014-02-12,"[0.         0.12361655 0.13469728 0.16023162 0.         0.
 0.1699621  0.09925457 0.10182399 0.09000805 0.12040583 0.
 0.        ]",1.1006433119488022,1.057892104455745,0.016848948728602153,0.12361655144100005,0.13469727890577854,0.16023162376496186,0.0,0.0,0.16996210362900172,0.09925456635603262,0.10182399096871018,0.09000805465707241,0.12040583027744241,0.0,0.0,0.0
27,2014-02-13,"[0.         0.12376859 0.13444722 0.16039363 0.         0.
 0.1700525  0.09942289 0.10181109 0.08974288 0.1203612  0.
 0.        ]",1.0947748593694753,1.0599222162139972,0.017730303392182567,0.12376859123717524,0.13444721614619742,0.1603936333808158,0.0,0.0,0.17005250354501059,0.09942288920281567,0.10181108965839192,0.08974288027284444,0.12036119655674894,0.0,0.0,0.0
28,2014-02-14,"[0.         0.12370936 0.13447485 0.16038806 0.         0.
 0.17005886 0.09934859 0.1018412  0.08979458 0.1203845  0.
 0.        ]",1.0797606573395901,1.0511310620527603,0.013460692083654913,0.12370936393111562,0.134474853934117,0.16038805891643934,0.0,0.0,0.17005886383187366,0.09934858525723281,0.10184119878884695,0.08979457509871176,0.1203845002416629,0.0,0.0,0.0
29,2014-02-18,"[0.         0.12371949 0.13444628 0.16041496 0.         0.
 0.17007679 0.09932832 0.10184919 0.08976428 0.12040069 0.
 0.        ]",1.1038265915082348,1.0691477283195885,0.02301684170797158,0.12371948539888562,0.13444628194407535,0.16041496019239762,0.0,0.0,0.17007678549016983,0.09932831846671492,0.10184919304339668,0.08976428455895995,0.12040069090540004,0.0,0.0,0.0
30,2014-02-19,"[0.         0.1229995  0.13498269 0.16040359 0.         0.
 0.17016414 0.09744511 0.10227245 0.09039357 0.12133896 0.
 0.        ]",1.1130105344421644,1.0741890493105306,0.01588757878263987,0.12299949988903543,0.1349826882446453,0.16040358544357325,0.0,0.0,0.1701641378928551,0.09744511278023546,0.10227245078541242,0.09039356889255468,0.12133895607168856,0.0,0.0,0.0
31,2014-02-20,"[0.         0.1228758  0.13511652 0.16035588 0.         0.
 0.17014872 0.09720173 0.10231224 0.09051897 0.12147012 0.
 0.        ]",1.115528738582944,1.0754930522050732,0.01323697071299261,0.1228757972816697,0.1351165217877979,0.16035588324385983,0.0,0.0,0.1701487246359733,0.09720173376910814,0.10231224245367819,0.09051897447417694,0.12147012235373604,0.0,0.0,0.0
32,2014-02-21,"[0.         0.12294978 0.13490845 0.16050223 0.         0.
 0.17024298 0.09727826 0.10234562 0.0903158  0.12145688 0.
 0.        ]",1.1232660225054278,1.0810856092186263,0.02626457629130674,0.12294978125530685,0.13490845160181533,0.16050223123789803,0.0,0.0,0.17024298067664387,0.09727826209716492,0.10234561504460354,0.09031580038668985,0.12145687769987752,0.0,0.0,0.0
33,2014-02-24,"[0.         0.1230839  0.13467391 0.16065955 0.         0.
 0.17032933 0.09740664 0.10234802 0.09008627 0.12141238 0.
 0.        ]",1.1351677858862603,1.0852472097716113,0.0247928634409514,0.12308389926651986,0.13467391085976502,0.16065954887736822,0.0,0.0,0.17032932866606063,0.09740664372492412,0.10234801776180584,0.090086267297737,0.12141238354581937,0.0,0.0,0.0
34,2014-02-25,"[0.         0.12304947 0.13468495 0.16065724 0.         0.
 0.17033308 0.0973641  0.10236454 0.09012194 0.12142469 0.
 0.        ]",1.1276629359762407,1.0799287139793186,0.0252847584490581,0.12304947229161758,0.13468494575377946,0.16065724035418616,0.0,0.0,0.1703330775151183,0.09736410143002738,0.10236453832150885,0.09012193708255443,0.12142468725120772,0.0,0.0,0.0
35,2014-02-26,"[0.         0.12318974 0.13444284 0.16080989 0.         0.
 0.17042273 0.0975189  0.10236071 0.08987534 0.12137985 0.
 0.        ]",1.150565369140465,1.0954846316356894,0.028554297249431496,0.12318973686146341,0.13444283696086753,0.1608098895642293,0.0,0.0,0.17042272868735128,0.0975189003572732,0.10236071451951523,0.08987534429832349,0.12137984875097657,0.0,0.0,0.0
36,2014-02-27,"[0.         0.12315069 0.13452329 0.16076008 0.         0.
 0.17038937 0.09746429 0.10235397 0.08996431 0.121394   0.
 0.        ]",1.1332798520430836,1.0850729014676228,0.010879778594094142,0.12315068849351742,0.13452329167580523,0.16076008335188438,0.0,0.0,0.17038937318649397,0.09746429196082684,0.1023539653560417,0.08996430770304707,0.12139399827238337,0.0,0.0,0.0
37,2014-02-28,"[0.         0.12312349 0.1345419  0.16074645 0.         0.
 0.17038474 0.0974553  0.10236541 0.08999142 0.12139129 0.
 0.        ]",1.14301296614602,1.091526479165805,0.010291777528505644,0.12312348615680442,0.13454190048901046,0.1607464509929875,0.0,0.0,0.1703847445408651,0.09745530055508035,0.10236540566960672,0.08999141768133849,0.12139129391430697,0.0,0.0,0.0
38,2014-03-03,"[0.         0.12277489 0.13527589 0.16026536 0.         0.
 0.17009285 0.09700688 0.10231502 0.09072245 0.12154667 0.
 0.        ]",1.1594585981152203,1.0986328079132004,0.02701867014639682,0.12277489005156586,0.13527589387947148,0.16026535533173247,0.0,0.0,0.17009285014281136,0.09700687627771651,0.10231502055145437,0.09072244865230124,0.12154666511294673,0.0,0.0,0.0
39,2014-03-04,"[0.         0.1228043  0.13522007 0.16029291 0.         0.
 0.17011186 0.09708847 0.10232473 0.09063488 0.12152278 0.
 0.        ]",1.150492470121914,1.0939209625971127,0.010580209173291971,0.12280429694324342,0.13522006713898546,0.16029290731441181,0.0,0.0,0.17011186333959502,0.09708847022610219,0.10232472747183324,0.09063488497959343,0.12152278258623547,0.0,0.0,0.0
40,2014-03-05,"[0.         0.12266725 0.13551443 0.16009234 0.         0.
 0.16999297 0.09692196 0.10229586 0.09093012 0.12158508 0.
 0.        ]",1.1857671224109085,1.115906779269254,0.0282077662440936,0.12266725338844729,0.1355144308391505,0.16009233617087018,0.0,0.0,0.16999296522890867,0.09692196163766148,0.10229585866237005,0.09093011780559974,0.12158507626699203,0.0,0.0,0.0
41,2014-03-06,"[0.         0.12253553 0.13578744 0.15990963 0.         0.
 0.16988432 0.09674725 0.10228201 0.09120382 0.12164999 0.
 0.        ]",1.1937454881368188,1.1211670488713725,0.017489144863331987,0.12253553309748548,0.13578744107081223,0.15990963112802917,0.0,0.0,0.1698843236972594,0.09674725286758666,0.10228201133537071,0.0912038214992089,0.12164998530424755,0.0,0.0,0.0
42,2014-03-07,"[0.         0.12255106 0.13574273 0.15993832 0.         0.
 0.16990519 0.09676331 0.10229372 0.09115336 0.12165231 0.
 0.        ]",1.2018261197798032,1.1249551809614997,0.01512605469427901,0.12255106367468256,0.1357427276104144,0.15993832199345123,0.0,0.0,0.1699051890298554,0.09676330860842766,0.1022937163244942,0.09115335872928468,0.12165231402938999,0.0,0.0,0.0
43,2014-03-10,"[0.         0.12253746 0.13578453 0.15990557 0.         0.
 0.16988535 0.09675918 0.10228055 0.09119247 0.12165488 0.
 0.        ]",1.2159751823379372,1.1386810937091336,0.016901280246826356,0.1225374590637964,0.13578452919954082,0.15990557183713594,0.0,0.0,0.16988535041971606,0.09675918051382827,0.10228055485454413,0.0911924736368312,0.12165488047460715,0.0,0.0,0.0
44,2014-03-11,"[0.         0.1226566  0.13555241 0.16005393 0.         0.
 0.16997246 0.09692407 0.1022913  0.09095661 0.12159263 0.
 0.        ]",1.2039341390992027,1.1360962064973712,0.026965528653944942,0.12265659828281571,0.1355524118215757,0.16005393344702848,0.0,0.0,0.16997246034257568,0.0969240666178796,0.10229129700029158,0.09095660698111671,0.12159262550671646,0.0,0.0,0.0
45,2014-03-12,"[0.         0.12295923 0.13487652 0.16048949 0.         0.
 0.17024412 0.09734754 0.10234567 0.09030041 0.12143703 0.
 0.        ]",1.1934487022032505,1.1336297207217152,0.018434458441854734,0.12295922618118692,0.13487651855512592,0.16048949311602567,0.0,0.0,0.17024411809476306,0.09734754282066618,0.10234566938814033,0.09030040600511066,0.12143702583898101,0.0,0.0,0.0
46,2014-03-13,"[0.         0.12298685 0.13479906 0.16055782 0.         0.
 0.17028189 0.09732469 0.10235374 0.09025253 0.12144342 0.
 0.        ]",1.180644739451527,1.1178973109056975,0.009424007180899696,0.12298684878633767,0.1347990558775576,0.1605578157611485,0.0,0.0,0.17028189028086202,0.09732469028170446,0.10235374352559239,0.09025253256438565,0.12144342292241161,0.0,0.0,0.0
47,2014-03-14,"[0.         0.1230473  0.13463016 0.16066458 0.         0.
 0.17035479 0.09742122 0.10237074 0.09010128 0.12140993 0.
 0.        ]",1.1868062440358058,1.1222276829244047,0.015177594201904801,0.12304729694937153,0.13463016058507996,0.1606645837006915,0.0,0.0,0.17035479288934915,0.09742121553966575,0.10237073874755691,0.0901012778237952,0.12140993376448989,0.0,0.0,0.0
48,2014-03-17,"[0.         0.12315215 0.13438667 0.16081929 0.         0.
 0.17045262 0.09756943 0.10238922 0.08987328 0.12135735 0.
 0.        ]",1.1618247976081442,1.1061665468922512,0.029890278304821882,0.12315214504577165,0.1343866661563951,0.16081928588333252,0.0,0.0,0.1704526202410894,0.09756943231362258,0.10238922384299963,0.08987327909023178,0.12135734742655718,0.0,0.0,0.0
49,2014-03-18,"[0.         0.1229734  0.13471392 0.16060977 0.         0.
 0.1703295  0.09734908 0.10237955 0.09021784 0.12142694 0.
 0.        ]",1.1731904243411906,1.1058820899121513,0.0237974132489141,0.12297340192781446,0.13471391989950454,0.1606097692500647,0.0,0.0,0.17032949846271384,0.09734907551588005,0.10237955378929234,0.09021783846935841,0.12142694268537174,0.0,0.0,0.0
50,2014-03-19,"[0.         0.12286659 0.13496368 0.1604573  0.         0.
 0.1702296  0.09718323 0.10236568 0.09044757 0.12148635 0.
 0.        ]",1.1871699347526268,1.1147705988499612,0.017001407341552296,0.12286658833323252,0.13496368101126238,0.16045730248894827,0.0,0.0,0.17022960044717123,0.09718322586808528,0.10236568239843814,0.0904475663977815,0.12148635305508063,0.0,0.0,0.0
51,2014-03-20,"[0.         0.12284819 0.13489779 0.16051044 0.         0.
 0.17027659 0.09707608 0.10242334 0.09042982 0.12153775 0.
 0.        ]",1.2285604142192377,1.1370860758738297,0.040232389401017976,0.12284818847575099,0.1348977862059829,0.1605104432376743,0.0,0.0,0.17027658884279392,0.09707607828150384,0.1024233432179852,0.09042982374553087,0.12153774799277807,0.0,0.0,0.0
52,2014-03-21,"[0.         0.12275397 0.13509323 0.16037632 0.         0.
 0.17019646 0.09699085 0.10240424 0.09062354 0.12156139 0.
 0.        ]",1.2375721047697337,1.1431441438134748,0.01892564548249978,0.12275396834520555,0.13509322990867112,0.16037631782114933,0.0,0.0,0.17019646471858266,0.0969908481995902,0.10240423743341853,0.09062354174644989,0.12156139182693275,0.0,0.0,0.0
53,2014-03-24,"[0.         0.12285597 0.13488086 0.16051908 0.         0.
 0.17028024 0.09710554 0.10242816 0.09040831 0.12152184 0.
 0.        ]",1.2267174822225795,1.1355181479971594,0.019979825220640943,0.12285596979155783,0.13488085848647335,0.16051907691132627,0.0,0.0,0.17028024439767783,0.09710554044347336,0.10242815977596695,0.090408309150108,0.12152184104341641,0.0,0.0,0.0
54,2014-03-25,"[0.         0.12272136 0.13508172 0.16040002 0.         0.
 0.17021503 0.09690787 0.10244135 0.09064012 0.12159253 0.
 0.        ]",1.231046380140672,1.136617894289224,0.014553124894858521,0.12272136065485105,0.13508171780196443,0.16040001772481252,0.0,0.0,0.17021502592115278,0.09690787019481027,0.10244135238284154,0.09064012232641742,0.12159253299314994,0.0,0.0,0.0
55,2014-03-26,"[0.         0.12282393 0.13488711 0.1605281  0.         0.
 0.1702908  0.09701317 0.10245426 0.09043986 0.12156278 0.
 0.        ]",1.2378493494331386,1.1387165285631042,0.014196326244501165,0.12282392969687865,0.13488711304441242,0.16052809678611424,0.0,0.0,0.17029079516724951,0.09701317389440094,0.10245425843726128,0.09043985651889888,0.12156277645478406,0.0,0.0,0.0
56,2014-03-27,"[0.         0.12279989 0.13494059 0.16049343 0.         0.
 0.17026709 0.09699409 0.10244615 0.09049491 0.12156384 0.
 0.        ]",1.232253297079781,1.1350514797865274,0.01699546004741284,0.12279989280048913,0.13494059374321604,0.16049342845783482,0.0,0.0,0.17026709340804194,0.09699408634929295,0.10244614928525486,0.09049491229041808,0.1215638436654522,0.0,0.0,0.0
57,2014-03-28,"[0.         0.12288769 0.13475797 0.16061397 0.         0.
 0.17034125 0.09709026 0.10245836 0.09031076 0.12153975 0.
 0.        ]",1.197764184412111,1.1099167970570532,0.015561721935243591,0.12288768960053582,0.1347579725039648,0.16061397239971398,0.0,0.0,0.1703412493893692,0.09709025535738487,0.10245835916728806,0.09031075567793173,0.12153974590381159,0.0,0.0,0.0
58,2014-03-31,"[0.         0.12289163 0.1346985  0.1606576  0.         0.
 0.17037288 0.09708797 0.10247811 0.09027179 0.12154153 0.
 0.        ]",1.2097360243023025,1.1225018228620993,0.011476410871383319,0.12289162783937012,0.13469849751868326,0.16065760464731413,0.0,0.0,0.17037287733059434,0.09708796731388937,0.10247810816137982,0.09027178641746028,0.12154153077130869,0.0,0.0,0.0
59,2014-04-01,"[0.         0.12308597 0.13430812 0.16089971 0.         0.
 0.17052104 0.09736281 0.10249141 0.08988794 0.12144301 0.
 0.        ]",1.2092196597012597,1.1210609929041409,0.017595139611763566,0.12308597066493886,0.1343081162023474,0.16089971113686252,0.0,0.0,0.17052103597593404,0.09736280682493002,0.10249140997557149,0.08988794142466258,0.12144300779475306,0.0,0.0,0.0
60,2014-04-02,"[0.         0.12420713 0.13190785 0.16272712 0.         0.
 0.17163168 0.09753342 0.10264432 0.08759306 0.12175542 0.
 0.        ]",1.232474233718142,1.1366254089291552,0.019407528767687074,0.12420713160268856,0.13190784799058078,0.16272711932556813,0.0,0.0,0.171631683817986,0.09753341512271069,0.10264432451571265,0.08759306174869688,0.1217554158760565,0.0,0.0,0.0
61,2014-04-03,"[0.         0.12404088 0.13213941 0.16261568 0.         0.
 0.17153078 0.0973701  0.10268078 0.08790303 0.12171935 0.
 0.        ]",1.2419577143631302,1.1425562442468986,0.007493979325539482,0.12404088120227386,0.13213940756982484,0.1626156799582921,0.0,0.0,0.17153077760123672,0.09737010201885371,0.10268077815183926,0.08790302669399935,0.12171934680368016,0.0,0.0,0.0
62,2014-04-04,"[0.         0.12361712 0.13301627 0.16206664 0.         0.
 0.17117208 0.09693001 0.10266818 0.0887378  0.12179191 0.
 0.        ]",1.2610309229007612,1.1567610814431675,0.014367416644599576,0.12361711725924542,0.13301626698489433,0.16206663854013528,0.0,0.0,0.1711720825823478,0.09693001312148143,0.102668175861449,0.08873779749859194,0.12179190815185496,0.0,0.0,0.0
63,2014-04-07,"[0.         0.12345803 0.13333721 0.16186088 0.         0.
 0.17104126 0.09676637 0.10268217 0.08901861 0.12183548 0.
 0.        ]",1.250457771141107,1.1567827007059244,0.026635972454964768,0.1234580282102362,0.13333721010721003,0.16186087618390513,0.0,0.0,0.1710412563786429,0.0967663701044192,0.10268216785400823,0.08901861458815953,0.12183547657341877,0.0,0.0,0.0
64,2014-04-08,"[0.         0.12334343 0.13349704 0.16174954 0.         0.
 0.17098342 0.09665447 0.10271462 0.08918741 0.12187005 0.
 0.        ]",1.219312454876125,1.1284721703424618,0.021246570202167622,0.1233434323790218,0.1334970387999074,0.16174954020755708,0.0,0.0,0.1709834210101792,0.09665447447618036,0.10271462415809644,0.08918741402043644,0.12187005494862138,0.0,0.0,0.0
65,2014-04-09,"[0.         0.12346798 0.13316805 0.16195283 0.         0.
 0.17112335 0.09679896 0.10275049 0.08889102 0.12184733 0.
 0.        ]",1.1982829240672506,1.1139671721523425,0.03354050690886981,0.12346797632893054,0.1331680474640201,0.16195282982123374,0.0,0.0,0.17112334760251904,0.09679895594066115,0.10275048909253869,0.0888910207809271,0.12184733296916957,0.0,0.0,0.0
66,2014-04-10,"[0.         0.12357615 0.13296757 0.16208246 0.         0.
 0.17120437 0.09686379 0.10274516 0.08871666 0.12184384 0.
 0.        ]",1.196813194929157,1.1209974093503334,0.015348935669625557,0.12357614559780886,0.13296757102243265,0.16208245653160214,0.0,0.0,0.17120437339649738,0.09686379374768299,0.10274516196367625,0.08871665637521317,0.12184384136508655,0.0,0.0,0.0
67,2014-04-11,"[0.         0.12355206 0.13299778 0.16206064 0.         0.
 0.1711964  0.09685265 0.10273046 0.08875729 0.12185273 0.
 0.        ]",1.1974079130269515,1.1218132938291139,0.01690471792105877,0.12355205875862342,0.1329977811328035,0.16206063938590093,0.0,0.0,0.1711963952263193,0.09685264610081917,0.10273046457293321,0.08875728974967352,0.12185272507292702,0.0,0.0,0.0
68,2014-04-14,"[0.         0.12342324 0.13322366 0.16192226 0.         0.
 0.17111792 0.09674414 0.10271085 0.08895977 0.12189815 0.
 0.        ]",1.1733399172146532,1.1012323536910993,0.012095767084062847,0.12342324060435225,0.13322365876926653,0.1619222638744145,0.0,0.0,0.17111792155051145,0.09674414327507962,0.10271084522902438,0.08895977241791034,0.12189815427944088,0.0,0.0,0.0
69,2014-04-15,"[0.         0.12339928 0.13328848 0.16188745 0.         0.
 0.17109862 0.09668992 0.10269145 0.08900395 0.12194084 0.
 0.        ]",1.1751775108334306,1.0992001191774463,0.011934489725741806,0.12339928117568638,0.13328848398471219,0.16188745024867696,0.0,0.0,0.17109861984008837,0.09668992061500314,0.10269145165200122,0.08900395052785609,0.12194084195597561,0.0,0.0,0.0
