,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
18,2014-01-31,"[0.         0.09462163 0.09842897 0.         0.10096904 0.
 0.08918446 0.10594439 0.08890459 0.10754739 0.10640085 0.11272793
 0.09527075]",1.0059428728529285,1.0290416313979907,0.011435975229726501,0.09462162857213749,0.098428973314253,0.0,0.10096904222272901,0.0,0.08918446346449038,0.10594438828939944,0.08890458612391679,0.10754738921133689,0.10640084865315798,0.11272793347567783,0.09527074667290121,0.0
19,2014-02-03,"[0.         0.09464272 0.09880992 0.         0.10059848 0.
 0.09005756 0.10585023 0.08893403 0.10724707 0.10604214 0.11241325
 0.0954046 ]",0.9884126392657019,1.0176742449102818,0.014689742436645123,0.0946427157148611,0.09880991555794816,0.0,0.10059848279149715,0.0,0.09005756025641967,0.10585023224544836,0.08893402687795056,0.10724706898525298,0.10604214219946086,0.11241325274837155,0.09540460262278955,0.0
20,2014-02-04,"[0.         0.09493203 0.09869539 0.         0.10087536 0.
 0.08938635 0.10614183 0.08876801 0.10734493 0.10579864 0.11271872
 0.09533874]",0.9888839795989768,1.0194435787339589,0.006014119438179662,0.09493202511700173,0.09869539155683427,0.0,0.1008753592008297,0.0,0.08938634777825735,0.10614182803525736,0.08876801391855743,0.10734493155322698,0.10579864370664423,0.1127187179200725,0.09533874121331856,0.0
21,2014-02-05,"[0.         0.09466775 0.09822791 0.         0.10121489 0.
 0.0892511  0.1058784  0.08835042 0.10805975 0.1066362  0.11265223
 0.09506136]",0.9693814967667458,0.9981452823645649,0.020645232797002047,0.09466775201453569,0.09822791181240986,0.0,0.10121489070380583,0.0,0.0892510987844446,0.10587839985293197,0.08835041528089078,0.10805974616173258,0.10663619527844247,0.1126522326221667,0.09506135748863943,0.0
22,2014-02-06,"[0.         0.09446027 0.09762323 0.         0.10124656 0.
 0.08986045 0.10508004 0.08907521 0.1079819  0.10737716 0.11230548
 0.09498971]",0.9784715838941107,1.0035440834235925,0.008006970969859088,0.09446026828208329,0.09762323252596339,0.0,0.1012465598388604,0.0,0.08986044899379989,0.10508004352906844,0.08907520561110872,0.10798190224341662,0.10737715693595339,0.11230547549085908,0.09498970654888682,0.0
23,2014-02-07,"[0.         0.09438178 0.09755449 0.         0.10112321 0.
 0.09068483 0.10485649 0.08920437 0.10807112 0.10736658 0.11216252
 0.0945946 ]",0.9893109886061004,1.013271869853804,0.02360933478239719,0.09438178416126303,0.09755449329895831,0.0,0.10112320930682875,0.0,0.09068483495359222,0.10485648502324406,0.08920436778961015,0.10807112040173471,0.10736657649505126,0.11216252473793828,0.09459460383177902,0.0
24,2014-02-10,"[0.         0.09423266 0.09674514 0.         0.10154414 0.
 0.08989509 0.10489253 0.08892863 0.10846955 0.10825195 0.1118706
 0.09516971]",0.9899403876491605,1.0222660231879694,0.012809189560919481,0.09423265654718495,0.09674514170030908,0.0,0.10154414352909193,0.0,0.08989508992318651,0.10489252651738924,0.08892863001097223,0.10846955342751621,0.10825194771432257,0.11187060070474919,0.095169709925278,0.0
25,2014-02-11,"[0.         0.0949821  0.0974795  0.         0.10145503 0.
 0.08925288 0.10498941 0.08867886 0.1079539  0.10801304 0.11219133
 0.09500395]",0.9974420237787724,1.0282789457878263,0.015893336541684847,0.09498209671636944,0.09747950269404881,0.0,0.10145503037562999,0.0,0.08925288143953194,0.10498940941784421,0.08867885600719361,0.10795390449659734,0.10801304323279279,0.1121913260030188,0.09500394961697305,0.0
26,2014-02-12,"[0.         0.09475406 0.09735185 0.         0.10153932 0.
 0.09022797 0.10451704 0.0888709  0.1080637  0.10798111 0.11199808
 0.09469598]",1.0041149837034378,1.031643439662826,0.009449929908761933,0.09475406032208132,0.09735184691061052,0.0,0.10153931559225368,0.0,0.09022797196259635,0.10451703681866646,0.0888708981435852,0.10806370458087747,0.10798110871307924,0.11199807567566405,0.09469598128058572,0.0
27,2014-02-13,"[0.         0.09451353 0.09722498 0.         0.10140191 0.
 0.09034431 0.10444333 0.08902663 0.1081989  0.10816202 0.11184199
 0.0948424 ]",1.0089526134813844,1.0332508612702922,0.009131211357655244,0.09451352667052305,0.09722497896121257,0.0,0.10140191477111292,0.0,0.09034430665393685,0.10444333429276949,0.0890266261586857,0.10819890349982446,0.10816201834918365,0.11184198704435068,0.09484240359840046,0.0
28,2014-02-14,"[0.         0.09461612 0.09707962 0.         0.10153641 0.
 0.08952233 0.10497039 0.08879067 0.10843717 0.10822617 0.11207607
 0.09474503]",0.9966899417033179,1.021396316601961,0.012705521266419842,0.09461612177652963,0.09707962370974958,0.0,0.10153640737793108,0.0,0.08952233326767718,0.10497038806078851,0.08879067495436584,0.10843717274137554,0.10822616908711363,0.11207607497681286,0.09474503404765618,0.0
29,2014-02-18,"[0.         0.0945426  0.09703988 0.         0.101638   0.
 0.08998585 0.10462598 0.08871359 0.10825632 0.10836658 0.11200724
 0.09482394]",1.0083546956508558,1.036476644697168,0.007805146820977909,0.09454260193787746,0.09703988422310794,0.0,0.10163799725352266,0.0,0.08998585054626854,0.10462597759581195,0.08871359333912283,0.1082563239143859,0.1083665843190161,0.1120072425358288,0.09482394433505784,0.0
30,2014-02-19,"[0.         0.09596773 0.09840591 0.         0.10052772 0.
 0.08846806 0.10611536 0.08876911 0.10752608 0.10585357 0.11240554
 0.09596091]",1.0120215235582195,1.0415233737279315,0.013644263557045752,0.09596772983637729,0.09840590755724016,0.0,0.10052772133281747,0.0,0.08846806378819731,0.10611535629250726,0.08876911474000261,0.10752608230212007,0.1058535742069148,0.11240553716449103,0.09596091277933207,0.0
31,2014-02-20,"[0.         0.09632941 0.09852645 0.         0.10025966 0.
 0.088116   0.10602258 0.08805184 0.10752477 0.10576669 0.11329431
 0.0961083 ]",1.011659775352613,1.0439380419431423,0.007858184255337084,0.09632940825871554,0.0985264450093295,0.0,0.10025965723865743,0.0,0.08811600370894912,0.10602257781631262,0.08805183835968722,0.1075247714534133,0.10576668789743318,0.11329430659632521,0.09610830366117694,0.0
32,2014-02-21,"[0.         0.09621157 0.09788822 0.         0.10049975 0.
 0.08800427 0.1056723  0.08811052 0.10823658 0.10651417 0.11296973
 0.09589289]",1.011067188932908,1.046271480490003,0.005764455384871577,0.09621157195052055,0.09788822323897055,0.0,0.10049974921439944,0.0,0.08800427030628938,0.1056723028245211,0.08811051869537494,0.10823657529354075,0.10651416756916318,0.11296972844421202,0.09589289246300824,0.0
33,2014-02-24,"[0.         0.09607525 0.09725849 0.         0.10075801 0.
 0.08825932 0.10553508 0.08837092 0.10816072 0.10706916 0.11264173
 0.09587133]",1.02081937750569,1.0527688665891066,0.007918275524870363,0.09607525390399081,0.09725848555259944,0.0,0.1007580062362667,0.0,0.08825931549776088,0.10553508321211334,0.08837091501465326,0.1081607202088368,0.10706916140549678,0.11264172919251922,0.09587132977576272,0.0
34,2014-02-25,"[0.         0.0960223  0.09707981 0.         0.10085009 0.
 0.08888997 0.10445921 0.08815888 0.10827277 0.10749618 0.11285334
 0.09591746]",1.0163143200879803,1.0519237327332036,0.016490732613780517,0.09602229544733797,0.09707981287337042,0.0,0.100850092213139,0.0,0.08888996835352032,0.10445920681402726,0.08815887633770024,0.10827276903961307,0.10749617949553568,0.11285333965746522,0.09591745976829077,0.0
35,2014-02-26,"[0.         0.0960775  0.09706961 0.         0.10103214 0.
 0.08852822 0.10473193 0.08847738 0.10839227 0.10753925 0.1123057
 0.095846  ]",1.0212393871835395,1.0564419616995384,0.011513266243298542,0.09607750289353212,0.09706960566248003,0.0,0.10103214491958935,0.0,0.08852822142070764,0.10473193033731928,0.088477376687077,0.1083922663276406,0.10753925074580703,0.11230570094761143,0.09584600005823563,0.0
36,2014-02-27,"[0.         0.09591885 0.09711986 0.         0.10092292 0.
 0.08838678 0.1050704  0.08823449 0.10849529 0.10755929 0.11248229
 0.09580984]",1.0170181045355755,1.0496360988988558,0.006319821755538666,0.09591884768425771,0.09711986358262852,0.0,0.1009229223518996,0.0,0.08838677930579317,0.10507039559018723,0.08823448818007686,0.10849529245354607,0.10755928556294374,0.11248228867391258,0.09580983661475469,0.0
37,2014-02-28,"[0.         0.09597497 0.09664818 0.         0.10123475 0.
 0.08823536 0.10433305 0.08796982 0.10891749 0.10849335 0.1123932
 0.09579983]",1.0270476733939686,1.0608226154270508,0.00998790530681174,0.09597497442139133,0.09664817640109888,0.0,0.10123474629886799,0.0,0.08823536427182094,0.10433305407463654,0.08796981812512099,0.10891749285244033,0.10849335120322494,0.1123931956063681,0.09579982674503008,0.0
38,2014-03-03,"[0.         0.09601094 0.0971242  0.         0.10061306 0.
 0.08857257 0.10476701 0.08787699 0.10815062 0.10835641 0.11207611
 0.09645211]",1.0306243914635511,1.0720678426024604,0.01528870336998932,0.09601093793423877,0.09712419933492084,0.0,0.10061305602030432,0.0,0.08857256646557152,0.10476700543646927,0.0878769884470475,0.10815061788440912,0.10835641045153566,0.11207610864690598,0.09645210937859706,0.0
39,2014-03-04,"[0.         0.09609727 0.09621684 0.         0.10103345 0.
 0.08860778 0.10382076 0.08805148 0.10852209 0.10918062 0.11197088
 0.09649882]",1.0269955759945553,1.0677376088678636,0.008835676751136542,0.09609727252581697,0.09621683701354558,0.0,0.1010334539730779,0.0,0.08860778481434804,0.10382076268267018,0.08805147893845912,0.10852208888159463,0.10918061773146835,0.11197087933010334,0.09649882410891598,0.0
40,2014-03-05,"[0.         0.09634597 0.09609794 0.         0.10096558 0.
 0.08866991 0.1039426  0.08768482 0.10817832 0.10924472 0.11180172
 0.09706841]",1.038956156013058,1.0892280003722856,0.007579239789620917,0.09634596823273635,0.09609794006172018,0.0,0.1009655812500753,0.0,0.08866991024699657,0.10394259965496724,0.08768482122409234,0.10817832382929496,0.10924472306349903,0.11180171906386532,0.09706841337275282,0.0
41,2014-03-06,"[0.         0.09627212 0.09742697 0.         0.10041063 0.
 0.08855744 0.1048532  0.08778578 0.1074123  0.10779106 0.11237303
 0.09711747]",1.0461251708647368,1.0991743823224343,0.0070155906940729896,0.09627212310912651,0.0974269670123198,0.0,0.1004106325776259,0.0,0.08855743659052179,0.10485320342985703,0.08778578309154365,0.10741230161548929,0.10779105592171716,0.11237303034793109,0.0971174663038677,0.0
42,2014-03-07,"[0.         0.09626154 0.09804948 0.         0.10039322 0.
 0.0882661  0.10496993 0.08767821 0.10785028 0.10717369 0.11269547
 0.09666209]",1.049742834469057,1.1034139136695529,0.012733993250627094,0.0962615419137809,0.09804947746787862,0.0,0.10039322202637835,0.0,0.08826609731359056,0.10496992743126725,0.08767821114045167,0.1078502760610438,0.10717369286468073,0.1126954653020563,0.09666208847887192,0.0
43,2014-03-10,"[0.         0.09622192 0.09822741 0.         0.10030228 0.
 0.08889095 0.10517502 0.08752005 0.10740379 0.10682099 0.11271758
 0.09672001]",1.060211983108136,1.1183407200844098,0.010041881243230572,0.09622192247688387,0.09822740902393182,0.0,0.100302282854774,0.0,0.08889094944212483,0.10517502278117202,0.08752004579219899,0.1074037905517967,0.1068209859020449,0.11271758079168923,0.09672001038338361,0.0
44,2014-03-11,"[0.         0.09601908 0.098026   0.         0.10050658 0.
 0.0886408  0.10537703 0.08776352 0.10739239 0.10693466 0.1128968
 0.09644315]",1.0685315776551636,1.1166773401855987,0.008453489396991257,0.09601907687968647,0.09802600164155136,0.0,0.10050657730653027,0.0,0.08864080277473338,0.10537702616801725,0.0877635172065273,0.10739238572727763,0.10693466312160338,0.11289679857057879,0.09644315060349405,0.0
45,2014-03-12,"[0.         0.09584329 0.0967319  0.         0.10132063 0.
 0.088376   0.10446846 0.08794638 0.10789065 0.10940249 0.11209439
 0.09592582]",1.0771712635804709,1.1159451490694494,0.02332561695151947,0.09584328847353267,0.09673190051739361,0.0,0.10132062912266769,0.0,0.08837599800807933,0.1044684563857208,0.08794637791725195,0.10789065463724143,0.10940248663577996,0.11209438557984978,0.09592582272248268,0.0
46,2014-03-13,"[0.         0.09575245 0.09691392 0.         0.10142945 0.
 0.08900574 0.10457512 0.08802745 0.10820465 0.10815116 0.11207282
 0.09586724]",1.069923170803924,1.1107118485394476,0.011680375668440934,0.09575244877455236,0.09691392353727374,0.0,0.1014294476902922,0.0,0.08900573602544426,0.10457511973249196,0.08802745375198319,0.10820464947184112,0.10815115667406634,0.11207282122713785,0.09586724311491673,0.0
47,2014-03-14,"[0.         0.09578757 0.09716391 0.         0.10175709 0.
 0.08912246 0.10421135 0.08805375 0.1079477  0.1081863  0.11202364
 0.09574624]",1.0792247332519398,1.1172215162510757,0.008857896766156953,0.09578757294023142,0.0971639121501415,0.0,0.10175708526133809,0.0,0.08912245840931905,0.10421134780456981,0.08805374646156827,0.1079476958777566,0.10818630150695212,0.11202364133734674,0.09574623825077645,0.0
48,2014-03-17,"[0.         0.0956126  0.09701049 0.         0.1015984  0.
 0.08909385 0.10409604 0.08844602 0.10830709 0.10844713 0.11199694
 0.09539142]",1.072913028420783,1.1050175252892769,0.011350762386827465,0.09561260218993545,0.09701048656882805,0.0,0.1015984042707372,0.0,0.08909385352818792,0.10409604373860298,0.08844602366562687,0.10830709468625845,0.10844713429752004,0.11199694113078469,0.09539141592351817,0.0
49,2014-03-18,"[0.         0.09558497 0.09759439 0.         0.10111785 0.
 0.0897072  0.1045781  0.08780843 0.10777467 0.10765127 0.112541
 0.09564212]",1.0717196168199097,1.114454317760623,0.017092076806043563,0.0955849677388368,0.09759438923207073,0.0,0.10111784736598435,0.0,0.08970719957946603,0.1045781002346385,0.08780843443487311,0.10777466802479761,0.10765127172564044,0.11254100431196024,0.09564211735173206,0.0
50,2014-03-19,"[0.         0.09593785 0.09789004 0.         0.10115906 0.
 0.08853833 0.10487463 0.08802504 0.10782087 0.10735205 0.11247833
 0.0959238 ]",1.0765991844653289,1.1233447154508054,0.013567005538654269,0.09593785038917685,0.09789003866957621,0.0,0.10115905614524812,0.0,0.08853832656619476,0.10487463341513574,0.08802504303034747,0.10782086855191714,0.10735205405236238,0.1124783332757473,0.09592379590429384,0.0
51,2014-03-20,"[0.         0.09578796 0.09817157 0.         0.10079184 0.
 0.08913214 0.10501943 0.08793615 0.10743074 0.10718733 0.11253045
 0.09601238]",1.0857689844295555,1.1343124874146975,0.005264646801720201,0.09578796252381992,0.09817157332281809,0.0,0.10079184002435827,0.0,0.0891321437426916,0.10501943444451159,0.0879361493175064,0.10743074498663761,0.10718732633987249,0.11253044934420507,0.09601237595357905,0.0
52,2014-03-21,"[0.         0.09587757 0.09821063 0.         0.10061715 0.
 0.08927241 0.10505371 0.08822137 0.10714595 0.10675807 0.11267506
 0.09616808]",1.0794038921208529,1.1308447681969493,0.011204714500943942,0.09587757197172643,0.09821062532961314,0.0,0.1006171481484421,0.0,0.08927240988417642,0.1050537123165326,0.08822136656368106,0.10714595354127111,0.10675807396131154,0.11267506008429706,0.09616807819894867,0.0
53,2014-03-24,"[0.         0.09564813 0.09761988 0.         0.10096018 0.
 0.08971876 0.10499789 0.08792395 0.10756158 0.10727275 0.1124605
 0.09583638]",1.0854664758877235,1.1320737467805835,0.015047898607131674,0.09564813094263541,0.09761988254101692,0.0,0.10096018302845941,0.0,0.08971875913872254,0.10499789468100285,0.08792394609299907,0.10756158307594683,0.10727274843221715,0.11246049510674784,0.09583637696025189,0.0
54,2014-03-25,"[0.         0.09575433 0.09826511 0.         0.10101252 0.
 0.08864584 0.10518328 0.08783517 0.1073274  0.10741281 0.11257081
 0.09599274]",1.0767089692013143,1.1250429983480408,0.015163748946410174,0.09575432757497249,0.09826511250317425,0.0,0.10101251653885576,0.0,0.08864583942984391,0.10518327854847248,0.08783516540683581,0.10732740360708841,0.10741281429848294,0.11257080659212898,0.09599273550014512,0.0
55,2014-03-26,"[0.         0.09559223 0.09777559 0.         0.10106632 0.
 0.08944263 0.10468951 0.08789678 0.10764065 0.10752513 0.11247293
 0.09589823]",1.072498710681483,1.1188410934006734,0.009144085225260789,0.0955922340034583,0.09777558899947528,0.0,0.10106632211520405,0.0,0.08944262809511096,0.10468950634673518,0.08789678253876784,0.10764064583674166,0.1075251326702015,0.11247292796391589,0.09589823143038922,0.0
56,2014-03-27,"[0.         0.09566228 0.09759358 0.         0.10125155 0.
 0.08920379 0.10466862 0.08821442 0.10768675 0.10766757 0.11243476
 0.09561668]",1.06952266342347,1.116076256420704,0.006551801197778251,0.0956622843100121,0.09759357697987403,0.0,0.10125154626983666,0.0,0.08920379139558869,0.10466861717487914,0.08821442383708569,0.10768675277927375,0.107667568772074,0.11243475765263215,0.09561668082874382,0.0
57,2014-03-28,"[0.         0.09564283 0.09725556 0.         0.10142303 0.
 0.08949317 0.10444379 0.08772543 0.10780286 0.10822735 0.11244338
 0.0955426 ]",1.0526628886983695,1.0967585260993606,0.01430878761382425,0.09564282813208337,0.09725556119652229,0.0,0.10142302638539755,0.0,0.08949317317930881,0.10444379301338436,0.08772543458799456,0.10780286494185284,0.10822734803920445,0.11244337503689383,0.09554259548735794,0.0
58,2014-03-31,"[0.         0.09556135 0.09674401 0.         0.10180211 0.
 0.08955352 0.10351677 0.08834689 0.10791594 0.10919254 0.11182664
 0.09554023]",1.0549483828033026,1.0982940939294263,0.010711181664800753,0.09556135480008739,0.09674401162353036,0.0,0.10180210828857239,0.0,0.08955351699064043,0.10351676682554571,0.08834688926461128,0.10791594280091102,0.10919254452121123,0.11182663848831093,0.09554022639657918,0.0
59,2014-04-01,"[0.         0.09485477 0.09661646 0.         0.10213651 0.
 0.08973605 0.10401918 0.0887239  0.10844256 0.10874519 0.11167445
 0.09505092]",1.0618070757606106,1.1012278343304076,0.010624437309630096,0.09485476871493775,0.09661646407016695,0.0,0.1021365076029178,0.0,0.08973605133297956,0.10401918056122868,0.08872390000113382,0.10844256025350345,0.1087451893916859,0.11167445447599099,0.09505092359545504,0.0
60,2014-04-02,"[0.         0.10686242 0.         0.         0.13846892 0.
 0.11582077 0.         0.         0.17978902 0.20076171 0.10695726
 0.15133989]",1.084630613786572,1.1229931926875727,0.6336396358589739,0.10686242062243598,0.0,0.0,0.13846892297399221,0.0,0.11582077230460482,0.0,0.0,0.17978902033198157,0.20076171478365953,0.1069572590598046,0.15133988992352138,0.0
61,2014-04-03,"[0.         0.1001306  0.         0.         0.14018704 0.
 0.11950441 0.         0.         0.19242948 0.20839389 0.10178059
 0.13757399]",1.1159614530256214,1.1404013402994189,0.04690852025486529,0.10013060118315313,0.0,0.0,0.14018704221636338,0.0,0.11950440561256534,0.0,0.0,0.19242948160530252,0.2083938881166896,0.1017805873112991,0.1375739939546268,0.0
62,2014-04-04,"[0.         0.09946425 0.         0.         0.14308341 0.
 0.12089276 0.         0.         0.19772785 0.20785304 0.10098346
 0.12999523]",1.1203314695169453,1.147034711374937,0.03835513634451395,0.09946425141336566,0.0,0.0,0.14308341038277622,0.0,0.12089276173091469,0.0,0.0,0.19772785119731365,0.20785303632310442,0.1009834551099405,0.1299952338425849,0.0
63,2014-04-07,"[0.         0.09973206 0.         0.         0.14609581 0.
 0.12074509 0.         0.         0.1960109  0.20829843 0.10141856
 0.12769915]",1.1151575627630055,1.1405199903416952,0.013236106362915749,0.09973206126092996,0.0,0.0,0.14609580882665424,0.0,0.12074509074698443,0.0,0.0,0.19601089619483048,0.20829843307074214,0.1014185573204834,0.12769915257937534,0.0
64,2014-04-08,"[0.         0.10013807 0.         0.         0.14807378 0.
 0.12132213 0.         0.         0.19588653 0.20772429 0.10124531
 0.1256099 ]",1.0900274035255326,1.1082575140970694,0.018457618252688244,0.10013806562563775,0.0,0.0,0.14807377588927118,0.0,0.12132212989986885,0.0,0.0,0.19588653151017427,0.20772429177202517,0.1012453102979622,0.12560989500506056,0.0
65,2014-04-09,"[0.         0.10038028 0.         0.         0.14966562 0.
 0.12065018 0.         0.         0.19811883 0.20614539 0.10029145
 0.12474825]",1.0818635085833235,1.0893145536902036,0.006143369968671208,0.10038027690054226,0.0,0.0,0.14966561665297648,0.0,0.12065018227037419,0.0,0.0,0.19811883068245884,0.20614539238316998,0.10029144721726317,0.12474825389321499,0.0
