,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
10,2014-03-31,"[0.         0.         0.21245139 0.19863471 0.08468431 0.
 0.         0.         0.18239535 0.19400285 0.         0.12783139
 0.        ]",1.0306253070360962,1.0273521155860805,0.03911049675155083,0.0,0.21245139253870293,0.19863470620497017,0.08468431434144681,0.0,0.0,0.0,0.18239534763831372,0.19400284997489997,0.0,0.12783138930166635,0.0,0.0
11,2014-04-07,"[0.         0.         0.21274615 0.19862745 0.08449317 0.
 0.         0.         0.18275128 0.19399163 0.         0.12739032
 0.        ]",0.9914371181656818,0.9930396423318479,0.036818111080591714,0.0,0.21274614554132473,0.19862744905431653,0.08449317398150089,0.0,0.0,0.0,0.1827512829558702,0.19399163105293957,0.0,0.12739031741404797,0.0,0.0
12,2014-04-14,"[0.         0.         0.20135541 0.13730591 0.10945951 0.
 0.         0.         0.1790611  0.18446676 0.06735213 0.12099918
 0.        ]",0.9603942145212367,0.9790935557892557,0.1927981711551539,0.0,0.20135541141103297,0.13730590965941153,0.10945951064308637,0.0,0.0,0.0,0.17906110321892568,0.18446675778372118,0.06735212614060565,0.12099918114321649,0.0,0.0
13,2014-04-22,"[0.         0.         0.20065436 0.13453124 0.11142282 0.
 0.         0.         0.17972612 0.18425064 0.0705352  0.11887962
 0.        ]",0.9615127414788405,0.9767927563884753,0.0476951327284475,0.0,0.20065436465548664,0.13453123514706025,0.11142281917074616,0.0,0.0,0.0,0.17972612100959015,0.18425064243248193,0.07053519916900998,0.11887961841562474,0.0,0.0
14,2014-04-29,"[0.         0.         0.20046069 0.13665083 0.11141329 0.
 0.         0.         0.17976473 0.18440429 0.06946442 0.11784175
 0.        ]",0.9812304313251516,0.986836253273777,0.024307875472158028,0.0,0.20046068839927783,0.13665082596820122,0.11141328520324244,0.0,0.0,0.0,0.17976473498600457,0.18440429486274448,0.06946442157266267,0.11784174900786687,0.0,0.0
15,2014-05-06,"[0.         0.         0.20039167 0.13825281 0.11122653 0.
 0.         0.         0.17974442 0.18463009 0.06864729 0.11710719
 0.        ]",0.9667266935141634,0.9779213276052797,0.0251890474885096,0.0,0.2003916686716135,0.13825281078991064,0.11122652746948918,0.0,0.0,0.0,0.17974441763563861,0.18463009342930597,0.06864728980219606,0.11710719220184607,0.0,0.0
16,2014-05-13,"[0.         0.         0.20022331 0.13850042 0.11144332 0.
 0.         0.         0.17975766 0.18453754 0.06844247 0.11709528
 0.        ]",0.9639462760171167,0.9825395936898765,0.012687452431636728,0.0,0.20022331482503827,0.13850042009407107,0.11144332024769653,0.0,0.0,0.0,0.17975766254354006,0.18453753717318683,0.06844246547474411,0.11709527964172314,0.0,0.0
17,2014-05-20,"[0.         0.         0.20044963 0.14407428 0.10944805 0.
 0.         0.         0.17966647 0.18518623 0.06574266 0.11543269
 0.        ]",0.9641172834983468,0.9942507280860343,0.016953769741656383,0.0,0.2004496288826184,0.1440742766166895,0.10944804692009105,0.0,0.0,0.0,0.17966646804004338,0.18518622938949447,0.0657426618174108,0.11543268833365253,0.0,0.0
18,2014-05-28,"[0.         0.         0.2003734  0.1075512  0.11785397 0.
 0.         0.         0.18150496 0.18378261 0.08293355 0.1260003
 0.        ]",0.9560526716125888,0.9774990215076879,0.10493603923915712,0.0,0.20037340009512314,0.10755120498339196,0.11785396666833177,0.0,0.0,0.0,0.1815049614177212,0.18378261254278444,0.08293355391069339,0.12600030038195412,0.0,0.0
19,2014-06-04,"[0.         0.         0.20059982 0.10583945 0.11843693 0.
 0.         0.         0.1823115  0.18393048 0.08326947 0.12561235
 0.        ]",0.9542623728525061,0.9882673162007886,0.03593588987304054,0.0,0.20059981983557598,0.10583945341478518,0.1184369262509872,0.0,0.0,0.0,0.18231149670999866,0.1839304837053641,0.08326946623265151,0.12561235385063726,0.0,0.0
20,2014-06-11,"[0.         0.         0.20078175 0.10738072 0.1182737  0.
 0.         0.         0.18259496 0.18429994 0.08235224 0.12431669
 0.        ]",0.9550211071555784,0.9853907573531393,0.029510805035545304,0.0,0.20078175252547248,0.1073807188296749,0.1182736974900598,0.0,0.0,0.0,0.1825949639436602,0.18429994126018626,0.08235223800740625,0.12431668794354019,0.0,0.0
21,2014-06-18,"[0.         0.         0.20070476 0.10697156 0.11874803 0.
 0.         0.         0.18278947 0.18428268 0.0822881  0.1242154
 0.        ]",0.9800219330298726,1.0052205475510507,0.028212284541566088,0.0,0.2007047632947094,0.10697156117652817,0.11874802904318492,0.0,0.0,0.0,0.18278946927626374,0.18428268148620458,0.08228809920830012,0.12421539651480906,0.0,0.0
22,2014-06-25,"[0.         0.         0.20018314 0.11030651 0.11940664 0.
 0.         0.         0.18268073 0.1835751  0.08046952 0.12337836
 0.        ]",1.0412935580610303,1.0332847224473183,0.0563480547703674,0.0,0.20018314025925482,0.11030651175124655,0.11940663574669533,0.0,0.0,0.0,0.1826807347573955,0.18357509720297746,0.08046951546998836,0.12337836481244188,0.0,0.0
23,2014-07-02,"[0.         0.         0.20010256 0.11255527 0.11920802 0.
 0.         0.         0.18269555 0.18339411 0.07953859 0.12250591
 0.        ]",1.0434031313681853,1.0342013706331397,0.030994917361616192,0.0,0.20010255684203532,0.11255526583087673,0.11920802486822207,0.0,0.0,0.0,0.18269554516034683,0.1833941094428427,0.07953858948778135,0.12250590836789498,0.0,0.0
24,2014-07-10,"[0.         0.         0.2044059  0.11102657 0.10962356 0.
 0.         0.         0.18048257 0.18776603 0.08393756 0.12275782
 0.        ]",1.058523689247336,1.0436314162839018,0.026126144582737043,0.0,0.20440590074702142,0.11102656829864505,0.10962356120623835,0.0,0.0,0.0,0.1804825690498309,0.1877660295983955,0.08393755604721909,0.1227578150526498,0.0,0.0
25,2014-07-17,"[0.         0.         0.20451136 0.11277897 0.1100156  0.
 0.         0.         0.18022145 0.18769991 0.08255199 0.12222072
 0.        ]",1.0372414508810828,1.0266307882619066,0.01730577221795114,0.0,0.20451136175747062,0.11277897436624143,0.11001560283517102,0.0,0.0,0.0,0.18022144616613023,0.18769991278466724,0.08255198667143825,0.1222207154188812,0.0,0.0
26,2014-07-24,"[0.         0.         0.2043323  0.11433385 0.11002256 0.
 0.         0.         0.18008279 0.18741345 0.08180465 0.12201039
 0.        ]",1.0344032382101522,1.0227833323721376,0.02369769008079725,0.0,0.20433230486921922,0.11433384589776394,0.11002256409544751,0.0,0.0,0.0,0.18008279048923856,0.18741345491355718,0.08180464720358381,0.12201039253118977,0.0,0.0
27,2014-07-31,"[0.         0.         0.20467256 0.11504652 0.10957968 0.
 0.         0.         0.18028358 0.18774936 0.08152245 0.12114586
 0.        ]",1.0501595371956989,1.0295899315930643,0.01680846365288982,0.0,0.2046725562387872,0.11504651696437374,0.10957968333150216,0.0,0.0,0.0,0.18028357852512322,0.1877493580419191,0.08152245143422425,0.12114585546407039,0.0,0.0
28,2014-08-07,"[0.         0.         0.2057649  0.12003751 0.10746019 0.
 0.         0.         0.1811025  0.1883683  0.07961761 0.11764899
 0.        ]",1.0304070014994238,1.0245306169539985,0.03240767482967158,0.0,0.20576490196340316,0.12003751274608626,0.1074601871556828,0.0,0.0,0.0,0.18110250424190605,0.18836830188818887,0.07961760676134895,0.11764898524338396,0.0,0.0
29,2014-08-14,"[0.         0.         0.20605093 0.12181552 0.10690248 0.
 0.         0.         0.18128464 0.18857788 0.07891413 0.11645442
 0.        ]",1.0158073063742867,1.01049032966308,0.023065025017704147,0.0,0.20605093220464407,0.1218155181308617,0.10690248312749939,0.0,0.0,0.0,0.18128463827625238,0.18857788275760567,0.0789141270714535,0.11645441843168314,0.0,0.0
30,2014-08-21,"[0.         0.         0.20375834 0.11928051 0.11772643 0.
 0.         0.         0.18437679 0.18575295 0.0749421  0.11416288
 0.        ]",1.0402408598235202,1.0316243371093863,0.060382114933774975,0.0,0.2037583378767639,0.11928050598597484,0.1177264328022214,0.0,0.0,0.0,0.1843767855894447,0.18575295426983593,0.07494210474142449,0.1141628787343348,0.0,0.0
31,2014-08-28,"[0.         0.         0.21062201 0.16114707 0.10867542 0.
 0.         0.07024071 0.17906621 0.18207554 0.         0.08817304
 0.        ]",1.0741579783884485,1.0486513508043813,0.2292623848122502,0.0,0.21062201200529895,0.16114706970219306,0.10867542409777482,0.0,0.0,0.07024071244907579,0.1790662085704057,0.18207553519064748,0.0,0.0881730379846042,0.0,0.0
32,2014-09-05,"[0.         0.         0.21027216 0.16718875 0.10671575 0.
 0.         0.07518683 0.17621294 0.17985195 0.         0.08457163
 0.        ]",1.083927201783964,1.0538428535722115,0.02421725314092818,0.0,0.21027215522614356,0.16718874796470706,0.10671575257107672,0.0,0.0,0.0751868287377536,0.17621294248667274,0.17985194567158377,0.0,0.08457162734206247,0.0,0.0
33,2014-09-12,"[0.         0.         0.21013892 0.16914354 0.10617213 0.
 0.         0.07593827 0.17513074 0.17966435 0.         0.08381206
 0.        ]",1.0897656930816753,1.0579608592942167,0.043142602495415266,0.0,0.21013891899412798,0.16914353700345944,0.10617212866748911,0.0,0.0,0.07593826611686974,0.17513073801993978,0.179664346319567,0.0,0.08381206487854696,0.0,0.0
34,2014-09-19,"[0.         0.         0.21037393 0.16994438 0.105866   0.
 0.         0.07580041 0.17500519 0.17956944 0.         0.08344065
 0.        ]",1.0970726096835357,1.0620494027257936,0.01516846407887043,0.0,0.2103739291158485,0.1699443813316798,0.10586599861179831,0.0,0.0,0.07580040638388111,0.175005189617633,0.17956944141629402,0.0,0.08344065352286537,0.0,0.0
35,2014-09-26,"[0.         0.         0.2106306  0.17338394 0.10428515 0.
 0.         0.0763077  0.17420895 0.179408   0.         0.08177565
 0.        ]",1.1040545227477914,1.0825761490175967,0.014679647109855476,0.0,0.21063060220229915,0.17338394322143794,0.10428515052085767,0.0,0.0,0.0763076961303728,0.17420895164087247,0.17940800334398646,0.0,0.08177565294017355,0.0,0.0
36,2014-10-03,"[0.         0.         0.21049465 0.1742897  0.10376994 0.
 0.         0.07623548 0.17404391 0.17932249 0.         0.08184384
 0.        ]",1.049476160983571,1.0459475287292186,0.03725280769019389,0.0,0.21049464976787532,0.1742896962242044,0.10376993501377346,0.0,0.0,0.07623547887769778,0.1740439053453589,0.17932249495598648,0.0,0.08184383981510357,0.0,0.0
37,2014-10-10,"[0.         0.         0.21056694 0.17515324 0.10350453 0.
 0.         0.07621211 0.17393413 0.17927303 0.         0.08135602
 0.        ]",1.073289544067929,1.0641594220753787,0.02986133929683299,0.0,0.21056694213996452,0.17515323982603467,0.10350452920559952,0.0,0.0,0.07621211004056191,0.17393413170077068,0.17927302808827222,0.0,0.08135601899879642,0.0,0.0
38,2014-10-17,"[0.         0.         0.21051021 0.17410136 0.10376263 0.
 0.         0.07581013 0.17439286 0.17917556 0.         0.08224726
 0.        ]",1.0214052371140643,1.0205273094541885,0.0378752931166903,0.0,0.21051021436477718,0.17410135548931413,0.10376263304215404,0.0,0.0,0.07581012687596479,0.17439285501361662,0.17917555732205542,0.0,0.08224725789211787,0.0,0.0
39,2014-10-24,"[0.         0.         0.21067421 0.17406299 0.10379058 0.
 0.         0.07577226 0.17450717 0.17909737 0.         0.08209542
 0.        ]",1.042746752645525,1.0419285997720635,0.027100815612479665,0.0,0.21067421271261014,0.17406298749328036,0.10379057775815675,0.0,0.0,0.07577225856348362,0.17450717163797536,0.17909737420173558,0.0,0.08209541763275824,0.0,0.0
40,2014-10-31,"[0.         0.         0.21004084 0.17620547 0.10293546 0.
 0.         0.0764909  0.17320463 0.17975787 0.         0.08136483
 0.        ]",1.0911660074389977,1.0860158441320142,0.055585502940308174,0.0,0.2100408377854551,0.17620547029301992,0.10293546034755437,0.0,0.0,0.0764909024871157,0.17320462931842334,0.17975787461755685,0.0,0.08136482515087465,0.0,0.0
41,2014-11-07,"[0.         0.         0.20931808 0.17529722 0.10357109 0.
 0.         0.07673907 0.17287462 0.18003608 0.         0.08216384
 0.        ]",1.1599675619018113,1.1341892989797073,0.029188569539783826,0.0,0.20931807623903942,0.175297220573674,0.10357109412695421,0.0,0.0,0.0767390667552067,0.17287461756276204,0.1800360833545272,0.0,0.08216384138783647,0.0,0.0
42,2014-11-14,"[0.         0.         0.20912131 0.17472258 0.10384867 0.
 0.         0.07662489 0.17316066 0.17991374 0.         0.08260815
 0.        ]",1.1483529324581951,1.1150839065760543,0.04077077084170733,0.0,0.20912131019517496,0.17472258075389638,0.10384867227386552,0.0,0.0,0.0766248885278011,0.17316065632856414,0.17991373727822332,0.0,0.08260815464247452,0.0,0.0
43,2014-11-21,"[0.         0.         0.20900128 0.17360564 0.10459421 0.
 0.         0.07680497 0.17410399 0.17908113 0.         0.08280877
 0.        ]",1.1155199865537946,1.0956374021030633,0.07178730272476325,0.0,0.20900128294125267,0.17360564316124477,0.10459421187506142,0.0,0.0,0.0768049658298551,0.1741039910925351,0.17908113415885046,0.0,0.08280877094120039,0.0,0.0
44,2014-12-01,"[0.         0.         0.19619708 0.16657615 0.12051253 0.
 0.         0.07086376 0.1756965  0.18027383 0.         0.08988016
 0.        ]",1.1414752607944125,1.1057978865012188,0.06692208880691261,0.0,0.19619707803122963,0.16657614861378112,0.12051253274970555,0.0,0.0,0.07086376181153185,0.17569649638533835,0.18027382733239364,0.0,0.08988015507601989,0.0,0.0
45,2014-12-08,"[0.         0.         0.19442658 0.16422562 0.12261417 0.
 0.         0.07088996 0.176618   0.18070108 0.         0.09052459
 0.        ]",1.127023525307859,1.0972244806802471,0.022323058023910075,0.0,0.19442657762565496,0.16422561891583057,0.12261416990892995,0.0,0.0,0.07088995757189188,0.17661800128814312,0.18070108311615282,0.0,0.09052459157339664,0.0,0.0
46,2014-12-15,"[0.         0.         0.19411658 0.16424329 0.122536   0.
 0.         0.07077264 0.1767053  0.18082944 0.         0.09079674
 0.        ]",1.1347219389332106,1.1141487034046578,0.016807139137333463,0.0,0.19411657522864328,0.16424328863964355,0.1225360025347006,0.0,0.0,0.07077264382430021,0.17670530078902152,0.18082944495517525,0.0,0.09079674402851559,0.0,0.0
47,2014-12-22,"[0.         0.         0.19393041 0.1645356  0.12272438 0.
 0.         0.07022898 0.17676519 0.18088038 0.         0.09093507
 0.        ]",1.1101649542890941,1.0946432239252462,0.016930653315425995,0.0,0.19393040844951137,0.16453559933992307,0.12272438363751366,0.0,0.0,0.07022897975284291,0.17676518555588383,0.180880376072972,0.0,0.09093506719135315,0.0,0.0
48,2014-12-30,"[0.         0.         0.19401269 0.16393225 0.12281545 0.
 0.         0.07020968 0.17691351 0.18087256 0.         0.09124386
 0.        ]",1.1173549902978281,1.1098068264877974,0.013554652320604862,0.0,0.194012691658271,0.1639322530103913,0.12281545046700698,0.0,0.0,0.07020968089054365,0.17691351067218644,0.18087255740957134,0.0,0.09124385589202925,0.0,0.0
49,2015-01-07,"[0.         0.         0.19397048 0.16473674 0.12189559 0.
 0.         0.07082887 0.17649338 0.18088926 0.         0.09118568
 0.        ]",1.1275084649125555,1.1296069858610298,0.019543805157753766,0.0,0.19397048306489167,0.16473673923279544,0.12189558671268287,0.0,0.0,0.07082886830192088,0.17649338212259655,0.18088925731059147,0.0,0.09118568325452106,0.0,0.0
50,2015-01-14,"[0.         0.         0.19344045 0.16541867 0.12348583 0.
 0.         0.07200714 0.17623261 0.1809721  0.         0.0884432
 0.        ]",1.1109927017548262,1.1138079105468246,0.030195242631412114,0.0,0.19344044866916266,0.16541866578768288,0.12348582840523918,0.0,0.0,0.07200713948345659,0.17623261167540233,0.18097210191448926,0.0,0.08844320406456721,0.0,0.0
51,2015-01-22,"[0.         0.         0.19348369 0.16501658 0.12368606 0.
 0.         0.07183606 0.17643038 0.18100513 0.         0.0885421
 0.        ]",1.0835589601838564,1.0847861905807825,0.018274122182944885,0.0,0.19348369249579264,0.16501657770455955,0.12368606253581747,0.0,0.0,0.07183606060333773,0.17643037791259364,0.18100512918137235,0.0,0.08854209956652662,0.0,0.0
52,2015-01-29,"[0.         0.         0.19345899 0.16511906 0.12369398 0.
 0.         0.07214792 0.17634372 0.18100362 0.         0.08823271
 0.        ]",1.0920155854968316,1.1022965806378788,0.021171169820771427,0.0,0.19345898922783736,0.16511906249150152,0.12369397818112356,0.0,0.0,0.0721479205085383,0.1763437180500904,0.18100362314516066,0.0,0.0882327083957483,0.0,0.0
53,2015-02-05,"[0.         0.         0.19339414 0.16491125 0.12409852 0.
 0.         0.07219123 0.17636411 0.18097111 0.         0.08806964
 0.        ]",1.1024106840917187,1.0936252771969053,0.014678528851379657,0.0,0.19339413538791855,0.16491125096491846,0.12409852437285869,0.0,0.0,0.07219122566593239,0.17636411376088074,0.18097110868097194,0.0,0.08806964116651918,0.0,0.0
54,2015-02-12,"[0.         0.         0.19335919 0.16477136 0.12425379 0.
 0.         0.07238885 0.17631202 0.18092493 0.         0.08798986
 0.        ]",1.1243335180490999,1.1142548610961216,0.01803063474646542,0.0,0.1933591885958631,0.16477136423936456,0.1242537870903293,0.0,0.0,0.07238885462243531,0.17631201594950965,0.1809249323901335,0.0,0.08798985711236466,0.0,0.0
55,2015-02-20,"[0.         0.         0.19331723 0.16426938 0.12474663 0.
 0.         0.0720752  0.17649015 0.18089103 0.         0.08821039
 0.        ]",1.1498706081311725,1.1264053124031923,0.03340040366596389,0.0,0.19331722682429806,0.16426937757437793,0.12474663002204694,0.0,0.0,0.07207519717698767,0.17649014916035805,0.18089103405363013,0.0,0.08821038518830121,0.0,0.0
56,2015-02-27,"[0.         0.         0.19576649 0.16537178 0.12733155 0.
 0.         0.08009542 0.17339676 0.18265218 0.         0.07538581
 0.        ]",1.150730496813519,1.1345507510794561,0.0864886522541075,0.0,0.19576648806562594,0.16537178382049134,0.1273315484274538,0.0,0.0,0.08009542330918394,0.17339675932358561,0.18265218358162746,0.0,0.07538581347203195,0.0,0.0
57,2015-03-06,"[0.         0.         0.19601307 0.16610054 0.12692634 0.
 0.         0.0813144  0.17232156 0.18286657 0.         0.07445753
 0.        ]",1.1543208740847308,1.1480299109449181,0.023682926460756787,0.0,0.19601307216690722,0.16610053539692335,0.1269263428397267,0.0,0.0,0.08131439694915357,0.17232155846390218,0.18286656816695201,0.0,0.0744575260164349,0.0,0.0
58,2015-03-13,"[0.         0.         0.19560566 0.1664391  0.12754878 0.
 0.         0.08058515 0.17231218 0.18294136 0.         0.07456777
 0.        ]",1.1179930400362856,1.1283406511464626,0.05000801473014958,0.0,0.19560566234684798,0.1664390960007978,0.12754878165847444,0.0,0.0,0.08058515301376246,0.17231217787576394,0.1829413590314689,0.0,0.07456777007288445,0.0,0.0
59,2015-03-20,"[0.         0.         0.19549658 0.16584942 0.12830291 0.
 0.         0.08021199 0.17257462 0.18302968 0.         0.07453481
 0.        ]",1.1150638562227324,1.1213222486110141,0.030872018211497085,0.0,0.19549657803983236,0.16584941905611322,0.12830290589132817,0.0,0.0,0.08021199032999751,0.1725746167644894,0.1830296838072584,0.0,0.0745348061109808,0.0,0.0
60,2015-03-27,"[0.         0.         0.19572347 0.16500075 0.12840516 0.
 0.         0.08020813 0.17280808 0.18312624 0.         0.07472818
 0.        ]",1.0948143012217537,1.1165479468533255,0.03278127645520211,0.0,0.19572346752376557,0.16500075205295275,0.12840515670497857,0.0,0.0,0.08020812744912577,0.17280807840132842,0.18312623571404807,0.0,0.07472818215380089,0.0,0.0
61,2015-04-06,"[0.         0.         0.1957233  0.16441456 0.12882228 0.
 0.         0.0797956  0.17306536 0.18322575 0.         0.07495315
 0.        ]",1.061624712810977,1.0949783410616465,0.036171776847213566,0.0,0.19572329798152113,0.16441455553267592,0.12882228026217135,0.0,0.0,0.07979560374555839,0.17306535904386433,0.18322575199585095,0.0,0.07495315143835792,0.0,0.0
62,2015-04-13,"[0.         0.         0.2335777  0.         0.11163891 0.
 0.         0.         0.20143226 0.24630337 0.10582441 0.10122334
 0.        ]",1.072611114633768,1.0958075962391884,0.517243199444362,0.0,0.2335777004831121,0.0,0.11163891244418056,0.0,0.0,0.0,0.2014322597450081,0.2463033708964376,0.10582441413495916,0.1012233422963025,0.0,0.0
63,2015-04-20,"[0.         0.         0.21415345 0.16457198 0.13906723 0.
 0.         0.09217476 0.18086726 0.20916531 0.         0.
 0.        ]",1.0639208146253438,1.091946303932918,0.5733016510642955,0.0,0.21415344948176507,0.1645719754413098,0.13906723365520185,0.0,0.0,0.09217476343539965,0.18086726387828214,0.20916531410804143,0.0,0.0,0.0,0.0
64,2015-04-27,"[0.         0.         0.20404396 0.18755147 0.1387671  0.
 0.         0.10242857 0.17169791 0.195511   0.         0.
 0.        ]",1.0521707659446966,1.0968829572383705,0.07333515207402796,0.0,0.2040439589516428,0.18755146541253065,0.138767103991094,0.0,0.0,0.10242856673064862,0.1716979083023575,0.1955109966117264,0.0,0.0,0.0,0.0
65,2015-05-04,"[0.         0.         0.20207076 0.19134324 0.13900893 0.
 0.         0.10447529 0.17039335 0.19270842 0.         0.
 0.        ]",1.057210024844859,1.1019047628287568,0.025815994163351924,0.0,0.20207076199297389,0.1913432426195242,0.1390089313377528,0.0,0.0,0.10447529238623522,0.1703933482280434,0.19270842343547046,0.0,0.0,0.0,0.0
66,2015-05-11,"[0.         0.         0.20148498 0.19148337 0.13913758 0.
 0.         0.1057366  0.17018745 0.19197003 0.         0.
 0.        ]",1.040681486831138,1.0933242702762758,0.0355700767797395,0.0,0.2014849754322323,0.1914833673049746,0.13913757915925634,0.0,0.0,0.10573659942758891,0.1701874480261631,0.19197003064978485,0.0,0.0,0.0,0.0
67,2015-05-18,"[0.         0.         0.20161628 0.19151486 0.13877355 0.
 0.         0.10587815 0.1703068  0.19191036 0.         0.
 0.        ]",1.0209088174281271,1.072116802533005,0.04828706319575288,0.0,0.20161628159611927,0.1915148567585378,0.13877355341601022,0.0,0.0,0.1058781456496756,0.17030679759508224,0.1919103649845749,0.0,0.0,0.0,0.0
68,2015-05-26,"[0.         0.         0.20744366 0.19562516 0.13508047 0.
 0.         0.0968217  0.1726918  0.19233721 0.         0.
 0.        ]",1.016723019047858,1.072236769268486,0.04321528930011223,0.0,0.20744366055385854,0.1956251573840544,0.13508046981358177,0.0,0.0,0.09682169824133684,0.17269180132730044,0.19233721267986792,0.0,0.0,0.0,0.0
69,2015-06-02,"[0.         0.         0.20673731 0.19466984 0.13391971 0.
 0.         0.09749323 0.17410658 0.19307333 0.         0.
 0.        ]",0.9684342368145753,1.049818905649143,0.04315804413902728,0.0,0.20673731429330452,0.19466983936013418,0.13391971372306302,0.0,0.0,0.09749322631892454,0.1741065809819301,0.19307332532264354,0.0,0.0,0.0,0.0
70,2015-06-09,"[0.         0.         0.20693552 0.19463593 0.13387266 0.
 0.         0.09644024 0.17483141 0.19328424 0.         0.
 0.        ]",1.0107923168139707,1.0651185590504935,0.038296323571560625,0.0,0.20693552318214736,0.19463593020662914,0.13387265614230132,0.0,0.0,0.09644023501513185,0.17483141192867782,0.19328424352511248,0.0,0.0,0.0,0.0
71,2015-06-16,"[0.         0.         0.2076213  0.19501132 0.13354048 0.
 0.         0.09507442 0.17542308 0.1933294  0.         0.
 0.        ]",1.0137075302656304,1.073973520739486,0.016032424744431728,0.0,0.20762129732414644,0.19501131986365972,0.133540478684139,0.0,0.0,0.09507442129459791,0.17542308266615675,0.19332940016730019,0.0,0.0,0.0,0.0
72,2015-06-23,"[0.         0.         0.20772278 0.19500038 0.1334947  0.
 0.         0.09481864 0.17562791 0.19333559 0.         0.
 0.        ]",0.9806637149981734,1.0640421815800394,0.029442221266183635,0.0,0.2077227841573474,0.1950003758335783,0.13349469819105403,0.0,0.0,0.09481864234819454,0.17562791064456973,0.193335588825256,0.0,0.0,0.0,0.0
73,2015-06-30,"[0.         0.         0.20788706 0.19505046 0.13343076 0.
 0.         0.09448706 0.17581728 0.19332738 0.         0.
 0.        ]",0.9762372976458438,1.054442075272109,0.025031510064436532,0.0,0.2078870629846981,0.19505046363227296,0.13343075896614184,0.0,0.0,0.09448706123349572,0.17581727733912714,0.19332737584426407,0.0,0.0,0.0,0.0
