,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
10,2014-01-21,"[0.         0.07916267 0.10587786 0.         0.08091575 0.14315518
 0.14102769 0.06642798 0.12301534 0.         0.         0.17748486
 0.08293267]",1.0039090181172792,1.0010928382122373,0.0074031583619240116,0.0791626738617497,0.10587785724229372,0.0,0.08091575382529606,0.14315517845107772,0.14102769037431548,0.06642797660044279,0.12301533945940821,0.0,0.0,0.1774848628870824,0.08293266729833382,0.0
11,2014-01-22,"[0.         0.07864279 0.10717737 0.         0.07992836 0.14127343
 0.13906077 0.06862857 0.12305728 0.         0.         0.1775479
 0.08468353]",1.0017632616058865,1.0014271623063866,0.006524514930108152,0.07864278903746998,0.10717737463862534,0.0,0.07992835998648705,0.14127343174609416,0.13906076634418799,0.0686285681024446,0.1230572802241184,0.0,0.0,0.17754790482905058,0.08468352509152192,0.0
12,2014-01-23,"[0.         0.07703481 0.10537416 0.         0.07995216 0.14221201
 0.13585289 0.0670463  0.11909417 0.         0.         0.18949989
 0.0839336 ]",1.0161362193868555,1.006716506177433,0.005207210925776792,0.07703481182376656,0.10537416410026314,0.0,0.07995215783818521,0.14221201351036805,0.13585289403284115,0.06704630185397178,0.11909416872827144,0.0,0.0,0.18949989018971308,0.08393359792261954,0.0
13,2014-01-24,"[0.         0.07931409 0.10349401 0.         0.08126982 0.14261279
 0.14124687 0.06997337 0.11969941 0.         0.         0.17695666
 0.08543297]",1.0161359654999746,1.0078436054405133,0.020321490202205583,0.07931408950715561,0.10349401455193877,0.0,0.08126982428917708,0.14261278634842017,0.1412468707520554,0.06997336800309832,0.11969940843234958,0.0,0.0,0.17695666382142247,0.08543297429438255,0.0
14,2014-01-27,"[0.         0.07971587 0.10371603 0.         0.07952217 0.14438669
 0.13909025 0.06946936 0.121535   0.         0.         0.17975448
 0.08281016]",1.0070536354068025,1.0019835927361749,0.01202520111692193,0.07971586844290182,0.10371602998722347,0.0,0.0795221706299676,0.14438669006004998,0.13909024709466644,0.06946935777340328,0.1215349959142763,0.0,0.0,0.1797544802935076,0.0828101598040036,0.0
15,2014-01-28,"[0.         0.07887526 0.10205159 0.         0.08005667 0.14485383
 0.14070745 0.06865279 0.12216184 0.         0.         0.17915334
 0.08348723]",0.9958744970157891,0.9935072952987384,0.008289144433077253,0.0788752573687853,0.10205158696181713,0.0,0.08005666673855101,0.14485383359254572,0.14070744974670565,0.06865279445979426,0.12216183607563573,0.0,0.0,0.1791533411347622,0.08348723392140295,0.0
16,2014-01-29,"[0.         0.07719858 0.10610081 0.         0.08026819 0.14612328
 0.13816048 0.06873352 0.12183528 0.         0.         0.17854213
 0.08303774]",0.9765003744731284,0.9780082447283232,0.007239678210419251,0.077198577901869,0.1061008081196177,0.0,0.08026818818998088,0.1461232813305183,0.13816048251669152,0.06873352144743128,0.12183527591692546,0.0,0.0,0.17854212808313294,0.083037736493833,0.0
17,2014-01-30,"[0.         0.07866456 0.10772346 0.         0.08077628 0.144955
 0.14251744 0.06440318 0.12138268 0.         0.         0.17571955
 0.08385785]",0.9755569997007104,0.9758505413233488,0.0069498740757476946,0.07866455728416688,0.10772345667446155,0.0,0.08077627672877903,0.14495500319100096,0.14251744081109247,0.06440317631709414,0.12138268280572977,0.0,0.0,0.17571955328569358,0.08385785290198162,0.0
18,2014-01-31,"[0.         0.07698436 0.10418063 0.         0.08006245 0.14316613
 0.13556583 0.07032677 0.12569195 0.         0.         0.17682177
 0.0872001 ]",0.9799608596141933,0.9796875679565279,0.01302860840859571,0.07698436221095785,0.10418062814400603,0.0,0.08006245470560201,0.14316613432489905,0.13556582845103232,0.07032676839632597,0.12569195005432446,0.0,0.0,0.17682177067313085,0.0872001030397213,0.0
19,2014-02-03,"[0.         0.07794043 0.10439029 0.         0.08150901 0.14282747
 0.14053912 0.06731645 0.12294018 0.         0.         0.17933167
 0.08320539]",0.9668588640894062,0.9679612179582802,0.015236211095796759,0.07794042702434673,0.10439028515288686,0.0,0.0815090058315538,0.1428274657115135,0.14053912400750485,0.06731644883473464,0.1229401776369173,0.0,0.0,0.17933167123333696,0.0832053945672054,0.0
20,2014-02-04,"[0.         0.07571612 0.10480396 0.         0.08072187 0.14397044
 0.13763447 0.06910282 0.1238242  0.         0.         0.17856495
 0.08566116]",0.9681952433386438,0.9713794605348033,0.00912410000700585,0.07571611755743667,0.10480396431053464,0.0,0.08072186614255844,0.14397044013849786,0.1376344738417168,0.06910282355193252,0.12382420263947114,0.0,0.0,0.17856495253448393,0.08566115928336807,0.0
21,2014-02-05,"[0.         0.07545005 0.10505398 0.         0.08086711 0.14652772
 0.13648296 0.06924653 0.12435069 0.         0.         0.17794756
 0.0840734 ]",0.9475615716258309,0.9540198086775642,0.008453237274884673,0.07545004577524791,0.10505398207945772,0.0,0.0808671118638003,0.14652771829026967,0.13648296127213003,0.06924653147232766,0.12435068696805357,0.0,0.0,0.17794756484250918,0.08407339743620384,0.0
22,2014-02-06,"[0.         0.07973883 0.10701495 0.         0.07934902 0.14317559
 0.13992799 0.06812387 0.12287638 0.         0.         0.17609637
 0.083697  ]",0.9540517035415674,0.9584992519785533,0.010964033091245495,0.07973882875659091,0.10701494825555478,0.0,0.07934901720174961,0.14317559460897086,0.1399279883616573,0.06812386671980451,0.12287638449499322,0.0,0.0,0.17609637353564236,0.08369699806503654,0.0
23,2014-02-07,"[0.         0.08404116 0.10575754 0.         0.07980871 0.13893017
 0.13576979 0.06867804 0.12399778 0.         0.         0.17883702
 0.08417979]",0.9525371343787731,0.9588083992034275,0.008948559519482063,0.08404115583339676,0.10575754260748564,0.0,0.07980871487317433,0.1389301696526182,0.13576978731704373,0.0686780412260245,0.12399778410487124,0.0,0.0,0.17883701885827072,0.0841797855271147,0.0
24,2014-02-10,"[0.         0.07714444 0.10246306 0.         0.08722454 0.14046785
 0.13795163 0.06780673 0.12331971 0.         0.         0.18013229
 0.08348976]",0.9629953642610964,0.9675582148816152,0.014714616413326456,0.07714443906707191,0.1024630552888246,0.0,0.08722453751761798,0.1404678455115024,0.13795162972797997,0.06780672726038295,0.1233197109905235,0.0,0.0,0.18013229392957772,0.08348976070651892,0.0
25,2014-02-11,"[0.         0.07905639 0.11634434 0.         0.07994661 0.13877398
 0.13417819 0.06867675 0.11862668 0.         0.         0.17910883
 0.08528822]",0.9766236198661693,0.9832515773605218,0.018204986671763512,0.07905639438063929,0.1163443426478095,0.0,0.07994661447524967,0.13877398374215616,0.13417818957650818,0.06867675083790478,0.11862667627157938,0.0,0.0,0.1791088330145718,0.08528821505358115,0.0
26,2014-02-12,"[0.         0.07882858 0.09682255 0.         0.08288488 0.14469854
 0.14057118 0.06812437 0.1228559  0.         0.         0.17904558
 0.08616842]",0.9691724735006855,0.9794984997215669,0.022479820798554165,0.07882858478521042,0.09682254540711525,0.0,0.08288488326261817,0.14469853753236878,0.14057117617666126,0.06812437351873248,0.12285589625932321,0.0,0.0,0.17904558259625236,0.08616842046171803,0.0
27,2014-02-13,"[0.         0.08162104 0.10639623 0.         0.07506654 0.14521436
 0.13693099 0.0678936  0.12450001 0.         0.         0.17830409
 0.08407314]",0.978469749233662,0.9856552887778077,0.017418430035235008,0.08162104366165705,0.10639623018569458,0.0,0.07506654116270592,0.145214355583849,0.13693099327006225,0.06789360205164581,0.12450000792871713,0.0,0.0,0.1783040875272106,0.08407313862845749,0.0
28,2014-02-14,"[0.         0.07815652 0.10460709 0.         0.07918764 0.14547604
 0.14221421 0.06717345 0.12263335 0.         0.         0.17609199
 0.08445971]",0.9740095291625812,0.9784202127315118,0.015728030270420856,0.07815652196028876,0.10460708849748333,0.0,0.07918764409287468,0.14547604208595327,0.14221421431586495,0.06717344528322089,0.12263334882349804,0.0,0.0,0.17609198954133518,0.08445970539948085,0.0
29,2014-02-18,"[0.         0.08053785 0.10382859 0.         0.08207883 0.14261767
 0.13830812 0.06830999 0.12186158 0.         0.         0.17755184
 0.08490553]",0.9905685215863463,0.9915803874563649,0.013015037628185247,0.08053785359547892,0.10382858655096949,0.0,0.08207882850937417,0.14261767154270602,0.13830812452628372,0.06830999033827549,0.12186157512350264,0.0,0.0,0.17755183815755438,0.08490553165585507,0.0
30,2014-02-19,"[0.         0.07649064 0.09438128 0.07381239 0.08956008 0.12744149
 0.10951372 0.05862939 0.121513   0.         0.         0.17218378
 0.07647422]",0.994075509632355,0.9955537414750617,0.15965415937257743,0.07649064179955847,0.09438128306544952,0.07381239432588671,0.08956007699403769,0.12744148977451183,0.10951371697166046,0.05862939341770734,0.12151299844154509,0.0,0.0,0.17218378354341302,0.07647422166622983,0.0
31,2014-02-20,"[0.         0.08127157 0.09911084 0.08343271 0.09552937 0.13425779
 0.11363388 0.         0.12898582 0.         0.         0.18316392
 0.08061409]",0.9936701133469444,0.9959958557981549,0.11725878683541473,0.0812715660942876,0.09911084422557581,0.08343270819134484,0.09552937125601078,0.13425779255370873,0.11363388191314823,0.0,0.12898582099038428,0.0,0.0,0.18316392255900493,0.08061409221653484,0.0
32,2014-02-21,"[0.         0.07957105 0.10006417 0.08514634 0.09603364 0.13539784
 0.10902006 0.         0.13056081 0.         0.         0.18423263
 0.07997346]",0.9904725857725996,0.9959951633791901,0.00963905858580065,0.0795710453596593,0.10006416879095333,0.08514634499954835,0.09603364006208462,0.135397839981002,0.10902005772480021,0.0,0.13056080803829195,0.0,0.0,0.18423263394634204,0.07997346109731829,0.0
33,2014-02-24,"[0.         0.08693169 0.09939919 0.08471102 0.09579223 0.13428135
 0.10916108 0.         0.12643919 0.         0.         0.18306259
 0.08022165]",1.0064045448699597,1.0110743073982533,0.008205313710790474,0.08693168841607037,0.09939919457466945,0.08471101658380427,0.09579223306572901,0.13428134889551302,0.10916108280725668,0.0,0.12643918982966434,0.0,0.0,0.18306259275991535,0.08022165306737754,0.0
34,2014-02-25,"[0.         0.08003416 0.09867045 0.08518574 0.09703472 0.1373969
 0.10760021 0.         0.12659597 0.         0.         0.18658014
 0.08090171]",1.003678949003787,1.0058646181439337,0.010000518237741132,0.08003416007905687,0.09867044728436541,0.08518573999709976,0.09703472181280672,0.1373969015991723,0.10760020583776216,0.0,0.12659596827375028,0.0,0.0,0.1865801444019886,0.08090171071399785,0.0
35,2014-02-26,"[0.         0.08081294 0.10028008 0.08477804 0.09606085 0.1398216
 0.10773123 0.         0.12517423 0.         0.         0.18365188
 0.08168915]",1.014431088901603,1.0140438148150037,0.010012787566974088,0.080812942019716,0.10028007993418821,0.08477803665937184,0.09606085077948123,0.1398216010466616,0.107731231625032,0.0,0.12517422654504112,0.0,0.0,0.18365188199077412,0.08168914939973396,0.0
36,2014-02-27,"[0.         0.08197324 0.09675647 0.08618035 0.0973262  0.13220788
 0.10681761 0.         0.13048592 0.         0.         0.18623176
 0.08202058]",1.0124912445133407,1.0074261069332415,0.012708204617804156,0.08197323827323867,0.09675647009674039,0.08618034641412904,0.09732619535369706,0.1322078767014299,0.10681760746098974,0.0,0.13048592211587623,0.0,0.0,0.18623176059049043,0.08202058299340859,0.0
37,2014-02-28,"[0.         0.0779326  0.09855755 0.08607779 0.09813377 0.13246407
 0.10853102 0.         0.13046946 0.         0.         0.18281778
 0.08501595]",1.0092112943752105,1.008420871274872,0.010933194555971942,0.07793260263257853,0.0985575541528687,0.08607779270385195,0.09813376687153934,0.13246407318244297,0.10853101906232016,0.0,0.1304694595453785,0.0,0.0,0.18281777722054857,0.08501595462847132,0.0
38,2014-03-03,"[0.         0.08370337 0.09906997 0.0857379  0.09652473 0.13422069
 0.10677567 0.         0.12886046 0.         0.         0.18386111
 0.08124611]",1.021642240232734,1.0166582776293767,0.013650308445505854,0.08370336693255251,0.09906996511449459,0.08573789633318436,0.09652473151558569,0.13422068636897308,0.10677566873144122,0.0,0.12886046175026153,0.0,0.0,0.18386111405423144,0.0812461091992753,0.0
39,2014-03-04,"[0.         0.08219279 0.09786095 0.08556685 0.09736677 0.1337864
 0.10574108 0.         0.12978772 0.         0.         0.18652037
 0.08117707]",1.0212763190509158,1.0134530300800877,0.004998372495001943,0.08219279004187324,0.09786095357278358,0.08556685130180836,0.09736677005744578,0.1337864023960512,0.10574107504569528,0.0,0.1297877180647156,0.0,0.0,0.18652037445218128,0.08117706506744565,0.0
40,2014-03-05,"[0.         0.08452923 0.09819679 0.085818   0.10055971 0.13157337
 0.10814527 0.         0.12674896 0.         0.         0.18258926
 0.08183941]",1.0390348727235545,1.028574766015906,0.007995134651373914,0.0845292298511537,0.09819678946168141,0.08581799714913986,0.10055971376862609,0.13157337365142252,0.10814527160462456,0.0,0.12674896010616313,0.0,0.0,0.1825892593360264,0.08183940507116223,0.0
41,2014-03-06,"[0.         0.08468896 0.09927686 0.08606372 0.09753059 0.13575381
 0.10558221 0.         0.12766737 0.         0.         0.18067672
 0.08275976]",1.0483923799685873,1.0390541057137894,0.010416820731363838,0.0846889562419558,0.09927685919165075,0.08606371696729445,0.09753059122602602,0.13575381083340474,0.1055822137659283,0.0,0.12766736990307292,0.0,0.0,0.18067671765689247,0.08275976421377448,0.0
42,2014-03-07,"[0.         0.08466019 0.0964121  0.08484311 0.0972128  0.13799209
 0.10780472 0.         0.12857495 0.         0.         0.18012302
 0.08237701]",1.0497246301465648,1.0399139050881028,0.009290702710425314,0.08466019183072337,0.09641209811260369,0.08484310583562281,0.09721280372510568,0.1379920916181046,0.10780472077494038,0.0,0.1285749525882981,0.0,0.0,0.18012302250845738,0.0823770130061439,0.0
43,2014-03-10,"[0.         0.08283549 0.09763973 0.08557945 0.09881715 0.13077934
 0.10939718 0.         0.13088302 0.         0.         0.18172203
 0.08234662]",1.0451507254747456,1.0406431153752573,0.01127173410579227,0.08283548682027189,0.09763973092699427,0.08557944604508463,0.09881714984107093,0.1307793386616742,0.1093971765078081,0.0,0.1308830211548968,0.0,0.0,0.18172203382214525,0.08234661622005389,0.0
44,2014-03-11,"[0.         0.07842343 0.10186141 0.08334223 0.09884325 0.13820133
 0.10441165 0.         0.1285844  0.         0.         0.18403864
 0.08229366]",1.04622301444397,1.039008964622411,0.011198028874462876,0.07842342613510868,0.10186140565179108,0.08334223341902157,0.09884324859458647,0.13820132998559406,0.1044116511490839,0.0,0.1285844049499349,0.0,0.0,0.18403863947222135,0.08229366064265797,0.0
45,2014-03-12,"[0.         0.08186104 0.10218302 0.08670991 0.09697252 0.13409505
 0.10379967 0.         0.12934465 0.         0.         0.18268874
 0.08234541]",1.042138336281961,1.037102649367593,0.0158020377618375,0.08186103675536274,0.10218302079252224,0.08670991217602929,0.09697251654632977,0.13409505117585083,0.10379966527799303,0.0,0.12934465487887856,0.0,0.0,0.18268873691310727,0.08234540548392623,0.0
46,2014-03-13,"[0.         0.08292474 0.09825448 0.08426662 0.09603192 0.13516886
 0.10642021 0.         0.13118063 0.         0.         0.18356967
 0.08218286]",1.0371503080275064,1.0324332935229945,0.009375494565504433,0.08292474354709894,0.09825448470092109,0.08426662041393905,0.09603192148570337,0.13516886202729625,0.10642020712030191,0.0,0.13118063287206436,0.0,0.0,0.1835696659887975,0.08218286184387749,0.0
47,2014-03-14,"[0.         0.08253935 0.10232125 0.08531418 0.09945617 0.13379478
 0.10438309 0.         0.12790095 0.         0.         0.18225919
 0.08203103]",1.0532462951887203,1.0462589426151012,0.0086336685740519,0.08253934845811768,0.1023212539098635,0.08531418397958623,0.09945617220201078,0.13379478026615926,0.10438308819874496,0.0,0.12790094865226673,0.0,0.0,0.18225919056968226,0.08203103376356859,0.0
48,2014-03-17,"[0.         0.07938613 0.09983475 0.08637306 0.09837264 0.13639728
 0.10339259 0.         0.13088768 0.         0.         0.1818852
 0.08347068]",1.0345921976658303,1.0302776379775636,0.007941780900369136,0.07938613339422892,0.09983474657761489,0.08637305607699886,0.09837263511513604,0.13639728078370233,0.10339258548475438,0.0,0.1308876809959917,0.0,0.0,0.1818852010668685,0.08347068050470426,0.0
49,2014-03-18,"[0.         0.08356389 0.0991215  0.08692466 0.10142268 0.13308291
 0.1038905  0.         0.1277683  0.         0.         0.18211769
 0.08210787]",1.0536904552036699,1.0462042789122747,0.011798939434967112,0.08356389458304123,0.09912149729897882,0.08692465632645428,0.1014226778675949,0.1330829110168594,0.10389050265518465,0.0,0.12776829678394883,0.0,0.0,0.18211768910515594,0.08210787436278193,0.0
50,2014-03-19,"[0.         0.0819715  0.09870423 0.08669024 0.09873012 0.13420362
 0.10317192 0.         0.12962924 0.         0.         0.18316825
 0.08373087]",1.0537456358208739,1.0460217903138256,0.006701796547116112,0.08197150344326554,0.09870423315305349,0.08669024210067292,0.09873012371388856,0.13420362232539063,0.10317192100560527,0.0,0.12962923650266217,0.0,0.0,0.18316825029423026,0.08373086746123115,0.0
51,2014-03-20,"[0.         0.08290486 0.09552917 0.08667328 0.09912617 0.13346887
 0.10673612 0.         0.12880078 0.         0.         0.18410138
 0.08265937]",1.0555209817670415,1.048546899847753,0.005970357390866363,0.08290485830614289,0.09552916789765752,0.08667328329178309,0.09912617106716293,0.13346886948084952,0.10673612235775953,0.0,0.12880077685472702,0.0,0.0,0.1841013763294849,0.08265937441443255,0.0
52,2014-03-21,"[0.         0.08356356 0.09653669 0.08739739 0.09831591 0.13844997
 0.10401105 0.         0.12769119 0.         0.         0.18259768
 0.08143656]",1.038783701349373,1.033132967132558,0.007144134892448806,0.08356355817681366,0.09653668566524441,0.0873973891076581,0.09831590878577683,0.13844997193851627,0.10401104952261096,0.0,0.12769118940015672,0.0,0.0,0.18259768390280476,0.0814365635004184,0.0
53,2014-03-24,"[0.         0.08463071 0.09753518 0.08594503 0.09945895 0.13644098
 0.10289753 0.         0.12826125 0.         0.         0.18087589
 0.08395448]",1.0573821606749367,1.0485311054088042,0.009551450036947393,0.08463071202476004,0.09753518227927135,0.0859450338117143,0.09945895044217923,0.13644097798189658,0.10289752883826526,0.0,0.128261247937756,0.0,0.0,0.1808758893331675,0.08395447735098953,0.0
54,2014-03-25,"[0.         0.09171368 0.0977174  0.08640643 0.09793638 0.13818264
 0.10254184 0.         0.12832004 0.         0.         0.17740324
 0.07977834]",1.0709199330913477,1.054704675662522,0.00915299396699705,0.09171368416855334,0.09771739575088427,0.0864064305669423,0.09793638268598294,0.13818264411265876,0.1025418397663992,0.0,0.12832003772370076,0.0,0.0,0.17740324158830656,0.07977834363657191,0.0
55,2014-03-26,"[0.         0.08516794 0.09911451 0.08665657 0.10041553 0.13633767
 0.10331154 0.         0.1268809  0.         0.         0.18062269
 0.08149265]",1.072440638801951,1.0537898323319548,0.022693955608080407,0.08516793875737906,0.09911450905891701,0.0866565650603128,0.10041553119695729,0.136337672305726,0.10331154017159433,0.0,0.12688089803853392,0.0,0.0,0.18062269077298268,0.08149265463759696,0.0
56,2014-03-27,"[0.         0.0825017  0.09852969 0.08766465 0.10008641 0.13622681
 0.10210842 0.         0.12990608 0.         0.         0.1816152
 0.08136105]",1.0848261756505024,1.061709798704984,0.011220740640978777,0.08250169681738367,0.0985296861741774,0.08766465342266655,0.10008641031129797,0.13622680939088044,0.10210841620301847,0.0,0.12990607794652465,0.0,0.0,0.18161519838247092,0.08136105135157994,0.0
57,2014-03-28,"[0.         0.08014275 0.10247678 0.08709168 0.10070737 0.13040358
 0.10092641 0.         0.13177509 0.         0.         0.18403917
 0.08243717]",1.0684190725205887,1.0464819172689321,0.0072566588994442405,0.08014275183803123,0.10247678305175228,0.0870916836213416,0.10070736701724549,0.1304035780681091,0.10092640889597021,0.0,0.13177509126706483,0.0,0.0,0.1840391666705973,0.08243716956988784,0.0
58,2014-03-31,"[0.         0.08330858 0.10077274 0.08643147 0.10165182 0.13543363
 0.10126279 0.         0.1259316  0.         0.         0.18261064
 0.08259672]",1.0651153494024144,1.0440453180206957,0.016084944628895384,0.08330858013696417,0.10077274232222161,0.08643147367407163,0.10165181789119422,0.13543362799983233,0.10126279275758769,0.0,0.12593160468687659,0.0,0.0,0.18261063831715102,0.0825967222141007,0.0
59,2014-04-01,"[0.         0.08358201 0.09999962 0.08656627 0.10089104 0.13273401
 0.1027743  0.         0.12637845 0.         0.         0.18352725
 0.08354705]",1.0708200743935838,1.050073793936451,0.01176326950920148,0.08358201024758179,0.09999961669627046,0.08656627494345451,0.1008910447208893,0.13273400615479872,0.10277429675603632,0.0,0.1263784471698707,0.0,0.0,0.18352725087793564,0.08354705243316263,0.0
60,2014-04-02,"[0.         0.06784889 0.08982517 0.08531499 0.08754978 0.12241301
 0.10658284 0.         0.12736955 0.07126514 0.         0.17075857
 0.07107206]",1.0780076841448512,1.0568341121415061,0.1519653208773786,0.06784888760229518,0.08982516737035547,0.08531499405995566,0.08754978049223028,0.12241300976333276,0.10658284000579622,0.0,0.12736954728210473,0.07126514170278637,0.0,0.1707585705658793,0.07107206115526414,0.0
61,2014-04-03,"[0.         0.06609434 0.09118253 0.08461023 0.08413898 0.11870813
 0.10782485 0.         0.13013535 0.07824978 0.         0.17136929
 0.06768651]",1.0960207523259318,1.0722713333619365,0.022987124834376968,0.06609434115296957,0.09118253440796702,0.08461023346245565,0.08413897595169559,0.11870813189870469,0.1078248547105083,0.0,0.13013534608546687,0.07824978324167117,0.0,0.17136929102062531,0.06768650806793582,0.0
62,2014-04-04,"[0.         0.06532836 0.08887343 0.08759678 0.08595464 0.11547733
 0.10930326 0.         0.12969604 0.08017913 0.         0.16984104
 0.06774998]",1.091137232827339,1.0688850671999455,0.008451148876070291,0.06532836212895587,0.08887343082301273,0.08759678447229911,0.08595464186885765,0.1154773303210483,0.10930326198433082,0.0,0.12969603704899502,0.08017913185262082,0.0,0.16984103926144384,0.06774998023843586,0.0
63,2014-04-07,"[0.         0.06644093 0.08928289 0.08676175 0.08567258 0.12084624
 0.10478541 0.         0.12831824 0.08045028 0.         0.16953644
 0.06790524]",1.094590970999608,1.0708054594582805,0.009399407489009914,0.06644092794137307,0.08928288658457234,0.08676175488159577,0.08567258117366874,0.12084624476975024,0.10478541118695806,0.0,0.12831823566999898,0.08045027970323206,0.0,0.16953643551160624,0.06790524257724442,0.0
64,2014-04-08,"[0.         0.06503395 0.09031007 0.08614482 0.08261008 0.11710692
 0.10506383 0.         0.13177418 0.08353849 0.         0.17084571
 0.06757197]",1.0655294646414188,1.0473160843893297,0.010322331802724058,0.0650339497652059,0.09031006967686465,0.08614482312029839,0.08261007977061939,0.11710691997905547,0.10506382510160857,0.0,0.13177417516734075,0.08353848656361999,0.0,0.1708457055975953,0.06757196525779176,0.0
65,2014-04-09,"[0.         0.06681604 0.08729025 0.08846631 0.08347566 0.11729331
 0.10866964 0.         0.12781938 0.08229978 0.         0.17096139
 0.06690824]",1.0537909866819306,1.0348467898324274,0.01208601183895755,0.06681604060822498,0.08729025113700281,0.08846630864747577,0.08347566191149193,0.11729331294805141,0.10866963734153344,0.0,0.1278193802880903,0.08229977648661406,0.0,0.17096139261566837,0.06690823801584694,0.0
66,2014-04-10,"[0.         0.06502458 0.08956944 0.08817034 0.08509264 0.11575737
 0.10631864 0.         0.12892279 0.08209211 0.         0.17144297
 0.06760913]",1.064948658460945,1.0447849756885528,0.010133206323226285,0.06502458040921748,0.08956943697588016,0.08817033705689073,0.08509263933409593,0.11575737150111602,0.10631864169874784,0.0,0.12892279055058828,0.08209211091779252,0.0,0.1714429663481858,0.06760912520748534,0.0
