,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
12,2014-01-23,"[0.07538582 0.07655124 0.07638843 0.07555401 0.07884125 0.07738924
 0.07729239 0.07912803 0.07759254 0.0747673  0.07830625 0.0747267
 0.07807684]",1.003895366607844,1.0044240102787916,0.011521447499997046,0.07655124366283417,0.07638842612504959,0.0755540058016777,0.07884124666452408,0.07738924026489258,0.07729239016771317,0.07912802696228027,0.07759254425764084,0.07476729899644852,0.07830625027418137,0.07472670078277588,0.07807683944702148,0.07538582384586334
13,2014-01-24,"[0.07528455 0.07625312 0.07658495 0.07526649 0.07897651 0.07752512
 0.07711297 0.07921299 0.07756716 0.07469013 0.07861582 0.0748872
 0.07802302]",1.0075972799753659,1.008352358122388,0.017416849738668787,0.07625312358140945,0.07658495008945465,0.07526648789644241,0.07897651195526123,0.07752511650323868,0.07711297273635864,0.07921299338340759,0.07756716012954712,0.07469013333320618,0.07861582189798355,0.07488720118999481,0.0780230239033699,0.07528454810380936
14,2014-01-27,"[0.07528017 0.07627812 0.07652713 0.07530665 0.07894541 0.07756463
 0.07710017 0.0791795  0.07754151 0.07471604 0.07868432 0.07486837
 0.078008  ]",1.0145334822748195,1.0169850942396874,0.01267662576882746,0.07627812027931213,0.07652713358402252,0.07530664652585983,0.07894541323184967,0.07756462693214417,0.07710016518831253,0.07917950302362442,0.07754150778055191,0.07471603900194168,0.07868431508541107,0.07486836612224579,0.07800799608230591,0.07528017461299896
15,2014-01-28,"[0.07538787 0.0762798  0.07660767 0.0751221  0.07912287 0.07759827
 0.0769507  0.07914963 0.07740574 0.07470374 0.0787472  0.07489312
 0.07803127]",0.9949481709158219,0.9938149661819411,0.024228816694586038,0.07627980411052704,0.07660767436027527,0.07512210309505463,0.0791228711605072,0.07759827375411987,0.07695069909095764,0.07914963364601135,0.07740573585033417,0.07470373809337616,0.07874719798564911,0.07489312440156937,0.0780312716960907,0.0753878653049469
16,2014-01-29,"[0.07526363 0.07629115 0.07659743 0.07533952 0.07897956 0.07760527
 0.07690284 0.07913966 0.07738291 0.0747418  0.07873842 0.07496346
 0.07805432]",0.9905332034349863,0.9900392195371326,0.018374599824789697,0.07629115134477615,0.0765974298119545,0.07533951848745346,0.07897955924272537,0.07760526984930038,0.0769028440117836,0.07913965731859207,0.07738290727138519,0.07474180310964584,0.07873842120170593,0.07496345788240433,0.07805432379245758,0.07526363432407379
17,2014-01-30,"[0.07532526 0.07628491 0.07653262 0.07526543 0.0790332  0.07772151
 0.07689448 0.07916106 0.07734561 0.0747357  0.07875057 0.07488241
 0.07806725]",1.000549852543511,1.0019648235316365,0.019611624154471846,0.07628490775823593,0.07653262466192245,0.07526542991399765,0.07903319597244263,0.07772151380777359,0.07689448446035385,0.07916105538606644,0.07734560966491699,0.07473570108413696,0.07875057309865952,0.07488241046667099,0.07806725054979324,0.07532525807619095
18,2014-01-31,"[0.07530232 0.0762806  0.07658186 0.07526115 0.07904399 0.07768343
 0.0769114  0.07919301 0.07736362 0.07469961 0.07871476 0.07492603
 0.07803822]",1.0032320610348109,1.002513002025068,0.014365636379237207,0.07628060132265091,0.07658185809850693,0.07526115328073502,0.07904399186372757,0.07768343389034271,0.07691140472888947,0.07919301092624664,0.07736361771821976,0.07469961047172546,0.0787147581577301,0.07492603361606598,0.07803821563720703,0.07530231773853302
19,2014-02-03,"[0.07529363 0.07625751 0.07659902 0.075251   0.079071   0.0777032
 0.07690535 0.0791925  0.07738722 0.0746875  0.07869132 0.07491039
 0.07805039]",0.9921402891965225,0.9904839711853822,0.017736912695491623,0.07625751197338104,0.07659901678562164,0.07525099813938141,0.07907100021839142,0.07770320028066635,0.07690534740686417,0.07919250428676605,0.07738722115755081,0.07468749582767487,0.07869131863117218,0.07491038739681244,0.0780503898859024,0.075293630361557
20,2014-02-04,"[0.07526454 0.0761971  0.07676733 0.07512517 0.07913372 0.07772703
 0.07683428 0.0792715  0.07747413 0.07464288 0.07857262 0.07487588
 0.07811385]",1.0096673477507194,1.0097964330311908,0.006142996833346857,0.07619709521532059,0.07676732540130615,0.07512516528367996,0.07913371920585632,0.07772702723741531,0.07683427631855011,0.07927150279283524,0.07747413218021393,0.07464288175106049,0.07857261598110199,0.07487588375806808,0.078113853931427,0.07526453584432602
21,2014-02-05,"[0.07525024 0.07628004 0.07678667 0.07514728 0.07906827 0.07773699
 0.07683936 0.07928806 0.07746819 0.07469062 0.07843763 0.07484925
 0.07815743]",0.9900392462257345,0.9894016318298451,0.01994367100971682,0.07628003507852554,0.07678667455911636,0.07514727860689163,0.07906827330589294,0.0777369886636734,0.07683935761451721,0.0792880579829216,0.07746819406747818,0.07469061762094498,0.07843763381242752,0.07484924793243408,0.07815743237733841,0.07525023818016052
22,2014-02-06,"[0.07516874 0.07616559 0.07692021 0.07510787 0.07909692 0.0777452
 0.07676703 0.0793381  0.07754703 0.07463307 0.07844737 0.07489549
 0.07816741]",0.9851474384521248,0.9846135092929084,0.009618660668736085,0.0761655941605568,0.07692021131515503,0.0751078650355339,0.07909692078828812,0.07774519920349121,0.07676702737808228,0.07933810353279114,0.07754702866077423,0.07463306933641434,0.0784473717212677,0.07489549368619919,0.07816740870475769,0.07516874372959137
23,2014-02-07,"[0.0751443  0.07618745 0.07692982 0.07511918 0.07905698 0.07776449
 0.07674929 0.07935614 0.07751085 0.07466212 0.07844277 0.07491908
 0.07815755]",0.9870734604453834,0.9869357736526861,0.007769722008986928,0.07618744671344757,0.07692981511354446,0.07511917501688004,0.07905697822570801,0.07776448875665665,0.0767492949962616,0.07935614138841629,0.07751084864139557,0.07466211915016174,0.0784427672624588,0.07491908222436905,0.07815755158662796,0.07514429837465286
24,2014-02-10,"[0.07524351 0.07617947 0.07690591 0.07502592 0.07920577 0.07770026
 0.07673042 0.07925124 0.07752585 0.07463791 0.07851239 0.0748883
 0.07819302]",0.9983348824776228,0.9971089296923196,0.005728518620552203,0.07617947459220886,0.07690591365098953,0.07502591609954834,0.07920577377080917,0.07770026475191116,0.07673042267560959,0.0792512372136116,0.07752585411071777,0.07463791221380234,0.07851239293813705,0.07488830387592316,0.07819301635026932,0.0752435103058815
25,2014-02-11,"[0.07515795 0.07626494 0.07704371 0.07498881 0.07928133 0.07767699
 0.07665999 0.07915561 0.07763142 0.07470731 0.07824939 0.07497638
 0.07820618]",1.0044265682046043,1.0040275745675362,0.014327346628277128,0.07626494020223618,0.07704371213912964,0.07498881220817566,0.07928133010864258,0.07767698913812637,0.07665999233722687,0.07915560901165009,0.07763142138719559,0.07470730692148209,0.07824939489364624,0.07497638463973999,0.07820618152618408,0.07515794783830643
26,2014-02-12,"[0.07523187 0.0762452  0.077015   0.07491877 0.079289   0.07768172
 0.07677839 0.07918774 0.07774284 0.07469756 0.07811069 0.07483926
 0.07826193]",1.0126101251088442,1.012472762777654,0.011592576397524397,0.07624519616365433,0.0770149976015091,0.07491876929998398,0.07928900420665741,0.07768172025680542,0.07677838951349258,0.07918773591518402,0.07774284482002258,0.07469756156206131,0.07811068743467331,0.0748392641544342,0.07826193422079086,0.0752318724989891
27,2014-02-13,"[0.07633471 0.07686106 0.07745823 0.07478176 0.07944912 0.07634341
 0.0769755  0.07815489 0.07769722 0.07509546 0.07713977 0.07448576
 0.07922313]",1.0227609285282713,1.0240299765576146,0.012483617414968246,0.07686106115579605,0.0774582251906395,0.07478176057338715,0.0794491171836853,0.07634340971708298,0.0769755020737648,0.07815489172935486,0.07769722491502762,0.07509545981884003,0.07713977247476578,0.07448575645685196,0.0792231336236,0.07633470743894577
28,2014-02-14,"[0.07729308 0.07712485 0.07774943 0.07404765 0.08089732 0.07619093
 0.07646091 0.07774843 0.07739659 0.07470442 0.07726131 0.0743186
 0.07880646]",1.0223891752045957,1.0237262813419827,0.009544885564087197,0.07712484896183014,0.07774943113327026,0.07404764741659164,0.08089731633663177,0.07619093358516693,0.07646091282367706,0.07774843275547028,0.07739659398794174,0.07470442354679108,0.0772613063454628,0.07431859523057938,0.07880645990371704,0.07729307562112808
29,2014-02-18,"[0.077295   0.07707671 0.07778794 0.07398702 0.08094853 0.07620548
 0.07645516 0.07775977 0.07740614 0.07467009 0.07727205 0.07434087
 0.07879528]",1.0376277554888784,1.0402747476575225,0.009735193251041194,0.07707671076059341,0.07778793573379517,0.07398702204227448,0.08094853162765503,0.07620548456907272,0.07645516097545624,0.0777597650885582,0.0774061381816864,0.07467009127140045,0.07727205008268356,0.07434087246656418,0.07879527658224106,0.07729499787092209
30,2014-02-19,"[0.07525864 0.07626535 0.07665513 0.07528216 0.07884012 0.07708916
 0.07682413 0.0786384  0.07751672 0.07524031 0.07813735 0.07487881
 0.0793737 ]",1.0380020157584386,1.0405099834367628,0.012359319344626954,0.076265349984169,0.07665513455867767,0.07528215646743774,0.07884012162685394,0.07708916068077087,0.0768241286277771,0.07863840460777283,0.07751671969890594,0.07524031400680542,0.0781373530626297,0.07487881183624268,0.07937370240688324,0.07525864243507385
31,2014-02-20,"[0.07540295 0.07614517 0.07676052 0.0751467  0.07916924 0.07703552
 0.07663748 0.07841153 0.07754036 0.07524574 0.07812496 0.07499163
 0.07938822]",1.0460474520739718,1.0489889413656799,0.005864524158101161,0.07614517211914062,0.07676051557064056,0.07514669746160507,0.07916924357414246,0.07703552395105362,0.07663747668266296,0.0784115344285965,0.07754036039113998,0.07524573802947998,0.07812495529651642,0.0749916285276413,0.07938821613788605,0.07540295273065567
32,2014-02-21,"[0.07532079 0.07611449 0.07670705 0.07520965 0.07913003 0.07707303
 0.07659896 0.07839537 0.07748957 0.07530219 0.0781912  0.07505807
 0.07940957]",1.0632044365900493,1.0694268637481963,0.015624429265717587,0.07611449062824249,0.07670705020427704,0.07520965486764908,0.07913003116846085,0.07707303017377853,0.07659896463155746,0.07839536666870117,0.07748956978321075,0.07530219107866287,0.07819119840860367,0.07505806535482407,0.07940956950187683,0.0753207877278328
33,2014-02-24,"[0.07544717 0.07604661 0.07676261 0.07502311 0.07925525 0.07707322
 0.07668132 0.07834512 0.07760297 0.07531816 0.07805727 0.07491447
 0.07947269]",1.0780552992977601,1.0849300521139296,0.023049054531617676,0.07604660838842392,0.0767626091837883,0.0750231146812439,0.07925525307655334,0.07707322388887405,0.07668132334947586,0.07834511995315552,0.07760296761989594,0.07531815767288208,0.07805727422237396,0.07491447031497955,0.07947269082069397,0.07544717192649841
34,2014-02-25,"[0.07540033 0.07605173 0.07681298 0.07503868 0.079238   0.07705688
 0.07665381 0.0783738  0.0775744  0.07532749 0.07804792 0.07496792
 0.07945606]",1.0730171379001345,1.0799000850799738,0.012012756279430251,0.076051726937294,0.0768129825592041,0.07503867894411087,0.07923800498247147,0.077056884765625,0.07665380835533142,0.07837380468845367,0.07757440209388733,0.07532749325037003,0.07804791629314423,0.07496792078018188,0.07945606112480164,0.07540033012628555
35,2014-02-26,"[0.07537175 0.07603236 0.07687663 0.07497509 0.07924921 0.07706749
 0.07661521 0.07843404 0.0775494  0.07531004 0.07804346 0.0750273
 0.07944801]",1.0775910518584948,1.0851760263326822,0.009822800695564819,0.0760323628783226,0.07687662541866302,0.07497508823871613,0.07924921065568924,0.07706749439239502,0.07661521434783936,0.0784340351819992,0.07754939794540405,0.07531003654003143,0.07804346084594727,0.07502730190753937,0.07944801449775696,0.07537174969911575
36,2014-02-27,"[0.07532021 0.07597982 0.0769524  0.0749236  0.07922754 0.07709101
 0.07659312 0.07850277 0.07753301 0.07529107 0.07807393 0.07508867
 0.07942288]",1.0710138397555842,1.0780864054814108,0.0090986783022891,0.0759798213839531,0.07695239782333374,0.07492359727621078,0.07922753691673279,0.07709100842475891,0.07659312337636948,0.07850276678800583,0.07753300666809082,0.07529107481241226,0.07807393372058868,0.07508867233991623,0.07942287623882294,0.07532020658254623
37,2014-02-28,"[0.07528036 0.07591172 0.07688001 0.07506996 0.07912285 0.07710045
 0.07667636 0.07855548 0.07758168 0.07523802 0.0780897  0.07511395
 0.07937946]",1.0817359452680662,1.091474988110528,0.01227727734183283,0.07591171562671661,0.07688000798225403,0.07506996393203735,0.07912284880876541,0.07710044831037521,0.07667636126279831,0.07855547964572906,0.07758168131113052,0.07523801922798157,0.07808969914913177,0.07511395215988159,0.07937946170568466,0.07528036087751389
38,2014-03-03,"[0.07524943 0.07589111 0.0768685  0.07501031 0.07912409 0.07714805
 0.07665002 0.07855605 0.07757182 0.07527468 0.07813624 0.07511085
 0.07940887]",1.0929830666161418,1.1045934816413185,0.01727484536123828,0.07589111477136612,0.07686849683523178,0.07501030713319778,0.0791240856051445,0.07714805006980896,0.07665002346038818,0.07855605334043503,0.0775718241930008,0.07527467608451843,0.07813624292612076,0.07511085271835327,0.07940886914730072,0.07524943351745605
39,2014-03-04,"[0.07515056 0.0757658  0.07697539 0.07490236 0.07916938 0.07720251
 0.07654651 0.07861264 0.07751954 0.07526051 0.07827623 0.0752272
 0.07939135]",1.08583476750404,1.0978373070814968,0.009131905815426188,0.07576580345630646,0.07697539031505585,0.07490235567092896,0.0791693776845932,0.07720251381397247,0.07654651254415512,0.07861264050006866,0.07751953601837158,0.07526051253080368,0.07827623188495636,0.07522720098495483,0.07939135283231735,0.07515056431293488
40,2014-03-05,"[0.07514024 0.07581185 0.07693923 0.07500961 0.07904877 0.07718176
 0.0766278  0.07864363 0.07756439 0.07526521 0.07817507 0.07519987
 0.07939258]",1.101116315397263,1.1150743849300382,0.00915155021444963,0.07581184804439545,0.07693922519683838,0.07500961422920227,0.0790487676858902,0.07718175649642944,0.07662779837846756,0.07864363491535187,0.07756438851356506,0.07526520639657974,0.07817506790161133,0.07519987225532532,0.07939258217811584,0.07514023780822754
41,2014-03-06,"[0.07520626 0.07578187 0.07688139 0.07502164 0.07907488 0.0771751
 0.07672178 0.07860795 0.0776266  0.07525066 0.07814891 0.07511988
 0.07938308]",1.112682644502879,1.1269935839271168,0.006433711093779364,0.07578186690807343,0.07688139379024506,0.0750216394662857,0.07907488197088242,0.07717510312795639,0.07672178000211716,0.0786079466342926,0.07762660086154938,0.07525065541267395,0.07814890891313553,0.07511988282203674,0.07938307523727417,0.07520625740289688
42,2014-03-07,"[0.07509396 0.07597517 0.07670856 0.07531473 0.07907038 0.07706546
 0.07666655 0.07845183 0.07759741 0.07534643 0.07813503 0.0752424
 0.07933207]",1.1071752593878759,1.1204298590286985,0.01094931661794015,0.07597517222166061,0.07670855522155762,0.0753147304058075,0.07907038182020187,0.07706546038389206,0.07666654884815216,0.07845182716846466,0.07759740948677063,0.07534642517566681,0.07813502848148346,0.07524240016937256,0.07933206856250763,0.07509396225214005
43,2014-03-10,"[0.07504895 0.0759671  0.07671909 0.07534201 0.07902445 0.07706977
 0.07667179 0.07848509 0.07760815 0.0753561  0.07811689 0.07527101
 0.07931962]",1.1177202124734131,1.1333210224448371,0.008382641915149236,0.07596709579229355,0.07671909034252167,0.07534201443195343,0.07902444899082184,0.07706976681947708,0.0766717866063118,0.07848509401082993,0.0776081457734108,0.07535610347986221,0.07811688631772995,0.07527101039886475,0.07931961864233017,0.07504895329475403
44,2014-03-11,"[0.07511071 0.07602624 0.07671465 0.07532333 0.07900567 0.07704265
 0.07675452 0.07848613 0.07762502 0.075376   0.07800862 0.07519767
 0.07932878]",1.1166928983914277,1.1313265449202987,0.010092588093115305,0.07602623850107193,0.0767146497964859,0.07532332837581635,0.079005666077137,0.07704265415668488,0.07675451785326004,0.0784861296415329,0.07762502133846283,0.075375996530056,0.07800862193107605,0.07519766688346863,0.07932877540588379,0.07511071115732193
45,2014-03-12,"[0.07500866 0.0760426  0.07664994 0.0754558  0.07882219 0.07706444
 0.07682215 0.0785405  0.07765096 0.07543094 0.07793118 0.07521985
 0.07936081]",1.1250920549519763,1.1425745082783723,0.012576134130580105,0.07604259997606277,0.07664994150400162,0.07545579969882965,0.07882218807935715,0.07706443965435028,0.07682215422391891,0.07854049652814865,0.07765095680952072,0.07543093711137772,0.07793118059635162,0.07521985471248627,0.07936080545186996,0.07500866055488586
46,2014-03-13,"[0.07504646 0.0762087  0.07662506 0.07551994 0.07881761 0.0769945
 0.0768006  0.07849579 0.07760885 0.07545616 0.07786823 0.07521296
 0.07934511]",1.1183074749562323,1.134164361903821,0.01076217807156733,0.0762087032198906,0.07662506401538849,0.07551994174718857,0.07881761342287064,0.07699450105428696,0.07680059969425201,0.07849578559398651,0.0776088535785675,0.0754561647772789,0.07786823064088821,0.07521296292543411,0.07934510707855225,0.07504645735025406
47,2014-03-14,"[0.07508147 0.0761954  0.07663959 0.07550221 0.07882288 0.07699396
 0.07684595 0.07849802 0.07763503 0.07546041 0.07781144 0.07515462
 0.07935905]",1.126108801855487,1.1419653568931125,0.01004820454665065,0.07619539648294449,0.0766395851969719,0.07550220936536789,0.07882288098335266,0.07699395716190338,0.07684595137834549,0.07849802076816559,0.0776350349187851,0.07546041160821915,0.07781144231557846,0.0751546248793602,0.07935904711484909,0.075081467628479
48,2014-03-17,"[0.07505825 0.07618286 0.07669448 0.07547404 0.07881291 0.07700051
 0.07682677 0.07851205 0.0776334  0.07545977 0.07778526 0.07519483
 0.07936484]",1.1032375819109992,1.1171575525245903,0.005269766714832996,0.07618286460638046,0.07669448107481003,0.07547403872013092,0.07881291210651398,0.07700051367282867,0.07682677358388901,0.0785120502114296,0.07763340324163437,0.07545977085828781,0.07778526097536087,0.0751948282122612,0.0793648362159729,0.07505825161933899
49,2014-03-18,"[0.0751192  0.07613575 0.07672495 0.0754076  0.07888836 0.07699625
 0.07682867 0.07850061 0.07766026 0.07542066 0.07780369 0.07515836
 0.07935568]",1.1153306879568403,1.129382362817825,0.00841047565000432,0.07613574713468552,0.07672494649887085,0.07540760189294815,0.07888836413621902,0.07699625194072723,0.07682866603136063,0.07850060611963272,0.07766026258468628,0.07542065531015396,0.07780368626117706,0.07515835762023926,0.07935567945241928,0.07511920481920242
50,2014-03-19,"[0.0750764  0.07608807 0.07675127 0.07540497 0.07885884 0.07702421
 0.07684256 0.07856055 0.07765383 0.07538451 0.07781278 0.07521185
 0.0793302 ]",1.1144805426703588,1.1288178477010467,0.009502518140037141,0.0760880708694458,0.07675126940011978,0.07540497183799744,0.07885884493589401,0.07702420651912689,0.07684256136417389,0.07856055349111557,0.07765382528305054,0.07538450509309769,0.07781277596950531,0.07521184533834457,0.0793301984667778,0.0750764012336731
51,2014-03-20,"[0.07507268 0.07601877 0.07678255 0.07532635 0.07889956 0.07705305
 0.07683484 0.078581   0.07768386 0.07537175 0.07782348 0.07521594
 0.07933621]",1.124503024869659,1.1407290826241556,0.006944781436003408,0.07601877301931381,0.07678255438804626,0.0753263458609581,0.0788995623588562,0.07705304771661758,0.07683483511209488,0.07858099788427353,0.07768385857343674,0.07537174969911575,0.07782347500324249,0.07521593570709229,0.07933621108531952,0.07507267594337463
52,2014-03-21,"[0.07504795 0.0760227  0.07679143 0.07531269 0.07889359 0.07706366
 0.07681246 0.0785747  0.07768486 0.07536849 0.07783774 0.07524902
 0.07934071]",1.113609997439674,1.129076718758635,0.007485400360468911,0.07602269947528839,0.0767914280295372,0.07531268894672394,0.07889358699321747,0.0770636647939682,0.07681246101856232,0.07857470214366913,0.07768485695123672,0.0753684937953949,0.0778377428650856,0.07524901628494263,0.07934071123600006,0.07504794746637344
53,2014-03-24,"[0.07508995 0.07600212 0.07677462 0.07533309 0.07890006 0.07703982
 0.07687968 0.07857637 0.07773454 0.07532527 0.07780539 0.07523191
 0.07930718]",1.1295753032235747,1.1450812369732244,0.008403151748604483,0.07600212097167969,0.07677461951971054,0.07533308863639832,0.0789000615477562,0.07703981548547745,0.07687968015670776,0.07857637107372284,0.07773454487323761,0.07532526552677155,0.07780539244413376,0.07523190975189209,0.0793071761727333,0.0750899538397789
54,2014-03-25,"[0.075049   0.07602243 0.0767706  0.07537468 0.07887343 0.07702799
 0.07686506 0.07855562 0.07772543 0.07534707 0.07783182 0.07526743
 0.07928945]",1.1204008553012936,1.1343501751781373,0.01044338749462134,0.0760224312543869,0.0767706036567688,0.07537467777729034,0.07887343317270279,0.07702799141407013,0.0768650621175766,0.0785556212067604,0.07772542536258698,0.07534707337617874,0.07783181965351105,0.07526743412017822,0.07928945124149323,0.07504899799823761
55,2014-03-26,"[0.07509223 0.07613773 0.07675054 0.07541808 0.07885563 0.07698672
 0.07688186 0.0785234  0.07768901 0.0753655  0.07778621 0.07523376
 0.07927934]",1.1098733518675523,1.1197698964602976,0.009583833026825044,0.0761377289891243,0.07675053924322128,0.07541807740926743,0.07885562628507614,0.07698671519756317,0.07688185572624207,0.07852340489625931,0.07768900692462921,0.07536549866199493,0.07778621464967728,0.07523375749588013,0.0792793408036232,0.07509223371744156
56,2014-03-27,"[0.07509565 0.07609979 0.0767983  0.07535253 0.0789101  0.07699549
 0.07686853 0.07853563 0.0777039  0.07534604 0.07778695 0.07523935
 0.07926772]",1.1148757370698335,1.1250842963951502,0.015201092770160426,0.07609979063272476,0.07679829746484756,0.07535253465175629,0.07891009747982025,0.07699549198150635,0.07686853408813477,0.07853563129901886,0.07770390063524246,0.07534603774547577,0.07778695225715637,0.07523935288190842,0.079267717897892,0.07509564608335495
57,2014-03-28,"[0.07508626 0.07620445 0.07672764 0.07546979 0.07883605 0.07695627
 0.07687436 0.0784952  0.07767309 0.07537378 0.0777845  0.07525071
 0.07926788]",1.101280012978346,1.1106068406173042,0.006016316673547153,0.07620444893836975,0.07672763615846634,0.07546979188919067,0.07883604615926743,0.07695627212524414,0.07687436044216156,0.07849520444869995,0.07767308503389359,0.07537378370761871,0.07778450101613998,0.07525070756673813,0.07926788181066513,0.07508625835180283
